,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
39,017670,KR7017670001,SK텔레콤,KOSPI,,90300,2,-100,-0.11,88600,90900,88600,180569,16270090500,19395541785900,214790053,STK
40,051910,KR7051910008,LG화학,KOSPI,,268500,2,-12000,-4.28,273000,276500,268000,74406,20227264500,18954044095500,70592343,STK
41,010140,KR7010140002,삼성중공업,KOSPI,,21450,1,100,0.47,20900,21600,20700,1225807,26018400550,18876000000000,880000000,STK
42,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,267500,2,-9500,-3.43,268000,271500,267000,169022,45400036500,18632748077500,69655133,KSQ
43,006800,KR7006800007,미래에셋증권,KOSPI,,33650,2,-1100,-3.17,33700,33850,33400,349541,11752673100,18272658366150,543021051,STK
44,033780,KR7033780008,KT&G,KOSPI,,171000,1,1900,1.12,169100,171800,168100,67862,11579061650,17751587976000,103810456,STK
45,010950,KR7010950004,S-Oil,KOSPI,,151600,2,-3300,-2.13,155800,155800,147300,271607,41247988000,17067551267200,112582792,STK
46,018260,KR7018260000,삼성에스디에스,KOSPI,,220000,2,-7000,-3.08,220500,223000,218500,57663,12736985000,17023116000000,77377800,STK
47,003550,KR7003550001,LG,KOSPI,,111900,2,-6100,-5.17,112900,115400,111700,91237,10324528250,16918385247600,151192004,STK
48,003670,KR7003670007,포스코퓨처엠,KOSPI,,187300,2,-5700,-2.95,186900,189800,186100,94691,17793991250,16659627006000,88946220,STK
49,024110,KR7024110009,기업은행,KOSPI,,20700,1,200,0.98,20350,20800,20300,342942,7068597400,16506715488300,797425869,STK
50,086280,KR7086280005,현대글로비스,KOSPI,,205500,1,1500,0.74,200000,207500,198400,54879,11184288500,15412500000000,75000000,STK
51,035720,KR7035720002,카카오,KOSPI,,34500,2,-400,-1.15,34200,34850,33800,634472,21871259400,15283496653500,442999903,STK
52,000720,KR7000720003,현대건설,KOSPI,,135300,1,4100,3.13,129600,136400,128400,386333,51464999750,15066435004500,111355765,STK
53,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,678000,2,-2000,-0.29,677000,685000,665000,26274,17792687500,14916000000000,22000000,STK
54,278470,KR7278470000,에이피알,KOSPI,,368000,1,7000,1.94,352000,368500,347000,174484,62511490750,13777241040000,37438155,STK
55,272210,KR7272210006,한화시스템,KOSPI,,71600,2,-800,-1.1,70400,72300,69500,106616,7550066950,13526628252400,188919389,STK
56,064350,KR7064350002,현대로템,KOSPI,,122900,2,-1000,-0.81,121900,124300,120400,113273,13902306400,13413587809700,109142293,STK
57,030200,KR7030200000,KT,KOSPI,,52500,1,500,0.96,52000,52800,51800,146611,7672266550,13231138462500,252021685,STK
58,011070,KR7011070000,LG이노텍,KOSPI,,539000,2,-18000,-3.23,541000,554000,537000,55148,29926319500,12756570673000,23667107,STK
59,047810,KR7047810007,한국항공우주,KOSPI,,130400,2,-2700,-2.03,129900,132400,128700,74555,9741338500,12710753952800,97475107,STK
60,005830,KR7005830005,DB손해보험,KOSPI,,189600,1,3400,1.83,186500,190900,185300,100555,18931263800,12418866170400,65500349,STK
61,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,83900,2,-3000,-3.45,83700,85000,83500,199767,16807598800,11391619152800,135776152,KSQ
62,443060,KR7443060009,HD현대마린솔루션,KOSPI,,249000,1,19500,8.5,230000,254000,229500,185566,45525995000,11163531540000,44833460,STK
63,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,111100,2,-7600,-6.4,114000,114800,110600,224815,25357505750,10868961217400,97830434,KSQ
64,078930,KR7078930005,GS,KOSPI,,116800,2,-1100,-0.93,115500,119300,113000,162621,19064644200,10850193816000,92895495,STK
65,071050,KR7071050009,한국금융지주,KOSPI,,192300,2,-1100,-0.57,188600,193900,188400,60800,11659687350,10716108261600,55725992,STK
66,307950,KR7307950006,현대오토에버,KOSPI,,387500,2,-7000,-1.77,386000,390500,382500,17576,6809663000,10626793025000,27423982,STK
67,003490,KR7003490000,대한항공,KOSPI,,28650,2,-900,-3.05,28650,28900,28500,1197671,34346436125,10549521937650,368220661,STK
68,323410,KR7323410001,카카오뱅크,KOSPI,,21450,1,100,0.47,21100,21600,21100,256809,5502123925,10234233373650,477120437,STK
69,047050,KR7047050000,포스코인터내셔널,KOSPI,,58100,1,800,1.4,56500,58700,56000,248365,14335658050,10221113982800,175922788,STK
70,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,219000,2,-2000,-0.9,213000,229500,211000,996804,221292606000,10179365499000,46481121,KSQ
71,028050,KR7028050003,삼성E&A,KOSPI,,50800,1,400,0.79,50500,51200,49650,1008759,50778075475,9956800000000,196000000,STK
72,006260,KR7006260004,LS,KOSPI,,312500,2,-9000,-2.8,308500,318000,303500,42332,13180659750,9750000000000,31200000,STK
73,005940,KR7005940002,NH투자증권,KOSPI,,26250,2,-50,-0.19,25900,26400,25850,117430,3068757250,9691660256250,369206105,STK
74,003230,KR7003230000,삼양식품,KOSPI,,1280000,1,16000,1.27,1245000,1284000,1245000,24290,30874372500,9642259200000,7533015,STK
75,259960,KR7259960003,크래프톤,KOSPI,,210000,1,1500,0.72,204500,211000,204500,23209,4849581250,9607068030000,45747943,STK
76,180640,KR7180640005,한진칼,KOSPI,,136300,2,-600,-0.44,131700,136700,131000,36242,4852701750,9099698627700,66762279,STK
77,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,340000,2,-8500,-2.44,341000,345000,339500,11562,3943446500,8460236660000,24883049,STK
78,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,436000,2,-13000,-2.9,435500,442000,433500,26377,11512627500,8458338088000,19399858,KSQ
79,090430,KR7090430000,아모레퍼시픽,KOSPI,,139200,1,700,0.51,135600,139300,134700,84420,11606674650,8142192052800,58492759,STK
80,047040,KR7047040001,대우건설,KOSPI,,19670,2,-80,-0.41,19500,19840,19060,3881468,76036398900,8082553239460,410907638,STK
81,007660,KR7007660004,이수페타시스,KOSPI,,109300,2,-3700,-3.27,108400,111000,108300,158256,17299786200,8023627636700,73409219,STK
82,016360,KR7016360000,삼성증권,KOSPI,,87100,2,-300,-0.34,86000,87700,85700,126415,10974780600,7778030000000,89300000,STK
83,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,62400,2,-700,-1.11,61900,62600,61100,71617,4460910350,7729804305600,123875069,STK
84,000500,KR7000500009,가온전선,KOSPI,,250500,1,500,0.2,240000,252000,236500,101080,24854408750,7459290553500,29777607,STK
85,352820,KR7352820005,하이브,KOSPI,,173000,1,1700,0.99,168400,175600,167300,90404,15611229600,7457482628000,43106836,STK
86,000880,KR7000880005,한화,KOSPI,,136100,2,-2500,-1.8,135100,139000,134200,25452,3469844450,7258062881700,53328897,STK
87,039490,KR7039490008,키움증권,KOSPI,,274000,2,-500,-0.18,270000,279000,268000,21596,5950888500,7186558584000,26228316,STK
88,267270,KR7267270007,HD건설기계,KOSPI,,144400,1,3200,2.27,137100,145500,137000,96385,13668936150,6919921926800,47921897,STK
89,064400,KR7064400005,LG씨엔에스,KOSPI,,71200,2,-1100,-1.52,71000,71900,70300,201186,14347437050,6898279497600,96885948,STK
90,021240,KR7021240007,코웨이,KOSPI,,95200,2,-1000,-1.04,94300,95800,94100,34490,3276901200,6737058955200,70767426,STK
91,009830,KR7009830001,한화솔루션,KOSPI,,29950,2,-300,-0.99,29850,31350,29550,947370,28608379675,6735531453200,224892536,STK
92,005387,KR7005382007,현대차2우B,KOSPI,,180600,2,-2800,-1.53,181900,181900,179800,34513,6234896300,6314485758000,34963930,STK
93,377300,KR7377300009,카카오페이,KOSPI,,46450,2,-2000,-4.13,47150,47200,46250,92818,4329971650,6284713891900,135300622,STK
94,032640,KR7032640005,LG유플러스,KOSPI,,14720,2,-40,-0.27,14610,14770,14510,292053,4274784890,6247576215040,424427732,STK
95,326030,KR7326030004,SK바이오팜,KOSPI,,78500,2,-4900,-5.88,79400,80200,77200,93568,7369336350,6147590125000,78313250,STK
96,062040,KR7062040001,산일전기,KOSPI,,194500,2,-1700,-0.87,190400,195600,189700,92845,17926285900,5960034325000,30642850,STK
97,175330,KR7175330000,JB금융지주,KOSPI,,31900,1,450,1.43,30800,32200,30600,233514,7428664775,5950046185600,186521824,STK
98,128940,KR7128940004,한미약품,KOSPI,,463000,2,-18500,-3.84,467000,472500,458000,28681,13284573250,5931488833000,12810991,STK
99,241560,KR7241560002,두산밥캣,KOSPI,,61200,2,-1800,-2.86,61500,61900,60700,69940,4283754100,5866391178000,95856065,STK
100,000100,KR7000100008,유한양행,KOSPI,,78700,2,-200,-0.25,78200,79800,77700,53193,4190600150,5793561964700,73615781,STK
101,052690,KR7052690005,한전기술,KOSPI,,150300,1,5300,3.66,149000,151800,144400,528875,78106167100,5744466000000,38220000,STK
102,001440,KR7001440007,대한전선,KOSPI,,29250,2,-450,-1.52,28700,29500,28400,675228,19568491525,5732783433000,195992596,STK
103,039030,KR7039030002,이오테크닉스,KOSDAQ,우량기업부,445000,2,-10000,-2.2,444500,449500,435000,52159,23051391500,5482199750000,12319550,KSQ
104,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,111300,2,-7500,-6.31,114900,114900,111000,550821,61795267600,5463038181300,49083901,KSQ
105,029780,KR7029780004,삼성카드,KOSPI,,45500,2,-100,-0.22,45200,45650,45000,26214,1188469450,5271579540500,115858891,STK
106,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,67600,2,-1700,-2.45,67100,67700,66200,271593,18148821000,5151921060000,76211850,KSQ
107,088350,KR7088350004,한화생명,KOSPI,,5920,2,-60,-1.0,5940,6150,5780,2579046,15279119850,5141697600000,868530000,STK
108,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,130600,2,-3300,-2.46,128600,133300,127600,270555,35116573900,4959434176800,37974228,KSQ
109,138930,KR7138930003,BNK금융지주,KOSPI,,16030,1,420,2.69,15380,16150,15230,562863,8943223390,4918641208530,306839751,STK
110,353200,KR7353200009,대덕전자,KOSPI,,98800,2,-3700,-3.61,99900,100800,98100,356046,35335165900,4882392190000,49416925,STK
111,066970,KR7066970005,엘앤에프,KOSPI,,119500,2,-3600,-2.92,118800,124500,117500,234024,28327428800,4861817109000,40684662,STK
112,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,323500,3,0,0.0,314000,329500,314000,197062,63588881250,4744783558000,14667028,KSQ
113,088980,KR7088980008,맥쿼리인프라,KOSPI,,9860,3,0,0.0,9860,9890,9820,251841,2479520465,4722170850980,478921993,STK
114,000990,KR7000990002,DB하이텍,KOSPI,,108300,2,-6900,-5.99,111800,112100,108000,361233,39499951950,4711546880400,43504588,STK
115,271560,KR7271560005,오리온,KOSPI,,118600,2,-1500,-1.25,118100,119500,116800,21117,2503532800,4688114256800,39528788,STK
116,454910,KR7454910001,두산로보틱스,KOSPI,,71100,2,-800,-1.11,69600,71800,68800,99999,7085964150,4608700578000,64819980,STK
117,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,54400,2,-1200,-2.16,53300,55200,53000,782099,42204900550,4477120000000,82300000,KSQ
118,004020,KR7004020004,현대제철,KOSPI,,33450,2,-400,-1.18,32800,34100,32500,206723,6944479150,4463761508250,133445785,STK
119,011790,KR7011790003,SKC,KOSPI,,89300,2,-2800,-3.04,89000,90400,88700,53057,4752563400,4429128011400,49598298,STK
120,036570,KR7036570000,NC,KOSPI,,205500,2,-4000,-1.91,205000,210500,204000,32357,6692661000,4427296521000,21544022,STK
121,034220,KR7034220004,LG디스플레이,KOSPI,,8820,2,-150,-1.67,8780,8880,8680,1516750,13348344610,4410000000000,500000000,STK
122,051900,KR7051900009,LG생활건강,KOSPI,,293000,2,-2000,-0.68,290000,297500,288000,27957,8174779000,4387828239000,14975523,STK
123,001450,KR7001450006,현대해상,KOSPI,,51200,1,800,1.59,50700,51500,49950,110644,5611197250,4364710400000,85248250,STK
124,005385,KR7005381009,현대차우,KOSPI,,182200,2,-2800,-1.51,183000,184200,181100,27687,5043722900,4252722912000,23340960,STK
125,028300,KR7028300002,HLB,KOSDAQ,중견기업부,31500,2,-150,-0.47,31050,32000,31050,203408,6427793925,4195744024500,133198223,KSQ
126,082740,KR7082740002,한화엔진,KOSPI,,50100,1,1750,3.62,47050,50800,46500,529348,26184696750,4180701814200,83447142,STK
127,002380,KR7002380004,KCC,KOSPI,,483000,2,-12000,-2.42,485000,488500,477500,10226,4941982000,4150368768000,8592896,STK
128,010060,KR7010060002,OCI홀딩스,KOSPI,,219500,2,-2000,-0.9,218500,224500,217000,76399,16806419000,4098115924000,18670232,STK
129,095340,KR7095340006,ISC,KOSDAQ,우량기업부,192800,1,2200,1.15,187400,195300,184700,62613,11939527300,4086792782400,21197058,KSQ
130,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,160800,2,-6400,-3.83,162000,163800,159700,44347,7145099100,3771961497600,23457472,KSQ
131,001040,KR7001040005,CJ,KOSPI,,126700,2,-1000,-0.78,126000,128100,125700,33194,4213082200,3696725646600,29176998,STK
132,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,66000,2,-1800,-2.65,65500,66800,65400,50535,3332969350,3695172558000,55987463,KSQ
133,004170,KR7004170007,신세계,KOSPI,,383500,2,-2000,-0.52,377000,386000,375000,24418,9359487500,3622226913500,9445181,STK
134,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,71300,2,-8000,-10.09,76000,77000,70300,303184,22010158600,3572916225100,50111027,KSQ
135,018880,KR7018880005,한온시스템,KOSPI,,3480,2,-75,-2.11,3500,3500,3450,837586,2909337450,3571393680960,1026262552,STK
136,008930,KR7008930000,한미사이언스,KOSPI,,51800,2,-3300,-5.99,52400,55300,51700,134077,7171260150,3542682290000,68391550,STK
137,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,339500,2,-10000,-2.86,340500,345500,337500,46011,15650801250,3527285496000,10389648,KSQ
138,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,120700,2,-9600,-7.37,126200,126200,120100,319879,38964164950,3496282379800,28966714,KSQ
139,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,145700,2,-5900,-3.89,144900,148400,144400,43464,6336832200,3397337895000,23317350,KSQ
140,036460,KR7036460004,한국가스공사,KOSPI,,36600,1,100,0.27,36650,37000,36200,60495,2208705175,3378655800000,92313000,STK
141,103590,KR7103590006,일진전기,KOSPI,,70800,1,100,0.14,68900,71200,68500,105003,7339553200,3376125612000,47685390,STK
142,161890,KR7161890009,한국콜마,KOSPI,,141700,1,2300,1.65,137200,143000,136500,180572,25335920450,3344839410900,23605077,STK
143,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,154400,2,-600,-0.39,149500,161600,148600,79192,12437838550,3329233788000,21562395,KSQ
144,006360,KR7006360002,GS건설,KOSPI,,38500,1,1250,3.36,36600,39350,36400,2406930,92684497475,3294887365000,85581490,STK
145,375500,KR7375500006,DL이앤씨,KOSPI,,85100,1,1200,1.43,82000,86400,81600,406902,34759821150,3292827317300,38693623,STK
146,022100,KR7022100002,포스코DX,KOSPI,,21600,2,-550,-2.48,21550,21800,21350,115601,2498905800,3283950146400,152034729,STK
147,028670,KR7028670008,팬오션,KOSPI,,6120,1,150,2.51,5920,6140,5890,1367145,8291607045,3271565413440,534569512,STK
148,023530,KR7023530009,롯데쇼핑,KOSPI,,114000,1,2300,2.06,107500,114400,107500,47256,5288679450,3224918070000,28288755,STK
149,336260,KR7336260005,두산퓨얼셀,KOSPI,,49200,2,-900,-1.8,48400,49350,47800,326021,15825417900,3222291319200,65493726,STK
150,111770,KR7111770004,영원무역,KOSPI,,72500,3,0,0.0,70600,72800,70600,16663,1198400400,3212581430000,44311468,STK
151,035250,KR7035250000,강원랜드,KOSPI,,14700,1,10,0.07,14550,14730,14520,78141,1147017360,3144925350000,213940500,STK
152,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,84400,2,-3200,-3.65,84400,86600,83500,81852,6912570650,3124438879200,37019418,KSQ
153,011780,KR7011780004,금호석유화학,KOSPI,,124100,2,-2700,-2.13,124400,126200,123600,33884,4229895200,3122024032500,25157325,STK
154,192820,KR7192820009,코스맥스,KOSPI,,273000,1,8000,3.02,261500,276000,260000,67986,18396312500,3098415957000,11349509,STK
155,012750,KR7012750006,에스원,KOSPI,,81000,1,200,0.25,79400,81900,79100,27608,2235584000,3077933418000,37999178,STK
156,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,274000,1,2500,0.92,261000,280000,260500,30954,8468440750,3063159984000,11179416,KSQ
157,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,276500,2,-30000,-9.79,291000,298500,275500,77820,22416065000,3058485118500,11061429,KSQ
158,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,132700,2,-6800,-4.87,136500,141050,132100,77195,10424163050,3040958773400,22916042,KSQ
159,031210,KR7031210008,서울보증보험,KOSPI,,43400,1,100,0.23,43300,43450,42700,16041,691333100,3030257353200,69821598,STK
160,302440,KR7302440003,SK바이오사이언스,KOSPI,,37350,2,-650,-1.71,37000,37850,36950,22401,839585675,2930352254550,78456553,STK
161,139130,KR7139130009,iM금융지주,KOSPI,,18380,1,90,0.49,17950,18520,17950,133961,2456631720,2910719439040,158363408,STK
162,251270,KR7251270005,넷마블,KOSPI,,35000,2,-150,-0.43,34600,35500,34300,47373,1660147175,2910544875000,83158425,STK
163,017800,KR7017800004,현대엘리베이터,KOSPI,,74300,2,-700,-0.93,73700,74700,73700,26821,1990706600,2904564205500,39092385,STK
164,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,231500,2,-4500,-1.91,229500,235000,229500,15271,3539418500,2897262549500,12515173,KSQ
165,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,43750,1,200,0.46,42600,43900,42600,303784,13161647675,2868961025000,65576252,KSQ
166,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,145000,2,-9900,-6.39,145500,148700,144000,213270,31078604250,2807200000000,19360000,KSQ
167,007340,KR7007340003,DN오토모티브,KOSPI,,47000,1,800,1.73,44800,47300,44600,42107,1939282875,2750010655000,58510865,STK
168,011170,KR7011170008,롯데케미칼,KOSPI,,63600,2,-2100,-3.2,65000,65900,63600,74244,4799454450,2720516648400,42775419,STK
169,097950,KR7097950000,CJ제일제당,KOSPI,,179200,2,-1300,-0.72,179500,180000,178700,17867,3203215650,2697710131200,15054186,STK
170,004800,KR7004800009,효성,KOSPI,,159600,2,-800,-0.5,157500,161600,153800,10659,1679915300,2671768957200,16740407,STK
171,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,143800,2,-2900,-1.98,145300,152500,142100,28336,4150636750,2663686202400,18523548,KSQ
172,003690,KR7003690005,코리안리,KOSPI,,15050,1,500,3.44,14550,15090,14520,97034,1445296555,2659651516550,176721031,STK
173,085620,KR7085620003,미래에셋생명,KOSPI,,19490,2,-40,-0.2,19350,19670,19100,41293,798137700,2634658200000,135180000,STK
174,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,76400,2,-2400,-3.05,75700,76800,74500,476664,36060358050,2631432441200,34442833,KSQ
175,009420,KR7009420001,한올바이오파마,KOSPI,,49900,2,-2700,-5.13,50100,51100,49400,153923,7679256875,2606807836200,52240638,STK
176,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,331500,2,-10500,-3.07,329500,333000,326500,9228,3043263000,2578594629000,7778566,KSQ
177,026960,KR7026960005,동서,KOSPI,,25700,1,300,1.18,25150,25800,24900,30322,773270250,2562290000000,99700000,STK
178,450080,KR7450080007,에코프로머티,KOSPI,,36150,2,-1350,-3.6,36400,36950,36000,122380,4455533050,2559921400500,70813870,STK
179,004990,KR7004990008,롯데지주,KOSPI,,25100,3,0,0.0,24750,25250,24650,40356,1006574275,2501560777600,99663776,STK
180,004370,KR7004370003,농심,KOSPI,,410500,2,-2000,-0.48,405500,412000,403000,6571,2685849250,2496924541000,6082642,STK
181,282330,KR7282330000,BGF리테일,KOSPI,,144300,2,-3700,-2.5,143100,147600,137900,14838,2144856300,2494067635800,17283906,STK
182,383220,KR7383220001,F&F,KOSPI,,64900,2,-300,-0.46,63700,65000,63700,13313,858221500,2486129167500,38307075,STK
183,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,14380,2,-220,-1.51,14800,14950,14020,5749844,82409657565,2484642720560,172784612,KSQ
184,005440,KR7005440003,현대지에프홀딩스,KOSPI,,13490,1,650,5.06,12890,13530,12800,147399,1952913050,2474028214510,183397199,STK
185,001720,KR7001720002,신영증권,KOSPI,,149700,1,2700,1.84,146100,150400,143800,2606,384659600,2461068000000,16440000,STK
186,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,21850,2,-450,-2.02,21450,22100,21300,169283,3681910325,2433566452150,111376039,KSQ
187,005850,KR7005850003,에스엘,KOSPI,,52300,1,500,0.97,51200,52600,50900,32580,1695165250,2429257596000,46448520,STK
188,489790,KR7489790006,한화비전,KOSPI,,47150,2,-1350,-2.78,47100,47550,46150,50524,2362973650,2380527588500,50488390,STK
189,000240,KR7000240002,한국앤컴퍼니,KOSPI,,24600,2,-600,-2.38,24300,24750,24250,34185,839338050,2335406904000,94935240,STK
190,204320,KR7204320006,HL만도,KOSPI,,49700,2,-600,-1.19,49150,50100,48600,95565,4730010650,2333768864000,46957120,STK
191,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,34850,2,-1150,-3.19,34800,35300,34600,507448,17681483025,2317206784650,66490869,KSQ
192,018670,KR7018670000,SK가스,KOSPI,,248500,2,-3500,-1.39,250000,254000,247000,5075,1267805500,2303407134000,9269244,STK
193,279570,KR7279570006,케이뱅크,KOSPI,,5670,2,-10,-0.18,5640,5710,5620,237425,1345652185,2300291506170,405695151,STK
194,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,35550,2,-1200,-3.27,35550,36000,35250,218596,7772315000,2265370033950,63723489,KSQ
