,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
46,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,316500,2,-11000,-3.36,322500,325000,310500,296355,93576996000,16960077559500,53586343,KSQ
47,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,766000,1,6000,0.79,766000,768000,738000,46599,35181115000,16852000000000,22000000,STK
48,003550,KR7003550001,LG,KOSPI,,110400,1,2100,1.94,109200,111900,108000,164178,18134203950,16691597241600,151192004,STK
49,010950,KR7010950004,S-Oil,KOSPI,,143200,1,1600,1.13,145900,151900,142600,151794,22334556300,16121855814400,112582792,STK
50,024110,KR7024110009,기업은행,KOSPI,,20200,1,50,0.25,20300,20500,20200,490179,9961194975,16108002553800,797425869,STK
51,064350,KR7064350002,현대로템,KOSPI,,144400,1,3000,2.12,143000,144900,141000,143773,20594442200,15760147109200,109142293,STK
52,086280,KR7086280005,현대글로비스,KOSPI,,202000,1,500,0.25,202000,203500,200000,44160,8909708250,15150000000000,75000000,STK
53,278470,KR7278470000,에이피알,KOSPI,,387000,1,1500,0.39,385500,415000,374000,284551,112894507000,14488565985000,37438155,STK
54,003670,KR7003670007,포스코퓨처엠,KOSPI,,159400,1,2500,1.59,157500,161900,155100,153361,24376458700,14178027468000,88946220,STK
55,011070,KR7011070000,LG이노텍,KOSPI,,599000,1,50000,9.11,567000,614000,565000,196221,115157160500,14176597093000,23667107,STK
56,272210,KR7272210006,한화시스템,KOSPI,,74100,1,1200,1.65,73300,74500,72200,152365,11210376350,13998926724900,188919389,STK
57,047810,KR7047810007,한국항공우주,KOSPI,,139600,1,4100,3.03,137200,139900,134600,171820,23660862150,13607524937200,97475107,STK
58,030200,KR7030200000,KT,KOSPI,,53100,1,300,0.57,52800,53600,52800,149212,7936190350,13382351473500,252021685,STK
59,000720,KR7000720003,현대건설,KOSPI,,114400,1,2100,1.87,114800,117500,112200,201024,22859190300,12739099516000,111355765,STK
60,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,90800,1,500,0.55,90300,92200,88100,422880,38207916700,12328474601600,135776152,KSQ
61,307950,KR7307950006,현대오토에버,KOSPI,,432500,3,0,0.0,426000,437000,417500,37812,16214406500,11860872215000,27423982,STK
62,071050,KR7071050009,한국금융지주,KOSPI,,202500,1,4400,2.22,198800,203000,198500,85432,17186593800,11284513380000,55725992,STK
63,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,111800,1,2000,1.82,110100,113600,107500,173091,19200694450,10937442521200,97830434,KSQ
64,259960,KR7259960003,크래프톤,KOSPI,,235500,2,-8500,-3.48,243500,247000,235500,38685,9228112250,10865459671500,46137833,STK
65,005940,KR7005940002,NH투자증권,KOSPI,,28650,1,300,1.06,28550,29000,28400,154534,4425776925,10577754908250,369206105,STK
66,323410,KR7323410001,카카오뱅크,KOSPI,,21950,2,-250,-1.13,22100,22500,21900,445824,9882166125,10472793592150,477120437,STK
67,005830,KR7005830005,DB손해보험,KOSPI,,159700,2,-4800,-2.92,164200,168600,157600,72185,11670012200,10460405735300,65500349,STK
68,006260,KR7006260004,LS,KOSPI,,333500,1,11000,3.41,331000,336500,324000,64089,21206319250,10405200000000,31200000,STK
69,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,412500,2,-14000,-3.28,423000,424000,411000,16893,7014714250,10264257712500,24883049,STK
70,047050,KR7047050000,포스코인터내셔널,KOSPI,,55900,2,-200,-0.36,56300,56700,55600,180732,10138014550,9834083849200,175922788,STK
71,003490,KR7003490000,대한항공,KOSPI,,26700,1,50,0.19,26650,27000,26600,814958,21810319000,9831491648700,368220661,STK
72,028050,KR7028050003,삼성E&A,KOSPI,,49400,1,450,0.92,48800,50100,48450,819387,40382792025,9682400000000,196000000,STK
73,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,487000,1,7000,1.46,478000,494000,468000,73851,35674422000,9447730846000,19399858,KSQ
74,078930,KR7078930005,GS,KOSPI,,99200,1,1700,1.74,101100,106400,98700,500850,51274970650,9215233104000,92895495,STK
75,003230,KR7003230000,삼양식품,KOSPI,,1212000,2,-42000,-3.35,1245000,1245000,1194000,34673,42092176000,9130014180000,7533015,STK
76,443060,KR7443060009,HD현대마린솔루션,KOSPI,,199700,2,-300,-0.15,201000,203000,196600,22284,4441514400,8953241962000,44833460,STK
77,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,70300,1,4800,7.33,67500,72000,67000,278570,19584542900,8708417350700,123875069,STK
78,016360,KR7016360000,삼성증권,KOSPI,,94300,1,1600,1.73,93200,94800,92700,178527,16749065050,8420990000000,89300000,STK
79,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,178500,1,16100,9.91,162500,180500,158900,1865273,317704261650,8296880098500,46481121,KSQ
80,009830,KR7009830001,한화솔루션,KOSPI,,35900,2,-450,-1.24,36050,36650,35000,2542946,91121705075,8073642042400,224892536,STK
81,039490,KR7039490008,키움증권,KOSPI,,304000,1,4000,1.33,300000,306000,298000,30451,9191674000,7973408064000,26228316,STK
82,180640,KR7180640005,한진칼,KOSPI,,119400,1,1500,1.27,117900,122400,117900,36767,4412003700,7971416112600,66762279,STK
83,090430,KR7090430000,아모레퍼시픽,KOSPI,,135650,2,-1650,-1.2,139000,141100,135300,203286,28197137350,7934542758350,58492759,STK
84,352820,KR7352820005,하이브,KOSPI,,179800,2,-500,-0.28,180600,181200,177000,90111,16139312800,7750609112800,43106836,STK
85,064400,KR7064400005,LG씨엔에스,KOSPI,,78200,1,2600,3.44,75500,78900,74700,1234011,95509709750,7576481133600,96885948,STK
86,047040,KR7047040001,대우건설,KOSPI,,17860,1,540,3.12,17330,17900,17040,2699874,47274896315,7338810414680,410907638,STK
87,005387,KR7005382007,현대차2우B,KOSPI,,200000,1,600,0.3,200500,202000,199300,30601,6141115400,6992786000000,34963930,STK
88,326030,KR7326030004,SK바이오팜,KOSPI,,88500,2,-2000,-2.21,90600,90600,88000,59265,5259567500,6930722625000,78313250,STK
89,021240,KR7021240007,코웨이,KOSPI,,96800,2,-800,-0.82,98600,101700,96300,88474,8673129100,6850286836800,70767426,STK
90,007660,KR7007660004,이수페타시스,KOSPI,,90900,1,3100,3.53,89200,91400,87500,176280,15744442800,6672898007100,73409219,STK
91,267270,KR7267270007,HD건설기계,KOSPI,,139100,2,-2900,-2.04,142300,143000,138800,114244,16041329050,6665935872700,47921897,STK
92,000100,KR7000100008,유한양행,KOSPI,,83500,2,-2100,-2.45,85600,85800,83100,170188,14310418200,6650574683500,79647601,STK
93,032640,KR7032640005,LG유플러스,KOSPI,,15160,2,-430,-2.76,15290,15400,15090,703278,10712607750,6434324417120,424427732,STK
94,241560,KR7241560002,두산밥캣,KOSPI,,63900,1,100,0.16,63200,64300,63000,38116,2427666850,6125202553500,95856065,STK
95,377300,KR7377300009,카카오페이,KOSPI,,44300,2,-600,-1.34,44950,45400,44150,98471,4388324850,5992466537500,135270125,STK
96,062040,KR7062040001,산일전기,KOSPI,,193400,1,8700,4.71,193500,195000,188500,171091,32811676700,5926327190000,30642850,STK
97,000880,KR7000880005,한화,KOSPI,,83800,0,0,0.0,0,0,0,0,0,5908563612200,70507919,STK
98,001440,KR7001440007,대한전선,KOSPI,,29400,1,1100,3.89,29000,29600,28450,1455914,42365313550,5762182322400,195992596,STK
99,028300,KR7028300002,HLB,KOSDAQ,중견기업부,42500,1,550,1.31,41750,42750,40700,331650,13849486550,5660924477500,133198223,KSQ
100,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,113000,1,8300,7.93,105500,114200,101500,1128426,122106998650,5546480813000,49083901,KSQ
101,029780,KR7029780004,삼성카드,KOSPI,,47100,2,-150,-0.32,47250,47550,47050,31701,1498363275,5456953766100,115858891,STK
102,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,71500,3,0,0.0,71600,71700,70100,196577,13942983050,5449147275000,76211850,KSQ
103,175330,KR7175330000,JB금융지주,KOSPI,,28900,1,150,0.52,28750,29400,28700,94003,2734379325,5390480713600,186521824,STK
104,353200,KR7353200009,대덕전자,KOSPI,,109000,1,4300,4.11,106300,109900,104400,428619,45807987500,5386444825000,49416925,STK
105,036570,KR7036570000,NC,KOSPI,,250000,2,-5500,-2.15,255500,265000,241000,75299,18670096500,5386005500000,21544022,STK
106,271560,KR7271560005,오리온,KOSPI,,132900,2,-3100,-2.28,136100,138500,132000,58787,7856926750,5253375925200,39528788,STK
107,034220,KR7034220004,LG디스플레이,KOSPI,,10210,1,270,2.72,9960,10270,9880,1461983,14840384615,5105000000000,500000000,STK
108,128940,KR7128940004,한미약품,KOSPI,,397500,2,-15500,-3.75,412000,412000,392500,51153,20347195750,5092368922500,12810991,STK
109,454910,KR7454910001,두산로보틱스,KOSPI,,76600,1,2500,3.37,74200,77200,73100,328382,24854892800,4965210468000,64819980,STK
110,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,86400,2,-2700,-3.03,88600,89500,85300,193628,16729648400,4837316803200,55987463,KSQ
111,000500,KR7000500009,가온전선,KOSPI,,161900,1,4700,2.99,161200,163300,158900,93305,15054299100,4820994573300,29777607,STK
112,010060,KR7010060002,OCI홀딩스,KOSPI,,256500,2,-17000,-6.22,268000,269500,253000,259658,66908193750,4788914508000,18670232,STK
113,088980,KR7088980008,맥쿼리인프라,KOSPI,,9910,2,-70,-0.7,9970,10000,9900,904986,8981937845,4746116950630,478921993,STK
114,039030,KR7039030002,이오테크닉스,KOSDAQ,우량기업부,382500,1,14000,3.8,376000,384000,368500,43022,16253384750,4712227875000,12319550,KSQ
115,051900,KR7051900009,LG생활건강,KOSPI,,314000,2,-4500,-1.41,318500,321000,313000,48342,15317341250,4702314222000,14975523,STK
116,005385,KR7005381009,현대차우,KOSPI,,199100,1,1400,0.71,197700,199900,196600,29618,5885726000,4647185136000,23340960,STK
117,138930,KR7138930003,BNK금융지주,KOSPI,,14740,2,-160,-1.07,14850,14990,14710,481747,7128438955,4574220466420,310327033,STK
118,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,184800,2,-6900,-3.6,189200,189200,181300,113084,20816100000,4334940825600,23457472,KSQ
119,011790,KR7011790003,SKC,KOSPI,,87100,1,1800,2.11,85600,87800,83500,84710,7285287100,4320011755800,49598298,STK
120,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,183100,2,-1300,-0.7,181200,185000,177000,62027,11197499750,4269406785000,23317350,KSQ
121,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,114700,2,-2200,-1.88,115800,117000,113100,157402,18015226150,4246127244600,37019418,KSQ
122,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,404500,2,-12500,-3.0,409000,421500,395500,136694,55666047000,4202612616000,10389648,KSQ
123,000990,KR7000990002,DB하이텍,KOSPI,,95600,1,2400,2.58,94200,96600,90900,159531,14964502950,4159038612800,43504588,STK
124,001040,KR7001040005,CJ,KOSPI,,139100,1,3300,2.43,137600,145400,137400,66188,9319323350,4058520421800,29176998,STK
125,066970,KR7066970005,엘앤에프,KOSPI,,99700,1,1200,1.22,99300,105800,96600,273437,27540780200,4056121022000,40683260,STK
126,088350,KR7088350004,한화생명,KOSPI,,4670,2,-55,-1.16,4750,4815,4635,1523597,7186849249,4056035100000,868530000,STK
127,018880,KR7018880005,한온시스템,KOSPI,,3865,1,80,2.11,3815,3880,3730,2192264,8379471033,3966504763480,1026262552,STK
128,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,105200,2,-8700,-7.64,110400,110400,101600,1082100,112695805350,3941205541200,37463931,KSQ
129,002380,KR7002380004,KCC,KOSPI,,453500,1,3500,0.78,450000,458000,445500,7200,3262848500,3896878336000,8592896,STK
130,111770,KR7111770004,영원무역,KOSPI,,86400,2,-4300,-4.74,90500,93200,86100,28525,2522185750,3828510835200,44311468,STK
131,004170,KR7004170007,신세계,KOSPI,,405000,2,-23500,-5.48,445000,466500,393500,113752,46706292250,3825298305000,9445181,STK
132,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,131500,1,2400,1.86,130300,132800,124900,195690,25076640150,3809122891000,28966714,KSQ
133,052690,KR7052690005,한전기술,KOSPI,,99600,3,0,0.0,100000,101500,97800,39973,3972618500,3806712000000,38220000,STK
134,004020,KR7004020004,현대제철,KOSPI,,28450,2,-250,-0.87,28700,28850,28100,189835,5407881125,3796532583250,133445785,STK
135,082740,KR7082740002,한화엔진,KOSPI,,45250,1,550,1.23,45100,45550,43700,216566,9678534850,3775983175500,83447142,STK
136,001450,KR7001450006,현대해상,KOSPI,,42800,2,-1250,-2.84,43500,44400,42050,353156,15261368975,3648625100000,85248250,STK
137,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,246000,1,2500,1.03,241500,254000,234000,124066,30353254250,3606612888000,14661028,KSQ
138,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,65200,2,-800,-1.21,65400,65900,63500,34644,2239413850,3502218000000,53715000,KSQ
139,103590,KR7103590006,일진전기,KOSPI,,71900,1,10100,16.34,71700,74400,69200,1108117,79925431400,3428579541000,47685390,STK
140,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,269000,2,-13500,-4.78,278000,281500,268500,25357,6923295750,3366581537000,12515173,KSQ
141,036460,KR7036460004,한국가스공사,KOSPI,,36450,1,500,1.39,35850,37000,35700,115386,4214850050,3364808850000,92313000,STK
142,251270,KR7251270005,넷마블,KOSPI,,39950,2,-600,-1.48,40350,40800,39500,63311,2536428525,3273286111450,81934571,STK
143,022100,KR7022100002,포스코DX,KOSPI,,21200,3,0,0.0,21250,21350,20750,111739,2363404000,3223136254800,152034729,STK
144,095340,KR7095340006,ISC,KOSDAQ,우량기업부,151100,1,2500,1.68,149000,152000,144500,57669,8556258100,3202875463800,21197058,KSQ
145,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,63600,1,1600,2.58,62500,63900,60600,201640,12702084350,3187061317200,50111027,KSQ
146,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,38700,1,300,0.78,38550,39050,37700,984000,37817393125,3185010000000,82300000,KSQ
147,011780,KR7011780004,금호석유화학,KOSPI,,126000,2,-1400,-1.1,127500,129000,125500,52037,6600585950,3169822950000,25157325,STK
148,161890,KR7161890009,한국콜마,KOSPI,,133700,1,25800,23.91,114100,139300,109000,1841055,239923343950,3155998794900,23605077,STK
149,483650,KR7483650008,달바글로벌,KOSPI,,252000,1,6000,2.44,252500,283000,247000,209092,55331124250,3148466580000,12493915,STK
150,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,168700,2,-7800,-4.42,174700,176100,165000,52887,8920790700,3111349789100,18443093,KSQ
151,035250,KR7035250000,강원랜드,KOSPI,,14520,1,10,0.07,14520,14680,14510,208488,3037884670,3106416060000,213940500,STK
152,028670,KR7028670008,팬오션,KOSPI,,5800,1,20,0.35,5780,6020,5750,1580392,9261654125,3100503169600,534569512,STK
153,031210,KR7031210008,서울보증보험,KOSPI,,44400,2,-50,-0.11,45000,45000,44250,12046,535985825,3100078951200,69821598,STK
154,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,46200,1,6150,15.36,42100,48250,40650,4208683,191943922675,3029622842400,65576252,KSQ
155,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,87800,2,-2600,-2.88,90500,91000,85200,1424918,124838014800,3024080737400,34442833,KSQ
156,008930,KR7008930000,한미사이언스,KOSPI,,43900,2,-2300,-4.98,45600,46550,43750,132619,6005306125,3002389045000,68391550,STK
157,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,130500,1,2100,1.64,128700,131300,125000,57574,7360770950,2990543481000,22916042,KSQ
158,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,45800,2,-550,-1.19,46400,47650,45250,85762,3965821500,2987793182200,65235659,KSQ
159,006360,KR7006360002,GS건설,KOSPI,,34850,1,100,0.29,35150,36100,34000,1912517,66988222125,2982514926500,85581490,STK
160,012750,KR7012750006,에스원,KOSPI,,77400,1,700,0.91,76700,78700,76600,27871,2162086700,2941136377200,37999178,STK
161,009420,KR7009420001,한올바이오파마,KOSPI,,55500,2,-1400,-2.46,56900,57300,54600,146644,8164866200,2899355409000,52240638,STK
162,302440,KR7302440003,SK바이오사이언스,KOSPI,,36750,2,-750,-2.0,37350,37550,36550,39859,1465846575,2883278322750,78456553,STK
163,375500,KR7375500006,DL이앤씨,KOSPI,,73800,1,800,1.1,73200,74700,72500,119148,8797331500,2855589377400,38693623,STK
164,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,147400,1,1400,0.96,150000,150400,140300,230401,33319562300,2853664000000,19360000,KSQ
165,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,257500,1,13000,5.32,243000,261000,242500,63871,16047113750,2848317967500,11061429,KSQ
166,097950,KR7097950000,CJ제일제당,KOSPI,,186800,2,-1200,-0.64,188800,188900,186400,51943,9728505700,2812121944800,15054186,STK
167,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,25100,1,500,2.03,24250,25300,23800,644473,15862473750,2795538578900,111376039,KSQ
168,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,60500,2,-400,-0.66,60600,61300,59700,566383,34127352550,2773175344500,45837609,KSQ
169,017800,KR7017800004,현대엘리베이터,KOSPI,,70700,2,-300,-0.42,70900,71300,69900,45160,3185094300,2763831619500,39092385,STK
170,007340,KR7007340003,DN오토모티브,KOSPI,,46900,2,-1000,-2.09,47450,48400,45250,94325,4422526500,2744159568500,58510865,STK
171,004800,KR7004800009,효성,KOSPI,,163600,1,4600,2.89,159900,167400,158100,11166,1821968350,2738730585200,16740407,STK
172,023530,KR7023530009,롯데쇼핑,KOSPI,,96800,2,-2000,-2.02,99500,100300,96500,98624,9598516700,2738351484000,28288755,STK
173,450080,KR7450080007,에코프로머티,KOSPI,,38550,1,1000,2.66,37650,39550,37000,201725,7740451250,2729874688500,70813870,STK
174,192820,KR7192820009,코스맥스,KOSPI,,240500,1,30500,14.52,232000,260000,212500,434684,107105763250,2729556914500,11349509,STK
175,005850,KR7005850003,에스엘,KOSPI,,58000,1,1100,1.93,56600,58500,56200,47832,2746763700,2694014160000,46448520,STK
176,489790,KR7489790006,한화비전,KOSPI,,52800,1,1800,3.53,51300,52900,50100,61809,3197845400,2665786992000,50488390,STK
177,139130,KR7139130009,iM금융지주,KOSPI,,16800,2,-260,-1.52,17000,17250,16770,206476,3516656885,2660505254400,158363408,STK
178,026960,KR7026960005,동서,KOSPI,,26200,2,-300,-1.13,26550,26850,26050,26252,691671425,2612140000000,99700000,STK
179,001720,KR7001720002,신영증권,KOSPI,,158800,1,3700,2.39,154000,159000,154000,5383,847627200,2610672000000,16440000,STK
180,282330,KR7282330000,BGF리테일,KOSPI,,148000,2,-2500,-1.66,150300,152000,146000,27452,4087470000,2558018088000,17283906,STK
181,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,327500,1,13500,4.3,314000,328000,310000,12802,4099699250,2547480365000,7778566,KSQ
182,003690,KR7003690005,코리안리,KOSPI,,14410,2,-300,-2.04,14750,14800,14350,135644,1968071250,2546550056710,176721031,STK
183,204320,KR7204320006,HL만도,KOSPI,,54200,1,100,0.18,54200,54800,53000,226365,12237262200,2545075904000,46957120,STK
184,014680,KR7014680003,한솔케미칼,KOSPI,,235500,1,2000,0.86,234000,241500,232500,16673,3955319000,2541995478000,10794036,STK
185,085620,KR7085620003,미래에셋생명,KOSPI,,18690,1,1300,7.48,17600,19580,17480,285957,5403557085,2526514200000,135180000,STK
186,383220,KR7383220001,F&F,KOSPI,,65700,2,-1300,-1.94,67000,67600,65300,26565,1755432700,2516774827500,38307075,STK
187,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,117900,2,-14000,-10.61,128800,129800,117200,320128,38656096700,2483310015000,21062850,KSQ
188,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,222000,1,21500,10.72,203000,225000,200500,66112,14308139500,2481830352000,11179416,KSQ
189,009970,KR7009970005,영원무역홀딩스,KOSPI,,191500,2,-5500,-2.79,195700,201000,189100,8089,1560247000,2480655955500,12953817,STK
190,011170,KR7011170008,롯데케미칼,KOSPI,,57700,2,-400,-0.69,58200,58600,57500,61757,3566135850,2468141676300,42775419,STK
191,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,110700,2,-3300,-2.89,113200,113400,108600,343172,38082281650,2455033752000,22177360,KSQ
192,000240,KR7000240002,한국앤컴퍼니,KOSPI,,25750,1,750,3.0,25200,26150,25150,45864,1179064550,2444582430000,94935240,STK
193,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,113000,1,3900,3.57,109000,113900,105100,79471,8731178700,2436550635000,21562395,KSQ
194,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,37550,2,-750,-1.96,38250,38300,37050,278178,10447787050,2390085174350,63650737,KSQ
195,004370,KR7004370003,농심,KOSPI,,388500,2,-7000,-1.77,395500,399000,386500,10302,4024615250,2363106417000,6082642,STK
