,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
428,00088K,KR700088K015,한화3우B,KOSPI,,42000,1,200,0.48,41850,43150,41800,37113,1585162200,616417746000,14676613,STK,ME006
429,383800,KR7383800000,LX홀딩스,KOSPI,,8060,2,-40,-0.49,8090,8130,7980,88627,712765045,614822361400,76280690,STK,ME006
430,453340,KR7453340002,현대그린푸드,KOSPI,,18960,2,-610,-3.12,19500,19540,18780,32040,614176740,613063562560,32471587,STK,ME006
431,002840,KR7002840007,미원상사,KOSPI,,133900,2,-500,-0.37,135100,135100,132200,1447,192775800,602550000000,4500000,STK,ME006
432,079900,KR7079900007,전진건설로봇,KOSPI,,40850,1,1750,4.48,40050,41400,39950,83455,3402631300,597564717750,14592545,STK,ME006
433,248070,KR7248070005,솔루엠,KOSPI,,12500,2,-190,-1.5,12590,12680,12470,58797,737707750,597224787640,47816236,STK,ME006
434,222080,KR7222080004,SFA넥셀,KOSDAQ GLOBAL,우량기업부,7630,1,100,1.33,7550,7730,7510,243371,1854458105,594240300160,77780144,KSQ,ME006
435,017900,KR7017900002,광전자,KOSPI,,10200,2,-260,-2.49,10860,11150,10060,6010005,62818045495,593923570750,57943763,STK,ME006
436,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,41500,1,100,0.24,41700,41800,40950,32262,1335322200,590802018600,14287836,KSQ,ME006
437,075580,KR7075580001,세진중공업,KOSPI,,10400,1,400,4.0,10080,10550,10050,116338,1207001735,590665847840,56849456,STK,ME006
438,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,9050,1,50,0.56,9110,9420,8800,210399,1925345200,585805334480,64516006,KSQ,ME006
439,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,64900,1,2600,4.17,62600,65500,62100,19309,1245118600,585000000000,9000000,KSQ,ME006
440,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,26950,1,800,3.06,26250,27350,26000,90993,2431348450,582379324100,21649789,KSQ,ME006
441,108320,KR7108320003,LX세미콘,KOSPI,,36000,1,200,0.56,35850,36200,35300,26576,951570700,582261940000,16264300,STK,ME006
442,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,9900,2,-100,-1.0,9990,10080,9830,108958,1083294890,574308190000,58305400,KSQ,ME006
443,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,27400,1,650,2.43,26900,27900,26900,59001,1619076275,573977743200,20909936,KSQ,ME006
444,025540,KR7025540006,한국단자,KOSPI,,56400,1,100,0.18,56000,57300,55800,16255,920059100,569474500000,10115000,STK,ME006
445,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,9370,1,260,2.85,9220,9740,8950,2605601,24440951850,567466027560,60756534,KSQ,ME006
446,016380,KR7016380008,KG스틸,KOSPI,,5690,1,80,1.43,5620,5790,5610,299007,1695592540,565050268050,100008897,STK,ME006
447,033240,KR7033240003,자화전자,KOSPI,,26200,1,400,1.55,26000,26650,25700,51831,1354032525,563903602200,21605502,STK,ME006
448,001530,KR7001530005,DI동일,KOSPI,,27200,1,500,1.87,26700,27450,26100,17698,476608775,563464891200,20715621,STK,ME006
449,0220W0,KR70220W0000,한화머시너리앤서비스홀딩스,KOSPI,,6650,2,-40,-0.6,6650,6900,6570,1434877,9609927510,562873463100,84515535,STK,ME006
450,058650,KR7058650003,세아홀딩스,KOSPI,,131000,2,-1700,-1.28,131800,134200,131500,430,57008900,558278257600,4242236,STK,ME006
451,114090,KR7114090004,GKL,KOSPI,,9010,2,-90,-0.99,9040,9120,8990,130322,1174577515,556701030000,61855670,STK,ME006
452,003300,KR7003300001,한일홀딩스,KOSPI,,17790,1,60,0.34,17600,18190,17600,7863,140224175,555890935320,30831444,STK,ME006
453,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,77900,1,2700,3.59,79000,79900,76800,276542,21626294050,555764043600,7180414,KSQ,ME006
454,336370,KR7336370002,솔루스첨단소재,KOSPI,,7880,2,-20,-0.25,7920,7990,7710,78723,618378760,550464416320,70212298,STK,ME006
455,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,32750,2,-250,-0.76,33000,34050,32550,76144,2525653975,548771058000,16629426,KSQ,ME006
456,00104K,KR700104K010,CJ4우(전환),KOSPI,,129600,3,0,0.0,129500,130300,127800,2835,366208000,547755955200,4226512,STK,ME006
457,052400,KR7052400009,코나아이,KOSDAQ GLOBAL,우량기업부,37250,1,1000,2.76,36300,37700,36250,32125,1196964275,546123412500,14563291,KSQ,ME006
458,002350,KR7002350007,넥센타이어,KOSPI,,5600,3,0,0.0,5660,5680,5540,73016,407351430,545963432430,97667877,STK,ME006
459,001510,KR7001510007,SK증권,KOSPI,,2355,1,20,0.86,2360,2395,2320,1615766,3816316621,541230498900,231295085,STK,ME006
460,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,12310,1,310,2.58,12280,12450,12020,533403,6536881805,536958567360,43869164,KSQ,ME006
461,178920,KR7178920005,PI첨단소재,KOSPI,,18280,2,-190,-1.03,18480,18480,18210,19463,355917290,535641713280,29366322,STK,ME006
462,005810,KR7005810007,풍산홀딩스,KOSPI,,37200,1,100,0.27,37050,37850,37050,5929,222314375,535602397800,14417292,STK,ME006
463,007700,KR7007700008,F&F홀딩스,KOSPI,,13660,1,160,1.19,13670,13670,13510,4557,62147985,534302253220,39114367,STK,ME006
464,284740,KR7284740008,쿠쿠홈시스,KOSPI,,23650,2,-50,-0.21,23550,24100,23300,19595,467995075,530642854500,22437330,STK,ME006
465,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,13180,1,270,2.09,12990,13350,12940,220901,2916316290,529316852980,40160611,KSQ,ME006
466,045100,KR7045100005,한양이엔지,KOSDAQ,우량기업부,30350,1,1350,4.66,29800,30650,29600,84338,2541377150,528500000000,17500000,KSQ,ME006
467,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,12680,1,50,0.4,12630,12770,12520,83277,1056676675,528029474040,41642703,KSQ,ME006
468,001270,KR7001270008,부국증권,KOSPI,,50800,2,-600,-1.17,50900,51800,49950,3111,157984950,526790208800,10369886,STK,ME006
469,079940,KR7079940003,가비아,KOSDAQ,우량기업부,37200,2,-100,-0.27,37300,40400,37000,87083,3409026400,524748744400,13420684,KSQ,ME006
470,003620,KR7003620002,KG모빌리티,KOSPI,,2605,2,-10,-0.38,2610,2615,2585,315371,818552520,523139147520,202374912,STK,ME006
471,211050,KR7211050000,인카금융서비스,KOSDAQ,우량기업부,10570,1,210,2.03,10500,10620,10300,51188,536651140,520716854490,49263657,KSQ,ME006
472,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,15320,1,270,1.79,15060,15550,14800,174143,2659445820,520090759560,33948483,KSQ,ME006
473,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,15210,1,510,3.47,14680,15630,14600,399939,6090992355,515825670400,34025440,KSQ,ME006
474,452260,KR7452260003,한화갤러리아,KOSPI,,2645,1,35,1.34,2585,2685,2580,2100580,5602669704,513727966500,193859610,STK,ME006
475,077360,KR7077360006,덕산하이메탈,KOSDAQ,벤처기업부,11300,1,640,6.0,10790,11450,10620,1269768,14087268730,509803162440,45437002,KSQ,ME006
476,484870,KR7484870001,엠앤씨솔루션,KOSPI,,18440,1,30,0.16,18420,19150,18380,102175,1910836260,504746046000,27461700,STK,ME006
477,192650,KR7192650000,드림텍,KOSPI,,7690,1,580,8.16,7190,8080,7190,5083535,39453721635,504693110140,65886829,STK,ME006
478,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,16640,1,360,2.21,16390,16890,16390,48929,814347110,499924864980,29989494,KSQ,ME006
479,009410,KR7009410002,태영건설,KOSPI,,1690,1,9,0.54,1685,1685,1664,49913,83635645,498760970728,297590078,STK,ME006
480,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,30650,1,700,2.34,30050,30850,29900,40237,1225816175,498530847100,16318522,KSQ,ME006
481,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),7330,2,-20,-0.27,7330,7450,7150,127002,922558180,498317523030,67983291,KSQ,ME006
482,025980,KR7025980004,아난티,KOSDAQ,우량기업부,5170,1,80,1.57,5110,5190,5080,638200,3272550585,498181068800,97300990,KSQ,ME006
483,002990,KR7002990000,금호건설,KOSPI,,13440,2,-190,-1.39,13650,13690,13100,985101,13220679190,497793252640,37259974,STK,ME006
484,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,17980,1,300,1.7,17630,18270,17550,115014,2064498650,497160427280,27558782,KSQ,ME006
485,101160,KR7101160000,월덱스,KOSDAQ,우량기업부,29950,2,-350,-1.16,30500,30500,29800,22018,660958025,494504240350,16510993,KSQ,ME006
486,003545,KR7003541000,대신증권우,KOSPI,,20250,2,-100,-0.49,20350,20350,20200,28943,587252500,493762513500,24383334,STK,ME006
487,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,67700,2,-100,-0.15,68700,68700,67500,7515,510691250,493378397200,7298497,KSQ,ME006
488,019170,KR7019170000,신풍제약,KOSPI,,9390,1,190,2.07,9100,9520,9080,250957,2345934630,492734106800,52418522,STK,ME006
489,039130,KR7039130000,하나투어,KOSPI,,31900,2,-250,-0.78,32050,32450,31800,16228,518659250,492579837600,15489932,STK,ME006
490,356680,KR7356680009,엑스게이트,KOSDAQ,벤처기업부,17300,1,210,1.23,17150,17700,17010,2484901,43030021010,492375237000,28543492,KSQ,ME006
491,145990,KR7145990008,삼양사,KOSPI,,47700,2,-250,-0.52,47500,47750,46900,9133,431209000,491951517300,10313449,STK,ME006
492,161000,KR7161000005,애경케미칼,KOSPI,,10090,1,160,1.61,10010,10160,9930,51872,521793015,489892499630,48648709,STK,ME006
493,001500,KR7001500008,현대차증권,KOSPI,,7890,1,20,0.25,7940,7970,7850,34384,271829515,489717708480,61833044,STK,ME006
494,460860,KR7460860000,동국제강,KOSPI,,9880,2,-80,-0.8,9960,10010,9810,97365,961235930,489631127790,49608017,STK,ME006
495,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,13190,2,-10,-0.08,13400,13400,12990,232285,3054116065,489097523200,37193728,KSQ,ME006
496,004710,KR7004710000,한솔테크닉스,KOSPI,,9150,1,240,2.69,9100,9790,9040,1629658,15334735750,488702316400,53119817,STK,ME006
497,448730,KR7448730002,삼성FN리츠,KOSPI,,5360,1,30,0.56,5300,5380,5230,65938,350544590,488028000000,91050000,STK,ME006
498,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,27900,1,100,0.36,27550,28650,27250,66054,1848982050,483107797500,17409290,KSQ,ME006
499,377740,KR7377740006,바이오노트,KOSPI,,4720,1,10,0.21,4715,4715,4635,49325,230495740,480392716320,101886048,STK,ME006
500,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,40550,1,500,1.25,40400,41050,39800,35294,1430650875,479097297600,11858844,KSQ,ME006
501,460930,KR7460930001,현대힘스,KOSDAQ,우량기업부,13520,1,530,4.08,13100,13760,13100,164560,2220701170,479038951790,35510671,KSQ,ME006
502,004690,KR7004690004,삼천리,KOSPI,,131900,2,-300,-0.23,132200,133000,130600,3740,491892600,478371886300,3626777,STK,ME006
503,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,5960,2,-20,-0.33,5990,6010,5930,69979,417501385,477600000000,80000000,KSQ,ME006
504,035890,KR7035890003,서희건설,KOSDAQ,중견기업부,2320,1,20,0.87,2300,2335,2260,111890,258352190,477453632800,207588536,KSQ,ME006
505,024850,KR7024850000,HLB이노베이션,KOSDAQ,중견기업부,15080,2,-980,-6.1,16090,16200,14950,222653,3402892800,474715482800,31753544,KSQ,ME006
506,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,22700,3,0,0.0,22750,22900,22500,34381,780599525,474033463200,20974932,KSQ,ME006
507,080580,KR7080580004,오킨스전자,KOSDAQ,벤처기업부,22450,1,350,1.58,22100,23350,21700,586268,13409186675,472437392000,21090955,KSQ,ME006
508,090435,KR7090431008,아모레퍼시픽우,KOSPI,,45000,2,-100,-0.22,45100,45850,44400,17420,783984975,470879218000,10557830,STK,ME006
509,099190,KR7099190001,아이센스,KOSDAQ,중견기업부,15800,2,-110,-0.69,15980,16010,15740,21466,339988120,468741766050,29573613,KSQ,ME006
510,034950,KR7034950006,한국기업평가,KOSDAQ,우량기업부,103100,2,-600,-0.58,103300,103900,103100,422,43640100,468126993400,4540514,KSQ,ME006
511,000070,KR7000070003,삼양홀딩스,KOSPI,,60300,2,-100,-0.17,60100,60800,60000,1897,114485900,468120417300,7763191,STK,ME006
512,027360,KR7027360007,아주IB투자,KOSDAQ,중견기업부,3860,1,360,10.29,3590,4130,3550,26661746,102495842174,467015540130,121145406,KSQ,ME006
513,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,10320,2,-10,-0.1,10370,10480,10180,54600,560254790,463901987400,45480587,KSQ,ME006
514,069540,KR7069540003,빛과전자,KOSDAQ,벤처기업부,4095,2,-315,-7.14,4415,4420,4025,12951743,54220488092,461473318215,112691897,KSQ,ME006
515,089890,KR7089890008,코세스,KOSDAQ,우량기업부,27850,2,-150,-0.54,27550,28450,27100,129763,3621384950,460232695500,16584962,KSQ,ME006
516,249420,KR7249420001,일동제약,KOSPI,,14500,1,80,0.55,14390,14710,14320,148167,2158326760,457489123920,31638252,STK,ME006
517,002240,KR7002240000,고려제강,KOSPI,,16850,2,-10,-0.06,16970,16970,16730,7787,131107065,455760000000,27000000,STK,ME006
518,005250,KR7005250006,녹십자홀딩스,KOSPI,,9660,1,190,2.01,9530,9750,9410,71031,682506645,455703354900,47028210,STK,ME006
519,278280,KR7278280003,천보,KOSDAQ,중견기업부,37100,2,-50,-0.13,37900,38050,36700,24031,887194300,454587227500,12253025,KSQ,ME006
520,008060,KR7008060006,대덕,KOSPI,,14480,1,110,0.77,14270,14610,14210,70951,1024710100,453662921000,31287098,STK,ME006
521,219130,KR7219130002,타이거일렉,KOSDAQ,벤처기업부,71800,2,-3000,-4.01,71800,78900,71800,37266,2783243300,453366022000,6314290,KSQ,ME006
522,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,35150,2,-50,-0.14,35200,35950,34850,10598,373273900,452239025000,12921115,KSQ,ME006
523,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,11790,1,340,2.97,11620,12000,11490,1071664,11505748845,448884605640,38235486,KSQ,ME006
524,004700,KR7004700001,조광피혁,KOSPI,,67300,1,1600,2.44,65800,67300,65800,107,7118100,447486987400,6649138,STK,ME006
525,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,60300,1,700,1.17,60000,61100,59100,18097,1091804700,445740115000,7307215,KSQ,ME006
526,002030,KR7002030005,아세아,KOSPI,,219000,1,6500,3.06,216000,218500,210500,903,193971000,443682606000,2058852,STK,ME006
527,034310,KR7034310003,NICE,KOSPI,,12110,2,-140,-1.14,12370,12370,12060,7566,91722435,443291313420,36757157,STK,ME006
528,010780,KR7010780005,아이에스동서,KOSPI,,15050,2,-390,-2.53,15480,15500,14850,127898,1934793005,442897553200,29724668,STK,ME006
529,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,20250,1,100,0.5,20200,20450,19970,56307,1136351520,442602078800,21910994,KSQ,ME006
530,336570,KR7336570007,원텍,KOSDAQ,우량기업부,4960,2,-50,-1.0,4995,5040,4945,266540,1323864398,441492794470,89280646,KSQ,ME006
531,092870,KR7092870005,엑시콘,KOSDAQ,우량기업부,33700,1,1700,5.31,32100,34200,31900,259230,8623240825,439811858900,13050797,KSQ,ME006
532,003280,KR7003280005,흥아해운,KOSPI,,1816,3,0,0.0,1798,1825,1785,2098084,3806301311,437092466382,240424899,STK,ME006
533,029460,KR7029460003,케이씨,KOSPI,,39800,3,0,0.0,39500,40000,38750,13238,522525625,436413186000,11020535,STK,ME006
534,340570,KR7340570001,티앤엘,KOSDAQ,우량기업부,27200,1,200,0.74,27300,27850,27000,45664,1249486550,434696746000,16070120,KSQ,ME006
535,098120,KR7098120009,마이크로컨텍솔,KOSDAQ,우량기업부,52100,1,2100,4.2,51000,54000,50300,163145,8602608350,433095108600,8312766,KSQ,ME006
536,003030,KR7003030004,세아제강지주,KOSPI,,104600,3,0,0.0,106200,106200,103800,8533,894599900,432803156500,4141657,STK,ME006
537,016610,KR7016610008,DB증권,KOSPI,,10210,2,-30,-0.29,10260,10260,10060,46108,467953320,432104240020,42446389,STK,ME006
538,368770,KR7368770004,파이버프로,KOSDAQ,벤처기업부,13260,1,840,6.76,12500,13390,12500,282162,3700899075,431375974250,32854225,KSQ,ME006
539,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,18550,1,590,3.29,17960,18760,17800,202837,3716976260,430715001600,23408424,KSQ,ME006
540,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,37200,1,350,0.95,37100,37650,36300,23143,861524250,428754809100,11494767,KSQ,ME006
541,005945,KR7005941000,NH투자증권우,KOSPI,,22750,1,100,0.44,22750,22800,22600,15358,348144775,427427425200,18870968,STK,ME006
542,013030,KR7013030002,하이록코리아,KOSDAQ,우량기업부,35700,1,1650,4.85,34500,35850,34050,49420,1747585625,421299555200,11768144,KSQ,ME006
543,072710,KR7072710007,농심홀딩스,KOSPI,,90400,2,-100,-0.11,91200,91200,89700,1136,102715500,419719995000,4637790,STK,ME006
544,130660,KR7130660004,한전산업,KOSPI,,12870,1,190,1.5,12720,13100,12630,281624,3612769140,419562000000,32600000,STK,ME006
545,041190,KR7041190000,우리기술투자,KOSDAQ,우량기업부,5270,1,90,1.74,5220,5320,5170,1056854,5548502245,418152000000,79800000,KSQ,ME006
546,306200,KR7306200007,세아제강,KOSPI,,146600,1,1300,0.89,145900,147600,144200,4602,672029550,418070620000,2836300,STK,ME006
547,144960,KR7144960002,뉴파워프라즈마,KOSDAQ,우량기업부,9520,1,320,3.48,9190,9620,9140,662572,6273592680,415079928000,43692624,KSQ,ME006
548,187660,KR7187660006,페니트리움바이오,KOSDAQ,중견기업부,6480,2,-260,-3.86,6740,7130,6320,1809395,11965825205,414501319440,63966253,KSQ,ME006
549,204620,KR7204620009,글로벌텍스프리,KOSDAQ,우량기업부,5880,3,0,0.0,5850,5990,5820,428916,2540257065,413265980400,70283330,KSQ,ME006
550,403550,KR7403550007,쏘카,KOSPI,,10900,1,60,0.55,10820,11130,10810,15440,169046000,413165968380,37939942,STK,ME006
551,009900,KR7009900002,명신산업,KOSPI,,7870,3,0,0.0,7840,7960,7750,96486,760979700,412939946710,52470133,STK,ME006
552,272290,KR7272290008,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,20700,1,250,1.22,20450,20800,20400,49107,1013321000,412706436300,19937509,KSQ,ME006
553,092230,KR7092230002,KPX홀딩스,KOSPI,,97500,1,1300,1.35,97400,97500,94200,2728,262569850,411902985000,4224646,STK,ME006
554,001200,KR7001200005,유진투자증권,KOSPI,,4265,1,25,0.59,4240,4305,4235,165624,707662010,411682276500,96866418,STK,ME006
555,014830,KR7014830004,유니드,KOSPI,,61000,3,0,0.0,61200,61900,60600,5273,322037700,411470080000,6767600,STK,ME006
556,018290,KR7018290007,브이티,KOSDAQ,우량기업부,11770,1,170,1.47,11720,11810,11610,90920,1067556935,410566596500,34941838,KSQ,ME006
557,030520,KR7030520001,한컴,KOSDAQ,우량기업부,16970,1,110,0.65,16900,17120,16860,96114,1634162535,410088458240,24179744,KSQ,ME006
558,271940,KR7271940009,일진하이솔루스,KOSPI,,11220,1,70,0.63,11110,11330,11050,25424,284824390,409249651300,36313190,STK,ME006
559,125490,KR7125490003,한라캐스트,KOSDAQ,벤처기업부,11290,1,360,3.29,11020,11400,10800,833928,9314700575,408096295360,36502352,KSQ,ME006
560,078340,KR7078340007,컴투스,KOSDAQ GLOBAL,중견기업부,33700,2,-150,-0.44,33850,33950,33350,32020,1076974500,408081813750,12091313,KSQ,ME006
561,376300,KR7376300000,디어유,KOSDAQ,우량기업부,17180,3,0,0.0,17410,17420,17150,19460,335112460,407825815080,23738406,KSQ,ME006
562,104830,KR7104830005,원익머트리얼즈,KOSDAQ,우량기업부,32400,3,0,0.0,32200,32800,32000,16682,541871550,406608000000,12608000,KSQ,ME006
563,078130,KR7078130002,국일제지,KOSDAQ,중견기업부,3545,1,60,1.72,3500,3695,3480,153307,547615060,403611301460,112740587,KSQ,ME006
564,016590,KR7016590002,신대양제지,KOSPI,,9990,2,-80,-0.79,10090,10090,9940,2458,24545440,402575221800,40297820,STK,ME006
565,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,19650,2,-600,-2.96,20350,20900,20050,57988,1172759935,402035399350,19952129,KSQ,ME006
566,092190,KR7092190008,서울바이오시스,KOSDAQ,투자주의환기종목(소속부없음),8730,2,-50,-0.57,9160,9500,8610,426178,3865841090,400430983590,45868383,KSQ,ME006
567,101730,KR7101730000,위메이드맥스,KOSDAQ,중견기업부,4715,2,-325,-6.45,4885,4920,4740,403866,1936607945,399741674220,83803286,KSQ,ME006
568,357120,KR7357120005,코람코라이프인프라리츠,KOSPI,,4120,3,0,0.0,4150,4150,4060,40108,163634886,399074951400,97335354,STK,ME006
569,002810,KR7002810000,삼영무역,KOSPI,,21500,2,-100,-0.46,21450,21650,21350,10296,220022350,397039382000,18466948,STK,ME006
570,441270,KR7441270006,파인엠텍,KOSDAQ,벤처기업부,9440,1,590,6.67,9060,9680,8950,1570604,14834763465,396726360800,42204932,KSQ,ME006
571,005389,KR7005383005,현대차3우B,KOSPI,,170500,1,1800,1.07,169400,171200,169000,6507,1107131100,396365075600,2327452,STK,ME006
572,332570,KR7332570001,PS일렉트로닉스,KOSDAQ,우량기업부,8630,1,170,2.01,8590,8680,8400,1476612,12641782090,395548591830,45940603,KSQ,ME006
573,005420,KR7005420005,코스모화학,KOSPI,,10280,2,-150,-1.44,10530,10530,10210,57210,587369700,394068419280,38408228,STK,ME006
574,015360,KR7015360001,INVENI,KOSPI,,14450,2,-60,-0.41,14500,14510,14370,12126,174802630,393762500000,27250000,STK,ME006
575,095660,KR7095660007,네오위즈,KOSDAQ,우량기업부,18140,1,180,1.0,18190,18190,17820,19353,349153390,392485366260,21636459,KSQ,ME006
576,241770,KR7241770007,메카로,KOSDAQ,우량기업부,38200,1,250,0.66,37950,38650,37000,18369,693111575,390378112000,10192640,KSQ,ME006
577,344820,KR7344820006,KCC글라스,KOSPI,,24400,2,-150,-0.61,24350,24550,24250,4055,98771150,388881967200,15970512,STK,ME006
578,003000,KR7003000007,부광약품,KOSPI,,3965,1,35,0.89,3885,3980,3885,156319,618735768,388245480385,98664671,STK,ME006
579,317400,KR7317400000,자이에스앤디,KOSPI,,10150,2,-90,-0.88,10360,10520,9820,1054513,10612191395,387825200000,38782520,STK,ME006
580,029530,KR7029530003,신도리코,KOSPI,,39150,1,600,1.56,39150,39150,38500,4682,182168450,380370790350,9715729,STK,ME006
581,386380,KR7386380000,스카이랩스,KOSDAQ,기술성장기업부,20150,2,-750,-3.59,21050,21850,20100,1268967,26171402580,379930034250,18761977,KSQ,ME006
582,008730,KR7008730004,율촌화학,KOSPI,,15150,1,170,1.13,15090,15280,14940,22631,342369170,378944000000,24800000,STK,ME006
583,183190,KR7183190008,아세아시멘트,KOSPI,,10540,1,210,2.03,10470,10770,10200,15966,167194215,378851204160,35978272,STK,ME006
584,194370,KR7194370003,제이에스코퍼레이션,KOSPI,,13030,1,220,1.72,12810,13170,12780,53605,697551690,378088356740,29016758,STK,ME006
585,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,27750,1,250,0.91,27300,28350,27300,13822,387376850,378006680700,13476174,KSQ,ME006
586,001940,KR7001940006,KISCO홀딩스,KOSPI,,26600,1,50,0.19,26250,26650,26050,2589,68158400,377091708000,14176380,STK,ME006
587,468530,KR7468530001,프로티나,KOSDAQ,기술성장기업부,33700,1,1150,3.53,31950,34850,31450,95384,3194374100,376464517200,11105148,KSQ,ME006
588,290550,KR7290550003,디케이티,KOSDAQ,우량기업부,18880,1,2030,12.05,16850,19230,16780,685911,12713798315,374423025600,20001230,KSQ,ME006
589,107640,KR7107640005,한중엔시에스,KOSDAQ,기술성장기업부,41550,2,-1550,-3.6,42750,43000,41250,65092,2727764800,373929022500,9064946,KSQ,ME006
590,006220,KR7006220008,제주은행,KOSPI,,9880,2,-230,-2.27,10010,10090,9550,234371,2312214500,372315786450,37798557,STK,ME006
591,089010,KR7089010003,켐트로닉스,KOSDAQ,우량기업부,22400,1,500,2.28,22750,22950,22200,58756,1324813200,372294599400,16770027,KSQ,ME006
592,042000,KR7042000000,카페24,KOSDAQ,우량기업부,15340,2,-70,-0.45,15440,15520,15290,18044,277294545,371860239220,24178169,KSQ,ME006
593,031430,KR7031430002,신세계인터내셔날,KOSPI,,10500,1,50,0.48,10550,10750,10400,88703,943267165,370501740000,34986000,STK,ME006
594,486990,KR7486990005,노타,KOSDAQ,기술성장기업부,17170,1,340,2.02,17360,17600,17050,87650,1516247245,369661190400,21392430,KSQ,ME006
595,089590,KR7089590004,제주항공,KOSPI,,4625,1,35,0.76,4560,4670,4560,54136,249284107,369335711300,80640985,STK,ME006
596,0120G0,KR70120G0001,삼양바이오팜,KOSPI,,49350,1,2750,5.9,46750,50900,46600,51128,2517364850,368447358500,7435870,STK,ME006
597,092730,KR7092730001,네오팜,KOSDAQ,우량기업부,22950,1,1200,5.52,22350,23650,22350,81390,1881470600,367842347550,16027989,KSQ,ME006
598,477850,KR7477850002,마키나락스,KOSDAQ,기술성장기업부,20750,2,-400,-1.89,21100,21550,20600,235023,4917230675,365747561600,17754736,KSQ,ME006
599,439960,KR7439960006,코스모로보틱스,KOSDAQ,기술성장기업부,11210,1,80,0.72,11180,11310,11090,247127,2764475590,364420529980,32450626,KSQ,ME006
600,126560,KR7126560002,현대퓨처넷,KOSPI,,3340,1,10,0.3,3360,3380,3325,39081,130897965,364185468400,109201040,STK,ME006
601,092790,KR7092790005,넥스틸,KOSPI,,13970,1,40,0.29,13720,14100,13670,232000,3235144125,363507960000,26002000,STK,ME006
602,036800,KR7036800001,나이스정보통신,KOSDAQ,우량기업부,7990,1,160,2.04,7910,8050,7800,61754,491598280,363090000000,45500000,KSQ,ME006
603,078020,KR7078020005,LS증권,KOSDAQ,우량기업부,6530,1,160,2.51,6450,6550,6370,25163,163025300,362292170700,55481190,KSQ,ME006
604,003800,KR7003800000,에이스침대,KOSDAQ,우량기업부,32700,1,300,0.93,32300,32650,32200,1614,52180275,362088500000,11090000,KSQ,ME006
605,215200,KR7215200007,메가스터디교육,KOSDAQ,우량기업부,34800,1,150,0.43,35000,35100,34300,28764,1000530250,361746038400,10365216,KSQ,ME006
606,060980,KR7060980000,HL홀딩스,KOSPI,,40150,1,850,2.16,39500,40450,39100,22031,879007650,361388601450,8956347,STK,ME006
607,950210,KR8702070002,프레스티지바이오파마,KOSPI,,6110,1,160,2.69,5950,6020,5870,17029,100924715,360576930000,60096155,STK,ME006
608,006910,KR7006910004,보성파워텍,KOSDAQ,우량기업부,7350,1,210,2.94,7200,7470,7170,572084,4200850660,359630311680,49129824,KSQ,ME006
609,236200,KR7236200002,슈프리마,KOSDAQ,우량기업부,51000,2,-400,-0.78,51100,51800,50800,32313,1651254300,357782154300,6974311,KSQ,ME006
610,018000,KR7018000000,유니슨,KOSDAQ,중견기업부,1228,1,4,0.33,1238,1238,1220,638259,782104854,357300382248,291912077,KSQ,ME006
611,105630,KR7105630008,한세실업,KOSPI,,8960,1,10,0.11,8950,9000,8890,6853,61231950,357200000000,40000000,STK,ME006
