,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1395,417310,KR7417310000,코람코더원리츠,KOSPI,,2395,1,10,0.42,2395,2395,2385,68084,162638734,96758000000,40400000,STK,ME006
1396,088130,KR7088130000,동아엘텍,KOSDAQ,우량기업부,5560,2,-50,-0.89,5560,5670,5480,49340,272898220,96693786420,17485314,KSQ,ME006
1397,008700,KR7008700007,아남전자,KOSPI,,1253,1,7,0.56,1257,1260,1230,100156,125400555,96637399460,77124820,STK,ME006
1398,068240,KR7068240001,다원시스,KOSDAQ,관리종목(소속부없음),2530,3,0,0.0,0,0,0,0,0,96553495610,38163437,KSQ,ME006
1399,306620,KR7306620006,지아이에스,KOSDAQ,벤처기업부,2015,2,-35,-1.71,2040,2070,2000,175057,354351563,96363789840,47942184,KSQ,ME006
1400,264900,KR7264900002,크라운제과,KOSPI,,7780,1,50,0.65,7800,7800,7670,5428,41876100,96183168000,12523850,STK,ME006
1401,235980,KR7235980000,메드팩토,KOSDAQ,기술성장기업부,2850,1,115,4.2,2715,2855,2705,115003,319957542,96141714405,34275121,KSQ,ME006
1402,052420,KR7052420007,오성첨단소재,KOSDAQ,우량기업부,9880,1,10,0.1,9880,9950,9750,16556,163080445,95569108290,9742009,KSQ,ME006
1403,074430,KR7074430000,아미노로직스,KOSDAQ,중견기업부,1069,1,22,2.1,1005,1067,1005,64425,67525061,95327905464,89341992,KSQ,ME006
1404,307870,KR7307870006,비투엔,KOSDAQ,벤처기업부,1242,1,53,4.46,1206,1288,1161,726502,887207905,95028785515,74299285,KSQ,ME006
1405,017650,KR7017650003,대림제지,KOSDAQ,우량기업부,10800,3,0,0.0,0,0,0,0,0,94878000000,8785000,KSQ,ME006
1406,330350,KR7330350000,위더스제약,KOSDAQ,우량기업부,7130,1,30,0.42,7180,7210,7020,54683,388546960,94509708800,13199680,KSQ,ME006
1407,380550,KR7380550004,뉴로핏,KOSDAQ,기술성장기업부,7780,1,410,5.56,7470,8920,7420,756769,6230173020,94419222840,12198866,KSQ,ME006
1408,187790,KR7187790001,나노,KOSDAQ,벤처기업부,3060,1,55,1.83,2995,3240,2960,475390,1461329514,94372939800,30840830,KSQ,ME006
1409,002200,KR7002200004,한국수출포장,KOSPI,,2815,3,0,0.0,2815,2830,2800,4262,11969420,94302333915,33499941,STK,ME006
1410,014440,KR7014440002,영보화학,KOSPI,,4695,3,0,0.0,4675,4735,4670,8002,37524700,93900000000,20000000,STK,ME006
1411,013700,KR7013700000,까뮤이앤씨,KOSPI,,1589,2,-32,-1.97,1621,1632,1560,178769,281837784,93868553930,59750830,STK,ME006
1412,067830,KR7067830000,세이브존I&C,KOSPI,,2295,3,0,0.0,2300,2300,2250,30677,69667885,93778445075,41040895,STK,ME006
1413,007210,KR7007210008,벽산,KOSPI,,1426,2,-4,-0.28,1431,1431,1405,73590,104110142,93464800000,65360000,STK,ME006
1414,032560,KR7032560005,황금에스티,KOSPI,,5550,1,40,0.73,5520,5540,5460,8405,46152570,93330000000,17000000,STK,ME006
1415,192410,KR7192410009,오늘이엔엠,KOSDAQ,중견기업부,3670,2,-70,-1.87,3895,3895,3605,28576,104606570,93187863300,25185909,KSQ,ME006
1416,049950,KR7049950009,미래컴퍼니,KOSDAQ,중견기업부,10660,1,270,2.6,10590,10680,10390,15142,159156740,93116855040,8817884,KSQ,ME006
1417,036580,KR7036580009,팜스코,KOSPI,,2535,1,30,1.2,2500,2605,2480,26596,66714630,93105335505,36727943,STK,ME006
1418,205100,KR7205100001,엑셈,KOSDAQ,벤처기업부,1387,1,8,0.58,1375,1404,1351,355555,490151335,93069257372,67539374,KSQ,ME006
1419,037030,KR7037030004,파워넷,KOSDAQ,우량기업부,3665,2,-35,-0.95,3735,3750,3585,225458,824498725,92994855840,25512992,KSQ,ME006
1420,005860,KR7005860002,한일사료,KOSDAQ,우량기업부,2330,3,0,0.0,2340,2360,2320,147426,344583122,92992696600,39403685,KSQ,ME006
1421,042500,KR7042500009,링네트,KOSDAQ,우량기업부,4195,1,5,0.12,4260,4260,4155,60434,252672945,92954070480,22291144,KSQ,ME006
1422,008260,KR7008260002,NI스틸,KOSPI,,3250,2,-25,-0.76,3285,3285,3230,42284,137481175,92950380250,28600117,STK,ME006
1423,062970,KR7062970009,한국첨단소재,KOSDAQ,중견기업부,3080,1,95,3.18,3030,3180,2985,3146762,9665202040,92777062840,30122423,KSQ,ME006
1424,014790,KR7014790000,HL D&I,KOSPI,,2475,1,25,1.02,2490,2650,2440,51967,128879310,92753572450,37858601,STK,ME006
1425,246960,KR7246960009,SCL사이언스,KOSDAQ,기술성장기업부,2715,1,270,11.04,2445,2805,2420,454591,1194450847,92526367840,34017047,KSQ,ME006
1426,109610,KR7109610006,에스와이,KOSDAQ,중견기업부,1899,1,11,0.58,1929,1929,1874,46099,87001037,92190449000,48907400,KSQ,ME006
1427,002230,KR7002230001,피에스텍,KOSDAQ,우량기업부,5000,1,40,0.81,5000,5090,4960,24343,121754909,92105350000,18421070,KSQ,ME006
1428,045970,KR7045970001,코아시아,KOSDAQ,중견기업부,3565,1,65,1.86,3510,3545,3430,58668,204016520,92102066000,26314876,KSQ,ME006
1429,363280,KR7363280009,티와이홀딩스,KOSPI,,2020,2,-25,-1.22,2025,2045,1960,14454,29035208,91904612660,45497333,STK,ME006
1430,439580,KR7439580002,블루엠텍,KOSDAQ,기술성장기업부,2730,2,-390,-12.5,3050,3050,2570,1780170,4909135485,91724142370,33846547,KSQ,ME006
1431,040420,KR7040420002,정상제이엘에스,KOSDAQ,우량기업부,5830,1,10,0.17,5800,5830,5800,3436,19961370,91400128160,15677552,KSQ,ME006
1432,036220,KR7036220002,오상헬스케어,KOSDAQ,우량기업부,6340,2,-150,-2.31,6500,6550,6360,34587,221726075,91294074080,14309416,KSQ,ME006
1433,457370,KR7457370005,한켐,KOSDAQ,중견기업부,11270,2,-130,-1.14,11710,11710,11220,319354,3650766675,91077942860,8067134,KSQ,ME006
1434,014950,KR7014950000,삼익제약,KOSDAQ,벤처기업부,9020,2,-330,-3.53,9400,9530,8940,455778,4174517350,91010995520,10067588,KSQ,ME006
1435,348350,KR7348350000,위드텍,KOSDAQ,벤처기업부,9450,2,-150,-1.56,9600,9700,9200,40869,381361030,90796744000,9773600,KSQ,ME006
1436,493330,KR7493330005,지에프아이,KOSDAQ,벤처기업부,11350,1,70,0.62,11500,12180,11230,42830,498987565,90685706640,8039513,KSQ,ME006
1437,006840,KR7006840003,AK홀딩스,KOSPI,,6830,2,-60,-0.87,6870,7000,6700,4912,33472670,90480841630,13247561,STK,ME006
1438,162300,KR7162300008,신스틸,KOSDAQ,우량기업부,2180,2,-60,-2.68,2240,2255,2150,568240,1245612213,90407612760,41471382,KSQ,ME006
1439,093920,KR7093920007,서원인텍,KOSDAQ,우량기업부,4850,1,5,0.1,4845,4850,4750,8893,42666725,90210000000,18600000,KSQ,ME006
1440,001275,KR7001271006,부국증권우,KOSPI,,30050,2,-50,-0.17,30000,30450,30000,1156,34771950,90150000000,3000000,STK,ME006
1441,058850,KR7058850009,KTcs,KOSPI,,2185,1,85,4.05,2095,2220,2095,927688,2023193483,90054678750,41404450,STK,ME006
1442,023900,KR7023900004,풍국주정,KOSDAQ,우량기업부,7230,1,80,1.12,7210,7230,7130,2921,20936550,89838000000,12600000,KSQ,ME006
1443,053580,KR7053580007,웹케시,KOSDAQ,우량기업부,7000,1,100,1.45,6900,6970,6850,7875,54315825,89644697120,12954436,KSQ,ME006
1444,058860,KR7058860008,KTis,KOSPI,,2575,1,125,5.1,2475,2930,2455,4960567,13623985460,89615150000,34802000,STK,ME006
1445,303810,KR7303810006,동국생명과학,KOSDAQ,중견기업부,2765,2,-270,-8.9,3210,3275,2735,13106615,39857259747,89555592000,31984140,KSQ,ME006
1446,009300,KR7009300005,삼아제약,KOSDAQ,우량기업부,14240,1,210,1.5,14250,14250,13910,623,8742630,89371100000,6370000,KSQ,ME006
1447,048910,KR7048910004,대원미디어,KOSDAQ,우량기업부,7090,1,430,6.46,6700,7170,6530,121148,837746775,89184727140,12578946,KSQ,ME006
1448,066590,KR7066590001,스모트로닉,KOSDAQ,중견기업부,2305,1,20,0.88,2300,2310,2265,60522,138188400,89152644785,38677937,KSQ,ME006
1449,096775,KR7096771001,SK이노베이션우,KOSPI,,71800,1,3400,4.97,68400,72100,68400,9066,646591500,88887931200,1248426,STK,ME006
1450,282720,KR7282720002,금양그린파워,KOSDAQ,중견기업부,7340,2,-70,-0.94,7740,7740,7300,9964,73500510,88593545000,12119500,KSQ,ME006
1451,432470,KR7432470003,케이엔에스,KOSDAQ,벤처기업부,10190,1,10,0.1,10290,10610,10070,72671,747006965,88505000040,8771556,KSQ,ME006
1452,013310,KR7013310008,아진산업,KOSDAQ,우량기업부,2295,1,10,0.44,2285,2305,2275,37958,86786732,88479006960,38806582,KSQ,ME006
1453,019180,KR7019180009,티에이치엔,KOSPI,,4915,2,-75,-1.5,4970,5020,4880,107396,532878331,88380000000,18000000,STK,ME006
1454,012200,KR7012200002,계양전기,KOSPI,,3285,2,-535,-14.01,3280,3430,3180,2954677,9810040556,88065851815,27222829,STK,ME006
1455,001290,KR7001290006,상상인증권,KOSPI,,4055,2,-5,-0.12,4050,4115,3990,28367,114178817,87861404320,21667424,STK,ME006
1456,362320,KR7362320004,청담글로벌,KOSDAQ,중견기업부,4275,2,-20,-0.47,4395,4395,4205,39684,169459340,87841432665,20692917,KSQ,ME006
1457,900260,HK0000295359,로스웰,KOSDAQ,외국기업(소속부없음),1956,1,52,2.73,1904,2000,1903,26245,51309679,87824679048,46029706,KSQ,ME006
1458,047560,KR7047560008,이스트소프트,KOSDAQ,중견기업부,7660,1,60,0.79,7660,7780,7440,23815,179604985,87677991720,11753082,KSQ,ME006
1459,023000,KR7023000003,삼원강재,KOSPI,,2230,1,40,1.83,2185,2210,2185,5035,11039908,87229203420,39739956,STK,ME006
1460,052460,KR7052460003,아이크래프트,KOSDAQ,벤처기업부,5960,3,0,0.0,5980,6370,5880,196099,1202410380,87063298560,14607936,KSQ,ME006
1461,086960,KR7086960002,MDS테크,KOSDAQ,우량기업부,2025,2,-45,-2.17,2085,2105,2025,325940,673760340,86971130150,42528670,KSQ,ME006
1462,048530,KR7048530000,인트론바이오,KOSDAQ,기술성장기업부,2790,2,-55,-1.93,2890,2900,2780,33131,93670750,86960298770,30891758,KSQ,ME006
1463,357230,KR7357230002,에이치피오,KOSDAQ,우량기업부,2100,2,-55,-2.55,2135,2155,2085,10081,21291340,86922766980,41293476,KSQ,ME006
1464,322180,KR7322180001,LS티라유텍,KOSDAQ,벤처기업부,4020,2,-50,-1.23,4065,4065,3980,29598,118912350,86521826650,21496106,KSQ,ME006
1465,096240,KR7096240007,크레버스,KOSDAQ,우량기업부,8660,1,210,2.49,8560,8560,8350,1957,16505290,86410239200,10238180,KSQ,ME006
1466,052900,KR7052900008,KX하이텍,KOSDAQ,우량기업부,1118,1,8,0.72,1123,1157,1095,850542,953706412,85944928890,76668090,KSQ,ME006
1467,33626K,KR733626K013,두산퓨얼셀1우,KOSPI,,6440,2,-40,-0.62,6480,6610,6420,15263,99042950,85931806000,13364200,STK,ME006
1468,025620,KR7025620006,차AI헬스케어,KOSPI,,4720,1,30,0.64,4800,4880,4690,15998,77019331,85922752560,18203973,STK,ME006
1469,065450,KR7065450009,빅텍,KOSDAQ,벤처기업부,2910,1,15,0.52,2920,2935,2870,247144,717791350,85832786730,29495803,KSQ,ME006
1470,100590,KR7100590009,머큐리,KOSDAQ,중견기업부,5050,1,160,3.27,4920,5320,4845,1623231,8314714525,85612027275,17139545,KSQ,ME006
1471,004650,KR7004650008,창해에탄올,KOSDAQ,우량기업부,9300,1,20,0.22,9280,9330,9240,9254,85919790,85475230500,9190885,KSQ,ME006
1472,330730,KR7330730003,스톤브릿지벤처스,KOSDAQ,벤처기업부,4680,1,90,1.96,4625,4735,4620,14648,68076230,85077266100,18217830,KSQ,ME006
1473,033290,KR7033290008,로젠,KOSDAQ,우량기업부,1504,2,-18,-1.18,1522,1526,1503,7739,11719660,84964483413,56156301,KSQ,ME006
1474,054540,KR7054540000,삼영엠텍,KOSDAQ,우량기업부,6540,2,-180,-2.68,6700,6790,6420,55128,364454795,84890000000,13000000,KSQ,ME006
1475,072020,KR7072020001,중앙백신,KOSDAQ,벤처기업부,9150,3,0,0.0,9150,9280,9100,9472,86361330,84699546150,9256781,KSQ,ME006
1476,234300,KR7234300002,에스트래픽,KOSDAQ,우량기업부,3095,2,-40,-1.28,3125,3165,3055,115646,359457122,84616195800,27207780,KSQ,ME006
1477,089230,KR7089230007,THE E&M,KOSDAQ,중견기업부,2160,1,100,4.85,2060,2180,2040,125468,263283950,84361697560,39421354,KSQ,ME006
1478,185490,KR7185490000,아이진,KOSDAQ,벤처기업부,1960,1,30,1.55,1930,1960,1925,34491,66835309,84298078800,43229784,KSQ,ME006
1479,006090,KR7006090005,사조오양,KOSPI,,8930,1,130,1.48,8800,8960,8780,7869,70366310,84145032480,9422736,STK,ME006
1480,049180,KR7049180003,셀루메드,KOSDAQ,투자주의환기종목(소속부없음),1009,3,0,0.0,0,0,0,0,0,83975227728,83226192,KSQ,ME006
1481,007980,KR7007980006,TP,KOSPI,,1779,1,67,3.91,1730,1810,1724,637339,1135478457,83946256500,46897350,STK,ME006
1482,004890,KR7004890000,동일산업,KOSPI,,34050,2,-750,-2.16,35300,35300,34350,1308,45174200,83912439000,2425215,STK,ME006
1483,183490,KR7183490002,엔지켐생명과학,KOSDAQ,관리종목(소속부없음),990,3,0,0.0,0,0,0,0,0,83793832650,84640235,KSQ,ME006
1484,004140,KR7004140000,동방,KOSPI,,1757,2,-26,-1.46,1784,1784,1741,140316,245934969,83758703436,47971766,STK,ME006
1485,263720,KR7263720005,디앤씨미디어,KOSDAQ,우량기업부,6990,1,100,1.45,6880,6900,6760,9473,64551350,83637181630,12245561,KSQ,ME006
1486,044990,KR7044990000,에이치엔에스하이텍,KOSDAQ,기술성장기업부,10960,1,290,2.72,10890,10920,10720,7973,86323220,83386861250,7685425,KSQ,ME006
1487,139990,KR7139990006,아주스틸,KOSPI,,2145,1,10,0.47,2120,2155,2120,8664,18556320,83130363030,38755414,STK,ME006
1488,357580,KR7357580000,아모센스,KOSDAQ,기술성장기업부,7030,1,60,0.86,7050,7100,6580,247752,1702260255,82999924480,11789762,KSQ,ME006
1489,025950,KR7025950007,동신건설,KOSDAQ,우량기업부,10080,1,90,0.9,9990,9990,9840,15626,154528740,82992000000,8400000,KSQ,ME006
1490,086710,KR7086710001,선진뷰티사이언스,KOSDAQ,우량기업부,6870,1,100,1.48,6960,6960,6650,2285,15518200,82860271200,12203280,KSQ,ME006
1491,091120,KR7091120006,이엠텍,KOSDAQ,중견기업부,4790,1,130,2.79,4770,4895,4690,16350,78734110,82752080880,17132936,KSQ,ME006
1492,029480,KR7029480001,광무,KOSDAQ,중견기업부,1388,2,-10,-0.72,1385,1405,1380,76970,106856120,82710997820,59719132,KSQ,ME006
1493,066430,KR7066430000,아이로보틱스,KOSDAQ,중견기업부,2105,1,10,0.48,2180,2205,2090,297910,632292768,82613834360,39153476,KSQ,ME006
1494,215100,KR7215100009,로보로보,KOSDAQ,벤처기업부,4080,1,30,0.74,4120,4170,4025,60852,247462857,82512980970,20348454,KSQ,ME006
1495,002600,KR7002600005,조흥,KOSPI,,137500,2,-500,-0.36,138000,138700,137500,36,4954300,82500000000,600000,STK,ME006
1496,226400,KR7226400000,오스테오닉,KOSDAQ,기술성장기업부,4005,2,-125,-3.03,4130,4170,3905,320697,1285295210,82233171980,20661601,KSQ,ME006
1497,100130,KR7100130004,동국S&C,KOSDAQ,중견기업부,1436,2,-37,-2.51,1441,1468,1425,338958,488163773,82171634000,57143000,KSQ,ME006
1498,049080,KR7049080005,기가레인,KOSDAQ,벤처기업부,9670,2,-130,-1.33,9990,10270,9590,416854,4146362575,82082189780,8488334,KSQ,ME006
1499,000850,KR7000850008,화천기공,KOSPI,,37100,2,-1050,-2.75,38100,38200,37050,5932,222216150,82060000000,2200000,STK,ME006
1500,037760,KR7037760006,쎄니트,KOSDAQ,중견기업부,2425,1,20,0.83,2405,2430,2345,50493,121482540,82044833425,33832921,KSQ,ME006
1501,036640,KR7036640001,HRS,KOSDAQ,우량기업부,5050,1,20,0.4,5040,5070,4985,15937,79721829,81937548000,16354800,KSQ,ME006
1502,038110,KR7038110003,에코플라스틱,KOSDAQ,우량기업부,1982,2,-2,-0.1,1987,2030,1971,171823,342215180,81927046300,41169370,KSQ,ME006
1503,478560,KR7478560006,블랙야크아이앤씨,KOSDAQ,벤처기업부,3190,1,10,0.31,3200,3200,3115,15269,48133135,81882044660,25830298,KSQ,ME006
1504,109070,KR7109070003,주성코퍼레이션,KOSPI,,1550,3,0,0.0,0,0,0,0,0,81855856500,52810230,STK,ME006
1505,078140,KR7078140001,대봉엘에스,KOSDAQ,우량기업부,7340,2,-30,-0.41,7330,7470,7300,8569,63049180,81818953020,11086579,KSQ,ME006
1506,078890,KR7078890001,가온그룹,KOSDAQ,중견기업부,4485,1,30,0.67,4530,4530,4405,80574,358460065,81806746920,18424943,KSQ,ME006
1507,033560,KR7033560004,블루콤,KOSDAQ,중견기업부,4895,1,145,3.05,4750,4795,4660,14328,67247920,81652500000,17100000,KSQ,ME006
1508,058820,KR7058820002,CMG제약,KOSDAQ,관리종목(소속부없음),551,1,2,0.36,549,555,543,226387,124162924,81616079356,148123556,KSQ,ME006
1509,007820,KR7007820004,엠엑스로보틱스,KOSDAQ,중견기업부,3470,1,40,1.17,3440,3505,3430,43146,149510185,81282115215,23323419,KSQ,ME006
1510,140070,KR7140070004,서플러스글로벌,KOSDAQ,벤처기업부,2190,1,35,1.62,2145,2270,2125,137370,299832787,81188660000,36988000,KSQ,ME006
1511,412540,KR7412540007,제일엠앤에스,KOSDAQ,관리종목(소속부없음),3935,3,0,0.0,0,0,0,0,0,81063616775,20600665,KSQ,ME006
1512,105740,KR7105740005,디케이락,KOSDAQ,우량기업부,8000,2,-10,-0.12,8000,8070,7920,33991,271336805,81043048610,10168513,KSQ,ME006
1513,223250,KR7223250002,드림씨아이에스,KOSDAQ,벤처기업부,3315,2,-145,-4.19,3480,3565,3220,548012,1862044896,80935460760,24600444,KSQ,ME006
1514,418470,KR7418470001,KT밀리의서재,KOSDAQ,우량기업부,9410,2,-40,-0.42,9450,9520,9390,11974,113133905,80861048160,8565789,KSQ,ME006
1515,149980,KR7149980005,하이로닉,KOSDAQ,중견기업부,4540,1,25,0.55,4630,4675,4500,10916,50191390,80319544820,17199046,KSQ,ME006
1516,003580,KR7003580008,HLB글로벌,KOSPI,,1600,1,21,1.33,1588,1600,1562,70020,110260363,80200328415,50663505,STK,ME006
1517,137950,KR7137950002,제이씨케미칼,KOSDAQ,우량기업부,3560,2,-20,-0.56,3580,3735,3510,52946,190963410,80164130400,22267814,KSQ,ME006
1518,101330,KR7101330009,모베이스,KOSDAQ,중견기업부,3465,2,-60,-1.7,3550,3550,3435,29160,101238424,80088720340,23147029,KSQ,ME006
1519,365330,KR7365330000,에스와이스틸텍,KOSDAQ,우량기업부,1604,1,16,1.01,1614,1630,1568,237995,379372116,79922403000,50171000,KSQ,ME006
1520,234030,KR7234030005,싸이닉솔루션,KOSDAQ,중견기업부,3370,2,-110,-3.16,3420,3495,3365,67744,231387124,79902925000,23605000,KSQ,ME006
1521,294630,KR7294630009,서남,KOSDAQ,기술성장기업부,3065,2,-25,-0.81,3090,3135,3010,129920,396600819,79895024685,26499179,KSQ,ME006
1522,323350,KR7323350009,다원넥스뷰,KOSDAQ,기술성장기업부,10280,1,790,8.32,9380,9970,8920,109093,1027897735,79867396840,8010772,KSQ,ME006
1523,251120,KR7251120002,바이오에프디엔씨,KOSDAQ,기술성장기업부,9170,1,370,4.2,8930,9250,8720,13357,121254065,79739569000,8695700,KSQ,ME006
1524,111380,KR7111380002,동인기연,KOSPI,,13010,1,20,0.15,13140,13140,12800,3429,44433930,79725280000,6128000,STK,ME006
1525,381620,KR7381620004,제닉스로보틱스,KOSDAQ,중견기업부,6090,1,20,0.33,6150,6250,5980,31353,190232630,79625774400,13117920,KSQ,ME006
1526,007610,KR7007610009,선도전기,KOSPI,,4445,2,-50,-1.11,4520,4585,4415,335874,1505860515,79470000000,18000000,STK,ME006
1527,032540,KR7032540007,TJ미디어,KOSDAQ,우량기업부,3800,1,15,0.4,3800,3800,3760,1003,3806485,79410169400,20897413,KSQ,ME006
1528,412350,KR7412350001,레이저쎌,KOSDAQ,기술성장기업부,5480,1,50,0.92,5600,5630,5370,209100,1146554160,79294523490,14603043,KSQ,ME006
1529,023800,KR7023800006,인지컨트롤스,KOSPI,,4985,2,-65,-1.29,5090,5150,5000,16655,83706870,79204076970,15809197,STK,ME006
1530,302550,KR7302550009,리메드,KOSDAQ,기술성장기업부,2620,1,15,0.58,2605,2645,2560,36185,93949895,79169158995,30275013,KSQ,ME006
1531,047820,KR7047820006,초록뱀미디어,KOSDAQ,중견기업부,3235,1,5,0.15,3160,3250,3100,27169,86305981,79108463550,24453930,KSQ,ME006
1532,067000,KR7067000000,조이시티,KOSDAQ,중견기업부,1146,1,4,0.35,1133,1142,1105,155820,174888422,79060797426,69903446,KSQ,ME006
1533,000590,KR7000590000,CS홀딩스,KOSPI,,68400,1,700,1.03,68200,68400,66200,2318,155679200,78966568800,1154482,STK,ME006
1534,032300,KR7032300006,한국파마,KOSDAQ,중견기업부,7180,2,-40,-0.55,7240,7370,7170,4562,33045380,78964515240,10906701,KSQ,ME006
1535,066700,KR7066700006,테라젠이텍스,KOSDAQ,중견기업부,2150,1,50,2.38,2105,2135,2075,30223,63780340,78763037120,37152376,KSQ,ME006
1536,066980,KR7066980004,한성크린텍,KOSDAQ,벤처기업부,1471,2,-6,-0.41,1477,1498,1456,148650,218897291,78721041192,53771203,KSQ,ME006
1537,389140,KR7389140005,포바이포,KOSDAQ,벤처기업부,5480,3,0,0.0,5430,5560,5430,30010,165105205,78626239850,14269735,KSQ,ME006
1538,0117P0,KR70117P0005,피스피스스튜디오,KOSDAQ,중견기업부,5550,1,40,0.73,5520,5670,5480,52820,293300570,78495766940,14168911,KSQ,ME006
1539,063080,KR7063080006,컴투스홀딩스,KOSDAQ,중견기업부,11890,3,0,0.0,11890,12190,11650,11704,138888810,78416832880,6595192,KSQ,ME006
1540,030960,KR7030960009,양지사,KOSDAQ,중견기업부,4905,1,35,0.72,4850,4930,4830,14530,70841070,78381900000,15980000,KSQ,ME006
1541,0015S0,KR70015S0005,페스카로,KOSDAQ,기술성장기업부,7930,2,-130,-1.61,7970,8410,7850,90321,729408325,78243168900,9866730,KSQ,ME006
1542,004590,KR7004590006,한국가구,KOSDAQ,중견기업부,5270,1,10,0.19,5370,5370,5200,24351,128151330,78000000000,15000000,KSQ,ME006
1543,338220,KR7338220007,뷰노,KOSDAQ,기술성장기업부,5610,1,460,8.93,5700,5810,5430,379979,2124808125,77990154110,14001823,KSQ,ME006
1544,054670,KR7054670005,대한뉴팜,KOSDAQ,우량기업부,5470,1,50,0.92,5450,5450,5340,10178,54913680,77803666400,14354920,KSQ,ME006
1545,009180,KR7009180001,한솔로지스틱스,KOSPI,,2760,1,5,0.18,2765,2765,2745,6032,16603950,77710077000,28155825,STK,ME006
1546,950130,KR8840090003,엑세스바이오,KOSDAQ,외국기업(소속부없음),2230,1,30,1.36,2180,2270,2175,20355,44978330,77558303970,35173834,KSQ,ME006
1547,000440,KR7000440008,중앙에너비스,KOSDAQ,중견기업부,12500,2,-60,-0.48,12390,12810,12390,9029,113349280,77527768500,6227130,KSQ,ME006
1548,011700,KR7011700002,한신기계,KOSPI,,2375,2,-80,-3.26,2470,2490,2370,122894,295810196,77384070135,32446151,STK,ME006
1549,299660,KR7299660001,셀리드,KOSDAQ,기술성장기업부,2610,2,-275,-9.53,3000,3480,2575,7718770,23676994196,77297799740,29502977,KSQ,ME006
1550,069730,KR7069730000,DSR제강,KOSPI,,5370,1,20,0.37,5350,5450,5320,12311,65904980,77184000000,14400000,STK,ME006
1551,040160,KR7040160004,누리플렉스,KOSDAQ,중견기업부,6420,2,-210,-3.17,6700,6800,6300,15273,100168480,77122947990,11883351,KSQ,ME006
1552,102370,KR7102370004,케이옥션,KOSDAQ,기술성장기업부,2970,2,-35,-1.16,3005,3070,2960,12715,37954020,76888221300,25888290,KSQ,ME006
1553,019550,KR7019550003,SBI인베스트먼트,KOSDAQ,중견기업부,959,1,11,1.16,958,980,949,128513,122769210,76857077196,80562974,KSQ,ME006
1554,131370,KR7131370009,알서포트,KOSDAQ,벤처기업부,1442,2,-8,-0.55,1464,1483,1441,38108,55312205,76811133686,53267083,KSQ,ME006
1555,002220,KR7002220002,한일철강,KOSPI,,2900,2,-50,-1.69,2960,2970,2855,90542,262213585,76621710200,26697460,STK,ME006
1556,475430,KR7475430005,키스트론,KOSDAQ,중견기업부,4310,2,-25,-0.58,4370,4400,4220,90383,386515381,76568391900,17848110,KSQ,ME006
1557,005740,KR7005740006,크라운해태홀딩스,KOSPI,,5190,3,0,0.0,5120,5230,5120,9572,49579430,76463837050,14847347,STK,ME006
1558,041930,KR7041930009,SY동아,KOSDAQ,우량기업부,4950,2,-35,-0.7,5010,5040,4960,16611,83205167,76456000000,15200000,KSQ,ME006
1559,253840,KR7253840003,수젠텍,KOSDAQ,중견기업부,4575,1,75,1.67,4550,4630,4505,127885,581959448,76432708000,16743200,KSQ,ME006
1560,079810,KR7079810008,APS이노베이션,KOSDAQ,우량기업부,3690,1,40,1.1,3675,3675,3500,44644,160136167,76424733700,21528094,KSQ,ME006
1561,389030,KR7389030008,지니너스,KOSDAQ,기술성장기업부,1938,2,-7,-0.36,1961,1983,1891,195948,377316118,76381613469,39392271,KSQ,ME006
1562,147760,KR7147760003,피엠티,KOSDAQ,벤처기업부,3790,1,400,11.8,3695,4100,3460,800276,3021275165,76200000000,20000000,KSQ,ME006
1563,487400,KR7487400004,케이앤에스아이앤씨,KOSDAQ,기술성장기업부,7450,1,590,8.6,7370,8030,7220,1029357,7839662690,76135744440,10260882,KSQ,ME006
1564,073640,KR7073640005,테라사이언스,KOSDAQ,관리종목(소속부없음),654,3,0,0.0,0,0,0,0,0,76111715580,116378770,KSQ,ME006
1565,085670,KR7085670008,뉴프렉스,KOSDAQ,우량기업부,3095,1,5,0.16,3160,3270,3060,284688,896005156,76074862905,24500761,KSQ,ME006
1566,088390,KR7088390000,이녹스,KOSDAQ,중견기업부,8340,1,300,3.73,8010,8270,7990,2184,17713920,76025336400,9385844,KSQ,ME006
1567,000105,KR7000101006,유한양행우,KOSPI,,66100,1,400,0.61,66000,66500,65200,400,26355300,75905274000,1148340,STK,ME006
1568,124560,KR7124560004,태웅로직스,KOSDAQ,우량기업부,1964,2,-16,-0.81,1964,1994,1939,11207,21888837,75892789560,38720811,KSQ,ME006
1569,007590,KR7007590003,동방아그로,KOSPI,,5650,1,80,1.44,5580,5590,5530,1346,7487160,75849903890,13617577,STK,ME006
1570,0017J0,KR70017J0004,세미티에스,KOSDAQ,벤처기업부,2515,2,-5,-0.2,2575,2575,2500,137551,346748965,75829868115,30151041,KSQ,ME006
1571,058400,KR7058400003,KNN,KOSDAQ,우량기업부,5690,2,-10,-0.18,5760,5800,5640,17908,102255140,75749799840,13242972,KSQ,ME006
1572,066310,KR7066310004,큐에스아이,KOSDAQ,벤처기업부,8120,1,70,0.87,8150,8390,8050,75090,614834020,75749143570,9271621,KSQ,ME006
