Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2014-05-27,547.97,2,-0.86,-0.0016,550.66,550.78,543.15,349127085,2156350076430,132262893650525.0
2014-05-28,549.96,1,1.99,0.0036,550.36,550.37,548.54,375913479,2102651465486,132801404155644.0
2014-05-29,549.61,2,-0.35,-0.0006,551.06,551.17,548.91,307093334,2048990577162,132732929898128.0
2014-05-30,546.53,2,-3.08,-0.005600000000000001,551.07,551.07,546.31,339721958,2143135924551,132027385633088.0
2014-06-02,535.15,2,-11.38,-0.0208,546.81,546.82,535.07,303747813,1934546739819,129349199960410.0
2014-06-03,531.28,2,-3.87,-0.0072,535.19,535.43,526.65,271350026,1658739844555,128430215305961.0
2014-06-05,523.12,2,-8.16,-0.0154,531.45,531.96,522.06,260961761,1557911740827,126476907253681.0
2014-06-09,524.03,1,0.91,0.0017000000000000001,525.16,526.67,520.89,231803616,1335789443371,126706747443256.0
2014-06-10,532.64,1,8.61,0.016399999999999998,525.27,532.65,525.27,238614442,1387343038418,128762647796255.0
2014-06-11,533.3,1,0.66,0.0012,533.99,534.32,532.26,235531256,1401764899324,128963369423431.0
2014-06-12,536.14,1,2.84,0.0053,534.39,536.64,533.85,244375328,1341210227463,129667069403280.0
2014-06-13,536.34,1,0.2,0.0004,536.59,536.74,533.98,267533784,1375990970461,129833119668684.0
2014-06-16,536.02,2,-0.32,-0.0006,537.66,537.71,535.43,247375488,1288927760713,129754250494769.0
2014-06-17,537.9,1,1.88,0.0034999999999999996,537.32,539.12,537.13,300965225,1408401020122,130218728464690.0
2014-06-18,537.05,2,-0.85,-0.0016,539.4,539.68,537.03,289639041,1353501985593,129985486728261.0
2014-06-19,536.79,2,-0.26,-0.0005,539.14,539.92,535.47,283507773,1509602460011,129944557589868.0
2014-06-20,536.69,2,-0.1,-0.0002,537.79,538.4,535.51,247597983,1428351421111,129921843846405.0
2014-06-23,529.96,2,-6.73,-0.0125,537.9,538.44,529.96,263803222,1547856238300,128297005073267.0
2014-06-24,529.49,2,-0.47,-0.0009,531.14,531.56,524.71,276108828,1586297827461,128145279215983.0
2014-06-25,527.26,2,-2.23,-0.0042,529.8,530.98,527.23,237212438,1428711485754,127576743989318.0
2014-06-26,530.04,1,2.78,0.0053,529.64,531.57,529.64,226098723,1283398706459,128276783699285.0
2014-06-27,531.43,1,1.39,0.0026,531.36,532.27,529.75,223481570,1190334003465,128610797686741.0
2014-06-30,537.06,1,5.63,0.0106,533.77,537.07,533.63,217625620,1221424885705,130010257723896.0
2014-07-01,544.9,1,7.84,0.0146,538.44,544.91,537.75,244174561,1534165375015,131907085378274.0
2014-07-02,549.03,1,4.13,0.0076,547.98,549.18,547.15,269146905,1780873398181,132915394892026.0
2014-07-03,550.68,1,1.65,0.003,549.21,551.01,548.93,280042043,1922455984454,133329514179489.0
2014-07-04,552.9,1,2.22,0.004,553.65,553.75,551.29,348298818,1897077193891,133873953420727.0
2014-07-07,553.15,1,0.25,0.0005,554.56,554.59,550.97,305096477,1816246655255,133950235202182.0
2014-07-08,554.9,1,1.75,0.0032,553.47,555.26,552.34,321586181,2144961612834,134344141131065.0
2014-07-09,555.84,1,0.94,0.0017000000000000001,554.02,556.44,552.98,309649210,2009295898596,134706953080512.0
2014-07-10,559.32,1,3.48,0.0063,558.52,559.66,557.65,288185239,1993084756615,135568429490365.0
2014-07-11,556.58,2,-2.74,-0.0049,559.36,559.84,556.57,318688570,2323686457662,135025942126754.0
2014-07-14,561.5,1,4.92,0.0088,559.43,561.55,559.43,328157453,2009748262128,136216132433594.0
2014-07-15,559.15,2,-2.35,-0.0042,564.68,565.02,559.15,384660354,2341168658550,135679853779810.0
2014-07-16,555.27,2,-3.88,-0.0069,560.68,560.74,550.58,339893603,2100837753696,134732322478453.0
2014-07-17,558.94,1,3.67,0.0066,557.62,559.16,557.57,329957807,1875646908645,135660054662968.0
2014-07-18,560.26,1,1.32,0.0024,556.55,560.84,556.13,318318589,1870969373680,135992321572415.0
2014-07-21,561.75,1,1.49,0.0027,563.76,563.99,561.42,319000166,1864048104134,136394078891608.0
2014-07-22,564.93,1,3.18,0.005699999999999999,563.24,564.96,562.62,332077527,1876224832893,137178967673096.0
2014-07-23,563.14,2,-1.79,-0.0032,567.35,567.49,563.13,329987529,1897122088641,136752549039143.0
2014-07-24,559.67,2,-3.47,-0.0062,565.25,565.3,559.64,376065841,2039971682238,135979716495924.0
2014-07-25,562.78,1,3.11,0.005600000000000001,560.79,562.94,560.65,314005752,1841813614547,136850233073336.0
2014-07-28,552.98,2,-9.8,-0.0174,564.26,564.3,551.93,329149311,1979239883112,134462249507509.0
2014-07-29,541.82,2,-11.16,-0.0202,553.75,554.17,540.22,333912571,2021380069667,131794219757493.0
2014-07-30,541.81,2,-0.01,0.0,543.63,544.02,537.27,312518571,1934967485622,131862225555958.0
2014-07-31,536.32,2,-5.49,-0.0101,541.99,542.08,528.15,339901574,2202718604958,130564518180260.0
2014-08-01,541.09,1,4.77,0.0089,530.2,541.36,529.88,270217603,1671595000047,131572420494018.0
2014-08-04,549.61,1,8.52,0.015700000000000002,543.8,549.61,543.45,320874316,1776769420323,133672148710086.0
2014-08-05,547.75,2,-1.86,-0.0034000000000000002,552.21,552.44,546.57,374818830,2213438604487,133294858106084.0
2014-08-06,548.43,1,0.68,0.0012,548.42,549.77,547.0,335194214,2388847542788,133490683215208.0
2014-08-07,547.11,2,-1.32,-0.0024,550.42,551.96,546.45,335807091,2675263035732,133166701488204.0
2014-08-08,544.24,2,-2.87,-0.0052,547.97,548.6,540.38,311664108,2012995692848,132591799539862.0
2014-08-11,546.3,1,2.06,0.0038,548.48,549.74,546.3,302813850,2032713986306,133091577154572.0
2014-08-12,545.76,2,-0.54,-0.001,548.54,548.93,544.54,317472426,2061073424620,132884628692447.0
2014-08-13,551.73,1,5.97,0.0109,547.64,551.74,547.64,304690062,2303046328911,134301379796177.0
2014-08-14,558.18,1,6.45,0.011699999999999999,554.12,558.27,553.96,299428747,2230705252543,135913164179315.0
2014-08-18,561.1,1,2.92,0.0052,561.35,561.57,559.46,299403690,2161848428562,136600015345442.0
2014-08-19,562.66,1,1.56,0.0028000000000000004,564.16,564.3,559.03,319076967,2154022201377,136961425868206.0
2014-08-20,561.96,2,-0.7,-0.0012,564.75,565.56,561.96,327840312,2347129249582,136940147869618.0
2014-08-21,562.52,1,0.56,0.001,564.6,565.01,562.52,330045809,2203384446200,137085887747788.0
2014-08-22,566.35,1,3.83,0.0068000000000000005,565.04,566.69,565.0,368801859,2152941135043,137829470128498.0
2014-08-25,564.4,2,-1.95,-0.0034000000000000002,568.54,569.64,563.05,368840385,2331595279084,137298935954025.0
2014-08-26,568.24,1,3.84,0.0068000000000000005,567.5,568.34,565.93,349859841,2317151922912,138252722293844.0
2014-08-27,567.23,2,-1.01,-0.0018,570.33,570.74,565.27,358396198,2509242505656,138397302827463.0
2014-08-28,570.24,1,3.01,0.0053,569.53,570.45,569.13,342136226,2015415530647,139154041034192.0
2014-08-29,570.2,2,-0.04,-0.0001,570.52,571.44,568.46,403409606,2268657020139,139152232193751.0
2014-09-01,566.95,2,-3.25,-0.005699999999999999,572.8,572.85,566.94,395692442,1999233091350,138428315198116.0
2014-09-02,568.74,1,1.79,0.0032,567.48,568.9,565.64,341577762,2058635818035,138805166252081.0
2014-09-03,571.4,1,2.66,0.004699999999999999,570.13,572.41,569.59,397984806,2293098816363,139388299779436.0
2014-09-04,568.9,2,-2.5,-0.0044,573.5,573.81,568.33,381371167,2361069106626,138764972462074.0
2014-09-05,572.37,1,3.47,0.0060999999999999995,569.99,572.61,568.5,350100007,2207618449030,139642509436517.0
2014-09-11,573.7,1,1.33,0.0023,574.89,575.65,573.64,339920688,2190461215167,140000818437338.0
2014-09-12,570.65,2,-3.05,-0.0053,575.46,575.82,567.71,331315088,2481177862926,139402677891250.0
2014-09-15,565.77,2,-4.88,-0.0086,571.64,571.64,565.76,335434130,2313728132796,138212739973239.0
2014-09-16,572.36,1,6.59,0.0116,567.06,572.38,567.06,322755786,2321565791615,139807955872098.0
2014-09-17,574.98,1,2.62,0.0046,574.99,575.56,573.1,356768474,2458526111314,140441970839448.0
2014-09-18,576.97,1,1.99,0.0034999999999999996,577.65,578.4,576.97,391546500,2400858780550,140902282307103.0
2014-09-19,581.38,1,4.41,0.0076,580.1,581.41,578.67,373851408,2248910782168,142012961262533.0
2014-09-22,577.35,2,-4.03,-0.0069,583.44,583.45,577.35,385300170,2248090344529,141056160245063.0
2014-09-23,575.56,2,-1.79,-0.0031,577.67,578.75,571.61,370407277,2524824854871,140615224100855.0
2014-09-24,580.42,1,4.86,0.0084,576.61,580.51,574.99,369952414,2324195268286,141816389322117.0
2014-09-25,577.48,2,-2.94,-0.0051,583.58,583.66,577.44,433517319,2648591033463,141105733369517.0
2014-09-26,577.66,1,0.18,0.0003,573.91,577.76,573.11,397796817,2266954679862,141367935681102.0
2014-09-29,569.27,2,-8.39,-0.014499999999999999,580.3,580.43,566.61,409351960,2389093669091,139217415281795.0
2014-09-30,573.22,1,3.95,0.0069,571.63,573.54,567.3,387200000,2390184343818,140201802481390.0
2014-10-01,566.99,2,-6.23,-0.0109,575.02,575.35,564.32,388444564,2594823986638,138727618540416.0
2014-10-02,569.84,1,2.85,0.005,564.02,570.01,562.1,332272618,2135873003305,139442973369573.0
2014-10-06,566.27,2,-3.57,-0.0063,573.82,573.93,566.27,357661393,2308610745733,139226850925517.0
2014-10-07,562.82,2,-3.45,-0.0060999999999999995,567.7,568.33,561.33,334814098,2066295288671,138427964529427.0
2014-10-08,566.74,1,3.92,0.006999999999999999,560.4,567.19,560.4,305559521,1968396218048,139382595929175.0
2014-10-10,555.95,2,-10.79,-0.019,565.07,565.26,553.87,357244596,2232727130408,136762417177329.0
2014-10-13,534.31,2,-21.64,-0.038900000000000004,551.47,551.47,531.46,432180739,2808266230912,131464707880976.0
2014-10-14,544.05,1,9.74,0.0182,531.94,544.53,531.94,372980701,2360727739960,139477794208669.0
2014-10-15,545.51,1,1.46,0.0027,546.95,549.6,542.49,395041787,2245358841231,139829806332213.0
2014-10-16,545.49,2,-0.02,0.0,542.08,546.95,534.54,382113436,2340808442319,139830970260930.0
2014-10-17,547.7,1,2.21,0.0040999999999999995,549.7,553.57,543.64,395421072,2640480951365,140491362658455.0
2014-10-20,556.01,1,8.31,0.0152,553.63,556.66,551.56,373857395,2303639700341,142617231525705.0
2014-10-21,557.54,1,1.53,0.0028000000000000004,558.64,559.27,555.16,417468853,2548702048404,143002163626521.0
2014-10-22,564.52,1,6.98,0.0125,563.81,564.76,561.06,384793568,2656559909060,144786052332931.0
2014-10-23,564.31,2,-0.21,-0.0004,565.69,568.63,561.3,375656526,2479502328747,144725092711333.0
2014-10-24,560.66,2,-3.65,-0.006500000000000001,568.33,568.33,560.49,386959123,2490604640730,143799435350053.0
2014-10-27,559.92,2,-0.74,-0.0013,562.93,563.26,558.29,356431486,1991513181234,143647240309228.0
2014-10-28,562.29,1,2.37,0.0042,561.91,562.71,560.69,363046439,2083805377724,144291412231752.0
2014-10-29,561.03,2,-1.26,-0.0022,566.03,566.18,560.93,392328101,2205992268456,144054255193574.0
2014-10-30,557.86,2,-3.17,-0.005699999999999999,561.97,562.36,553.64,394618617,2114828443938,143289676569470.0
2014-10-31,558.7,1,0.84,0.0015,559.85,559.85,557.0,340918336,1972806639122,143530729184209.0
2014-11-03,552.47,2,-6.23,-0.011200000000000002,559.71,559.9,552.34,369056688,2031770726358,141969269889797.0
2014-11-04,542.16,2,-10.31,-0.0187,554.63,556.02,540.36,410439622,2369542489220,139325758568055.0
2014-11-05,540.27,2,-1.89,-0.0034999999999999996,541.72,545.3,540.09,357466643,2417250434013,139072087563081.0
2014-11-06,531.81,2,-8.46,-0.015700000000000002,541.57,542.7,530.42,347409543,2353343411099,137050500717341.0
2014-11-07,539.9,1,8.09,0.0152,532.87,539.91,532.24,341538877,2130717513726,139196688726226.0
2014-11-10,539.22,2,-0.68,-0.0013,542.52,543.16,538.77,360075010,2000418243462,139174656228335.0
2014-11-11,545.13,1,5.91,0.011000000000000001,541.62,545.14,541.23,368608240,2152897273847,140804214886961.0
2014-11-12,546.46,1,1.33,0.0024,547.98,547.98,546.16,393830394,2250758807975,141150308063443.0
2014-11-13,547.7,1,1.24,0.0023,547.95,548.55,547.07,362084854,1933932775195,141450528423396.0
2014-11-14,541.93,2,-5.77,-0.0105,549.0,549.0,541.87,381116666,1868616303018,139927975694317.0
2014-11-17,531.18,2,-10.75,-0.019799999999999998,543.28,543.35,531.16,343505666,1838192201876,137196896393010.0
2014-11-18,536.2,1,5.02,0.0095,532.42,536.22,532.42,344739280,1856590944618,138535064593161.0
2014-11-19,540.84,1,4.64,0.0087,539.65,541.19,538.62,365162057,1935269701148,139901208321365.0
2014-11-20,539.93,2,-0.91,-0.0017000000000000001,541.99,542.81,539.14,375322735,1981257649297,139735709680318.0
2014-11-21,543.98,1,4.05,0.0075,542.32,543.98,540.95,390540446,2036704686609,140900205323057.0
2014-11-24,541.93,2,-2.05,-0.0038,547.5,547.73,539.82,354731158,2107908090292,140488313010794.0
2014-11-25,546.34,1,4.41,0.008100000000000001,543.47,546.98,543.36,397532954,2820780095718,141589968717843.0
2014-11-26,547.34,1,1.0,0.0018,547.85,548.1,546.58,367259598,1898873265807,141832857504827.0
2014-11-27,545.97,2,-1.37,-0.0025,548.46,549.32,545.46,338402940,1735361332611,141467619035381.0
2014-11-28,545.08,2,-0.89,-0.0016,547.29,548.01,544.51,354875974,1632517197813,141252708534588.0
2014-12-01,539.45,2,-5.63,-0.0103,545.08,545.23,539.13,368382155,1706683337367,139896857000417.0
2014-12-02,541.53,1,2.08,0.0039000000000000003,538.99,541.55,537.53,359757616,1826563403375,140342358372380.0
2014-12-03,545.02,1,3.49,0.0064,543.24,546.0,542.64,428016359,2033941277425,141455362921717.0
2014-12-04,548.16,1,3.14,0.0058,548.18,549.46,547.2,394092082,2248476101177,142467572584705.0
2014-12-05,550.85,1,2.69,0.0049,549.92,550.92,549.27,480232872,2249780860035,143254345613371.0
2014-12-08,551.4,1,0.55,0.001,553.11,553.11,551.19,432777276,2141511192833,143566140618306.0
2014-12-09,546.57,2,-4.83,-0.0088,551.73,552.38,546.57,513199064,2178098495836,142537112804432.0
2014-12-10,541.96,2,-4.61,-0.0084,547.79,548.21,540.42,452661540,2189382975268,141423745974092.0
2014-12-11,537.21,2,-4.75,-0.0088,540.3,542.6,536.32,477012163,2356052908196,140408038646461.0
2014-12-12,533.67,2,-3.54,-0.0066,539.69,540.13,530.83,596590884,2729367428244,139551559486206.0
2014-12-15,538.09,1,4.42,0.0083,530.58,538.92,530.1,424151154,1945923909578,141002946146639.0
2014-12-16,534.15,2,-3.94,-0.0073,538.1,539.39,533.24,460172247,2360215050601,139917187442960.0
2014-12-17,533.06,2,-1.09,-0.002,536.83,537.17,532.68,456093188,2340471621179,139996702615750.0
2014-12-18,527.52,2,-5.54,-0.0104,536.4,536.63,520.93,515785616,2360670103758,138626507658201.0
2014-12-19,535.51,1,7.99,0.0151,532.05,535.99,530.96,390477012,2000656868259,140644864433863.0
2014-12-22,536.78,1,1.27,0.0024,537.89,538.78,535.12,429662188,1777043878647,140881847864977.0
2014-12-23,534.65,2,-2.13,-0.004,538.95,539.13,534.55,417419660,2343007825299,140534190277878.0
2014-12-24,536.89,1,2.24,0.0042,536.35,538.02,535.78,463602964,2017388820712,141377289495964.0
2014-12-26,535.17,2,-1.72,-0.0032,538.77,539.24,535.17,506926446,2206609268256,141316987130571.0
2014-12-29,539.22,1,4.05,0.0076,537.13,540.03,536.99,384930113,1857151643761,142118069957939.0
2014-12-30,542.97,1,3.75,0.006999999999999999,540.58,543.08,540.28,388705704,1687681837127,143087772098890.0
