Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1998-11-20,622.5,2,-5.9,-0.009399999999999999,630.6,632.9,621.5,3257044,9624439230,6434485187930.0
1998-11-21,633.0,1,10.5,0.0169,626.8,633.4,622.7,2542884,8283265690,6584348651020.0
1998-11-23,634.9,1,1.9,0.003,634.4,636.4,630.6,1913106,6315745370,6577255844130.0
1998-11-24,638.8,1,3.9,0.0060999999999999995,637.3,642.2,632.5,3571007,13705985090,6603577073120.0
1998-11-25,642.1,1,3.3,0.0052,638.4,645.2,635.8,2347564,10327527600,6625839262450.0
1998-11-26,650.7,1,8.6,0.0134,643.0,651.0,640.8,2812229,12898476240,6718660343050.0
1998-11-27,641.2,2,-9.5,-0.0146,650.0,650.8,640.9,1841267,9680859910,6614783279850.0
1998-11-28,644.2,1,3.0,0.004699999999999999,640.8,645.5,640.7,1256310,5282225300,6653340086980.0
1998-11-30,641.3,2,-2.9,-0.0045000000000000005,645.3,645.9,640.0,2015165,8224735030,6607550377540.0
1998-12-01,640.4,2,-0.9,-0.0014000000000000002,643.7,644.4,632.0,1624043,8643475970,6574882502360.0
1998-12-02,642.9,1,2.5,0.0039000000000000003,640.5,644.8,638.6,1761374,6897782970,6570033607850.0
1998-12-03,640.9,2,-2.0,-0.0031,643.4,645.7,637.3,2190768,11832517830,6515025822610.0
1998-12-04,638.6,2,-2.3,-0.0036,640.3,640.3,634.6,1296176,7116611930,6513041376280.0
1998-12-05,645.2,1,6.6,0.0103,639.9,646.2,638.2,1488684,11747008580,6572678191160.0
1998-12-07,666.9,1,21.7,0.0336,647.9,667.3,647.9,2169468,11774168970,6767627888110.0
1998-12-08,672.9,1,6.0,0.009000000000000001,666.9,686.0,663.3,2105867,11215355400,6815877846690.0
1998-12-09,686.2,1,13.3,0.019799999999999998,673.1,687.4,662.9,2018451,10170652120,6925282420600.0
1998-12-10,712.3,1,26.1,0.038,696.1,714.3,685.8,2500987,11672321180,7149020932060.0
1998-12-11,727.9,1,15.6,0.0219,722.3,730.5,710.7,2779073,19921633160,7286225387140.0
1998-12-14,731.7,1,3.8,0.0052,725.9,747.7,725.9,3140205,12895085020,7406410413060.0
1998-12-15,755.8,1,24.1,0.0329,732.4,757.9,732.1,3811307,17702168230,7722219468770.0
1998-12-16,720.4,2,-35.4,-0.046799999999999994,755.0,758.8,714.2,3587974,16036798510,7517952042530.0
1998-12-17,701.2,2,-19.2,-0.026699999999999998,710.3,715.3,688.2,3892044,16487184370,7367614117250.0
1998-12-18,699.5,2,-1.7,-0.0024,701.1,708.5,686.1,2291366,12287703230,7346028517030.0
1998-12-21,721.6,1,22.1,0.0316,706.1,726.3,705.9,3685621,16246178460,7577295498800.0
1998-12-22,725.0,1,3.4,0.004699999999999999,723.8,742.2,717.0,2879860,15475641580,7615204037080.0
1998-12-23,727.6,1,2.6,0.0036,727.6,730.2,709.5,3584396,21337741740,7636247998710.0
1998-12-24,736.7,1,9.1,0.0125,727.8,736.7,724.9,4982813,31761199510,7730194457510.0
1998-12-28,751.8,1,15.1,0.020499999999999997,738.4,751.8,737.6,4117686,21763869400,7892243678860.0
