Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1999-02-08,782.3,2,-4.8,-0.0060999999999999995,788.3,792.5,780.1,3049726,18561599890,8114037742490.0
1999-02-09,760.2,2,-22.1,-0.028300000000000002,781.4,781.4,751.0,2585128,12926984540,7884775202670.0
1999-02-10,762.4,1,2.2,0.0029,760.1,770.4,730.7,2841725,14516726900,7908410026790.0
1999-02-11,766.7,1,4.3,0.005600000000000001,762.5,771.3,755.7,1962902,9649905510,7959160728960.0
1999-02-12,769.2,1,2.5,0.0033,764.2,769.2,756.8,5793397,12635316320,7911466924260.0
1999-02-18,757.0,2,-12.2,-0.0159,769.1,769.1,755.8,4167193,9120557790,7860525054980.0
1999-02-19,738.5,2,-18.5,-0.024399999999999998,754.9,754.9,729.5,2671655,8622391010,7654861769930.0
1999-02-22,725.9,2,-12.6,-0.0171,739.0,739.1,722.3,2694368,7301846280,7523390871440.0
1999-02-23,709.6,2,-16.3,-0.0225,725.8,727.9,708.2,4810013,7074685520,7356645319380.0
1999-02-24,708.7,2,-0.9,-0.0013,708.7,715.8,705.9,2931913,8325582850,7346675739050.0
1999-02-25,711.5,1,2.8,0.004,706.7,711.5,703.1,2380745,8554937210,7365619190580.0
1999-02-26,723.0,1,11.5,0.016200000000000003,711.3,728.0,710.4,1771069,7025113230,7488211826050.0
1999-03-02,734.9,1,11.9,0.0165,727.8,735.7,724.1,1447897,6926528220,7613524980350.0
1999-03-03,731.8,2,-3.1,-0.0042,734.7,735.5,719.7,1427870,6611815830,7579483689930.0
1999-03-04,731.1,2,-0.7,-0.001,731.8,732.5,718.9,1079099,5430703820,7573684241210.0
1999-03-05,725.7,2,-5.4,-0.0074,731.0,731.0,717.7,1163854,7184330220,7584035923840.0
1999-03-08,740.2,1,14.5,0.02,725.4,746.1,725.4,1779922,9410415910,7737638913120.0
1999-03-09,753.9,1,13.7,0.018500000000000003,740.2,755.6,739.9,2155517,27783322970,7879950709230.0
1999-03-10,770.6,1,16.7,0.0222,754.3,772.9,754.2,1657671,9233432290,8053058143220.0
1999-03-11,783.6,1,13.0,0.0169,771.2,784.6,769.6,1908334,12629121470,8176188633560.0
1999-03-12,792.8,1,9.2,0.011699999999999999,783.9,794.6,783.9,13129914,21211134150,8439392035200.0
1999-03-15,811.7,1,18.9,0.023799999999999998,793.6,812.1,793.6,3961689,13412354480,8633521443900.0
1999-03-16,805.2,2,-6.5,-0.008,813.2,813.4,785.6,2683070,10542310720,8579209300830.0
1999-03-17,790.2,2,-15.0,-0.018600000000000002,805.5,806.1,785.8,3565172,15612381320,8431848847570.0
1999-03-18,765.7,2,-24.5,-0.031,791.5,792.2,763.8,8766682,18548970850,8171427199960.0
1999-03-19,778.7,1,13.0,0.017,765.5,781.8,749.5,3733361,12770083120,8303233899630.0
1999-03-22,783.4,1,4.7,0.006,791.2,792.7,774.5,4015755,18381264450,8356675799280.0
1999-03-23,774.1,2,-9.3,-0.011899999999999999,784.5,788.7,773.0,2989602,12432055970,8261318775560.0
1999-03-24,790.9,1,16.8,0.0217,773.0,791.8,768.0,2569453,15798260090,8436596641600.0
1999-03-25,786.7,2,-4.2,-0.0053,791.8,797.9,784.4,3524181,33660143770,8405749473200.0
1999-03-26,785.0,2,-1.7,-0.0022,785.4,787.3,777.7,3228342,22517052200,8385871472430.0
1999-03-29,780.2,2,-4.8,-0.0060999999999999995,781.3,786.9,774.5,3461508,18118864000,8337974454770.0
1999-03-30,796.2,1,16.0,0.020499999999999997,783.5,798.6,775.8,4805253,28131656280,8484986769360.0
1999-03-31,797.9,1,1.7,0.0021,798.1,811.3,794.2,3914443,29179887900,8498687879110.0
1999-04-01,810.8,1,12.9,0.016200000000000003,801.8,811.7,798.0,3826031,23700405520,8636376372340.0
1999-04-02,834.9,1,24.1,0.0297,805.9,835.0,805.8,6431759,54408205960,8906194147550.0
1999-04-06,848.0,1,13.1,0.015700000000000002,848.1,852.4,841.4,3724141,25684602360,9080648306770.0
1999-04-07,881.6,1,33.6,0.039599999999999996,848.0,886.3,848.0,4878271,32285742750,9439841316960.0
1999-04-08,901.5,1,19.9,0.0226,878.8,902.0,865.2,10150285,91219868570,9640804686800.0
1999-04-09,926.6,1,25.1,0.0278,897.1,926.8,881.6,9835440,77283903840,9906636397130.0
1999-04-12,953.0,1,26.4,0.0285,926.6,962.8,926.6,6301227,52782391980,10183194837610.0
1999-04-13,969.3,1,16.3,0.0171,953.2,980.2,953.2,5742907,49626196330,10353596365860.0
1999-04-14,1005.0,1,35.7,0.0368,970.2,1005.6,970.2,6714146,52970395380,10719517089180.0
1999-04-15,1017.2,1,12.2,0.0121,1005.0,1022.5,1005.0,11635428,63603668700,10852282623780.0
1999-04-16,1018.1,1,0.9,0.0009,1018.1,1027.7,1006.0,10854593,65656073650,11193602465140.0
1999-04-19,1069.0,1,50.9,0.05,1026.7,1072.5,1026.3,8866616,75717336640,11796020180260.0
1999-04-20,1125.2,1,56.2,0.0526,1069.0,1127.8,1069.0,10274965,89763878800,12419451353540.0
1999-04-21,1171.2,1,46.0,0.0409,1125.2,1174.7,1125.2,12100119,105732057930,12878678112570.0
1999-04-22,1089.9,2,-81.3,-0.0694,1171.2,1171.2,1085.7,7779502,55398489820,12038057044750.0
1999-04-23,1073.8,2,-16.1,-0.0148,1084.9,1099.1,1040.9,7328568,64677703120,11866228886910.0
1999-04-26,1077.9,1,4.1,0.0038,1074.0,1094.5,1068.7,5295827,46543536690,11917974920990.0
1999-04-27,1097.5,1,19.6,0.0182,1082.2,1097.5,1067.5,6811301,72521883690,12123415511250.0
1999-04-28,1148.4,1,50.9,0.0464,1102.2,1148.7,1100.2,6478430,64350235690,12672907074870.0
1999-04-29,1157.6,1,9.2,0.008,1177.8,1183.0,1151.5,6657116,72840261320,12772088046300.0
1999-04-30,1191.0,1,33.4,0.028900000000000002,1160.1,1198.3,1159.8,10591621,115800336880,13124866993640.0
1999-05-03,1275.9,1,84.9,0.0713,1191.2,1275.9,1191.2,6938771,61696502000,14010851643540.0
1999-05-04,1331.8,1,55.9,0.0438,1275.9,1349.9,1275.9,7517857,85417737550,14619710949030.0
1999-05-06,1382.5,1,50.7,0.0381,1331.8,1407.7,1331.8,9261476,151715969540,15149201095680.0
1999-05-07,1408.2,1,25.7,0.018600000000000002,1382.5,1424.4,1382.5,10572517,140561590510,15423423677610.0
1999-05-10,1345.4,2,-62.8,-0.0446,1408.2,1411.8,1333.3,14020407,109202093090,14787601521490.0
1999-05-11,1309.2,2,-36.2,-0.0269,1345.4,1347.5,1300.5,10215370,109956299010,14404701752120.0
1999-05-12,1310.8,1,1.6,0.0012,1309.2,1312.6,1288.2,10966567,113110770480,14390318012490.0
1999-05-13,1352.7,1,41.9,0.032,1310.8,1358.4,1310.5,9761494,118078631510,14844698357670.0
1999-05-14,1345.2,2,-7.5,-0.0055000000000000005,1352.7,1383.3,1336.5,8785901,113149672080,15430429294970.0
1999-05-17,1279.2,2,-66.0,-0.049100000000000005,1345.2,1346.2,1274.6,7100473,87345274960,16725108658730.0
1999-05-18,1229.3,2,-49.9,-0.039,1279.2,1279.3,1218.5,7612094,80861424600,16162820599510.0
1999-05-19,1244.7,1,15.4,0.0125,1229.3,1244.8,1205.9,6533806,83910824110,16459250930020.0
1999-05-20,1244.2,2,-0.5,-0.0004,1244.7,1263.7,1229.2,6762803,89690000690,16573436321370.0
1999-05-21,1218.7,2,-25.5,-0.020499999999999997,1244.2,1245.3,1204.6,6569379,85290215370,16419828221510.0
1999-05-24,1225.8,1,7.1,0.0058,1218.7,1241.8,1212.5,4830089,74593102460,16655014095390.0
1999-05-25,1266.9,1,41.1,0.0335,1225.8,1274.0,1225.8,7037646,131380049520,17243555087560.0
1999-05-26,1321.3,1,54.4,0.0429,1266.9,1322.3,1266.9,7464579,128434496850,18075513480990.0
1999-05-27,1390.5,1,69.2,0.0524,1321.3,1396.4,1316.7,8168061,136377889850,19118953094860.0
1999-05-28,1427.8,1,37.3,0.0268,1390.5,1436.2,1390.5,7515349,107113417020,19741104388600.0
1999-05-31,1454.8,1,27.0,0.0189,1427.8,1472.4,1420.5,7260420,97174545420,20199797810300.0
1999-06-01,1439.4,2,-15.4,-0.0106,1454.8,1457.9,1417.8,7222574,105218955470,19824814258970.0
1999-06-02,1409.5,2,-29.9,-0.0208,1439.4,1443.4,1402.1,7101606,110439357590,19434895501710.0
1999-06-03,1393.3,2,-16.2,-0.0115,1409.5,1410.5,1372.4,6306030,104406327900,19318088991620.0
1999-06-04,1386.4,2,-6.9,-0.005,1393.3,1393.3,1369.5,5675156,102126534180,19235060064890.0
1999-06-07,1504.5,1,118.1,0.0852,1391.4,1504.5,1391.4,11532754,219550447430,20938687963970.0
1999-06-08,1499.0,2,-5.5,-0.0037,1528.0,1546.8,1473.4,11597843,219958311940,20873575373780.0
1999-06-09,1452.1,2,-46.9,-0.0313,1491.7,1491.7,1440.6,11012315,181553360040,20235619348120.0
1999-06-10,1523.7,1,71.6,0.0493,1458.8,1523.7,1458.8,11584374,206688268160,21186749169900.0
1999-06-11,1556.2,1,32.5,0.0213,1522.9,1556.2,1522.9,13237162,224769664490,21884685139790.0
1999-06-14,1639.9,1,83.7,0.0538,1560.4,1651.4,1557.5,18241212,323253633490,23009445862020.0
1999-06-15,1598.3,2,-41.6,-0.0254,1646.2,1661.3,1557.6,14782808,261498065850,22466174460540.0
1999-06-16,1678.8,1,80.5,0.0504,1603.0,1678.8,1603.0,20327265,369401546060,23601391849740.0
1999-06-17,1739.4,1,60.6,0.0361,1680.6,1740.8,1680.2,17744434,306080273120,24294759463570.0
1999-06-18,1777.7,1,38.3,0.022000000000000002,1739.4,1786.2,1739.4,16620738,308149728020,24776968579310.0
1999-06-21,1841.0,1,63.3,0.0356,1777.7,1853.6,1777.7,16313483,322648684470,25613679664410.0
1999-06-22,1837.6,2,-3.4,-0.0018,1841.0,1868.5,1833.0,14968567,237043159880,25349459972300.0
1999-06-23,1845.6,1,8.0,0.0044,1837.6,1845.6,1725.7,20798849,284925069250,25443290374870.0
1999-06-24,1805.4,2,-40.2,-0.0218,1845.3,1856.1,1792.0,19759471,268681672560,24927086023880.0
1999-06-25,1786.5,2,-18.9,-0.0105,1805.5,1816.7,1772.1,28084754,246511779770,24729906053590.0
1999-06-28,1740.1,2,-46.4,-0.026000000000000002,1788.1,1799.0,1710.8,18796149,231381328360,24172447295090.0
1999-06-29,1730.8,2,-9.3,-0.0053,1738.8,1738.8,1660.3,14081409,194670334530,24038798268520.0
1999-06-30,1795.5,1,64.7,0.0374,1732.5,1795.5,1724.1,23710453,279051301100,24892980299940.0
1999-07-01,1854.0,1,58.5,0.0326,1796.7,1863.7,1796.7,17971947,293701313630,25630454809030.0
1999-07-02,1841.2,2,-12.8,-0.0069,1844.7,1847.9,1825.1,18613096,318499090150,25464287540610.0
1999-07-05,1841.2,3,0.0,0.0,1842.9,1854.7,1835.2,16964497,247042996830,25552230950600.0
1999-07-06,1893.5,1,52.3,0.028399999999999998,1840.7,1893.7,1837.6,15304786,234576830690,26277616266410.0
1999-07-07,1999.6,1,106.1,0.055999999999999994,1895.5,2000.1,1895.5,18532919,298772302920,27725408678520.0
1999-07-08,2095.6,1,96.0,0.048,2034.8,2097.8,2034.8,19149977,313244514770,28913803521360.0
1999-07-09,2134.1,1,38.5,0.0184,2094.5,2175.5,2021.9,22249003,354184204120,29335844290950.0
1999-07-12,2104.9,2,-29.2,-0.0137,2132.9,2184.4,2104.9,23403172,381864510970,28922367260840.0
1999-07-13,2082.7,2,-22.2,-0.0105,2095.7,2135.5,2063.7,18981940,327356439830,28672737514500.0
1999-07-14,2067.5,2,-15.2,-0.0073,2086.9,2109.4,2057.9,20538252,331160539140,28486486770640.0
1999-07-15,2056.1,2,-11.4,-0.0055000000000000005,2071.1,2079.5,2029.8,17471658,292946659510,28745152261760.0
1999-07-16,2118.9,1,62.8,0.0305,2058.1,2120.7,2053.6,17169700,303866126450,30089004744680.0
1999-07-19,2124.1,1,5.2,0.0025,2127.2,2173.2,2112.3,14915631,276336094650,30213034789840.0
1999-07-20,2148.1,1,24.0,0.0113,2128.8,2148.4,2102.2,18950050,342388944480,30559675228600.0
1999-07-21,2067.9,2,-80.2,-0.0373,2148.3,2148.3,2056.5,16979817,324612794340,29439785026590.0
1999-07-22,2087.3,1,19.4,0.009399999999999999,2088.3,2098.3,2017.7,18393088,300903638090,29458091728110.0
1999-07-23,2024.8,2,-62.5,-0.029900000000000003,2087.9,2100.3,2013.6,20431074,313836532430,28612433079650.0
1999-07-26,1839.8,2,-185.0,-0.09140000000000001,1997.9,1997.9,1832.7,16652374,274606632690,26083502401040.0
1999-07-27,1927.7,1,87.9,0.0478,1809.5,1929.3,1789.1,19199362,287924012140,27220880556840.0
1999-07-28,1953.4,1,25.7,0.013300000000000001,1925.5,1977.2,1911.9,18099371,278975469710,27578612305430.0
1999-07-29,1982.1,1,28.7,0.0147,1954.9,1991.6,1953.6,17828214,297195237900,27924435250980.0
1999-07-30,1929.7,2,-52.4,-0.0264,1981.7,2003.5,1903.2,17266524,273921000890,27285410407350.0
1999-08-02,1901.7,2,-28.0,-0.014499999999999999,1918.3,1918.3,1860.6,13322366,221224623150,26930089953930.0
1999-08-03,1942.9,1,41.2,0.0217,1897.0,1949.2,1886.7,16091843,235339073200,27511465271700.0
1999-08-04,1959.2,1,16.3,0.0084,1942.2,1986.7,1924.2,17131358,230564816120,27759376433040.0
1999-08-05,1904.2,2,-55.0,-0.0281,1960.7,1960.7,1900.2,16277834,236118486750,27047620184110.0
1999-08-06,1913.7,1,9.5,0.005,1903.0,1921.8,1878.4,13446928,189351570440,27211617437330.0
1999-08-09,1921.5,1,7.8,0.0040999999999999995,1913.6,1934.8,1894.8,24915686,230041744950,27358498285130.0
1999-08-10,1911.4,2,-10.1,-0.0053,1922.8,1932.4,1892.1,18752874,223899836990,27226790965460.0
1999-08-11,1869.2,2,-42.2,-0.022099999999999998,1903.1,1908.6,1861.2,20436200,236400214270,26665387020710.0
1999-08-12,1896.4,1,27.2,0.0146,1868.5,1896.4,1863.8,14611789,177194458730,27058418847080.0
1999-08-13,1881.5,2,-14.9,-0.0079,1891.7,1911.5,1846.9,15901212,213841355630,27879249576030.0
1999-08-16,1892.7,1,11.2,0.006,1879.5,1902.6,1864.8,17482026,199835424740,28125933279230.0
1999-08-17,1842.9,2,-49.8,-0.0263,1892.3,1915.8,1828.3,17296491,212599477580,27446338893950.0
1999-08-18,1765.0,2,-77.9,-0.042300000000000004,1842.8,1842.8,1706.1,12812120,173593917730,27228371532570.0
1999-08-19,1818.4,1,53.4,0.030299999999999997,1763.8,1835.0,1760.5,34571015,231931552310,28069269182540.0
1999-08-20,1801.6,2,-16.8,-0.0092,1813.4,1816.2,1781.4,23267634,182548588500,27834997861160.0
1999-08-23,1880.9,1,79.3,0.044000000000000004,1839.4,1889.6,1839.4,26319651,213627139240,29061147206810.0
1999-08-24,1975.4,1,94.5,0.050199999999999995,1882.0,1975.4,1882.0,23940346,191758750940,27239635641470.0
1999-08-25,2071.5,1,96.1,0.048600000000000004,1977.6,2079.6,1977.6,32122761,267087760760,28497880411360.0
1999-08-26,1983.1,2,-88.4,-0.042699999999999995,2039.9,2039.9,1975.2,28328003,259362762540,27394144657080.0
1999-08-27,2017.9,1,34.8,0.0175,1982.8,2019.9,1954.1,22136313,233342458050,27601547094210.0
1999-08-30,2018.9,1,1.0,0.0005,2020.2,2052.9,1983.0,23445116,238860565230,27792345956690.0
1999-08-31,2009.6,2,-9.3,-0.0046,2012.6,2045.9,1982.5,24929615,170954786870,27826649594230.0
1999-09-01,1900.7,2,-108.9,-0.0542,1994.7,1994.7,1880.4,20540334,171697995130,26624181013280.0
1999-09-02,1878.4,2,-22.3,-0.011699999999999999,1817.6,1888.9,1803.4,22015026,185495053410,26397846465980.0
1999-09-03,1895.6,1,17.2,0.0092,1864.3,1896.5,1830.8,20596815,167130381030,26552393877400.0
1999-09-06,1931.0,1,35.4,0.0187,1908.2,1941.0,1905.6,20622175,189327362620,27004016822290.0
1999-09-07,1897.1,2,-33.9,-0.0176,1918.2,1918.2,1885.6,20819237,169750890910,26593893347090.0
1999-09-08,1881.4,2,-15.7,-0.0083,1887.3,1910.9,1857.8,16707942,140110798030,26316359955900.0
1999-09-09,1887.8,1,6.4,0.0034000000000000002,1864.2,1888.6,1855.4,15390131,125718460100,26321357404750.0
1999-09-10,1871.3,2,-16.5,-0.0087,1876.2,1884.7,1853.1,18222639,144174701650,26060797055930.0
1999-09-13,1843.8,2,-27.5,-0.0147,1869.8,1869.8,1822.1,19676688,163921872450,25641097712520.0
1999-09-14,1835.5,2,-8.3,-0.0045000000000000005,1835.3,1839.3,1796.4,22509748,150430871230,25506176425240.0
1999-09-15,1837.8,1,2.3,0.0013,1815.1,1847.5,1804.3,26936376,175499006870,25588239569580.0
1999-09-16,1762.6,2,-75.2,-0.0409,1828.4,1843.4,1752.3,20630725,148056892390,24662293048880.0
1999-09-17,1740.4,2,-22.2,-0.0126,1732.4,1740.4,1686.0,18818790,135947156790,24995852034230.0
1999-09-20,1738.7,2,-1.7,-0.001,1723.3,1749.2,1708.8,15178750,121399087510,24911702570870.0
1999-09-21,1753.8,1,15.1,0.0087,1725.9,1758.8,1705.5,20177817,158834666070,25110239475270.0
1999-09-22,1765.3,1,11.5,0.0066,1743.3,1772.6,1732.3,30382964,260082767070,25256382699710.0
1999-09-27,1708.2,2,-57.1,-0.0323,1756.5,1764.6,1698.2,14641090,113527531860,24461628761710.0
1999-09-28,1673.8,2,-34.4,-0.020099999999999996,1690.5,1701.6,1650.8,20177098,113523767310,23973441914310.0
1999-09-29,1616.4,2,-57.4,-0.034300000000000004,1661.8,1661.9,1613.8,18544605,123101821170,23182109383750.0
1999-09-30,1571.2,2,-45.2,-0.027999999999999997,1566.1,1637.4,1556.9,18838449,122811721680,22548093139600.0
1999-10-01,1504.4,2,-66.8,-0.0425,1556.7,1573.1,1455.0,18275694,137419525270,21749712265930.0
1999-10-04,1533.0,1,28.6,0.019,1510.0,1551.7,1504.0,19826962,125426517310,22116169848480.0
1999-10-05,1552.9,1,19.9,0.013000000000000001,1529.1,1655.2,1529.1,44591471,256186029160,22361810492150.0
1999-10-06,1597.7,1,44.8,0.0288,1572.3,1598.4,1546.5,24561894,143866885150,22956136551110.0
1999-10-07,1674.5,1,76.8,0.0481,1621.3,1675.1,1609.2,30510165,210282952230,23945327223640.0
1999-10-08,1666.8,2,-7.7,-0.0046,1694.0,1727.7,1659.1,39504434,225156166150,23849250040520.0
1999-10-11,1725.1,1,58.3,0.035,1673.8,1738.0,1656.7,48221863,294629304170,24573621786390.0
1999-10-12,1863.9,1,138.8,0.0805,1772.3,1876.7,1772.3,57455753,514063052890,26379394615080.0
1999-10-13,1824.7,2,-39.2,-0.021,1869.5,1877.0,1778.4,93395350,601005328640,25759567478410.0
1999-10-14,1758.5,2,-66.2,-0.0363,1779.3,1806.9,1730.3,70360377,488565230020,24918147712310.0
1999-10-15,1779.2,1,20.7,0.0118,1750.3,1804.5,1741.7,70466911,434646952900,25354346113600.0
1999-10-18,1696.8,2,-82.4,-0.0463,1695.2,1747.8,1679.3,54432078,412319521990,24283199061010.0
1999-10-19,1679.4,2,-17.4,-0.0103,1714.3,1731.7,1645.8,50902783,411537695040,24126686623050.0
1999-10-20,1714.3,1,34.9,0.0208,1705.3,1718.1,1692.2,45905845,352793514520,24585643872750.0
1999-10-21,1701.0,2,-13.3,-0.0078000000000000005,1741.7,1754.4,1696.2,39566713,282757774360,24296302671590.0
1999-10-22,1720.0,1,19.0,0.011200000000000002,1699.2,1720.8,1688.8,44478053,372962303020,24435133627420.0
1999-10-25,1709.0,2,-11.0,-0.0064,1729.0,1751.1,1681.9,60153652,477625701000,24229950700340.0
1999-10-26,1744.6,1,35.6,0.0208,1698.1,1747.4,1665.9,82364814,614319580790,24816466070020.0
1999-10-27,1745.9,1,1.3,0.0007000000000000001,1756.6,1859.2,1737.2,125011015,1044808986420,24950012421030.0
1999-10-28,1734.0,2,-11.9,-0.0068000000000000005,1740.7,1767.3,1697.2,60762857,522933781270,24878745846400.0
1999-10-29,1793.8,1,59.8,0.0345,1752.6,1803.5,1744.2,77996088,731948415560,25900131294620.0
1999-11-01,1877.4,1,83.6,0.0466,1841.7,1878.7,1840.8,84729122,813465990590,26985640025660.0
1999-11-02,1900.0,1,22.6,0.012,1885.2,1908.3,1858.0,99981387,894357019060,27297335976300.0
1999-11-03,1942.3,1,42.3,0.0223,1909.3,1963.4,1909.3,115254611,1058734621450,27883079667300.0
1999-11-04,1982.2,1,39.9,0.020499999999999997,1964.4,2006.1,1950.3,97761178,978582306640,28411249744950.0
1999-11-05,2022.8,1,40.6,0.020499999999999997,2001.0,2025.1,1978.3,150614035,1251439147110,29112733539510.0
1999-11-08,2117.0,1,94.2,0.0466,2036.6,2152.7,2036.6,149929772,1432509786160,30430168450140.0
1999-11-09,2068.6,2,-48.4,-0.0229,2119.5,2128.0,2012.5,147912599,1446836955300,29802589999710.0
1999-11-10,2140.0,1,71.4,0.0345,2074.6,2165.0,2074.5,151525970,1426506181420,30577049213220.0
1999-11-11,2254.1,1,114.1,0.0533,2162.7,2259.5,2162.7,142556816,1530692292310,32322406791250.0
1999-11-12,2195.0,2,-59.1,-0.0262,2299.7,2360.6,2148.7,155852540,1794458655190,31773463095860.0
1999-11-15,2225.3,1,30.3,0.0138,2220.0,2250.8,2150.8,160618219,1457676500910,32244849358130.0
1999-11-16,2248.5,1,23.2,0.0104,2218.6,2269.3,2204.2,140468018,1558715095900,32835037246610.0
1999-11-17,2139.6,2,-108.9,-0.0484,2260.2,2302.1,2114.9,123675106,1529151926510,31539524118260.0
1999-11-18,2095.2,2,-44.4,-0.0208,2121.8,2121.8,2027.8,88159006,1004992793520,31387453651510.0
1999-11-19,2183.3,1,88.1,0.042,2102.8,2199.1,2102.8,116838694,1345841999680,32681819619910.0
1999-11-22,2214.6,1,31.3,0.0143,2198.5,2231.1,2168.0,107147893,1091311907070,33205944242780.0
1999-11-23,2249.8,1,35.2,0.0159,2220.0,2268.2,2198.0,132703044,1485210780450,34079207869730.0
1999-11-24,2264.1,1,14.3,0.0064,2246.9,2296.6,2217.6,139398100,1802557103000,34368362768390.0
1999-11-25,2336.8,1,72.7,0.0321,2294.9,2382.6,2294.9,145346738,1783318920390,35599388542730.0
1999-11-26,2247.4,2,-89.4,-0.0383,2350.5,2403.1,2198.6,152766071,2229322568320,34471007385720.0
1999-11-29,2256.3,1,8.9,0.004,2218.8,2295.5,2190.6,128848721,1727059130070,34971648049390.0
1999-11-30,2292.0,1,35.7,0.0158,2269.6,2344.1,2269.2,131651643,1778772448710,35999503638200.0
1999-12-01,2242.5,2,-49.5,-0.0216,2281.4,2297.0,2199.5,145943261,1823781899870,35628555544410.0
1999-12-02,2155.0,2,-87.5,-0.039,2239.2,2264.7,2112.6,113267908,1582640098940,34589034341440.0
1999-12-03,2201.6,1,46.6,0.0216,2150.2,2202.4,2067.9,115335846,1718669248210,35619507363980.0
1999-12-06,2320.6,1,119.0,0.0541,2237.4,2328.1,2237.4,128541183,1733148513210,37553264658370.0
1999-12-07,2299.2,2,-21.4,-0.0092,2343.3,2372.4,2294.3,125759559,1951021816600,45827042454100.0
1999-12-08,2380.0,1,80.8,0.0351,2313.0,2380.0,2299.0,126449062,1965364212560,48225873119750.0
1999-12-09,2507.8,1,127.8,0.0537,2377.1,2507.9,2377.1,134963343,1915547404850,51537851530440.0
1999-12-10,2613.7,1,105.9,0.042199999999999994,2549.6,2672.2,2549.6,136200068,2019004700200,55077649779540.0
1999-12-13,2656.7,1,43.0,0.0165,2639.2,2660.7,2519.5,137249710,2555332532720,57376065240430.0
1999-12-14,2733.2,1,76.5,0.0288,2666.5,2781.5,2666.5,130900237,2218399383200,60463657128520.0
1999-12-15,2668.8,2,-64.4,-0.0236,2721.7,2799.7,2664.4,124170468,2317922157350,61503900151440.0
1999-12-16,2585.0,2,-83.8,-0.031400000000000004,2690.3,2760.7,2539.5,153101063,2402013025670,62542507706140.0
1999-12-17,2391.2,2,-193.8,-0.075,2544.9,2544.9,2355.9,108738618,2202334411800,62015853353840.0
1999-12-20,2444.8,1,53.6,0.022400000000000003,2349.4,2447.5,2311.1,113128261,2356034776410,65139555243150.0
1999-12-21,2526.4,1,81.6,0.0334,2464.0,2527.5,2464.0,123686982,2250465994010,74394774511870.0
1999-12-22,2619.3,1,92.9,0.0368,2550.3,2649.2,2550.3,126188538,2255525152140,79796023683680.0
1999-12-23,2626.2,1,6.9,0.0026,2645.6,2791.9,2620.0,136588156,2253467622080,83483631503950.0
1999-12-24,2566.3,2,-59.9,-0.022799999999999997,2608.9,2619.6,2491.7,116372675,2171617809610,90497475666620.0
1999-12-27,2564.5,2,-1.8,-0.0007000000000000001,2558.1,2680.1,2525.5,120359869,2649378307820,95865076465330.0
1999-12-28,2561.4,2,-3.1,-0.0012,2543.6,2594.4,2529.2,108537264,2333196696110,98704382151330.0
