Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1997-11-06,1220.1,1,4.5,0.0037,1215.6,1220.3,1214.7,195120,4259775300,8612423561200.0
1997-11-07,1208.4,2,-11.7,-0.0096,1220.1,1229.6,1204.3,659290,7262032320,8538291391130.0
1997-11-08,1205.6,2,-2.8,-0.0023,1208.4,1208.4,1194.1,213046,2899891480,8495857081960.0
1997-11-10,1216.7,1,11.1,0.0092,1205.6,1217.7,1205.0,288799,3714284600,8788087587600.0
1997-11-11,1203.3,2,-13.4,-0.011000000000000001,1216.7,1218.4,1203.3,229444,4003448640,8707559123440.0
1997-11-12,1207.8,1,4.5,0.0037,1203.3,1211.0,1198.9,143684,2253716120,8747985760360.0
1997-11-13,1207.0,2,-0.8,-0.0007000000000000001,1207.8,1211.7,1205.4,366405,5476836860,8734210386540.0
1997-11-14,1210.5,1,3.5,0.0029,1207.0,1212.0,1204.7,287745,3905189770,8754079790700.0
1997-11-15,1213.5,1,3.0,0.0025,1211.6,1215.7,1209.3,226105,4400905960,8778332502500.0
1997-11-17,1208.5,2,-5.0,-0.0040999999999999995,1213.5,1218.9,1208.5,153494,3497560320,8739584577300.0
1997-11-18,1192.4,2,-16.1,-0.013300000000000001,1208.5,1208.5,1192.4,136897,1972255930,8611498983560.0
1997-11-19,1188.8,2,-3.6,-0.003,1192.4,1193.8,1181.0,286492,5478565980,8571902366220.0
1997-11-20,1179.0,2,-9.8,-0.008199999999999999,1188.8,1197.4,1179.0,148828,2225839360,8515234873100.0
1997-11-21,1185.3,1,6.3,0.0053,1179.0,1185.9,1173.4,273542,3779871620,8557770013900.0
1997-11-22,1186.2,1,0.9,0.0008,1185.3,1191.6,1180.8,394298,9277925660,8580512351160.0
1997-11-24,1154.1,2,-32.1,-0.0271,1186.2,1186.7,1154.0,132355,2771107160,8353474974780.0
1997-11-25,1144.9,2,-9.2,-0.008,1154.1,1154.1,1129.4,200438,3341793150,8108473816060.0
1997-11-26,1131.2,2,-13.7,-0.012,1144.9,1146.1,1131.2,198657,3542906350,8023221707780.0
1997-11-27,1124.2,2,-7.0,-0.0062,1131.2,1139.0,1124.2,309368,6724726030,8000240505000.0
1997-11-28,1117.2,2,-7.0,-0.0062,1124.2,1126.4,1107.9,338077,4333171680,7954669223740.0
1997-11-29,1098.1,2,-19.1,-0.0171,1117.2,1117.2,1098.1,200965,3204445930,7842030563320.0
1997-12-01,1070.9,2,-27.2,-0.0248,1098.1,1098.8,1070.9,144763,2457500220,7669011482320.0
1997-12-02,1042.2,2,-28.7,-0.0268,1070.9,1071.6,1042.2,152979,2446150940,7472126912400.0
1997-12-03,1020.8,2,-21.4,-0.020499999999999997,1042.2,1042.2,1020.8,208772,3649496560,7326500843900.0
1997-12-04,1032.3,1,11.5,0.0113,1020.8,1036.9,1008.1,573532,4572354460,7416625493070.0
1997-12-05,1047.8,1,15.5,0.015,1032.3,1051.3,1031.0,523807,9335627970,7524596490910.0
1997-12-06,1045.3,2,-2.5,-0.0024,1047.8,1062.7,1036.6,263653,3560978200,7424452482790.0
1997-12-08,1034.1,2,-11.2,-0.010700000000000001,1045.6,1049.6,1034.1,271986,3238158180,7370447646610.0
1997-12-09,1011.5,2,-22.6,-0.0219,1034.1,1034.1,1011.5,198586,3350057670,7205106854380.0
1997-12-10,1000.4,2,-11.1,-0.011000000000000001,1011.5,1018.0,998.8,147572,2239721880,7139917312020.0
1997-12-11,990.8,2,-9.6,-0.0096,1000.4,1005.1,987.6,262831,2779348960,7074197389540.0
1997-12-12,973.2,2,-17.6,-0.0178,990.8,990.8,971.6,582232,5715871910,6949472548080.0
1997-12-13,980.0,1,6.8,0.006999999999999999,973.2,987.1,967.2,474164,4139093370,6998073918480.0
1997-12-15,994.4,1,14.4,0.0147,980.0,997.6,980.0,428254,5819839640,7101886783600.0
1997-12-16,1010.5,1,16.1,0.016200000000000003,994.4,1013.4,994.4,349153,3234820900,7212959109340.0
1997-12-17,1018.3,1,7.8,0.0077,1010.5,1024.5,1010.5,433349,5342513970,7268164802960.0
1997-12-19,992.2,2,-26.1,-0.0256,1018.3,1018.3,992.2,242523,2789684820,7147407721040.0
1997-12-20,985.5,2,-6.7,-0.0068000000000000005,992.2,992.5,975.9,140398,1247947490,7101272174880.0
1997-12-22,983.6,2,-1.9,-0.0019,985.5,997.2,983.6,187546,2044517680,7084066530360.0
1997-12-23,959.6,2,-24.0,-0.024399999999999998,983.6,984.6,959.6,443601,4200897200,6908530242500.0
1997-12-24,950.7,2,-8.9,-0.009300000000000001,959.6,966.5,943.9,988232,19690501310,6845627186100.0
1997-12-26,967.3,1,16.6,0.0175,950.7,973.5,950.7,965904,9589978740,7031608532680.0
1997-12-27,972.5,1,5.2,0.0054,967.3,979.1,966.0,1051804,15072732900,7068548946460.0
