Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2015-08-20,656.71,2,-13.84,-0.0206,664.84,678.89,656.71,439889837,2960941981933,182390154585147.0
2015-08-21,627.05,2,-29.66,-0.0452,625.56,637.87,615.1,615383953,3746229191040,174193399089533.0
2015-08-24,613.33,2,-13.72,-0.0219,624.09,640.67,610.12,514961436,3022932443939,170563445896339.0
2015-08-25,645.43,1,32.1,0.052300000000000006,625.61,646.79,612.35,518695710,3342518655374,179420886351640.0
2015-08-26,667.44,1,22.01,0.0341,646.47,667.44,645.5,546181095,3336146061378,185559295603024.0
2015-08-27,673.71,1,6.27,0.009399999999999999,677.89,683.46,670.24,471360892,3008793952553,187303255476017.0
2015-08-28,687.96,1,14.25,0.0212,685.44,689.04,685.4,433699427,2605950367722,191335708273319.0
2015-08-31,687.11,2,-0.85,-0.0012,689.9,689.9,682.14,389836968,2475362660844,191093394064172.0
2015-09-01,672.94,2,-14.17,-0.0206,686.47,691.67,672.94,456688193,2915116594836,187227354716426.0
2015-09-02,678.02,1,5.08,0.0075,659.6,678.16,657.67,486677336,3206817224749,188630604615295.0
2015-09-03,678.25,1,0.23,0.0003,687.6,688.56,677.34,553112192,3141064823485,188674551564043.0
2015-09-04,650.45,2,-27.8,-0.040999999999999995,682.3,683.56,647.78,607437500,3592341167459,180998079927080.0
2015-09-07,648.8,2,-1.65,-0.0025,650.87,658.9,641.21,393768878,2514650323305,180396632746440.0
2015-09-08,638.22,2,-10.58,-0.0163,652.08,655.15,632.2,479051364,2891386754963,177468387405863.0
2015-09-09,660.67,1,22.45,0.0352,651.52,660.67,651.39,450736738,2694771009870,183730968664487.0
2015-09-10,668.29,1,7.62,0.0115,655.13,668.48,653.26,498651738,2615535608559,185858553678501.0
2015-09-11,669.87,1,1.58,0.0024,669.98,672.12,665.17,557381114,2911105092540,187484580421556.0
2015-09-14,662.88,2,-6.99,-0.0104,674.45,674.95,659.19,444210380,2517579205121,185557774629190.0
2015-09-15,666.75,1,3.87,0.0058,664.56,667.18,661.88,888771663,2637116018293,186726198963588.0
2015-09-16,676.48,1,9.73,0.0146,673.32,676.63,671.79,968861052,2969012386481,189444529507137.0
2015-09-17,671.05,2,-5.43,-0.008,681.66,681.66,670.62,739986469,3479105077766,187975378307254.0
2015-09-18,690.18,1,19.13,0.0285,678.25,690.2,677.93,728114503,4365625979369,193310423741682.0
2015-09-21,688.9,2,-1.28,-0.0019,685.35,689.22,683.42,717566196,3520136900339,192921742715982.0
2015-09-22,693.67,1,4.77,0.0069,691.46,694.09,689.05,930969786,4008802430942,194374937023843.0
2015-09-23,680.28,2,-13.39,-0.019299999999999998,688.52,692.07,680.28,1027997099,4125562016601,190765422432581.0
2015-09-24,683.88,1,3.6,0.0053,686.1,687.23,682.62,869031765,3659285776839,191807051034027.0
2015-09-25,682.7,2,-1.18,-0.0017000000000000001,685.47,685.8,676.84,636053481,2923326178795,191607606762160.0
2015-09-30,678.48,2,-4.22,-0.0062,673.43,678.5,668.58,814897752,3057334458236,190571571842894.0
2015-10-01,684.79,1,6.31,0.009300000000000001,685.89,686.68,684.12,832237641,3149260783976,192593920818440.0
2015-10-02,686.42,1,1.63,0.0024,688.04,688.83,685.11,694058571,3315604580542,193276055144187.0
2015-10-05,691.19,1,4.77,0.0069,693.54,694.49,691.19,654214923,3144029679150,194985343238239.0
2015-10-06,689.06,2,-2.13,-0.0031,697.17,697.17,688.53,843011015,3415052808807,194477976590437.0
2015-10-07,679.83,2,-9.23,-0.0134,690.29,690.35,678.88,791091051,3445137050858,191963535518840.0
2015-10-08,674.97,2,-4.86,-0.0070999999999999995,684.47,685.29,670.3,686112489,2994182198725,190743304560410.0
2015-10-12,672.96,2,-2.01,-0.003,677.45,677.58,672.57,508019820,2367250952640,190208165802845.0
2015-10-13,672.82,2,-0.14,-0.0002,674.39,676.74,669.52,735527575,3122843304325,190494365483649.0
2015-10-14,668.92,2,-3.9,-0.0058,673.16,673.43,668.03,690437850,2979837157734,189302539956726.0
2015-10-15,676.05,1,7.13,0.010700000000000001,669.54,676.06,669.35,744038634,2903424197070,191435016099389.0
2015-10-16,681.73,1,5.68,0.0084,681.01,683.37,680.73,764455467,3101342667750,193083626050391.0
2015-10-19,684.29,1,2.56,0.0038,685.2,685.34,682.48,920641805,3085189160175,193743963027170.0
2015-10-20,691.21,1,6.92,0.0101,685.75,691.21,684.61,779901553,3448629040230,195702150306961.0
2015-10-21,686.5,2,-4.71,-0.0068000000000000005,692.77,693.06,686.5,949552865,3480315092363,194322639398028.0
2015-10-22,676.3,2,-10.2,-0.0149,686.01,686.02,675.69,934825274,3716230595913,191551414701752.0
2015-10-23,681.97,1,5.67,0.0084,682.75,683.49,680.61,1041694883,3631363369086,193455492210442.0
2015-10-26,690.73,1,8.76,0.0128,687.01,690.85,685.88,722331829,3800853972666,195871509144153.0
2015-10-27,688.32,2,-2.41,-0.0034999999999999996,691.8,693.0,687.68,653255898,3600265232032,195156627658141.0
2015-10-28,693.53,1,5.21,0.0076,689.9,693.95,686.96,711510400,4041909461637,196564517366804.0
2015-10-29,690.63,2,-2.9,-0.0042,696.27,696.47,689.72,818159930,3659041193886,195859174615559.0
2015-10-30,683.63,2,-7.0,-0.0101,691.26,692.42,681.72,757473015,3863354551969,193909410715706.0
2015-11-02,680.01,2,-3.62,-0.0053,683.54,684.94,679.85,668400246,3210137476316,193301667756909.0
2015-11-03,682.13,1,2.12,0.0031,684.28,685.31,678.45,728403330,3533320500060,193838314837882.0
2015-11-04,686.18,1,4.05,0.0059,683.98,686.18,680.54,783687627,3668241504208,196077224310986.0
2015-11-05,694.43,1,8.25,0.012,688.27,694.43,687.9,765536241,3636877714286,198362101952158.0
2015-11-06,694.21,2,-0.22,-0.0003,697.56,698.39,692.23,771774930,4292148268906,198265955820506.0
2015-11-09,671.84,2,-22.37,-0.0322,694.06,694.06,670.66,715399608,3955340720839,192050576275672.0
2015-11-10,656.7,2,-15.14,-0.0225,667.14,667.25,650.56,680029293,3939937332174,187792800593176.0
2015-11-11,667.21,1,10.51,0.016,657.66,667.45,657.66,634890942,3473713583838,190795373782610.0
2015-11-12,672.99,1,5.78,0.0087,670.6,674.83,670.6,618861195,3724436927835,192699364899308.0
2015-11-13,670.52,2,-2.47,-0.0037,667.58,670.76,664.67,763409623,3552332075606,192056581314186.0
2015-11-16,659.2,2,-11.32,-0.0169,659.4,665.27,656.97,634991365,3013168554028,189027606132314.0
2015-11-17,672.17,1,12.97,0.0197,666.9,672.4,666.81,753633066,3293385145218,193947922033498.0
2015-11-18,670.67,2,-1.5,-0.0022,673.87,676.7,670.67,992772473,3911783851823,193635509280348.0
2015-11-19,680.57,1,9.9,0.0148,678.97,680.57,675.51,856877680,3868306847713,196702270659087.0
2015-11-20,685.16,1,4.59,0.0067,681.98,685.67,680.87,861690325,3553209956774,198201636207813.0
2015-11-23,688.29,1,3.13,0.0046,688.24,689.11,686.24,669720189,3198899510025,199177103769044.0
2015-11-24,687.86,2,-0.43,-0.0006,688.94,689.57,686.69,823483866,3275595375466,198871634811230.0
2015-11-25,688.78,1,0.92,0.0013,689.41,690.25,687.5,864203502,3719962205340,199420761341661.0
2015-11-26,693.42,1,4.64,0.0067,691.67,694.38,691.57,786556070,3313152121849,200821033736392.0
2015-11-27,694.21,1,0.79,0.0011,696.89,698.18,692.73,769690962,3078038142901,201073559353487.0
2015-11-30,688.38,2,-5.83,-0.0084,695.69,695.81,683.52,638853247,3500673629352,199424282828022.0
2015-12-01,691.95,1,3.57,0.0052,690.49,692.11,687.97,668623558,3152752069370,200420205453178.0
2015-12-02,690.32,2,-1.63,-0.0024,694.78,695.2,690.32,786530800,3655044281438,199866288085052.0
2015-12-03,690.77,1,0.45,0.0007000000000000001,688.52,690.97,683.79,770231511,3191762475883,200017720472803.0
2015-12-04,685.77,2,-5.0,-0.0072,683.47,688.95,683.14,776614446,3217362688793,198622541148974.0
2015-12-07,683.34,2,-2.43,-0.0034999999999999996,691.35,691.48,683.34,695479767,2973515968779,198016123583665.0
2015-12-08,668.42,2,-14.92,-0.0218,682.73,683.62,666.31,717569231,3636892861501,193793857569631.0
2015-12-09,664.08,2,-4.34,-0.006500000000000001,668.17,671.26,664.08,854057222,3425777975497,192534195648671.0
2015-12-10,658.08,2,-6.0,-0.009000000000000001,663.69,666.34,652.06,993272967,3870705988824,190761506718930.0
2015-12-11,653.48,2,-4.6,-0.006999999999999999,660.87,661.99,651.35,811871518,3124501562745,189475821277391.0
2015-12-14,630.37,2,-23.11,-0.0354,642.98,642.98,630.37,628074557,2910373057931,182879828404281.0
2015-12-15,639.78,1,9.41,0.0149,634.4,640.24,633.32,604997036,2553514158752,185616358564196.0
2015-12-16,647.27,1,7.49,0.011699999999999999,646.75,650.55,646.45,652609037,2804414439115,188197414036410.0
2015-12-17,658.11,1,10.84,0.0167,653.92,658.15,649.44,623234687,3143573362648,191518922263390.0
2015-12-18,667.45,1,9.34,0.014199999999999999,654.36,667.45,652.98,592660259,2811891326145,194419028547359.0
2015-12-21,668.65,1,1.2,0.0018,665.62,669.25,665.53,540199488,2715026301350,195051940626337.0
2015-12-22,663.42,2,-5.23,-0.0078000000000000005,671.39,671.39,661.52,695147235,3844009194206,193864865791060.0
2015-12-23,659.6,2,-3.82,-0.0058,665.89,665.89,659.58,778688006,3811052977597,192869738291973.0
2015-12-24,656.53,2,-3.07,-0.004699999999999999,662.83,663.17,656.53,671334564,3281735459244,193846116279231.0
2015-12-28,652.05,2,-4.48,-0.0068000000000000005,657.57,658.25,651.63,596020083,2938407357536,192556294619075.0
2015-12-29,673.22,1,21.17,0.0325,656.82,673.23,656.82,558686100,2958818837144,198559555305391.0
2015-12-30,682.35,1,9.13,0.013600000000000001,677.08,683.34,674.87,512431741,2834865118445,201631307399583.0
