Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2007-01-31,576.37,2,-4.67,-0.008,583.21,584.2,576.35,610130484,1608268867065,69495910325115.0
2007-02-01,582.46,1,6.09,0.0106,580.03,583.75,578.87,617723922,1757699336260,70238744615865.0
2007-02-02,591.72,1,9.26,0.0159,584.91,592.01,584.91,607996794,1797204043279,71371266546015.0
2007-02-05,594.61,1,2.89,0.0049,595.77,596.23,593.32,534135157,1773437513865,71722497557850.0
2007-02-06,596.22,1,1.61,0.0027,596.37,597.34,594.6,604042348,1727453398452,71624722584120.0
2007-02-07,600.56,1,4.34,0.0073,598.63,600.65,596.99,618588299,1881558720410,72337400384675.0
2007-02-08,601.82,1,1.26,0.0021,602.9,604.21,600.77,600954629,1851189100310,72469988456910.0
2007-02-09,601.89,1,0.07,0.0001,602.49,604.81,601.58,561425150,1858610281230,72555880622535.0
2007-02-12,599.19,2,-2.7,-0.0045000000000000005,600.24,600.24,595.49,519357942,1567832060895,72266747500635.0
2007-02-13,596.71,2,-2.48,-0.0040999999999999995,600.09,602.45,596.35,599899440,1810039416410,72036318402745.0
2007-02-14,602.78,1,6.07,0.0102,601.11,603.12,601.11,594649659,1872568597995,72673336046070.0
2007-02-15,604.17,1,1.39,0.0023,607.91,608.27,603.84,598103393,1922767421935,72862774040220.0
2007-02-16,605.07,1,0.9,0.0015,605.72,605.89,602.58,533619035,1701544489335,73003237740480.0
2007-02-20,607.48,1,2.41,0.004,607.37,608.17,605.87,529249187,1593380360795,73354699187720.0
2007-02-21,608.16,1,0.68,0.0011,608.77,609.09,606.04,590640604,1863566145694,73682781575470.0
2007-02-22,610.41,1,2.25,0.0037,610.01,611.92,609.73,624463945,2001920782659,73967217187260.0
2007-02-23,610.83,1,0.42,0.0007000000000000001,612.75,613.6,609.77,598249261,1829366066321,74139502316155.0
2007-02-26,613.01,1,2.18,0.0036,612.02,615.32,610.93,672874989,1815827888530,74445012568075.0
2007-02-27,611.52,2,-1.49,-0.0024,615.34,616.64,611.38,687373596,1895577862645,74286919891680.0
2007-02-28,600.93,2,-10.59,-0.0173,586.41,600.95,581.84,636854368,1835864562800,73045617523680.0
2007-03-02,606.99,1,6.06,0.0101,599.2,609.97,599.19,733980632,1737115180184,73874295057545.0
2007-03-05,594.03,2,-12.96,-0.021400000000000002,605.19,607.2,594.03,720223728,1948109788115,72357839572490.0
2007-03-06,601.96,1,7.93,0.013300000000000001,595.68,602.13,595.56,713194803,2139592938890,73335237389145.0
2007-03-07,606.19,1,4.23,0.006999999999999999,608.84,610.23,605.34,699802035,2019040971407,73820008644600.0
2007-03-08,611.69,1,5.5,0.0091,608.03,613.03,608.03,656677449,2059001250933,74504779925890.0
2007-03-09,613.41,1,1.72,0.0028000000000000004,615.8,616.28,611.45,673875404,2051950528150,74761686983910.0
2007-03-12,619.62,1,6.21,0.0101,616.59,619.7,616.42,761159452,2006957686829,75559791437095.0
2007-03-13,620.41,1,0.79,0.0013,622.73,622.82,619.47,849592528,2074944180990,75812385445965.0
2007-03-14,613.31,2,-7.1,-0.011399999999999999,609.7,615.35,608.12,746194448,1854340491680,74960601870860.0
2007-03-15,624.7,1,11.39,0.018600000000000002,620.16,625.41,620.16,764826579,2106476176020,76366869904365.0
2007-03-16,631.39,1,6.69,0.010700000000000001,629.04,632.81,626.99,770431568,2205414567770,77318948320245.0
2007-03-19,643.89,1,12.5,0.019799999999999998,635.12,643.93,635.12,797744136,2225121132195,78917092305330.0
2007-03-20,645.37,1,1.48,0.0023,650.5,651.55,644.49,966395687,2458890596537,79141775796845.0
2007-03-21,643.82,2,-1.55,-0.0024,649.03,649.77,641.64,800083821,2270696955510,78924422779195.0
2007-03-22,645.77,1,1.95,0.003,649.57,650.14,645.77,732639415,2180204324500,79157730753635.0
2007-03-23,640.89,2,-4.88,-0.0076,647.12,647.87,639.1,691705770,2088470282381,78505503754980.0
2007-03-26,640.88,2,-0.01,0.0,642.43,643.7,640.49,663954395,1789561553325,78510847027860.0
2007-03-27,641.2,1,0.32,0.0005,643.83,643.83,639.81,748694911,2039086177643,78580095229350.0
2007-03-28,636.82,2,-4.38,-0.0068000000000000005,641.07,644.1,635.76,725190216,2025028353990,78050358940455.0
2007-03-29,645.37,1,8.55,0.0134,637.56,645.42,637.56,697432625,1824019960799,79132305970515.0
2007-03-30,648.99,1,3.62,0.005600000000000001,648.72,649.38,646.89,750190635,1981315883750,79600023856440.0
2007-04-02,651.78,1,2.79,0.0043,651.53,653.88,650.51,714041611,1855324842590,79952367659005.0
2007-04-03,655.22,1,3.44,0.0053,654.18,655.8,650.38,722611890,2019167300125,80462201341175.0
2007-04-04,660.81,1,5.59,0.0085,660.89,662.33,659.09,846967143,2186014386199,81205676637990.0
2007-04-05,663.98,1,3.17,0.0048,664.0,664.4,662.03,901934836,2438449817715,81623399026960.0
2007-04-06,666.0,1,2.02,0.003,667.34,667.39,665.26,803979673,2168761644460,82110372127615.0
2007-04-09,670.54,1,4.54,0.0068000000000000005,669.26,671.32,669.07,850007225,2281483498225,82677371677245.0
2007-04-10,674.41,1,3.87,0.0058,674.29,674.82,670.11,861732098,2561913573670,83188297663405.0
2007-04-11,676.7,1,2.29,0.0034000000000000002,677.53,678.67,676.57,897132619,2580266872485,83591752174535.0
2007-04-12,681.19,1,4.49,0.0066,676.38,682.16,676.22,861551121,2513005872982,84152826950575.0
2007-04-13,685.22,1,4.03,0.0059,683.95,685.96,682.23,893229024,2624534061435,84690967046990.0
2007-04-16,697.09,1,11.87,0.0173,690.24,697.09,689.11,851100461,2589124455005,86223754844245.0
2007-04-17,690.16,2,-6.93,-0.009899999999999999,698.24,698.55,687.93,868563042,2542145236080,85465860304190.0
2007-04-18,689.95,2,-0.21,-0.0003,689.37,692.99,688.72,840873325,2504389704325,85466672961665.0
2007-04-19,682.85,2,-7.1,-0.0103,692.03,692.65,680.67,725894814,2261918010758,84658418991575.0
2007-04-20,691.56,1,8.71,0.0128,685.05,691.58,685.05,799679599,2161339902400,85809654018650.0
2007-04-23,692.01,1,0.45,0.0007000000000000001,697.98,699.53,692.0,784623908,2266506239980,85929968800145.0
2007-04-24,691.6,2,-0.41,-0.0006,692.67,693.02,688.39,757660221,2269859661842,85882266155700.0
2007-04-25,683.66,2,-7.94,-0.0115,693.62,693.91,679.48,763101007,2265639896347,84990604771980.0
2007-04-26,681.93,2,-1.73,-0.0025,688.36,690.4,681.93,656339890,2122191568940,84852873932945.0
2007-04-27,675.52,2,-6.41,-0.009399999999999999,684.84,685.01,675.2,631272079,1979826852181,84126162878995.0
2007-04-30,675.88,1,0.36,0.0005,676.63,679.42,674.56,540757955,1632219339902,84115800073955.0
2007-05-02,682.07,1,6.19,0.0092,680.26,682.65,677.52,566470500,1747849308667,84913623656495.0
2007-05-03,686.53,1,4.46,0.006500000000000001,687.33,688.73,685.71,607298955,1857334146743,85412055012570.0
2007-05-04,693.44,1,6.91,0.0101,690.93,693.47,689.71,569874847,1817314986169,86272626500530.0
2007-05-07,702.76,1,9.32,0.0134,699.42,703.25,699.42,574509761,1846756646405,87506140310685.0
2007-05-08,698.25,2,-4.51,-0.0064,705.97,706.14,697.77,560339829,1878963674735,86999615263425.0
2007-05-09,701.5,1,3.25,0.004699999999999999,701.23,702.11,698.67,546718914,1915302233580,87371069914685.0
2007-05-10,704.44,1,2.94,0.0042,708.78,709.82,702.94,606221850,2129447026530,87767653744085.0
2007-05-11,707.97,1,3.53,0.005,699.82,707.97,696.64,558519751,1835416985240,88277838993010.0
2007-05-14,703.83,2,-4.14,-0.0058,714.44,714.58,702.57,554175294,1779795548260,87787244608005.0
2007-05-15,697.53,2,-6.3,-0.009000000000000001,705.65,706.89,697.49,603093413,1804726234078,87067953362640.0
2007-05-16,701.4,1,3.87,0.0055000000000000005,700.58,702.94,697.02,567463745,1640707205482,87593119303160.0
2007-05-17,710.67,1,9.27,0.0132,708.34,710.94,707.34,638613143,1831154175275,88833980652065.0
2007-05-18,711.08,1,0.41,0.0006,713.04,713.2,705.69,590104811,1678021691645,88993650723265.0
2007-05-21,709.23,2,-1.85,-0.0026,708.32,710.27,706.13,614897501,1664978643635,88808436286185.0
2007-05-22,710.86,1,1.63,0.0023,712.9,713.55,709.4,708719369,2006891936362,89553039728475.0
2007-05-23,716.83,1,5.97,0.0084,716.28,717.26,713.23,611765470,1922355407472,90464807750785.0
2007-05-25,719.54,1,2.71,0.0038,712.43,720.27,711.56,597533538,1721250888072,90751308469550.0
2007-05-28,729.16,1,9.62,0.0134,726.67,729.44,725.92,591099132,1782649616645,92020188380625.0
2007-05-29,734.82,1,5.66,0.0078000000000000005,736.03,737.2,733.23,654264717,2093830813080,93283680217565.0
2007-05-30,735.6,1,0.78,0.0011,741.0,742.11,729.01,632502931,2174470483725,93079834274995.0
2007-05-31,747.87,1,12.27,0.0167,743.31,748.04,739.69,654453005,2109285948110,94710680683230.0
2007-06-01,742.61,2,-5.26,-0.006999999999999999,754.07,754.48,742.02,600166799,2482066258870,94243069807570.0
2007-06-04,745.49,1,2.88,0.0039000000000000003,751.65,752.74,738.94,526922027,2146339127405,94591694856485.0
2007-06-05,750.08,1,4.59,0.0062,748.84,752.07,744.05,549916042,2215402469935,95454201865835.0
2007-06-07,761.84,1,11.76,0.015700000000000002,746.26,761.85,745.06,585450991,2325386127957,96977237448955.0
2007-06-08,760.63,2,-1.21,-0.0016,758.51,763.85,752.02,582382393,2358919263080,96879592048840.0
2007-06-11,758.69,2,-1.94,-0.0026,770.46,771.44,758.65,651740652,2517514632883,96733749506130.0
2007-06-12,763.05,1,4.36,0.005699999999999999,763.79,764.75,757.21,647676890,2121109881971,97285420162715.0
2007-06-13,765.53,1,2.48,0.0033,763.07,766.65,758.23,548609308,2210359242285,97639217056660.0
2007-06-14,783.02,1,17.49,0.022799999999999997,775.13,783.09,773.3,629668517,2469485885645,99911330121180.0
2007-06-15,800.61,1,17.59,0.0225,791.39,800.76,790.29,745813215,3000081307415,102187779072945.0
2007-06-18,818.11,1,17.5,0.0219,812.43,818.88,811.94,801176587,3234711828350,104450917930430.0
2007-06-19,819.97,1,1.86,0.0023,824.18,824.18,814.76,856554244,3216603247560,104906128373945.0
2007-06-20,797.27,2,-22.7,-0.0277,826.22,828.08,794.56,811952987,3251626663405,102161192041130.0
2007-06-21,810.36,1,13.09,0.016399999999999998,794.26,811.13,793.74,744303775,2762756952460,103878275285900.0
2007-06-22,809.58,2,-0.78,-0.001,820.31,822.2,804.21,747582590,3205004081740,103904497139055.0
2007-06-25,796.8,2,-12.78,-0.0158,803.67,810.92,793.59,653279624,2491310080170,102265345722930.0
2007-06-26,780.31,2,-16.49,-0.0207,802.61,804.49,769.09,711662594,2653779273635,100377502411385.0
2007-06-27,761.03,2,-19.28,-0.024700000000000003,780.78,780.91,759.41,549731444,2038971681630,97950067966355.0
2007-06-28,778.5,1,17.47,0.023,770.11,778.58,767.94,490398911,1830196267305,100343849174135.0
2007-06-29,778.69,1,0.19,0.0002,782.27,786.82,776.6,438259771,1844715709005,100383687381610.0
2007-07-02,784.61,1,5.92,0.0076,781.42,784.9,779.4,384106375,1593331393565,101552399757620.0
2007-07-03,796.71,1,12.1,0.0154,794.65,797.44,793.21,512896065,2217005062425,103106456159705.0
2007-07-04,804.02,1,7.31,0.0092,805.22,806.47,800.61,514496648,2275309814445,104374075783570.0
2007-07-05,802.87,2,-1.15,-0.0014000000000000002,809.49,810.72,802.85,486093429,2262164672214,104231447931495.0
2007-07-06,811.06,1,8.19,0.0102,809.88,811.07,801.73,456181071,2278449730444,105508382064925.0
2007-07-09,813.59,1,2.53,0.0031,819.17,820.98,810.23,506890714,2369602087656,105871837468890.0
2007-07-10,814.85,1,1.26,0.0015,820.44,820.7,809.78,467290082,2025024250930,106106947930300.0
2007-07-11,820.02,1,5.17,0.0063,810.29,820.79,809.2,474039456,1935147528715,106741319212740.0
2007-07-12,828.22,1,8.2,0.01,828.5,831.17,826.27,509805992,2431236439540,107803104620835.0
2007-07-13,825.4,2,-2.82,-0.0034000000000000002,840.83,841.09,821.97,561699322,2523161717295,107543267024830.0
2007-07-16,819.91,2,-5.49,-0.0067,829.45,829.51,815.51,502723710,2036300385845,106844229900145.0
2007-07-18,818.92,2,-0.99,-0.0012,826.06,826.79,818.91,558053681,2213906386105,106849042424040.0
2007-07-19,819.32,1,0.4,0.0005,822.58,824.24,816.18,554743258,2124445740485,106931731486785.0
2007-07-20,825.33,1,6.01,0.0073,826.02,826.42,820.41,546270199,2115949201550,107884518727040.0
2007-07-23,818.79,2,-6.54,-0.0079,824.04,827.96,818.79,593194925,2131417949788,107104654070755.0
2007-07-24,813.47,2,-5.32,-0.006500000000000001,824.65,824.69,805.9,642435736,2254402149787,106486068224965.0
2007-07-25,819.6,1,6.13,0.0075,808.65,820.6,806.59,589984774,2041080887540,107376386106190.0
2007-07-26,817.28,2,-2.32,-0.0028000000000000004,826.24,828.87,817.28,566549735,2059260601685,107244966241895.0
2007-07-27,792.06,2,-25.22,-0.030899999999999997,803.18,805.78,783.25,530053290,1991416790812,104201870312225.0
2007-07-30,794.19,1,2.13,0.0027,788.67,794.5,785.91,450350632,1705693401495,104706654566755.0
2007-07-31,811.52,1,17.33,0.0218,803.25,811.54,800.92,539469162,1916688283470,107028688480665.0
2007-08-01,789.46,2,-22.06,-0.027200000000000002,807.66,809.71,788.18,552660691,1902368480315,104143294617410.0
2007-08-02,786.52,2,-2.94,-0.0037,801.51,804.57,772.6,598165357,1920453997230,103819529954415.0
2007-08-03,798.86,1,12.34,0.015700000000000002,797.33,800.86,795.22,527009840,1660508076645,105292743725640.0
2007-08-06,795.85,2,-3.01,-0.0038,786.44,796.43,784.13,438554256,1559468586920,104929197058525.0
2007-08-07,800.83,1,4.98,0.0063,807.85,808.38,796.65,575813891,2035608511020,105679010908920.0
2007-08-08,807.96,1,7.13,0.0089,807.17,808.85,802.24,595250209,2104110229215,106627520383915.0
2007-08-09,812.69,1,4.73,0.0059,816.57,817.54,807.31,643659011,2239107709335,107237303752160.0
2007-08-10,788.41,2,-24.28,-0.029900000000000003,796.18,801.06,782.71,670137928,2224198755275,104036307421290.0
2007-08-13,786.2,2,-2.21,-0.0028000000000000004,795.15,796.01,783.23,556513787,1739067731630,103765782390170.0
2007-08-14,766.92,2,-19.28,-0.0245,787.95,789.53,761.79,646124802,2122988947600,101222003831360.0
2007-08-16,689.07,2,-77.85,-0.1015,733.78,733.78,688.28,774936853,2238919952190,91051261893015.0
2007-08-17,673.48,2,-15.59,-0.0226,689.53,694.38,669.3,646573080,2151587107180,89142854286890.0
2007-08-20,721.59,1,48.11,0.07139999999999999,700.18,721.71,700.18,567357857,1879740277628,95657721617985.0
2007-08-21,727.88,1,6.29,0.0087,729.04,732.8,721.49,577273219,1864859892025,96540569492925.0
2007-08-22,741.43,1,13.55,0.018600000000000002,733.98,743.03,733.98,826413135,2539810856569,98386951130980.0
2007-08-23,756.27,1,14.84,0.02,757.21,761.02,755.8,768211956,2567493278700,100379669899530.0
2007-08-24,754.16,2,-2.11,-0.0028000000000000004,756.02,757.74,749.41,682356617,2171948983175,100246854539775.0
2007-08-27,760.63,1,6.47,0.0086,769.51,770.76,760.62,596743853,1933819965185,101291452453830.0
2007-08-28,760.43,2,-0.2,-0.0003,760.1,763.17,755.99,705554613,2155303562760,101308317022815.0
2007-08-29,758.64,2,-1.79,-0.0024,736.2,758.65,734.43,607990081,2022946842780,101186176217645.0
2007-08-30,765.6,1,6.96,0.0092,773.96,775.12,765.58,558442418,1879338681015,102182286786320.0
2007-08-31,775.13,1,9.53,0.0124,769.21,775.2,766.99,618557595,1887812099690,103548092665725.0
2007-09-03,778.89,1,3.76,0.0049,783.49,783.7,776.68,596975575,1874008028974,104227638976345.0
2007-09-04,775.76,2,-3.13,-0.004,782.48,782.75,773.55,726569912,2334173931035,103860624145755.0
2007-09-05,773.54,2,-2.22,-0.0029,783.62,784.32,773.28,681436275,2190625939900,103629327101615.0
2007-09-06,776.9,1,3.36,0.0043,769.78,776.9,767.12,542590671,1694780796455,104025087108080.0
2007-09-07,775.85,2,-1.05,-0.0014000000000000002,780.51,781.94,773.35,705591334,1986170029175,103803835060565.0
2007-09-10,760.72,2,-15.13,-0.0195,759.58,762.6,753.32,602755827,1796424320390,101906201146610.0
2007-09-11,767.32,1,6.6,0.0087,766.24,768.02,762.88,703503221,2185510949170,102772077313340.0
2007-09-12,757.83,2,-9.49,-0.0124,774.72,776.27,757.83,816501763,2270387798768,101650417201520.0
2007-09-13,767.39,1,9.56,0.0126,758.89,767.42,755.72,751047605,2031420087393,102910260826430.0
2007-09-14,783.27,1,15.88,0.0207,775.53,783.79,775.53,735119975,2290948559168,105194658131965.0
2007-09-17,784.75,1,1.48,0.0019,789.17,790.15,782.65,676549148,2171765463988,104621716099440.0
2007-09-18,775.45,2,-9.3,-0.011899999999999999,784.75,784.96,775.43,869140003,2596450376595,103390785243235.0
2007-09-19,784.67,1,9.22,0.011899999999999999,793.89,796.02,783.56,862305649,2564780776640,104627460616565.0
2007-09-20,781.96,2,-2.71,-0.0034999999999999996,787.52,788.24,781.88,756422141,2367694379680,104208629135590.0
2007-09-21,788.41,1,6.45,0.008199999999999999,783.9,788.41,781.02,621138547,2070628909240,105039516096355.0
2007-09-27,792.13,1,3.72,0.004699999999999999,797.31,799.11,789.03,533785691,1930943218069,105563029715150.0
2007-09-28,794.56,1,2.43,0.0031,793.21,794.6,787.7,556305403,1999030319345,106006692518265.0
2007-10-01,803.12,1,8.56,0.0108,798.29,804.27,797.23,573161780,2051993097130,107598412416495.0
2007-10-02,810.32,1,7.2,0.009000000000000001,813.94,816.88,810.2,657128382,2560084396705,108616650049650.0
2007-10-04,814.72,1,4.4,0.0054,810.39,816.92,808.51,636291373,2467153503500,109248522627255.0
2007-10-05,813.51,2,-1.21,-0.0015,818.01,818.12,812.02,685673401,2544691955152,109275823268970.0
2007-10-08,816.47,1,2.96,0.0036,823.5,828.83,815.84,651631901,2767472776260,109778388913200.0
2007-10-09,812.8,2,-3.67,-0.0045000000000000005,819.89,823.46,804.54,648556451,2564177837553,109347079960745.0
2007-10-10,818.26,1,5.46,0.0067,822.81,823.41,815.1,645108704,2473646036475,110127232886025.0
2007-10-11,817.28,2,-0.98,-0.0012,817.21,820.65,812.3,694089988,2601422040152,110129292403425.0
2007-10-12,806.69,2,-10.59,-0.013000000000000001,812.56,813.0,802.41,611227220,2204354702740,108819297065545.0
2007-10-15,813.93,1,7.24,0.009000000000000001,815.65,816.75,811.56,570828145,2567534143490,109722564746730.0
2007-10-16,792.73,2,-21.2,-0.026000000000000002,807.66,808.29,789.64,621503671,2597566995027,107093034626375.0
2007-10-17,780.22,2,-12.51,-0.0158,789.49,791.56,764.99,587575302,2248977672578,105495394226675.0
2007-10-18,792.2,1,11.98,0.0154,786.06,793.38,784.8,430642931,1845538319120,107167968467510.0
2007-10-19,786.93,2,-5.27,-0.0067,797.55,797.96,786.92,497207855,1808285805670,107399348296475.0
2007-10-22,768.9,2,-18.03,-0.0229,747.11,769.4,742.13,472458771,1944368134550,104902273802655.0
2007-10-23,789.0,1,20.1,0.026099999999999998,786.42,789.03,780.9,502030775,2373843578005,107741058423245.0
2007-10-24,781.79,2,-7.21,-0.0091,799.09,801.84,779.2,596220515,2535511607005,106799687656265.0
2007-10-25,793.7,1,11.91,0.0152,792.6,798.24,786.59,471684249,2268858557583,108601153590870.0
2007-10-26,799.06,1,5.36,0.0068000000000000005,798.22,799.41,791.24,485965178,2014496037123,109385587204045.0
2007-10-29,807.31,1,8.25,0.0103,809.41,811.29,804.35,456532684,1920212695340,110475089952315.0
2007-10-30,804.99,2,-2.32,-0.0029,812.34,812.61,802.08,430798750,1895657572931,110198563319745.0
2007-10-31,810.07,1,5.08,0.0063,810.18,811.62,804.94,539900504,1982184010755,110790936499460.0
2007-11-01,809.5,2,-0.57,-0.0007000000000000001,820.39,820.39,808.12,498875259,1833147004183,110707704180280.0
2007-11-02,797.66,2,-11.84,-0.0146,792.07,799.49,790.12,459146207,1905715654366,109185322844270.0
2007-11-05,794.65,2,-3.01,-0.0038,805.33,808.53,792.82,411627150,1748193456767,108785618631630.0
2007-11-06,800.92,1,6.27,0.0079,797.89,801.65,796.57,470613928,2092604810035,109770197328555.0
2007-11-07,794.08,2,-6.84,-0.0085,808.78,809.29,794.08,512764764,2272948595366,108809658578655.0
2007-11-08,779.65,2,-14.43,-0.0182,785.4,789.93,775.61,497546572,2231319183530,106887124281295.0
2007-11-09,779.04,2,-0.61,-0.0008,790.11,792.93,775.46,473420934,2113159883045,106508977299595.0
2007-11-12,754.73,2,-24.31,-0.031200000000000002,770.9,770.9,742.61,425546833,1782776571835,103267341886750.0
2007-11-13,756.59,1,1.86,0.0025,757.04,760.45,741.26,465568356,1769785593305,103628523553515.0
2007-11-14,764.15,1,7.56,0.01,773.31,774.65,763.3,414859379,1634511244720,104938954319705.0
2007-11-15,751.27,2,-12.88,-0.0169,764.69,765.06,747.51,449015253,1665305143415,103167837691595.0
2007-11-16,755.29,1,4.02,0.0054,746.4,755.34,735.45,379356617,1447715790050,103848644970555.0
2007-11-19,750.79,2,-4.5,-0.006,762.15,762.65,750.78,354474042,1307062784470,103198510980430.0
2007-11-20,739.47,2,-11.32,-0.0151,739.14,739.47,723.61,415649118,1644027675064,101983158798860.0
2007-11-21,727.33,2,-12.14,-0.016399999999999998,744.04,749.43,727.29,436429883,1553087107131,100327892942655.0
2007-11-22,722.04,2,-5.29,-0.0073,723.18,732.04,714.53,401362965,1482853156710,99560538130370.0
2007-11-23,700.68,2,-21.36,-0.0296,722.8,726.81,692.23,479946569,1841224069921,97801154876465.0
2007-11-26,721.41,1,20.73,0.0296,713.07,722.63,711.89,422595523,1358067262610,100729507522235.0
2007-11-27,725.55,1,4.14,0.005699999999999999,707.58,725.56,704.33,491136316,1883806102840,101449959645035.0
2007-11-28,723.54,2,-2.01,-0.0028000000000000004,735.91,737.46,723.46,462007522,1675350358054,101198036488415.0
2007-11-29,734.92,1,11.38,0.015700000000000002,738.17,739.87,731.18,481814446,1793623206885,102826077745170.0
2007-11-30,741.84,1,6.92,0.009399999999999999,738.9,742.86,736.26,460673115,1788856897710,103817882526105.0
2007-12-03,736.93,2,-4.91,-0.0066,746.84,747.65,736.93,479389795,1682493780750,103127785507755.0
2007-12-04,747.53,1,10.6,0.0144,741.28,748.9,738.48,542658627,1866576802013,104630088555610.0
2007-12-05,749.95,1,2.42,0.0032,746.93,752.53,745.85,575767922,2401700385427,105396753214140.0
2007-12-06,751.57,1,1.62,0.0022,761.55,762.87,751.4,613975531,2147283453290,105660151490585.0
2007-12-07,747.65,2,-3.92,-0.0052,758.19,758.56,747.07,624437375,2285850322930,105328448086880.0
2007-12-10,739.19,2,-8.46,-0.0113,752.05,752.05,739.16,586075545,1626378485380,104133417720655.0
2007-12-11,734.33,2,-4.86,-0.0066,741.71,742.18,731.65,616513381,1723093255665,103602768805570.0
2007-12-12,729.52,2,-4.81,-0.0066,722.92,730.16,718.18,640360824,2720881665045,102960961622850.0
2007-12-13,733.68,1,4.16,0.005699999999999999,733.75,735.24,730.56,534815677,1605170712356,103629665020055.0
2007-12-14,725.53,2,-8.15,-0.0111,734.41,734.48,723.58,632773770,1716118743977,102475204726100.0
2007-12-17,702.49,2,-23.04,-0.0318,721.18,721.18,702.49,481621690,1750710473160,99314261396465.0
2007-12-18,709.47,1,6.98,0.009899999999999999,695.93,711.07,694.1,503670806,1643951635790,100477614631505.0
2007-12-20,700.69,2,-8.78,-0.0124,713.73,715.98,700.56,456239152,1753747221716,99394533390685.0
2007-12-21,697.46,2,-3.23,-0.0046,703.93,705.26,692.34,432022051,1448854203885,99015067712160.0
2007-12-24,698.73,1,1.27,0.0018,703.79,704.23,698.49,436794398,1525820601918,99204721437560.0
2007-12-26,692.02,2,-6.71,-0.0096,701.97,702.67,691.95,431055705,1544668812264,98301365842455.0
2007-12-27,699.65,1,7.63,0.011000000000000001,694.0,699.69,694.0,437251048,1484418506580,99227578013400.0
2007-12-28,704.23,1,4.58,0.006500000000000001,697.14,704.92,697.14,384594037,1283442862350,99979792391855.0
