,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
340,089980,KR7089980007,상아프론테크,KOSDAQ,우량기업부,15020,1,70,0.47,15080,15080,14370,5222,77455460,240155335740,15989037,KSQ,ME005
341,068930,KR7068930007,디지털대성,KOSDAQ,우량기업부,8650,2,-30,-0.35,8690,8690,8560,5424,46737900,239391708300,27675342,KSQ,ME005
342,019010,KR7019010008,베뉴지,KOSDAQ,중견기업부,4960,2,-20,-0.4,4910,5050,4900,209466,1041229312,239072000000,48200000,KSQ,ME005
343,065710,KR7065710006,서호전기,KOSDAQ,우량기업부,46000,1,200,0.44,45900,46400,45600,5111,234781075,236900000000,5150000,KSQ,ME005
344,389260,KR7389260001,대명에너지,KOSDAQ,우량기업부,13210,2,-130,-0.97,13460,13460,12920,32237,426427090,236674653250,17916325,KSQ,ME005
345,100120,KR7100120005,뷰웍스,KOSDAQ,우량기업부,26350,2,-250,-0.94,26550,26550,25900,5387,140445000,236396679850,8971411,KSQ,ME005
346,043370,KR7043370006,피에이치에이,KOSDAQ,우량기업부,11190,2,-360,-3.12,11450,11470,11150,8892,100738040,234990000000,21000000,KSQ,ME005
347,298830,KR7298830001,슈어소프트테크,KOSDAQ,우량기업부,4365,2,-35,-0.8,4380,4410,4300,61748,267879694,233346348135,53458499,KSQ,ME005
348,108860,KR7108860008,셀바스AI,KOSDAQ,벤처기업부,8650,2,-80,-0.92,8660,8710,8460,79460,680550440,232812933500,26914790,KSQ,ME005
349,024840,KR7024840001,KBI메탈,KOSDAQ,중견기업부,5370,1,30,0.56,5220,5410,5150,360409,1902390595,232473937320,43291236,KSQ,ME005
350,200130,KR7200130003,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,8070,1,50,0.62,8020,8130,7920,21620,172860730,232218753060,28775558,KSQ,ME005
351,0008Z0,KR70008Z0005,에스엔시스,KOSDAQ,벤처기업부,24450,1,650,2.73,23900,24500,23450,9778,236401675,230723989800,9436564,KSQ,ME005
352,045390,KR7045390002,대아티아이,KOSDAQ,우량기업부,3270,2,-125,-3.68,3365,3370,3215,560274,1837638138,230447942790,70473377,KSQ,ME005
353,114190,KR7114190002,강원에너지,KOSDAQ,중견기업부,8810,2,-140,-1.56,8810,8940,8700,34967,307620070,230143964780,26123038,KSQ,ME005
354,462860,KR7462860008,더즌,KOSDAQ,벤처기업부,3205,1,205,6.83,2960,3365,2885,3204036,10265143104,229979656215,71756523,KSQ,ME005
355,180400,KR7180400004,DXVX,KOSDAQ,관리종목(소속부없음),2335,2,-45,-1.89,2380,2400,2260,59537,136779125,229832723720,98429432,KSQ,ME005
356,237880,KR7237880000,클리오,KOSDAQ,우량기업부,12710,1,260,2.09,12820,12820,12200,73521,927448490,229686896630,18071353,KSQ,ME005
357,036030,KR7036030005,케이티알파,KOSDAQ,우량기업부,4677,2,-3,-0.06,4680,4705,4650,2761,12876463,229262522457,49019141,KSQ,ME005
358,144510,KR7144510005,지씨셀,KOSDAQ,중견기업부,14440,1,40,0.28,14030,14600,14030,7821,111330510,228156967360,15800344,KSQ,ME005
359,086390,KR7086390002,유니테스트,KOSDAQ,중견기업부,10760,2,-170,-1.56,10910,10920,10500,74846,800080190,227403195760,21134126,KSQ,ME005
360,042370,KR7042370007,비츠로테크,KOSDAQ,우량기업부,8660,2,-80,-0.92,8700,8700,8460,46013,392967395,226892216500,26200025,KSQ,ME005
361,094360,KR7094360005,칩스앤미디어,KOSDAQ,벤처기업부,10610,2,-40,-0.38,10480,10650,10350,17242,180449800,226579457140,21355274,KSQ,ME005
362,215000,KR7215000001,골프존,KOSDAQ,우량기업부,36000,1,400,1.12,35650,36500,35500,3974,142343675,225914940000,6275415,KSQ,ME005
363,073490,KR7073490005,LIG아큐버,KOSDAQ,우량기업부,29650,2,-50,-0.17,29350,29950,28700,17408,509087400,225454033900,7603846,KSQ,ME005
364,0001A0,KR70001A0001,덕양에너젠,KOSDAQ,중견기업부,8850,1,50,0.57,8860,9030,8700,45880,405542670,225400313700,25468962,KSQ,ME005
365,382900,KR7382900009,범한퓨얼셀,KOSDAQ,벤처기업부,25650,1,600,2.4,27300,27500,25250,351577,9204985450,224719650000,8761000,KSQ,ME005
366,023760,KR7023760002,한국캐피탈,KOSDAQ,우량기업부,1420,1,10,0.71,1409,1422,1402,2215,3129576,224082798960,157804788,KSQ,ME005
367,445090,KR7445090004,에이직랜드,KOSDAQ,벤처기업부,20450,2,-200,-0.97,20750,20750,20000,5349,108129200,223429706100,10925658,KSQ,ME005
368,094480,KR7094480001,갤럭시아머니트리,KOSDAQ,우량기업부,5690,1,40,0.71,5580,5750,5500,146416,824051890,223217778220,39229838,KSQ,ME005
369,416180,KR7416180008,신성에스티,KOSDAQ,벤처기업부,24450,1,400,1.66,24000,24450,23500,7005,165984675,221022572100,9039778,KSQ,ME005
370,243840,KR7243840006,신흥에스이씨,KOSDAQ,우량기업부,5720,1,10,0.18,5700,5740,5540,56948,320397965,220553104200,38558235,KSQ,ME005
371,475400,KR7475400008,씨메스로보틱스,KOSDAQ,기술성장기업부,18600,2,-1130,-5.73,18840,19020,18310,53802,995797835,219608228400,11806894,KSQ,ME005
372,024060,KR7024060006,흥구석유,KOSDAQ,중견기업부,14610,3,0,0.0,15420,16510,14320,6386680,99046691210,219150000000,15000000,KSQ,ME005
373,125020,KR7125020008,티씨머티리얼즈,KOSDAQ,중견기업부,6240,1,70,1.13,6160,6330,6030,309607,1924777315,218640552000,35038550,KSQ,ME005
374,452280,KR7452280001,한선엔지니어링,KOSDAQ,우량기업부,11220,1,510,4.76,10730,11370,10520,315306,3488867890,215958857400,19247670,KSQ,ME005
375,036710,KR7036710002,심텍홀딩스,KOSDAQ,중견기업부,4080,1,55,1.37,3985,4095,3915,76628,307779965,215537236320,52827754,KSQ,ME005
376,047920,KR7047920004,HLB제약,KOSDAQ,기술성장기업부,6570,2,-60,-0.9,6620,6630,6400,45965,299401625,215491768920,32799356,KSQ,ME005
377,254490,KR7254490006,미래반도체,KOSDAQ,우량기업부,14870,2,-180,-1.2,14850,14960,14400,9086,133082010,214693060000,14438000,KSQ,ME005
378,290690,KR7290690007,아리바이오홀딩스,KOSDAQ,중견기업부,4045,2,-20,-0.49,4065,4065,3955,145067,581483158,214679496225,53072805,KSQ,ME005
379,018310,KR7018310003,삼목에스폼,KOSDAQ,우량기업부,14530,1,50,0.35,14480,14620,14320,6968,101081490,213591000000,14700000,KSQ,ME005
380,394280,KR7394280002,오픈엣지테크놀로지,KOSDAQ,기술성장기업부,8100,2,-170,-2.06,8170,8170,7970,26664,214131200,213406893000,26346530,KSQ,ME005
381,190510,KR7190510008,나무가,KOSDAQ,우량기업부,15090,1,200,1.34,14800,15160,14610,42350,635574050,212547433530,14085317,KSQ,ME005
382,241520,KR7241520006,DSC인베스트먼트,KOSDAQ,중견기업부,7990,2,-10,-0.13,7920,8000,7720,31495,249373775,212534000000,26600000,KSQ,ME005
383,053030,KR7053030003,바이넥스,KOSDAQ,중견기업부,6500,2,-70,-1.07,6560,6560,6420,15568,100410890,212447222000,32684188,KSQ,ME005
384,005710,KR7005710009,대원산업,KOSDAQ,우량기업부,10600,1,30,0.28,10570,10620,10300,5070,53579670,212398560000,20037600,KSQ,ME005
385,134580,KR7134580000,탑코미디어,KOSDAQ,중견기업부,4295,1,705,19.64,3590,4365,3465,1013403,4096087249,211718369955,49294149,KSQ,ME005
386,481070,KR7481070001,에이유브랜즈,KOSDAQ,중견기업부,14760,2,-340,-2.25,15190,15600,14440,17706,261716440,211514490000,14330250,KSQ,ME005
387,014940,KR7014940001,오리엔탈정공,KOSDAQ,우량기업부,4640,3,0,0.0,4580,4645,4560,32666,150457015,211461787040,45573661,KSQ,ME005
388,459510,KR7459510004,나우로보틱스,KOSDAQ,기술성장기업부,16220,2,-1600,-8.98,16800,16800,16090,107949,1759405270,210509356040,12978382,KSQ,ME005
389,206640,KR7206640005,바디텍메드,KOSDAQ,우량기업부,9590,2,-10,-0.1,9580,9610,9430,5889,56102105,210096962390,21907921,KSQ,ME005
390,950170,KR8392080006,JTC,KOSDAQ,외국기업(소속부없음),4305,2,-15,-0.35,4320,4320,4230,2798,12044110,209968260075,48773115,KSQ,ME005
391,365270,KR7365270008,큐라클,KOSDAQ,기술성장기업부,9400,1,50,0.53,9300,9450,9100,13433,124187420,208275724800,22156992,KSQ,ME005
392,123330,KR7123330003,제닉,KOSDAQ,우량기업부,26050,2,-100,-0.38,26200,26650,25500,200101,5212826150,207584114000,7968680,KSQ,ME005
393,380540,KR7380540005,옵티코어,KOSDAQ,관리종목(소속부없음),8450,3,0,0.0,0,0,0,0,0,206658126350,24456583,KSQ,ME005
394,388050,KR7388050007,지투파워,KOSDAQ,우량기업부,11030,2,-80,-0.72,10860,11190,10300,316613,3464805255,206365090110,18709437,KSQ,ME005
395,036190,KR7036190007,금화피에스시,KOSDAQ,우량기업부,34350,2,-400,-1.15,34750,34900,34200,1397,48124450,206100000000,6000000,KSQ,ME005
396,053300,KR7053300000,한국정보인증,KOSDAQ,우량기업부,5180,1,50,0.97,5110,5300,5100,102942,538268360,204947456280,39565146,KSQ,ME005
397,095500,KR7095500005,미래나노텍,KOSDAQ,우량기업부,6600,2,-80,-1.2,6580,6630,6530,24401,160067950,204665993400,31009999,KSQ,ME005
398,256840,KR7256840000,한국비엔씨,KOSDAQ,우량기업부,2990,1,405,15.67,2530,3045,2520,6607796,19076654283,204500709140,68394886,KSQ,ME005
399,065680,KR7065680001,우주일렉트로,KOSDAQ,우량기업부,22100,2,-350,-1.56,22450,22450,21700,4995,109248200,204214409100,9240471,KSQ,ME005
400,462350,KR7462350000,이노스페이스,KOSDAQ,기술성장기업부,6020,2,-30,-0.5,6050,6110,5870,45824,274409690,203967063440,33881572,KSQ,ME005
401,272110,KR7272110008,케이엔제이,KOSDAQ,우량기업부,25350,2,-50,-0.2,24900,25400,24250,14851,369002200,203443763250,8025395,KSQ,ME005
402,061090,KR7061090007,세나테크놀로지,KOSDAQ,벤처기업부,37000,2,-200,-0.54,37200,37200,36200,3528,129557450,202299350000,5467550,KSQ,ME005
403,353810,KR7353810005,이지바이오,KOSDAQ,우량기업부,6110,2,-10,-0.16,6120,6120,6010,10885,66211500,202130531200,33081920,KSQ,ME005
404,052330,KR7052330008,코텍,KOSDAQ,우량기업부,11300,2,-170,-1.48,11330,11500,11260,7088,80151530,200705955700,17761589,KSQ,ME005
405,484120,KR7484120001,도우인시스,KOSDAQ,중견기업부,18300,2,-470,-2.5,18590,18760,17830,7037,128101015,200520822600,10957422,KSQ,ME005
406,067080,KR7067080002,대화제약,KOSDAQ,중견기업부,10760,3,0,0.0,10720,10790,10560,17356,184370280,200315154000,18616650,KSQ,ME005
407,314930,KR7314930009,바이오다인,KOSDAQ,기술성장기업부,6710,1,60,0.9,6650,6850,6550,6344,42087280,199717131130,29764103,KSQ,ME005
408,099430,KR7099430001,바이오플러스,KOSDAQ,우량기업부,3230,1,10,0.31,3190,3230,3155,76146,242190133,199099532060,61640722,KSQ,ME005
409,049430,KR7049430002,코메론,KOSDAQ,우량기업부,21850,2,-850,-3.74,22900,22900,21750,5787,127407700,197698800000,9048000,KSQ,ME005
410,112290,KR7112290002,와이씨켐,KOSDAQ,기술성장기업부,9770,2,-260,-2.59,10030,10030,9650,41338,400985590,197560049300,20221090,KSQ,ME005
411,217730,KR7217730001,강스템바이오텍,KOSDAQ,기술성장기업부,2100,2,-70,-3.23,2170,2180,2070,104607,220208107,197513712900,94054149,KSQ,ME005
412,064850,KR7064850001,에프앤가이드,KOSDAQ,벤처기업부,17300,2,-200,-1.14,17500,17690,17070,2214,38095430,197398743600,11410332,KSQ,ME005
413,475040,KR7475040002,스트라드비젼,KOSDAQ,기술성장기업부,3665,2,-130,-3.43,3730,3820,3610,693160,2577479130,197269805130,53825322,KSQ,ME005
414,013120,KR7013120001,동원개발,KOSDAQ,우량기업부,2165,1,5,0.23,2160,2165,2130,20119,43245065,196599536500,90808100,KSQ,ME005
415,058970,KR7058970005,엠로,KOSDAQ,기술성장기업부,15880,2,-150,-0.94,15630,16010,15530,9055,142643310,196321168720,12362794,KSQ,ME005
416,042420,KR7042420000,네오위즈홀딩스,KOSDAQ,우량기업부,24050,1,50,0.21,24100,24150,23700,3894,93308700,195821906150,8142283,KSQ,ME005
417,425040,KR7425040003,티이엠씨,KOSDAQ,우량기업부,8920,2,-50,-0.56,8950,8950,8620,51113,450381655,195552250160,21922898,KSQ,ME005
418,067290,KR7067290007,JW신약,KOSDAQ,중견기업부,3480,2,-35,-1.0,3500,3715,3365,11928332,42472230037,195009118440,56037103,KSQ,ME005
419,307180,KR7307180000,아이엘,KOSDAQ,벤처기업부,5260,2,-200,-3.66,5430,5450,5190,137867,727195340,194176455760,36915676,KSQ,ME005
420,046120,KR7046120002,오르비텍,KOSDAQ,중견기업부,5730,2,-340,-5.6,5900,6030,5650,980244,5632312440,193991631090,33855433,KSQ,ME005
421,484810,KR7484810007,티엑스알로보틱스,KOSDAQ,벤처기업부,12520,2,-490,-3.77,12750,12800,12000,106692,1323591040,193445455800,15450915,KSQ,ME005
422,304100,KR7304100001,솔트룩스,KOSDAQ,기술성장기업부,15330,1,70,0.46,15100,15350,14760,35196,530385425,193063797150,12593855,KSQ,ME005
423,126600,KR7126600006,BGF에코머티리얼즈,KOSDAQ,우량기업부,3070,2,-35,-1.13,3110,3110,3020,43784,133097620,192694379930,62766899,KSQ,ME005
424,080720,KR7080720006,한국유니온제약,KOSDAQ,관리종목(소속부없음),2410,3,0,0.0,0,0,0,0,0,192441519730,79851253,KSQ,ME005
425,036560,KR7036560001,KZ정밀,KOSDAQ,우량기업부,12210,1,60,0.49,12250,12250,12020,6340,77059690,192307500000,15750000,KSQ,ME005
426,199430,KR7199430000,케이엔알시스템,KOSDAQ,기술성장기업부,17100,2,-660,-3.72,17120,17340,16690,39840,679772905,191469435300,11197043,KSQ,ME005
427,318060,KR7318060001,그래피,KOSDAQ,기술성장기업부,17100,2,-310,-1.78,17410,17410,16570,30530,514437225,191300726700,11187177,KSQ,ME005
428,078150,KR7078150000,HB테크놀러지,KOSDAQ,우량기업부,2015,3,0,0.0,1993,2025,1966,372175,743208565,191267422970,94921798,KSQ,ME005
429,066620,KR7066620006,국보디자인,KOSDAQ,우량기업부,25450,2,-250,-0.97,25700,25750,25200,2449,62518200,190875000000,7500000,KSQ,ME005
430,126730,KR7126730001,코칩,KOSDAQ,벤처기업부,21650,1,350,1.64,20800,23250,20700,1090006,24186883500,189873227900,8770126,KSQ,ME005
431,034810,KR7034810002,해성산업,KOSDAQ,중견기업부,5990,2,-20,-0.33,6030,6030,5960,3535,21192950,189165110480,31580152,KSQ,ME005
432,450950,KR7450950001,아스테라시스,KOSDAQ,벤처기업부,5020,1,70,1.41,4910,5080,4910,7169,35719435,188890511840,37627592,KSQ,ME005
433,214180,KR7214180002,헥토이노베이션,KOSDAQ,우량기업부,14500,1,70,0.49,14430,14530,14280,23959,345091790,188403821500,12993367,KSQ,ME005
434,016790,KR7016790008,현대사료,KOSDAQ,관리종목(소속부없음),994,3,0,0.0,0,0,0,0,0,187340898626,188471729,KSQ,ME005
435,084850,KR7084850007,아이티엠반도체,KOSDAQ,중견기업부,8220,2,-190,-2.26,8330,8330,8170,3502,28738180,186453717480,22682934,KSQ,ME005
436,192440,KR7192440006,슈피겐코리아,KOSDAQ,우량기업부,29950,1,450,1.53,29450,30500,29450,4635,138900950,186180071850,6216363,KSQ,ME005
437,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,14220,2,-160,-1.11,14400,14400,14120,17827,252914040,186148374660,13090603,KSQ,ME005
438,194700,KR7194700001,노바렉스,KOSDAQ,우량기업부,10160,2,-90,-0.88,10330,10330,10090,30867,312847760,185469255680,18254848,KSQ,ME005
439,080160,KR7080160005,모두투어,KOSDAQ,우량기업부,9780,1,300,3.16,9490,9820,9320,34033,329052670,184842000000,18900000,KSQ,ME005
440,143240,KR7143240000,사람인,KOSDAQ,우량기업부,17220,1,200,1.18,17170,17350,16910,6817,117205115,184817627820,10732731,KSQ,ME005
441,220100,KR7220100002,퓨쳐켐,KOSDAQ,기술성장기업부,8230,1,140,1.73,8150,8270,8000,21776,176549055,184577666600,22427420,KSQ,ME005
442,293780,KR7293780003,압타바이오,KOSDAQ,기술성장기업부,6540,2,-60,-0.91,6500,6690,6430,6579,42825325,183730868700,28093405,KSQ,ME005
443,094820,KR7094820008,일진파워,KOSDAQ,우량기업부,12180,2,-300,-2.4,12400,12480,11910,63917,774274790,183658675620,15078709,KSQ,ME005
444,108380,KR7108380007,대양전기공업,KOSDAQ,우량기업부,18930,1,50,0.26,18660,19000,18300,15049,280494420,181109613690,9567333,KSQ,ME005
445,194480,KR7194480000,데브시스터즈,KOSDAQ,중견기업부,14760,2,-360,-2.38,14850,15100,14610,34908,517137400,179616654000,12169150,KSQ,ME005
446,403850,KR7403850001,더핑크퐁컴퍼니,KOSDAQ,중견기업부,12500,2,-130,-1.03,12560,12820,12180,48421,600802630,179387625000,14351010,KSQ,ME005
447,464080,KR7464080001,에스오에스랩,KOSDAQ,기술성장기업부,9950,2,-160,-1.58,10110,10110,9610,30097,295631995,179235011550,18013569,KSQ,ME005
448,085910,KR7085910008,네오티스,KOSDAQ,중견기업부,12950,2,-290,-2.19,13320,13320,12490,157779,2000659540,178642893100,13794818,KSQ,ME005
449,419530,KR7419530001,SAMG엔터,KOSDAQ,기술성장기업부,17500,2,-140,-0.79,17630,17630,17190,14985,259723670,178628397500,10207337,KSQ,ME005
450,417030,KR7417030004,니어스랩,KOSDAQ,기술성장기업부,30750,1,2050,7.14,28600,30750,28100,170468,4984555075,177659847000,5777556,KSQ,ME005
451,204610,KR7204610000,티쓰리,KOSDAQ,벤처기업부,3150,1,10,0.32,3095,3230,3000,88648,281240360,175537593000,55726220,KSQ,ME005
452,032940,KR7032940009,원익,KOSDAQ,우량기업부,9610,1,10,0.1,9420,10360,9210,1261354,12408487075,174836469410,18193181,KSQ,ME005
453,115450,KR7115450009,HLB테라퓨틱스,KOSDAQ,중견기업부,1970,2,-17,-0.86,1987,2000,1950,42700,84028071,174502814730,88580109,KSQ,ME005
454,489460,KR7489460006,바이오비쥬,KOSDAQ,벤처기업부,11800,1,10,0.08,11550,12240,11430,54797,647589560,174088786600,14753287,KSQ,ME005
455,054210,KR7054210000,이랜텍,KOSDAQ,우량기업부,6880,2,-10,-0.15,6860,6960,6750,6538,44688420,174003524800,25291210,KSQ,ME005
456,270660,KR7270660004,에브리봇,KOSDAQ,벤처기업부,13610,2,-330,-2.37,13710,13710,13470,6727,91138960,172718834630,12690583,KSQ,ME005
457,092130,KR7092130004,이크레더블,KOSDAQ,중견기업부,14330,2,-120,-0.83,14550,14550,14330,1504,21596550,172584788000,12043600,KSQ,ME005
458,082800,KR7082800004,비보존 제약,KOSDAQ,중견기업부,2830,2,-70,-2.41,2880,2880,2755,109194,306596256,171836654780,60719666,KSQ,ME005
459,357550,KR7357550003,석경에이티,KOSDAQ,기술성장기업부,31500,2,-800,-2.48,32200,32600,31300,1455,46018250,171832500000,5455000,KSQ,ME005
460,083930,KR7083930008,아바코,KOSDAQ,우량기업부,11690,2,-10,-0.09,11600,11780,11480,6327,73040130,171577040810,14677249,KSQ,ME005
461,234690,KR7234690006,녹십자웰빙,KOSDAQ,우량기업부,9530,1,30,0.32,9450,9580,9360,55975,530728290,171190153700,17963290,KSQ,ME005
462,143160,KR7143160000,아이디스,KOSDAQ,우량기업부,15950,2,-80,-0.5,16030,16030,15860,473,7544690,170926420500,10716390,KSQ,ME005
463,122990,KR7122990005,와이솔,KOSDAQ,중견기업부,6650,1,60,0.91,6450,6660,6420,38127,251457510,170559725350,25648079,KSQ,ME005
464,086670,KR7086670007,비엠티,KOSDAQ,우량기업부,17160,1,240,1.42,17090,17160,16610,14149,241167280,170328186600,9925885,KSQ,ME005
465,264850,KR7264850009,이랜시스,KOSDAQ,중견기업부,5620,2,-170,-2.94,5680,5700,5510,131336,734612775,170255719440,30294612,KSQ,ME005
466,0082N0,KR70082N0008,카나프테라퓨틱스,KOSDAQ,기술성장기업부,12780,2,-600,-4.48,13380,13380,12680,8767,113312095,169981412400,13300580,KSQ,ME005
467,083310,KR7083310003,엘오티베큠,KOSDAQ,우량기업부,9540,2,-240,-2.45,9700,9730,9340,21061,199072545,169907714820,17810033,KSQ,ME005
468,176750,KR7176750008,듀켐바이오,KOSDAQ,기술성장기업부,5960,2,-170,-2.77,6040,6130,5890,11139,66374870,169792771200,28488720,KSQ,ME005
469,405100,KR7405100009,큐알티,KOSDAQ,중견기업부,13770,2,-480,-3.37,14110,14220,13580,12587,173145670,169223674770,12289301,KSQ,ME005
470,452450,KR7452450000,피아이이,KOSDAQ,벤처기업부,4675,2,-625,-11.79,5300,5300,4625,635988,3056395528,168433237500,36028500,KSQ,ME005
471,314130,KR7314130006,지놈앤컴퍼니,KOSDAQ,기술성장기업부,3210,2,-40,-1.23,3320,3320,3120,47653,150979617,167881154250,52299425,KSQ,ME005
472,260970,KR7260970009,에스앤디,KOSDAQ,우량기업부,58000,1,2600,4.69,55400,58500,54800,9297,530649750,167779732000,2892754,KSQ,ME005
473,038390,KR7038390001,레드캡투어,KOSDAQ,우량기업부,10010,1,30,0.3,9980,10020,9970,3780,37777250,167375428220,16720822,KSQ,ME005
474,372170,KR7372170001,윤성에프앤씨,KOSDAQ,우량기업부,20950,2,-400,-1.87,21300,22000,20600,7099,148761200,167161055600,7979048,KSQ,ME005
475,245620,KR7245620000,EDGC,KOSDAQ,관리종목(소속부없음),741,3,0,0.0,0,0,0,0,0,167118555474,225531114,KSQ,ME005
476,086820,KR7086820008,바이오솔루션,KOSDAQ,기술성장기업부,6420,2,-150,-2.28,6500,6680,6300,10261,65514825,166432625700,25924085,KSQ,ME005
477,0039P0,KR70039P0000,매드업,KOSDAQ,기술성장기업부,8820,2,-630,-6.67,9050,9350,8370,794617,6953565475,165881268000,18807400,KSQ,ME005
478,126700,KR7126700004,하이비젼시스템,KOSDAQ,우량기업부,11090,2,-170,-1.51,11260,11260,10790,12811,140285345,165708022080,14942112,KSQ,ME005
479,199820,KR7199820002,제일일렉트릭,KOSDAQ,우량기업부,7450,3,0,0.0,7350,7460,7210,35058,257359820,165539000000,22220000,KSQ,ME005
480,012860,KR7012860003,모베이스전자,KOSDAQ,우량기업부,2260,2,-55,-2.38,2290,2290,2220,90520,203007565,165507612820,73233457,KSQ,ME005
481,119610,KR7119610004,인터로조,KOSDAQ,우량기업부,14470,2,-60,-0.41,14530,14530,14190,8882,126808200,165156919090,11413747,KSQ,ME005
482,024800,KR7024800005,유성티엔에스,KOSDAQ,우량기업부,4685,2,-55,-1.16,4665,4745,4600,2923,13636655,165030858450,35225370,KSQ,ME005
483,0015G0,KR70015G0009,그린광학,KOSDAQ,기술성장기업부,14060,1,140,1.01,13920,14080,13550,12861,178336600,164537726460,11702541,KSQ,ME005
484,179290,KR7179290002,엠아이텍,KOSDAQ,우량기업부,5060,2,-40,-0.78,5100,5100,4970,3868,19370160,163770330680,32365678,KSQ,ME005
485,950140,KR8840110108,잉글우드랩,KOSDAQ,외국기업(소속부없음),8240,2,-40,-0.48,8350,8350,8150,3753,30924660,163711215840,19867866,KSQ,ME005
486,049630,KR7049630007,재영솔루텍,KOSDAQ,우량기업부,7000,1,10,0.14,7000,7020,6800,67804,466744515,163555973000,23365139,KSQ,ME005
487,263860,KR7263860009,지니언스,KOSDAQ,벤처기업부,18010,1,1060,6.25,17300,19270,17000,793157,14384074020,163523596000,9079600,KSQ,ME005
488,123860,KR7123860009,아나패스,KOSDAQ,우량기업부,13480,2,-70,-0.52,13550,13550,13350,2222,29847340,163423634200,12123415,KSQ,ME005
489,488280,KR7488280009,에스투더블유,KOSDAQ,기술성장기업부,15010,1,160,1.08,16580,17440,14860,1450225,23668864680,162490544860,10825486,KSQ,ME005
490,308430,KR7308430008,셀비온,KOSDAQ,기술성장기업부,12590,1,90,0.72,12850,12850,12270,4935,61517390,162477110090,12905251,KSQ,ME005
491,402030,KR7402030001,코난테크놀로지,KOSDAQ,기술성장기업부,12980,2,-120,-0.92,12620,13080,12490,9052,115123480,162476994240,12517488,KSQ,ME005
492,138610,KR7138610001,나이벡,KOSDAQ,기술성장기업부,14260,2,-160,-1.11,14350,14350,14050,11610,164295645,162104728180,11367793,KSQ,ME005
493,118990,KR7118990001,모트렉스,KOSDAQ,우량기업부,6600,1,420,6.8,6240,6610,6210,110573,710173110,161946648600,24537371,KSQ,ME005
494,032580,KR7032580003,피델릭스,KOSDAQ,중견기업부,4885,2,-195,-3.84,4900,5040,4805,117857,575497460,161850132640,33132064,KSQ,ME005
495,013990,KR7013990007,아가방컴퍼니,KOSDAQ,우량기업부,4920,1,180,3.8,4710,4930,4710,55265,265923610,161806677120,32887536,KSQ,ME005
496,123410,KR7123410003,코리아에프티,KOSDAQ,우량기업부,5800,1,20,0.35,5700,5860,5700,17083,99298030,161478171200,27841064,KSQ,ME005
497,205500,KR7205500002,넥써쓰,KOSDAQ,중견기업부,1932,1,21,1.1,1919,1940,1879,65298,124936172,161441391804,83561797,KSQ,ME005
498,093190,KR7093190007,빅솔론,KOSDAQ,우량기업부,8390,2,-30,-0.36,8540,8550,8270,5052,42348430,161414412950,19238905,KSQ,ME005
499,051160,KR7051160000,지어소프트,KOSDAQ,중견기업부,10380,1,340,3.39,10190,10400,9970,31057,316403205,160624583400,15474430,KSQ,ME005
500,119830,KR7119830008,아이텍,KOSDAQ,중견기업부,6050,1,200,3.42,5850,6080,5610,111876,663520700,160558142800,26538536,KSQ,ME005
501,032620,KR7032620007,GC메디아이,KOSDAQ,우량기업부,3065,2,-25,-0.81,3040,3070,3030,8198,24992845,159984231035,52197139,KSQ,ME005
502,066410,KR7066410002,버킷스튜디오,KOSDAQ,투자주의환기종목(소속부없음),1153,3,0,0.0,0,0,0,0,0,159637252154,138453818,KSQ,ME005
503,023910,KR7023910003,대한약품,KOSDAQ,우량기업부,26600,2,-50,-0.19,26750,26750,26350,1785,47502625,159600000000,6000000,KSQ,ME005
504,382800,KR7382800001,지앤비에스 에코,KOSDAQ,우량기업부,4970,1,10,0.2,4900,4975,4805,255397,1245919551,158200273770,31831041,KSQ,ME005
505,289080,KR7289080004,SV인베스트먼트,KOSDAQ,중견기업부,2610,1,5,0.19,2565,2620,2530,461005,1182775273,156960788130,60138233,KSQ,ME005
506,039860,KR7039860002,나노엔텍,KOSDAQ,중견기업부,4105,2,-10,-0.24,4150,4150,4005,40720,166343595,156371982565,38093053,KSQ,ME005
507,011040,KR7011040003,경동제약,KOSDAQ,중견기업부,5080,3,0,0.0,5060,5080,5020,23300,117358395,156305331280,30768766,KSQ,ME005
508,222040,KR7222040008,코스맥스엔비티,KOSDAQ,중견기업부,7570,1,80,1.07,7520,7640,7200,124838,922216240,156153960000,20628000,KSQ,ME005
509,355150,KR7355150004,코스텍시스,KOSDAQ,벤처기업부,19990,1,650,3.36,18880,20450,18420,48780,956801050,155869026500,7797350,KSQ,ME005
510,072870,KR7072870009,메가스터디,KOSDAQ,우량기업부,13040,2,-20,-0.15,13200,13200,12940,12211,158929925,155449305360,11920959,KSQ,ME005
511,418550,KR7418550000,제이오,KOSDAQ,기술성장기업부,4850,2,-10,-0.21,4725,4850,4685,15871,75324930,155285714050,32017673,KSQ,ME005
512,054800,KR7054800008,아이디스홀딩스,KOSDAQ,중견기업부,15000,2,-160,-1.06,15180,15300,14850,952,14326590,155216340000,10347756,KSQ,ME005
