,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
34,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,193100,1,3400,1.79,198800,206500,186000,34984,6755363150,2135961939900,11061429,KSQ
35,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,98700,1,1600,1.65,99500,103900,96300,53718,5353598600,2128208386500,21562395,KSQ
36,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,265500,1,11500,4.53,257500,267000,255000,12373,3228928250,2065209273000,7778566,KSQ
37,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,98700,1,4300,4.56,93100,101700,93100,71302,7034542250,2060524170600,20876638,KSQ
38,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,40150,1,1350,3.48,39700,41300,39550,249489,10095667175,2046450558900,50970126,KSQ
39,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),66400,1,1100,1.68,64800,70100,64800,94197,6416274850,2032238001600,30605994,KSQ
40,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,30300,1,150,0.5,30800,32600,29550,497609,15316702850,2014673330700,66490869,KSQ
41,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,172800,1,2500,1.47,172100,178800,168600,25547,4413915700,1931803084800,11179416,KSQ
42,098460,KR7098460009,고영,KOSDAQ,우량기업부,28200,1,600,2.17,28100,28900,27600,519500,14616768825,1923358806600,68204213,KSQ
43,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,42050,1,1750,4.34,40500,42600,40500,53368,2234149700,1867118060600,44402332,KSQ
44,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,10540,1,900,9.34,9760,11240,9760,3310963,35343600945,1808718660440,171605186,KSQ
45,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,253000,1,17500,7.43,240500,254000,238500,18681,4639303500,1771624657000,7002469,KSQ
46,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,47300,1,1000,2.16,46350,48300,45400,388247,18042776325,1752637408500,37053645,KSQ
47,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,75400,1,3800,5.31,71500,76100,71500,53897,4018210400,1726259626000,22894690,KSQ
48,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,63500,2,-500,-0.78,67000,69900,61900,233200,15153463100,1671749577500,26326765,KSQ
49,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,45850,1,1450,3.27,44150,46250,44150,85071,3875716650,1629164758200,35532492,KSQ
50,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,24400,1,3400,16.19,21100,25300,21100,219130,5201948525,1577976328400,64671161,KSQ
51,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,20400,1,540,2.72,19860,21250,19610,2326265,47336786405,1575654812400,77237981,KSQ
52,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,9790,1,540,5.84,9700,10580,9550,7212044,72284482855,1522204611400,155485660,KSQ
53,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,28850,1,1900,7.05,27400,29400,27400,66993,1920823725,1507090937900,52238854,KSQ
54,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,48700,1,6050,14.19,43100,51100,43100,311932,15062802325,1506991062500,30944375,KSQ
55,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,28050,1,1350,5.06,26750,28150,26750,107472,2977792450,1464939131700,52225994,KSQ
56,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,54200,1,5650,11.64,48100,55400,48100,186039,9879907250,1461757956800,26969704,KSQ
57,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,31450,1,3000,10.54,29050,31600,29050,190947,5854146025,1419636551650,45139477,KSQ
58,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,111400,2,-4900,-4.21,119200,120100,108500,33276,3784882700,1412079441200,12675758,KSQ
59,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,21450,1,300,1.42,21000,21650,21000,155885,3327230025,1382131951200,64435056,KSQ
60,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),15690,1,1400,9.8,14360,16500,14290,2927549,46069850630,1333181810400,84970160,KSQ
61,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,34250,1,3400,11.02,30750,34400,30750,95940,3203367450,1310342528000,38258176,KSQ
62,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,79600,1,6900,9.49,87100,87100,78400,279965,22983667400,1250049384800,15704138,KSQ
63,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,46850,1,3450,7.95,45300,48250,45150,124821,5797125300,1245059457700,26575442,KSQ
64,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,64100,2,-800,-1.23,66300,67900,63500,105390,6869622900,1238875955800,19327238,KSQ
65,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,38100,2,-2450,-6.04,37650,38850,35650,343285,12730334625,1208058302700,31707567,KSQ
66,323280,KR7323280008,태성,KOSDAQ,중견기업부,39500,1,1750,4.64,39600,39900,37850,231096,9019704825,1206250210000,30537980,KSQ
67,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,10740,1,630,6.23,10190,10850,10190,373894,3981036930,1202940369540,112005621,KSQ
68,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,16520,1,650,4.1,16310,18020,15870,882521,14913003820,1185174089960,71741773,KSQ
69,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,54100,1,5650,11.66,48050,57200,48050,136930,7422356650,1175029819000,21719590,KSQ
70,183300,KR7183300003,코미코,KOSDAQ,우량기업부,54400,0,0,0.0,0,0,0,0,0,1117664864000,20545310,KSQ
71,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,38300,1,2000,5.51,36650,38550,36650,61271,2325274025,1085034825300,28329891,KSQ
72,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,54800,1,700,1.29,55200,57400,53800,40293,2223406700,1083816535200,19777674,KSQ
73,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,42250,1,850,2.05,40950,43600,40850,98519,4174912500,1067035199750,25255271,KSQ
74,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,25950,1,1650,6.79,24350,27050,24350,73499,1928455475,987650253000,38059740,KSQ
75,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,27300,2,-700,-2.5,28000,28650,26400,47145,1299502650,948750293400,34752758,KSQ
76,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,17860,1,1870,11.69,16550,18800,16410,800539,14389669975,920707325320,51551362,KSQ
77,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,83100,1,3700,4.66,79500,84600,79400,32818,2695199350,887508000000,10680000,KSQ
78,101490,KR7101490001,에스앤에스텍,KOSDAQ GLOBAL,우량기업부,41450,1,600,1.47,41650,42950,40450,96905,4021456850,884330734550,21334879,KSQ
79,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,32050,1,950,3.05,30800,32600,30800,101978,3225711900,880860533400,27483948,KSQ
80,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,9470,1,540,6.05,8850,9590,8850,180059,1689956265,880452851620,92972846,KSQ
81,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,8230,1,260,3.26,7960,8330,7950,163261,1328147105,878513530950,106745265,KSQ
82,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,8760,2,-50,-0.57,8900,9090,8600,312337,2753931395,875956786920,99995067,KSQ
83,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,31200,1,4650,17.51,26350,34200,26350,528182,16616316200,875329603200,28055436,KSQ
84,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,14950,1,330,2.26,14350,15410,14350,113465,1697569795,864834566700,57848466,KSQ
85,119850,KR7119850006,지엔씨에너지,KOSDAQ,우량기업부,52300,1,10300,24.52,44000,54600,43950,2557117,129414221425,860277940700,16448909,KSQ
86,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,7040,1,400,6.02,6650,7260,6650,1511870,10518334940,841695564160,119559029,KSQ
87,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,22100,1,4890,28.41,18230,22350,17880,327097,7030342555,829024062100,37512401,KSQ
88,083450,KR7083450007,GST,KOSDAQ,우량기업부,44800,1,850,1.93,45000,46850,44150,65313,2968824850,825664000000,18430000,KSQ
89,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,69800,1,3100,4.65,66500,70000,66500,15839,1084178200,822337881000,11781345,KSQ
90,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,18130,1,560,3.19,17770,18300,17740,77171,1394748060,820027514600,45230420,KSQ
91,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,10880,1,910,9.13,10200,11050,10200,252762,2714951725,810104998400,74458180,KSQ
92,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,4895,1,70,1.45,4890,5110,4800,624550,3073497918,805033183185,164460303,KSQ
93,038500,KR7038500005,삼표시멘트,KOSDAQ GLOBAL,우량기업부,7350,1,380,5.45,6980,7560,6980,312020,2288588840,793184849100,107916306,KSQ
94,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,72300,1,5400,8.07,68000,72800,68000,29922,2132761500,791777399400,10951278,KSQ
95,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,11730,1,590,5.3,11440,11880,11440,152903,1785958375,771019328040,65730548,KSQ
96,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,11290,1,660,6.21,10800,11600,10800,291107,3276484500,763798520110,67652659,KSQ
97,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,40450,1,1950,5.06,38650,40600,38650,62476,2500705150,756052932050,18691049,KSQ
98,213420,KR7213420003,덕산네오룩스,KOSDAQ,우량기업부,30400,1,750,2.53,29900,31150,29900,46236,1411829650,754867841600,24831179,KSQ
99,041830,KR7041830001,인바디,KOSDAQ,우량기업부,55600,1,5600,11.2,49550,55900,49550,54538,2895586400,749537039200,13480882,KSQ
100,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,34050,1,3000,9.66,31300,34250,31300,50675,1670421725,746687693700,21929154,KSQ
101,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,69100,1,5900,9.34,64600,70400,64600,51853,3549245400,741961042700,10737497,KSQ
102,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,13880,1,620,4.68,13350,14500,13260,280337,3927975435,737313622640,53120578,KSQ
103,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,19230,1,590,3.17,18670,19470,18670,69559,1336538870,736509000000,38300000,KSQ
104,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,20450,1,510,2.56,20250,20800,20050,36038,735752650,734334142000,35908760,KSQ
105,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,42350,1,3750,9.72,39300,42950,39150,45090,1879587050,728557849250,17203255,KSQ
106,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,8850,1,110,1.26,8870,9190,8680,207787,1851540840,726101347500,82045350,KSQ
107,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,11980,1,230,1.96,11980,12330,11630,317825,3786976070,721410310220,60217889,KSQ
108,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,30350,1,1400,4.84,29300,31000,29300,57495,1744067700,719013594800,23690728,KSQ
109,033100,KR7033100009,제룡전기,KOSDAQ GLOBAL,우량기업부,44100,1,2550,6.14,43150,44400,42850,94558,4130365850,708352236900,16062409,KSQ
110,014620,KR7014620009,성광벤드,KOSDAQ GLOBAL,우량기업부,26650,1,1050,4.1,25950,27100,25900,45573,1210538150,707753750600,26557364,KSQ
111,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,72900,1,500,0.69,73200,75600,70400,25361,1871958700,703808530200,9654438,KSQ
112,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,23050,1,1650,7.71,21650,23150,21650,39921,904073050,692848378900,30058498,KSQ
113,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,26800,1,1250,4.89,26000,27000,25350,191291,5017393650,682307605200,25459239,KSQ
114,090360,KR7090360009,로보스타,KOSDAQ,중견기업부,69900,1,4600,7.04,65700,71000,65100,99408,6733215100,681525000000,9750000,KSQ
115,074600,KR7074600008,원익QnC,KOSDAQ,우량기업부,25800,1,250,0.98,26050,26850,25350,82361,2147729650,678230400000,26288000,KSQ
116,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,32650,1,1550,4.98,32300,33500,32100,26814,879217175,669454979650,20503981,KSQ
117,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,15850,1,800,5.32,15550,16410,15440,99246,1580573500,668738460850,42191701,KSQ
118,006730,KR7006730006,서부T&D,KOSDAQ GLOBAL,우량기업부,10270,1,250,2.5,10020,10400,10020,136549,1399883515,660123999210,64276923,KSQ
119,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,64400,1,3400,5.57,61000,64800,61000,35167,2233256100,652219114400,10127626,KSQ
120,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,6630,1,430,6.94,6140,6830,6140,716964,4724722960,639831942360,96505572,KSQ
121,093320,KR7093320000,케이아이엔엑스,KOSDAQ,우량기업부,130400,2,-6000,-4.4,137000,138800,129600,5657,748657200,636352000000,4880000,KSQ
122,079940,KR7079940003,가비아,KOSDAQ,우량기업부,46950,2,-50,-0.11,47250,47250,46800,2725,127947600,630101113800,13420684,KSQ
123,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,16940,1,760,4.7,16470,17180,16390,267974,4516089255,630061752320,37193728,KSQ
124,053800,KR7053800009,안랩,KOSDAQ,우량기업부,56500,1,2200,4.05,55200,56500,55200,12960,725576100,628647589000,11126506,KSQ
125,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,9440,1,480,5.36,9000,9450,8990,64129,596406455,621720042560,65860174,KSQ
126,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,42400,1,2300,5.74,41300,42550,41050,31068,1296339200,605804246400,14287836,KSQ
127,251970,KR7251970000,펌텍코리아,KOSDAQ GLOBAL,우량기업부,48400,1,3000,6.61,45950,48700,45950,22825,1089223500,600160000000,12400000,KSQ
128,052400,KR7052400009,코나아이,KOSDAQ GLOBAL,우량기업부,41100,1,1500,3.79,40000,41600,40000,20015,815786900,598551260100,14563291,KSQ
129,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,25500,1,600,2.41,25650,26300,24800,47740,1218457250,597777298500,23442247,KSQ
130,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,25050,1,1150,4.81,23800,25900,23800,208462,5261478375,586516341300,23413826,KSQ
131,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,34900,1,4250,13.87,30400,35750,30400,133902,4612034750,580366967400,16629426,KSQ
132,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,36500,1,2450,7.2,34800,37550,34700,68557,2496620325,579393298500,15873789,KSQ
133,439960,KR7439960006,코스모로보틱스,KOSDAQ,기술성장기업부,17800,2,-80,-0.45,17000,18100,16810,2791847,48665660200,577621142800,32450626,KSQ
134,023160,KR7023160005,태광,KOSDAQ GLOBAL,우량기업부,22300,1,900,4.21,21850,22700,21750,32113,712626650,576839496600,25867242,KSQ
135,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,9400,1,490,5.5,9200,9650,9180,424073,3976490110,571111419600,60756534,KSQ
136,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,27250,1,900,3.42,26400,27550,26200,38876,1042171925,569795756000,20909936,KSQ
137,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,16640,1,10,0.06,16630,17400,16200,46840,785163950,566183321600,34025440,KSQ
138,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,16580,1,930,5.94,16000,16720,16000,87969,1452957935,562865848140,33948483,KSQ
139,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,76900,1,4900,6.81,71600,77100,71600,10321,774975500,561254419300,7298497,KSQ
140,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),8240,1,530,6.87,7710,8300,7710,85782,696986630,560182317840,67983291,KSQ
141,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,12210,1,970,8.63,11860,12490,11700,285051,3473359055,554429726400,45407840,KSQ
142,222080,KR7222080004,SFA넥셀,KOSDAQ GLOBAL,우량기업부,7120,1,330,4.86,6830,7290,6830,338780,2408981430,553794625280,77780144,KSQ
143,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,46600,3,0,0.0,47700,48250,45450,68135,3178485325,552622130400,11858844,KSQ
144,044490,KR7044490001,태웅,KOSDAQ,우량기업부,27500,1,800,3.0,27250,28400,26750,92820,2562984575,550202977500,20007381,KSQ
145,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,8520,1,950,12.55,7580,8630,7580,296722,2478935000,549676371120,64516006,KSQ
146,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,33600,1,300,0.9,33800,33950,32850,27711,928079100,548302339200,16318522,KSQ
147,124500,KR7124500000,아이티센글로벌,KOSDAQ,우량기업부,23450,1,550,2.4,23300,24250,23000,75313,1780249400,544146158150,23204527,KSQ
148,041960,KR7041960006,코미팜,KOSDAQ,벤처기업부,7340,1,120,1.66,7340,7430,7220,90567,669019195,542326873300,73886495,KSQ
149,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,12230,1,1060,9.49,11230,12340,11230,112246,1347408560,541412352690,44269203,KSQ
150,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,13250,1,770,6.17,12580,13310,12580,171433,2240818860,532128095750,40160611,KSQ
151,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,26600,1,4650,21.18,22500,27850,21850,301483,7877434800,530726631400,19952129,KSQ
152,376300,KR7376300000,디어유,KOSDAQ,우량기업부,22100,1,2050,10.22,20200,22250,20200,35832,774681075,524618772600,23738406,KSQ
153,099190,KR7099190001,아이센스,KOSDAQ,중견기업부,18200,1,1480,8.85,17380,18200,17000,50515,896830645,523383023800,28757309,KSQ
154,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,42500,1,2100,5.2,43000,43950,41700,30205,1297312950,521143117500,12262191,KSQ
155,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,57700,2,-200,-0.35,58500,60300,56700,7802,454491500,519300000000,9000000,KSQ
156,059090,KR7059090001,미코,KOSDAQ,벤처기업부,15370,1,450,3.02,15420,15770,15050,60701,929170445,513615877860,33416778,KSQ
157,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,42600,1,3500,8.95,39100,42950,38800,87107,3587235025,513184350600,12046581,KSQ
158,340570,KR7340570001,티앤엘,KOSDAQ,우량기업부,62500,1,4800,8.32,57300,62700,57300,61248,3725515800,508000000000,8128000,KSQ
159,211050,KR7211050000,인카금융서비스,KOSDAQ,우량기업부,10170,1,390,3.99,9690,10230,9690,66379,672486060,501011391690,49263657,KSQ
160,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,23800,1,600,2.59,23700,24350,23400,55734,1326320850,499203381600,20974932,KSQ
161,045100,KR7045100005,한양이엔지,KOSDAQ,우량기업부,28450,2,-200,-0.7,29100,29350,28050,35021,995803700,497875000000,17500000,KSQ
162,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,43250,1,1150,2.73,42150,43300,41350,33779,1434959000,497148672750,11494767,KSQ
163,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,16540,1,560,3.5,16070,16700,16070,38677,637236575,496026230760,29989494,KSQ
164,160190,KR7160190005,하이젠알앤엠,KOSDAQ,투자주의환기종목(소속부없음),15990,1,750,4.92,15240,16240,14890,60793,935999450,493899120000,30888000,KSQ
165,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,8470,1,30,0.36,8510,8670,8320,92381,783978080,493846738000,58305400,KSQ
166,460930,KR7460930001,현대힘스,KOSDAQ,우량기업부,13490,1,80,0.6,13320,13610,13210,231859,3111766245,479038951790,35510671,KSQ
167,101160,KR7101160000,월덱스,KOSDAQ,우량기업부,28950,2,-550,-1.86,29650,30000,28600,28801,834398975,477993247350,16510993,KSQ
168,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,12370,1,840,7.29,11540,12460,11510,163072,1973615985,472972961820,38235486,KSQ
169,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,34950,1,2000,6.07,33050,36100,33050,22043,777724950,470992281300,13476174,KSQ
170,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,5860,1,160,2.81,5780,5900,5760,119942,698755300,468800000000,80000000,KSQ
171,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,63400,1,2900,4.79,59900,64100,59900,11000,691720300,463277431000,7307215,KSQ
172,034950,KR7034950006,한국기업평가,KOSDAQ,우량기업부,101400,2,-300,-0.29,101700,102000,100500,265,26898600,460408119600,4540514,KSQ
173,122640,KR7122640006,예스티,KOSDAQ,벤처기업부,21250,2,-400,-1.85,22500,22500,20700,150035,3224374800,459097218750,21604575,KSQ
174,336570,KR7336570007,원텍,KOSDAQ,우량기업부,5140,1,280,5.76,4885,5160,4885,265108,1346773155,458902520440,89280646,KSQ
175,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,10780,1,400,3.85,10400,10980,10400,82929,893637330,448908338340,41642703,KSQ
176,042000,KR7042000000,카페24,KOSDAQ,우량기업부,18490,1,950,5.42,18000,18650,18000,47833,881632120,447054344810,24178169,KSQ
177,033790,KR7033790007,피노,KOSDAQ,중견기업부,5340,1,130,2.5,5340,5500,5240,111859,601761875,444938876580,83321887,KSQ
