,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
966,203400,KR7203400007,에이비온,KOSDAQ,기술성장기업부,712,2,-7,-0.97,722,745,669,734793,519734955,64152128448,90101304,KSQ
967,014970,KR7014970008,삼륭물산,KOSDAQ,중견기업부,4325,1,115,2.73,4250,4385,4210,34920,150595865,64118125000,14825000,KSQ
968,089850,KR7089850002,유비벨록스,KOSDAQ,우량기업부,4350,1,55,1.28,4295,4445,4210,17245,75042522,64076365650,14730199,KSQ
969,010240,KR7010240000,흥국,KOSDAQ,우량기업부,5470,2,-30,-0.55,5460,5550,5410,19471,106472930,64031820000,11706000,KSQ
970,142280,KR7142280007,녹십자엠에스,KOSDAQ,중견기업부,2665,1,50,1.91,2680,2735,2620,181082,481746526,63861477615,23963031,KSQ
971,007820,KR7007820004,엠엑스로보틱스,KOSDAQ,중견기업부,3185,1,85,2.74,3140,3290,3140,54088,173949516,63808118010,20033946,KSQ
972,095270,KR7095270005,웨이브일렉트로,KOSDAQ,벤처기업부,4435,1,195,4.6,4285,4465,4200,75954,331979906,63741620610,14372406,KSQ
973,0015S0,KR70015S0005,페스카로,KOSDAQ,기술성장기업부,6440,1,140,2.22,6330,6620,6330,24647,158961205,63541741200,9866730,KSQ
974,221800,KR7221800006,지구홀딩스,KOSDAQ,투자주의환기종목(소속부없음),3890,2,-130,-3.23,4020,4420,3750,71437,286280430,63480330390,16318851,KSQ
975,004780,KR7004780003,대륙제관,KOSDAQ,우량기업부,3990,2,-105,-2.56,4095,4130,3985,36195,145296135,63453764010,15903199,KSQ
976,039420,KR7039420005,케이엘넷,KOSDAQ,중견기업부,2765,1,10,0.36,2760,2785,2750,27093,74937411,63448438410,22946994,KSQ
977,012790,KR7012790002,신일제약,KOSDAQ,우량기업부,5290,1,30,0.57,5270,5410,5250,3734,19773050,63408135350,11986415,KSQ
978,204840,KR7204840003,지엘팜텍,KOSDAQ,기술성장기업부,814,0,0,0.0,0,0,0,0,0,63124890884,77549006,KSQ
979,039010,KR7039010004,현대에이치티,KOSDAQ,우량기업부,7310,1,420,6.1,7050,7450,6980,53774,390969585,63048750000,8625000,KSQ
980,043650,KR7043650001,국순당,KOSDAQ,중견기업부,3530,1,15,0.43,3540,3590,3490,48538,171158730,63039813120,17858304,KSQ
981,041460,KR7041460007,한국전자인증,KOSDAQ,중견기업부,3310,2,-25,-0.75,3355,3400,3305,18199,60886550,62890000000,19000000,KSQ
982,323350,KR7323350009,다원넥스뷰,KOSDAQ,기술성장기업부,7820,1,690,9.68,7310,8680,7300,52732,423565395,62644237040,8010772,KSQ
983,001840,KR7001840008,이화공영,KOSDAQ,관리종목(소속부없음),2215,0,0,0.0,0,0,0,0,0,62588831935,28256809,KSQ
984,005670,KR7005670005,푸드웰,KOSDAQ,우량기업부,6250,1,10,0.16,6470,6470,6190,9122,57431790,62500000000,10000000,KSQ
985,294090,KR7294090006,이오플로우,KOSDAQ,관리종목(소속부없음),1490,0,0,0.0,0,0,0,0,0,62295566450,41809105,KSQ
986,140070,KR7140070004,서플러스글로벌,KOSDAQ,벤처기업부,1683,1,89,5.58,1606,1687,1604,57464,94661705,62250804000,36988000,KSQ
987,065530,KR7065530008,와이어블,KOSDAQ,우량기업부,1301,1,30,2.36,1302,1355,1261,311749,409494078,62238225459,47838759,KSQ
988,443250,KR7443250006,레뷰코퍼레이션,KOSDAQ,벤처기업부,5750,2,-30,-0.52,5780,5910,5690,8153,47207920,62156447750,10809817,KSQ
989,123420,KR7123420002,위메이드플레이,KOSDAQ,우량기업부,5970,2,-40,-0.67,6060,6070,5880,7087,42294535,62094214770,10401041,KSQ
990,424960,KR7424960003,스마트레이더시스템,KOSDAQ,기술성장기업부,3765,1,190,5.31,3695,3780,3580,22896,85126160,62066439150,16485110,KSQ
991,0007J0,KR70007J0006,인벤테라,KOSDAQ,기술성장기업부,7890,1,140,1.81,7890,8050,7760,13143,104307270,62060483460,7865714,KSQ
992,100590,KR7100590009,머큐리,KOSDAQ,중견기업부,3620,1,335,10.2,3600,3795,3430,606289,2164196421,62045152900,17139545,KSQ
993,214270,KR7214270001,FSN,KOSDAQ,중견기업부,1368,2,-12,-0.87,1380,1383,1360,51680,70866101,61908272280,45254585,KSQ
994,147760,KR7147760003,피엠티,KOSDAQ,벤처기업부,3090,1,300,10.75,2840,3175,2805,115238,344197895,61800000000,20000000,KSQ
995,117670,KR7117670000,알파칩스,KOSDAQ,벤처기업부,9250,1,100,1.09,9250,9410,8990,5980,54816910,61621113500,6661742,KSQ
996,411080,KR7411080005,샌즈랩,KOSDAQ,기술성장기업부,4010,1,90,2.3,3930,4150,3930,59749,242188304,61223228380,15267638,KSQ
