,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
44,098460,KR7098460009,고영,KOSDAQ,우량기업부,41050,1,1650,4.19,40200,41850,39800,1772357,72796230175,2818277692750,68654755,KSQ
45,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,103700,2,-300,-0.29,103300,104500,99000,286375,29319496600,2753591935400,26553442,KSQ
46,082920,KR7082920000,비츠로셀,KOSDAQ,우량기업부,57200,1,3500,6.52,56800,62100,56500,565339,33692792600,2593418084400,45339477,KSQ
47,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,165700,1,8900,5.68,157100,168800,152500,418454,68672884150,2581186447600,15577468,KSQ
48,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,39400,1,2300,6.2,39050,41400,38250,188491,7558018300,2548043743400,64671161,KSQ
49,095610,KR7095610002,테스,KOSDAQ,우량기업부,131500,1,2500,1.94,135000,141700,128000,295751,39650973400,2545840000000,19360000,KSQ
50,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,230000,2,-14000,-5.74,244500,250000,228500,68747,16133054000,2544128670000,11061429,KSQ
51,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,80900,1,2300,2.93,80900,81100,77000,350961,27907130700,2503399937500,30944375,KSQ
52,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,32050,1,4000,14.26,29550,33250,29050,1877391,59838273450,2475477291050,77237981,KSQ
53,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,37650,2,-1150,-2.96,39050,39300,37400,563342,21365087975,2468945887800,65576252,KSQ
54,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,47650,1,4850,11.33,44000,50600,43500,3226056,156669329950,2421301633250,50814305,KSQ
55,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,50500,2,-700,-1.37,52500,52500,50300,65522,3358722100,2242317766000,44402332,KSQ
56,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),71900,2,-2200,-2.97,75500,76000,71600,117387,8683131150,2185196807300,30392167,KSQ
57,323280,KR7323280008,태성,KOSDAQ,중견기업부,70800,1,2600,3.81,70600,73400,69800,212410,15296435550,2162088984000,30537980,KSQ
58,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,58100,1,4400,8.19,55700,59600,55100,1029313,59672778950,2152816774500,37053645,KSQ
59,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,60300,2,-1300,-2.11,62100,62700,59900,132363,8008154600,2142609267600,35532492,KSQ
60,027360,KR7027360007,아주IB투자,KOSDAQ,중견기업부,16590,1,810,5.13,16580,17690,16250,10271989,174140291395,2009802285540,121145406,KSQ
61,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,286500,2,-4000,-1.38,291000,295000,282000,26742,7724333750,2006207368500,7002469,KSQ
62,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,143000,2,-2500,-1.72,151000,155500,142700,143282,21293231450,1992539406000,13933842,KSQ
63,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,73700,1,5400,7.91,70000,73900,68300,265539,19260397650,1987667184800,26969704,KSQ
64,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,86400,2,-1800,-2.04,89000,89500,85700,56682,4920098600,1978101216000,22894690,KSQ
65,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,19360,1,3770,24.18,16190,19950,15810,3450779,62365964150,1935904497120,99995067,KSQ
66,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,36850,3,0,0.0,37750,38750,36350,188499,6994585550,1925001769900,52238854,KSQ
67,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,29250,4,6750,30.0,29250,29250,29250,64803,1895487750,1884725388000,64435056,KSQ
68,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,74900,1,2100,2.88,74500,78800,73500,422349,32036799150,1872828885900,25004391,KSQ
69,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,59000,1,4400,8.06,55700,61000,55600,606619,35838795950,1870746453000,31707567,KSQ
70,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,11150,1,900,8.78,10480,11640,10250,35461285,394777762010,1833732378450,164460303,KSQ
71,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,140800,1,21000,17.53,123100,142400,123100,205691,28313013400,1784746726400,12675758,KSQ
72,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,155400,1,1100,0.71,157500,168000,155100,97178,15612939700,1701828601200,10951278,KSQ
73,096530,KR7096530001,씨젠,KOSDAQ,우량기업부,32150,1,550,1.74,32250,32450,31300,258000,8231888650,1679065707100,52225994,KSQ
74,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,139500,1,26500,23.45,117700,144000,116400,590648,80233554050,1677807094500,12027291,KSQ
75,101490,KR7101490001,에스앤에스텍,KOSDAQ,우량기업부,78100,2,-1200,-1.51,81100,84000,77700,132187,10650288200,1666254049900,21334879,KSQ
76,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,67200,1,2700,4.19,68000,72000,65800,397036,27198151550,1664678064000,24771995,KSQ
77,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,153900,1,1600,1.05,156300,158800,150800,118099,18332115050,1652500788300,10737497,KSQ
78,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,23850,1,200,0.85,24450,25150,23800,1266793,30965272000,1613515917150,67652659,KSQ
79,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,41750,2,-500,-1.18,43500,43950,41500,103119,4408419150,1597278848000,38258176,KSQ
80,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,19410,1,320,1.68,19700,20150,19150,557299,10929328810,1592500243500,82045350,KSQ
81,166090,KR7166090001,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,80400,2,-700,-0.86,85600,87900,79500,189228,15744743450,1590124989600,19777674,KSQ
82,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,92000,1,5800,6.73,89500,96200,88800,81056,7539520050,1582699460000,17203255,KSQ
83,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,72800,1,900,1.25,79000,79000,72700,132218,10078635700,1566170060000,21513325,KSQ
84,439960,KR7439960006,코스모로보틱스,KOSDAQ,기술성장기업부,47400,1,850,1.83,44150,49750,42400,7851132,364115237800,1521962144400,32108906,KSQ
85,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,35650,2,-750,-2.06,35250,35800,33800,496702,17257537575,1504134140650,42191701,KSQ
86,038500,KR7038500005,삼표시멘트,KOSDAQ,우량기업부,13390,1,200,1.52,13500,14190,13290,1368935,18736236515,1444999337340,107916306,KSQ
87,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,11930,1,290,2.49,12010,12430,11750,4382892,52985544115,1425124360210,119457197,KSQ
88,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,40950,1,4700,12.97,39000,44250,38600,1846636,77930028850,1392295495500,33999890,KSQ
89,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,36300,2,-550,-1.49,38700,38700,35250,171028,6245232225,1381568562000,38059740,KSQ
90,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,20650,1,200,0.98,21100,22000,20600,540016,11487312550,1357335816200,65730548,KSQ
91,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,49100,3,0,0.0,51200,51600,49000,146983,7378365050,1349461846800,27483948,KSQ
92,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,12030,2,-140,-1.15,12280,12490,11850,624134,7534539235,1347427620630,112005621,KSQ
93,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,57400,1,1900,3.42,57900,59600,56100,122887,7135011250,1343953612400,23413826,KSQ
94,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,14430,1,250,1.76,14910,15290,14280,400661,5926843350,1341553463640,92969748,KSQ
95,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,13760,1,310,2.3,14200,14380,13210,3106162,42818175305,1327916670720,96505572,KSQ
96,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,46750,2,-300,-0.64,48200,48450,46200,98931,4661407300,1324422404250,28329891,KSQ
97,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,38100,2,-1300,-3.3,39400,39600,37500,109617,4192645275,1319061852600,34621046,KSQ
98,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,17670,2,-760,-4.12,18110,18300,17590,497255,8851258895,1314341178120,74382636,KSQ
99,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,132700,1,13900,11.7,126400,135900,126300,190067,24998606350,1304790001000,9832630,KSQ
100,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,22350,1,950,4.44,21750,22850,21100,374005,8289757600,1292913215100,57848466,KSQ
101,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,129000,1,6400,5.22,129200,132700,127200,99913,12960447350,1242842502000,9634438,KSQ
102,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,52800,1,3200,6.45,52500,54700,51800,333012,17767172400,1237750641600,23442247,KSQ
103,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,170500,1,1500,0.89,177200,183500,170100,95611,16898905000,1217971524000,7143528,KSQ
104,160190,KR7160190005,하이젠알앤엠,KOSDAQ,투자주의환기종목(소속부없음),38450,1,2450,6.81,36550,39700,36550,150340,5724797525,1187643600000,30888000,KSQ
105,056190,KR7056190002,에스에프에이,KOSDAQ GLOBAL,우량기업부,32600,2,-150,-0.46,33350,33700,32500,114207,3765423950,1170625576000,35908760,KSQ
106,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,49400,1,1700,3.56,49700,50700,49000,171870,8553261850,1170321963200,23690728,KSQ
107,124500,KR7124500000,아이티센글로벌,KOSDAQ,우량기업부,50200,2,-2000,-3.83,53800,54500,49500,241622,12336103400,1164867255400,23204527,KSQ
108,213420,KR7213420003,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,46850,1,900,1.96,47200,47600,45750,121499,5661805825,1163340736150,24831179,KSQ
109,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,44100,1,1950,4.63,43850,45700,42950,216217,9580634225,1122752439900,25459239,KSQ
110,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,94900,2,-1400,-1.45,97400,98700,93300,41202,3964011100,1118049640500,11781345,KSQ
111,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,18340,1,210,1.16,18370,18900,18090,4701043,86623525060,1114274833560,60756534,KSQ
112,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,54100,2,-1400,-2.52,57100,57600,54000,85045,4740320950,1109265372100,20503981,KSQ
113,083450,KR7083450007,GST,KOSDAQ,우량기업부,58900,2,-100,-0.17,60900,62200,58000,269948,16089839550,1085527000000,18430000,KSQ
114,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,29050,2,-150,-0.51,31000,31000,28500,91799,2697369600,1083709872350,37304987,KSQ
115,033100,KR7033100009,제룡전기,KOSDAQ,우량기업부,67300,3,0,0.0,69100,69800,66300,158011,10665609350,1081000125700,16062409,KSQ
116,222080,KR7222080004,씨아이에스,KOSDAQ GLOBAL,우량기업부,13650,1,90,0.66,13950,14360,13570,1227972,17087483220,1061698965600,77780144,KSQ
117,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,62700,2,-200,-0.32,65800,66900,62500,129147,8362549950,1037394009300,16545359,KSQ
118,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),15230,2,-560,-3.55,15830,16450,15210,223359,3549393830,1035385521930,67983291,KSQ
119,033790,KR7033790007,피노,KOSDAQ,중견기업부,12460,2,-40,-0.32,12720,12880,12120,1523806,18870495085,1025854078480,82331788,KSQ
120,074600,KR7074600008,원익QnC,KOSDAQ GLOBAL,우량기업부,38950,1,950,2.5,39600,40250,38400,265787,10446306150,1023917600000,26288000,KSQ
121,023160,KR7023160005,태광,KOSDAQ,우량기업부,37900,2,-750,-1.94,39200,40250,37550,178241,6947833550,980368471800,25867242,KSQ
122,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,21450,2,-850,-3.81,22300,22300,21200,260159,5608815775,970192509000,45230420,KSQ
123,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,95600,1,700,0.74,94200,102600,91500,220734,21256195800,965811045600,10102626,KSQ
124,014620,KR7014620009,성광벤드,KOSDAQ,우량기업부,36200,2,-50,-0.14,37050,37400,35850,100518,3679233200,961376576800,26557364,KSQ
125,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,59800,1,6100,11.36,55800,61400,54500,219573,12968477500,949252582200,15873789,KSQ
126,183300,KR7183300003,코미코,KOSDAQ GLOBAL,우량기업부,89900,2,-300,-0.33,96600,96900,88000,160203,14559115400,940415491600,10460684,KSQ
127,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,44900,1,750,1.7,45450,46500,44500,61602,2805879200,938856126400,20909936,KSQ
128,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,20150,2,-750,-3.59,21050,21050,20000,360907,7320622650,914967976000,45407840,KSQ
129,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,10160,2,-480,-4.51,10640,10740,10090,211102,2171317525,912235015760,89786911,KSQ
130,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,41350,2,-150,-0.36,42050,42250,40550,63851,2633624875,906770517900,21929154,KSQ
131,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,24100,2,-200,-0.82,25000,25500,24050,304595,7525852825,904042863200,37512152,KSQ
132,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,72900,1,300,0.41,75800,76600,72400,65467,4874045000,893294073900,12253691,KSQ
133,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,13780,2,-150,-1.08,14130,14650,13610,649773,9276674770,885651224380,64270771,KSQ
134,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ,우량기업부,47050,2,-1150,-2.39,48900,49100,46850,81370,3858157725,879413855450,18691049,KSQ
135,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,14570,2,-370,-2.48,15080,15340,14230,764410,11290958620,877374642730,60217889,KSQ
136,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,15000,2,-80,-0.53,15300,15300,14810,783380,11766036675,874581000000,58305400,KSQ
137,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,67600,1,900,1.35,68800,70900,67000,35150,2411236950,873467374000,12921115,KSQ
138,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,52700,1,4400,9.11,49500,54400,49300,498227,26005994025,859986109400,16318522,KSQ
139,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,95200,1,1500,1.6,99000,101900,94200,79150,7761126900,856800000000,9000000,KSQ
140,052400,KR7052400009,코나아이,KOSDAQ,우량기업부,58100,2,-1800,-3.01,60500,61800,57900,99144,5847328450,846127207100,14563291,KSQ
141,033640,KR7033640004,네패스,KOSDAQ,중견기업부,36550,2,-400,-1.08,37150,38450,35450,318327,11664368700,842813833100,23059202,KSQ
142,327260,KR7327260006,RF머트리얼즈,KOSDAQ,벤처기업부,99000,1,2300,2.38,96700,103400,95000,136306,13549021600,841018365000,8495135,KSQ
143,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,21900,1,100,0.46,22250,22750,21550,92934,2060979750,838770000000,38300000,KSQ
144,090360,KR7090360009,로보스타,KOSDAQ,중견기업부,85800,1,400,0.47,86500,87500,83900,201352,17329547450,836550000000,9750000,KSQ
145,044490,KR7044490001,태웅,KOSDAQ,우량기업부,41550,1,350,0.85,42450,42600,41000,70075,2925887500,831306680550,20007381,KSQ
146,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,27600,2,-350,-1.25,28500,28700,27200,53262,1479296900,829614544800,30058498,KSQ
147,033160,KR7033160003,엠케이전자,KOSDAQ,중견기업부,34300,1,100,0.29,35400,35750,32500,468332,15978791925,829548141100,24185077,KSQ
148,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,37850,2,-800,-2.07,39900,39900,37350,103569,3991576450,829331085050,21910993,KSQ
149,477850,KR7477850002,마키나락스,KOSDAQ,기술성장기업부,46750,2,-7850,-14.38,53500,53500,45350,3424134,166172242625,820071670000,17541640,KSQ
150,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,40800,1,250,0.62,42300,44500,40000,209342,8864327900,814046863200,19952129,KSQ
151,077360,KR7077360006,덕산하이메탈,KOSDAQ,벤처기업부,17860,2,-1030,-5.45,18900,19270,17100,1372280,24419147920,811504855720,45437002,KSQ
152,241710,KR7241710003,코스메카코리아,KOSDAQ,우량기업부,75900,1,600,0.8,76600,77700,74400,41577,3142492750,810612000000,10680000,KSQ
153,336570,KR7336570007,원텍,KOSDAQ,우량기업부,8970,2,-400,-4.27,9130,9470,8815,1708774,15368807220,803538394620,89580646,KSQ
154,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,36500,1,350,0.97,37150,38050,36250,80071,2981945475,790217298500,21649789,KSQ
155,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,63900,2,-1000,-1.54,65900,66000,63400,142318,9217482050,789941448900,12362151,KSQ
156,356680,KR7356680009,엑스게이트,KOSDAQ,벤처기업부,27150,1,5950,28.07,23150,27550,23150,7199795,183579730350,774955807800,28543492,KSQ
157,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,17360,1,470,2.78,17300,18890,16950,221083,3939434010,768513364080,44269203,KSQ
158,348210,KR7348210006,넥스틴,KOSDAQ GLOBAL,우량기업부,73100,1,6600,9.92,69100,75000,68700,133946,9739499000,765869065500,10477005,KSQ
159,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,61700,3,0,0.0,63600,66300,61200,100734,6402062350,761821067700,12347181,KSQ
160,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,18870,1,120,0.64,18950,19600,18500,280700,5320603885,757830729570,40160611,KSQ
161,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,17120,1,810,4.97,16700,17390,16650,738057,12560453145,751040087680,43869164,KSQ
162,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,17860,2,-30,-0.17,18390,18490,16860,135678,2457315865,743738675580,41642703,KSQ
163,059090,KR7059090001,미코,KOSDAQ,벤처기업부,22200,1,800,3.74,21950,23000,21800,311009,6973204175,741852471600,33416778,KSQ
164,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,62400,1,700,1.13,63300,64200,62000,64003,4034595350,738743865600,11838844,KSQ
165,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,11140,2,-270,-2.37,11420,11540,11100,93304,1054606900,733682338360,65860174,KSQ
166,006730,KR7006730006,서부T&D,KOSDAQ,우량기업부,11290,2,-560,-4.73,11920,12150,11280,582102,6679477785,733024960670,64926923,KSQ
167,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,55900,1,1500,2.76,55900,57900,55100,23480,1326002300,731764707700,13090603,KSQ
168,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,50500,1,100,0.2,51600,52700,49600,65843,3343888325,721535718000,14287836,KSQ
169,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,98700,2,-3700,-3.61,102600,102600,98000,38996,3872926850,720361653900,7298497,KSQ
170,272290,KR7272290008,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,35650,1,1650,4.85,35600,36350,35150,239697,8571943975,710772195850,19937509,KSQ
171,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,53100,1,2300,4.53,52600,56200,51800,60298,3281981300,705444969600,13285216,KSQ
172,069540,KR7069540003,빛과전자,KOSDAQ,벤처기업부,7170,1,560,8.47,6980,7870,6620,60735270,439760793450,701954034630,97901539,KSQ
173,053800,KR7053800009,안랩,KOSDAQ,우량기업부,63000,2,-1400,-2.17,64500,65200,62500,23139,1474608550,700969878000,11126506,KSQ
174,089010,KR7089010003,켐트로닉스,KOSDAQ,우량기업부,41250,1,2000,5.1,41000,42500,40650,277192,11566791450,691763613750,16770027,KSQ
