Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2002-04-30,842.34,1,3.83,0.0046,840.31,847.19,829.16,992265891,3371091371415,325810505367280.0
2002-05-02,859.86,1,17.52,0.0208,855.41,860.72,844.2,695008779,3663695821965,332787862899510.0
2002-05-03,856.72,2,-3.14,-0.0037,852.04,859.32,836.71,630183313,3386002690335,331757255073185.0
2002-05-06,826.87,2,-29.85,-0.0348,840.93,843.57,826.87,493877631,2474286481705,320141869192245.0
2002-05-07,826.34,2,-0.53,-0.0006,814.06,826.34,811.66,564492302,2985156314735,320045887039345.0
2002-05-08,844.67,1,18.33,0.0222,839.02,850.9,837.26,658847402,3179834337035,327373461226740.0
2002-05-09,838.67,2,-6.0,-0.0070999999999999995,865.3,869.45,838.67,968372217,4172611968195,325207518006840.0
2002-05-10,817.93,2,-20.74,-0.024700000000000003,835.03,842.33,812.8,447522318,3026127234140,317406715556985.0
2002-05-13,821.89,1,3.96,0.0048,808.97,827.03,804.91,414170122,2654642504325,318848032692260.0
2002-05-14,837.37,1,15.48,0.018799999999999997,834.49,839.8,826.96,702627775,3520755077095,324583029685690.0
2002-05-15,862.62,1,25.25,0.0302,850.58,866.03,850.58,625594614,3741892965040,334115965068370.0
2002-05-16,858.04,2,-4.58,-0.0053,861.95,867.21,856.7,881741019,2832299184755,332493534274610.0
2002-05-17,875.03,1,16.99,0.019799999999999998,867.44,878.39,866.7,862082765,3580379761635,338968103221340.0
2002-05-20,865.78,2,-9.25,-0.0106,876.37,878.68,865.11,620172476,2823457522295,335519621463390.0
2002-05-21,837.56,2,-28.22,-0.0326,858.42,862.92,836.62,740654900,3089547034535,324686771635540.0
2002-05-22,863.06,1,25.5,0.0304,837.59,863.06,829.5,664461720,3141218612680,334494862855835.0
2002-05-23,845.51,2,-17.55,-0.0203,858.5,863.16,844.15,952260159,3416821974370,327750374286565.0
2002-05-24,854.57,1,9.06,0.010700000000000001,853.41,861.03,851.01,786317955,4318863455675,331187693763995.0
2002-05-27,840.57,2,-14.0,-0.016399999999999998,850.12,860.37,836.89,618475380,2643627309345,325721491382810.0
2002-05-28,848.8,1,8.23,0.0098,845.78,849.34,834.64,806576650,2828192196640,328968661763955.0
2002-05-29,835.19,2,-13.61,-0.016,838.73,838.73,821.81,839177455,3215182324740,323875733803455.0
2002-05-30,815.61,2,-19.58,-0.023399999999999997,825.84,831.52,812.12,589170516,2627412428790,316400463942335.0
2002-05-31,796.4,2,-19.21,-0.0236,815.14,820.51,794.92,686763321,2659453654820,309158799013720.0
2002-06-03,804.93,1,8.53,0.010700000000000001,793.53,807.15,787.04,566885988,2516057904715,312374032865030.0
2002-06-04,806.33,1,1.4,0.0017000000000000001,789.0,807.19,785.58,584330669,2267562268465,312894712215825.0
2002-06-05,809.59,1,3.26,0.004,813.04,818.55,808.08,703392500,2457491091270,314129193930095.0
2002-06-07,795.16,2,-14.43,-0.0178,793.9,799.26,788.12,833273084,2347085523715,310469664480295.0
2002-06-10,811.9,1,16.74,0.021099999999999997,803.18,814.69,802.02,1128181049,2118869744360,317042287771260.0
2002-06-11,815.33,1,3.43,0.0042,810.08,816.17,803.2,952172443,2215078150480,318426449058470.0
2002-06-12,823.06,1,7.73,0.0095,809.53,823.06,807.37,615826757,2609794914165,321576922806415.0
2002-06-14,822.01,2,-1.05,-0.0013,820.43,832.26,820.2,596568451,2183323000500,322089334343680.0
2002-06-17,809.16,2,-12.85,-0.015600000000000001,824.18,828.07,809.16,645257658,1807541107080,317134365298665.0
2002-06-18,809.4,1,0.24,0.0003,824.25,827.49,809.39,661367995,2205570742085,317239392563240.0
2002-06-19,776.37,2,-33.03,-0.0408,806.36,814.25,770.48,687808694,3009295662810,304256330189210.0
2002-06-20,776.81,1,0.44,0.0006,769.83,779.93,764.53,834507453,2419702707090,304340930819325.0
2002-06-21,778.53,1,1.72,0.0022,767.5,783.35,758.95,773181975,2370734108560,305085269804100.0
2002-06-24,767.92,2,-10.61,-0.013600000000000001,767.83,773.83,755.81,614255564,2637185454080,306013610983985.0
2002-06-25,755.92,2,-12.0,-0.015600000000000001,773.75,778.68,753.82,660801521,2372520834800,301395813427495.0
2002-06-26,701.87,2,-54.05,-0.07150000000000001,735.44,735.44,699.15,605443973,2875615817980,279792472649515.0
2002-06-27,710.43,1,8.56,0.012199999999999999,717.89,722.06,703.52,894867725,2518796161180,283496070496305.0
2002-06-28,742.72,1,32.29,0.0455,723.73,747.62,722.63,640958275,2691459155705,297262194207630.0
2002-07-02,746.23,1,3.51,0.004699999999999999,722.58,750.6,720.7,430079618,2376760782455,298765737952145.0
2002-07-03,753.36,1,7.13,0.0096,740.86,756.06,733.57,415963062,2334536134545,301597689802785.0
2002-07-04,768.74,1,15.38,0.0204,762.16,768.74,754.42,1420591737,2675494278365,307716320422925.0
2002-07-05,787.83,1,19.09,0.0248,768.51,797.42,768.51,989047755,3402365712060,315564954601080.0
2002-07-08,783.35,2,-4.48,-0.005699999999999999,807.12,807.36,778.78,972603709,3409341517630,313981876903390.0
2002-07-09,801.99,1,18.64,0.023799999999999998,787.83,801.99,784.13,1480465651,3123450724935,321352024702675.0
2002-07-10,794.71,2,-7.28,-0.0091,795.02,802.75,790.45,731639903,2806529078775,318326723929355.0
2002-07-11,764.88,2,-29.83,-0.0375,782.75,782.75,764.88,1136289753,3239455769595,306436749619805.0
2002-07-12,792.93,1,28.05,0.036699999999999997,780.49,793.44,776.45,1805029711,3521347389095,317658243593745.0
2002-07-15,783.52,2,-9.41,-0.011899999999999999,787.65,799.87,780.3,1763575755,3639164152945,313889809966730.0
2002-07-16,771.45,2,-12.07,-0.0154,785.28,792.61,767.87,1977388149,3695141873470,309369153862360.0
2002-07-18,773.85,1,2.4,0.0031,774.25,780.28,770.86,1804749416,3253742337960,310422473053605.0
2002-07-19,754.62,2,-19.23,-0.0248,759.41,761.68,744.36,2149078286,3714487322215,302812121057910.0
2002-07-22,720.9,2,-33.72,-0.0447,724.49,736.58,719.38,1445390549,2924477141740,289221728614760.0
2002-07-23,743.52,1,22.62,0.031400000000000004,715.81,743.52,709.37,2379294249,3648016665325,298364834268190.0
2002-07-24,721.41,2,-22.11,-0.0297,723.76,726.23,715.1,1965409400,3275588465280,289520391313695.0
2002-07-25,723.52,1,2.11,0.0029,752.78,752.78,723.52,1359029861,3303357574475,290626146351275.0
2002-07-26,697.84,2,-25.68,-0.0355,716.97,722.92,688.68,964888076,2770486482355,280570921603165.0
2002-07-29,700.35,1,2.51,0.0036,704.08,707.98,694.95,1983859224,2642514507825,281635644187300.0
2002-07-30,724.08,1,23.73,0.0339,722.58,731.31,722.23,1415779755,3150046041255,291550759886090.0
2002-07-31,717.99,2,-6.09,-0.0084,725.03,727.58,717.42,1956029483,2996995264760,289273326886880.0
2002-08-01,707.8,2,-10.19,-0.014199999999999999,720.99,721.31,702.44,1385222763,2209283953075,285205783276590.0
2002-08-02,700.68,2,-7.12,-0.0101,693.95,704.09,689.38,1611173811,2508195633965,282404849655585.0
2002-08-05,675.76,2,-24.92,-0.0356,690.77,692.12,672.59,1645395909,2614407369610,272326394155990.0
2002-08-06,673.78,2,-1.98,-0.0029,660.94,674.76,660.94,1421847561,2976475390125,271449894714380.0
2002-08-07,679.37,1,5.59,0.0083,685.06,689.45,677.63,1028879579,2310186093900,273889281083285.0
2002-08-08,684.49,1,5.12,0.0075,684.4,687.53,677.85,981676167,2457468810765,276093155858290.0
2002-08-09,692.45,1,7.96,0.0116,699.09,705.75,691.87,1457247766,2622731820155,279396794072940.0
2002-08-12,695.39,1,2.94,0.0042,693.99,702.83,692.48,827067736,1996533714605,280562579682855.0
2002-08-13,708.63,1,13.24,0.019,695.14,708.71,693.31,803033285,1938535285080,285970193626055.0
2002-08-14,711.24,1,2.61,0.0037,699.29,713.72,697.74,862480277,2154311149645,287055450002930.0
2002-08-16,718.29,1,7.05,0.009899999999999999,724.33,729.21,715.98,796053942,2540251813800,290250352536125.0
2002-08-19,717.58,2,-0.71,-0.001,722.85,729.05,713.3,1144882422,2360570796505,289944393227015.0
2002-08-20,736.7,1,19.12,0.026600000000000002,732.62,740.25,730.69,1700652993,3331068276455,298000653686015.0
2002-08-21,745.12,1,8.42,0.011399999999999999,734.42,746.51,731.45,1508209198,3218493663340,301514749446330.0
2002-08-22,745.75,1,0.63,0.0008,749.3,752.43,743.34,1315689206,3169310988595,301857953151685.0
2002-08-23,740.51,2,-5.24,-0.006999999999999999,748.1,753.5,738.81,824173984,2352041341615,299659488575675.0
2002-08-26,734.79,2,-5.72,-0.0077,731.82,737.3,730.37,685231450,1837659810775,297281257448830.0
2002-08-27,724.17,2,-10.62,-0.014499999999999999,737.09,737.51,723.49,699629146,2055663530830,293021267091140.0
2002-08-28,724.05,2,-0.12,-0.0002,718.35,732.11,718.35,652832940,2021110430415,293026818621200.0
2002-08-29,724.94,1,0.89,0.0012,720.56,724.94,717.04,1105447193,1998942660050,293684054384570.0
2002-08-30,736.4,1,11.46,0.0158,726.25,736.4,721.02,805516211,2491289160450,298407463737265.0
2002-09-02,751.98,1,15.58,0.0212,739.84,751.98,738.09,673331024,2661211618845,304953806364275.0
2002-09-03,740.59,2,-11.39,-0.0151,752.86,755.44,740.41,780361841,2441367143260,300386862540405.0
2002-09-04,723.05,2,-17.54,-0.023700000000000002,726.58,728.87,717.09,593329764,2239740257490,293313727872075.0
2002-09-05,720.98,2,-2.07,-0.0029,730.97,731.26,720.74,578390319,2026773281765,292522277006870.0
2002-09-06,708.73,2,-12.25,-0.017,716.25,720.15,707.21,655078710,2338526448795,287541331936610.0
2002-09-09,697.89,2,-10.84,-0.015300000000000001,714.58,716.72,696.15,904301168,2157677315130,283088697744995.0
2002-09-10,713.3,1,15.41,0.022099999999999998,701.67,713.3,701.67,636420191,2064608909850,289402344114950.0
2002-09-11,724.71,1,11.41,0.016,717.97,726.26,716.34,582442336,1969508733330,293986245838445.0
2002-09-12,739.22,1,14.51,0.02,725.43,739.22,722.84,688102104,2501152302100,299803313432020.0
2002-09-13,718.17,2,-21.05,-0.0285,726.13,727.43,716.49,1242204650,2218668508165,291266418783665.0
2002-09-16,704.38,2,-13.79,-0.0192,721.45,721.71,700.75,839562142,2053810965980,285816821255705.0
2002-09-17,726.8,1,22.42,0.0318,715.16,726.84,709.73,662836164,2446804487400,294925695208080.0
2002-09-18,703.87,2,-22.93,-0.0315,708.06,710.0,699.77,568574060,2133023166225,285686078666355.0
2002-09-19,704.12,1,0.25,0.0004,705.11,715.16,702.02,439798918,1706671665265,285811986278740.0
2002-09-23,679.43,2,-24.69,-0.0351,692.14,693.26,677.17,488582765,1930067864205,275610852530405.0
2002-09-24,672.28,2,-7.15,-0.0105,667.21,677.75,665.98,582653320,2077621457365,272610904450990.0
2002-09-25,657.96,2,-14.32,-0.0213,669.36,669.73,651.93,504471361,2023532171685,266819210953725.0
2002-09-26,662.41,1,4.45,0.0068000000000000005,672.91,676.42,659.2,624147281,2103379775425,268573273637335.0
2002-09-27,663.72,1,1.31,0.002,665.2,672.26,660.53,1083853649,1993876499295,270290794880795.0
2002-09-30,646.42,2,-17.3,-0.026099999999999998,645.28,648.84,639.74,505725995,1618336685410,263198192344480.0
2002-10-01,652.13,1,5.71,0.0088,637.81,652.24,637.77,481474165,1665381347305,265523941571995.0
2002-10-02,648.1,2,-4.03,-0.0062,666.77,666.97,646.45,755568263,1845350294955,263931570249825.0
2002-10-04,650.92,1,2.82,0.0044,642.43,654.7,638.0,777589120,1689621567020,265082152606865.0
2002-10-07,627.4,2,-23.52,-0.0361,644.32,644.32,627.16,605891380,1524874748245,255596262597700.0
2002-10-08,634.84,1,7.44,0.011899999999999999,626.09,634.84,623.06,581087032,1805079849630,258600537063365.0
2002-10-09,619.94,2,-14.9,-0.0235,637.01,637.01,618.75,568193834,1803384845695,252447634584240.0
2002-10-10,584.04,2,-35.9,-0.0579,610.68,613.97,584.04,680107413,2423174233710,237976165159250.0
2002-10-11,587.51,1,3.47,0.0059,602.88,604.47,576.49,690062312,2165761487860,239205410179790.0
2002-10-14,614.27,1,26.76,0.0455,604.43,617.16,603.8,585670521,1937048061045,250264098239490.0
2002-10-15,629.57,1,15.3,0.024900000000000002,620.76,634.44,613.09,793237491,2389137604555,256525713471170.0
2002-10-16,636.25,1,6.68,0.0106,641.12,641.58,631.37,1207442370,2922922852570,260073787320850.0
2002-10-17,644.66,1,8.41,0.0132,633.46,647.79,625.67,1290310512,3050903525890,263624007736435.0
2002-10-18,670.79,1,26.13,0.0405,660.67,674.19,657.03,1160610613,3701835124390,274271592537255.0
2002-10-21,652.67,2,-18.12,-0.027000000000000003,666.51,668.31,652.67,1622877852,2713863782770,266750306598710.0
2002-10-22,639.27,2,-13.4,-0.020499999999999997,665.54,665.85,632.45,1094948138,2671657807250,261332621665415.0
2002-10-23,657.43,1,18.16,0.028399999999999998,640.56,657.54,631.24,1703736764,3327397679575,268785194360450.0
2002-10-24,654.98,2,-2.45,-0.0037,661.47,666.21,650.7,1678859248,3284521372095,267825260558780.0
2002-10-25,655.88,1,0.9,0.0014000000000000002,646.1,662.32,646.09,1017029816,2262739120265,268237041035020.0
2002-10-28,678.14,1,22.26,0.0339,666.96,680.07,664.54,1248923003,3140985992160,277411743053230.0
2002-10-29,673.18,2,-4.96,-0.0073,675.09,682.81,672.47,1643543861,3151732005985,275269808828025.0
2002-10-30,658.03,2,-15.15,-0.0225,672.43,672.83,651.86,1356098608,2686330788120,269015177514595.0
2002-10-31,658.92,1,0.89,0.0014000000000000002,664.8,670.18,653.11,1038910407,2228396414035,269412456102925.0
2002-11-01,647.65,2,-11.27,-0.0171,652.34,657.12,646.15,829022536,1810093164355,264838197654730.0
2002-11-04,672.68,1,25.03,0.038599999999999995,661.24,672.68,658.0,1720024149,3110355376230,275069983100175.0
2002-11-05,664.9,2,-7.78,-0.0116,672.72,674.65,660.97,1263958835,2676451782665,272151341906115.0
2002-11-06,682.56,1,17.66,0.026600000000000002,673.94,683.36,672.5,1257734280,2781404463285,279387788658030.0
2002-11-07,681.27,2,-1.29,-0.0019,678.76,688.47,674.34,852319043,2653581734140,278866835368260.0
2002-11-08,674.85,2,-6.42,-0.009399999999999999,668.06,674.87,664.24,693831329,2032278658545,276207142762835.0
2002-11-11,657.78,2,-17.07,-0.0253,669.16,669.16,654.65,672687554,1832986120100,269351663931720.0
2002-11-12,654.43,2,-3.35,-0.0051,644.67,656.6,643.39,907884368,1913031009930,267994602900450.0
2002-11-13,653.85,2,-0.58,-0.0009,656.13,658.5,646.76,727446201,1930023371040,267699294270390.0
2002-11-14,652.15,2,-1.7,-0.0026,656.41,659.73,650.45,640960566,1952082608880,267034212227255.0
2002-11-15,672.95,1,20.8,0.0319,669.15,673.5,665.34,1059452515,2725914764480,275569050041120.0
2002-11-18,667.13,2,-5.82,-0.0086,672.92,678.12,665.63,671426880,1698142228590,273161444189385.0
2002-11-19,671.44,1,4.31,0.006500000000000001,663.35,672.7,663.13,1511451698,2007867481055,274889196155180.0
2002-11-20,682.0,1,10.56,0.015700000000000002,669.18,682.83,666.71,1134261403,2389757462960,279208701397170.0
2002-11-21,690.38,1,8.38,0.0123,695.37,699.29,689.86,862131436,2938457120015,282672690201910.0
2002-11-22,692.87,1,2.49,0.0036,703.98,704.38,692.49,737549580,2762446630560,283737476838535.0
2002-11-25,705.86,1,12.99,0.0187,695.48,706.82,694.98,1486753486,2825702447730,289554828377015.0
2002-11-26,702.27,2,-3.59,-0.0051,705.94,707.21,697.39,1445122946,3060858956955,288298009908750.0
2002-11-27,708.07,1,5.8,0.0083,694.69,709.12,694.51,706906714,2445621764245,290399721732355.0
2002-11-28,714.54,1,6.47,0.0091,719.33,725.6,713.67,795972685,3339956300490,292937242478450.0
2002-11-29,724.8,1,10.26,0.0144,719.46,724.8,713.01,713328739,2587510811260,297151362032635.0
2002-12-02,730.16,1,5.36,0.0074,724.99,731.47,719.95,741233432,2186352960060,299376332871680.0
2002-12-03,736.57,1,6.41,0.0088,730.74,737.7,726.89,924637811,2841145554390,302021454007690.0
2002-12-04,714.5,2,-22.07,-0.03,724.72,725.25,713.2,675223595,2468517909885,292832535325890.0
2002-12-05,722.76,1,8.26,0.0116,715.73,722.79,708.45,572612789,2279359802050,296288299079590.0
2002-12-06,718.09,2,-4.67,-0.006500000000000001,716.13,723.09,712.62,677446677,1943675862380,294873426201400.0
2002-12-09,709.11,2,-8.98,-0.0125,720.22,722.45,705.67,956291314,2084990149625,291194257702705.0
2002-12-10,702.44,2,-6.67,-0.009399999999999999,696.65,705.43,695.34,742219020,1899121112750,288452950174290.0
2002-12-11,698.61,2,-3.83,-0.0055000000000000005,705.26,707.53,695.86,816287521,1852675306245,286896318797515.0
2002-12-12,715.38,1,16.77,0.024,702.91,715.38,701.6,1174456334,2655522353905,293655014952565.0
2002-12-13,708.13,2,-7.25,-0.0101,709.83,711.56,701.56,579527033,2066319257050,291893692591155.0
2002-12-16,692.42,2,-15.71,-0.0222,698.54,700.48,690.81,859630987,1888285641870,285652396627865.0
2002-12-17,704.49,1,12.07,0.0174,703.75,705.56,701.95,1135841793,2160590791230,290619648423905.0
2002-12-18,709.22,1,4.73,0.0067,698.75,711.81,695.56,1236821804,2237594337480,292603946746510.0
2002-12-20,709.44,1,0.22,0.0003,705.05,712.5,702.62,901070162,1926844516455,292650331477715.0
2002-12-23,691.38,2,-18.06,-0.0255,711.72,713.32,690.23,742898929,2064844466845,285048761543480.0
2002-12-24,677.82,2,-13.56,-0.0196,688.24,692.07,673.98,728621125,1664618522080,279633535570020.0
2002-12-26,671.89,2,-5.93,-0.0087,674.4,679.47,667.1,775641795,1570391633985,277155306715210.0
2002-12-27,656.92,2,-14.97,-0.0223,658.23,668.1,655.69,798036551,1368616439230,270807416335950.0
2002-12-30,627.55,2,-29.37,-0.0447,652.07,652.07,613.76,650409824,3431175929585,258680756224005.0
