Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2019-12-16,2168.15,2,-2.1,-0.001,2168.05,2175.01,2166.29,377053514,4561208146256,1457529847044934.0
2019-12-17,2195.68,1,27.53,0.0127,2179.4,2196.01,2171.09,599534417,6380891091394,1476694264006596.0
2019-12-18,2194.76,2,-0.92,-0.0004,2194.92,2204.04,2187.32,591106012,5519070176261,1476402879307537.0
2019-12-19,2196.56,1,1.8,0.0008,2199.42,2204.73,2186.59,643143837,5262211883061,1476809948465847.0
2019-12-20,2204.18,1,7.62,0.0034999999999999996,2205.57,2206.82,2194.8,646682877,5020842974443,1481266967974889.0
2019-12-23,2203.71,2,-0.47,-0.0002,2208.22,2209.2,2196.43,502034303,4734276390048,1480981911312646.0
2019-12-24,2190.08,2,-13.63,-0.0062,2206.23,2206.23,2187.58,569967811,4756454527367,1472110435243032.0
2019-12-26,2197.93,1,7.85,0.0036,2192.22,2198.01,2183.9,571309392,4795109701596,1477949500778766.0
2019-12-27,2204.21,1,6.28,0.0029,2183.7,2215.55,2177.4,490167721,5429665474516,1480287930817891.0
2019-12-30,2197.67,2,-6.54,-0.003,2202.62,2208.04,2195.65,416403484,4113597620249,1475909365805673.0
