Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2010-05-12,1663.03,2,-7.21,-0.0043,1678.79,1680.16,1657.67,453193198,7312863868169,913276735558550.0
2010-05-13,1694.58,1,31.55,0.019,1683.76,1700.0,1682.91,400382757,6029729268772,930615535675275.0
2010-05-14,1695.63,1,1.05,0.0006,1685.75,1699.59,1677.44,432900330,6908005111990,931471637089240.0
2010-05-17,1651.51,2,-44.12,-0.026000000000000002,1668.57,1673.01,1644.71,402483477,7136385516218,907791479129775.0
2010-05-18,1643.24,2,-8.27,-0.005,1662.31,1663.15,1629.35,493334961,6827671638396,902965958829770.0
2010-05-19,1630.08,2,-13.16,-0.008,1621.32,1630.31,1601.54,417502509,6758713962438,897971916566045.0
2010-05-20,1600.18,2,-29.9,-0.0183,1624.17,1640.47,1591.93,358175577,6560696683526,881621563954585.0
2010-05-24,1604.93,1,4.75,0.003,1589.83,1612.91,1585.62,270820356,4799503590064,884367221754565.0
2010-05-25,1560.83,2,-44.1,-0.0275,1585.17,1585.6,1532.68,475232232,6847295333983,859934328361540.0
2010-05-26,1582.12,1,21.29,0.013600000000000001,1575.29,1582.12,1549.65,358160299,6577114176138,871410440153025.0
2010-05-27,1607.5,1,25.38,0.016,1565.59,1611.59,1565.4,357562028,6215660319619,885508789749880.0
2010-05-28,1622.78,1,15.28,0.0095,1630.14,1630.18,1606.76,315905074,5978491855314,894077350744900.0
2010-05-31,1641.25,1,18.47,0.011399999999999999,1625.08,1641.25,1621.09,299378869,4431497270473,904296218993080.0
2010-06-01,1630.4,2,-10.85,-0.0066,1634.55,1643.08,1623.4,314094804,4900310586572,898272667120685.0
2010-06-03,1661.84,1,31.44,0.019299999999999998,1643.74,1663.67,1641.77,308759704,5180056863403,915532558347080.0
2010-06-04,1664.13,1,2.29,0.0014000000000000002,1660.99,1670.94,1658.52,286092937,5138448453916,917028169407885.0
2010-06-07,1637.97,2,-26.16,-0.015700000000000002,1628.06,1638.88,1618.57,300882140,4872722835783,902839216937915.0
2010-06-08,1651.48,1,13.51,0.008199999999999999,1635.01,1656.37,1630.43,280287783,4997057755917,910046700953705.0
2010-06-09,1647.22,2,-4.26,-0.0026,1653.12,1655.61,1638.38,315107227,5476070638309,907467495395000.0
2010-06-10,1651.7,1,4.48,0.0027,1651.92,1662.32,1643.71,307926772,5423394722520,910215283853440.0
2010-06-11,1675.34,1,23.64,0.0143,1674.61,1681.7,1662.75,369418199,5402053468513,923611651513630.0
2010-06-14,1690.6,1,15.26,0.0091,1683.29,1698.21,1681.95,373940505,4737543851369,932189643178770.0
2010-06-15,1690.03,2,-0.57,-0.0003,1687.85,1696.74,1684.52,347778069,4713054636719,931915271157735.0
2010-06-16,1705.33,1,15.3,0.0091,1707.98,1710.57,1694.92,379960117,5512488207337,940338971556660.0
2010-06-17,1707.92,1,2.59,0.0015,1707.29,1711.48,1701.28,369769461,5598359542231,941741376263485.0
2010-06-18,1711.95,1,4.03,0.0024,1710.4,1712.35,1701.92,293741842,4554903615120,943747028535435.0
2010-06-21,1739.68,1,27.73,0.016200000000000003,1728.37,1741.48,1723.77,391909009,5991423186539,958803394209115.0
2010-06-22,1731.48,2,-8.2,-0.004699999999999999,1727.96,1734.42,1723.96,404657473,5313986084290,953963694330265.0
2010-06-23,1725.82,2,-5.66,-0.0033,1722.52,1731.78,1721.41,371812105,5010100120565,950774180539875.0
2010-06-24,1739.87,1,14.05,0.008100000000000001,1724.85,1739.87,1721.72,313774771,4445509004286,958495179426360.0
2010-06-25,1729.84,2,-10.03,-0.0058,1721.53,1733.7,1719.08,303711639,4700316917234,953099775705010.0
2010-06-28,1732.03,1,2.19,0.0013,1734.53,1735.27,1726.25,346985042,4035146717055,954273682721335.0
2010-06-29,1707.76,2,-24.27,-0.013999999999999999,1735.31,1739.97,1703.47,381278215,4962840862162,940920503224820.0
2010-06-30,1698.29,2,-9.47,-0.0055000000000000005,1678.54,1699.55,1675.47,341734771,5402906889164,936499676035085.0
2010-07-01,1686.24,2,-12.05,-0.0070999999999999995,1687.0,1693.9,1664.54,327661746,5830574353511,929552733459530.0
2010-07-02,1671.82,2,-14.42,-0.0086,1688.95,1693.75,1667.38,344944795,5546653250216,921964283141695.0
2010-07-05,1675.37,1,3.55,0.0021,1675.43,1680.39,1664.22,356620061,4188328995119,924209361846395.0
2010-07-06,1684.94,1,9.57,0.005699999999999999,1664.87,1684.94,1650.3,337490156,4913934683348,929643092938225.0
2010-07-07,1675.65,2,-9.29,-0.0055000000000000005,1685.77,1685.77,1668.61,345701720,4631632536500,923980915960400.0
2010-07-08,1698.64,1,22.99,0.0137,1699.17,1702.65,1692.93,330725142,5115964578891,936618008139260.0
2010-07-09,1723.01,1,24.37,0.0143,1708.72,1723.14,1697.61,471781301,5582672905432,950204459897690.0
2010-07-12,1734.05,1,11.04,0.0064,1731.73,1734.05,1724.6,345884324,4677173441926,956636107340795.0
2010-07-13,1735.08,1,1.03,0.0006,1737.92,1750.48,1732.85,412054363,5669972266579,957189623202715.0
2010-07-14,1758.01,1,22.93,0.0132,1754.43,1764.81,1754.12,534459395,8079352456488,970078652890080.0
2010-07-15,1751.29,2,-6.72,-0.0038,1754.71,1759.19,1748.98,392852739,5571613078380,966531098223460.0
2010-07-16,1738.45,2,-12.84,-0.0073,1751.2,1754.28,1736.66,376492772,6033762296424,959402230093075.0
2010-07-19,1731.95,2,-6.5,-0.0037,1719.14,1737.9,1717.97,282114048,4550743795132,955706635034485.0
2010-07-20,1736.77,1,4.82,0.0028000000000000004,1727.38,1740.82,1724.6,308028485,4875405642490,958707034167690.0
2010-07-21,1748.78,1,12.01,0.0069,1752.69,1755.66,1740.11,375929209,5856047546358,965400613336735.0
2010-07-22,1735.53,2,-13.25,-0.0076,1744.7,1752.58,1732.49,405179332,7179373869814,957878764499530.0
2010-07-23,1758.06,1,22.53,0.013000000000000001,1756.38,1760.62,1745.04,372763658,7037710943139,970315129376065.0
2010-07-26,1769.07,1,11.01,0.0063,1760.1,1774.05,1758.99,320598967,5166244672409,976682973083905.0
2010-07-27,1768.31,2,-0.76,-0.0004,1775.47,1778.72,1765.42,361543307,5845756883640,976606891524770.0
2010-07-28,1773.47,1,5.16,0.0029,1773.69,1775.82,1764.54,325704388,5262637871293,979522596657180.0
2010-07-29,1770.88,2,-2.59,-0.0015,1770.44,1776.96,1767.96,348621599,5440526781635,978094023364960.0
2010-07-30,1759.33,2,-11.55,-0.006500000000000001,1768.24,1774.74,1754.58,370940133,5341376979600,972819698832020.0
2010-08-02,1782.27,1,22.94,0.013000000000000001,1771.38,1784.1,1767.6,332860045,5819379938291,985548361231785.0
2010-08-03,1790.6,1,8.33,0.004699999999999999,1796.0,1796.28,1784.57,349327719,5613674932817,990211754735435.0
2010-08-04,1789.26,2,-1.34,-0.0007000000000000001,1795.23,1795.23,1774.48,335352730,5785527615696,989622736172450.0
2010-08-05,1783.86,2,-5.4,-0.003,1796.63,1797.42,1773.49,338134588,6250711382940,986327790862450.0
2010-08-06,1783.83,2,-0.03,0.0,1782.47,1785.98,1769.46,336263842,5690650857592,985995899443475.0
2010-08-09,1790.17,1,6.34,0.0036,1779.38,1790.21,1776.72,290699276,4133761092298,989373642741850.0
2010-08-10,1781.13,2,-9.04,-0.005,1792.12,1794.55,1779.57,301058779,4965797009827,984549718333595.0
2010-08-11,1758.19,2,-22.94,-0.0129,1775.34,1776.99,1754.18,380356000,5459257823915,972024640575660.0
2010-08-12,1721.75,2,-36.44,-0.0207,1731.34,1742.8,1721.75,359758532,5414133879652,952197657355575.0
2010-08-13,1746.24,1,24.49,0.014199999999999999,1731.15,1747.11,1725.24,278599861,4474349951250,965901859692770.0
2010-08-16,1743.31,2,-2.93,-0.0017000000000000001,1735.36,1746.02,1716.86,314462426,4185652434855,964390895573710.0
2010-08-17,1755.03,1,11.72,0.0067,1737.36,1757.22,1734.51,426996811,4547668077913,970695391872875.0
2010-08-18,1761.99,1,6.96,0.004,1763.84,1765.01,1753.68,371484634,5021971483492,974584811099845.0
2010-08-19,1779.64,1,17.65,0.01,1763.6,1781.07,1762.98,344946462,5249782823853,984223077291255.0
2010-08-20,1775.54,2,-4.1,-0.0023,1769.02,1776.35,1765.58,362003802,5128306963204,981855145527580.0
2010-08-23,1767.71,2,-7.83,-0.0044,1780.59,1788.71,1766.77,330334820,5313810698046,977559262202920.0
2010-08-24,1760.53,2,-7.18,-0.0040999999999999995,1757.1,1771.76,1749.11,401705248,5154349491151,973681851943475.0
2010-08-25,1734.79,2,-25.74,-0.0146,1745.77,1753.57,1734.79,346277912,4777175160756,959346030929675.0
2010-08-26,1729.76,2,-5.03,-0.0029,1744.08,1744.4,1729.76,303049046,4639292088401,956639478742515.0
2010-08-27,1729.56,2,-0.2,-0.0001,1724.0,1732.84,1719.2,245580623,4090190276488,956732481765520.0
2010-08-30,1760.13,1,30.57,0.0177,1749.02,1760.35,1746.21,247357868,3958869986108,973315157165330.0
2010-08-31,1742.75,2,-17.38,-0.009899999999999999,1746.85,1752.07,1736.23,289492169,5079126242121,963954317354060.0
2010-09-01,1764.69,1,21.94,0.0126,1751.96,1767.21,1748.3,305272514,5867851352095,976057545210075.0
2010-09-02,1775.73,1,11.04,0.0063,1783.22,1783.85,1767.67,292783614,5685857099576,982044933176965.0
2010-09-03,1780.02,1,4.29,0.0024,1780.8,1786.04,1774.95,312016279,6057612210167,984214266958870.0
2010-09-06,1792.42,1,12.4,0.006999999999999999,1791.76,1794.07,1784.49,328107204,5458249498199,990985526853410.0
2010-09-07,1787.74,2,-4.68,-0.0026,1792.07,1796.5,1786.37,316855694,4837177751277,988452926340805.0
2010-09-08,1779.22,2,-8.52,-0.0048,1780.48,1785.48,1770.78,322530855,5004816944965,983842645267130.0
2010-09-09,1784.36,1,5.14,0.0029,1786.83,1790.47,1775.07,367865036,6096389192395,986752395889425.0
2010-09-10,1802.58,1,18.22,0.0102,1792.75,1808.18,1791.95,340652066,5591152005289,996742658713485.0
2010-09-13,1818.86,1,16.28,0.009000000000000001,1812.03,1819.12,1807.59,386840183,6867751021955,1007184437577785.0
2010-09-14,1815.25,2,-3.61,-0.002,1824.78,1827.03,1810.78,387030239,6878189429411,1005131073696770.0
2010-09-15,1823.88,1,8.63,0.0048,1817.3,1827.0,1813.09,338940273,6657851241264,1009852827024990.0
2010-09-16,1811.85,2,-12.03,-0.0066,1822.35,1824.61,1811.85,336254446,5965157339056,1003367460751445.0
2010-09-17,1827.35,1,15.5,0.0086,1823.64,1828.54,1812.05,317383590,6832277218485,1011958351474380.0
2010-09-20,1832.63,1,5.28,0.0029,1821.52,1833.78,1818.6,242696235,4218240739911,1015036288065655.0
2010-09-24,1846.6,1,13.97,0.0076,1830.22,1846.6,1825.8,274232964,5673685539730,1022718442613595.0
2010-09-27,1860.83,1,14.23,0.0077,1856.42,1862.03,1851.97,383633959,7005345922569,1030492517375975.0
2010-09-28,1855.97,2,-4.86,-0.0026,1859.04,1862.72,1852.52,357137614,6445291752636,1028220092724825.0
2010-09-29,1866.45,1,10.48,0.005600000000000001,1865.27,1873.79,1864.43,359927800,7338217644474,1034041886985810.0
2010-09-30,1872.81,1,6.36,0.0034000000000000002,1870.21,1872.81,1861.18,353547050,6297979750597,1037666711602035.0
2010-10-01,1876.73,1,3.92,0.0021,1872.39,1884.0,1868.9,366196792,6920429590116,1040141241812720.0
2010-10-04,1879.29,1,2.56,0.0014000000000000002,1884.49,1889.5,1875.93,392496866,7256261175233,1041862612777670.0
2010-10-05,1878.94,2,-0.35,-0.0002,1874.1,1885.0,1868.89,342730367,6442689860535,1041756503455558.0
2010-10-06,1903.95,1,25.01,0.013300000000000001,1897.07,1905.73,1894.02,392055123,7703165571560,1055780889094350.0
2010-10-07,1900.85,2,-3.1,-0.0016,1901.2,1906.02,1893.14,398964671,7624706337072,1053858433787452.0
2010-10-08,1897.07,2,-3.78,-0.002,1900.86,1900.86,1887.98,374067734,7124178610341,1051643396474733.0
2010-10-11,1889.91,2,-7.16,-0.0038,1908.55,1909.01,1885.08,341187727,6186663071560,1047546036824988.0
2010-10-12,1868.04,2,-21.87,-0.0116,1892.27,1893.13,1857.93,315469750,5929049864563,1035226800912230.0
2010-10-13,1876.15,1,8.11,0.0043,1878.58,1881.2,1866.41,318752020,6036498854101,1039771675845692.0
2010-10-14,1899.76,1,23.61,0.0126,1886.68,1899.76,1884.45,375103516,7577575886184,1053019792486238.0
2010-10-15,1902.29,1,2.53,0.0013,1898.85,1903.25,1893.76,369334365,6382288237542,1054615809032665.0
2010-10-18,1875.42,2,-26.87,-0.0141,1904.57,1904.79,1875.42,372185689,5673424760797,1040034795352317.0
2010-10-19,1857.32,2,-18.1,-0.0097,1878.98,1885.23,1857.32,426766263,5789406054386,1030249138620658.0
2010-10-20,1870.44,1,13.12,0.0070999999999999995,1844.41,1875.76,1837.08,367889900,5941454525526,1037656258889199.0
2010-10-21,1874.69,1,4.25,0.0023,1878.51,1879.08,1858.38,414874068,7202136735360,1040401038819318.0
2010-10-22,1897.31,1,22.62,0.0121,1882.08,1897.31,1880.25,348415590,5958618182018,1052924511471198.0
2010-10-25,1915.71,1,18.4,0.0097,1902.51,1918.87,1899.08,408170416,6625330899557,1063076227109990.0
2010-10-26,1919.41,1,3.7,0.0019,1913.25,1919.56,1909.27,351859288,6579873297805,1065165723029437.0
2010-10-27,1909.54,2,-9.87,-0.0051,1919.48,1924.61,1902.18,392948622,6836414642967,1059605447338065.0
2010-10-28,1907.87,2,-1.67,-0.0009,1909.38,1914.89,1901.8,348382742,5599971026477,1058786941091185.0
2010-10-29,1882.95,2,-24.92,-0.0131,1913.61,1913.95,1875.31,375835458,6067064205266,1045085746530815.0
2010-11-01,1914.74,1,31.79,0.0169,1889.57,1914.74,1880.25,343303111,6074095051582,1062600382513561.0
2010-11-02,1918.04,1,3.3,0.0017000000000000001,1912.28,1920.29,1907.18,340827279,6498417960834,1064288619188093.0
2010-11-03,1935.97,1,17.93,0.009300000000000001,1931.13,1943.23,1930.11,358979608,6831167879081,1074183559052419.0
2010-11-04,1942.5,1,6.53,0.0034000000000000002,1941.56,1945.58,1936.04,324776072,6432445647227,1078243936525118.0
2010-11-05,1938.96,2,-3.54,-0.0018,1962.34,1966.99,1938.57,401398343,7966854623862,1076478509584579.0
2010-11-08,1942.41,1,3.45,0.0018,1946.76,1948.44,1930.29,312653947,5493255631334,1078390142723760.0
2010-11-09,1947.46,1,5.05,0.0026,1943.56,1947.66,1935.38,298818756,6179717587229,1080933516705213.0
2010-11-10,1967.85,1,20.39,0.0105,1945.73,1967.85,1945.28,366012615,6620584448297,1092411837308986.0
2010-11-11,1914.73,2,-53.12,-0.027000000000000003,1966.5,1976.46,1914.73,373175277,9622796237938,1063573101935427.0
2010-11-12,1913.12,2,-1.61,-0.0008,1951.35,1958.22,1899.49,465469038,9459309041697,1062551917974921.0
2010-11-15,1913.81,1,0.69,0.0004,1918.69,1925.43,1900.25,303804846,6156938832782,1063057803090312.0
2010-11-16,1899.13,2,-14.68,-0.0077,1912.11,1916.07,1890.0,336328434,7041555839717,1055199127650707.0
2010-11-17,1897.11,2,-2.02,-0.0011,1877.23,1908.17,1875.34,293291774,5852087681823,1054090202362425.0
2010-11-18,1927.86,1,30.75,0.016200000000000003,1908.38,1929.24,1904.37,271424997,5730262792039,1071012988002362.0
2010-11-19,1940.96,1,13.1,0.0068000000000000005,1936.74,1940.96,1927.81,292690696,6090463729813,1078548325016203.0
2010-11-22,1944.34,1,3.38,0.0017000000000000001,1947.01,1954.78,1939.51,330549816,7475440992912,1080704923470999.0
2010-11-23,1928.94,2,-15.4,-0.0079,1938.91,1943.48,1919.15,377789625,7441081992382,1072265418097602.0
2010-11-24,1925.98,2,-2.96,-0.0015,1883.92,1928.45,1882.52,451503241,8125499160897,1070708265051656.0
2010-11-25,1927.68,1,1.7,0.0009,1934.97,1935.59,1916.16,323352076,5732687427793,1071596122638633.0
2010-11-26,1901.8,2,-25.88,-0.0134,1932.78,1936.72,1893.94,459214431,5826764318203,1057348298956918.0
2010-11-29,1895.54,2,-6.26,-0.0033,1904.95,1912.53,1880.58,299800697,4611453779650,1053688674850882.0
2010-11-30,1904.63,1,9.09,0.0048,1889.89,1917.57,1889.86,443687752,6207086027041,1058643583386989.0
2010-12-01,1929.32,1,24.69,0.013000000000000001,1907.7,1929.32,1904.71,339156507,5030412136750,1072337265949593.0
2010-12-02,1950.26,1,20.94,0.0109,1943.71,1950.26,1940.23,439005086,5924099335391,1084473620951882.0
2010-12-03,1957.26,1,7.0,0.0036,1960.61,1960.61,1948.51,438585272,6911005883042,1088422225743203.0
2010-12-06,1953.64,2,-3.62,-0.0018,1961.23,1961.47,1946.35,460284269,5519110674115,1086365253714830.0
2010-12-07,1962.52,1,8.88,0.0045000000000000005,1955.63,1964.64,1952.56,639161684,6303216074518,1091261786556741.0
2010-12-08,1955.72,2,-6.8,-0.0034999999999999996,1960.3,1970.91,1953.97,496386266,5509380800350,1087565739444559.0
2010-12-09,1988.96,1,33.24,0.017,1963.88,1988.96,1961.68,448348637,7015508030632,1105948366667527.0
2010-12-10,1986.14,2,-2.82,-0.0014000000000000002,1984.11,1991.96,1979.73,373855266,5592144059825,1104289538522691.0
2010-12-13,1996.59,1,10.45,0.0053,1993.42,1997.36,1983.93,385628333,5176667191943,1110057744045395.0
