Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2012-12-10,1957.42,2,-0.03,0.0,1965.71,1970.19,1955.39,367565990,3692642926381,1132069723582019.0
2012-12-11,1964.62,1,7.2,0.0037,1962.52,1965.68,1956.75,404827646,4558815676064,1136101079218724.0
2012-12-12,1975.44,1,10.82,0.0055000000000000005,1972.33,1975.44,1966.91,459714903,4705026137017,1142000638401318.0
2012-12-13,2002.77,1,27.33,0.0138,1976.18,2002.78,1976.18,421459609,6047124835560,1157693817573047.0
2012-12-14,1995.04,2,-7.73,-0.0039000000000000003,1989.42,1999.65,1985.19,350496670,4319651938367,1153466791710159.0
2012-12-17,1983.07,2,-11.97,-0.006,1993.18,1999.38,1981.13,366677964,4300934281502,1145967169852745.0
2012-12-18,1993.09,1,10.02,0.0051,1990.72,1993.09,1979.22,454272405,4642139893869,1151887180592362.0
2012-12-20,1999.5,1,6.41,0.0032,2002.11,2006.08,1991.81,421933933,5537023103491,1155383532001527.0
2012-12-21,1980.42,2,-19.08,-0.0095,2004.61,2004.67,1976.09,553671000,5362182160304,1144544274748341.0
2012-12-24,1981.82,1,1.4,0.0007000000000000001,1984.18,1985.57,1977.0,348173088,3245615492085,1145532207166610.0
2012-12-26,1982.25,1,0.43,0.0002,1992.1,2000.92,1982.25,457994284,3618713881454,1145745523441636.0
2012-12-27,1987.35,1,5.1,0.0026,1979.46,1987.91,1971.53,376071410,3065825746214,1148494546386928.0
2012-12-28,1997.05,1,9.7,0.0049,1984.84,2002.67,1984.84,302926694,3299123410977,1154294166644442.0
