Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2015-12-11,1948.62,2,-3.45,-0.0018,1952.82,1961.0,1943.67,380713338,4126570068525,1234143721580729.0
2015-12-14,1927.82,2,-20.8,-0.010700000000000001,1926.36,1930.4,1919.22,439741137,4272255295893,1221052367813966.0
2015-12-15,1932.97,1,5.15,0.0027,1935.82,1938.04,1925.75,434738143,3643731877305,1224352613534090.0
2015-12-16,1969.4,1,36.43,0.018799999999999997,1950.15,1975.63,1950.05,475097799,4306030745676,1247470363814194.0
2015-12-17,1977.96,1,8.56,0.0043,1984.06,1987.83,1967.64,379574441,3923863924918,1253042882401679.0
2015-12-18,1975.32,2,-2.64,-0.0013,1960.32,1981.42,1958.12,677729276,4218016353588,1251129345899042.0
2015-12-21,1981.19,1,5.87,0.003,1974.26,1986.66,1968.14,539596342,3594694758029,1254807195393039.0
2015-12-22,1992.56,1,11.37,0.005699999999999999,1984.37,1992.72,1971.32,577235960,4181139694830,1261894715588796.0
2015-12-23,1999.22,1,6.66,0.0033,1994.2,2007.42,1989.3,502366908,4345762972372,1266100582803227.0
2015-12-24,1990.65,2,-8.57,-0.0043,2009.34,2009.99,1990.65,504620251,3617394939248,1260855413891813.0
2015-12-28,1964.06,2,-26.59,-0.0134,1990.59,1991.19,1964.06,396643345,3840599935273,1245487965808364.0
2015-12-29,1966.31,1,2.25,0.0011,1956.49,1968.57,1946.21,401427811,3798204040372,1245674313177993.0
2015-12-30,1961.31,2,-5.0,-0.0025,1973.03,1974.67,1958.78,304462557,3706627074039,1242832089300653.0
