Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2011-02-08,2069.7,2,-12.04,-0.0058,2090.47,2092.43,2066.71,300331513,7344362189603,1150674401774423.0
2011-02-09,2045.58,2,-24.12,-0.011699999999999999,2077.12,2077.12,2037.3,333190970,6834292735959,1137476440323461.0
2011-02-10,2008.5,2,-37.08,-0.0181,2041.07,2043.07,2008.5,309759833,7207060948143,1116828227389281.0
2011-02-11,1977.19,2,-31.31,-0.015600000000000001,2010.29,2021.42,1975.47,317288605,7451990673430,1099355688799043.0
2011-02-14,2014.59,1,37.4,0.0189,1999.09,2015.84,1986.94,279514549,5784284896769,1120230499488285.0
2011-02-15,2010.52,2,-4.07,-0.002,2018.4,2029.99,2003.58,275028744,5868813703427,1118317846708841.0
2011-02-16,1989.11,2,-21.41,-0.0106,2007.08,2021.69,1989.11,297634262,5750878708468,1105981409692864.0
2011-02-17,1977.22,2,-11.89,-0.006,2002.0,2006.59,1959.71,340275633,6907020646770,1099612909565558.0
2011-02-18,2013.14,1,35.92,0.0182,1989.24,2015.78,1981.75,493969210,5918960335145,1119122424723797.0
2011-02-21,2005.3,2,-7.84,-0.0039000000000000003,2014.15,2014.98,1991.7,324237456,5968226739222,1116595539004952.0
2011-02-22,1969.92,2,-35.38,-0.0176,1978.34,1982.7,1958.77,346086684,6230605947112,1096886911391683.0
2011-02-23,1961.63,2,-8.29,-0.0042,1962.7,1977.99,1951.75,308585629,5744760025029,1093424913075635.0
2011-02-24,1949.88,2,-11.75,-0.006,1957.63,1970.66,1945.41,281574218,5442691028384,1087166638314321.0
2011-02-25,1963.43,1,13.55,0.0069,1956.02,1965.48,1941.15,306887822,5029012287331,1099478603466967.0
2011-02-28,1939.3,2,-24.13,-0.0123,1954.4,1958.59,1935.93,263868970,4698460194292,1086352089658488.0
2011-03-02,1928.24,2,-11.06,-0.005699999999999999,1922.38,1940.78,1921.34,207670238,4680862924634,1080377958638238.0
2011-03-03,1970.66,1,42.42,0.022000000000000002,1942.24,1970.66,1941.23,284828553,5205677589562,1103718169828210.0
2011-03-04,2004.68,1,34.02,0.0173,1989.88,2008.89,1984.15,334578692,6175498675528,1123185173490898.0
2011-03-07,1980.27,2,-24.41,-0.012199999999999999,1996.48,2005.43,1978.13,255919266,4802369447943,1109581295178042.0
2011-03-08,1996.32,1,16.05,0.008100000000000001,1984.08,2007.24,1974.73,304750381,5480525795392,1118716610436400.0
2011-03-09,2001.47,1,5.15,0.0026,2007.79,2016.68,1991.52,315357483,6574752525889,1121674598487809.0
2011-03-10,1981.58,2,-19.89,-0.009899999999999999,1999.38,2001.27,1973.88,288387248,7294854182601,1111915095434651.0
2011-03-11,1955.54,2,-26.04,-0.0131,1956.34,1970.7,1949.32,267174351,5541132389286,1097437200500932.0
2011-03-14,1971.23,1,15.69,0.008,1949.08,1971.23,1928.99,388621991,9563434349446,1106686377431555.0
2011-03-15,1923.92,2,-47.31,-0.024,1966.82,1985.82,1882.09,403890293,9848213396862,1080148446784371.0
2011-03-16,1957.97,1,34.05,0.0177,1951.68,1965.15,1931.38,284415574,7178788211467,1098861235080915.0
2011-03-17,1959.03,1,1.06,0.0005,1921.59,1961.09,1919.13,305714378,6935374222643,1099182499120955.0
2011-03-18,1981.13,1,22.1,0.0113,1963.17,1988.04,1960.49,291299024,6933050079221,1111377332292916.0
2011-03-21,2003.42,1,22.29,0.0113,1985.47,2005.32,1985.15,292259519,5710478572589,1123639049950360.0
2011-03-22,2013.66,1,10.24,0.0051,2012.48,2016.27,2004.36,304108090,7497669785430,1128759615470493.0
2011-03-23,2012.18,2,-1.48,-0.0007000000000000001,2019.18,2022.14,2005.59,312568440,7605201877104,1128064985989899.0
2011-03-24,2036.78,1,24.6,0.012199999999999999,2022.26,2036.93,2022.08,295491619,6731747842415,1141778491853049.0
2011-03-25,2054.04,1,17.26,0.0085,2058.35,2060.29,2041.72,311218339,7256498164888,1151947697114137.0
2011-03-28,2056.39,1,2.35,0.0011,2054.28,2059.92,2043.99,285363422,6485061661600,1153225476155007.0
2011-03-29,2072.13,1,15.74,0.0077,2052.87,2072.13,2050.09,250466644,6321740030504,1161873628392353.0
2011-03-30,2091.38,1,19.25,0.009300000000000001,2075.91,2100.2,2074.26,316864234,8369190139012,1172989071179682.0
2011-03-31,2106.7,1,15.32,0.0073,2098.09,2106.74,2089.12,317892019,8406347806873,1181416523318769.0
2011-04-01,2121.01,1,14.31,0.0068000000000000005,2107.67,2121.02,2101.83,337942479,7653432405441,1189473238012491.0
2011-04-04,2115.87,2,-5.14,-0.0024,2124.37,2125.53,2103.82,301800518,8092514486566,1186494799835221.0
2011-04-05,2130.43,1,14.56,0.0069,2118.08,2130.43,2107.78,327664565,6720871155581,1194593647672182.0
2011-04-06,2126.71,2,-3.72,-0.0017000000000000001,2129.13,2136.29,2119.66,423048359,8937472024144,1192523857920761.0
2011-04-07,2122.14,2,-4.57,-0.0021,2133.31,2135.73,2111.54,382813871,7428608930251,1189993377008057.0
2011-04-08,2127.97,1,5.83,0.0027,2119.01,2135.98,2118.72,392841610,8880396686231,1193116558276694.0
2011-04-11,2122.39,2,-5.58,-0.0026,2127.2,2135.33,2115.89,316066170,7414401186027,1189910908251776.0
2011-04-12,2089.4,2,-32.99,-0.0155,2117.21,2117.21,2088.67,311138249,7024010898132,1171491051892546.0
2011-04-13,2121.92,1,32.52,0.015600000000000001,2091.68,2121.93,2081.98,348085478,6918449642445,1189878061404890.0
2011-04-14,2141.06,1,19.14,0.009000000000000001,2116.49,2141.07,2109.63,371732239,9509774493737,1200584798476134.0
2011-04-15,2140.5,2,-0.56,-0.0003,2136.27,2142.71,2126.59,356652326,8317168611952,1200271487951047.0
2011-04-18,2137.72,2,-2.78,-0.0013,2146.83,2149.45,2128.02,358280779,9577165997701,1198613310723948.0
2011-04-19,2122.68,2,-15.04,-0.006999999999999999,2117.94,2136.95,2111.6,375025104,9042177409361,1190379048777949.0
2011-04-20,2169.91,1,47.23,0.0223,2146.38,2169.94,2138.8,374320251,10274199876710,1216638170687666.0
2011-04-21,2198.54,1,28.63,0.0132,2190.64,2211.36,2183.52,415979760,12719485542632,1232457692735746.0
2011-04-22,2197.82,2,-0.72,-0.0003,2203.04,2208.06,2190.87,390812270,9881427063558,1231675174173182.0
2011-04-25,2216.0,1,18.18,0.0083,2205.2,2218.07,2199.27,354021652,8152120111653,1241826577234470.0
2011-04-26,2206.3,2,-9.7,-0.0044,2219.47,2222.56,2196.76,439336213,11481567895052,1236738520732199.0
2011-04-27,2206.7,1,0.4,0.0002,2225.95,2231.47,2191.82,423197938,13259093979979,1237255133783771.0
2011-04-28,2208.35,1,1.65,0.0007000000000000001,2215.42,2225.35,2194.15,354849825,10524803249874,1238492930317931.0
2011-04-29,2192.36,2,-15.99,-0.0072,2211.33,2219.6,2177.8,364121398,11369961841835,1229813409026243.0
2011-05-02,2228.96,1,36.6,0.0167,2203.09,2229.09,2202.92,302491024,8417233037808,1250288118037500.0
2011-05-03,2200.73,2,-28.23,-0.0127,2224.4,2228.04,2188.11,375102707,8557282296590,1234459629818547.0
2011-05-04,2180.64,2,-20.09,-0.0091,2196.9,2201.69,2173.21,393735501,8461870392047,1223067126574309.0
2011-05-06,2147.45,2,-33.19,-0.0152,2153.5,2156.81,2133.97,344194154,8601909156291,1204677944814911.0
2011-05-09,2139.17,2,-8.28,-0.0039000000000000003,2157.95,2161.93,2136.59,253934201,5874812724034,1200153447630850.0
2011-05-11,2166.63,1,27.46,0.0128,2161.44,2166.63,2144.94,378035866,7145271045668,1215421664163919.0
2011-05-12,2122.65,2,-43.98,-0.0203,2139.24,2149.42,2122.6,382253698,7606626432678,1190966104219887.0
2011-05-13,2120.08,2,-2.57,-0.0012,2133.99,2134.53,2103.06,397072831,8668256768847,1189746838896478.0
2011-05-16,2104.18,2,-15.9,-0.0075,2104.67,2115.25,2097.16,273618992,6244500517685,1180704015798828.0
2011-05-17,2102.41,2,-1.77,-0.0008,2103.82,2111.44,2092.32,300785192,5816924738808,1179634987114304.0
2011-05-18,2135.78,1,33.37,0.0159,2110.7,2138.72,2106.41,259990880,7215357283514,1198282118075693.0
2011-05-19,2095.51,2,-40.27,-0.0189,2141.29,2143.41,2092.61,283358417,7961200144849,1175716166126388.0
2011-05-20,2111.5,1,15.99,0.0076,2101.45,2112.48,2084.06,282777378,6182380791725,1184395237014228.0
2011-05-23,2055.71,2,-55.79,-0.0264,2100.44,2100.44,2055.71,292953077,6350014042966,1153458199906931.0
2011-05-24,2061.76,1,6.05,0.0029,2052.44,2070.64,2048.55,268517223,6095591819889,1156564018050413.0
2011-05-25,2035.87,2,-25.89,-0.0126,2073.53,2082.12,2030.68,344973399,6924688838104,1142389972733782.0
2011-05-26,2091.91,1,56.04,0.0275,2059.93,2094.35,2056.49,296695423,7279454304393,1173540159204139.0
2011-05-27,2100.24,1,8.33,0.004,2087.36,2111.36,2085.24,272782096,7237258525670,1178266981014517.0
2011-05-30,2093.79,2,-6.45,-0.0031,2115.27,2116.13,2085.75,213193488,5747086204651,1174515169389527.0
2011-05-31,2142.47,1,48.68,0.0232,2104.16,2146.79,2102.77,303263915,9496715895846,1201535707564010.0
2011-06-01,2141.34,2,-1.13,-0.0005,2142.67,2152.95,2132.85,294707686,8124099930457,1201658964678441.0
2011-06-02,2114.2,2,-27.14,-0.0127,2098.37,2126.8,2093.97,248778937,7307482014248,1186603079437709.0
2011-06-03,2113.47,2,-0.73,-0.0003,2123.47,2131.93,2108.75,264107631,6858156865704,1186958412303082.0
2011-06-07,2099.71,2,-13.76,-0.006500000000000001,2093.45,2106.85,2091.26,246620565,6213589397260,1179333159725161.0
2011-06-08,2083.35,2,-16.36,-0.0078000000000000005,2102.97,2109.11,2068.78,281368489,6665898192628,1170446284553967.0
2011-06-09,2071.42,2,-11.93,-0.005699999999999999,2076.7,2088.82,2067.58,283662207,7393645567249,1163744258108779.0
2011-06-10,2046.67,2,-24.75,-0.011899999999999999,2085.85,2093.94,2045.24,265874341,7181166205563,1150248424529757.0
2011-06-13,2048.74,1,2.07,0.001,2030.54,2057.65,2025.42,218484593,5608763807365,1151153827126546.0
2011-06-14,2076.83,1,28.09,0.0137,2045.22,2082.25,2040.69,209519285,6201674191494,1167172552701325.0
2011-06-15,2086.53,1,9.7,0.004699999999999999,2087.96,2091.0,2064.82,229155901,6080611629799,1172762618958906.0
2011-06-16,2046.63,2,-39.9,-0.0191,2057.16,2068.17,2043.81,234157683,5887030474545,1150630651763711.0
2011-06-17,2031.93,2,-14.7,-0.0072,2057.46,2058.67,2008.84,282482803,8101624085374,1142098433790282.0
2011-06-20,2019.65,2,-12.28,-0.006,2034.35,2047.12,2017.52,229183504,6377177851854,1134887988315787.0
2011-06-21,2048.17,1,28.52,0.0141,2041.15,2051.19,2015.86,278609741,6813489766279,1150933541836688.0
2011-06-22,2063.9,1,15.73,0.0077,2066.91,2074.46,2059.36,263839466,6353156646387,1159768464918357.0
2011-06-23,2055.86,2,-8.04,-0.0039000000000000003,2048.06,2064.96,2048.06,259637826,5407198331785,1155197052907321.0
2011-06-24,2090.81,1,34.95,0.017,2063.92,2090.82,2062.26,294101798,8104801122631,1174795233482679.0
2011-06-27,2070.29,2,-20.52,-0.0098,2076.01,2076.94,2058.4,246532348,4958946636132,1163016185758264.0
2011-06-28,2062.91,2,-7.38,-0.0036,2092.94,2099.94,2062.91,328640129,5870037068596,1158896707248238.0
2011-06-29,2094.42,1,31.51,0.015300000000000001,2097.87,2098.95,2081.71,256146492,5915863624618,1177629254675950.0
2011-06-30,2100.69,1,6.27,0.003,2103.59,2105.47,2091.09,257291262,6428419014153,1183469295893691.0
2011-07-01,2125.74,1,25.05,0.011899999999999999,2120.03,2131.67,2116.68,273414039,6811813231432,1197691903643283.0
2011-07-04,2145.3,1,19.56,0.0092,2143.24,2153.29,2141.98,290459175,6760170053036,1208899353940828.0
2011-07-05,2161.75,1,16.45,0.0077,2149.4,2163.37,2145.87,284884946,6460079083868,1218330864780678.0
2011-07-06,2171.19,1,9.44,0.0044,2156.94,2171.19,2155.33,275939932,7277886440017,1223542027965437.0
2011-07-07,2180.59,1,9.4,0.0043,2167.18,2184.94,2165.15,355587125,8239764632058,1228757573190349.0
2011-07-08,2180.35,2,-0.24,-0.0001,2192.83,2192.83,2173.96,323023979,9318017159144,1228916647016839.0
2011-07-11,2157.16,2,-23.19,-0.0106,2167.94,2171.29,2151.84,240690784,5615932684386,1216062170471530.0
2011-07-12,2109.73,2,-47.43,-0.022000000000000002,2131.07,2136.98,2107.95,286417049,6246442849069,1189654997812964.0
2011-07-13,2129.64,1,19.91,0.009399999999999999,2117.12,2129.64,2107.63,306086930,6569547446259,1200628389436737.0
2011-07-14,2130.07,1,0.43,0.0002,2119.06,2130.08,2105.24,307417670,8198559373034,1201192340088550.0
2011-07-15,2145.2,1,15.13,0.0070999999999999995,2123.57,2145.2,2123.0,272102766,6111820412498,1209584112418141.0
2011-07-18,2130.48,2,-14.72,-0.0069,2149.97,2149.97,2121.73,329000909,6095541735952,1201282996684769.0
2011-07-19,2130.21,2,-0.27,-0.0001,2127.13,2140.44,2123.43,303460196,6156963766220,1201201489624139.0
2011-07-20,2154.95,1,24.74,0.0116,2158.88,2164.22,2149.25,373913978,8387523514284,1215223404597364.0
2011-07-21,2145.04,2,-9.91,-0.0046,2153.94,2155.49,2135.66,362339742,7342151626460,1209551459969947.0
2011-07-22,2171.23,1,26.19,0.012199999999999999,2162.0,2171.24,2153.49,412963836,7351117741692,1224620561559704.0
2011-07-25,2150.48,2,-20.75,-0.0096,2154.0,2158.35,2146.99,341968694,5931765000322,1213021926235632.0
2011-07-26,2168.7,1,18.22,0.0085,2163.08,2168.7,2148.22,330150625,6704314342792,1223228482734158.0
2011-07-27,2174.31,1,5.61,0.0026,2152.66,2174.73,2151.84,297092353,6319514517661,1226284498006964.0
2011-07-28,2155.85,2,-18.46,-0.0085,2138.61,2160.44,2138.61,299515067,5882751122340,1215976556017183.0
2011-07-29,2133.21,2,-22.64,-0.0105,2159.27,2159.27,2133.21,328774066,6020141404731,1203578276898215.0
2011-08-01,2172.31,1,39.1,0.0183,2160.09,2173.28,2158.24,262845767,6427038552772,1225742989791520.0
2011-08-02,2121.27,2,-51.04,-0.0235,2152.85,2155.44,2114.75,350312362,7695653310799,1197148100928368.0
2011-08-03,2066.26,2,-55.01,-0.0259,2079.19,2080.76,2056.53,434482272,8044964001674,1166087622940750.0
2011-08-04,2018.47,2,-47.79,-0.0231,2067.17,2071.03,2015.23,356390878,7657733958548,1139294680406260.0
2011-08-05,1943.75,2,-74.72,-0.037000000000000005,1937.17,1966.73,1920.67,480967626,10397344165276,1097159529805766.0
2011-08-08,1869.45,2,-74.3,-0.0382,1916.57,1939.92,1800.0,571105348,10810134766739,1055252387213728.0
2011-08-09,1801.35,2,-68.1,-0.0364,1807.88,1828.63,1684.68,684990603,13504985141188,1016755821909229.0
2011-08-10,1806.24,1,4.89,0.0027,1877.4,1877.4,1802.29,486308040,11197248208414,1019901953281582.0
2011-08-11,1817.44,1,11.2,0.0062,1733.92,1832.48,1733.92,438895433,8888935987548,1026226215331487.0
2011-08-12,1793.31,2,-24.13,-0.013300000000000001,1844.13,1847.12,1788.97,468854186,8993164927069,1012639817530761.0
2011-08-16,1879.87,1,86.56,0.0483,1850.53,1879.87,1848.82,423449896,7092012523416,1061488080950874.0
2011-08-17,1892.67,1,12.8,0.0068000000000000005,1868.85,1906.61,1868.6,430980283,6368750951279,1068514034597497.0
2011-08-18,1860.58,2,-32.09,-0.017,1891.82,1894.94,1833.34,503353781,8460598629562,1050327509750049.0
2011-08-19,1744.88,2,-115.7,-0.0622,1789.78,1797.18,1744.86,503835272,9509813414455,985507692032299.0
2011-08-22,1710.7,2,-34.18,-0.0196,1756.59,1763.64,1704.54,420268275,7281790024174,966478199489590.0
2011-08-23,1776.68,1,65.98,0.038599999999999995,1735.23,1781.92,1719.97,428457192,8096575728393,1003576643095715.0
2011-08-24,1754.78,2,-21.9,-0.0123,1788.39,1799.11,1744.07,412561072,7759920367039,991373084483244.0
2011-08-25,1764.58,1,9.8,0.005600000000000001,1791.08,1803.77,1762.79,398182040,6039178238511,997486129549175.0
2011-08-26,1778.95,1,14.37,0.008100000000000001,1754.39,1782.9,1754.39,310994052,4950928450980,1005706803957461.0
2011-08-29,1829.5,1,50.55,0.028399999999999998,1807.6,1836.66,1787.29,339096361,6499781569306,1033964422053781.0
2011-08-30,1843.82,1,14.32,0.0078000000000000005,1853.77,1863.51,1835.65,493170541,6518538369478,1042182129010056.0
2011-08-31,1880.11,1,36.29,0.0197,1846.89,1880.11,1837.82,410349532,6548722882127,1062663270972427.0
2011-09-01,1880.7,1,0.59,0.0003,1887.21,1928.4,1877.4,500399622,8722077469917,1063398228923206.0
2011-09-02,1867.75,2,-12.95,-0.0069,1872.62,1890.86,1853.7,442558479,5529121334832,1056107321961064.0
2011-09-05,1785.83,2,-81.92,-0.043899999999999995,1829.3,1829.75,1785.82,414041378,5902507115616,1009866663213398.0
2011-09-06,1766.71,2,-19.12,-0.010700000000000001,1752.98,1790.47,1744.03,505301379,6592714635008,999276615659000.0
2011-09-07,1833.46,1,66.75,0.0378,1811.6,1833.54,1798.79,417888917,6157973882347,1037168512645889.0
2011-09-08,1846.64,1,13.18,0.0072,1858.05,1858.05,1826.44,416660822,7019833772505,1044647818973116.0
2011-09-09,1812.93,2,-33.71,-0.0183,1817.1,1847.05,1812.9,331918835,5523272680646,1026016145353746.0
2011-09-14,1749.16,2,-63.77,-0.0352,1804.09,1807.47,1743.78,339699395,5872974377240,989823118738316.0
2011-09-15,1774.08,1,24.92,0.014199999999999999,1797.18,1806.63,1742.91,392100715,6322419245898,1004011695490498.0
2011-09-16,1840.1,1,66.02,0.037200000000000004,1819.45,1844.52,1807.62,430066036,7639828910157,1040674112235834.0
2011-09-19,1820.94,2,-19.16,-0.0104,1818.9,1839.82,1813.1,335584630,4986032137521,1029879833637382.0
2011-09-20,1837.97,1,17.03,0.009399999999999999,1819.84,1840.73,1793.75,321238043,5538383501382,1039651561297621.0
2011-09-21,1854.28,1,16.31,0.0089,1842.17,1869.77,1831.95,297584499,5971825693521,1048762887853514.0
2011-09-22,1800.55,2,-53.73,-0.028999999999999998,1807.24,1819.81,1785.69,295389632,5783801743831,1018418633385548.0
2011-09-23,1697.44,2,-103.11,-0.057300000000000004,1736.38,1743.49,1697.39,411836636,7565050818838,960324772600373.0
2011-09-26,1652.71,2,-44.73,-0.0264,1720.5,1721.03,1644.11,424262231,7371959260090,935382490894693.0
2011-09-27,1735.71,1,83.0,0.050199999999999995,1704.25,1735.71,1695.05,339821723,6226370633927,982219222074078.0
2011-09-28,1723.09,2,-12.62,-0.0073,1751.04,1762.67,1723.08,344432038,6360415932878,975890588993288.0
2011-09-29,1769.29,1,46.2,0.0268,1713.1,1769.75,1706.9,373918641,6682576302785,1001668484093722.0
2011-09-30,1769.65,1,0.36,0.0002,1759.52,1774.29,1742.89,354163452,6551421029062,1001920299978880.0
2011-10-04,1706.19,2,-63.46,-0.0359,1683.94,1706.45,1658.06,301541477,6753150063977,966819366075596.0
2011-10-05,1666.52,2,-39.67,-0.0233,1718.52,1718.52,1659.31,336295857,7676992618202,944762964745885.0
2011-10-06,1710.32,1,43.8,0.0263,1714.84,1733.7,1707.77,352625110,7868460787752,969364909587466.0
2011-10-07,1759.77,1,49.45,0.028900000000000002,1751.55,1765.43,1747.42,334731652,7563470779830,996728119920300.0
2011-10-10,1766.44,1,6.67,0.0038,1763.3,1783.37,1761.68,274638663,5033065604134,1000538722509703.0
2011-10-11,1795.02,1,28.58,0.016200000000000003,1810.36,1811.14,1792.78,399985220,7153221985161,1016518313445757.0
2011-10-12,1809.5,1,14.48,0.008100000000000001,1789.65,1810.51,1778.97,355346989,5831021927803,1024751944647043.0
2011-10-13,1823.1,1,13.6,0.0075,1831.95,1837.49,1823.1,431553421,6649712486716,1032594260810942.0
2011-10-14,1835.4,1,12.3,0.0067,1816.19,1839.19,1803.42,349010040,5079714709448,1039982588157610.0
2011-10-17,1865.18,1,29.78,0.016200000000000003,1855.72,1865.18,1845.43,367734832,5922686452442,1056485745555266.0
2011-10-18,1838.9,2,-26.28,-0.0141,1826.44,1845.18,1822.91,323455009,6386362111116,1041799232263127.0
2011-10-19,1855.92,1,17.02,0.009300000000000001,1851.84,1855.93,1834.38,340011296,5768906239844,1051276589258972.0
2011-10-20,1805.09,2,-50.83,-0.0274,1857.46,1870.5,1804.11,349122537,6797451251600,1022960860736345.0
2011-10-21,1838.38,1,33.29,0.0184,1831.89,1843.51,1809.42,355182318,6463620031512,1041700141361942.0
2011-10-24,1898.32,1,59.94,0.0326,1858.26,1898.32,1858.23,373903331,6775212993226,1075216922470850.0
2011-10-25,1888.65,2,-9.67,-0.0051,1900.99,1905.78,1883.68,354772220,6098845400585,1069855936042957.0
2011-10-26,1894.31,1,5.66,0.003,1871.69,1896.02,1864.99,384785645,5622895439939,1072704627386664.0
2011-10-27,1922.04,1,27.73,0.0146,1906.16,1923.98,1891.23,418276326,8066122488440,1088058941825149.0
2011-10-28,1929.48,1,7.44,0.0039000000000000003,1961.09,1963.74,1920.81,508760185,10124481085664,1092618579156761.0
2011-10-31,1909.03,2,-20.45,-0.0106,1922.31,1941.32,1902.04,393703046,6433179058288,1081785631921803.0
2011-11-01,1909.63,1,0.6,0.0003,1891.22,1925.08,1891.22,353625836,6285356659876,1082696792194846.0
2011-11-02,1898.01,2,-11.62,-0.0060999999999999995,1870.51,1899.35,1859.83,389593984,6758007480716,1076004508168446.0
2011-11-03,1869.96,2,-28.05,-0.0148,1895.14,1895.14,1863.57,436424805,6300666484764,1060087085932921.0
2011-11-04,1928.41,1,58.45,0.0313,1911.56,1929.01,1906.33,466597389,7161492832883,1093102063932490.0
2011-11-07,1919.1,2,-9.31,-0.0048,1932.95,1932.95,1915.38,349698581,5278007917739,1087907918560160.0
2011-11-08,1903.14,2,-15.96,-0.0083,1927.89,1928.07,1900.09,403211381,5230860784610,1078796430136210.0
2011-11-09,1907.53,1,4.39,0.0023,1925.86,1929.65,1897.47,434624081,6195596205672,1081658625226246.0
2011-11-10,1813.25,2,-94.28,-0.049400000000000006,1860.96,1862.27,1813.25,401929668,7902941827618,1028617420978115.0
2011-11-11,1863.45,1,50.2,0.0277,1840.98,1863.46,1823.87,296906851,5279685414204,1057051588281179.0
2011-11-14,1902.81,1,39.36,0.021099999999999997,1889.33,1907.62,1889.33,327268913,5267981920484,1078853547713351.0
2011-11-15,1886.12,2,-16.69,-0.0088,1888.67,1900.58,1878.42,361433939,4846932875279,1069085555629859.0
2011-11-16,1856.07,2,-30.05,-0.0159,1898.14,1911.33,1853.13,407755245,5676397493024,1054071562376146.0
2011-11-17,1876.67,1,20.6,0.0111,1862.87,1876.88,1835.73,353143779,4760666130638,1065288045044315.0
2011-11-18,1839.17,2,-37.5,-0.02,1839.63,1850.04,1832.17,337050144,4814558030854,1043648092913782.0
2011-11-21,1820.03,2,-19.14,-0.0104,1833.9,1833.9,1811.69,299736839,4018003820066,1032780883164864.0
2011-11-22,1826.28,1,6.25,0.0034000000000000002,1798.41,1830.84,1797.93,271102386,3945923524593,1036523833760590.0
2011-11-23,1783.1,2,-43.18,-0.0236,1820.86,1820.86,1780.24,411238999,4665456206177,1011727032249636.0
2011-11-24,1795.06,1,11.96,0.0067,1775.82,1800.01,1769.43,280369677,4194978749214,1019300746190554.0
2011-11-25,1776.4,2,-18.66,-0.0104,1780.06,1790.81,1766.73,306413796,4311347530544,1008677118721996.0
2011-11-28,1815.28,1,38.88,0.0219,1804.8,1816.65,1795.39,277682389,4304403679806,1030593863719237.0
2011-11-29,1856.52,1,41.24,0.0227,1828.3,1856.76,1823.93,329521714,6336966864056,1054313764749358.0
2011-11-30,1847.51,2,-9.01,-0.0049,1847.17,1858.1,1838.7,334553392,6502651806105,1049141144633821.0
2011-12-01,1916.18,1,68.67,0.037200000000000004,1911.5,1926.33,1908.33,500455139,9338548747946,1087816203124608.0
2011-12-02,1916.04,2,-0.14,-0.0001,1914.41,1920.64,1905.69,389329773,5824235236162,1087837646225237.0
2011-12-05,1922.9,1,6.86,0.0036,1928.46,1929.18,1911.61,330235874,4166260608713,1091784693359908.0
2011-12-06,1902.82,2,-20.08,-0.0104,1914.49,1920.7,1892.01,383429610,4644042421593,1080409632006138.0
2011-12-07,1919.42,1,16.6,0.0087,1914.5,1921.52,1904.52,402803940,5806816768250,1090515429794664.0
2011-12-08,1912.39,2,-7.03,-0.0037,1911.07,1925.56,1898.34,426921700,6004378366748,1087887776122860.0
2011-12-09,1874.75,2,-37.64,-0.0197,1883.86,1894.59,1872.67,372813847,5132355324756,1066565197678106.0
2011-12-12,1899.76,1,25.01,0.013300000000000001,1902.75,1903.19,1890.18,409625246,5365877803394,1080713925275917.0
