Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2013-04-23,1918.63,2,-7.68,-0.004,1924.43,1924.79,1908.77,260475234,3530274623485,1113588806615843.0
2013-04-24,1935.31,1,16.68,0.0087,1931.06,1939.35,1921.03,341103024,4432548134895,1123145299118663.0
2013-04-25,1951.6,1,16.29,0.0084,1937.88,1951.66,1935.81,334963550,4598110843911,1132526985856650.0
2013-04-26,1944.56,2,-7.04,-0.0036,1949.92,1951.86,1942.37,280158551,4068278692909,1125822987140492.0
2013-04-29,1940.7,2,-3.86,-0.002,1948.87,1948.97,1934.68,266047288,3648041496403,1123442141474737.0
2013-04-30,1963.95,1,23.25,0.012,1947.07,1967.06,1946.99,403075898,4974715289945,1137603875108118.0
2013-05-02,1957.21,2,-6.74,-0.0034000000000000002,1961.67,1966.68,1954.28,349693591,4181072888251,1133905237177492.0
2013-05-03,1965.71,1,8.5,0.0043,1967.88,1968.04,1953.4,312534359,4226194008423,1138986144027811.0
2013-05-06,1961.48,2,-4.23,-0.0022,1977.44,1983.64,1960.14,294945631,3940973361899,1136983151513389.0
2013-05-07,1954.35,2,-7.13,-0.0036,1962.28,1962.87,1951.27,299864702,3652250215042,1132276840908012.0
2013-05-08,1956.45,1,2.1,0.0011,1961.73,1964.08,1952.38,337936018,4150809830686,1133671415977166.0
2013-05-09,1979.45,1,23.0,0.0118,1963.61,1982.32,1961.5,332552295,5053127673618,1147349138673451.0
2013-05-10,1944.75,2,-34.7,-0.0175,1975.48,1975.48,1944.75,283839372,4269864288202,1127552244461250.0
2013-05-13,1948.7,1,3.95,0.002,1936.86,1948.7,1935.57,251571558,3123214426411,1130139083904248.0
2013-05-14,1968.83,1,20.13,0.0103,1954.39,1972.5,1954.13,328475546,4142332552273,1142328050941808.0
2013-05-15,1971.26,1,2.43,0.0012,1971.96,1972.44,1963.52,246959424,3802989653763,1143926904892098.0
2013-05-16,1986.81,1,15.55,0.0079,1980.03,1991.98,1980.03,322202408,4877407027460,1153610815758627.0
2013-05-20,1982.43,2,-4.38,-0.0022,1990.36,1991.27,1982.43,274386923,4416784253176,1152804334233283.0
2013-05-21,1981.09,2,-1.34,-0.0007000000000000001,1994.02,1995.1,1976.17,245783312,3788271127439,1152767118892544.0
2013-05-22,1993.83,1,12.74,0.0064,1991.76,1998.7,1987.23,326447062,4533885527602,1159571377263989.0
2013-05-23,1969.19,2,-24.64,-0.0124,1985.91,1991.35,1969.19,342935710,4646225101692,1145194693754106.0
2013-05-24,1973.45,1,4.26,0.0022,1979.35,1979.93,1961.59,273551602,3715203584910,1147532278186354.0
2013-05-27,1979.97,1,6.52,0.0033,1974.59,1984.13,1971.53,256075795,2983327643546,1151412148261147.0
2013-05-28,1986.22,1,6.25,0.0032,1983.58,1991.2,1978.89,311410164,3904893979880,1155012830771044.0
2013-05-29,2001.2,1,14.98,0.0075,1993.69,2009.43,1992.68,362632813,4753537274730,1163572273395252.0
2013-05-30,2000.1,2,-1.1,-0.0005,1999.83,2008.23,1997.84,435686651,5113489759821,1163762658869298.0
2013-05-31,2001.05,1,0.95,0.0005,2009.25,2013.29,2000.82,397505555,5363926505697,1164218037391333.0
2013-06-03,1989.57,2,-11.48,-0.005699999999999999,1993.11,2000.56,1989.51,333503743,3677703525654,1156984539655492.0
2013-06-04,1989.51,2,-0.06,0.0,1998.38,1999.73,1979.42,334899850,3984004280590,1156404299331589.0
2013-06-05,1959.19,2,-30.32,-0.0152,1988.94,1989.29,1959.19,340500729,4541746548525,1139394674909401.0
2013-06-07,1923.85,2,-35.34,-0.018000000000000002,1953.83,1954.82,1923.84,341120290,5503416258276,1117571378932394.0
2013-06-10,1932.7,1,8.85,0.0046,1927.19,1934.92,1923.59,271732368,3767751321811,1122836444701452.0
2013-06-11,1920.68,2,-12.02,-0.0062,1933.1,1933.34,1910.05,288159936,4438074338931,1115447451749545.0
2013-06-12,1909.91,2,-10.77,-0.005600000000000001,1913.6,1921.54,1907.29,253381805,3435834310633,1109673608245722.0
2013-06-13,1882.73,2,-27.18,-0.014199999999999999,1905.1,1911.04,1881.24,306431019,5090298818250,1094042720921580.0
2013-06-14,1889.24,1,6.51,0.0034999999999999996,1895.77,1896.6,1881.5,279281146,3531110840725,1097671144886595.0
2013-06-17,1883.1,2,-6.14,-0.0032,1889.45,1897.7,1878.4,264448906,3269888836083,1094084168645102.0
2013-06-18,1900.62,1,17.52,0.009300000000000001,1887.72,1900.63,1872.7,278589805,3431625362210,1104303670628456.0
2013-06-19,1888.31,2,-12.31,-0.006500000000000001,1899.5,1899.5,1883.41,279751397,3320371346847,1097284518031023.0
2013-06-20,1850.49,2,-37.82,-0.02,1864.37,1873.18,1844.41,355761887,4403154396584,1075097287788260.0
2013-06-21,1822.83,2,-27.66,-0.0149,1806.4,1823.99,1806.02,290458810,5016380112447,1059243089085521.0
2013-06-24,1799.01,2,-23.82,-0.0131,1821.22,1821.22,1798.98,220936553,3170128173382,1045767755666494.0
2013-06-25,1780.63,2,-18.38,-0.0102,1790.33,1807.62,1770.53,332240493,4462928457339,1034842515509577.0
2013-06-26,1783.45,1,2.82,0.0016,1799.74,1799.74,1772.49,296935613,4291538116347,1037012894804903.0
2013-06-27,1834.7,1,51.25,0.0287,1809.55,1839.52,1809.4,286261013,4189195177448,1067530898508570.0
2013-06-28,1863.32,1,28.62,0.015600000000000001,1844.6,1864.09,1844.6,251085885,4464976158936,1084216313952650.0
2013-07-01,1855.73,2,-7.59,-0.0040999999999999995,1851.57,1866.63,1850.03,220875238,3037858859660,1079755040564986.0
2013-07-02,1855.02,2,-0.71,-0.0004,1861.26,1867.18,1850.29,483156579,3895814973787,1078800375417849.0
2013-07-03,1824.66,2,-30.36,-0.016399999999999998,1854.29,1860.46,1823.1,405796810,3773791592954,1061220052570324.0
2013-07-04,1839.14,1,14.48,0.0079,1830.49,1840.38,1825.62,313015704,3157936368340,1069330148996682.0
2013-07-05,1833.31,2,-5.83,-0.0032,1848.97,1857.39,1828.75,285635848,3778604945326,1065611604956520.0
2013-07-08,1816.85,2,-16.46,-0.009000000000000001,1830.81,1840.57,1809.72,303581072,3586497527604,1055955741573381.0
2013-07-09,1830.35,1,13.5,0.0074,1828.63,1831.35,1815.03,257900549,3169262774852,1063799728796227.0
2013-07-10,1824.16,2,-6.19,-0.0034000000000000002,1835.94,1836.91,1818.94,267902030,3284076936192,1060272376114668.0
2013-07-11,1877.6,1,53.44,0.029300000000000003,1840.34,1877.6,1840.34,331465653,3999956785779,1091690783641991.0
2013-07-12,1869.98,2,-7.62,-0.0040999999999999995,1873.66,1873.66,1863.4,265985874,3490851690221,1087516259162307.0
2013-07-15,1875.16,1,5.18,0.0028000000000000004,1870.26,1877.46,1847.82,330028261,3187405696362,1090687660740527.0
2013-07-16,1866.36,2,-8.8,-0.004699999999999999,1875.53,1875.68,1860.37,303329917,2998515882752,1085812119346729.0
2013-07-17,1887.49,1,21.13,0.0113,1871.29,1894.7,1856.55,382916871,4022466590461,1097943787746665.0
2013-07-18,1875.48,2,-12.01,-0.0064,1883.07,1885.01,1870.78,380291942,3520562576507,1092229857894073.0
2013-07-19,1871.41,2,-4.07,-0.0022,1880.44,1881.4,1861.43,319619615,3633387269031,1089440290474003.0
2013-07-22,1880.35,1,8.94,0.0048,1880.81,1894.41,1873.17,356943880,3651967836027,1094411489627678.0
2013-07-23,1904.15,1,23.8,0.0127,1890.55,1904.15,1885.57,352401556,4347626279609,1108262924110259.0
2013-07-24,1912.08,1,7.93,0.0042,1904.07,1914.41,1901.15,322150447,3546451783755,1113033436103294.0
2013-07-25,1909.61,2,-2.47,-0.0013,1906.57,1913.91,1904.44,311996708,3901940224942,1111781427036084.0
2013-07-26,1910.81,1,1.2,0.0006,1912.05,1915.97,1902.47,320157685,3865049938564,1112185944267582.0
2013-07-29,1899.89,2,-10.92,-0.005699999999999999,1908.66,1912.57,1899.02,337585600,4251052206010,1105825306205328.0
2013-07-30,1917.05,1,17.16,0.009000000000000001,1901.88,1917.11,1900.54,366881089,3597795034468,1115962493651036.0
2013-07-31,1914.03,2,-3.02,-0.0016,1915.47,1920.6,1910.82,384141750,4082140222475,1114570889462746.0
2013-08-01,1920.74,1,6.71,0.0034999999999999996,1916.56,1925.32,1906.74,336061288,3637309263111,1118344705582448.0
2013-08-02,1923.38,1,2.64,0.0014000000000000002,1936.26,1939.28,1920.98,298151554,4040964118935,1120302447306099.0
2013-08-05,1916.22,2,-7.16,-0.0037,1920.83,1925.6,1915.69,233985184,2761888017773,1116329228642348.0
2013-08-06,1906.62,2,-9.6,-0.005,1914.06,1914.06,1895.87,294648748,3495317582736,1110767727338174.0
2013-08-07,1878.33,2,-28.29,-0.0148,1892.47,1895.5,1878.33,312431286,3564849071565,1094186637095299.0
2013-08-08,1883.97,1,5.64,0.003,1884.58,1896.07,1879.13,338167846,3685849153450,1097598669782276.0
2013-08-09,1880.71,2,-3.26,-0.0017000000000000001,1884.57,1888.79,1876.07,283474904,3540885078783,1095958728781516.0
2013-08-12,1884.83,1,4.12,0.0022,1878.5,1894.42,1878.33,297512263,3100504536869,1098124276585236.0
2013-08-13,1913.03,1,28.2,0.015,1893.42,1913.03,1890.78,362604234,4108405156945,1115161523880674.0
2013-08-14,1923.91,1,10.88,0.005699999999999999,1912.59,1925.1,1908.92,363325489,4112711208837,1122009055051165.0
2013-08-16,1920.11,2,-3.8,-0.002,1903.72,1927.59,1901.7,348501616,3772940520597,1120558041835780.0
2013-08-19,1917.64,2,-2.47,-0.0013,1917.32,1918.71,1909.8,302122744,3345600134924,1118784576839751.0
2013-08-20,1887.85,2,-29.79,-0.0155,1910.3,1923.42,1885.93,350350963,4262100647658,1101748111778318.0
2013-08-21,1867.46,2,-20.39,-0.0108,1891.01,1894.74,1863.6,411235619,4311940940392,1089791972805244.0
2013-08-22,1849.12,2,-18.34,-0.0098,1847.94,1858.5,1838.52,425947427,4284093684116,1079283752297005.0
2013-08-23,1870.16,1,21.04,0.011399999999999999,1861.58,1876.14,1854.67,374962908,3901636250876,1091377242103283.0
2013-08-26,1887.86,1,17.7,0.0095,1876.59,1890.38,1876.59,316295390,3304216362947,1101705255047350.0
2013-08-27,1885.84,2,-2.02,-0.0011,1883.71,1896.63,1881.44,409263338,3771554291255,1100572386688850.0
2013-08-28,1884.52,2,-1.32,-0.0007000000000000001,1862.51,1885.35,1861.56,378293660,3441945634876,1099618237066519.0
2013-08-29,1907.54,1,23.02,0.012199999999999999,1892.03,1914.9,1891.59,301695909,4794557177809,1116639955782054.0
2013-08-30,1926.36,1,18.82,0.009899999999999999,1918.91,1926.37,1910.37,300930850,5106302069378,1128186067840318.0
2013-09-02,1924.81,2,-1.55,-0.0008,1925.32,1932.46,1921.01,243988982,3476992608298,1126896998686554.0
2013-09-03,1933.74,1,8.93,0.0046,1934.24,1940.99,1928.09,300059863,4078554070861,1131601422511704.0
2013-09-04,1933.03,2,-0.71,-0.0004,1929.6,1938.26,1921.93,284190513,4100970343667,1131372891353926.0
2013-09-05,1951.65,1,18.62,0.0096,1943.66,1954.21,1937.82,286744011,4491992606177,1142101029214017.0
2013-09-06,1955.31,1,3.66,0.0019,1954.11,1962.15,1949.01,324987090,4313480710016,1144367010679934.0
2013-09-09,1974.67,1,19.36,0.009899999999999999,1964.09,1974.67,1962.62,270736820,4513740057531,1155210813207355.0
2013-09-10,1994.06,1,19.39,0.0098,1978.08,1994.06,1974.59,264327661,5438042455667,1166207818723880.0
2013-09-11,2003.85,1,9.79,0.0049,1995.96,2003.85,1987.4,299411913,4630469009054,1172067140836449.0
2013-09-12,2004.06,1,0.21,0.0001,2004.67,2017.48,1995.16,359255904,6694452658887,1172233802945209.0
2013-09-13,1994.32,2,-9.74,-0.0049,1994.95,2004.87,1992.26,253919857,4018597237446,1166419018596421.0
2013-09-16,2013.37,1,19.05,0.0096,2011.69,2018.02,2004.45,248501151,4123681056473,1178297790093042.0
2013-09-17,2005.58,2,-7.79,-0.0039000000000000003,2009.31,2009.31,1994.31,264661841,4325668482382,1173129129465162.0
2013-09-23,2009.41,1,3.83,0.0019,2000.72,2015.18,1994.77,249539640,5091612096724,1175205663190711.0
2013-09-24,2007.1,2,-2.31,-0.0011,2001.51,2011.11,1990.36,309360034,4253699187972,1173541498390135.0
2013-09-25,1998.06,2,-9.04,-0.0045000000000000005,2004.53,2006.88,1988.87,294752894,4393043252890,1168835688096703.0
2013-09-26,2007.32,1,9.26,0.0046,1992.1,2007.32,1991.1,255553116,3998832450929,1174108692179833.0
2013-09-27,2011.8,1,4.48,0.0022,2012.26,2016.34,2008.25,282342117,4167115889550,1176651142081094.0
2013-09-30,1996.96,2,-14.84,-0.0074,2002.02,2005.41,1994.22,292784273,4187245564246,1167983077478787.0
2013-10-01,1998.87,1,1.91,0.001,1997.62,2012.52,1991.22,281272578,3901939299291,1169026732785882.0
2013-10-02,1999.47,1,0.6,0.0003,2012.07,2012.82,1999.02,238251847,4378234472041,1170019740418366.0
2013-10-04,1996.98,2,-2.49,-0.0012,1999.92,2004.65,1985.63,241066370,4325025351019,1168813449451608.0
2013-10-07,1994.42,2,-2.56,-0.0013,1997.17,2002.61,1991.02,249767121,3435894344113,1167479562273565.0
2013-10-08,2002.76,1,8.34,0.0042,1987.97,2002.78,1981.21,329570132,4244447020136,1172608965075064.0
2013-10-10,2001.4,2,-1.36,-0.0007000000000000001,2000.91,2010.0,1997.66,222678277,3994656736609,1172144212407652.0
2013-10-11,2024.9,1,23.5,0.011699999999999999,2018.01,2028.11,2012.66,254286421,4723740097665,1185550555462903.0
2013-10-14,2020.27,2,-4.63,-0.0023,2026.07,2026.79,2019.65,220739409,3629371401245,1182866224981973.0
2013-10-15,2040.96,1,20.69,0.0102,2034.69,2045.5,2033.84,233624697,4089308503970,1195360367056595.0
2013-10-16,2034.61,2,-6.35,-0.0031,2040.03,2049.5,2033.75,267494247,4500342943459,1191320796514339.0
2013-10-17,2040.61,1,6.0,0.0029,2051.19,2052.44,2035.96,306925043,4897613572967,1195012615887333.0
2013-10-18,2052.4,1,11.79,0.0058,2046.56,2052.4,2041.36,257591826,4489538041411,1201648690521109.0
2013-10-21,2053.01,1,0.61,0.0003,2054.16,2060.18,2047.83,281927615,4150875539289,1202158774826750.0
2013-10-22,2056.12,1,3.11,0.0015,2051.01,2056.12,2045.45,378783496,4804580650302,1204010753598723.0
2013-10-23,2035.75,2,-20.37,-0.009899999999999999,2062.81,2063.28,2035.75,367990539,5363362582151,1192377256981317.0
2013-10-24,2046.69,1,10.94,0.0054,2034.96,2046.69,2027.93,254851466,3815455588838,1198492788710891.0
2013-10-25,2034.39,2,-12.3,-0.006,2047.46,2047.46,2023.82,234838299,4032298092909,1191286126788339.0
2013-10-28,2048.14,1,13.75,0.0068000000000000005,2037.28,2048.14,2030.9,257528423,3938574145373,1199879847434518.0
2013-10-29,2051.76,1,3.62,0.0018,2046.67,2053.78,2039.46,307654245,3634698083773,1202192037989570.0
2013-10-30,2059.58,1,7.82,0.0038,2055.0,2059.58,2043.93,263429142,4219984756338,1210746392029504.0
2013-10-31,2030.09,2,-29.49,-0.0143,2050.96,2055.59,2030.09,254503973,4547711702456,1193781141951359.0
2013-11-01,2039.42,1,9.33,0.0046,2037.25,2041.23,2030.57,294189788,3657014809900,1199505100925606.0
2013-11-04,2025.17,2,-14.25,-0.006999999999999999,2035.08,2035.84,2022.91,235243002,3529047676608,1191456177342427.0
2013-11-05,2013.93,2,-11.24,-0.005600000000000001,2027.62,2029.6,2010.2,257823959,3560407488659,1184949400940123.0
2013-11-06,2013.67,2,-0.26,-0.0001,2015.32,2023.52,2011.41,273687362,3985662232325,1185252602454670.0
2013-11-07,2004.04,2,-9.63,-0.0048,2014.85,2017.55,2000.6,310946716,3714065972099,1179655618304232.0
2013-11-08,1984.87,2,-19.17,-0.0096,1987.21,1998.59,1984.86,287308563,4559407857200,1168529970230516.0
2013-11-11,1977.3,2,-7.57,-0.0038,1995.86,1995.86,1973.05,286216656,3410525636970,1164304747981323.0
2013-11-12,1995.48,1,18.18,0.0092,1983.94,2000.41,1983.89,247354966,3247240822460,1175662115944229.0
2013-11-13,1963.56,2,-31.92,-0.016,1993.16,1993.16,1963.56,251537396,3512885220869,1156389158734375.0
2013-11-14,1967.56,1,4.0,0.002,1980.2,1981.89,1963.42,323106636,3810479712982,1159172087318325.0
2013-11-15,2005.64,1,38.08,0.0194,1980.99,2006.31,1980.99,264691054,3714811477645,1181428719805265.0
2013-11-18,2010.81,1,5.17,0.0026,2014.24,2018.17,2009.76,313966797,3090011851919,1185243685765096.0
2013-11-19,2031.64,1,20.83,0.0104,2009.95,2033.91,2009.47,402796301,4303734709715,1197407145212446.0
2013-11-20,2017.24,2,-14.4,-0.0070999999999999995,2028.34,2029.61,2010.74,334802783,4465359912200,1188364622705546.0
2013-11-21,1993.78,2,-23.46,-0.0116,2013.71,2013.71,1985.65,292665722,3323343307784,1174753346509752.0
2013-11-22,2006.23,1,12.45,0.0062,2002.15,2011.2,1992.48,350984974,3543775961098,1181439809129188.0
2013-11-25,2015.98,1,9.75,0.0049,2020.0,2031.11,2015.98,295511839,3117500707236,1187432873300502.0
2013-11-26,2022.64,1,6.66,0.0033,2008.19,2022.66,1998.9,275309065,3474546498400,1190624549126886.0
2013-11-27,2028.81,1,6.17,0.0031,2016.28,2028.81,2010.84,284075050,4006049355832,1194332356988200.0
2013-11-28,2045.77,1,16.96,0.0084,2039.73,2047.66,2037.73,276271084,4118738587216,1204595427347548.0
2013-11-29,2044.87,2,-0.9,-0.0004,2044.85,2050.7,2038.46,245371231,3429544345715,1204177350862376.0
2013-12-02,2030.78,2,-14.09,-0.0069,2050.45,2052.88,2029.1,229691844,3273687315007,1196240276041244.0
2013-12-03,2009.36,2,-21.42,-0.0105,2023.62,2028.07,2008.55,294947361,3753759698791,1184027196549240.0
2013-12-04,1986.8,2,-22.56,-0.011200000000000002,1998.69,2006.71,1986.8,230327039,3645117507630,1171088722300618.0
2013-12-05,1984.77,2,-2.03,-0.001,1993.73,1994.32,1971.44,217668252,3420745661246,1169904929225494.0
2013-12-06,1980.41,2,-4.36,-0.0022,1982.99,1990.55,1980.4,201896804,3329452615284,1166680545004817.0
2013-12-09,2000.38,1,19.97,0.0101,2000.52,2003.97,1997.58,230268926,3066472613855,1178210602489275.0
2013-12-10,1993.45,2,-6.93,-0.0034999999999999996,2000.03,2001.33,1989.41,200955312,3073436727741,1174575974791809.0
2013-12-11,1977.97,2,-15.48,-0.0078000000000000005,1987.22,2000.15,1972.87,231373820,3519642898305,1166361599920971.0
2013-12-12,1967.93,2,-10.04,-0.0051,1966.44,1970.51,1958.99,255083551,4082827616524,1161407641000975.0
