Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1999-06-03,778.21,1,3.21,0.0040999999999999995,777.68,789.12,759.62,233429320,3070111000000,
1999-06-04,797.5,1,19.29,0.0248,779.34,801.94,779.34,205881370,2978191000000,
1999-06-07,842.32,1,44.82,0.0562,805.29,842.32,805.29,260399850,3951230000000,
1999-06-08,853.6,1,11.28,0.0134,844.39,854.56,830.67,307694240,4412829000000,
1999-06-09,803.46,2,-50.14,-0.0587,853.21,853.21,803.46,250992300,3612256000000,
1999-06-10,856.06,1,52.6,0.0655,804.76,856.06,793.15,232255520,3624475000000,
1999-06-11,848.61,2,-7.45,-0.0087,855.54,867.74,832.8,285122880,3955214000000,
1999-06-14,821.91,2,-26.7,-0.0315,844.28,844.28,811.02,208808980,2753311000000,
1999-06-15,803.72,2,-18.19,-0.022099999999999998,814.5,823.41,789.82,208133510,2715320000000,
1999-06-16,829.53,1,25.81,0.0321,805.07,833.52,805.07,175559130,2421038000000,
1999-06-17,832.26,1,2.73,0.0033,832.64,861.72,832.26,224397550,3621551000000,
1999-06-18,837.73,1,5.47,0.0066,833.52,850.95,827.21,196035090,2546239000000,
1999-06-21,869.0,1,31.27,0.0373,843.29,869.7,843.29,242845840,3582856000000,
1999-06-22,875.97,1,6.97,0.008,867.94,881.12,861.17,310894900,4092824000000,
1999-06-23,888.63,1,12.66,0.014499999999999999,877.78,897.22,871.67,291170420,4019067000000,
1999-06-24,877.3,2,-11.33,-0.0127,889.85,902.45,877.3,278612980,3703552000000,
1999-06-25,882.08,1,4.78,0.0054,876.45,882.08,862.05,240575380,3023180000000,
1999-06-28,903.05,1,20.97,0.023799999999999998,882.43,907.41,882.43,229258750,3489554000000,
1999-06-29,897.45,2,-5.6,-0.0062,900.45,907.26,891.64,233321620,3266877000000,
1999-06-30,883.0,2,-14.45,-0.0161,899.61,909.33,872.32,259890130,4037103000000,
1999-07-01,919.98,1,36.98,0.04190000000000001,887.56,923.99,887.56,279151620,4669694000000,
1999-07-02,933.42,1,13.44,0.0146,920.03,934.88,919.62,300145040,4948258000000,
1999-07-05,962.84,1,29.42,0.0315,940.03,963.06,940.03,349838870,5194022000000,
1999-07-06,989.43,1,26.59,0.0276,962.48,989.43,953.64,341929420,5185686000000,
1999-07-07,1005.98,1,16.55,0.0167,990.74,1006.4,980.84,399674920,6126997000000,
1999-07-08,999.11,2,-6.87,-0.0068000000000000005,1008.08,1022.88,997.99,441965610,6074466000000,
1999-07-09,1027.93,1,28.82,0.0288,999.75,1027.93,989.48,448719070,6353393000000,
1999-07-12,1004.25,2,-23.68,-0.023,1031.31,1052.6,1001.41,489180430,6625574000000,
1999-07-13,987.5,2,-16.75,-0.0167,1000.14,1018.35,976.68,364175530,4806040000000,
1999-07-14,953.67,2,-33.83,-0.034300000000000004,987.72,997.07,953.67,349162520,4742715000000,
1999-07-15,982.14,1,28.47,0.029900000000000003,952.89,982.14,952.89,307739470,4250607000000,
1999-07-16,1020.82,1,38.68,0.0394,986.79,1022.13,983.58,360296620,5360727000000,
1999-07-19,1024.58,1,3.76,0.0037,1034.41,1044.28,1001.79,379345670,5628233000000,
1999-07-20,998.45,2,-26.13,-0.0255,1019.59,1027.13,998.42,406346160,5341006000000,
1999-07-21,965.11,2,-33.34,-0.0334,989.73,992.85,949.55,379599690,5266203000000,
1999-07-22,976.66,1,11.55,0.012,957.99,977.49,935.22,397389840,5526013000000,
1999-07-23,904.96,2,-71.7,-0.07339999999999999,972.78,974.8,902.22,413126410,5764117000000,
1999-07-26,872.94,2,-32.02,-0.0354,891.38,902.68,860.13,349097820,4456634000000,
1999-07-27,928.85,1,55.91,0.064,881.73,931.01,874.81,390090820,4732396000000,
1999-07-28,944.46,1,15.61,0.0168,923.94,972.96,919.65,394201690,5820619000000,
1999-07-29,998.71,1,54.25,0.0574,958.61,998.71,955.89,390695010,5703881000000,
1999-07-30,969.72,2,-28.99,-0.028999999999999998,997.49,1010.89,957.28,405544210,6830480144050,
1999-08-02,959.81,2,-9.91,-0.0102,967.7,982.32,939.6,352442790,5537758000000,
1999-08-03,973.33,1,13.52,0.0141,961.0,977.91,953.14,344336180,5038221000000,
1999-08-04,975.45,1,2.12,0.0022,977.12,995.08,973.9,381668210,4971511000000,
1999-08-05,939.07,2,-36.38,-0.0373,967.96,974.78,933.87,285808230,3921032000000,
1999-08-06,938.26,2,-0.81,-0.0009,944.35,959.78,924.12,236914810,3113777000000,
1999-08-09,948.97,1,10.71,0.011399999999999999,938.74,963.3,931.1,294555660,4237305000000,
1999-08-10,968.66,1,19.69,0.0207,949.77,968.85,944.7,291165180,4541036000000,
1999-08-11,944.08,2,-24.58,-0.0254,965.73,973.91,941.56,291834780,4487293000000,
1999-08-12,949.35,1,5.27,0.005600000000000001,946.48,958.83,939.58,255837400,3483471000000,
1999-08-13,917.47,2,-31.88,-0.0336,940.62,945.0,908.49,270181080,3738478000000,
1999-08-16,907.28,2,-10.19,-0.0111,904.22,924.8,895.11,219584050,3218929000000,
1999-08-17,873.7,2,-33.58,-0.037000000000000005,911.45,925.63,872.57,270865460,3900555000000,
1999-08-18,868.94,2,-4.76,-0.0054,861.86,878.68,841.27,326412380,3823327000000,
1999-08-19,871.18,1,2.24,0.0026,874.98,885.08,867.62,280272860,3198646000000,
1999-08-20,878.39,1,7.21,0.0083,873.1,879.18,859.77,255149790,2879032000000,
1999-08-23,917.58,1,39.19,0.0446,889.89,919.07,881.54,306431300,4942133000000,
1999-08-24,932.41,1,14.83,0.016200000000000003,927.81,939.43,917.41,343802500,4518929000000,
1999-08-25,963.0,1,30.59,0.032799999999999996,933.43,972.08,932.49,380360740,5597799000000,
1999-08-26,959.88,2,-3.12,-0.0032,971.14,978.4,955.87,366364920,5110653000000,
1999-08-27,960.28,1,0.4,0.0004,953.99,970.51,945.77,325166610,4908183000000,
1999-08-30,942.57,2,-17.71,-0.0184,962.14,970.26,942.41,300490480,4018671000000,
1999-08-31,937.88,2,-4.69,-0.005,932.24,940.22,922.34,265484440,3608701000000,
1999-09-01,905.52,2,-32.36,-0.0345,944.5,947.47,905.52,316135240,4588304000000,
1999-09-02,898.97,2,-6.55,-0.0072,886.62,912.43,877.91,305807700,4257162000000,
1999-09-03,910.62,1,11.65,0.013000000000000001,902.29,920.82,887.76,318001850,4831580000000,
1999-09-06,943.22,1,32.6,0.0358,919.01,944.47,915.49,290480800,3710885000000,
1999-09-07,943.92,1,0.7,0.0007000000000000001,947.34,959.01,943.92,280856580,3800263000000,
1999-09-08,936.93,2,-6.99,-0.0074,942.98,952.37,932.45,278591800,3621319000000,
1999-09-09,950.53,1,13.6,0.014499999999999999,940.02,950.53,937.8,234209000,3492018000000,
1999-09-10,961.98,1,11.45,0.012,951.95,974.15,951.21,297618590,4423416000000,
1999-09-13,980.91,1,18.93,0.0197,973.71,984.57,964.97,297900310,4563031000000,
1999-09-14,968.54,2,-12.37,-0.0126,981.66,982.32,964.49,289964810,4055614000000,
1999-09-15,952.69,2,-15.85,-0.016399999999999998,967.72,970.89,947.85,261235260,3395701000000,
1999-09-16,916.16,2,-36.53,-0.0383,948.49,949.62,916.1,246102080,3392113000000,
1999-09-17,925.2,1,9.04,0.009899999999999999,902.53,931.18,893.08,222790640,3131466000000,
1999-09-20,933.88,1,8.68,0.009399999999999999,933.86,939.56,923.56,234856400,2790842000000,
1999-09-21,957.42,1,23.54,0.0252,944.01,963.68,940.44,305231610,4484497000000,
1999-09-22,941.57,2,-15.85,-0.0166,956.7,960.36,940.13,301875070,4854901000000,
1999-09-27,903.79,2,-37.78,-0.0401,941.7,941.7,903.79,219379590,3008709000000,
1999-09-28,900.73,2,-3.06,-0.0034000000000000002,909.2,919.56,894.38,225047160,3076258000000,
1999-09-29,868.88,2,-31.85,-0.0354,895.7,898.18,868.88,251792640,3192891000000,
1999-09-30,836.18,2,-32.7,-0.037599999999999995,859.67,879.0,836.18,231427040,3440653000000,
1999-10-01,839.35,1,3.17,0.0038,838.65,847.29,800.97,262919140,3197234000000,
1999-10-04,818.37,2,-20.98,-0.025,840.14,853.02,818.28,233746210,2532639000000,
1999-10-05,791.55,2,-26.82,-0.032799999999999996,825.17,838.96,788.22,284855570,3211181000000,
1999-10-06,835.31,1,43.76,0.0553,799.34,837.44,792.05,277999430,3397995000000,
1999-10-07,851.15,1,15.84,0.019,838.04,852.37,828.69,341780360,3973066000000,
1999-10-08,839.41,2,-11.74,-0.0138,846.62,853.16,833.64,311794300,3460383000000,
1999-10-11,834.39,2,-5.02,-0.006,845.8,850.96,830.32,245309440,2766021000000,
1999-10-12,856.25,1,21.86,0.0262,830.1,856.25,829.88,298504670,3194333000000,
1999-10-13,855.52,2,-0.73,-0.0009,848.4,856.36,840.14,287222790,3097954000000,
1999-10-14,866.02,1,10.5,0.0123,851.17,873.69,841.8,334600430,4037389000000,
1999-10-15,862.63,2,-3.39,-0.0039000000000000003,870.61,877.06,854.44,335717880,4068407000000,
1999-10-18,826.25,2,-36.38,-0.042199999999999994,839.91,852.9,823.82,268265340,2801635000000,
1999-10-19,811.44,2,-14.81,-0.0179,835.01,839.55,805.78,252566040,2904201000000,
1999-10-20,830.69,1,19.25,0.023700000000000002,821.72,834.14,814.54,314376430,3319950000000,
1999-10-21,818.51,2,-12.18,-0.0147,838.07,848.44,813.77,339683500,3720969000000,
1999-10-22,819.52,1,1.01,0.0012,814.83,826.14,811.47,238549400,2398774000000,
1999-10-25,798.84,2,-20.68,-0.0252,819.32,822.09,790.19,278881650,2681342000000,
1999-10-26,797.01,2,-1.83,-0.0023,784.93,803.8,778.9,227739650,2180199000000,
1999-10-27,793.42,2,-3.59,-0.0045000000000000005,795.31,804.13,788.85,226602390,1929080000000,
1999-10-28,820.95,1,27.53,0.0347,790.91,823.66,790.67,242629690,2793390000000,
1999-10-29,833.51,1,12.56,0.015300000000000001,834.38,848.75,825.81,313101890,3681510000000,
1999-11-01,876.55,1,43.04,0.0516,863.5,876.55,855.48,348220120,3948000000000,
1999-11-02,890.18,1,13.63,0.0155,876.56,890.18,870.73,401247490,4862957000000,
1999-11-03,887.15,2,-3.03,-0.0034000000000000002,893.95,901.59,884.56,413121910,4638889000000,
1999-11-04,911.82,1,24.67,0.0278,895.36,911.82,890.07,418853630,4694335000000,
1999-11-05,913.09,1,1.27,0.0014000000000000002,917.68,928.23,908.46,413326860,5097044000000,
1999-11-08,907.6,2,-5.49,-0.006,916.37,920.42,906.1,385364290,4504873000000,
1999-11-09,943.46,1,35.86,0.0395,908.71,943.46,906.18,355506870,4614542000000,
1999-11-10,938.76,2,-4.7,-0.005,944.5,958.31,936.36,422270350,5560108000000,
1999-11-11,947.42,1,8.66,0.0092,943.46,968.57,938.57,465917940,6224465000000,
1999-11-12,969.26,1,21.84,0.0231,961.43,983.47,952.53,538907980,7350387000000,
1999-11-15,974.73,1,5.47,0.005600000000000001,990.0,1003.61,965.99,471541460,5792596000000,
1999-11-16,1007.72,1,32.99,0.0338,973.01,1007.72,965.32,464286090,6045442000000,
1999-11-17,967.64,2,-40.08,-0.0398,1014.44,1024.09,967.63,496358370,7047065000000,
1999-11-18,970.19,1,2.55,0.0026,963.16,981.85,945.27,384227680,4844451000000,
1999-11-19,993.11,1,22.92,0.0236,973.83,1001.38,968.52,390512180,5224628000000,
1999-11-22,977.88,2,-15.23,-0.015300000000000001,995.92,1000.11,970.58,308438610,4231895000000,
1999-11-23,974.05,2,-3.83,-0.0039000000000000003,974.63,986.85,965.22,277302110,3741791000000,
1999-11-24,969.29,2,-4.76,-0.0049,969.23,973.15,957.57,303187570,3651768000000,
1999-11-25,972.71,1,3.42,0.0034999999999999996,975.19,992.65,965.34,351882990,4922423000000,
1999-11-26,949.16,2,-23.55,-0.0242,977.77,978.85,945.78,310884210,4460154000000,
1999-11-29,964.26,1,15.1,0.0159,955.38,964.26,936.25,276924700,3763805000000,
1999-11-30,996.66,1,32.4,0.0336,965.45,1009.19,964.44,338998070,5476169000000,
1999-12-01,999.16,1,2.5,0.0025,992.62,1007.29,984.38,294842710,5242943000000,
1999-12-02,967.9,2,-31.26,-0.0313,1008.55,1013.84,959.84,305621590,4912673000000,
1999-12-03,966.59,2,-1.31,-0.0014000000000000002,973.85,982.19,955.38,259368540,3771847000000,
1999-12-06,998.11,1,31.52,0.0326,978.36,999.77,969.66,258357150,3936661000000,
1999-12-07,999.92,1,1.81,0.0018,1001.36,1009.74,984.63,285494610,4927979000000,
1999-12-08,988.32,2,-11.6,-0.0116,992.29,998.16,974.79,277927720,4402822000000,
1999-12-09,980.54,2,-7.78,-0.0079,982.89,995.71,976.68,329751320,5196533000000,
1999-12-10,1018.17,1,37.63,0.0384,989.97,1019.49,981.69,393982110,5893377000000,
1999-12-13,1013.65,2,-4.52,-0.0044,1030.66,1036.56,1013.65,354426230,5226955000000,
1999-12-14,1002.64,2,-11.01,-0.0109,1018.18,1026.16,1002.23,399625540,5481483000000,
1999-12-15,963.58,2,-39.06,-0.039,998.76,1003.19,950.02,356427630,4594767000000,
1999-12-16,948.57,2,-15.01,-0.015600000000000001,956.94,974.65,944.36,305273790,4106436000000,
1999-12-17,949.26,1,0.69,0.0007000000000000001,958.55,965.28,934.22,295717950,3979414000000,
1999-12-20,967.05,1,17.79,0.0187,966.32,978.92,951.05,254435320,3870384000000,
1999-12-21,958.8,2,-8.25,-0.0085,981.91,987.78,957.84,286049790,4076300000000,
1999-12-22,967.83,1,9.03,0.009399999999999999,963.4,967.87,941.84,300239860,4235218000000,
1999-12-23,974.16,1,6.33,0.006500000000000001,964.69,1003.01,959.26,294765550,4573663000000,
1999-12-24,991.63,1,17.47,0.0179,992.51,1003.95,977.2,257328620,3683494000000,
1999-12-27,1005.73,1,14.1,0.014199999999999999,1016.14,1022.58,997.48,233564780,4057863000000,
1999-12-28,1028.07,1,22.34,0.0222,1010.41,1038.04,1004.21,259758880,5122929000000,
