Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2009-12-10,1652.73,1,18.56,0.011399999999999999,1635.58,1652.73,1612.71,470001409,7737584573764,870445385478525.0
2009-12-11,1656.9,1,4.17,0.0025,1650.57,1664.05,1641.54,438802454,5455222425296,872743210322075.0
2009-12-14,1664.77,1,7.87,0.004699999999999999,1662.74,1664.85,1644.75,411974500,5092967923519,877928753470840.0
2009-12-15,1665.85,1,1.08,0.0006,1659.77,1667.73,1657.85,366145292,5061338221248,878657211023880.0
2009-12-16,1664.24,2,-1.61,-0.001,1666.16,1670.1,1652.1,370484112,4662827016096,877792287259375.0
2009-12-17,1647.84,2,-16.4,-0.009899999999999999,1663.65,1664.65,1647.66,376796958,4327520352172,869476821616505.0
2009-12-18,1647.04,2,-0.8,-0.0005,1639.25,1651.02,1632.09,264013568,4016692824904,868722876333605.0
2009-12-21,1644.23,2,-2.81,-0.0017000000000000001,1646.32,1650.89,1637.23,288556830,3881212223821,867360305862780.0
2009-12-22,1655.54,1,11.31,0.0069,1656.18,1658.1,1647.21,472133820,3788238574725,873423123148135.0
2009-12-23,1661.35,1,5.81,0.0034999999999999996,1661.44,1661.68,1654.87,371780804,4028242799723,876520679924125.0
2009-12-24,1682.34,1,20.99,0.0126,1663.66,1687.08,1662.31,330904949,4867741197180,887590805483425.0
2009-12-28,1685.59,1,3.25,0.0019,1695.19,1695.33,1679.56,389501383,5826460338705,889255165423230.0
2009-12-29,1672.48,2,-13.11,-0.0078000000000000005,1674.96,1683.05,1662.07,318034825,4228352119745,882372886832830.0
2009-12-30,1682.77,1,10.29,0.0062,1670.19,1682.77,1661.11,326529565,4285641781625,887935182728775.0
