Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2005-05-02,918.42,1,7.12,0.0078000000000000005,916.48,918.45,912.43,298907127,1353728601410,425890260344450.0
2005-05-03,913.82,2,-4.6,-0.005,920.94,923.53,911.14,373033161,1587529367209,423721451404105.0
2005-05-04,929.35,1,15.53,0.017,916.29,931.19,916.29,330702360,1837622613432,430922784020260.0
2005-05-06,940.85,1,11.5,0.0124,933.38,942.67,933.24,314695836,2196335715429,436330993032965.0
2005-05-09,935.2,2,-5.65,-0.006,942.01,942.32,926.48,362534879,1912068509740,433709678434260.0
2005-05-10,934.28,2,-0.92,-0.001,939.18,941.45,933.56,347689827,1785109975125,433311874466955.0
2005-05-11,923.38,2,-10.9,-0.011699999999999999,927.31,928.43,921.01,268607129,1681911394226,428359605753775.0
2005-05-12,921.21,2,-2.17,-0.0024,923.26,928.87,921.21,307792335,1677460040934,427416384447920.0
2005-05-13,923.19,1,1.98,0.0021,918.77,925.08,910.72,295679423,1852133080015,428408191665510.0
2005-05-16,929.04,1,5.85,0.0063,925.41,935.53,925.05,405543523,1818779007155,431327525030040.0
2005-05-17,927.16,2,-1.88,-0.002,938.27,940.8,921.77,288217026,1664251486720,430576792827750.0
2005-05-18,930.36,1,3.2,0.0034999999999999996,935.18,937.0,926.97,333346604,1832479410908,432117637540170.0
2005-05-19,952.09,1,21.73,0.023399999999999997,941.31,952.74,941.31,366589623,2417368541728,442039299936150.0
2005-05-20,952.19,1,0.1,0.0001,954.66,956.06,948.38,341238955,1733650391956,442054261136075.0
2005-05-23,951.05,2,-1.14,-0.0012,955.05,955.05,946.8,315715085,1451545209955,441540010282455.0
2005-05-24,951.61,1,0.56,0.0006,954.92,955.71,947.59,321241372,1672507616582,442410228847455.0
2005-05-25,941.3,2,-10.31,-0.0108,951.37,955.74,939.65,279809706,1899347749420,437585344454840.0
2005-05-26,943.91,1,2.61,0.0028000000000000004,940.71,943.94,938.88,264524394,1513751552395,438676720150410.0
2005-05-27,960.91,1,17.0,0.018000000000000002,953.8,962.9,950.74,303151828,2087509129373,446477949358305.0
2005-05-30,969.04,1,8.13,0.0085,962.25,969.04,959.98,299302348,1651681592785,450298788727970.0
2005-05-31,970.21,1,1.17,0.0012,968.78,972.17,960.39,252372512,1775321272493,450819008938900.0
2005-06-01,969.51,2,-0.7,-0.0007000000000000001,964.08,972.56,963.78,256650962,1736418213286,450522786249855.0
2005-06-02,970.88,1,1.37,0.0014000000000000002,976.97,979.36,970.88,312312631,2083078727617,451180898787895.0
2005-06-03,976.09,1,5.21,0.0054,972.72,976.09,970.01,322968239,1982571406425,453562930597655.0
2005-06-07,970.88,2,-5.21,-0.0053,975.39,975.39,968.28,317561779,2089396693056,451031561134535.0
2005-06-08,976.22,1,5.34,0.0055000000000000005,968.44,977.55,968.36,340328534,2495996030972,453340351778145.0
2005-06-09,987.58,1,11.36,0.0116,972.75,987.58,970.97,453825792,3187456829956,458607888083220.0
2005-06-10,990.79,1,3.21,0.0033,987.02,994.9,983.76,517839237,2722760517242,460481254756110.0
2005-06-13,990.49,2,-0.3,-0.0003,993.14,999.36,989.76,405793961,2142804431550,460380751929310.0
2005-06-14,983.75,2,-6.74,-0.0068000000000000005,989.65,994.07,982.59,345840773,2071593720715,457287018945220.0
2005-06-15,1001.94,1,18.19,0.018500000000000003,984.58,1001.94,981.95,402704844,2587656032170,465649492109990.0
2005-06-16,1003.14,1,1.2,0.0012,1000.71,1006.32,999.53,475058572,2798022444820,465917328359530.0
2005-06-17,1003.68,1,0.54,0.0005,1006.65,1007.2,997.44,451298736,2583256775605,466021748003970.0
2005-06-20,994.65,2,-9.03,-0.009000000000000001,1003.8,1004.21,991.47,367185005,2109708117160,461866194327525.0
2005-06-21,989.99,2,-4.66,-0.004699999999999999,992.25,997.8,986.61,408248586,2358511494115,459807534798445.0
2005-06-22,1002.15,1,12.16,0.0123,988.46,1003.34,986.64,534744213,2860262885948,465570809484925.0
2005-06-23,1010.8,1,8.65,0.0086,1002.24,1010.91,1001.13,449216398,2898073499155,469504884567990.0
2005-06-24,1002.43,2,-8.37,-0.0083,1001.62,1007.95,995.55,406136684,2707442147687,465710109243900.0
2005-06-27,991.11,2,-11.32,-0.0113,996.73,997.71,985.93,401821863,2411368260530,460342240498290.0
2005-06-28,994.74,1,3.63,0.0037,989.54,995.45,987.78,430648119,2543941677506,462077189456625.0
2005-06-29,999.08,1,4.34,0.0044,1000.27,1006.19,994.29,408259040,2466758641875,464158900469640.0
2005-06-30,1008.16,1,9.08,0.0091,997.59,1009.96,997.59,507090008,2623452472879,468409553682290.0
2005-07-01,1018.02,1,9.86,0.0098,1003.56,1018.04,1002.38,494732403,2743895993050,472922821860010.0
2005-07-04,1021.71,1,3.69,0.0036,1022.67,1024.05,1018.54,552723466,2703833091816,474680118774330.0
2005-07-05,1018.81,2,-2.9,-0.0028000000000000004,1023.32,1025.25,1017.27,568714284,2801296070165,473471666723330.0
2005-07-06,1019.01,1,0.2,0.0002,1023.77,1025.24,1015.94,687971296,3213445950465,473694882130625.0
2005-07-07,1026.82,1,7.81,0.0077,1015.76,1029.2,1014.86,677408035,3046840479285,477566339097475.0
2005-07-08,1021.95,2,-4.87,-0.004699999999999999,1027.09,1029.37,1020.45,614161118,2812432329211,475397604327610.0
2005-07-11,1040.43,1,18.48,0.0181,1034.59,1043.18,1033.28,770516686,3519156970773,483970313281715.0
2005-07-12,1043.88,1,3.45,0.0033,1048.44,1051.28,1042.67,781356480,3758871937480,485686424389970.0
2005-07-13,1050.16,1,6.28,0.006,1047.53,1050.78,1042.19,744616631,3065973374930,488777812888030.0
2005-07-14,1061.93,1,11.77,0.011200000000000002,1056.0,1064.92,1052.52,599040373,3781028882300,494068043325290.0
2005-07-15,1059.6,2,-2.33,-0.0022,1065.09,1066.97,1057.49,567772752,3132561277566,492852726436920.0
2005-07-18,1062.43,1,2.83,0.0027,1061.71,1068.51,1057.03,500564566,3672159525430,494088326190550.0
2005-07-19,1075.48,1,13.05,0.0123,1062.32,1075.51,1062.15,547713551,3523286271426,500247785393065.0
2005-07-20,1074.4,2,-1.08,-0.001,1077.29,1086.95,1068.65,967839370,4763729042782,499797858956920.0
2005-07-21,1074.65,1,0.25,0.0002,1083.55,1086.0,1068.49,701781892,3692382400580,500001588478785.0
2005-07-22,1074.22,2,-0.43,-0.0004,1067.5,1076.7,1063.12,684896542,4054525401590,499778130530340.0
2005-07-25,1089.7,1,15.48,0.0144,1075.5,1089.96,1073.66,637547637,3149444119105,506680090975915.0
2005-07-26,1090.6,1,0.9,0.0008,1089.96,1094.82,1085.87,695012149,3429295111010,507025180728170.0
2005-07-27,1093.03,1,2.43,0.0022,1092.91,1098.67,1084.12,630529025,3614767681685,508285878974655.0
2005-07-28,1104.72,1,11.69,0.010700000000000001,1101.84,1106.44,1097.38,651331843,3989178172345,515199708698365.0
2005-07-29,1111.29,1,6.57,0.0059,1113.43,1113.43,1101.37,546000122,3584646052361,518356763779060.0
2005-08-01,1115.98,1,4.69,0.0042,1113.9,1116.75,1107.78,501118040,3024433394581,520527844950565.0
2005-08-02,1118.83,1,2.85,0.0026,1117.21,1118.85,1110.31,565867464,3258764968736,521858652410220.0
2005-08-03,1117.11,2,-1.72,-0.0015,1126.92,1129.92,1116.95,656493562,4632346693414,521184778332535.0
2005-08-04,1111.39,2,-5.72,-0.0051,1119.76,1122.46,1105.1,679075883,4011577441759,518573430491660.0
2005-08-05,1089.36,2,-22.03,-0.019799999999999998,1098.56,1101.15,1084.23,556850347,3056516595790,508327772496045.0
2005-08-08,1086.64,2,-2.72,-0.0025,1081.69,1088.52,1079.63,390223181,2308560011546,507059876154460.0
2005-08-09,1099.77,1,13.13,0.0121,1082.76,1099.79,1079.53,462130813,2791367054272,513003126360790.0
2005-08-10,1104.86,1,5.09,0.0046,1103.61,1114.4,1100.2,448547180,2998829745640,515406660557690.0
2005-08-11,1123.77,1,18.91,0.0171,1104.69,1123.77,1104.35,438882479,3164690572200,524223590813180.0
2005-08-12,1130.22,1,6.45,0.005699999999999999,1127.39,1131.97,1120.39,409333222,3294767236688,527346456206210.0
2005-08-16,1116.93,2,-13.29,-0.0118,1131.72,1137.46,1115.85,407787434,3045229900865,521164023256205.0
2005-08-17,1113.25,2,-3.68,-0.0033,1107.27,1114.42,1100.68,452668221,2961766035055,519537243099990.0
2005-08-18,1092.71,2,-20.54,-0.018500000000000003,1115.49,1115.82,1092.37,439399400,3378977960896,509975738649345.0
2005-08-19,1089.88,2,-2.83,-0.0026,1088.15,1092.58,1078.53,398076710,2771749756280,508763603864325.0
2005-08-22,1116.68,1,26.8,0.0246,1095.24,1116.68,1091.76,383445788,2683860485885,521158716868455.0
2005-08-23,1115.84,2,-0.84,-0.0008,1118.17,1121.89,1108.59,367014067,3897650798265,520920770760990.0
2005-08-24,1094.21,2,-21.63,-0.0194,1111.9,1111.91,1088.74,339738500,3178908854761,510954899034590.0
2005-08-25,1097.29,1,3.08,0.0028000000000000004,1085.54,1104.25,1079.14,337856144,2904164015641,512360974553410.0
2005-08-26,1086.55,2,-10.74,-0.0098,1097.55,1103.74,1086.53,385559174,2828484671689,507401011782100.0
2005-08-29,1063.16,2,-23.39,-0.0215,1068.14,1073.37,1059.21,369428702,2434090323485,496444437127960.0
2005-08-30,1072.61,1,9.45,0.0089,1074.63,1078.42,1055.54,331642516,2413191499903,500748656694855.0
2005-08-31,1083.33,1,10.72,0.01,1068.89,1085.14,1067.3,344646362,2335869890419,505714893698085.0
2005-09-01,1106.37,1,23.04,0.0213,1093.47,1106.37,1092.14,401783197,3006542219425,516481756386935.0
2005-09-02,1115.83,1,9.46,0.0086,1110.11,1118.87,1108.95,362125581,2906738602888,520775709795980.0
2005-09-05,1114.5,2,-1.33,-0.0012,1120.32,1121.84,1111.95,337238322,2108264510692,520163300228900.0
2005-09-06,1122.65,1,8.15,0.0073,1120.11,1135.53,1119.22,494878274,3188076992340,524154078354860.0
2005-09-07,1142.99,1,20.34,0.0181,1136.25,1143.0,1132.82,414587888,3364606773545,533749740214950.0
2005-09-08,1145.26,1,2.27,0.002,1152.68,1153.63,1135.78,464467416,3996777888918,534788710895485.0
2005-09-09,1152.5,1,7.24,0.0063,1145.48,1152.51,1139.14,373874095,2992694746125,538072838913915.0
2005-09-12,1158.36,1,5.86,0.0051,1158.09,1166.8,1156.69,487837621,4328506677045,540985090551800.0
2005-09-13,1158.12,2,-0.24,-0.0002,1160.27,1166.22,1150.76,379763749,3546611619807,541284880976575.0
2005-09-14,1170.77,1,12.65,0.0109,1154.73,1170.77,1152.61,532403842,4185151047120,547259329786905.0
2005-09-15,1169.59,2,-1.18,-0.001,1164.1,1178.61,1160.46,516638669,4465164900766,546363414028030.0
2005-09-16,1174.13,1,4.54,0.0039000000000000003,1172.42,1176.06,1164.13,385977297,3517125340275,548396142193375.0
2005-09-20,1190.93,1,16.8,0.0143,1192.11,1192.25,1179.27,422269796,4262770841458,556430843598370.0
2005-09-21,1196.67,1,5.74,0.0048,1187.95,1199.91,1185.62,503450919,3965882425839,559292476520180.0
2005-09-22,1199.97,1,3.3,0.0028000000000000004,1190.69,1200.23,1187.43,485728536,4083894441973,560572991975230.0
2005-09-23,1175.88,2,-24.09,-0.020099999999999996,1198.89,1199.77,1175.83,445852729,4085930143784,549196639514715.0
2005-09-26,1206.41,1,30.53,0.026000000000000002,1181.94,1206.41,1181.94,400044578,3727592253809,563340436178075.0
2005-09-27,1209.63,1,3.22,0.0027,1209.77,1211.9,1200.73,488097963,3938564519515,564763971649885.0
2005-09-28,1228.57,1,18.94,0.015700000000000002,1212.49,1228.57,1209.57,470377416,4322682682271,573868600659185.0
2005-09-29,1231.22,1,2.65,0.0022,1230.64,1232.98,1220.21,422839546,3993866308765,575077807152515.0
2005-09-30,1221.01,2,-10.21,-0.0083,1237.75,1238.72,1217.7,403062821,4091277121355,570574877281890.0
2005-10-04,1242.78,1,21.77,0.0178,1228.03,1244.37,1228.03,439359147,4143449557939,580822546083045.0
2005-10-05,1227.4,2,-15.38,-0.0124,1242.49,1246.41,1222.57,514779252,4376058463178,573852969225865.0
2005-10-06,1202.49,2,-24.91,-0.0203,1213.43,1214.6,1198.46,512653748,4279404064119,562394166903475.0
2005-10-07,1201.01,2,-1.48,-0.0012,1195.29,1215.25,1193.74,498302461,4048157526325,561632117077295.0
2005-10-10,1227.18,1,26.17,0.0218,1210.11,1228.44,1209.37,443571846,3686069389666,574109908444150.0
2005-10-11,1244.27,1,17.09,0.0139,1221.68,1244.27,1218.45,503997366,3666458792175,581969410717160.0
2005-10-12,1217.06,2,-27.21,-0.0219,1243.23,1245.85,1214.95,598663506,4729765823376,569366624590315.0
2005-10-13,1193.44,2,-23.62,-0.0194,1206.25,1208.0,1186.3,615053917,5086187208446,558566293533835.0
2005-10-14,1190.17,2,-3.27,-0.0027,1202.33,1207.24,1177.68,576230134,4384139808018,556972120366440.0
2005-10-17,1176.36,2,-13.81,-0.0116,1195.62,1199.91,1170.9,482113904,3401092453912,550551134509975.0
2005-10-18,1186.22,1,9.86,0.0084,1182.02,1191.91,1180.45,524463044,3768900098770,555137803856350.0
2005-10-19,1153.13,2,-33.09,-0.0279,1174.69,1174.69,1147.9,564435331,3644105030075,539776742487375.0
2005-10-20,1162.23,1,9.1,0.0079,1169.85,1173.68,1157.67,510905233,3450636620145,543963778892935.0
2005-10-21,1183.48,1,21.25,0.0183,1146.71,1183.49,1144.78,532270165,3579212720123,553848082265405.0
2005-10-24,1184.6,1,1.12,0.0009,1188.86,1193.08,1176.33,426324195,3021495698330,554449796539295.0
2005-10-25,1181.28,2,-3.32,-0.0028000000000000004,1199.68,1204.34,1178.59,447696385,3507948340440,552877577528050.0
2005-10-26,1179.0,2,-2.28,-0.0019,1184.6,1186.22,1170.97,405832183,3241651923130,551978396692605.0
2005-10-27,1166.36,2,-12.64,-0.010700000000000001,1174.95,1185.7,1165.19,445814494,4344193123545,546304262960845.0
2005-10-28,1140.72,2,-25.64,-0.022000000000000002,1148.88,1149.35,1137.23,341221177,2951116167820,534459895512140.0
2005-10-31,1158.11,1,17.39,0.0152,1152.95,1159.67,1143.2,320464789,2620826747718,542754770495550.0
2005-11-01,1188.95,1,30.84,0.026600000000000002,1165.77,1191.29,1165.31,427219854,4243924952150,556782424071040.0
2005-11-02,1208.38,1,19.43,0.0163,1195.01,1208.66,1191.19,328617575,3306204755090,565785342970105.0
2005-11-03,1217.97,1,9.59,0.0079,1220.51,1220.69,1211.92,382065881,3395509417590,570344691742420.0
2005-11-04,1221.98,1,4.01,0.0033,1223.37,1229.17,1215.03,400041673,3684470331475,572413491545850.0
2005-11-07,1218.47,2,-3.51,-0.0029,1226.96,1227.06,1205.48,345055385,3060662638350,570984794597485.0
2005-11-08,1226.71,1,8.24,0.0068000000000000005,1219.78,1226.72,1215.0,411848575,3258326730090,574911114902655.0
2005-11-09,1227.59,1,0.88,0.0007000000000000001,1224.53,1238.73,1218.98,393734205,3909448407669,575188719273085.0
2005-11-10,1234.43,1,6.84,0.005600000000000001,1226.78,1235.08,1224.77,456468259,3896411354024,578473011761530.0
2005-11-11,1256.12,1,21.69,0.0176,1246.71,1257.25,1246.71,586758241,4525606422980,588741668320720.0
2005-11-14,1257.63,1,1.51,0.0012,1260.28,1262.24,1253.67,458056648,3947848795221,589615762307010.0
2005-11-15,1253.86,2,-3.77,-0.003,1254.92,1257.55,1236.82,433998152,3529720197413,587806819187375.0
2005-11-16,1267.16,1,13.3,0.0106,1248.34,1267.2,1245.9,555800195,4350665527125,594024029247555.0
2005-11-17,1269.35,1,2.19,0.0017000000000000001,1266.47,1272.8,1259.92,489645560,4037704273680,595166320706310.0
2005-11-18,1272.25,1,2.9,0.0023,1277.36,1281.18,1263.9,559617983,4823352842064,596914897176580.0
2005-11-21,1268.8,2,-3.45,-0.0027,1276.26,1277.85,1259.09,452361190,4231274416286,595397493085730.0
2005-11-22,1244.5,2,-24.3,-0.0192,1266.23,1266.23,1241.27,502491608,4920945647873,583856000202715.0
2005-11-23,1282.02,1,37.52,0.0301,1251.9,1283.57,1250.47,575405860,5924991846705,601334328460105.0
2005-11-24,1291.71,1,9.69,0.0076,1290.35,1297.96,1281.37,556565180,5386378985975,605599183734760.0
2005-11-25,1293.22,1,1.51,0.0012,1294.79,1298.25,1285.24,527890842,4317335844930,606170903494825.0
2005-11-28,1293.74,1,0.52,0.0004,1297.35,1298.83,1287.9,469724456,4212821599561,606574668252755.0
2005-11-29,1279.38,2,-14.36,-0.0111,1286.11,1295.08,1271.91,512445855,4380544087565,600109981783290.0
2005-11-30,1297.44,1,18.06,0.0141,1283.58,1300.88,1283.47,493098755,5021041884321,608655859088440.0
2005-12-01,1305.98,1,8.54,0.0066,1295.56,1306.02,1288.98,465432289,4660560587095,612816686842815.0
2005-12-02,1310.12,1,4.14,0.0032,1318.94,1319.28,1309.86,565151658,5532519125440,615107936160140.0
2005-12-05,1315.15,1,5.03,0.0038,1312.56,1315.41,1306.43,440623778,4242340763185,617614215165705.0
2005-12-06,1321.06,1,5.91,0.0045000000000000005,1311.9,1324.22,1304.88,534915063,4807630786375,620539568122960.0
2005-12-07,1324.75,1,3.69,0.0028000000000000004,1319.96,1328.95,1314.36,542807675,5770191197845,623141149405200.0
2005-12-08,1324.2,2,-0.55,-0.0004,1321.51,1328.64,1310.34,512041198,5186753051471,622893553586550.0
2005-12-09,1317.42,2,-6.78,-0.0051,1319.01,1332.64,1313.33,436781901,4171390105681,619716365548610.0
2005-12-12,1333.23,1,15.81,0.012,1321.07,1337.82,1321.07,462717593,4290634530042,629120087795035.0
2005-12-13,1336.48,1,3.25,0.0024,1337.25,1339.69,1328.24,484876678,4430941773110,631273764837680.0
2005-12-14,1334.27,2,-2.21,-0.0017000000000000001,1346.52,1349.87,1325.76,466021432,4883417657925,630141463619845.0
2005-12-15,1337.68,1,3.41,0.0026,1338.16,1343.05,1326.01,688576001,6184823686650,631588203061565.0
2005-12-16,1321.04,2,-16.64,-0.0124,1322.4,1330.46,1314.52,621722798,4958794999545,623754817746760.0
2005-12-19,1339.4,1,18.36,0.0139,1325.61,1339.48,1320.88,513997783,4209738073995,633273122405455.0
2005-12-20,1341.0,1,1.6,0.0012,1333.07,1344.31,1331.56,523432248,4207787009131,634168872759470.0
2005-12-21,1354.16,1,13.16,0.0098,1345.09,1356.39,1343.46,498138245,4936934709175,640385236516150.0
2005-12-22,1350.87,2,-3.29,-0.0024,1361.35,1364.48,1342.08,532939083,5699823159600,638877223977340.0
2005-12-23,1359.53,1,8.66,0.0064,1358.51,1360.0,1347.14,418649562,4591557671838,642930005960120.0
2005-12-26,1367.57,1,8.04,0.0059,1363.81,1371.63,1362.31,382128976,3970275681310,649262141263600.0
2005-12-27,1373.55,1,5.98,0.0044,1371.35,1376.77,1370.03,423771720,4222378304165,652095506151300.0
2005-12-28,1368.16,2,-5.39,-0.0039000000000000003,1357.29,1369.42,1353.24,368806412,4200714948460,649463261440125.0
