Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2020-02-10,296.24,2,-1.97,-0.0066,294.07,296.73,293.33,72223139.0,3557248081357.0,1281056811694255.0
2020-02-11,299.28,1,3.04,0.0103,297.91,301.1,297.48,78351004.0,4458457437040.0,1294407439733335.0
2020-02-12,301.54,1,2.26,0.0076,299.83,302.2,298.09,110634418.0,4681083404674.0,1303859528946015.0
2020-02-13,300.93,2,-0.61,-0.002,302.79,304.43,300.48,115074744.0,5791375282807.0,1300529953352645.0
2020-02-14,303.01,1,2.08,0.0069,300.95,304.2,299.18,80533146.0,3926717009713.0,1307713062797130.0
2020-02-17,302.76,2,-0.25,-0.0008,302.84,304.05,300.99,84276194.0,3566139143157.0,1306989311341610.0
2020-02-18,297.74,2,-5.02,-0.0166,300.26,301.29,297.2,84753423.0,4118990134714.0,1286901876519680.0
2020-02-19,298.33,1,0.59,0.002,299.68,300.38,295.53,84259077.0,4357432708080.0,1288039027720615.0
2020-02-20,296.65,2,-1.68,-0.005600000000000001,300.34,301.35,295.01,90009979.0,4513365141935.0,1279346670419325.0
2020-02-21,292.42,2,-4.23,-0.0143,292.16,295.24,291.96,100708304.0,4344622684497.0,1260367086869560.0
2020-02-24,281.02,2,-11.4,-0.039,285.51,286.62,281.02,132824242.0,6138633825259.0,1210815228873860.0
2020-02-25,284.24,1,3.22,0.0115,280.48,284.63,279.77,117025460.0,5776797027673.0,1224716168003415.0
2020-02-26,279.94,2,-4.3,-0.0151,278.45,281.98,277.68,119551044.0,5569800712805.0,1207718747826030.0
2020-02-27,277.09,2,-2.85,-0.0102,279.46,281.09,276.07,110499111.0,5040468461189.0,1195797725603490.0
2020-02-28,268.02,2,-9.07,-0.0327,272.33,273.98,267.23,202612815.0,7463367783904.0,1156312933938700.0
2020-03-02,270.37,1,2.35,0.0088,269.59,272.6,265.7,163722838.0,5998588583913.0,1164933433117885.0
2020-03-03,271.56,1,1.19,0.0044,277.44,277.54,270.79,146719241.0,5833762398834.0,1170516374917235.0
2020-03-04,278.13,1,6.57,0.0242,270.13,278.9,270.13,208456677.0,5584222109594.0,1197473782056615.0
2020-03-05,281.38,1,3.25,0.011699999999999999,280.66,282.05,277.91,147443706.0,5632793180162.0,1212552077660630.0
2020-03-06,275.1,2,-6.28,-0.0223,276.74,278.31,274.0,140905531.0,4628727479132.0,1185526074642795.0
2020-03-09,263.11,2,-11.99,-0.0436,266.39,267.75,261.76,182667732.0,6631638705295.0,1135853606514115.0
2020-03-10,264.67,1,1.56,0.0059,261.94,265.57,260.75,173094220.0,7049190397463.0,1141361792873230.0
2020-03-11,257.01,2,-7.66,-0.028900000000000002,264.63,265.04,255.69,194207114.0,6934520722320.0,1109559663614550.0
2020-03-12,247.62,2,-9.39,-0.0365,253.93,255.49,243.76,242469676.0,9166581685805.0,1068037752276260.0
2020-03-13,240.65,2,-6.97,-0.0281,231.71,246.19,227.36,298898659.0,10724653461955.0,1035034987017505.0
2020-03-16,232.97,2,-7.68,-0.0319,245.21,245.21,232.76,175050836.0,6679042837356.0,1001563467584422.0
2020-03-17,226.89,2,-6.08,-0.026099999999999998,222.94,234.56,222.46,216732913.0,8029497804396.0,975774766121234.0
2020-03-18,215.83,2,-11.06,-0.0487,228.63,230.04,215.81,208043344.0,7432067068829.0,927955412841806.0
2020-03-19,199.28,2,-16.55,-0.0767,220.72,220.85,196.27,303559674.0,9895582687576.0,854289440222007.0
2020-03-20,213.67,1,14.39,0.0722,204.84,214.08,200.54,269348298.0,8608079172646.0,917872790744243.0
2020-03-23,201.87,2,-11.8,-0.0552,200.8,206.66,198.67,210303010.0,7758011833853.0,868076947665973.0
2020-03-24,220.34,1,18.47,0.0915,207.65,220.34,205.41,225734650.0,8381780045001.0,946178416466856.0
2020-03-25,232.89,1,12.55,0.057,228.37,233.42,224.74,306106523.0,10214295980874.0,1001136048726311.0
2020-03-26,229.34,2,-3.55,-0.0152,231.91,236.61,229.22,290839643.0,9290311651986.0,986446511728914.0
2020-03-27,233.79,1,4.45,0.0194,239.11,239.48,227.01,249097569.0,8376358610364.0,1004179214512021.0
2020-03-30,232.45,2,-1.34,-0.005699999999999999,227.05,234.7,225.09,167229963.0,5765527826761.0,1000009899330450.0
2020-03-31,236.82,1,4.37,0.018799999999999997,235.2,237.47,232.5,240443996.0,10116115759394.0,1020134704530480.0
2020-04-01,226.35,2,-10.47,-0.044199999999999996,234.23,237.52,226.34,228582917.0,7913912554463.0,976150805825695.0
2020-04-02,231.84,1,5.49,0.024300000000000002,227.47,232.22,223.6,181789449.0,7548550111929.0,1000440011519000.0
2020-04-03,231.7,2,-0.14,-0.0006,232.48,234.45,229.23,181037704.0,6313975247155.0,999738801867700.0
2020-04-06,240.81,1,9.11,0.0393,234.4,241.19,233.75,190735319.0,6552309976639.0,1038973191321360.0
2020-04-07,244.87,1,4.06,0.0169,245.65,247.39,240.68,224450405.0,8030025997464.0,1056743492094140.0
2020-04-08,241.89,2,-2.98,-0.012199999999999999,243.71,246.99,241.77,173124206.0,6327462222493.0,1045314298803960.0
2020-04-09,245.61,1,3.72,0.0154,246.13,246.46,243.11,175943828.0,6264902174737.0,1061855103419225.0
2020-04-10,248.0,1,2.39,0.0097,245.14,248.21,244.02,286111384.0,8017524561019.0,1076489476466150.0
2020-04-13,243.4,2,-4.6,-0.018500000000000003,246.59,246.9,243.39,195898883.0,6122882379698.0,1055858047230020.0
2020-04-14,247.45,1,4.05,0.0166,246.2,248.55,244.58,193118126.0,6324478963869.0,1073726558045430.0
2020-04-16,247.1,2,-0.35,-0.0014000000000000002,244.99,247.87,243.61,197540955.0,7080233242832.0,1072469241547260.0
2020-04-17,255.02,1,7.92,0.0321,252.52,257.37,252.38,287358889.0,8845497222027.0,1105905187692585.0
2020-04-20,252.14,2,-2.88,-0.0113,253.85,255.93,251.46,211000353.0,7086991401554.0,1095396312068485.0
2020-04-21,249.4,2,-2.74,-0.0109,250.26,251.88,245.11,257155767.0,9189581681700.0,1084619554304620.0
2020-04-22,251.88,1,2.48,0.009899999999999999,246.16,252.18,244.56,184498560.0,6416486137882.0,1094590793965850.0
2020-04-23,253.74,1,1.86,0.0074,253.42,255.22,251.58,163807563.0,6790106157640.0,1104939544044940.0
2020-04-24,250.28,2,-3.46,-0.013600000000000001,252.47,252.86,249.19,154306123.0,5580465389957.0,1090527347896120.0
2020-04-27,254.84,1,4.56,0.0182,251.18,255.79,250.61,151357844.0,5410331030367.0,1110432389694540.0
2020-04-28,256.39,1,1.55,0.0060999999999999995,255.91,257.34,253.22,172425764.0,6016788152603.0,1117456146739155.0
2020-04-29,258.15,1,1.76,0.0069,256.58,259.67,256.04,184478197.0,6586219380156.0,1125301227134590.0
2020-05-04,250.6,2,-7.55,-0.0292,252.44,253.7,250.34,174038131.0,6859536880500.0,1091866403130355.0
2020-05-06,255.0,1,4.4,0.0176,253.76,255.01,251.26,133276766.0,5374547560009.0,1111453805373505.0
2020-05-07,254.46,2,-0.54,-0.0021,253.88,256.14,253.37,114357240.0,4686706807548.0,1109728186643650.0
2020-05-08,256.62,1,2.16,0.0085,256.66,258.29,256.23,125220076.0,5561126579153.0,1119666963566615.0
2020-05-11,254.95,2,-1.67,-0.006500000000000001,257.67,258.87,254.59,144301011.0,5260291537662.0,1112647422084610.0
2020-05-12,253.37,2,-1.58,-0.0062,255.33,255.56,250.98,166805269.0,6516804838378.0,1105161601063600.0
2020-05-13,255.85,1,2.48,0.0098,250.03,255.85,249.95,141246606.0,6140767209775.0,1116698947933260.0
2020-05-14,253.65,2,-2.2,-0.0086,253.26,254.39,252.09,167643083.0,6732510779999.0,1107735090945580.0
2020-05-15,253.79,1,0.14,0.0006,255.34,255.49,252.02,228895901.0,6538638175684.0,1108357092915505.0
2020-05-18,255.44,1,1.65,0.006500000000000001,254.55,256.31,252.95,223000267.0,6205657035980.0,1115021094440040.0
2020-05-19,261.79,1,6.35,0.024900000000000002,261.12,262.34,259.96,253334696.0,8143511605175.0,1141999162333835.0
2020-05-20,262.72,1,0.93,0.0036,260.48,263.25,260.48,140295963.0,5326139182520.0,1146097892672055.0
2020-05-21,263.74,1,1.02,0.0039000000000000003,264.52,264.85,263.07,159483881.0,6153598950740.0,1150709536742800.0
2020-05-22,259.62,2,-4.12,-0.015600000000000001,263.82,264.07,258.34,166029118.0,5908150660408.0,1133519960471305.0
2020-05-25,262.76,1,3.14,0.0121,260.95,262.82,259.16,125429277.0,5281622020740.0,1148085314525565.0
2020-05-26,267.31,1,4.55,0.0173,263.48,267.31,262.95,175423381.0,7667870230460.0,1168548946307055.0
2020-05-27,267.64,1,0.33,0.0012,266.71,269.17,265.86,247180866.0,8068227452825.0,1169038842434230.0
2020-05-28,268.29,1,0.65,0.0024,270.17,271.44,264.85,248929752.0,9716575144426.0,1168845093511245.0
2020-05-29,268.32,1,0.03,0.0001,266.62,269.61,265.23,269468221.0,9425014256171.0,1169624330279295.0
2020-06-01,273.19,1,4.87,0.0181,269.29,273.39,268.93,171513948.0,6620163965665.0,1190361301734765.0
2020-06-02,276.08,1,2.89,0.0106,272.65,276.47,272.22,251026881.0,6918100295872.0,1203237911059695.0
2020-06-03,285.91,1,9.83,0.0356,279.14,287.49,278.98,476504189.0,13360669496479.0,1242313653074375.0
2020-06-04,286.45,1,0.54,0.0019,291.17,292.9,284.93,364576047.0,11579206919072.0,1244982268475600.0
2020-06-05,290.62,1,4.17,0.0146,286.3,291.5,284.5,282059702.0,9426130594528.0,1263170869753945.0
2020-06-08,290.77,1,0.15,0.0005,295.41,295.68,289.71,286659452.0,9807419646254.0,1264226360252860.0
2020-06-09,291.32,1,0.55,0.0019,293.96,294.87,287.83,268569670.0,10153868978163.0,1266002328482560.0
2020-06-10,291.9,1,0.58,0.002,291.03,292.92,289.6,229067190.0,8568457805540.0,1269832757431620.0
2020-06-11,288.62,2,-3.28,-0.011200000000000002,289.98,292.08,284.29,275904210.0,11835398554398.0,1257908341248075.0
2020-06-12,281.78,2,-6.84,-0.023700000000000002,276.97,282.54,276.05,232833918.0,10950830279676.0,1249164147522295.0
2020-06-15,267.95,2,-13.83,-0.049100000000000005,278.61,280.87,267.95,262444722.0,12965653357947.0,1190142487629145.0
2020-06-16,282.59,1,14.64,0.0546,275.89,282.59,274.0,247894052.0,9831669310268.0,1254372907357805.0
2020-06-17,283.02,1,0.43,0.0015,282.08,284.9,278.33,337224701.0,11514654556098.0,1256153388818575.0
2020-06-18,281.91,2,-1.11,-0.0039000000000000003,281.74,283.39,280.02,181587469.0,7225990784127.0,1250366207273730.0
2020-06-19,283.37,1,1.46,0.0052,284.56,284.7,278.53,189129302.0,7524815125931.0,1254996315055330.0
2020-06-22,281.42,2,-1.95,-0.0069,281.01,283.71,280.34,139843632.0,6537834172971.0,1245878018182740.0
2020-06-23,281.94,1,0.52,0.0018,284.64,286.04,279.26,163675177.0,8855402677586.0,1248606977068995.0
2020-06-24,286.7,1,4.76,0.0169,283.71,288.3,283.3,200574713.0,9090255155521.0,1267919132360580.0
2020-06-25,279.73,2,-6.97,-0.024300000000000002,282.38,284.36,279.73,152979493.0,6902138577560.0,1237688653615030.0
2020-06-26,283.38,1,3.65,0.013000000000000001,283.36,284.58,280.65,169014592.0,6464987386953.0,1252507153246350.0
2020-06-29,278.04,2,-5.34,-0.018799999999999997,279.36,281.77,277.06,137759465.0,6344588901772.0,1228171385901055.0
2020-06-30,280.09,1,2.05,0.0074,282.55,283.98,280.09,179501432.0,8123314196151.0,1236936096314955.0
2020-07-01,280.26,1,0.17,0.0006,283.1,283.84,279.44,133801572.0,6533216781721.0,1236785142475835.0
2020-07-02,283.86,1,3.6,0.0128,281.3,283.89,280.71,111369839.0,6674485713589.0,1252840214699700.0
2020-07-03,285.89,1,2.03,0.0072,285.59,286.09,283.36,100221164.0,5501339178514.0,1260023627329055.0
2020-07-06,290.62,1,4.73,0.0165,286.84,291.14,286.31,128117998.0,6653211452931.0,1278157125778195.0
2020-07-07,286.77,2,-3.85,-0.0132,292.74,292.98,286.76,156134276.0,8077163540674.0,1262644615436355.0
2020-07-08,285.97,2,-0.8,-0.0028000000000000004,287.2,288.41,285.18,119448145.0,6549540426831.0,1258803037656025.0
2020-07-09,287.25,1,1.28,0.0045000000000000005,287.8,289.41,287.08,140609080.0,7979409781310.0,1264558009833795.0
2020-07-10,285.06,2,-2.19,-0.0076,287.87,288.09,283.51,136769987.0,7236831906846.0,1253436200135435.0
2020-07-13,289.84,1,4.78,0.0168,287.92,290.49,286.86,127051804.0,6146078384763.0,1274549478499680.0
2020-07-14,289.63,2,-0.21,-0.0007000000000000001,288.42,289.63,286.89,126301604.0,6687496172749.0,1274006880111815.0
2020-07-15,292.27,1,2.64,0.0091,292.94,294.42,290.89,168346112.0,8004487949111.0,1285601568030370.0
2020-07-16,289.25,2,-3.02,-0.0103,292.34,292.74,288.46,129448885.0,6530538092371.0,1273150448700350.0
2020-07-17,291.57,1,2.32,0.008,289.9,292.1,289.9,118643546.0,6363758702734.0,1282763642384775.0
2020-07-20,290.81,2,-0.76,-0.0026,292.76,292.76,289.01,161819377.0,8011400978480.0,1279645827199285.0
2020-07-21,295.16,1,4.35,0.015,294.03,296.11,293.2,366994904.0,11478894516644.0,1298266646366190.0
2020-07-22,294.04,2,-1.12,-0.0038,294.71,296.14,293.39,327318310.0,10214872505581.0,1296867511888705.0
2020-07-23,292.37,2,-1.67,-0.005699999999999999,293.62,293.62,290.49,250981599.0,11127156014571.0,1288645707344215.0
2020-07-24,290.66,2,-1.71,-0.0058,289.84,292.74,289.42,216209943.0,9899343055333.0,1279700634132725.0
2020-07-27,293.51,1,2.85,0.0098,291.03,295.26,290.82,193245714.0,8016462420257.0,1291646466695770.0
2020-07-28,300.13,1,6.62,0.0226,296.53,301.34,296.38,301281030.0,10724796861641.0,1317511659334500.0
2020-07-29,301.25,1,1.12,0.0037,300.57,303.51,299.61,264445341.0,9308691719913.0,1322314181700580.0
2020-07-30,301.85,1,0.6,0.002,303.13,304.13,301.49,191758758.0,8187025482402.0,1324450535395550.0
2020-07-31,299.32,2,-2.53,-0.0084,303.69,304.16,298.89,201965903.0,8456630905676.0,1314364008256975.0
2020-08-03,299.46,1,0.14,0.0005,299.57,300.33,297.57,179728174.0,9281198070955.0,1315525932861150.0
2020-08-04,303.04,1,3.58,0.012,302.5,304.27,301.48,219866019.0,9689069353725.0,1331970336110660.0
2020-08-05,306.64,1,3.6,0.011899999999999999,303.94,306.67,302.91,210808209.0,12324476490288.0,1351701802520985.0
2020-08-06,311.32,1,4.68,0.015300000000000001,307.88,312.84,307.88,254205660.0,12465040710544.0,1370926020549220.0
2020-08-07,312.57,1,1.25,0.004,311.99,314.11,310.0,299118668.0,12726819518689.0,1377754871820420.0
2020-08-10,316.77,1,4.2,0.0134,312.75,317.84,312.08,261178496.0,13609052636814.0,1396982788618200.0
2020-08-11,321.02,1,4.25,0.0134,317.63,322.64,317.56,297602489.0,14272135551299.0,1417727358270025.0
2020-08-12,322.68,1,1.66,0.0052,320.31,322.68,317.3,293136059.0,12806343586796.0,1427244050724160.0
2020-08-13,323.33,1,0.65,0.002,325.84,326.22,319.66,285739840.0,13665611144367.0,1430995397749595.0
2020-08-14,319.24,2,-4.09,-0.0126,321.59,322.66,316.28,260399011.0,11874028433776.0,1413434981005110.0
2020-08-18,312.84,2,-6.4,-0.02,319.57,321.69,311.2,247516738.0,12672817000271.0,1381445435763935.0
2020-08-19,313.54,1,0.7,0.0022,315.96,316.82,313.18,159932584.0,8587348509169.0,1387104757452930.0
2020-08-20,301.59,2,-11.95,-0.0381,310.45,312.77,301.15,249735163.0,11791990076498.0,1334736778743770.0
2020-08-21,306.16,1,4.57,0.0152,306.17,309.88,303.15,166304361.0,8901226972585.0,1354373287234960.0
2020-08-24,309.33,1,3.17,0.0104,306.86,310.27,303.39,142209956.0,7236120208215.0,1368411268387215.0
2020-08-25,313.59,1,4.26,0.0138,312.45,314.14,310.57,197815447.0,8301527086912.0,1388219951409565.0
2020-08-26,314.19,1,0.6,0.0019,313.61,315.08,309.74,193544814.0,8906934090813.0,1389301812181510.0
2020-08-27,311.38,2,-2.81,-0.0089,314.46,315.17,311.37,175568010.0,9275817889250.0,1375528342375455.0
2020-08-28,312.24,1,0.86,0.0028000000000000004,313.86,315.95,311.06,256410968.0,9571559626114.0,1380580187684490.0
2020-08-31,307.14,2,-5.1,-0.0163,315.46,316.11,307.12,312176254.0,13400343737173.0,1360103387208680.0
2020-09-01,309.81,1,2.67,0.0087,309.08,311.15,307.63,342809386.0,10155545538255.0,1372544040076525.0
2020-09-02,311.5,1,1.69,0.0055000000000000005,311.69,312.92,308.52,337044995.0,9332304788608.0,1379036788429595.0
2020-09-03,316.43,1,4.93,0.0158,314.73,317.46,314.45,342178864.0,11598303315394.0,1398120029489080.0
2020-09-04,312.03,2,-4.4,-0.0139,308.25,312.64,308.04,408030009.0,12778957016075.0,1379272820628570.0
2020-09-07,313.67,1,1.64,0.0053,312.08,314.44,310.93,264670492.0,10016266959895.0,1386502793018090.0
2020-09-08,317.38,1,3.71,0.0118,316.31,317.43,314.56,227269331.0,10769880838045.0,1400220416799485.0
2020-09-09,313.77,2,-3.61,-0.011399999999999999,313.54,315.9,312.9,198501954.0,10674553854169.0,1384425414507145.0
2020-09-10,316.53,1,2.76,0.0088,317.92,318.38,315.46,234267932.0,9908495691787.0,1395966913927455.0
2020-09-11,316.45,2,-0.08,-0.0003,315.64,316.77,313.2,165157142.0,7088266997061.0,1409480270708480.0
2020-09-14,320.98,1,4.53,0.0143,319.83,321.22,318.54,176783413.0,7713185173130.0,1428651925180700.0
2020-09-15,323.36,1,2.38,0.0074,321.82,323.57,320.54,152449880.0,7595470234393.0,1438152770755280.0
2020-09-16,322.31,2,-1.05,-0.0032,323.14,324.19,321.52,146879341.0,7418881751095.0,1433766906463870.0
2020-09-17,318.0,2,-4.31,-0.0134,321.3,322.23,316.92,178303910.0,10390106000099.0,1415816011714375.0
2020-09-18,318.39,1,0.39,0.0012,319.2,319.81,316.62,153535835.0,8448223497205.0,1417806686568180.0
2020-09-21,315.89,2,-2.5,-0.0079,318.13,320.86,314.78,165855145.0,8253843598349.0,1405511015963600.0
2020-09-22,308.82,2,-7.07,-0.022400000000000003,315.53,316.02,307.4,304358706.0,9911269449268.0,1372106087019590.0
2020-09-23,309.64,1,0.82,0.0027,311.5,311.76,303.29,208052415.0,8990420535464.0,1372780643495390.0
2020-09-24,302.48,2,-7.16,-0.0231,304.85,306.98,301.95,181246366.0,8380404784603.0,1339007243387505.0
2020-09-25,303.57,1,1.09,0.0036,305.38,305.55,301.93,156860045.0,6278134678207.0,1343562619828545.0
2020-09-28,307.03,1,3.46,0.011399999999999999,306.49,308.34,304.64,173178210.0,5702612987004.0,1360111243298585.0
2020-09-29,309.44,1,2.41,0.0078000000000000005,310.01,311.34,308.52,138815117.0,6077609003223.0,1371825400320655.0
2020-10-05,313.51,1,4.07,0.0132,309.65,314.66,309.09,157986196.0,7120643481652.0,1389194561926965.0
2020-10-06,314.45,1,0.94,0.003,315.13,316.48,313.03,139894860.0,6411878183504.0,1393780357258315.0
2020-10-07,317.35,1,2.9,0.0092,312.34,317.44,311.82,124429688.0,5273799827206.0,1406655023684895.0
2020-10-08,317.47,1,0.12,0.0004,320.31,320.38,316.6,168692587.0,8471910138311.0,1408458232756110.0
2020-10-12,319.15,1,1.68,0.0053,318.99,320.01,317.67,140937321.0,6923381907738.0,1415555215715070.0
2020-10-13,319.58,1,0.43,0.0013,321.04,321.45,316.98,126741368.0,6568609540494.0,1416149972026240.0
2020-10-14,316.57,2,-3.01,-0.009399999999999999,319.6,319.88,315.71,129341624.0,6719033619424.0,1402264590423070.0
2020-10-15,313.92,2,-2.65,-0.0084,315.76,315.89,312.4,124410109.0,6366830510346.0,1390985779024215.0
2020-10-16,311.83,2,-2.09,-0.0067,314.41,315.47,309.67,126440573.0,6249577959140.0,1382051659385290.0
2020-10-19,312.59,1,0.76,0.0024,313.43,314.94,312.19,138223066.0,6282963020139.0,1385247060536330.0
2020-10-20,314.71,1,2.12,0.0068000000000000005,311.02,314.91,309.95,135684240.0,8158322100230.0,1394580255787595.0
2020-10-21,315.76,1,1.05,0.0033,315.34,316.61,314.16,136809551.0,6163364636856.0,1400745430087425.0
2020-10-22,313.77,2,-1.99,-0.0063,313.62,314.29,311.55,140732139.0,6207722373178.0,1391326738645370.0
2020-10-23,314.79,1,1.02,0.0033,314.98,315.83,312.31,198024466.0,6317024911289.0,1394700062626495.0
2020-10-26,313.53,2,-1.26,-0.004,315.63,316.78,313.33,170879657.0,8144190442600.0,1388209620667635.0
2020-10-27,311.8,2,-1.73,-0.0055000000000000005,311.5,313.93,310.55,162315182.0,8142699508388.0,1380792995385345.0
2020-10-28,313.17,1,1.37,0.0044,310.66,313.3,309.44,120214058.0,5554840759028.0,1387240935855600.0
2020-10-29,309.94,2,-3.23,-0.0103,308.99,310.56,306.63,139037843.0,7017689911945.0,1375395985345245.0
2020-10-30,301.6,2,-8.34,-0.0269,308.91,309.08,301.58,178914965.0,8542347776825.0,1339501422517350.0
2020-11-02,305.95,1,4.35,0.0144,302.67,306.43,301.37,111034539.0,5394312960699.0,1358980294958250.0
2020-11-03,312.07,1,6.12,0.02,308.14,312.35,308.01,129003581.0,7147767979843.0,1385174160592335.0
2020-11-04,313.83,1,1.76,0.005600000000000001,314.31,315.62,311.37,212323092.0,10727047794990.0,1394666539553110.0
2020-11-05,321.51,1,7.68,0.0245,315.74,321.51,315.27,186088118.0,9471766601832.0,1429078099882865.0
2020-11-06,322.1,1,0.59,0.0018,322.72,324.28,320.61,143961595.0,8586860682841.0,1431027828630320.0
2020-11-09,325.83,1,3.73,0.0116,325.25,328.02,324.51,276824779.0,9841507816437.0,1447780760488580.0
2020-11-10,326.13,1,0.3,0.0009,326.33,327.0,323.79,331188190.0,12290587959147.0,1450170461847890.0
2020-11-11,331.12,1,4.99,0.015300000000000001,327.04,331.46,327.01,323227432.0,12515764415218.0,1472010868347655.0
2020-11-12,329.72,2,-1.4,-0.0042,330.57,331.58,328.46,342298921.0,10251033085113.0,1465596882854425.0
2020-11-13,333.03,1,3.31,0.01,329.09,333.15,328.25,291359489.0,10272474856073.0,1476983488073630.0
2020-11-16,340.63,1,7.6,0.022799999999999997,335.2,341.15,335.2,465748628.0,13932938953305.0,1506968911451090.0
2020-11-17,339.85,2,-0.78,-0.0023,340.84,342.57,339.06,403201758.0,12286302530560.0,1505152803565760.0
2020-11-18,339.96,1,0.11,0.0003,341.07,341.81,338.64,231636772.0,9469839834165.0,1508836082277275.0
2020-11-19,340.16,1,0.2,0.0006,338.56,340.42,337.51,215097390.0,7837609798887.0,1509938510448995.0
2020-11-20,340.62,1,0.46,0.0014000000000000002,339.48,341.71,338.59,179112200.0,7109238794598.0,1512325702996325.0
2020-11-23,348.46,1,7.84,0.023,341.51,348.94,340.6,380836876.0,9707925162417.0,1543868427957305.0
2020-11-24,350.28,1,1.82,0.0052,350.3,352.55,348.61,295437109.0,11301918073726.0,1552569851230985.0
2020-11-25,348.3,2,-1.98,-0.005699999999999999,353.05,353.96,346.17,333143423.0,16287810142559.0,1543894329155650.0
2020-11-26,352.12,1,3.82,0.011000000000000001,348.66,352.12,346.77,182185194.0,8889575576640.0,1558459205435300.0
2020-11-27,352.73,1,0.61,0.0017000000000000001,351.83,353.19,350.63,178419287.0,8012487283760.0,1562094940240830.0
2020-11-30,346.05,2,-6.68,-0.0189,354.7,354.78,346.05,339062739.0,15374366774592.0,1533851414548470.0
2020-12-01,352.4,1,6.35,0.0183,349.37,353.26,349.07,260004281.0,9835984594770.0,1560284802909350.0
2020-12-02,358.66,1,6.26,0.0178,354.33,359.15,354.0,220902127.0,10335625145966.0,1585057467151280.0
2020-12-03,361.66,1,3.0,0.0084,360.36,361.66,358.45,206857670.0,10512512938369.0,1598407528977625.0
2020-12-04,367.63,1,5.97,0.0165,363.28,369.67,363.23,281110476.0,13986331358008.0,1622342998065100.0
2020-12-07,369.86,1,2.23,0.0060999999999999995,368.59,371.51,365.32,221800886.0,12499140635728.0,1632114873898535.0
2020-12-08,363.45,2,-6.41,-0.0173,369.73,370.11,363.41,192366586.0,11695796708248.0,1603465867173805.0
2020-12-09,371.47,1,8.02,0.022099999999999998,363.77,371.64,363.77,191952964.0,10915023264620.0,1636862989792515.0
2020-12-10,369.37,2,-2.1,-0.005699999999999999,370.74,372.68,365.76,344585810.0,15318298080019.0,1629800502591835.0
2020-12-11,372.24,1,2.87,0.0078000000000000005,370.45,374.3,370.39,331020208.0,14477293316715.0,1670413956984915.0
