Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2022-12-16,307.48,2,-0.25,-0.0008,303.48,307.48,303.09,114653592.0,5111486074430.0,1628692870696730.0
2022-12-19,306.77,2,-0.71,-0.0023,306.33,307.99,305.19,77963325.0,3389190880392.0,1623398277880325.0
2022-12-20,304.05,2,-2.72,-0.0089,305.65,306.58,302.96,88754764.0,3751122599417.0,1611468594178060.0
2022-12-21,303.23,2,-0.82,-0.0027,305.84,305.99,302.92,76956809.0,3424230440896.0,1607206141882055.0
2022-12-22,307.48,1,4.25,0.013999999999999999,304.66,307.48,303.96,233308281.0,7502614059250.0,1627054279919300.0
2022-12-23,302.07,2,-5.41,-0.0176,303.14,304.42,301.47,94834788.0,3983860533166.0,1597263274400675.0
2022-12-26,302.27,1,0.2,0.0007000000000000001,301.76,302.97,300.66,78881090.0,3328680326460.0,1600153844130730.0
2022-12-27,304.22,1,1.95,0.006500000000000001,303.77,305.02,302.83,122967923.0,4996334393543.0,1610156557132930.0
2022-12-28,297.09,2,-7.13,-0.023399999999999997,299.36,299.36,296.59,137294971.0,5455738601610.0,1572078453740100.0
2022-12-29,291.1,2,-5.99,-0.0202,294.98,295.94,291.1,114466989.0,4641526284560.0,1541773570334525.0
