Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2002-02-20,97.11,2,-0.7,-0.0072,96.76,97.62,96.17,406858022.0,2529354614085.0,250946298177705.0
2002-02-21,98.52,1,1.41,0.014499999999999999,98.65,98.75,96.47,441220874.0,2871688490225.0,254274049034870.0
2002-02-22,99.11,1,0.59,0.006,96.79,99.19,96.59,479246636.0,2585850563890.0,255645829328635.0
2002-02-25,99.0,2,-0.11,-0.0011,99.64,100.34,98.27,297559015.0,1963944421750.0,255389850373275.0
2002-02-26,100.23,1,1.23,0.0124,100.96,101.56,99.48,399163879.0,2808560910830.0,258615843941710.0
2002-02-27,102.97,1,2.74,0.0273,100.11,102.97,100.11,457580507.0,3300788331760.0,265740250450890.0
2002-02-28,102.62,2,-0.35,-0.0034000000000000002,103.3,103.5,102.0,444135341.0,3350096506935.0,264858426094575.0
2002-03-04,104.41,1,1.79,0.0174,105.51,106.18,104.41,392269603.0,3713010259705.0,269565827118830.0
2002-03-05,105.51,1,1.1,0.0105,106.21,106.21,104.58,546237712.0,3684810842645.0,272238413312870.0
2002-03-06,105.57,1,0.06,0.0006,105.24,106.62,104.74,674157481.0,3445534266790.0,272376432238075.0
2002-03-07,103.65,2,-1.92,-0.0182,106.14,106.4,103.21,502677004.0,3055138786035.0,267411003030200.0
2002-03-08,103.04,2,-0.61,-0.0059,103.61,104.22,101.81,428336869.0,2808733870225.0,266149568595205.0
2002-03-11,103.09,1,0.05,0.0005,103.4,103.67,102.03,339277402.0,2290846508275.0,266418370065480.0
2002-03-12,105.57,1,2.48,0.0241,102.69,105.57,102.69,421985728.0,2972034384525.0,272699074020495.0
2002-03-13,105.94,1,0.37,0.0034999999999999996,105.01,106.67,104.61,343532891.0,2829227359340.0,273726104498660.0
2002-03-14,106.92,1,0.98,0.009300000000000001,105.51,106.92,103.09,421139407.0,3643142183985.0,276281747027995.0
2002-03-15,107.06,1,0.14,0.0013,105.5,108.05,105.17,433397417.0,3943865934885.0,276986154486265.0
2002-03-18,107.99,1,0.93,0.0087,109.08,109.23,107.21,451421761.0,3690259746765.0,279622843152850.0
2002-03-19,110.6,1,2.61,0.0242,108.34,110.68,107.95,392318600.0,3974486651320.0,286204268645020.0
2002-03-20,110.31,2,-0.29,-0.0026,111.25,112.39,109.61,417388514.0,3819991844495.0,285310234286560.0
2002-03-21,110.09,2,-0.22,-0.002,108.72,110.81,108.72,363392239.0,2985860557995.0,285018332577575.0
2002-03-22,111.79,1,1.7,0.0154,110.72,113.34,109.86,385117686.0,3509096512590.0,289582414101050.0
2002-03-25,109.43,2,-2.36,-0.021099999999999997,112.4,112.66,109.43,316625508.0,3114470207695.0,283541967377175.0
2002-03-26,109.85,1,0.42,0.0038,108.49,110.15,108.47,250575245.0,2746979954380.0,284718397338145.0
2002-03-27,112.68,1,2.83,0.0258,110.68,112.9,110.18,355062688.0,3324131374455.0,292161671690975.0
2002-03-28,111.39,2,-1.29,-0.011399999999999999,112.99,114.33,111.39,409536098.0,3085598788735.0,288930050427180.0
2002-03-29,111.84,1,0.45,0.004,112.73,113.2,111.57,248440871.0,2249576183360.0,290408355519190.0
2002-04-01,109.28,2,-2.56,-0.0229,112.53,112.53,109.14,239350019.0,2854196391870.0,284192755607285.0
2002-04-02,113.24,1,3.96,0.0362,109.68,113.24,108.64,274863726.0,3141648474005.0,294260181725185.0
2002-04-03,114.79,1,1.55,0.0137,112.41,115.01,112.14,292446100.0,3520392695465.0,298053283960490.0
2002-04-04,114.53,2,-0.26,-0.0023,113.9,114.91,113.35,267542276.0,3049854836850.0,298373203423865.0
2002-04-08,112.08,2,-2.45,-0.021400000000000002,114.67,115.44,112.05,293349904.0,3321639176660.0,292211600845075.0
2002-04-09,110.7,2,-1.38,-0.0123,112.37,112.56,110.11,239780676.0,2227745397115.0,288514458059265.0
2002-04-10,106.67,2,-4.03,-0.0364,109.89,109.89,106.59,264234093.0,2380882143495.0,278045120019245.0
2002-04-11,107.5,1,0.83,0.0078000000000000005,107.05,109.0,106.31,231192885.0,3159390990695.0,280476263260285.0
2002-04-12,109.51,1,2.01,0.0187,106.78,109.55,106.59,445876557.0,2833821666795.0,285584043736030.0
2002-04-15,112.04,1,2.53,0.0231,110.01,112.46,109.81,376752770.0,2432998773215.0,292246109831975.0
2002-04-16,112.97,1,0.93,0.0083,112.32,113.42,111.53,263405387.0,2349851142500.0,294517557960975.0
2002-04-17,116.9,1,3.93,0.0348,115.32,117.23,115.18,338554993.0,3915321387605.0,304670172391905.0
2002-04-18,117.66,1,0.76,0.006500000000000001,116.31,118.23,116.02,284862409.0,3080906537885.0,306548550265535.0
2002-04-19,115.75,2,-1.91,-0.016200000000000003,117.49,118.01,115.54,294847159.0,3475003732220.0,301425545968140.0
2002-04-22,115.63,2,-0.12,-0.001,116.61,118.61,114.58,340063503.0,3331369503685.0,296036824311030.0
2002-04-23,116.66,1,1.03,0.0089,115.33,116.9,114.17,368215570.0,2975695471460.0,298643020181895.0
2002-04-24,115.7,2,-0.96,-0.008199999999999999,116.12,116.88,114.31,381670489.0,2457028046505.0,296111902811135.0
2002-04-25,110.37,2,-5.33,-0.0461,113.48,114.14,110.37,282894821.0,2530718722735.0,282350652906140.0
2002-04-26,109.55,2,-0.82,-0.0074,110.19,111.03,108.98,282581376.0,2281433217280.0,280514182513250.0
2002-04-29,105.61,2,-3.94,-0.036000000000000004,106.84,108.76,104.98,216722192.0,2144891992880.0,270435729379065.0
2002-04-30,106.39,1,0.78,0.0074,105.98,106.82,104.55,724752618.0,2504502388785.0,272402057831830.0
2002-05-02,108.15,1,1.76,0.0165,107.96,108.33,106.26,399832404.0,2740663543605.0,277075027551870.0
2002-05-03,107.55,2,-0.6,-0.0055000000000000005,107.07,107.94,104.89,356609851.0,2531009737530.0,275706920244565.0
2002-05-06,103.5,2,-4.05,-0.0377,105.42,105.65,103.5,242981654.0,1768378732175.0,265210791312445.0
2002-05-07,103.68,1,0.18,0.0017000000000000001,101.86,103.68,101.53,280626191.0,2249032714500.0,265799651101335.0
2002-05-08,106.02,1,2.34,0.0226,105.34,106.91,105.07,369967530.0,2353480891900.0,272016013457555.0
2002-05-09,104.92,2,-1.1,-0.0104,108.67,109.29,104.92,494045226.0,3124769864965.0,269325139672855.0
2002-05-10,102.23,2,-2.69,-0.0256,104.51,105.54,101.56,215798224.0,2299701314020.0,262637775580245.0
2002-05-13,102.83,1,0.6,0.0059,101.07,103.62,100.57,201286167.0,1941794825775.0,264088281264770.0
2002-05-14,105.31,1,2.48,0.0241,104.54,105.31,103.84,435916993.0,2482077193425.0,270162682299870.0
2002-05-15,108.65,1,3.34,0.0317,107.02,109.16,107.02,364706519.0,2752924160150.0,278478093124865.0
2002-05-16,108.05,2,-0.6,-0.0055000000000000005,108.5,109.26,107.76,633269233.0,2085657844195.0,277066366881225.0
2002-05-17,110.36,1,2.31,0.021400000000000002,109.3,110.79,109.2,469914639.0,2511573353715.0,282905827916860.0
2002-05-20,108.91,2,-1.45,-0.0131,110.46,110.73,108.77,290843623.0,1882532159145.0,279286050107230.0
2002-05-21,105.19,2,-3.72,-0.0342,107.9,108.58,105.0,305429273.0,2039283303430.0,269831542320760.0
2002-05-22,108.76,1,3.57,0.0339,105.21,108.76,104.13,217651932.0,1946635869560.0,278952814348500.0
2002-05-23,106.39,2,-2.37,-0.0218,108.1,108.68,106.08,266585895.0,1987680830165.0,272912397101225.0
2002-05-24,107.84,1,1.45,0.013600000000000001,107.51,108.55,107.37,267041266.0,3054847881140.0,276624368644990.0
2002-05-27,106.06,2,-1.78,-0.0165,107.28,108.71,105.47,241979422.0,1365799358900.0,272013927256520.0
2002-05-28,107.36,1,1.3,0.0123,106.8,107.46,105.39,204435378.0,1404604817305.0,275252562206345.0
2002-05-29,105.65,2,-1.71,-0.0159,106.06,106.13,103.77,305275314.0,1803445729935.0,271074616381515.0
2002-05-30,103.28,2,-2.37,-0.022400000000000003,104.42,105.21,102.78,238615746.0,1624064860715.0,264904771938000.0
2002-05-31,100.8,2,-2.48,-0.024,103.18,103.92,100.61,269695754.0,1701752945740.0,258728390358650.0
2002-06-03,101.93,1,1.13,0.011200000000000002,100.54,102.31,99.63,237245700.0,1413873590205.0,261547927490570.0
2002-06-04,102.07,1,0.14,0.0014000000000000002,99.91,102.19,99.39,266955703.0,1288902611700.0,261907715319880.0
2002-06-05,102.29,1,0.22,0.0022,102.95,103.52,102.12,470514330.0,1634568799970.0,262458377264495.0
2002-06-07,100.37,2,-1.92,-0.018799999999999997,100.16,100.81,99.37,629325740.0,1669923929210.0,259452521996635.0
2002-06-10,102.4,1,2.03,0.0202,101.38,102.85,101.23,896184950.0,1392288130815.0,264741500599940.0
2002-06-11,102.66,1,0.26,0.0025,102.14,102.81,101.08,685869410.0,1361450316180.0,265458031075295.0
2002-06-12,103.14,1,0.48,0.004699999999999999,101.86,103.14,101.54,394439365.0,1779543788490.0,266733202920000.0
2002-06-14,103.05,2,-0.09,-0.0009,102.8,104.38,102.78,411951219.0,1580701921510.0,283484383801565.0
2002-06-17,101.39,2,-1.66,-0.0161,103.34,103.88,101.39,427982371.0,1233562883620.0,278896347750050.0
2002-06-18,101.48,1,0.09,0.0009,103.41,103.86,101.46,428002510.0,1521439899435.0,279147749394065.0
2002-06-19,97.43,2,-4.05,-0.039900000000000005,101.12,102.2,96.66,418539503.0,1970607115540.0,268028159793315.0
2002-06-20,97.47,1,0.04,0.0004,96.63,97.9,95.92,623268988.0,1596714031505.0,268111936005390.0
2002-06-21,97.72,1,0.25,0.0026,96.23,98.37,95.11,546941312.0,1589376416090.0,268851482348295.0
2002-06-24,96.58,2,-1.14,-0.011699999999999999,96.36,97.18,94.89,397747330.0,1816249251230.0,265708802768355.0
2002-06-25,95.29,2,-1.29,-0.0134,97.36,98.01,95.0,429094525.0,1530442615405.0,262183622992590.0
2002-06-26,88.61,2,-6.68,-0.0701,92.69,92.69,88.24,335366535.0,1993218545055.0,243804148882995.0
2002-06-27,89.72,1,1.11,0.0125,90.74,91.26,88.81,658333445.0,1797961377650.0,247074586845290.0
2002-06-28,93.69,1,3.97,0.044199999999999996,91.44,94.39,91.28,392443454.0,1884852731725.0,258033791135230.0
2002-07-02,94.08,1,0.39,0.0042,91.16,94.64,90.94,204224702.0,1677973410465.0,259099407855950.0
2002-07-03,94.87,1,0.79,0.0084,93.33,95.15,92.35,151771459.0,1460832535275.0,261266898884510.0
2002-07-04,96.82,1,1.95,0.0206,95.98,96.82,94.94,1162483146.0,1975837611130.0,266656025023665.0
2002-07-05,99.34,1,2.52,0.026000000000000002,96.77,100.56,96.77,715206710.0,2594475194125.0,273603924169990.0
2002-07-08,98.66,2,-0.68,-0.0068000000000000005,101.78,101.82,98.11,673582773.0,2488415732495.0,271738325304675.0
2002-07-09,101.05,1,2.39,0.0242,99.3,101.05,98.78,1172022462.0,2297685583910.0,278314747728985.0
2002-07-10,99.86,2,-1.19,-0.0118,100.1,101.07,99.4,350240224.0,1866030920080.0,275047817021435.0
2002-07-11,95.91,2,-3.95,-0.039599999999999996,98.26,98.27,95.91,700086066.0,2118313921310.0,264156990686600.0
2002-07-12,99.7,1,3.79,0.0395,97.99,99.79,97.48,1494638167.0,2666584371160.0,274610700907305.0
2002-07-15,98.51,2,-1.19,-0.011899999999999999,99.02,100.66,98.05,1442002709.0,2794405278035.0,271318058241585.0
2002-07-16,97.03,2,-1.48,-0.015,98.79,99.72,96.57,1676226822.0,2791764812510.0,267273936150190.0
2002-07-18,97.36,1,0.33,0.0034000000000000002,97.34,98.16,96.85,1502659617.0,2417263176275.0,268191880199620.0
2002-07-19,94.9,2,-2.46,-0.0253,95.48,95.86,93.59,1772271076.0,2792939472310.0,261425456779365.0
2002-07-22,90.71,2,-4.19,-0.044199999999999996,91.15,92.64,90.49,1099519108.0,2139387267175.0,249894497482170.0
2002-07-23,93.56,1,2.85,0.031400000000000004,90.06,93.56,89.19,2002136704.0,2764713731385.0,257749764677445.0
2002-07-24,90.78,2,-2.78,-0.0297,91.0,91.3,89.84,1622177129.0,2393810693250.0,250075610187745.0
2002-07-25,90.84,1,0.06,0.0007000000000000001,94.77,94.77,90.84,957681733.0,2470652636065.0,250262922675765.0
2002-07-26,87.38,2,-3.46,-0.0381,89.92,90.73,86.19,624137591.0,2010337300970.0,240707436829400.0
2002-07-29,87.8,1,0.42,0.0048,88.18,88.72,87.05,1673446650.0,1972563786265.0,241888053480585.0
2002-07-30,90.95,1,3.15,0.0359,90.78,91.87,90.73,1045131331.0,2266856606635.0,250543170265465.0
2002-07-31,90.16,2,-0.79,-0.0087,91.1,91.4,90.05,1595637005.0,2164577891235.0,248495872829870.0
2002-08-01,88.77,2,-1.39,-0.0154,90.56,90.56,88.06,1062833573.0,1479772763300.0,244676041928880.0
2002-08-02,87.81,2,-0.96,-0.0108,86.95,88.31,86.32,1339951058.0,1842832808265.0,242026335817560.0
2002-08-05,84.58,2,-3.23,-0.0368,86.46,86.66,84.13,1384317804.0,1952520578325.0,233093062743295.0
2002-08-06,84.42,2,-0.16,-0.0019,82.65,84.55,82.65,1147002569.0,2378691917530.0,232636533012615.0
2002-08-07,85.0,1,0.58,0.0069,85.83,86.35,84.76,712235583.0,1610882025985.0,234232413493110.0
2002-08-08,85.58,1,0.58,0.0068000000000000005,85.63,86.01,84.68,654793893.0,1732977416920.0,235828446080810.0
2002-08-09,86.6,1,1.02,0.011899999999999999,87.46,88.32,86.51,1164683022.0,1885667677070.0,238710882026300.0
2002-08-12,86.92,1,0.32,0.0037,86.79,87.95,86.53,586224837.0,1455710306180.0,239607488740590.0
2002-08-13,88.8,1,1.88,0.0216,86.85,88.81,86.63,514918958.0,1243421223455.0,244773667746440.0
2002-08-14,89.19,1,0.39,0.0044,87.57,89.59,87.38,585758304.0,1523201637570.0,245859351699280.0
2002-08-16,90.21,1,1.02,0.011399999999999999,90.94,91.59,89.84,558095002.0,1910961292055.0,248600012437010.0
2002-08-19,90.17,2,-0.04,-0.0004,90.88,91.74,89.57,890956085.0,1786618754370.0,248491479694710.0
2002-08-20,92.72,1,2.55,0.028300000000000002,92.16,93.22,91.9,1346863675.0,2532114998505.0,255748649500480.0
2002-08-21,93.84,1,1.12,0.0121,92.42,94.05,91.99,1132583577.0,2235127243990.0,258831493475300.0
2002-08-22,93.86,1,0.02,0.0002,94.34,94.68,93.52,985427945.0,2224818522200.0,258874701609815.0
2002-08-23,93.22,2,-0.64,-0.0068000000000000005,94.16,94.9,92.97,524016378.0,1528790726130.0,257111237433780.0
2002-08-26,92.4,2,-0.82,-0.0088,92.05,92.75,91.86,474913380.0,1230323151055.0,254866688622835.0
2002-08-27,90.92,2,-1.48,-0.016,92.68,92.73,90.82,436136024.0,1419176679640.0,250766303841325.0
2002-08-28,90.89,2,-0.03,-0.0003,90.16,91.93,90.16,349704810.0,1282354616850.0,250700911763560.0
2002-08-29,91.06,1,0.17,0.0019,90.49,91.06,89.96,831892627.0,1453843633745.0,251153642997290.0
2002-08-30,92.55,1,1.49,0.016399999999999998,91.2,92.55,90.47,526937307.0,1774348709985.0,255301663362115.0
2002-09-02,94.54,1,1.99,0.0215,92.98,94.54,92.74,415829211.0,1790285848205.0,260791004414800.0
2002-09-03,93.01,2,-1.53,-0.016200000000000003,94.63,94.98,92.99,485001207.0,1654460222795.0,256559826627060.0
2002-09-04,90.67,2,-2.34,-0.0252,91.2,91.48,89.89,332094728.0,1544052324950.0,250104527237985.0
2002-09-05,90.25,2,-0.42,-0.0046,91.67,91.68,90.19,311616932.0,1184478286240.0,248956182116705.0
2002-09-06,88.76,2,-1.49,-0.0165,89.6,90.15,88.47,385584593.0,1452639568655.0,244819230939765.0
2002-09-09,87.58,2,-1.18,-0.013300000000000001,89.56,89.83,87.33,651319054.0,1304940508120.0,241569524020120.0
2002-09-10,89.67,1,2.09,0.0239,88.08,89.67,88.08,354771980.0,1117357194010.0,247368432045360.0
2002-09-11,91.14,1,1.47,0.016399999999999998,90.3,91.39,90.0,315234359.0,1155885298280.0,251409180829140.0
2002-09-12,93.13,1,1.99,0.0218,91.22,93.13,90.86,404613527.0,1731417632430.0,256907133642760.0
2002-09-13,90.3,2,-2.83,-0.0304,91.4,91.57,90.08,999390325.0,1551702501370.0,253996269359350.0
2002-09-16,88.43,2,-1.87,-0.0207,90.72,90.73,87.94,636514023.0,1410786896610.0,248713038389015.0
2002-09-17,91.37,1,2.94,0.0332,89.84,91.38,89.09,353425129.0,1593834688630.0,256986617594090.0
2002-09-18,88.4,2,-2.97,-0.0325,88.87,89.16,87.81,331149214.0,1436492941095.0,248650487932865.0
2002-09-19,88.41,1,0.01,0.0001,88.55,89.89,88.14,263786331.0,1161537585210.0,248675771165120.0
2002-09-23,85.18,2,-3.23,-0.0365,86.83,86.96,84.89,285255818.0,1330430245485.0,239428860501355.0
2002-09-24,84.39,2,-0.79,-0.009300000000000001,83.62,85.01,83.5,378646594.0,1423940551720.0,237181260500915.0
2002-09-25,82.6,2,-1.79,-0.0212,84.01,84.05,81.86,311293050.0,1431593945110.0,232176671209925.0
2002-09-26,83.24,1,0.64,0.0077,84.55,84.98,82.8,457831441.0,1534153447990.0,233952397563675.0
2002-09-27,83.43,1,0.19,0.0023,83.57,84.53,83.05,916118933.0,1488875329565.0,235709660670105.0
2002-09-30,81.37,2,-2.06,-0.024700000000000003,81.09,81.6,80.43,345089552.0,1136761900165.0,229876427093075.0
2002-10-01,82.03,1,0.66,0.008100000000000001,80.31,82.06,80.2,325403080.0,1207199128865.0,231757011669890.0
2002-10-02,81.5,2,-0.53,-0.006500000000000001,83.9,83.93,81.25,581209363.0,1345543338465.0,230246043116940.0
2002-10-04,81.91,1,0.41,0.005,80.8,82.43,80.17,640661798.0,1249603017370.0,231404089354120.0
2002-10-07,78.83,2,-3.08,-0.037599999999999995,81.03,81.03,78.8,465534604.0,1117217782410.0,222656774724565.0
2002-10-08,79.89,1,1.06,0.0134,78.74,79.89,78.37,384914564.0,1315979707075.0,225648169562990.0
2002-10-09,78.02,2,-1.87,-0.023399999999999997,80.15,80.15,77.84,363747137.0,1329643232265.0,220358706955040.0
2002-10-10,73.35,2,-4.67,-0.0599,76.86,77.31,73.35,485560444.0,1888613006480.0,207166227163255.0
2002-10-11,73.86,1,0.51,0.006999999999999999,75.83,76.04,72.38,502257045.0,1678546321975.0,208617832150430.0
2002-10-14,77.27,1,3.41,0.0462,76.09,77.67,75.96,393651263.0,1423317095915.0,218247400272475.0
2002-10-15,79.21,1,1.94,0.025099999999999997,78.11,79.85,77.05,559540456.0,1763477229645.0,223724490661145.0
2002-10-16,80.1,1,0.89,0.011200000000000002,80.68,80.7,79.34,906869006.0,2155829479565.0,226233824853265.0
2002-10-17,81.16,1,1.06,0.0132,79.75,81.59,78.73,1004777807.0,2293233581370.0,229225946437485.0
2002-10-18,84.5,1,3.34,0.0412,83.23,84.97,82.73,855942709.0,2861654000690.0,238593080209920.0
2002-10-21,82.11,2,-2.39,-0.028300000000000002,83.9,84.16,82.11,1390463035.0,2053594721225.0,231685495299935.0
2002-10-22,80.34,2,-1.77,-0.0216,83.78,83.82,79.48,836641534.0,1981764402430.0,226680034358735.0
2002-10-23,82.77,1,2.43,0.0302,80.53,82.78,79.24,1256422316.0,2374882437645.0,233544287943435.0
2002-10-24,82.48,2,-0.29,-0.0034999999999999996,83.31,83.94,81.88,1402284032.0,2637700564185.0,232747076463575.0
2002-10-25,82.65,1,0.17,0.0021,81.35,83.51,81.34,740731883.0,1632226287955.0,233206938050750.0
2002-10-28,85.61,1,2.96,0.0358,84.1,85.89,83.77,934469600.0,2404430680220.0,241556873329915.0
2002-10-29,84.93,2,-0.68,-0.0079,85.21,86.23,84.82,1320995548.0,2361323036390.0,239631751586835.0
2002-10-30,82.97,2,-1.96,-0.0231,84.81,84.86,82.17,1077279827.0,1962387566685.0,234105480884790.0
2002-10-31,83.1,1,0.13,0.0016,83.79,84.57,82.32,760997130.0,1658290871840.0,234463068843410.0
2002-11-01,81.65,2,-1.45,-0.0174,82.21,82.9,81.43,637269660.0,1344816685715.0,230259078826125.0
2002-11-04,85.04,1,3.39,0.0415,83.51,85.04,83.05,1489768890.0,2587883707580.0,239838010480365.0
2002-11-05,84.01,2,-1.03,-0.0121,85.03,85.29,83.47,979550072.0,2068689029990.0,236921708974885.0
2002-11-06,86.4,1,2.39,0.028399999999999998,85.21,86.51,85.02,998574422.0,2200401533190.0,243647469487325.0
2002-11-07,86.25,2,-0.15,-0.0017000000000000001,85.83,87.21,85.23,588826497.0,2007998699755.0,243221528609350.0
2002-11-08,85.45,2,-0.8,-0.009300000000000001,84.47,85.45,83.96,476913314.0,1510037822420.0,240972128451485.0
2002-11-11,83.15,2,-2.3,-0.0269,84.71,84.71,82.71,430564314.0,1295277664745.0,234507952047550.0
2002-11-12,82.74,2,-0.41,-0.0049,81.42,83.05,81.25,646181568.0,1401556714715.0,233363942879005.0
2002-11-13,82.65,2,-0.09,-0.0011,82.94,83.27,81.69,466657912.0,1416281544025.0,233101874301060.0
2002-11-14,82.42,2,-0.23,-0.0028000000000000004,82.97,83.4,82.19,374198230.0,1388241068675.0,232436090157860.0
2002-11-15,85.26,1,2.84,0.0345,84.7,85.34,84.19,833229579.0,2230584250425.0,240444932348325.0
2002-11-18,84.48,2,-0.78,-0.0091,85.25,85.94,84.25,453937228.0,1254095769945.0,238267489478740.0
2002-11-19,85.06,1,0.58,0.0069,83.97,85.24,83.94,1301852138.0,1565419095405.0,239905049680060.0
2002-11-20,86.5,1,1.44,0.0169,84.75,86.64,84.41,867898404.0,1822134748960.0,243951903190565.0
2002-11-21,87.65,1,1.15,0.013300000000000001,88.28,88.85,87.57,580545054.0,2211671227985.0,247212678894050.0
2002-11-22,87.97,1,0.32,0.0037,89.47,89.51,87.92,474368403.0,2110962611625.0,248088107987175.0
2002-11-25,89.68,1,1.71,0.0194,88.3,89.82,88.23,1203560200.0,2099486066080.0,252420916109710.0
2002-11-26,89.11,2,-0.57,-0.0064,89.63,89.79,88.47,1159269835.0,2340567924705.0,250833215888975.0
2002-11-27,89.87,1,0.76,0.0085,88.08,90.02,88.05,447275668.0,1755631333740.0,252656681301995.0
2002-11-28,90.72,1,0.85,0.0095,91.33,92.2,90.61,531560914.0,2575309637805.0,255036008974625.0
2002-11-29,92.05,1,1.33,0.0147,91.39,92.05,90.51,389199348.0,1817428950615.0,258763142851945.0
2002-12-02,92.67,1,0.62,0.0067,92.01,92.85,91.31,474902401.0,1513946441770.0,260505100473525.0
2002-12-03,93.52,1,0.85,0.0092,92.71,93.68,92.22,631415008.0,1995427228895.0,262912205274600.0
2002-12-04,90.62,2,-2.9,-0.031,91.92,92.01,90.44,390125075.0,1723525089655.0,254753566117580.0
2002-12-05,91.68,1,1.06,0.011699999999999999,90.76,91.69,89.77,325944889.0,1611196459930.0,257739008309195.0
2002-12-06,91.03,2,-0.65,-0.0070999999999999995,90.8,91.71,90.28,417517390.0,1352446579865.0,256392963054945.0
2002-12-09,89.84,2,-1.19,-0.0131,91.3,91.59,89.36,673953665.0,1531759076840.0,253042550965805.0
2002-12-10,89.02,2,-0.82,-0.0091,88.18,89.4,88.0,450209706.0,1289774489695.0,250732811028860.0
2002-12-11,88.51,2,-0.51,-0.005699999999999999,89.37,89.67,88.14,562188569.0,1281182537815.0,249342037239435.0
2002-12-12,90.81,1,2.3,0.026000000000000002,89.12,90.81,88.92,908564314.0,2137251569970.0,255813404234670.0
2002-12-13,89.81,2,-1.0,-0.011000000000000001,90.04,90.26,88.9,338771372.0,1479844827875.0,250673071083070.0
2002-12-16,87.72,2,-2.09,-0.0233,88.51,88.76,87.5,656613875.0,1420688036940.0,248455754650075.0
2002-12-17,89.37,1,1.65,0.018799999999999997,89.22,89.51,88.97,914916408.0,1656929447720.0,253108350828560.0
2002-12-18,90.05,1,0.68,0.0076,88.6,90.42,88.16,981172321.0,1657371329485.0,255043028744050.0
