Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1998-04-02,51.65,2,-1.86,-0.0348,53.04,53.38,51.33,29755810.0,267926000000.0,
1998-04-03,49.7,2,-1.95,-0.0378,51.29,51.57,48.1,35522950.0,300598000000.0,
1998-04-04,50.72,1,1.02,0.020499999999999997,49.44,51.43,48.71,24223590.0,206847000000.0,
1998-04-06,49.83,2,-0.89,-0.0175,50.58,50.63,49.26,26900430.0,242434000000.0,
1998-04-07,52.7,1,2.87,0.0576,50.08,52.7,50.08,31369150.0,283661000000.0,
1998-04-08,52.33,2,-0.37,-0.006999999999999999,52.68,53.64,52.32,34586240.0,327800000000.0,
1998-04-09,53.88,1,1.55,0.0296,54.09,54.91,53.54,31420250.0,316953000000.0,
1998-04-10,53.73,2,-0.15,-0.0028000000000000004,53.72,54.07,53.25,25892310.0,195597000000.0,
1998-04-11,56.81,1,3.08,0.057300000000000004,54.05,56.86,54.05,23332690.0,221470000000.0,
1998-04-13,57.49,1,0.68,0.012,56.49,58.03,56.18,37298500.0,365763000000.0,
1998-04-14,53.95,2,-3.54,-0.0616,56.94,56.94,53.9,26468860.0,269047000000.0,
1998-04-15,53.94,2,-0.01,-0.0002,53.84,54.3,53.12,22948550.0,225037000000.0,
1998-04-16,52.27,2,-1.67,-0.031,53.7,53.7,51.37,24752550.0,216104000000.0,
1998-04-17,51.9,2,-0.37,-0.0070999999999999995,51.89,52.39,51.3,18287670.0,158759000000.0,
1998-04-18,50.88,2,-1.02,-0.0197,52.22,53.03,50.88,16150310.0,142730000000.0,
1998-04-20,50.41,2,-0.47,-0.0092,50.81,51.26,50.14,19165150.0,137358000000.0,
1998-04-21,50.9,1,0.49,0.0097,50.2,51.2,49.71,20924680.0,170726000000.0,
1998-04-22,50.12,2,-0.78,-0.015300000000000001,50.77,51.55,50.11,19925250.0,177255000000.0,
1998-04-23,48.42,2,-1.7,-0.0339,49.74,49.74,48.15,25332220.0,180238000000.0,
1998-04-24,48.21,2,-0.21,-0.0043,48.42,50.04,47.92,34923770.0,235507000000.0,
1998-04-25,47.99,2,-0.22,-0.0046,48.24,48.62,47.66,16786140.0,101062000000.0,
1998-04-27,47.53,2,-0.46,-0.0096,48.09,48.44,47.47,28271320.0,156752000000.0,
1998-04-28,47.05,2,-0.48,-0.0101,47.56,47.77,46.82,23048290.0,149856000000.0,
1998-04-29,48.78,1,1.73,0.0368,47.22,49.05,46.95,27840580.0,198194000000.0,
1998-04-30,49.39,1,0.61,0.0125,48.98,49.66,48.53,26876410.0,240913000000.0,
1998-05-02,47.56,2,-1.83,-0.0371,49.02,49.02,47.56,15580270.0,113906000000.0,
1998-05-04,45.78,2,-1.78,-0.0374,46.89,46.89,45.58,22716110.0,173204000000.0,
1998-05-06,44.01,2,-1.77,-0.0387,45.35,45.36,43.79,26256760.0,195452000000.0,
1998-05-07,44.43,1,0.42,0.0095,44.02,44.54,43.3,29385450.0,215267000000.0,
1998-05-08,43.63,2,-0.8,-0.018000000000000002,43.99,44.48,43.19,29519600.0,208941000000.0,
1998-05-09,43.84,1,0.21,0.0048,43.7,44.08,43.55,15910110.0,97417000000.0,
1998-05-11,42.27,2,-1.57,-0.0358,43.55,43.55,42.27,20969920.0,127690000000.0,
1998-05-12,41.18,2,-1.09,-0.0258,41.63,41.86,40.8,24539190.0,166017000000.0,
1998-05-13,41.9,1,0.72,0.0175,40.92,42.4,40.39,32652780.0,217846000000.0,
1998-05-14,42.84,1,0.94,0.022400000000000003,41.67,44.09,41.12,52097380.0,287202000000.0,
1998-05-15,41.7,2,-1.14,-0.026600000000000002,42.66,43.48,41.52,37742270.0,235255000000.0,
1998-05-16,41.62,2,-0.08,-0.0019,41.08,41.96,40.39,21217290.0,114868000000.0,
1998-05-18,42.32,1,0.7,0.0168,41.75,42.81,41.75,31560770.0,176594000000.0,
1998-05-19,42.66,1,0.34,0.008,42.48,42.66,41.79,34616370.0,206437000000.0,
1998-05-20,43.27,1,0.61,0.0143,42.84,44.01,42.84,44492230.0,275963000000.0,
1998-05-21,42.52,2,-0.75,-0.0173,43.5,44.05,42.52,56563560.0,298281000000.0,
1998-05-22,41.37,2,-1.15,-0.027000000000000003,42.32,42.32,41.2,35858610.0,191384000000.0,
1998-05-23,41.55,1,0.18,0.0044,41.55,42.12,41.55,18565470.0,119306000000.0,
1998-05-25,38.52,2,-3.03,-0.0729,41.17,41.25,38.5,29165730.0,303082000000.0,
1998-05-26,36.03,2,-2.49,-0.0646,37.57,37.57,35.68,27701600.0,174155000000.0,
1998-05-27,36.22,1,0.19,0.0053,36.54,36.54,34.82,37838530.0,248649000000.0,
1998-05-28,37.62,1,1.4,0.0387,36.24,38.68,35.76,44430560.0,310105000000.0,
1998-05-29,39.28,1,1.66,0.0441,37.74,39.45,37.74,46139910.0,298440000000.0,
1998-05-30,38.48,2,-0.8,-0.0204,39.48,39.64,38.48,32337430.0,150585000000.0,
1998-06-01,38.98,1,0.5,0.013000000000000001,38.83,39.76,38.63,58907040.0,277648000000.0,
1998-06-02,37.36,2,-1.62,-0.0416,38.84,38.84,37.36,43736500.0,205055000000.0,
1998-06-03,38.49,1,1.13,0.0302,37.53,38.52,37.52,54372160.0,229387000000.0,
1998-06-05,39.75,1,1.26,0.0327,38.66,39.75,38.64,51280850.0,244850000000.0,
1998-06-08,40.09,1,0.34,0.0086,40.32,41.19,40.09,51656000.0,260137000000.0,
1998-06-09,39.1,2,-0.99,-0.024700000000000003,39.85,39.85,38.62,48677290.0,232378000000.0,
1998-06-10,37.26,2,-1.84,-0.0471,39.5,39.84,37.26,45926180.0,253012000000.0,
1998-06-11,37.84,1,0.58,0.015600000000000001,37.11,37.84,36.43,42589620.0,267702000000.0,
1998-06-12,34.57,2,-3.27,-0.0864,36.43,36.43,34.47,52038450.0,254508000000.0,
1998-06-13,34.79,1,0.22,0.0064,34.36,35.29,34.13,24608430.0,133991000000.0,
1998-06-15,33.19,2,-1.6,-0.046,34.64,34.96,33.19,34610560.0,174328000000.0,
1998-06-16,32.26,2,-0.93,-0.027999999999999997,32.6,33.71,31.96,48644010.0,241080000000.0,
1998-06-17,35.04,1,2.78,0.0862,33.31,35.07,33.31,53555150.0,283546000000.0,
1998-06-18,37.53,1,2.49,0.0711,35.79,38.19,35.79,69342240.0,411393000000.0,
1998-06-19,35.96,2,-1.57,-0.0418,37.18,37.39,35.48,49939020.0,336726000000.0,
1998-06-20,36.3,1,0.34,0.0095,36.13,36.52,35.5,28684230.0,168103000000.0,
1998-06-22,35.76,2,-0.54,-0.0149,36.34,36.8,35.76,40931290.0,222603000000.0,
1998-06-23,34.8,2,-0.96,-0.0268,35.43,35.43,34.34,35200280.0,198828000000.0,
1998-06-24,34.63,2,-0.17,-0.0049,34.54,35.01,33.98,45097390.0,223447000000.0,
1998-06-25,34.55,2,-0.08,-0.0023,34.36,34.69,33.85,40437170.0,185201000000.0,
1998-06-26,34.36,2,-0.19,-0.0055000000000000005,34.49,35.17,34.27,37608080.0,175866000000.0,
1998-06-27,34.86,1,0.5,0.0146,34.5,34.97,34.45,21179080.0,126336000000.0,
1998-06-29,34.48,2,-0.38,-0.0109,35.02,35.41,34.27,47749920.0,246649000000.0,
1998-06-30,34.37,2,-0.11,-0.0032,34.21,34.63,33.94,34965410.0,179754000000.0,
1998-07-01,36.61,1,2.24,0.0652,34.39,37.01,34.39,73715170.0,341387000000.0,
1998-07-02,36.24,2,-0.37,-0.0101,36.56,37.46,35.98,67107490.0,434348000000.0,
1998-07-03,35.83,2,-0.41,-0.0113,36.25,36.82,35.55,45097310.0,264100000000.0,
1998-07-04,35.8,2,-0.03,-0.0008,35.86,36.34,35.71,34784160.0,175404000000.0,
1998-07-06,35.99,1,0.19,0.0053,35.57,36.14,35.44,41715330.0,194329000000.0,
1998-07-07,36.89,1,0.9,0.025,36.09,37.28,36.09,53303850.0,306364000000.0,
1998-07-08,37.01,1,0.12,0.0033,37.39,37.67,36.92,58679640.0,295187000000.0,
1998-07-09,36.89,2,-0.12,-0.0032,37.17,37.54,36.59,58967160.0,308634000000.0,
1998-07-10,35.69,2,-1.2,-0.0325,36.9,37.1,35.33,56147870.0,303860000000.0,
1998-07-11,35.12,2,-0.57,-0.016,35.49,35.49,34.91,29579560.0,137311000000.0,
1998-07-13,34.7,2,-0.42,-0.012,34.98,35.12,34.45,39498550.0,221294000000.0,
1998-07-14,35.34,1,0.64,0.0184,34.79,35.38,34.79,41210910.0,189900000000.0,
1998-07-15,36.17,1,0.83,0.0235,35.5,36.52,35.5,55640480.0,303081000000.0,
1998-07-16,38.39,1,2.22,0.061399999999999996,36.33,38.39,36.33,55510500.0,406578000000.0,
1998-07-18,40.12,1,1.73,0.0451,38.72,41.3,38.72,53649910.0,411362000000.0,
1998-07-20,42.74,1,2.62,0.0653,40.72,42.74,40.23,81236740.0,584613000000.0,
1998-07-21,42.33,2,-0.41,-0.0096,42.91,43.62,42.33,84063080.0,654164000000.0,
1998-07-22,41.99,2,-0.34,-0.008,42.3,42.49,41.39,117868090.0,561150000000.0,
1998-07-23,39.42,2,-2.57,-0.061200000000000004,42.05,42.58,39.42,85313030.0,460921000000.0,
1998-07-24,39.77,1,0.35,0.0089,39.35,40.25,38.53,84448460.0,404944000000.0,
1998-07-25,37.75,2,-2.02,-0.0508,39.31,39.33,37.7,51880360.0,268865000000.0,
1998-07-27,37.93,1,0.18,0.0048,37.84,38.33,37.15,54566820.0,379580000000.0,
1998-07-28,38.7,1,0.77,0.0203,37.96,38.7,37.96,42053410.0,259310000000.0,
1998-07-29,39.82,1,1.12,0.028900000000000002,38.91,41.13,38.91,72961880.0,549086000000.0,
1998-07-30,39.89,1,0.07,0.0018,39.78,40.12,39.12,66668830.0,362598000000.0,
1998-07-31,39.51,2,-0.38,-0.0095,40.03,40.4,39.14,87472800.0,420325000000.0,
1998-08-01,38.74,2,-0.77,-0.0195,39.29,39.29,38.62,42466940.0,201837000000.0,
1998-08-03,37.83,2,-0.91,-0.0235,38.6,38.96,37.83,52736230.0,239533000000.0,
1998-08-04,38.36,1,0.53,0.013999999999999999,37.69,38.59,37.5,43832380.0,238902000000.0,
1998-08-05,37.1,2,-1.26,-0.032799999999999996,38.42,38.62,36.4,55229520.0,324628000000.0,
1998-08-06,36.84,2,-0.26,-0.006999999999999999,36.83,37.3,36.54,52877910.0,251706000000.0,
1998-08-07,36.95,1,0.11,0.003,36.88,37.29,36.7,41799850.0,281577000000.0,
1998-08-08,36.09,2,-0.86,-0.0233,36.83,36.83,36.09,26147500.0,145237000000.0,
1998-08-10,35.87,2,-0.22,-0.0060999999999999995,36.15,36.38,35.45,46116100.0,203556000000.0,
1998-08-11,35.76,2,-0.11,-0.0031,35.95,36.74,35.76,41200060.0,237073000000.0,
1998-08-12,35.08,2,-0.68,-0.019,35.53,35.53,34.62,38630420.0,220605000000.0,
1998-08-13,34.7,2,-0.38,-0.0108,35.07,35.42,34.68,40102690.0,229547000000.0,
1998-08-14,34.85,1,0.15,0.0043,34.67,35.03,33.98,33668050.0,195338000000.0,
1998-08-17,34.43,2,-0.42,-0.0121,34.81,34.96,34.43,32516490.0,147664000000.0,
1998-08-18,33.2,2,-1.23,-0.035699999999999996,33.88,33.88,32.88,46190350.0,216705000000.0,
1998-08-19,34.64,1,1.44,0.0434,33.7,34.79,33.7,45736750.0,267257000000.0,
1998-08-20,36.52,1,1.88,0.054299999999999994,34.82,36.64,34.63,55532400.0,330977000000.0,
1998-08-21,36.5,2,-0.02,-0.0005,36.67,36.86,36.16,61592520.0,349997000000.0,
1998-08-22,34.98,2,-1.52,-0.0416,36.36,36.36,34.75,26656000.0,144306000000.0,
1998-08-24,34.94,2,-0.04,-0.0011,35.0,35.31,34.59,34067680.0,191546000000.0,
1998-08-25,35.54,1,0.6,0.0172,34.95,35.96,34.95,40088190.0,222590000000.0,
1998-08-26,36.57,1,1.03,0.028999999999999998,35.64,36.85,35.64,61964350.0,316210000000.0,
1998-08-27,36.04,2,-0.53,-0.014499999999999999,36.52,36.52,35.79,50348320.0,208402000000.0,
1998-08-28,35.48,2,-0.56,-0.0155,35.42,35.48,34.62,44482420.0,233853000000.0,
1998-08-29,34.91,2,-0.57,-0.0161,35.22,35.22,34.81,26930900.0,122579000000.0,
1998-08-31,35.55,1,0.64,0.0183,35.27,35.77,35.17,42124520.0,199414000000.0,
1998-09-01,35.43,2,-0.12,-0.0034000000000000002,35.5,35.82,34.98,43571470.0,233390000000.0,
1998-09-02,36.04,1,0.61,0.0172,35.64,36.41,35.64,45433850.0,254212000000.0,
1998-09-03,36.1,1,0.06,0.0017000000000000001,36.11,36.22,35.66,46610670.0,232342000000.0,
1998-09-04,36.09,2,-0.01,-0.0003,36.05,36.57,36.05,42529120.0,221894000000.0,
1998-09-05,36.24,1,0.15,0.0042,36.11,36.26,35.98,20810780.0,95214000000.0,
1998-09-07,37.88,1,1.64,0.0453,36.29,37.88,36.29,53707800.0,309673000000.0,
1998-09-08,37.5,2,-0.38,-0.01,37.95,38.55,37.29,47259380.0,308621000000.0,
1998-09-09,37.87,1,0.37,0.009899999999999999,37.66,38.02,37.21,41749370.0,256629000000.0,
1998-09-10,39.28,1,1.41,0.037200000000000004,37.86,39.28,37.49,60181950.0,413736000000.0,
1998-09-11,36.71,2,-2.57,-0.0654,37.92,37.92,36.71,43040980.0,245758000000.0,
1998-09-12,36.58,2,-0.13,-0.0034999999999999996,36.72,36.79,36.29,23793040.0,109052000000.0,
1998-09-14,35.73,2,-0.85,-0.0232,36.45,36.45,35.71,38684080.0,177438000000.0,
1998-09-15,35.28,2,-0.45,-0.0126,35.67,35.89,34.93,51364710.0,232075000000.0,
1998-09-16,35.65,1,0.37,0.0105,35.29,35.88,35.29,34051350.0,178949000000.0,
1998-09-17,35.35,2,-0.3,-0.0084,35.67,35.85,35.34,32819940.0,202388000000.0,
1998-09-18,34.24,2,-1.11,-0.031400000000000004,34.99,34.99,33.88,39235220.0,246566000000.0,
1998-09-19,34.13,2,-0.11,-0.0032,33.99,34.22,33.76,21113780.0,130038000000.0,
1998-09-21,33.73,2,-0.4,-0.011699999999999999,34.16,34.16,33.43,35544730.0,182895000000.0,
1998-09-22,33.17,2,-0.56,-0.0166,33.69,34.0,33.17,30486430.0,170880000000.0,
1998-09-23,33.26,1,0.09,0.0027,33.07,33.26,32.64,29800880.0,200229000000.0,
1998-09-24,35.61,1,2.35,0.0707,33.47,35.63,33.47,48250570.0,353073000000.0,
1998-09-25,34.71,2,-0.9,-0.0253,35.49,35.49,34.56,31814070.0,254194000000.0,
1998-09-26,35.0,1,0.29,0.0084,34.73,35.03,34.59,25508710.0,124025000000.0,
1998-09-28,34.98,2,-0.02,-0.0006,35.21,35.86,34.93,29962390.0,192481000000.0,
1998-09-29,35.8,1,0.82,0.023399999999999997,34.99,35.81,34.91,38225920.0,196182000000.0,
1998-09-30,35.45,2,-0.35,-0.0098,35.75,35.95,35.35,43787780.0,204736000000.0,
1998-10-01,34.82,2,-0.63,-0.0178,35.37,35.37,34.66,38170660.0,184679000000.0,
1998-10-02,35.08,1,0.26,0.0075,34.77,35.12,34.46,42501750.0,193312000000.0,
1998-10-07,35.76,1,0.68,0.0194,35.27,36.09,35.27,49038430.0,254360000000.0,
1998-10-08,34.54,2,-1.22,-0.0341,36.0,36.73,34.54,64278460.0,326244000000.0,
1998-10-09,37.52,1,2.98,0.0863,35.25,37.63,35.25,75399340.0,465848000000.0,
1998-10-10,38.84,1,1.32,0.0352,38.01,39.26,38.01,57857690.0,424053000000.0,
1998-10-12,40.56,1,1.72,0.0443,38.98,40.82,38.54,91711150.0,570024000000.0,
1998-10-13,39.81,2,-0.75,-0.018500000000000003,40.61,41.32,39.67,90602690.0,567134000000.0,
1998-10-14,39.79,2,-0.02,-0.0005,39.95,40.03,39.06,60083450.0,360338000000.0,
1998-10-15,42.68,1,2.89,0.0726,40.03,42.77,40.03,83481820.0,656164000000.0,
1998-10-16,43.47,1,0.79,0.018500000000000003,43.59,44.96,42.95,94259210.0,851602000000.0,
1998-10-17,44.79,1,1.32,0.0304,43.48,44.79,43.48,48617560.0,330821000000.0,
1998-10-19,43.54,2,-1.25,-0.0279,45.02,45.28,43.16,93076960.0,537716000000.0,
1998-10-20,45.5,1,1.96,0.045,43.4,45.5,43.04,87016090.0,542024000000.0,
1998-10-21,44.27,2,-1.23,-0.027000000000000003,45.79,46.19,44.08,107900830.0,678635000000.0,
1998-10-22,44.45,1,0.18,0.0040999999999999995,44.16,45.24,43.98,94381040.0,464529000000.0,
1998-10-23,44.03,2,-0.42,-0.009399999999999999,44.53,44.73,43.25,79369250.0,470261000000.0,
1998-10-24,44.32,1,0.29,0.0066,44.06,44.69,44.06,44447040.0,232988000000.0,
1998-10-26,43.39,2,-0.93,-0.021,44.31,44.31,43.18,54989580.0,336362000000.0,
1998-10-27,41.76,2,-1.63,-0.037599999999999995,43.18,43.18,40.88,60425140.0,399196000000.0,
1998-10-28,42.3,1,0.54,0.0129,41.8,42.8,41.65,60993850.0,353178000000.0,
1998-10-29,43.18,1,0.88,0.0208,42.45,43.75,42.28,69544270.0,430330000000.0,
1998-10-30,45.07,1,1.89,0.0438,43.61,45.68,43.61,91152760.0,615973000000.0,
1998-10-31,47.61,1,2.54,0.0564,46.1,47.79,46.1,72758120.0,548520000000.0,
1998-11-02,47.7,1,0.09,0.0019,48.08,48.6,47.51,103462890.0,724479000000.0,
1998-11-03,48.09,1,0.39,0.008199999999999999,47.76,49.24,47.4,118035240.0,712112000000.0,
1998-11-04,48.82,1,0.73,0.0152,48.06,48.82,47.24,103206370.0,595060000000.0,
1998-11-05,49.25,1,0.43,0.0088,49.06,49.65,48.28,141463960.0,817755000000.0,
1998-11-06,48.86,2,-0.39,-0.0079,49.36,51.47,48.82,146029820.0,937037000000.0,
1998-11-07,48.98,1,0.12,0.0025,48.94,49.44,48.29,78687900.0,375757000000.0,
1998-11-09,49.74,1,0.76,0.0155,48.93,49.74,48.41,129382270.0,625070000000.0,
1998-11-10,47.02,2,-2.72,-0.0547,49.55,49.55,47.02,111091030.0,588426000000.0,
1998-11-11,46.69,2,-0.33,-0.006999999999999999,46.8,47.46,45.77,85819270.0,474491000000.0,
1998-11-12,47.03,1,0.34,0.0073,46.97,47.56,46.65,77255650.0,405966000000.0,
1998-11-13,47.17,1,0.14,0.003,46.9,47.31,46.11,65925350.0,371273000000.0,
1998-11-14,48.43,1,1.26,0.026699999999999998,47.21,48.48,47.21,54771720.0,325577000000.0,
1998-11-16,49.37,1,0.94,0.0194,49.0,49.94,48.14,96063500.0,572369000000.0,
1998-11-17,49.63,1,0.26,0.0053,49.48,50.65,49.48,92385090.0,664694000000.0,
1998-11-18,49.27,2,-0.36,-0.0073,49.78,50.01,48.92,86333740.0,557812000000.0,
1998-11-19,51.47,1,2.2,0.0447,49.05,51.47,49.01,104876280.0,740219000000.0,
1998-11-20,53.19,1,1.72,0.0334,51.77,54.51,51.47,162182180.0,1259047000000.0,
1998-11-21,53.64,1,0.45,0.0085,53.26,53.96,52.47,71577700.0,463635000000.0,
1998-11-23,52.98,2,-0.66,-0.0123,53.39,53.51,52.08,118582270.0,730332000000.0,
1998-11-24,53.73,1,0.75,0.014199999999999999,53.03,54.56,53.03,113319080.0,736237000000.0,
1998-11-25,53.92,1,0.19,0.0034999999999999996,53.77,54.32,53.17,138741480.0,812280000000.0,
1998-11-26,51.66,2,-2.26,-0.04190000000000001,53.75,53.97,51.66,107392040.0,648306000000.0,
1998-11-27,51.69,1,0.03,0.0006,51.55,52.12,50.74,80790160.0,515769000000.0,
1998-11-28,52.59,1,0.9,0.0174,51.67,52.78,51.67,76013840.0,454616000000.0,
1998-11-30,51.93,2,-0.66,-0.0125,52.52,53.07,51.77,142836330.0,839069000000.0,
1998-12-01,51.16,2,-0.77,-0.0148,51.91,51.91,50.18,101611410.0,615400000000.0,
1998-12-02,51.22,1,0.06,0.0012,51.21,51.62,50.62,98717980.0,616209000000.0,
1998-12-03,51.48,1,0.26,0.0051,51.44,52.57,51.44,116308250.0,851581000000.0,
1998-12-04,53.8,1,2.32,0.0451,51.61,53.8,51.24,147607010.0,1136810000000.0,
1998-12-05,56.8,1,3.0,0.0558,54.2,57.53,54.2,125839220.0,1026390000000.0,
1998-12-07,59.43,1,2.63,0.0463,56.84,59.91,56.84,218063380.0,1812457000000.0,
