Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2001-02-08,74.5,1,2.06,0.028399999999999998,72.55,74.5,72.55,171632116.0,1260876422200.0,
2001-02-09,74.91,1,0.41,0.0055000000000000005,74.06,75.39,73.09,197918172.0,1412262140150.0,
2001-02-12,75.4,1,0.49,0.006500000000000001,73.94,75.88,73.37,181557449.0,1391102685850.0,
2001-02-13,75.28,2,-0.12,-0.0016,75.89,76.17,74.71,196307201.0,1414439302100.0,
2001-02-14,75.9,1,0.62,0.008199999999999999,74.77,76.4,74.38,252972038.0,1592364365450.0,
2001-02-15,75.88,2,-0.02,-0.0003,76.92,77.04,75.77,229789515.0,1532690776550.0,
2001-02-16,76.08,1,0.2,0.0026,76.2,76.93,75.98,190462955.0,1352545167550.0,
2001-02-19,74.91,2,-1.17,-0.0154,74.82,75.06,73.86,185078183.0,1139572450000.0,
2001-02-20,76.36,1,1.45,0.0194,74.73,76.39,74.35,301762730.0,1904926570700.0,
2001-02-21,74.38,2,-1.98,-0.0259,75.88,75.88,74.36,256749503.0,1712426282050.0,
2001-02-22,72.93,2,-1.45,-0.0195,73.68,73.68,71.41,258796472.0,1723552977600.0,
2001-02-23,72.9,2,-0.03,-0.0004,72.45,73.84,72.34,222721444.0,1589189991550.0,
2001-02-26,73.09,1,0.19,0.0026,73.02,73.53,72.44,186494065.0,1176271535150.0,
2001-02-27,72.06,2,-1.03,-0.0141,73.68,74.64,71.93,239523235.0,1559957910950.0,
2001-02-28,72.14,1,0.08,0.0011,71.24,72.6,71.2,160343570.0,1053231714350.0,
2001-03-02,69.84,2,-2.3,-0.0319,71.68,71.68,69.56,186802724.0,1400396252900.0,
2001-03-05,70.76,1,0.92,0.0132,68.58,70.76,68.58,178169141.0,1081396764050.0,
2001-03-06,71.13,1,0.37,0.0052,71.29,72.01,70.49,252295922.0,1732990959150.0,
2001-03-07,71.12,2,-0.01,-0.0001,71.94,72.27,70.78,182026214.0,1269390678700.0,
2001-03-08,72.47,1,1.35,0.019,71.2,72.47,70.98,161368019.0,1076593743100.0,
2001-03-09,70.55,2,-1.92,-0.0265,71.46,71.65,70.14,129716151.0,926568039300.0,
2001-03-12,67.89,2,-2.66,-0.0377,69.04,69.39,67.87,205176625.0,1160206436200.0,
2001-03-13,65.82,2,-2.07,-0.0305,65.75,66.45,65.08,204588410.0,1215932148600.0,
2001-03-14,67.69,1,1.87,0.028399999999999998,67.55,67.98,67.2,229069550.0,1340414232700.0,
2001-03-15,67.57,2,-0.12,-0.0018,65.2,67.64,65.1,200584869.0,1170700788700.0,
2001-03-16,67.1,2,-0.47,-0.006999999999999999,67.45,67.74,66.85,197433901.0,1017291695950.0,
2001-03-19,66.51,2,-0.59,-0.0088,66.17,67.43,65.76,147154478.0,851233472150.0,
2001-03-20,66.12,2,-0.39,-0.0059,67.5,67.55,66.1,160747942.0,846614325750.0,
2001-03-21,66.26,1,0.14,0.0021,64.7,66.26,64.66,150418202.0,932708474550.0,
2001-03-22,65.47,2,-0.79,-0.011899999999999999,66.04,66.2,65.09,222068226.0,1162359245000.0,
2001-03-23,67.01,1,1.54,0.0235,66.12,67.15,66.04,183427731.0,1467491656250.0,
2001-03-26,68.04,1,1.03,0.0154,67.87,68.64,67.48,289132325.0,1460423373200.0,
2001-03-27,66.25,2,-1.79,-0.0263,68.07,68.07,66.25,272564970.0,1303372606750.0,
2001-03-28,65.77,2,-0.48,-0.0072,67.38,67.41,65.77,198249977.0,1126532417700.0,
2001-03-29,65.18,2,-0.59,-0.009000000000000001,65.05,66.24,64.77,302570052.0,1180740983250.0,
2001-03-30,65.16,2,-0.02,-0.0003,65.32,65.84,64.38,260929949.0,1178083946300.0,
2001-04-02,64.12,2,-1.04,-0.016,64.78,65.01,63.74,121434625.0,809766690050.0,
2001-04-03,62.62,2,-1.5,-0.023399999999999997,62.9,63.23,62.01,154750581.0,1139567643600.0,
2001-04-04,61.42,2,-1.2,-0.0192,61.75,62.37,61.4,165314521.0,1143729240400.0,
2001-04-06,63.02,1,1.6,0.026099999999999998,64.64,64.66,62.8,184415398.0,1465503960000.0,
2001-04-09,61.81,2,-1.21,-0.0192,62.6,63.02,61.81,107538452.0,610847221400.0,
2001-04-10,60.96,2,-0.85,-0.0138,62.26,62.34,60.96,110690329.0,816429502900.0,
2001-04-11,63.19,1,2.23,0.0366,62.8,63.35,62.32,201461606.0,1350500881350.0,
2001-04-12,64.05,1,0.86,0.013600000000000001,64.46,64.85,63.77,176088827.0,1386240488100.0,
2001-04-13,64.25,1,0.2,0.0031,64.64,64.65,63.75,148630162.0,881958986100.0,
2001-04-16,63.15,2,-1.1,-0.0171,64.01,64.51,63.15,120311665.0,558857314350.0,
2001-04-17,63.92,1,0.77,0.012199999999999999,62.95,64.2,62.79,144105798.0,791747769100.0,
2001-04-18,67.39,1,3.47,0.054299999999999994,65.16,67.39,64.75,271290818.0,1541225736850.0,
2001-04-19,70.55,1,3.16,0.046900000000000004,71.03,72.97,69.94,319177018.0,2917423163550.0,
2001-04-20,69.62,2,-0.93,-0.0132,71.11,71.74,69.6,283483418.0,1702856487600.0,
2001-04-23,70.26,1,0.64,0.0092,69.99,71.0,69.62,217585073.0,1360845129800.0,
2001-04-24,69.57,2,-0.69,-0.0098,69.11,69.71,68.42,177154939.0,1176659883600.0,
2001-04-25,71.01,1,1.44,0.0207,69.17,71.01,68.94,221966156.0,1355783954400.0,
2001-04-26,70.37,2,-0.64,-0.009000000000000001,71.43,71.61,70.23,165971919.0,1200470620100.0,
2001-04-27,69.67,2,-0.7,-0.009899999999999999,70.3,70.67,69.27,119780536.0,798894560150.0,
2001-04-30,72.45,1,2.78,0.039900000000000005,70.85,72.47,70.74,247692700.0,1602079531250.0,
2001-05-02,73.29,1,0.84,0.0116,73.63,73.74,72.83,257698159.0,1876680663350.0,
2001-05-03,73.37,1,0.08,0.0011,73.21,73.42,72.31,191191447.0,1346552169850.0,
2001-05-04,73.51,1,0.14,0.0019,72.19,73.51,72.19,172315329.0,1292290296050.0,
2001-05-07,74.86,1,1.35,0.0184,73.89,75.22,73.32,245636059.0,1564805838350.0,
2001-05-08,74.09,2,-0.77,-0.0103,74.59,75.02,74.06,237287983.0,1593400119400.0,
2001-05-09,72.53,2,-1.56,-0.021099999999999997,73.82,73.9,72.43,242516864.0,1596778779850.0,
2001-05-10,72.77,1,0.24,0.0033,72.54,73.22,72.02,180842220.0,1321833122650.0,
2001-05-11,72.95,1,0.18,0.0025,72.81,73.12,72.27,147657724.0,1131194077650.0,
2001-05-14,72.99,1,0.04,0.0005,73.19,73.61,72.56,219830245.0,1311928296900.0,
2001-05-15,72.61,2,-0.38,-0.0052,72.93,73.18,72.3,253135231.0,1438386008550.0,
2001-05-16,71.46,2,-1.15,-0.0158,72.22,73.2,71.44,247677561.0,1523849830750.0,
2001-05-17,74.72,1,3.26,0.045599999999999995,73.55,74.72,73.23,260899020.0,1723285985150.0,
2001-05-18,75.25,1,0.53,0.0070999999999999995,74.48,75.25,74.05,282251760.0,1953264350550.0,
2001-05-21,77.51,1,2.26,0.03,76.03,77.76,75.97,379356904.0,2464444570300.0,
2001-05-22,77.37,2,-0.14,-0.0018,78.8,78.99,77.37,363046913.0,2597061623400.0,
2001-05-23,77.83,1,0.46,0.0059,77.6,78.35,77.12,282292773.0,1756807706400.0,
2001-05-24,77.66,2,-0.17,-0.0022,76.69,77.96,76.48,298307598.0,1964497944350.0,
2001-05-25,77.81,1,0.15,0.0019,78.2,79.02,77.68,346270474.0,2120516084950.0,
2001-05-28,77.05,2,-0.76,-0.0098,77.25,77.58,76.98,222823891.0,1294525457450.0,
2001-05-29,78.85,1,1.8,0.023399999999999997,76.8,78.86,76.62,295571696.0,1819945557750.0,
2001-05-30,78.33,2,-0.52,-0.0066,78.47,78.54,77.33,235764780.0,1635359543000.0,
2001-05-31,76.09,2,-2.24,-0.0286,76.26,76.84,75.66,203666166.0,1670453963750.0,
2001-06-01,75.34,2,-0.75,-0.009899999999999999,76.49,76.68,74.94,161777483.0,1294729373000.0,
2001-06-04,75.74,1,0.4,0.0053,75.59,76.13,75.17,141221589.0,983023138000.0,
2001-06-05,74.13,2,-1.61,-0.0213,75.91,76.23,74.13,154587829.0,1223467787350.0,
2001-06-07,74.57,1,0.44,0.0059,73.64,74.62,73.64,165206492.0,1197917429450.0,
2001-06-08,77.19,1,2.62,0.0351,75.55,77.22,75.52,269106832.0,1752673568550.0,
2001-06-11,75.27,2,-1.92,-0.024900000000000002,75.95,76.33,75.17,197160784.0,1274272057200.0,187964062768625.0
2001-06-12,75.08,2,-0.19,-0.0025,74.89,75.78,74.69,174177478.0,1063816676200.0,187535215442665.0
2001-06-13,75.9,1,0.82,0.0109,75.7,75.9,75.08,210673998.0,1328702777650.0,189565443504110.0
2001-06-14,75.69,2,-0.21,-0.0028000000000000004,75.71,77.09,75.36,220885348.0,1546155671750.0,189110811907500.0
2001-06-15,76.35,1,0.66,0.0087,75.16,76.35,74.43,197624906.0,1499999323450.0,192468521937765.0
2001-06-18,74.85,2,-1.5,-0.0196,76.15,76.41,74.72,258379759.0,1509269651050.0,188677671110555.0
2001-06-19,74.91,1,0.06,0.0008,74.49,75.82,74.48,234467036.0,1553894445300.0,188794090877730.0
2001-06-20,73.19,2,-1.72,-0.023,74.18,74.3,72.98,223171700.0,1454749310450.0,184495981434285.0
2001-06-21,73.2,1,0.01,0.0001,73.42,73.71,72.43,221005048.0,1361737561900.0,184542819029505.0
2001-06-22,73.59,1,0.39,0.0053,73.45,74.1,72.86,175814943.0,1414466880750.0,185652255699065.0
2001-06-25,73.29,2,-0.3,-0.0040999999999999995,73.36,73.98,72.88,147521642.0,1056900963800.0,184769103321260.0
2001-06-26,72.29,2,-1.0,-0.013600000000000001,73.23,73.39,71.96,171876488.0,1176330739950.0,182337643209240.0
2001-06-27,71.85,2,-0.44,-0.0060999999999999995,72.13,72.58,71.35,204795911.0,1311676180500.0,182778314191005.0
2001-06-28,71.63,2,-0.22,-0.0031,72.0,72.65,71.59,131660085.0,1115195679850.0,182077991275425.0
2001-06-29,73.2,1,1.57,0.0219,73.07,73.2,72.42,117617791.0,1036860326050.0,186107772251270.0
2001-07-02,73.4,1,0.2,0.0027,72.87,73.61,72.84,103185370.0,852520430650.0,186636311985290.0
2001-07-03,73.1,2,-0.3,-0.0040999999999999995,73.64,73.64,73.0,104122575.0,817016720950.0,185858784381145.0
2001-07-04,73.55,1,0.45,0.0062,72.67,73.55,72.09,106855311.0,813614395300.0,186995524566455.0
2001-07-05,73.08,2,-0.47,-0.0064,73.79,73.97,72.96,104993349.0,773320377250.0,185845385748540.0
2001-07-06,71.18,2,-1.9,-0.026000000000000002,71.56,72.03,71.12,114266872.0,847334300350.0,181134532347635.0
2001-07-09,69.06,2,-2.12,-0.0298,69.5,69.93,68.54,143202330.0,1141061535700.0,175826998716140.0
2001-07-10,68.82,2,-0.24,-0.0034999999999999996,69.45,69.75,68.68,132870991.0,795018642350.0,174604349284025.0
2001-07-11,68.24,2,-0.58,-0.0084,67.44,68.89,67.28,112323442.0,838997563750.0,173081482833210.0
2001-07-12,68.88,1,0.64,0.009399999999999999,69.26,69.8,68.88,199436492.0,1132415522900.0,174627822656435.0
2001-07-13,67.49,2,-1.39,-0.0202,70.35,70.35,67.27,161914858.0,1061574420550.0,171178206809320.0
2001-07-16,67.53,1,0.04,0.0006,67.87,68.26,67.0,141907179.0,672014625800.0,171321226525450.0
2001-07-18,66.49,2,-1.04,-0.0154,67.8,67.94,66.29,190353337.0,904928759950.0,168619952665235.0
2001-07-19,67.34,1,0.85,0.0128,65.72,67.34,65.72,176366659.0,903716571500.0,170747243003200.0
2001-07-20,66.31,2,-1.03,-0.015300000000000001,66.59,66.83,65.82,187661143.0,862712568050.0,168203521837975.0
2001-07-23,64.85,2,-1.46,-0.022000000000000002,65.97,66.43,64.59,183876124.0,757692873000.0,164513276289930.0
2001-07-24,65.23,1,0.38,0.0059,64.27,65.37,63.63,396520837.0,1258498476400.0,165769018109010.0
2001-07-25,65.18,2,-0.05,-0.0008,64.35,65.4,63.91,299008763.0,995273983550.0,165533300998175.0
2001-07-26,65.46,1,0.28,0.0043,65.57,65.84,65.22,239212647.0,913109860150.0,166245044746505.0
2001-07-27,66.96,1,1.5,0.0229,66.45,67.18,66.17,309093201.0,1069447056250.0,170038922807880.0
2001-07-30,65.98,2,-0.98,-0.0146,67.09,67.09,65.9,210459849.0,751110730000.0,167483500614175.0
2001-07-31,66.98,1,1.0,0.0152,66.17,66.98,65.85,131250957.0,686192276200.0,170035381088795.0
2001-08-01,69.72,1,2.74,0.0409,67.59,69.86,66.97,344810021.0,1617018555000.0,176967179516530.0
2001-08-02,70.34,1,0.62,0.0089,70.08,70.92,69.0,329339963.0,1613374333050.0,178635104543345.0
2001-08-03,70.46,1,0.12,0.0017000000000000001,70.92,70.92,69.81,175736396.0,971510700450.0,178887625829675.0
2001-08-06,70.46,3,0.0,0.0,69.95,71.05,69.77,283785410.0,1012338249550.0,178890672159900.0
2001-08-07,70.09,2,-0.37,-0.0053,69.5,70.27,69.3,254247564.0,1061222850950.0,177990456806310.0
2001-08-08,69.89,2,-0.2,-0.0029,70.12,70.21,69.24,189128690.0,849127995900.0,177515618799405.0
2001-08-09,67.73,2,-2.16,-0.030899999999999997,68.39,69.0,67.73,175763266.0,883966294250.0,172129805011080.0
2001-08-10,68.52,1,0.79,0.011699999999999999,68.57,68.87,68.08,159655748.0,694048001050.0,174134566335250.0
2001-08-13,69.26,1,0.74,0.0108,68.91,69.26,68.03,164604469.0,849973955800.0,175942891158405.0
2001-08-14,71.23,1,1.97,0.028399999999999998,69.66,71.24,69.62,324819173.0,1504604546000.0,180992283802275.0
2001-08-16,71.6,1,0.37,0.0052,70.41,71.85,70.12,325900556.0,1585398227100.0,182014798308610.0
2001-08-17,71.56,2,-0.04,-0.0006,71.8,72.13,71.05,256530491.0,1280716006050.0,181909371289560.0
2001-08-20,69.83,2,-1.73,-0.0242,70.01,70.6,69.73,201917992.0,879723647750.0,177561615644685.0
2001-08-21,69.93,1,0.1,0.0014000000000000002,70.36,70.49,69.08,204520422.0,991500701850.0,177498629862970.0
2001-08-22,70.76,1,0.83,0.011899999999999999,68.88,70.76,68.88,285754630.0,1163633346250.0,179905651350395.0
2001-08-23,70.25,2,-0.51,-0.0072,71.2,71.44,70.04,283722373.0,1085260994900.0,178631438917620.0
2001-08-24,70.26,1,0.01,0.0001,70.54,70.72,69.6,282471732.0,1011270570550.0,178685842140685.0
2001-08-27,71.53,1,1.27,0.0181,71.32,72.35,70.95,317489202.0,1311530542250.0,181808146758600.0
2001-08-28,71.22,2,-0.31,-0.0043,71.44,71.48,70.79,334063037.0,983949397900.0,181009426076320.0
2001-08-29,70.07,2,-1.15,-0.0161,70.34,70.53,69.76,325361956.0,1109137574800.0,178058808153250.0
2001-08-30,69.81,2,-0.26,-0.0037,68.88,69.81,68.71,522414756.0,1059152816850.0,174016053477075.0
2001-08-31,67.42,2,-2.39,-0.0342,68.4,68.56,67.06,525532083.0,1248384153500.0,168051366451830.0
2001-09-03,67.05,2,-0.37,-0.0055000000000000005,67.35,67.68,66.65,281771214.0,721242858400.0,167146526786045.0
2001-09-04,69.22,1,2.17,0.032400000000000005,67.17,69.22,66.8,356249076.0,930726815650.0,172590903158030.0
2001-09-05,68.24,2,-0.98,-0.014199999999999999,68.12,68.47,67.74,603753408.0,1180439268650.0,170135253577315.0
2001-09-06,68.23,2,-0.01,-0.0001,68.25,69.16,68.1,399080833.0,1004789377500.0,169898406381555.0
2001-09-07,68.5,1,0.27,0.004,67.48,68.56,67.19,289260202.0,892676811800.0,170403273716750.0
2001-09-10,67.84,2,-0.66,-0.0096,67.53,67.91,67.07,430004042.0,1028561969500.0,168788893946490.0
2001-09-11,66.55,2,-1.29,-0.019,67.8,68.17,66.44,441801686.0,1052503807150.0,168780969105225.0
2001-09-12,58.59,2,-7.96,-0.11960000000000001,60.15,61.97,58.48,140340761.0,1339179075700.0,148772011126620.0
2001-09-13,61.58,1,2.99,0.051,60.92,61.58,59.84,773405021.0,2037573980400.0,156362846940105.0
2001-09-14,59.73,2,-1.85,-0.03,61.3,61.3,58.53,786442765.0,1694224779150.0,151654541830140.0
2001-09-17,58.36,2,-1.37,-0.0229,58.77,58.94,57.78,557652898.0,1201564761650.0,148186792481335.0
2001-09-18,60.07,1,1.71,0.029300000000000003,59.88,60.24,59.29,425558616.0,1255650334850.0,152546962673540.0
2001-09-19,60.15,1,0.08,0.0013,59.91,60.78,59.39,534351591.0,1233684635350.0,152827063758460.0
2001-09-20,59.34,2,-0.81,-0.013500000000000002,59.6,59.6,58.48,426417628.0,1209570929150.0,150947918710470.0
2001-09-21,58.23,2,-1.11,-0.0187,57.56,58.23,57.17,350400018.0,1290616762250.0,148405451395825.0
2001-09-24,59.43,1,1.2,0.0206,58.32,59.43,58.12,339045131.0,1012357708350.0,151369589665270.0
2001-09-25,58.17,2,-1.26,-0.0212,60.55,60.58,57.95,421865097.0,1235351274450.0,148201242015150.0
2001-09-26,58.19,1,0.02,0.0003,58.26,58.5,57.6,262704513.0,738395695900.0,148193639002040.0
2001-09-27,58.03,2,-0.16,-0.0027,57.44,58.03,57.02,264261763.0,808588268100.0,147860825762145.0
2001-09-28,58.91,1,0.88,0.0152,58.44,59.43,58.02,239529501.0,1018060919000.0,150199699094465.0
2001-10-04,61.61,1,2.7,0.0458,61.35,61.68,60.83,380733041.0,1433579531900.0,157006616445340.0
2001-10-05,61.82,1,0.21,0.0034000000000000002,61.52,61.82,61.08,608308511.0,1345130150600.0,157491483331095.0
2001-10-08,61.04,2,-0.78,-0.0126,61.3,61.74,60.76,545095020.0,1150793756300.0,155536692700155.0
2001-10-09,62.48,1,1.44,0.0236,61.65,62.71,61.65,484777196.0,1259111619650.0,159194613528980.0
2001-10-10,61.94,2,-0.54,-0.0086,61.84,62.14,61.5,339968580.0,874559042650.0,157830471363455.0
2001-10-11,63.71,1,1.77,0.0286,63.39,63.99,63.24,438574438.0,1499315020050.0,162234856182745.0
2001-10-12,63.59,2,-0.12,-0.0019,64.88,64.89,62.87,450993724.0,1316296348450.0,161887122115250.0
2001-10-15,63.2,2,-0.39,-0.0060999999999999995,63.2,63.69,62.88,241713533.0,776013263750.0,160926809841990.0
2001-10-16,64.2,1,1.0,0.0158,63.24,64.26,63.18,256748095.0,983460688050.0,163535265852535.0
2001-10-17,64.99,1,0.79,0.0123,64.96,65.22,64.22,284534305.0,1158183791000.0,165490781158715.0
2001-10-18,64.54,2,-0.45,-0.0069,64.23,64.79,63.84,248879179.0,991985827600.0,164297354014180.0
2001-10-19,64.98,1,0.44,0.0068000000000000005,64.32,65.28,64.1,492336062.0,1158971644200.0,165344712091785.0
2001-10-22,64.96,2,-0.02,-0.0003,65.46,65.46,64.36,238356947.0,753469203550.0,165354116056285.0
2001-10-23,65.27,1,0.31,0.0048,65.61,66.25,65.27,283296939.0,1040158167350.0,166081333038240.0
2001-10-24,66.81,1,1.54,0.0236,65.62,66.89,65.45,227004801.0,1361577501100.0,169848251285360.0
2001-10-25,66.89,1,0.08,0.0012,66.98,67.26,66.51,459070257.0,1258017151650.0,170094832920360.0
2001-10-26,67.09,1,0.2,0.003,67.28,67.55,66.61,221128089.0,1033752021650.0,170598990536070.0
2001-10-29,67.73,1,0.64,0.0095,67.76,68.1,67.19,300939832.0,873289255150.0,162157357457700.0
2001-10-30,65.98,2,-1.75,-0.0258,66.61,66.75,65.87,216761095.0,720381202950.0,157777525589510.0
2001-10-31,66.44,1,0.46,0.006999999999999999,65.57,66.44,65.45,477082197.0,978468707750.0,159047079617385.0
2001-11-01,67.24,1,0.8,0.012,66.81,67.51,66.19,340423101.0,955984399700.0,160978779829050.0
2001-11-02,68.09,1,0.85,0.0126,67.74,68.55,67.72,692019033.0,2369935818600.0,163098483716055.0
2001-11-05,69.53,1,1.44,0.021099999999999997,68.73,69.53,68.36,276645281.0,972361469900.0,166753551475165.0
2001-11-06,70.03,1,0.5,0.0072,70.25,70.62,70.03,329430249.0,1392322661550.0,167923737347685.0
2001-11-07,69.57,2,-0.46,-0.0066,70.22,70.34,69.41,296409793.0,1123576671400.0,166702215699810.0
2001-11-08,71.05,1,1.48,0.0213,69.96,71.31,69.95,365273280.0,1477386212450.0,170472953088755.0
2001-11-09,71.6,1,0.55,0.0077,71.36,71.95,70.61,662901763.0,1896586209250.0,172220446062770.0
2001-11-12,72.52,1,0.92,0.0128,72.25,72.52,71.41,591539081.0,1884824716750.0,187534506600790.0
2001-11-13,73.18,1,0.66,0.0091,72.05,73.29,71.63,705199491.0,2199013746850.0,189025041152790.0
2001-11-14,75.52,1,2.34,0.032,73.99,75.52,73.72,728216727.0,2897141923700.0,194894989597980.0
2001-11-15,75.54,1,0.02,0.0003,74.82,76.37,74.78,621892900.0,2425124800100.0,195065313313500.0
2001-11-16,76.11,1,0.57,0.0075,75.44,76.35,75.01,510783742.0,2038144621100.0,196582357287685.0
2001-11-19,78.13,1,2.02,0.0265,76.01,78.6,76.01,784629707.0,2810803379800.0,201709451437710.0
2001-11-20,76.64,2,-1.49,-0.0191,78.64,79.33,76.38,696999013.0,2689070662700.0,197896179410510.0
2001-11-21,76.55,2,-0.09,-0.0012,75.74,77.32,75.65,530654269.0,1945304884450.0,197718764074500.0
2001-11-22,77.78,1,1.23,0.0161,76.89,77.78,75.8,624714840.0,2119137839550.0,200875269844970.0
2001-11-23,80.55,1,2.77,0.0356,78.18,80.83,78.16,609667841.0,2926061804800.0,208464434933790.0
2001-11-26,84.2,1,3.65,0.0453,81.74,84.2,81.7,517479644.0,3547508892850.0,217939890165795.0
2001-11-27,83.65,2,-0.55,-0.006500000000000001,84.16,85.02,82.53,550560407.0,3403404157500.0,216481405347325.0
2001-11-28,78.77,2,-4.88,-0.0583,82.57,82.99,78.58,509323488.0,2661673458200.0,203852463622300.0
2001-11-29,78.07,2,-0.7,-0.0089,77.75,79.85,76.67,465534209.0,2646902705500.0,199899810343680.0
2001-11-30,80.03,1,1.96,0.025099999999999997,80.37,80.78,79.61,624900369.0,2957298172200.0,204825658287720.0
2001-12-03,80.83,1,0.8,0.01,79.96,81.28,78.32,741614419.0,2978154343600.0,209297035556610.0
2001-12-04,80.78,2,-0.05,-0.0006,80.56,81.59,79.72,688822194.0,3047897267100.0,209091104143260.0
2001-12-05,86.14,1,5.36,0.0664,82.54,87.26,82.54,619798766.0,4126785990000.0,222656898196165.0
2001-12-06,85.84,2,-0.3,-0.0034999999999999996,88.59,89.8,84.85,652989391.0,4874675097900.0,221660407652515.0
2001-12-07,88.25,1,2.41,0.0281,86.49,88.84,85.39,498870768.0,3174901169100.0,227911548426545.0
2001-12-10,83.41,2,-4.84,-0.0548,87.78,87.9,83.02,492714539.0,2918947130650.0,215549525593725.0
2001-12-11,83.64,1,0.23,0.0028000000000000004,82.26,83.82,81.71,425679374.0,2378036282950.0,216278548027640.0
2001-12-12,85.2,1,1.56,0.0187,83.22,85.45,81.96,393985626.0,2421183828150.0,220092530365155.0
2001-12-13,84.36,2,-0.84,-0.009899999999999999,85.37,85.6,83.31,437656813.0,3179300957500.0,218063564529265.0
2001-12-14,82.7,2,-1.66,-0.0197,83.1,84.31,82.19,335040955.0,2216958488900.0,213977954836760.0
2001-12-17,80.56,2,-2.14,-0.0259,82.15,82.26,80.2,398269763.0,2167069106300.0,208488163519700.0
2001-12-18,80.18,2,-0.38,-0.004699999999999999,81.58,82.55,79.59,449387648.0,2402827159300.0,207340705201740.0
2001-12-19,80.79,1,0.61,0.0076,81.44,81.64,80.22,482264770.0,2064086959100.0,208783648820465.0
2001-12-20,83.04,1,2.25,0.0278,81.1,83.35,80.16,362848999.0,1977471310350.0,214735358384195.0
2001-12-21,80.43,2,-2.61,-0.031400000000000004,81.41,81.61,80.0,232387974.0,1652836186100.0,208257667356415.0
2001-12-24,80.7,1,0.27,0.0034000000000000002,80.82,81.85,80.12,286605952.0,1389039901250.0,208924409022260.0
2001-12-26,81.76,1,1.06,0.0131,81.22,81.92,81.06,424468664.0,1863225006550.0,211611379292915.0
2001-12-27,83.71,1,1.95,0.0239,81.29,84.28,80.74,400643438.0,2160091189100.0,215303921168635.0
2001-12-28,86.97,1,3.26,0.038900000000000004,85.3,87.29,85.3,370484291.0,2227686148750.0,223654467980860.0
