Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2008-04-07,227.79,1,0.84,0.0037,227.25,229.66,226.48,104976396.0,4660655593617.0,767492095824635.0
2008-04-08,225.1,2,-2.69,-0.0118,227.22,227.28,224.24,84874895.0,4001713323918.0,758370510148280.0
2008-04-10,226.44,1,1.34,0.006,223.67,226.58,222.38,90275894.0,4613489469222.0,762959744347520.0
2008-04-11,228.8,1,2.36,0.0104,226.86,228.81,225.98,133457211.0,5024598344634.0,769639052280325.0
2008-04-14,224.54,2,-4.26,-0.018600000000000002,224.35,225.58,223.17,114949043.0,4268791879204.0,755253488829220.0
2008-04-15,223.51,2,-1.03,-0.0046,224.83,225.51,222.66,90063772.0,4224071104670.0,752334424505780.0
2008-04-16,225.36,1,1.85,0.0083,225.63,226.75,224.86,96330853.0,4352957562879.0,759215503632065.0
2008-04-17,226.98,1,1.62,0.0072,228.68,228.88,226.51,100651502.0,4754655961935.0,764286140224550.0
2008-04-18,227.25,1,0.27,0.0012,227.48,228.4,226.26,94266598.0,4824122169113.0,765598154463595.0
2008-04-21,231.11,1,3.86,0.017,230.24,231.48,229.87,101157099.0,4807500134930.0,778203036839470.0
2008-04-22,229.22,2,-1.89,-0.008199999999999999,230.86,231.31,228.92,107597040.0,4965380357990.0,771905058806755.0
2008-04-23,230.56,1,1.34,0.0058,228.59,231.96,228.56,110168370.0,5483388381273.0,776791855513020.0
2008-04-24,230.77,1,0.21,0.0009,231.58,232.3,229.85,102517992.0,4802234312525.0,776762124949890.0
2008-04-25,234.56,1,3.79,0.016399999999999998,232.0,234.65,232.0,108878919.0,5419268770381.0,788275425218910.0
2008-04-28,234.97,1,0.41,0.0017000000000000001,235.19,235.66,233.71,130112688.0,5089321067564.0,789003297358195.0
2008-04-29,233.24,2,-1.73,-0.0074,235.69,236.0,232.14,88341749.0,4167854610619.0,783644596012195.0
2008-04-30,235.0,1,1.76,0.0075,232.76,235.19,232.0,93354522.0,4407094829850.0,789582948364080.0
2008-05-02,238.18,1,3.18,0.013500000000000002,238.74,238.76,237.54,101439421.0,5154096241661.0,799774996393670.0
2008-05-06,239.53,1,1.35,0.005699999999999999,238.16,239.55,237.24,110190704.0,4992142987114.0,804348050752870.0
2008-05-07,238.66,2,-0.87,-0.0036,239.87,240.56,236.81,130779834.0,5525028044194.0,802038554707780.0
2008-05-08,237.37,2,-1.29,-0.0054,235.55,238.43,235.3,118584366.0,5099241540410.0,798718025748940.0
2008-05-09,233.98,2,-3.39,-0.0143,238.07,238.11,233.17,103127685.0,4959894995068.0,787463502852990.0
2008-05-13,237.02,1,3.04,0.013000000000000001,234.82,237.05,232.71,99041711.0,4843731457354.0,796689044319320.0
2008-05-14,237.04,1,0.02,0.0001,236.72,237.65,234.91,113643111.0,4788731586108.0,796837173951310.0
2008-05-15,243.11,1,6.07,0.0256,238.12,243.38,238.08,127073414.0,6021406476940.0,816154779610825.0
2008-05-16,243.54,1,0.43,0.0018,244.16,245.21,242.53,116467017.0,5870542329050.0,817551818176590.0
2008-05-19,242.67,2,-0.87,-0.0036,244.05,245.17,241.29,112228946.0,5868782582666.0,815251942271250.0
2008-05-20,240.62,2,-2.05,-0.0084,242.61,243.14,238.39,98568354.0,5257500362240.0,809069272200865.0
2008-05-21,237.15,2,-3.47,-0.0144,237.29,239.14,236.82,108306239.0,5395504584371.0,797996248428760.0
2008-05-22,235.31,2,-1.84,-0.0078000000000000005,234.3,235.71,232.1,102841753.0,4681215054994.0,791971001854390.0
2008-05-23,234.14,2,-1.17,-0.005,235.38,236.02,233.84,82016430.0,3803214018002.0,787993509785865.0
2008-05-26,230.43,2,-3.71,-0.0158,232.13,233.17,229.05,85952260.0,4526805694320.0,776004488960665.0
2008-05-27,233.97,1,3.54,0.0154,231.39,234.01,231.32,79530942.0,3777405864738.0,787265745676655.0
2008-05-28,231.17,2,-2.8,-0.012,235.43,235.45,230.58,85101175.0,4260343236784.0,777977892909200.0
2008-05-29,236.39,1,5.22,0.0226,232.98,236.76,232.97,99296455.0,4282735763797.0,794251082372935.0
2008-05-30,237.46,1,1.07,0.0045000000000000005,236.96,237.79,235.11,107181192.0,5293836540323.0,798885824278545.0
2008-06-02,236.78,2,-0.68,-0.0029,236.91,237.67,234.6,78691617.0,3730859072258.0,796232308373435.0
2008-06-03,233.14,2,-3.64,-0.0154,234.83,235.51,232.55,82544954.0,3986713827317.0,784082616134015.0
2008-06-04,235.09,1,1.95,0.0084,233.46,235.43,232.33,75201753.0,3461974867504.0,790346136302395.0
2008-06-05,234.76,2,-0.33,-0.0014000000000000002,234.44,235.04,232.61,92876758.0,4069037608490.0,789131125154325.0
2008-06-09,231.35,2,-3.41,-0.014499999999999999,228.95,231.78,228.64,83454496.0,4178029491205.0,778441866135970.0
2008-06-10,226.56,2,-4.79,-0.0207,231.83,231.95,225.43,94219779.0,4248816336006.0,762918449529670.0
2008-06-11,227.42,1,0.86,0.0038,227.36,228.22,224.69,85086313.0,4079874639159.0,765472651010980.0
2008-06-12,221.17,2,-6.25,-0.0275,223.89,224.66,221.17,121772678.0,5777951184735.0,745700508566770.0
2008-06-13,222.79,1,1.62,0.0073,223.26,224.4,220.45,108549513.0,4390514745526.0,759950114300380.0
2008-06-16,224.91,1,2.12,0.0095,225.06,225.89,223.82,109043269.0,3802412206111.0,766147062831855.0
2008-06-17,223.66,2,-1.25,-0.005600000000000001,225.65,225.76,221.96,100850309.0,3921378600332.0,761650280524245.0
2008-06-18,226.6,1,2.94,0.0131,222.87,226.82,222.45,90714690.0,3439076163313.0,771623007630140.0
2008-06-19,222.03,2,-4.57,-0.0202,224.13,224.31,220.85,90591925.0,3797722902766.0,756635514967895.0
2008-06-20,220.57,2,-1.46,-0.0066,223.59,223.96,219.56,82509701.0,3537785793240.0,751464354793110.0
2008-06-23,218.51,2,-2.06,-0.009300000000000001,217.19,219.45,215.83,70014490.0,3054530460491.0,744780749674095.0
2008-06-24,217.97,2,-0.54,-0.0025,217.31,218.81,216.62,72756401.0,3040431883317.0,743023008431260.0
2008-06-25,218.95,1,0.98,0.0045000000000000005,217.91,218.95,215.88,85722864.0,3366343502486.0,745741680850290.0
2008-06-26,219.12,1,0.17,0.0008,218.93,221.45,218.7,76130602.0,3139666087575.0,746180617328075.0
2008-06-27,214.59,2,-4.53,-0.0207,213.45,214.93,212.91,74013510.0,3282103067690.0,731179355911385.0
2008-06-30,213.52,2,-1.07,-0.005,214.33,215.63,213.09,71421490.0,3104181089893.0,727183775992760.0
2008-07-01,213.02,2,-0.5,-0.0023,213.64,214.5,210.74,80510362.0,3557063763781.0,724564960845075.0
2008-07-02,207.96,2,-5.06,-0.023799999999999998,212.75,213.19,206.04,103424656.0,4445297731597.0,706932177257720.0
2008-07-03,205.71,2,-2.25,-0.0108,203.73,207.3,202.76,108571586.0,4837446969963.0,699830698485475.0
2008-07-04,201.74,2,-3.97,-0.019299999999999998,205.45,205.97,201.25,84775880.0,3491171349905.0,687158616157540.0
2008-07-07,202.34,1,0.6,0.003,200.63,203.18,199.59,86201893.0,3525407459098.0,688896194821030.0
2008-07-08,196.52,2,-5.82,-0.0288,202.05,202.05,193.74,108667956.0,4455427992191.0,669241383635805.0
2008-07-09,194.61,2,-1.91,-0.0097,199.64,200.44,194.61,109724178.0,4451287887941.0,662749183054950.0
2008-07-10,196.34,1,1.73,0.0089,191.85,197.23,191.54,120698836.0,5453900907539.0,668830228205080.0
2008-07-11,200.12,1,3.78,0.019299999999999998,197.1,201.0,194.99,104671538.0,4322201789682.0,681956993492495.0
2008-07-14,199.12,2,-1.0,-0.005,199.63,202.22,198.51,75410663.0,3148819748225.0,678417978990850.0
2008-07-15,193.01,2,-6.11,-0.030699999999999998,198.01,198.04,192.51,100006234.0,3908347072413.0,657268085507775.0
2008-07-16,192.48,2,-0.53,-0.0027,193.96,195.36,190.02,105932547.0,4250710361245.0,655828821068990.0
2008-07-17,194.89,1,2.41,0.0125,197.03,197.57,194.8,93700635.0,3821566209185.0,663586662069390.0
2008-07-18,192.86,2,-2.03,-0.0104,197.01,197.06,192.02,86006821.0,3416309653097.0,656781887125710.0
2008-07-21,200.0,1,7.14,0.037000000000000005,195.72,201.08,195.62,101270307.0,4328151516677.0,681441770948940.0
2008-07-22,199.77,2,-0.23,-0.0012,198.18,200.06,198.05,72281412.0,2847795787054.0,680860173661015.0
2008-07-23,203.64,1,3.87,0.0194,202.85,204.72,201.81,110647976.0,4625766913454.0,694308942558960.0
2008-07-24,208.34,1,4.7,0.0231,205.12,208.65,205.08,113864683.0,5054448131787.0,710092897185350.0
2008-07-25,204.27,2,-4.07,-0.0195,204.13,206.3,203.13,78530365.0,3714352143849.0,696921537580795.0
2008-07-28,203.97,2,-0.3,-0.0015,205.62,205.82,202.71,79835071.0,3424239718809.0,696641580199930.0
2008-07-29,199.9,2,-4.07,-0.02,200.45,200.7,196.77,84239117.0,3575782489366.0,682826286929975.0
2008-07-30,201.82,1,1.92,0.0096,203.23,203.84,201.12,97984332.0,4089127813866.0,685899819755000.0
2008-07-31,204.12,1,2.3,0.011399999999999999,202.8,205.12,202.07,81409735.0,3588507784092.0,693427855974765.0
2008-08-01,201.43,2,-2.69,-0.0132,202.1,203.23,199.83,72632603.0,2784882247216.0,683583500861970.0
2008-08-04,197.56,2,-3.87,-0.0192,200.54,201.09,195.77,88562725.0,3687020287880.0,670260917992730.0
2008-08-05,196.44,2,-1.12,-0.005699999999999999,196.95,199.26,196.16,110687521.0,4651891897166.0,667124021016450.0
2008-08-06,202.28,1,5.84,0.0297,200.73,202.56,199.87,101772726.0,4000869477520.0,686835631414055.0
2008-08-07,200.31,2,-1.97,-0.0097,202.14,202.86,198.69,84506669.0,3549123993956.0,680078871554150.0
2008-08-08,200.76,1,0.45,0.0022,198.03,201.51,197.57,77196500.0,3273172642779.0,681914574953130.0
2008-08-11,202.42,1,1.66,0.0083,203.87,204.52,202.42,86365124.0,3798798529740.0,687753983549600.0
2008-08-12,202.12,2,-0.3,-0.0015,202.41,204.04,200.98,88187825.0,3820729326936.0,686292478988265.0
2008-08-13,200.26,2,-1.86,-0.0092,201.55,202.94,198.96,75844617.0,2892259204278.0,679379504045930.0
2008-08-14,201.5,1,1.24,0.0062,199.09,202.44,199.09,79388525.0,3207402816765.0,683374913044480.0
2008-08-18,200.97,2,-0.53,-0.0026,202.45,203.03,200.03,79926076.0,2928665622000.0,681741665852490.0
2008-08-19,197.56,2,-3.41,-0.017,199.24,199.37,195.7,71058500.0,2788566803419.0,670055304477800.0
2008-08-20,197.35,2,-0.21,-0.0011,196.29,198.65,195.22,80403292.0,3173211958835.0,669674936552235.0
2008-08-21,193.85,2,-3.5,-0.0177,197.16,197.29,193.56,76805101.0,3316019878588.0,657750224206595.0
2008-08-22,192.04,2,-1.81,-0.009300000000000001,193.24,193.33,189.58,83948601.0,3247518663264.0,651429540137015.0
2008-08-25,192.99,1,0.95,0.0049,193.12,194.0,192.05,70352031.0,2463748553396.0,654601616104040.0
2008-08-26,191.36,2,-1.63,-0.0084,189.71,193.11,189.41,73960751.0,2782846580634.0,649472387653695.0
2008-08-27,191.6,1,0.24,0.0013,191.11,192.4,187.99,86472733.0,3401411985142.0,650662500289580.0
2008-08-28,188.75,2,-2.85,-0.0149,192.79,192.81,188.63,74141007.0,2798053358479.0,641088108791665.0
2008-08-29,188.96,1,0.21,0.0011,190.69,191.84,188.63,88416590.0,3706943343841.0,640610094672450.0
2008-09-01,182.13,2,-6.83,-0.0361,186.29,186.85,181.89,125780673.0,4517376777172.0,616085343809590.0
2008-09-02,182.41,1,0.28,0.0015,182.61,184.38,180.37,157680886.0,4851531775666.0,615946545479355.0
2008-09-03,184.36,1,1.95,0.010700000000000001,181.89,185.33,180.92,137689662.0,4449043792908.0,623864870816180.0
2008-09-04,183.57,2,-0.79,-0.0043,183.55,185.07,181.69,168493747.0,4228855670546.0,622592404421215.0
2008-09-05,180.49,2,-3.08,-0.0168,179.27,182.15,179.08,142563642.0,3771112877271.0,611759565056250.0
2008-09-08,189.97,1,9.48,0.0525,184.94,190.72,184.9,161976693.0,5584754910627.0,643575156272260.0
2008-09-09,186.99,2,-2.98,-0.015700000000000002,188.74,188.74,185.93,143813684.0,4043131217563.0,633571657663115.0
2008-09-10,188.5,1,1.51,0.008100000000000001,184.01,188.74,183.63,139178316.0,4789919104550.0,638441789714620.0
2008-09-11,185.27,2,-3.23,-0.0171,187.64,188.89,184.92,151541237.0,5616334789530.0,627552632459185.0
2008-09-12,189.9,1,4.63,0.025,188.55,190.4,188.0,117841718.0,4189084532679.0,643176450354090.0
2008-09-16,179.0,2,-10.9,-0.0574,177.58,180.72,176.86,177432534.0,5828304714796.0,604906006670655.0
2008-09-17,183.54,1,4.54,0.0254,183.29,185.71,182.06,147572215.0,5200249548578.0,620880079983570.0
2008-09-18,179.25,2,-4.29,-0.023399999999999997,178.15,180.1,175.63,151918842.0,5086480748035.0,606615259865920.0
2008-09-19,188.31,1,9.06,0.050499999999999996,185.74,189.4,185.04,204865601.0,7143074490225.0,635984196189765.0
2008-09-22,189.16,1,0.85,0.0045000000000000005,190.4,193.04,188.68,144553191.0,5470645246926.0,638385755355445.0
2008-09-23,191.58,1,2.42,0.0128,187.43,192.18,187.03,119748174.0,4265201272165.0,647547131857790.0
2008-09-24,193.18,1,1.6,0.0084,191.3,194.16,190.34,145854203.0,4889925939217.0,654287349217535.0
2008-09-25,193.87,1,0.69,0.0036,192.07,194.19,189.42,120825783.0,4021493395611.0,656963851433675.0
2008-09-26,190.6,2,-3.27,-0.0169,192.49,193.33,189.63,106042275.0,3667046783379.0,645441840277960.0
2008-09-29,188.1,2,-2.5,-0.0131,192.47,193.25,187.12,130445281.0,4586122021237.0,636270257606785.0
2008-09-30,186.62,2,-1.48,-0.0079,178.84,186.62,177.95,140833330.0,4870638982271.0,631606553587700.0
2008-10-01,185.52,2,-1.1,-0.0059,187.39,187.39,184.02,111161030.0,3527326991320.0,627376131673205.0
2008-10-02,182.7,2,-2.82,-0.0152,186.79,187.94,181.46,119467940.0,3680310892920.0,618156344102560.0
2008-10-06,175.03,2,-7.67,-0.042,178.58,178.68,173.87,131015359.0,4357842859757.0,591772478617355.0
2008-10-07,176.46,1,1.43,0.008199999999999999,172.87,177.3,170.6,118365567.0,4124867785669.0,596029474244290.0
2008-10-08,167.16,2,-9.3,-0.0527,171.02,172.55,166.33,143370698.0,4372139940457.0,562543255172655.0
2008-10-09,168.86,1,1.7,0.0102,167.64,172.55,165.97,170243217.0,4914022547010.0,567103738757060.0
2008-10-10,162.05,2,-6.81,-0.0403,162.57,162.6,153.42,178836380.0,5151195056782.0,525843606745630.0
2008-10-13,167.91,1,5.86,0.0362,166.22,168.94,163.16,163797893.0,4988519754125.0,563239262365905.0
2008-10-14,178.15,1,10.24,0.061,174.88,178.15,174.47,193276572.0,6157508581844.0,598635287903785.0
2008-10-15,174.28,2,-3.87,-0.0217,173.92,176.07,172.48,145576672.0,4382704203847.0,586424143564230.0
2008-10-16,157.63,2,-16.65,-0.0955,163.16,164.37,156.41,196489280.0,5564233753059.0,530433757144175.0
2008-10-17,153.06,2,-4.57,-0.028999999999999998,161.64,161.67,151.53,200963007.0,5917729807471.0,515378300423180.0
2008-10-20,157.51,1,4.45,0.0291,155.23,158.09,149.51,173503943.0,5050681924365.0,528906424430940.0
2008-10-21,155.8,2,-1.71,-0.0109,159.61,160.75,153.84,150169293.0,4110460790390.0,523386847656530.0
2008-10-22,148.13,2,-7.67,-0.0492,155.12,155.94,142.69,160281596.0,4691407449610.0,496321156615705.0
2008-10-23,137.47,2,-10.66,-0.07200000000000001,142.28,142.28,134.44,177343552.0,4781514996563.0,459162332532110.0
2008-10-24,123.27,2,-14.2,-0.1033,137.8,137.87,121.14,205905537.0,4915893685564.0,410357046385445.0
2008-10-27,125.93,1,2.66,0.0216,123.54,127.66,117.91,243020741.0,5315432322049.0,417111407868095.0
2008-10-28,132.42,1,6.49,0.051500000000000004,122.14,134.55,120.2,270358384.0,5609283017998.0,440358549361615.0
2008-10-29,128.68,2,-3.74,-0.0282,138.97,143.05,122.01,314270515.0,7429794332493.0,427142812635135.0
2008-10-30,144.42,1,15.74,0.1223,138.11,145.96,131.72,327809518.0,6672415517862.0,479133693643020.0
2008-10-31,147.5,1,3.08,0.0213,144.0,154.66,140.92,331991188.0,8185927094465.0,491129422755335.0
2008-11-03,148.81,1,1.31,0.0089,147.6,153.53,146.49,258309683.0,6367030231717.0,496472911158090.0
2008-11-04,151.63,1,2.82,0.019,149.58,151.91,146.76,253987122.0,5957388815309.0,506714027837360.0
2008-11-05,154.93,1,3.3,0.0218,155.69,159.56,152.03,293111635.0,6752289724185.0,518073267642040.0
2008-11-06,143.37,2,-11.56,-0.0746,148.83,149.9,141.84,223826020.0,4449324330322.0,479011252138395.0
2008-11-07,148.44,1,5.07,0.0354,138.29,148.54,135.95,298134364.0,5902229781110.0,496890404367055.0
2008-11-10,150.84,1,2.4,0.016200000000000003,150.78,152.69,147.0,275056788.0,6426170083070.0,505033524894190.0
2008-11-11,147.67,2,-3.17,-0.021,148.19,152.11,145.52,213064361.0,5057651400401.0,494506952109060.0
2008-11-12,147.27,2,-0.4,-0.0027,144.42,149.81,143.31,195720140.0,4225125858009.0,492892178770395.0
2008-11-13,142.7,2,-4.57,-0.031,140.38,142.7,135.92,200964166.0,4625770228820.0,477767963329675.0
2008-11-14,142.26,2,-0.44,-0.0031,147.76,148.01,140.81,182456750.0,4467135704658.0,476747315221180.0
2008-11-17,140.57,2,-1.69,-0.011899999999999999,140.35,144.5,136.71,206270107.0,4330076375240.0,471483359147755.0
2008-11-18,134.88,2,-5.69,-0.0405,137.1,140.06,134.8,166111208.0,3637937035657.0,452466995568620.0
2008-11-19,132.33,2,-2.55,-0.0189,135.01,135.08,129.35,168127124.0,3729416810945.0,443771108107320.0
2008-11-20,123.54,2,-8.79,-0.0664,125.91,128.31,123.35,174715503.0,3467027726400.0,413815947766495.0
2008-11-21,130.76,1,7.22,0.0584,121.31,132.24,118.91,233134467.0,4455341170768.0,438666824434450.0
2008-11-24,126.02,2,-4.74,-0.0362,129.6,132.1,125.93,208373855.0,4265370687035.0,422351997638705.0
2008-11-25,128.01,1,1.99,0.0158,132.35,134.25,125.63,229616274.0,4806915580298.0,428577428622695.0
2008-11-26,134.5,1,6.49,0.0507,129.44,134.7,129.43,223135453.0,4514093932265.0,450010910450830.0
2008-11-27,139.17,1,4.67,0.0347,138.55,140.43,136.86,279586129.0,5262128145591.0,466048920425115.0
2008-11-28,140.66,1,1.49,0.010700000000000001,139.6,141.9,138.84,235623214.0,4405640784222.0,471482670305980.0
2008-12-01,138.33,2,-2.33,-0.0166,140.26,141.64,138.15,188276790.0,3764992555885.0,464024419401055.0
2008-12-02,133.7,2,-4.63,-0.0335,131.41,135.89,131.35,182931054.0,3480554839239.0,448277290997510.0
2008-12-03,133.62,2,-0.08,-0.0006,135.53,135.54,132.22,208331371.0,4578394090309.0,448198576358070.0
2008-12-04,131.43,2,-2.19,-0.016399999999999998,136.3,136.3,130.09,194574640.0,3828337276529.0,440726129047745.0
2008-12-05,134.33,1,2.9,0.022099999999999998,132.95,135.2,131.82,170431245.0,3140982838631.0,450540288180015.0
2008-12-08,144.89,1,10.56,0.0786,136.01,146.0,135.3,254791192.0,5707348188245.0,486544028230660.0
2008-12-09,145.2,1,0.31,0.0021,146.39,146.97,143.02,224755327.0,5272552137750.0,486825751735655.0
2008-12-10,150.73,1,5.53,0.0381,146.11,152.14,145.31,292424567.0,6619548147188.0,505473530795895.0
2008-12-11,151.93,1,1.2,0.008,150.55,153.63,149.03,301181068.0,7275180797627.0,509321305568985.0
2008-12-12,144.38,2,-7.55,-0.049699999999999994,148.01,151.2,142.75,274231063.0,5820034156876.0,485006964667025.0
2008-12-15,151.43,1,7.05,0.048799999999999996,149.09,152.45,149.09,207056313.0,4894437433990.0,509114058170585.0
2008-12-16,151.35,2,-0.08,-0.0005,150.06,151.94,148.07,239827770.0,5475190632958.0,509408442227575.0
2008-12-17,152.62,1,1.27,0.0084,154.84,155.95,149.42,240433482.0,5183537458169.0,513087555275705.0
