Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1995-12-12,106.28,2,-0.48,-0.0045000000000000005,106.77,106.92,105.69,7560130.0,190833129000.0,
1995-12-13,104.75,2,-1.53,-0.0144,106.27,107.27,104.75,10014230.0,282520461000.0,
1995-12-14,102.48,2,-2.27,-0.0217,104.73,104.73,102.48,9928420.0,211296078200.0,
1995-12-15,101.39,2,-1.09,-0.0106,102.44,102.63,101.12,9078930.0,225300907700.0,
1995-12-16,99.57,2,-1.82,-0.018000000000000002,101.32,101.32,99.57,6638910.0,134310622200.0,
1995-12-18,97.69,2,-1.88,-0.0189,99.46,100.16,97.69,9074720.0,178629476200.0,
1995-12-19,100.6,1,2.91,0.0298,97.68,100.91,97.48,11321500.0,233191787300.0,
1995-12-20,100.74,1,0.14,0.0014000000000000002,100.6,101.74,100.12,11380750.0,251859469600.0,
1995-12-21,101.71,1,0.97,0.0096,100.66,101.71,100.4,13799590.0,318871632000.0,
1995-12-22,101.0,2,-0.71,-0.006999999999999999,101.73,102.1,100.7,10031090.0,269585225300.0,
1995-12-23,100.83,2,-0.17,-0.0017000000000000001,101.03,101.58,100.82,6597050.0,181366286000.0,
1995-12-26,99.05,2,-1.78,-0.0177,100.83,101.02,99.05,12757950.0,244849322300.0,
1995-12-27,100.01,1,0.96,0.0097,99.03,100.03,98.76,13165220.0,287504534900.0,
