Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2005-12-15,171.56,1,0.41,0.0024,171.77,172.4,170.18,200744808.0,4646113501830.0,542609037128070.0
2005-12-16,169.45,2,-2.11,-0.0123,169.74,170.74,168.64,160104458.0,3450742128580.0,536071746683675.0
2005-12-19,171.91,1,2.46,0.014499999999999999,170.07,171.92,169.4,151354644.0,2986985994710.0,544239172923390.0
2005-12-20,172.05,1,0.14,0.0008,171.04,172.46,170.8,138130454.0,2956869761311.0,544701137579730.0
2005-12-21,173.95,1,1.9,0.011000000000000001,172.56,174.27,172.38,162277073.0,3726153572140.0,550687919874545.0
2005-12-22,173.89,2,-0.06,-0.0003,174.87,175.32,172.71,178291644.0,4355967386920.0,550489519010650.0
2005-12-23,175.11,1,1.22,0.006999999999999999,174.98,175.19,173.69,140474391.0,3601413518353.0,554322974867945.0
2005-12-26,176.27,1,1.16,0.0066,175.74,176.81,175.51,125692807.0,3047296450760.0,558894276188320.0
2005-12-27,177.2,1,0.93,0.0053,176.77,177.53,176.57,133371901.0,3139735716955.0,561804103529945.0
2005-12-28,176.16,2,-1.04,-0.0059,174.94,176.36,174.39,131360510.0,3240825820265.0,558528284945795.0
2005-12-29,177.43,1,1.27,0.0072,176.55,177.96,176.25,156864473.0,4114401809046.0,562476641622310.0
