Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2021-06-10,429.35,1,1.19,0.0028000000000000004,428.23,430.87,427.5,267081109.0,13607411816344.0,1934875995060790.0
2021-06-11,432.78,1,3.43,0.008,429.61,433.42,429.61,328904073.0,12612282072079.0,1975339654449530.0
2021-06-14,433.22,1,0.44,0.001,432.7,433.59,431.28,236258893.0,9678115770050.0,1977360017737250.0
2021-06-15,434.13,1,0.91,0.0021,433.41,434.99,432.48,336105779.0,9806556369516.0,1980939127653565.0
2021-06-16,436.96,1,2.83,0.006500000000000001,434.19,437.47,433.88,306886295.0,10148697212674.0,1993180584250575.0
2021-06-17,434.73,2,-2.23,-0.0051,436.61,436.63,432.78,200549079.0,9788609771144.0,1984305926748295.0
2021-06-18,435.02,1,0.29,0.0007000000000000001,434.82,436.69,434.39,230152442.0,11858388154163.0,1985283081659505.0
2021-06-21,431.46,2,-3.56,-0.008199999999999999,434.57,434.57,429.52,242429356.0,11226809119060.0,1969491552351010.0
2021-06-22,434.42,1,2.96,0.0069,432.1,435.05,432.1,483816378.0,10688890418673.0,1984024284844380.0
2021-06-23,436.73,1,2.31,0.0053,434.65,437.37,434.62,372077406.0,12948629032241.0,1994448113564310.0
2021-06-24,438.38,1,1.65,0.0038,437.54,439.37,436.96,299669858.0,14757590580855.0,2000654309736840.0
2021-06-25,440.4,1,2.02,0.0046,438.76,442.31,438.75,367173192.0,13641076617528.0,2010647146514980.0
2021-06-28,439.98,2,-0.42,-0.001,440.78,441.54,438.55,237759349.0,9581616452379.0,2008244932139655.0
2021-06-29,437.54,2,-2.44,-0.0055000000000000005,440.48,440.6,436.17,231752905.0,10830217148434.0,1998549192511175.0
2021-06-30,438.84,1,1.3,0.003,437.76,440.4,437.7,167361900.0,9742304346978.0,2004463421145735.0
2021-07-01,436.34,2,-2.5,-0.005699999999999999,439.01,439.26,435.8,172562942.0,11180646427690.0,1994562787226870.0
2021-07-02,436.0,2,-0.34,-0.0008,436.31,438.07,435.54,197297363.0,9079435015873.0,1994139725231065.0
2021-07-05,437.66,1,1.66,0.0038,436.53,438.92,436.53,180179826.0,10272027701074.0,2002188226955050.0
2021-07-06,439.5,1,1.84,0.0042,437.96,440.68,437.96,194159350.0,9717768923876.0,2009341405949770.0
2021-07-07,436.97,2,-2.53,-0.0058,439.29,439.29,435.78,178316175.0,10066259709049.0,1997175856755140.0
2021-07-08,432.63,2,-4.34,-0.009899999999999999,437.2,438.56,432.6,216934858.0,11358362556800.0,1978425607442440.0
2021-07-09,427.84,2,-4.79,-0.0111,431.64,431.65,424.26,238815690.0,12150496129436.0,1957362575660630.0
2021-07-12,431.28,1,3.44,0.008,429.33,432.02,429.3,134960092.0,7201832315144.0,1974337499348590.0
2021-07-13,434.71,1,3.43,0.008,432.39,435.21,432.36,148612764.0,8208282177945.0,1989275515374710.0
2021-07-14,433.57,2,-1.14,-0.0026,434.47,434.57,431.75,147016589.0,8511733223185.0,1984746851518430.0
2021-07-15,436.76,1,3.19,0.0074,434.24,436.85,433.12,152535249.0,9160067753039.0,1998017720081230.0
2021-07-16,434.82,2,-1.94,-0.0044,436.24,436.24,432.85,149475601.0,8707928750237.0,1994822916213145.0
2021-07-19,429.89,2,-4.93,-0.0113,432.25,432.25,428.94,152020418.0,7371116301708.0,1973865810541895.0
2021-07-20,428.55,2,-1.34,-0.0031,427.14,428.78,425.99,163962103.0,9736454946164.0,1967586811701400.0
2021-07-21,426.0,2,-2.55,-0.006,430.99,431.29,425.82,212123478.0,10220123029525.0,1956944775834900.0
2021-07-22,431.38,1,5.38,0.0126,428.75,431.93,428.65,182078727.0,9222420629242.0,1979441620187220.0
2021-07-23,431.55,1,0.17,0.0004,431.75,433.23,430.27,173066295.0,8879269260421.0,1980809866337705.0
2021-07-26,427.47,2,-4.08,-0.0095,433.14,433.28,427.46,146233112.0,7822000987120.0,1962076329969950.0
2021-07-27,428.22,1,0.75,0.0018,430.14,431.15,427.89,142525625.0,8030188496795.0,1966711751651740.0
2021-07-28,429.15,1,0.93,0.0022,427.3,429.71,425.34,132994480.0,8264860860598.0,1970384492721200.0
2021-07-29,429.49,1,0.34,0.0008,430.58,431.19,428.18,112355401.0,7186632259263.0,1972910853426935.0
2021-07-30,423.91,2,-5.58,-0.013000000000000001,428.12,428.21,423.91,143585508.0,8864837877655.0,1946959723255855.0
2021-08-02,426.79,1,2.88,0.0068000000000000005,426.29,426.85,422.86,117344385.0,7694072623618.0,1962009957666960.0
2021-08-03,429.98,1,3.19,0.0075,426.65,429.98,426.42,151056293.0,9352775456937.0,1972447423755610.0
2021-08-04,436.05,1,6.07,0.0141,431.6,436.71,430.16,166736405.0,9511557440497.0,1999436102647295.0
2021-08-05,434.74,2,-1.31,-0.003,436.46,437.85,434.24,267970616.0,9015941666155.0,1994949856975250.0
2021-08-06,433.29,2,-1.45,-0.0033,434.85,436.61,432.27,143715921.0,7835243439696.0,1991276687046670.0
2021-08-09,431.65,2,-1.64,-0.0038,431.57,433.16,430.05,140989138.0,8075299067262.0,1981026712158355.0
2021-08-10,428.56,2,-3.09,-0.0072,433.01,433.11,427.28,174090342.0,14009474008366.0,1973998277244370.0
2021-08-11,424.74,2,-3.82,-0.0089,427.16,428.88,424.3,170671332.0,12988021296454.0,1959576822038755.0
2021-08-12,422.38,2,-2.36,-0.005600000000000001,423.17,425.53,421.42,251298974.0,16010997544733.0,1950934699889025.0
2021-08-13,416.06,2,-6.32,-0.015,421.38,422.04,413.64,221073775.0,14427140711895.0,1925109196362800.0
2021-08-17,411.31,2,-4.75,-0.011399999999999999,415.5,417.23,410.31,207917660.0,15534775580688.0,1905064953184770.0
2021-08-18,413.36,1,2.05,0.005,410.92,415.38,408.46,184485527.0,10338124617399.0,1914671950579685.0
2021-08-19,404.96,2,-8.4,-0.0203,410.84,412.93,404.91,192939369.0,11034786840608.0,1874519064646700.0
2021-08-20,400.78,2,-4.18,-0.0103,406.64,408.35,399.18,197108639.0,10570827323567.0,1854823204850390.0
2021-08-23,404.58,1,3.8,0.0095,404.32,407.82,401.63,166036507.0,9602204264152.0,1872554960457835.0
2021-08-24,412.48,1,7.9,0.0195,408.47,412.94,408.26,165651965.0,10073815154548.0,1903831536226045.0
2021-08-25,413.95,1,1.47,0.0036,414.01,416.03,410.63,176200678.0,9375958176383.0,1910426209277155.0
2021-08-26,410.38,2,-3.57,-0.0086,414.49,415.74,409.79,174282616.0,9351533906955.0,1895952148524815.0
2021-08-27,410.24,2,-0.14,-0.0003,408.63,411.79,406.81,132447809.0,7960337184482.0,1896787304484665.0
2021-08-30,411.5,1,1.26,0.0031,414.15,414.85,410.04,145640620.0,8034054354555.0,1903337414210560.0
2021-08-31,419.79,1,8.29,0.020099999999999996,411.69,419.9,409.67,170992135.0,12495867543743.0,1939907830889265.0
2021-09-01,419.92,1,0.13,0.0003,419.17,421.31,417.16,151585722.0,8969220512137.0,1939527704576380.0
2021-09-02,415.89,2,-4.03,-0.0096,419.19,420.2,414.99,146860591.0,8446853806501.0,1922883034448715.0
2021-09-03,419.22,1,3.33,0.008,417.67,419.78,416.4,147690743.0,9043385838533.0,1939239736141760.0
2021-09-06,420.37,1,1.15,0.0027,418.99,420.74,417.85,151551858.0,7650828431395.0,1943139322904140.0
2021-09-07,417.8,2,-2.57,-0.0060999999999999995,419.85,419.88,416.28,134459894.0,7267997603156.0,1933747076736120.0
2021-09-08,414.54,2,-3.26,-0.0078000000000000005,416.35,417.62,413.34,182486549.0,11652973247469.0,1917065836951860.0
2021-09-09,407.28,2,-7.26,-0.0175,411.98,413.64,406.68,189640520.0,12161359667875.0,1884557608143100.0
2021-09-10,408.7,1,1.42,0.0034999999999999996,407.99,409.78,405.99,145028011.0,9693995198028.0,1947696696407505.0
2021-09-13,409.7,1,1.0,0.0024,407.33,410.87,406.43,152910076.0,9091011197912.0,1950131892471100.0
2021-09-14,412.36,1,2.66,0.006500000000000001,411.06,414.85,410.98,179782236.0,11751359306067.0,1963710611584700.0
2021-09-15,412.85,1,0.49,0.0012,412.05,414.61,410.75,193193161.0,9306534199117.0,1967122387562360.0
2021-09-16,409.22,2,-3.63,-0.0088,414.22,414.68,408.79,166059686.0,8899436176458.0,1950015699216695.0
2021-09-17,410.99,1,1.77,0.0043,408.9,411.36,407.07,165787615.0,9488968553884.0,1956572852140015.0
2021-09-23,410.46,2,-0.53,-0.0013,409.04,410.92,407.39,164544829.0,9890972436446.0,1951367523021930.0
2021-09-24,409.84,2,-0.62,-0.0015,412.01,412.8,409.09,153818668.0,8690313738922.0,1949240409723625.0
2021-09-27,410.97,1,1.13,0.0028000000000000004,409.28,412.72,408.97,153145297.0,8269103248033.0,1955291879337825.0
2021-09-28,406.2,2,-4.77,-0.0116,410.74,411.1,405.79,175590916.0,10219088224796.0,1932888115771740.0
2021-09-29,400.09,2,-6.11,-0.015,400.44,402.28,396.78,180584673.0,10878594376878.0,1907271939769210.0
2021-09-30,401.3,1,1.21,0.003,399.41,402.9,397.98,182825295.0,10477258295526.0,1912221258684845.0
2021-10-01,394.79,2,-6.51,-0.016200000000000003,399.53,400.52,394.14,155624972.0,8429867333053.0,1882029349309790.0
2021-10-05,388.01,2,-6.78,-0.0172,391.95,392.02,384.92,202463720.0,11534064829854.0,1846832025211785.0
2021-10-06,381.93,2,-6.08,-0.015700000000000002,391.01,392.37,381.93,229528883.0,11361351391725.0,1814379627438350.0
2021-10-07,388.14,1,6.21,0.0163,385.87,388.78,384.59,173712315.0,9011317522468.0,1844911043456385.0
2021-10-08,387.42,2,-0.72,-0.0019,390.42,390.7,386.54,150216948.0,8939922486046.0,1841131846416425.0
2021-10-12,380.69,2,-6.73,-0.0174,386.27,386.6,379.08,158572418.0,9639747112071.0,1814277186204340.0
2021-10-13,384.1,1,3.41,0.009000000000000001,380.12,385.72,379.31,154270180.0,8520629866720.0,1831318716573550.0
2021-10-14,389.59,1,5.49,0.0143,387.39,389.63,386.48,170130832.0,9002329368505.0,1858981779739850.0
2021-10-15,393.19,1,3.6,0.0092,392.94,394.58,391.36,170785119.0,8409155810432.0,1874954741388735.0
2021-10-18,392.02,2,-1.17,-0.003,393.39,394.16,389.74,126679987.0,6648534680563.0,1869015134317465.0
2021-10-19,395.41,1,3.39,0.0086,394.26,395.92,393.27,113851166.0,6318250761254.0,1884425281121530.0
2021-10-20,393.74,2,-1.67,-0.0042,397.48,398.09,393.6,129247377.0,7570788391002.0,1873734296435625.0
2021-10-21,393.18,2,-0.56,-0.0014000000000000002,393.56,395.51,392.38,136385949.0,7176122525200.0,1870082912321625.0
2021-10-22,393.34,1,0.16,0.0004,392.82,394.91,391.54,108298947.0,6160691257463.0,1869785049975050.0
2021-10-25,395.01,1,1.67,0.0042,392.45,395.99,390.02,152055691.0,7619706859903.0,1878585769143085.0
2021-10-26,399.07,1,4.06,0.0103,397.75,399.67,396.28,135398751.0,6954036069869.0,1897336624177870.0
2021-10-27,395.48,2,-3.59,-0.009000000000000001,398.31,398.82,394.41,193851338.0,7592190324502.0,1882185903849160.0
2021-10-28,393.89,2,-1.59,-0.004,394.87,397.79,393.89,180654911.0,9623791584527.0,1872583762351535.0
2021-10-29,388.47,2,-5.42,-0.0138,396.08,396.92,387.82,146473425.0,8268182364899.0,1846243548533785.0
2021-11-01,389.81,1,1.34,0.0034000000000000002,390.34,391.65,389.14,121440446.0,6602017141770.0,1852259821146155.0
2021-11-02,394.82,1,5.01,0.0129,392.18,398.1,392.18,126751528.0,7009440084415.0,1874898766802865.0
2021-11-03,389.48,2,-5.34,-0.013500000000000002,395.73,395.85,388.52,137221704.0,6989417940309.0,1849642174263025.0
2021-11-04,391.54,1,2.06,0.0053,393.16,395.15,390.75,185410670.0,10359146196992.0,1859474433549960.0
2021-11-05,389.86,2,-1.68,-0.0043,394.65,394.81,387.66,139113487.0,8175681356500.0,1850489636640835.0
2021-11-08,389.59,2,-0.27,-0.0007000000000000001,390.1,390.71,385.5,126068904.0,7561868853951.0,1845572097116260.0
2021-11-09,390.36,1,0.77,0.002,389.17,393.13,388.25,127585302.0,7083502826325.0,1849890497454890.0
2021-11-10,386.24,2,-4.12,-0.0106,388.37,390.36,385.57,117561127.0,6908340557195.0,1830220199655275.0
2021-11-11,385.97,2,-0.27,-0.0007000000000000001,383.84,386.03,382.57,212910236.0,11150759419546.0,1828338041758920.0
2021-11-12,390.38,1,4.41,0.011399999999999999,389.13,391.77,387.46,166336516.0,9337283685300.0,1853774691370370.0
2021-11-15,394.36,1,3.98,0.0102,393.36,395.56,392.16,174938581.0,8537189868311.0,1872837901530370.0
2021-11-16,394.07,2,-0.29,-0.0007000000000000001,393.94,396.49,392.62,134392007.0,8246106054114.0,1873783343258855.0
2021-11-17,389.44,2,-4.63,-0.011699999999999999,394.88,395.25,388.7,146332515.0,8067205547275.0,1851043923928145.0
2021-11-18,387.44,2,-2.0,-0.0051,388.86,390.0,386.31,130465730.0,7398204484037.0,1840789631883580.0
2021-11-19,390.53,1,3.09,0.008,387.97,391.24,387.31,130759482.0,7982879139873.0,1857881244964200.0
2021-11-22,399.07,1,8.54,0.0219,393.16,399.88,392.75,144700874.0,9890187946500.0,1889978597789620.0
2021-11-23,396.44,2,-2.63,-0.0066,399.43,399.52,395.58,124508890.0,8064804581460.0,1877313574045055.0
2021-11-24,395.4,2,-1.04,-0.0026,397.88,399.38,393.27,128293474.0,7758092136175.0,1873428556808725.0
2021-11-25,391.93,2,-3.47,-0.0088,395.67,395.73,391.69,117213378.0,6741120432411.0,1859801460699150.0
2021-11-26,385.07,2,-6.86,-0.0175,390.61,392.81,384.19,145771166.0,8625603922656.0,1831345766736180.0
2021-11-29,381.63,2,-3.44,-0.0089,381.25,384.97,379.27,178592646.0,9562235370240.0,1805088538322345.0
2021-11-30,373.24,2,-8.39,-0.022000000000000002,385.01,386.34,370.86,258522165.0,15951427441278.0,1775046319157985.0
2021-12-01,383.13,1,9.89,0.0265,376.45,384.05,373.61,167598673.0,9948057079828.0,1816847930006435.0
2021-12-02,389.64,1,6.51,0.017,379.76,389.64,379.59,150988571.0,9682850608169.0,1846254225896305.0
2021-12-03,391.96,1,2.32,0.006,388.21,393.3,386.42,127840348.0,8027936515300.0,1858912489162955.0
2021-12-06,392.85,1,0.89,0.0023,389.95,394.4,387.58,124900731.0,7464588078910.0,1861963793528050.0
2021-12-07,396.31,1,3.46,0.0088,392.88,396.46,391.29,157041371.0,7606787531180.0,1875771535846995.0
2021-12-08,397.27,1,0.96,0.0024,399.89,402.34,396.32,140133384.0,8638327981204.0,1882351537000150.0
2021-12-09,401.13,1,3.86,0.0097,398.19,401.13,396.93,159053924.0,10120063701086.0,1900362233483625.0
2021-12-10,397.97,2,-3.16,-0.0079,398.21,399.12,396.58,92722061.0,6164415880790.0,1926581977992395.0
2021-12-13,397.27,2,-0.7,-0.0018,399.38,403.37,396.83,113328182.0,6880591404172.0,1921166797320945.0
2021-12-14,395.41,2,-1.86,-0.004699999999999999,394.54,397.02,393.5,116495624.0,6880161238809.0,1911975147616435.0
