Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2019-02-20,288.4,1,3.49,0.012199999999999999,286.55,289.22,286.21,88582603.0,4358725077090.0,1273190441238550.0
2019-02-21,288.41,1,0.01,0.0,287.43,289.28,286.05,88241133.0,3988961992438.0,1272502786988085.0
2019-02-22,288.74,1,0.33,0.0011,287.29,288.74,286.54,70343270.0,3113762120009.0,1273818668816670.0
2019-02-25,289.0,1,0.26,0.0009,290.19,290.32,287.84,73419643.0,3453315611180.0,1274609934860765.0
2019-02-26,287.89,2,-1.11,-0.0038,288.52,289.2,287.06,81326244.0,3651855307146.0,1270459095850455.0
2019-02-27,288.76,1,0.87,0.003,288.9,289.41,288.09,72744240.0,3613385128832.0,1275185010352095.0
2019-02-28,283.8,2,-4.96,-0.0172,288.13,288.62,283.8,129089236.0,6168135554206.0,1254863173821320.0
2019-03-04,282.51,2,-1.29,-0.0045000000000000005,286.12,286.68,282.16,107549409.0,4951354155993.0,1249806536776590.0
2019-03-05,280.45,2,-2.06,-0.0073,281.42,281.89,279.53,78805311.0,3714665604588.0,1242442551129320.0
2019-03-06,279.85,2,-0.6,-0.0021,280.09,280.26,278.72,75225423.0,3544145381698.0,1239732807806260.0
2019-03-07,278.87,2,-0.98,-0.0034999999999999996,279.33,280.98,277.44,78636297.0,3647183778966.0,1234100675241730.0
2019-03-08,274.84,2,-4.03,-0.014499999999999999,277.18,278.0,274.84,71640389.0,3304833311630.0,1216685546661495.0
2019-03-11,275.06,1,0.22,0.0008,275.5,276.28,273.88,64827413.0,3004400057052.0,1216975263632610.0
2019-03-12,277.73,1,2.67,0.0097,277.41,278.48,276.94,63959075.0,2976821871295.0,1227750424444840.0
2019-03-13,276.0,2,-1.73,-0.0062,276.92,277.12,274.04,61494895.0,2842575788226.0,1221515936729920.0
2019-03-14,276.64,1,0.64,0.0023,276.79,277.4,274.78,95821503.0,4546638668490.0,1224511604069515.0
2019-03-15,279.87,1,3.23,0.011699999999999999,276.42,280.5,276.31,123126129.0,5250375802861.0,1238433621894505.0
2019-03-18,279.93,1,0.06,0.0002,280.27,280.77,278.92,60901379.0,2880391972422.0,1239451156975800.0
2019-03-19,279.82,2,-0.11,-0.0004,280.3,280.4,278.63,55394656.0,2611815094660.0,1238764376772625.0
2019-03-20,279.92,1,0.1,0.0004,278.84,280.07,276.34,61168125.0,2849450287284.0,1238411275817125.0
2019-03-21,282.38,1,2.46,0.0088,281.14,284.39,280.63,97092920.0,4858252878406.0,1244998078943680.0
2019-03-22,283.13,1,0.75,0.0027,283.92,284.55,282.09,117733859.0,5629471532603.0,1246392760537050.0
2019-03-25,277.45,2,-5.68,-0.020099999999999996,279.12,279.21,277.19,77320301.0,3095952527919.0,1222136871564475.0
2019-03-26,277.6,1,0.15,0.0005,278.43,278.49,276.91,65750906.0,3049236031429.0,1223564799692045.0
2019-03-27,277.28,2,-0.32,-0.0012,277.01,278.16,274.87,67774293.0,3096586681780.0,1221620752713950.0
2019-03-28,275.08,2,-2.2,-0.0079,275.02,276.2,273.9,66916887.0,2975104940737.0,1212132225495125.0
2019-03-29,276.48,1,1.4,0.0051,276.33,277.01,274.32,82279150.0,3801328127617.0,1218821731725855.0
2019-04-01,280.32,1,3.84,0.0139,278.41,280.93,278.41,76673645.0,3275488520128.0,1235413785445980.0
2019-04-02,281.72,1,1.4,0.005,281.67,282.47,281.0,72184617.0,3218499197804.0,1240907302397460.0
2019-04-03,285.65,1,3.93,0.013999999999999999,281.88,285.65,281.22,91589821.0,4267127415750.0,1257097171866110.0
2019-04-04,286.15,1,0.5,0.0018,285.29,287.75,284.97,73802701.0,3604945933884.0,1258768176555615.0
2019-04-05,286.68,1,0.53,0.0019,286.03,287.53,285.93,64885247.0,2792135519549.0,1260733013209845.0
2019-04-08,286.38,2,-0.3,-0.001,287.78,287.83,285.09,64574084.0,3103178190150.0,1260187741241560.0
2019-04-09,286.71,1,0.33,0.0012,286.51,288.02,285.38,66225266.0,3177670478181.0,1261972083024080.0
2019-04-10,287.92,1,1.21,0.0042,285.44,288.01,285.1,75078819.0,3533497049295.0,1267710225090290.0
2019-04-11,287.42,2,-0.5,-0.0017000000000000001,288.33,288.71,286.38,84683104.0,4094145341972.0,1265968703805045.0
2019-04-12,288.37,1,0.95,0.0033,286.89,288.62,285.83,69060135.0,3324626451670.0,1270082358478470.0
2019-04-15,289.38,1,1.01,0.0034999999999999996,289.54,290.74,289.12,80433690.0,3807398661640.0,1275003902781175.0
2019-04-16,290.62,1,1.24,0.0043,289.18,290.76,288.77,96134204.0,3575096655372.0,1279708107975395.0
2019-04-17,290.33,2,-0.29,-0.001,290.68,291.21,289.84,72665455.0,3283222307651.0,1278750765598260.0
2019-04-18,285.82,2,-4.51,-0.0155,290.88,291.15,285.38,89653360.0,4088516858952.0,1260183276618060.0
2019-04-19,285.89,1,0.07,0.0002,287.18,287.48,285.72,63866490.0,2750364929060.0,1260666135245540.0
2019-04-22,285.87,2,-0.02,-0.0001,286.06,287.59,284.52,55190120.0,2439635224087.0,1260788887875465.0
2019-04-23,286.47,1,0.6,0.0021,285.85,286.83,285.42,67375416.0,2840853010904.0,1263377861301455.0
2019-04-24,283.7,2,-2.77,-0.0097,287.82,287.82,281.96,88608499.0,4234305926307.0,1251958300638530.0
2019-04-25,282.83,2,-0.87,-0.0031,282.8,284.22,281.9,74577171.0,3612876228530.0,1245985012800690.0
2019-04-26,281.34,2,-1.49,-0.0053,280.86,282.47,279.7,76724753.0,3537384041846.0,1239580936760365.0
2019-04-29,286.79,1,5.45,0.0194,282.0,286.79,281.81,66981322.0,3167707547375.0,1262176874778590.0
2019-04-30,284.92,2,-1.87,-0.006500000000000001,286.25,286.59,282.61,77989672.0,3541834078418.0,1253245425577915.0
2019-05-02,286.12,1,1.2,0.0042,283.37,286.87,283.14,84184679.0,3541283215965.0,1258468678439430.0
2019-05-03,283.67,2,-2.45,-0.0086,285.64,285.95,283.14,67794313.0,3134226245573.0,1247763415510785.0
2019-05-07,281.31,2,-2.36,-0.0083,280.89,281.66,278.95,97721608.0,3713381352918.0,1236536887977680.0
2019-05-08,280.15,2,-1.16,-0.0040999999999999995,277.85,281.84,277.84,75002622.0,3278240138503.0,1230847521474010.0
2019-05-09,271.0,2,-9.15,-0.0327,278.83,279.63,271.0,124007639.0,5569821055727.0,1191357229463840.0
2019-05-10,272.06,1,1.06,0.0039000000000000003,273.37,274.32,269.71,89435399.0,4114391194006.0,1195704281398145.0
2019-05-13,268.72,2,-3.34,-0.0123,269.8,271.54,268.55,66867020.0,2981764856486.0,1179860240792690.0
2019-05-14,268.57,2,-0.15,-0.0006,266.03,270.42,265.55,82188146.0,3695491737931.0,1180465009566145.0
2019-05-15,269.64,1,1.07,0.004,268.42,271.0,267.62,77018367.0,3275684428366.0,1185584138291020.0
2019-05-16,265.99,2,-3.65,-0.013500000000000002,269.83,269.96,265.24,75959987.0,3511842338341.0,1170029496223060.0
2019-05-17,264.35,2,-1.64,-0.0062,267.85,268.06,263.94,75096478.0,3413236959144.0,1162892994502420.0
2019-05-20,264.96,1,0.61,0.0023,265.9,267.65,264.33,64227039.0,2924879368286.0,1163862385727610.0
2019-05-21,266.12,1,1.16,0.0044,265.25,268.55,264.79,81019777.0,3503604498228.0,1167634624304465.0
2019-05-22,266.65,1,0.53,0.002,267.01,267.6,263.95,61655034.0,2736820498116.0,1169975006847845.0
2019-05-23,266.38,2,-0.27,-0.001,266.4,267.12,264.5,71658495.0,3066454483426.0,1168184564830660.0
2019-05-24,264.42,2,-1.96,-0.0074,264.7,266.11,263.1,67233870.0,2964223613158.0,1160279329921810.0
2019-05-27,264.4,2,-0.02,-0.0001,264.18,265.85,263.17,53143031.0,2376340850737.0,1160808343835905.0
2019-05-28,264.7,1,0.3,0.0011,264.38,266.16,263.27,147263111.0,6174917561280.0,1162285517193700.0
2019-05-29,261.37,2,-3.33,-0.0126,264.1,264.1,260.22,82787685.0,3395449585820.0,1148114821157795.0
2019-05-30,263.93,1,2.56,0.0098,261.58,264.23,261.58,70344896.0,3028652503421.0,1158274867930135.0
2019-05-31,263.89,2,-0.04,-0.0002,262.48,265.21,261.53,77788410.0,3347013252510.0,1159460533077695.0
2019-06-03,268.16,1,4.27,0.016200000000000003,262.68,268.55,262.33,83610388.0,3434036613731.0,1176857024355155.0
2019-06-04,267.66,2,-0.5,-0.0019,267.84,268.47,266.72,70288515.0,2950359041029.0,1175471605353510.0
2019-06-05,267.99,1,0.33,0.0012,270.1,270.46,267.46,67510600.0,3005619127285.0,1176059561126495.0
2019-06-07,268.27,1,0.28,0.001,267.97,269.63,266.27,67967402.0,2836191532821.0,1176656546665915.0
2019-06-10,272.1,1,3.83,0.0143,270.32,272.2,268.68,60889859.0,2740655208965.0,1193097605982260.0
2019-06-11,273.21,1,1.11,0.0040999999999999995,271.48,273.69,271.24,61242525.0,2794652829200.0,1198824462333405.0
2019-06-12,272.74,2,-0.47,-0.0017000000000000001,273.14,274.32,272.0,66921111.0,2783671201962.0,1197118715458045.0
2019-06-13,271.13,2,-1.61,-0.0059,271.96,272.46,268.38,95795426.0,4325324797517.0,1192627599806205.0
2019-06-14,270.48,2,-0.65,-0.0024,270.19,271.55,268.96,66714909.0,3063545822061.0,1195403427332805.0
2019-06-17,270.09,2,-0.39,-0.0014000000000000002,269.83,271.59,269.14,57064486.0,2538810987000.0,1193186256113265.0
2019-06-18,271.36,1,1.27,0.004699999999999999,269.77,271.87,269.77,65723109.0,2861163060700.0,1198475124465250.0
2019-06-19,275.31,1,3.95,0.0146,274.4,275.6,274.08,69733881.0,3134202514367.0,1214488067642075.0
2019-06-20,276.01,1,0.7,0.0025,274.63,276.09,274.43,55336102.0,2417864969894.0,1217980495880755.0
2019-06-21,275.48,2,-0.53,-0.0019,276.17,276.26,274.6,77279125.0,3275700388035.0,1215322286872685.0
2019-06-24,275.58,1,0.1,0.0004,275.91,276.73,275.13,55539166.0,2235175475192.0,1216275012742095.0
2019-06-25,275.28,2,-0.3,-0.0011,275.33,277.02,274.19,60506916.0,2635188938422.0,1214522630810755.0
2019-06-26,275.53,1,0.25,0.0009,275.21,276.36,274.66,58818293.0,2636531194570.0,1214852314569855.0
2019-06-27,277.75,1,2.22,0.008100000000000001,275.47,278.63,275.09,66303258.0,3357666030731.0,1223628264181405.0
2019-06-28,277.5,2,-0.25,-0.0009,278.03,278.56,276.58,67598321.0,2879563279447.0,1221833060757260.0
2019-07-01,277.27,2,-0.23,-0.0008,279.59,279.68,276.85,74357415.0,3446049534338.0,1221162506411360.0
2019-07-02,275.97,2,-1.3,-0.004699999999999999,276.06,277.46,274.63,65541622.0,2708085812265.0,1216095302838750.0
2019-07-03,272.37,2,-3.6,-0.013000000000000001,275.57,276.69,271.9,97522781.0,3138322118926.0,1200830105498880.0
2019-07-04,274.54,1,2.17,0.008,273.18,274.61,271.93,77523216.0,2889730039185.0,1209271301915390.0
2019-07-05,274.35,2,-0.19,-0.0007000000000000001,274.74,275.23,272.41,60022239.0,2669930245411.0,1209896253283955.0
2019-07-08,268.55,2,-5.8,-0.021099999999999997,271.38,271.67,268.38,75098280.0,2798860670882.0,1184667983708905.0
2019-07-09,267.72,2,-0.83,-0.0031,269.6,270.22,267.72,71884983.0,3088992268259.0,1178521085917110.0
2019-07-10,268.75,1,1.03,0.0038,269.29,270.33,268.6,67510933.0,2856521464232.0,1181782511249280.0
2019-07-11,271.78,1,3.03,0.0113,270.58,272.97,270.46,107368534.0,3941205319330.0,1194682958443840.0
2019-07-12,272.68,1,0.9,0.0033,272.21,273.23,271.28,55656674.0,2485960210347.0,1198622107927605.0
2019-07-15,272.64,2,-0.04,-0.0001,272.06,273.38,270.99,83605679.0,2622528071020.0,1197360987408660.0
2019-07-16,274.05,1,1.41,0.0052,272.79,274.54,272.14,137054662.0,3686310177379.0,1203039647568805.0
2019-07-17,271.48,2,-2.57,-0.009399999999999999,272.13,272.28,270.29,117945915.0,3103666563107.0,1192254964165655.0
2019-07-18,270.67,2,-0.81,-0.003,271.05,271.63,269.73,80138926.0,2667786035081.0,1188229580081945.0
2019-07-19,274.55,1,3.88,0.0143,272.71,274.95,272.21,87942590.0,3053869624689.0,1204750818211440.0
2019-07-22,274.55,3,0.0,0.0,273.9,275.35,273.57,60909523.0,2375285760075.0,1204027191196855.0
2019-07-23,275.92,1,1.37,0.005,274.93,276.56,274.84,95081264.0,3273220039020.0,1210242425955030.0
2019-07-24,273.22,2,-2.7,-0.0098,275.12,276.48,272.91,84288536.0,3016179050760.0,1199279675777680.0
2019-07-25,273.04,2,-0.18,-0.0007000000000000001,274.08,274.62,271.25,95653283.0,3892367136144.0,1196024612538530.0
2019-07-26,272.25,2,-0.79,-0.0029,271.41,272.56,270.57,89843153.0,3464087185487.0,1191883143982235.0
2019-07-29,267.75,2,-4.5,-0.0165,271.21,271.91,267.07,78754177.0,2825170333576.0,1172710526269835.0
2019-07-30,268.95,1,1.2,0.0045000000000000005,268.69,269.79,268.33,64529662.0,2363742485954.0,1177366149232985.0
2019-07-31,266.34,2,-2.61,-0.0097,268.46,269.14,265.0,96236056.0,3821854343903.0,1167850302010335.0
2019-08-01,265.73,2,-0.61,-0.0023,264.97,267.44,264.47,72578467.0,2900144068054.0,1164062974299770.0
2019-08-02,262.99,2,-2.74,-0.0103,262.61,263.94,261.75,99663840.0,3879296495873.0,1151973006854350.0
2019-08-05,257.19,2,-5.8,-0.022099999999999998,261.1,261.4,256.76,131042821.0,4581363192619.0,1125510535974635.0
2019-08-06,253.41,2,-3.78,-0.0147,250.85,257.04,250.24,123167614.0,4868704186086.0,1108798599116050.0
2019-08-07,252.0,2,-1.41,-0.005600000000000001,254.46,254.9,251.08,90744695.0,3400475060365.0,1102373711047045.0
2019-08-08,252.4,1,0.4,0.0016,254.11,255.33,252.37,163707369.0,5065805527292.0,1105795104086255.0
2019-08-09,254.85,1,2.45,0.0097,255.13,256.15,254.41,117692639.0,3460645501513.0,1116340757351480.0
2019-08-12,255.35,1,0.5,0.002,255.57,256.43,254.43,69377330.0,2573099713669.0,1118422807698260.0
2019-08-13,252.83,2,-2.52,-0.009899999999999999,253.5,254.58,252.63,76819151.0,2897599654112.0,1108083201508060.0
2019-08-14,254.86,1,2.03,0.008,255.84,256.82,254.59,82238225.0,3276640342609.0,1115983932932515.0
2019-08-16,253.9,2,-0.96,-0.0038,252.76,253.94,251.46,71830645.0,2757642467772.0,1110674672819495.0
2019-08-19,255.11,1,1.21,0.0048,255.2,255.84,254.25,66018886.0,2263328984840.0,1117458390938690.0
2019-08-20,258.05,1,2.94,0.0115,255.53,258.62,254.74,81693248.0,2693626724455.0,1129186230818395.0
2019-08-21,258.38,1,0.33,0.0013,257.15,259.49,257.11,65481194.0,2535558588706.0,1131059671866185.0
2019-08-22,256.28,2,-2.1,-0.008100000000000001,258.53,258.73,256.25,67254698.0,2788207817128.0,1122557787543015.0
2019-08-23,256.11,2,-0.17,-0.0007000000000000001,255.11,256.88,254.91,54778321.0,2167244121053.0,1121712153749730.0
2019-08-26,252.19,2,-3.92,-0.015300000000000001,251.8,253.14,250.99,62611508.0,2492430812999.0,1104159691228285.0
2019-08-27,253.5,1,1.31,0.0052,253.74,254.96,252.53,93381120.0,3630265074930.0,1109087304785155.0
2019-08-28,255.53,1,2.03,0.008,254.2,255.98,253.65,58341675.0,2318240600526.0,1118646177978385.0
2019-08-29,254.31,2,-1.22,-0.0048,255.68,256.28,253.6,64846967.0,2760368857059.0,1113727845956180.0
2019-08-30,259.0,1,4.69,0.0184,256.85,259.61,256.72,94156340.0,3343192630243.0,1134140932789970.0
2019-09-02,259.08,1,0.08,0.0003,258.25,259.74,257.8,54887131.0,2142110566595.0,1134691049556660.0
2019-09-03,258.25,2,-0.83,-0.0032,258.55,259.67,257.4,64324050.0,2661293663266.0,1132244733295780.0
2019-09-04,261.69,1,3.44,0.013300000000000001,257.89,261.69,257.76,69291289.0,2966247941921.0,1146321284485520.0
2019-09-05,264.44,1,2.75,0.0105,262.53,266.0,262.27,88986916.0,3995513946825.0,1156235194053685.0
2019-09-06,265.53,1,1.09,0.0040999999999999995,266.2,266.36,264.74,59196071.0,2518199324714.0,1159448996037915.0
2019-09-09,267.4,1,1.87,0.006999999999999999,266.11,268.67,265.92,62206713.0,2699359791744.0,1166654352203665.0
2019-09-10,268.76,1,1.36,0.0051,267.96,269.13,267.35,66344741.0,2956233791358.0,1173572314179565.0
2019-09-11,270.84,1,2.08,0.0077,270.35,271.35,269.58,103898457.0,4749975097013.0,1183466354982050.0
2019-09-16,272.02,1,1.18,0.0044,271.48,272.03,269.59,103336989.0,4301472917818.0,1190130025287645.0
2019-09-17,271.68,2,-0.34,-0.0012,271.46,272.26,270.9,73743158.0,3067233132366.0,1189772426433895.0
2019-09-18,273.06,1,1.38,0.0051,271.88,273.72,271.04,67595059.0,2885293905766.0,1194703424233635.0
2019-09-19,274.92,1,1.86,0.0068000000000000005,273.11,276.15,273.03,70498242.0,3251056400655.0,1201104622451255.0
2019-09-20,276.44,1,1.52,0.0055000000000000005,275.01,276.67,274.46,74026928.0,3504949353393.0,1208237807459545.0
2019-09-23,276.65,1,0.21,0.0008,275.86,277.11,275.64,60185799.0,2637005690905.0,1208343041833085.0
2019-09-24,277.97,1,1.32,0.0048,276.41,278.17,275.55,68274237.0,2880773705939.0,1214554129385140.0
2019-09-25,274.42,2,-3.55,-0.0128,276.67,277.04,274.12,70837419.0,3266808901949.0,1199018576942595.0
2019-09-26,274.89,1,0.47,0.0017000000000000001,275.61,276.38,273.5,89589807.0,2989692883768.0,1200355984138730.0
2019-09-27,271.33,2,-3.56,-0.013000000000000001,273.32,273.4,270.52,57736582.0,2464564532157.0,1185270829341470.0
2019-09-30,273.55,1,2.22,0.008199999999999999,270.61,273.85,270.06,54691383.0,2509409605465.0,1194255059211550.0
2019-10-01,274.42,1,0.87,0.0032,273.43,275.38,272.81,52634201.0,2562235882213.0,1199514624478000.0
2019-10-02,268.55,2,-5.87,-0.021400000000000002,272.39,272.42,268.55,66211645.0,2749174720474.0,1174511784286095.0
2019-10-04,267.39,2,-1.16,-0.0043,268.14,270.16,267.39,62876815.0,2811074179843.0,1168744997908515.0
2019-10-07,267.67,1,0.28,0.001,269.12,269.75,266.83,53573530.0,2374998780805.0,1170566434343290.0
2019-10-08,271.36,1,3.69,0.0138,268.9,271.51,267.97,75077913.0,3151788399465.0,1185737859168960.0
2019-10-10,268.8,2,-2.56,-0.009399999999999999,268.79,270.78,266.23,98180225.0,4353974613879.0,1174443518051340.0
2019-10-11,271.3,1,2.5,0.009300000000000001,271.68,272.68,270.58,59636691.0,2631562427177.0,1184491700442530.0
2019-10-14,274.23,1,2.93,0.0108,274.71,275.75,273.97,71046334.0,2835930851797.0,1197262759050620.0
2019-10-15,274.34,1,0.11,0.0004,273.85,275.09,273.83,53052281.0,2319483030543.0,1197673099283180.0
2019-10-16,276.32,1,1.98,0.0072,276.26,277.59,275.24,65378120.0,2891322354072.0,1206365380736770.0
2019-10-17,275.57,2,-0.75,-0.0027,275.92,276.68,274.62,53874843.0,2508668709895.0,1203830707072095.0
2019-10-18,272.81,2,-2.76,-0.01,275.99,277.06,272.28,71469095.0,3512327274864.0,1192114946692675.0
2019-10-21,273.79,1,0.98,0.0036,273.87,274.1,272.67,45392367.0,1963648187603.0,1195271637302400.0
2019-10-22,277.41,1,3.62,0.0132,275.4,278.19,274.93,63876408.0,2925066497086.0,1210248394585570.0
2019-10-23,276.23,2,-1.18,-0.0043,276.83,277.29,275.34,65290456.0,3351039234669.0,1205709075848720.0
2019-10-24,276.7,1,0.47,0.0017000000000000001,277.7,277.84,274.31,73683184.0,3583939064540.0,1208792854624885.0
2019-10-25,277.07,1,0.37,0.0013,277.6,277.67,275.7,58281859.0,3028661168516.0,1210854310658045.0
2019-10-28,277.78,1,0.71,0.0026,278.16,279.42,277.29,59073438.0,2779867187459.0,1214254411388605.0
2019-10-29,277.55,2,-0.23,-0.0008,279.25,279.49,276.81,57148264.0,2786204337308.0,1213442512123950.0
2019-10-30,275.51,2,-2.04,-0.0074,277.49,277.49,274.95,72533416.0,3261469033369.0,1205548653777745.0
2019-10-31,275.82,1,0.31,0.0011,276.84,279.04,275.82,78339943.0,3712939047359.0,1206945871695070.0
2019-11-01,278.43,1,2.61,0.0095,276.17,278.55,275.59,58542723.0,2671635057539.0,1217145350854205.0
2019-11-04,282.54,1,4.11,0.0148,279.9,282.77,279.9,76998491.0,3360533109861.0,1234822980772085.0
2019-11-05,284.38,1,1.84,0.006500000000000001,282.99,284.46,282.27,76359130.0,3236043920476.0,1242382942901430.0
2019-11-06,284.52,1,0.14,0.0005,284.31,286.43,283.7,77954458.0,3613953787775.0,1242698544099360.0
2019-11-07,284.37,2,-0.15,-0.0005,284.04,284.82,283.05,70724270.0,3272937846072.0,1242926505134990.0
2019-11-08,283.13,2,-1.24,-0.0044,285.81,286.12,282.57,73682137.0,3467111419287.0,1237647011891190.0
2019-11-11,280.85,2,-2.28,-0.008100000000000001,283.3,283.3,280.4,61560058.0,2701575463705.0,1228976658467225.0
2019-11-12,283.65,1,2.8,0.01,281.9,283.65,280.79,65567871.0,2699501796190.0,1239580573234300.0
2019-11-13,281.28,2,-2.37,-0.0084,282.28,282.49,280.62,60131757.0,2621675351416.0,1228131269527905.0
2019-11-14,283.93,1,2.65,0.009399999999999999,281.9,283.93,281.1,79764136.0,3589652578403.0,1239348149268320.0
2019-11-15,287.29,1,3.36,0.0118,283.85,287.72,283.3,71653544.0,3086832047031.0,1253354861286070.0
2019-11-18,287.18,2,-0.11,-0.0004,287.1,287.78,285.94,56111818.0,2579900022679.0,1252608594560550.0
2019-11-19,286.23,2,-0.95,-0.0033,285.74,286.34,283.73,68173663.0,3003706393974.0,1248340783235410.0
2019-11-20,282.21,2,-4.02,-0.013999999999999999,284.27,285.29,282.0,73554781.0,3316295933879.0,1232105132540630.0
2019-11-21,278.28,2,-3.93,-0.0139,281.89,282.33,276.98,81751129.0,3651412493707.0,1215555811773150.0
2019-11-22,279.43,1,1.15,0.0040999999999999995,278.57,279.89,278.14,74348439.0,2955710234988.0,1219200725692295.0
2019-11-25,282.19,1,2.76,0.009899999999999999,281.77,283.53,281.48,64510882.0,3009253493489.0,1231724292094675.0
2019-11-26,281.83,2,-0.36,-0.0013,283.09,284.87,281.77,119522810.0,5682459774594.0,1229619956768485.0
2019-11-27,282.85,1,1.02,0.0036,283.56,284.02,281.27,60896468.0,2686649759714.0,1234236396379720.0
2019-11-28,281.23,2,-1.62,-0.005699999999999999,281.23,282.8,281.05,61623593.0,2895866321028.0,1228599628466785.0
2019-11-29,276.78,2,-4.45,-0.0158,282.08,282.1,276.34,74603530.0,3368454822776.0,1209753983789860.0
2019-12-02,277.44,1,0.66,0.0024,278.27,279.44,276.97,66611564.0,3153712651175.0,1212814481446760.0
2019-12-03,276.19,2,-1.25,-0.0045000000000000005,274.93,276.63,273.88,67284418.0,3328195345226.0,1208341778734100.0
2019-12-04,274.15,2,-2.04,-0.0074,274.36,274.68,272.53,81917526.0,4042915954827.0,1199578324982275.0
2019-12-05,273.3,2,-0.85,-0.0031,275.65,276.63,272.53,66509328.0,3203347199693.0,1194983719904820.0
2019-12-06,276.56,1,3.26,0.011899999999999999,275.19,277.0,274.75,70112837.0,2801381841642.0,1207871430482680.0
2019-12-09,278.03,1,1.47,0.0053,278.31,278.75,277.02,70519015.0,2664666718852.0,1212310386094290.0
2019-12-10,279.31,1,1.28,0.0046,276.8,279.75,276.62,56665890.0,2420791528626.0,1218074772257230.0
2019-12-11,280.28,1,0.97,0.0034999999999999996,279.19,281.03,278.45,66847020.0,2899445521763.0,1222458829110235.0
2019-12-12,285.11,1,4.83,0.0172,282.62,285.43,282.62,133649718.0,6547392256358.0,1241853896670135.0
2019-12-13,290.11,1,5.0,0.0175,289.34,290.11,288.32,99615761.0,4409821989750.0,1261994276037190.0
