Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1996-12-10,72.14,1,0.93,0.0131,71.25,72.14,71.25,9932120.0,123491000000.0,
1996-12-11,72.03,2,-0.11,-0.0015,72.39,72.77,71.94,9076850.0,131217000000.0,
1996-12-12,69.91,2,-2.12,-0.0294,72.16,72.27,69.91,9613680.0,115491000000.0,
1996-12-13,70.27,1,0.36,0.0051,70.19,70.85,68.98,11672000.0,159248000000.0,
1996-12-14,69.95,2,-0.32,-0.0046,70.34,70.7,69.84,5287200.0,68511000000.0,
1996-12-16,68.09,2,-1.86,-0.026600000000000002,69.91,69.91,67.52,9430570.0,119073000000.0,
1996-12-17,67.17,2,-0.92,-0.013500000000000002,68.27,68.75,66.62,11057510.0,127705000000.0,
1996-12-18,67.51,1,0.34,0.0051,67.06,68.29,66.68,11918850.0,134794000000.0,
1996-12-19,71.39,1,3.88,0.0575,68.5,71.39,68.5,15949310.0,175316000000.0,
1996-12-20,72.45,1,1.06,0.0148,72.03,72.98,71.65,16458250.0,205520000000.0,
1996-12-21,71.52,2,-0.93,-0.0128,72.22,72.22,71.33,11094000.0,101608000000.0,
1996-12-23,70.74,2,-0.78,-0.0109,71.38,72.03,70.74,10152870.0,114763000000.0,
1996-12-24,70.24,2,-0.5,-0.0070999999999999995,70.54,71.13,70.2,10035410.0,126954000000.0,
1996-12-26,68.61,2,-1.63,-0.0232,70.13,70.13,68.13,12807190.0,132895000000.0,
1996-12-27,67.93,2,-0.68,-0.009899999999999999,68.15,68.72,67.19,16003640.0,165446000000.0,
