Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1997-12-10,44.89,1,1.9,0.044199999999999996,44.34,45.52,42.28,65100340.0,557245000000.0,
1997-12-11,42.33,2,-2.56,-0.057,44.71,44.71,42.04,58245170.0,680633000000.0,
1997-12-12,39.32,2,-3.01,-0.0711,40.61,40.61,39.2,29757390.0,242606000000.0,
1997-12-13,40.66,1,1.34,0.0341,38.74,41.49,37.82,49384670.0,281938000000.0,
1997-12-15,43.82,1,3.16,0.07769999999999999,41.43,43.82,41.43,41964560.0,256367000000.0,
1997-12-16,45.96,1,2.14,0.048799999999999996,45.06,47.08,44.84,65222620.0,557994000000.0,
1997-12-17,47.54,1,1.58,0.0344,46.03,48.09,45.2,79431750.0,618152000000.0,
1997-12-19,44.65,2,-2.89,-0.0608,47.08,47.56,44.57,69779370.0,456056000000.0,
1997-12-20,44.92,1,0.27,0.006,44.13,46.08,42.46,47828540.0,280699000000.0,
1997-12-22,44.32,2,-0.6,-0.0134,45.23,46.07,44.25,44036290.0,318233000000.0,
1997-12-23,40.91,2,-3.41,-0.07690000000000001,43.85,43.85,40.88,56140300.0,993741000000.0,
1997-12-24,39.08,2,-1.83,-0.0447,40.25,40.38,38.11,60097650.0,430261000000.0,
1997-12-26,41.94,1,2.86,0.0732,39.91,42.03,39.91,30196520.0,145557000000.0,
1997-12-27,42.34,1,0.4,0.0095,42.03,42.54,41.16,49302020.0,389063000000.0,
