Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2009-12-11,218.77,1,0.04,0.0002,218.26,220.01,216.9,106155821.0,4402370641811.0,760285805713850.0
2009-12-14,219.51,1,0.74,0.0034000000000000002,219.48,219.69,216.77,111471416.0,4077646848738.0,763386919265160.0
2009-12-15,219.6,1,0.09,0.0004,218.72,219.99,218.48,94798833.0,3952941284253.0,763976418076030.0
2009-12-16,219.32,2,-0.28,-0.0013,219.65,220.22,217.66,91844709.0,3788338458006.0,763226893876475.0
2009-12-17,216.9,2,-2.42,-0.011000000000000001,219.17,219.33,216.82,84855222.0,3278777383602.0,755126988354510.0
2009-12-18,216.68,2,-0.22,-0.001,215.82,217.37,214.69,85057339.0,3335058903374.0,754459367558350.0
2009-12-21,216.2,2,-0.48,-0.0022,216.47,217.08,215.13,84572510.0,3057631636171.0,752759120629145.0
2009-12-22,217.87,1,1.67,0.0077,217.77,218.08,216.61,95161649.0,3014002985325.0,758821092449590.0
2009-12-23,218.95,1,1.08,0.005,218.66,218.95,217.81,82316232.0,3234406950888.0,762171468604220.0
2009-12-24,221.67,1,2.72,0.0124,219.15,222.62,218.83,103770142.0,4064362005650.0,772153912786145.0
2009-12-28,222.03,1,0.36,0.0016,223.04,223.06,221.16,136904510.0,5107728923810.0,774089599354770.0
2009-12-29,220.34,2,-1.69,-0.0076,220.57,221.65,218.92,88919601.0,3402177985915.0,766138471381165.0
2009-12-30,221.86,1,1.52,0.0069,220.1,221.86,218.99,100373050.0,3549240298795.0,771054463863880.0
