Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2010-02-08,203.37,2,-1.69,-0.008199999999999999,204.6,204.87,202.69,85550116.0,3283800500049.0,709276405018605.0
2010-02-09,206.01,1,2.64,0.013000000000000001,203.17,206.25,202.93,100275540.0,3381596525228.0,717943365357065.0
2010-02-10,205.94,2,-0.07,-0.0003,206.98,207.41,205.23,91857159.0,3261373613382.0,717642610349435.0
2010-02-11,209.73,1,3.79,0.0184,206.55,210.17,206.45,98644233.0,3629544457542.0,731014179407620.0
2010-02-12,208.74,2,-0.99,-0.004699999999999999,209.35,209.59,206.56,87273124.0,3540675773180.0,728050856592200.0
2010-02-16,209.73,1,0.99,0.004699999999999999,208.21,210.84,207.77,72252120.0,2160891896325.0,731424412476845.0
2010-02-17,213.44,1,3.71,0.0177,212.24,213.56,212.09,96338987.0,3267258353305.0,743977716068165.0
2010-02-18,212.55,2,-0.89,-0.0042,213.81,213.98,212.11,79515533.0,2524182717880.0,740879416798505.0
2010-02-19,208.7,2,-3.85,-0.0181,211.12,212.85,208.56,81624279.0,2905109372106.0,727706776802110.0
2010-02-22,213.28,1,4.58,0.0219,211.92,213.97,211.92,79147732.0,2739457359496.0,743471707259365.0
2010-02-23,213.45,1,0.17,0.0008,213.29,213.68,211.61,78090979.0,2800482971981.0,744137489858840.0
2010-02-24,210.92,2,-2.53,-0.011899999999999999,211.69,211.93,210.11,82852516.0,3097095781360.0,735860610536015.0
2010-02-25,207.56,2,-3.36,-0.0159,211.86,212.16,206.85,78858847.0,3090805600894.0,724133256860625.0
2010-02-26,208.36,1,0.8,0.0039000000000000003,208.53,208.86,206.69,62066092.0,2482151686182.0,726948413107255.0
2010-03-02,211.44,1,3.08,0.0148,210.99,212.15,210.58,89620147.0,3362415114845.0,737232459163485.0
2010-03-03,212.36,1,0.92,0.0044,211.42,212.4,210.81,69141808.0,2607268719812.0,740872098782130.0
2010-03-04,211.91,2,-0.45,-0.0021,212.75,213.66,211.12,71063015.0,2652139459002.0,738790138214810.0
2010-03-05,214.05,1,2.14,0.0101,212.87,214.09,212.79,75189955.0,2702711406227.0,746240543716540.0
2010-03-08,217.73,1,3.68,0.0172,216.79,217.87,216.31,110528408.0,3996283016693.0,758519378725670.0
2010-03-09,217.82,1,0.09,0.0004,217.4,217.89,216.74,88554932.0,3424440568322.0,758715648793560.0
2010-03-10,217.82,3,0.0,0.0,217.9,218.07,216.63,96014427.0,2975134590428.0,759535889711150.0
2010-03-11,216.76,2,-1.06,-0.0049,218.98,219.29,216.65,144915647.0,3822448006661.0,756488574425125.0
2010-03-12,217.35,1,0.59,0.0027,218.11,218.17,216.14,92658129.0,2961795419339.0,759268159076140.0
2010-03-15,215.49,2,-1.86,-0.0086,217.53,218.15,214.63,83214167.0,2605270553664.0,752921525609455.0
2010-03-16,215.25,2,-0.24,-0.0011,216.15,216.26,214.5,129470353.0,4192437409305.0,752076364191960.0
2010-03-17,220.28,1,5.03,0.023399999999999997,217.39,220.28,216.83,117942731.0,4225728714650.0,769295033232920.0
2010-03-18,219.02,2,-1.26,-0.005699999999999999,219.69,220.88,219.02,109220215.0,3686817453440.0,765682496596945.0
2010-03-19,220.48,1,1.46,0.0067,220.05,220.77,219.32,104883231.0,3439822288320.0,770646550437915.0
2010-03-22,218.52,2,-1.96,-0.0089,219.31,219.73,217.35,99570166.0,3066709886245.0,764355056060045.0
2010-03-23,220.09,1,1.57,0.0072,220.27,220.95,219.44,94764612.0,3828258818981.0,769175952239795.0
2010-03-24,220.09,3,0.0,0.0,221.71,222.03,219.73,95381941.0,3524569138765.0,768918177605805.0
2010-03-25,221.07,1,0.98,0.0045000000000000005,220.11,221.13,219.58,147419116.0,3606406253850.0,772667644141125.0
2010-03-26,222.25,1,1.18,0.0053,220.35,222.63,219.83,96488435.0,3239467340060.0,776555864243895.0
2010-03-29,221.6,2,-0.65,-0.0029,220.11,222.55,220.03,100815454.0,3307562911110.0,774297326927940.0
2010-03-30,222.48,1,0.88,0.004,223.45,223.5,221.63,102486806.0,3899534872103.0,778045001510205.0
2010-03-31,221.58,2,-0.9,-0.004,222.76,223.2,221.06,111845205.0,3943957089683.0,774697800629405.0
2010-04-01,225.47,1,3.89,0.0176,221.98,225.58,221.98,111807574.0,5154990200019.0,788563643225115.0
2010-04-02,226.69,1,1.22,0.0054,226.03,226.78,225.28,125157273.0,5444076746325.0,791764123482265.0
2010-04-05,227.48,1,0.79,0.0034999999999999996,227.37,228.02,225.61,113489512.0,4629423681475.0,793234772145065.0
2010-04-06,227.51,1,0.03,0.0001,228.62,228.64,226.49,91862442.0,3937299329438.0,793546271822065.0
2010-04-07,227.31,2,-0.2,-0.0009,227.33,227.82,226.62,109790294.0,4761089549524.0,793156884676760.0
2010-04-08,228.27,1,0.96,0.0042,226.66,228.27,226.22,84630151.0,3852993724844.0,796884687275090.0
2010-04-09,226.81,2,-1.46,-0.0064,228.34,228.76,224.82,164943092.0,5180546970515.0,792428790444940.0
2010-04-12,224.59,2,-2.22,-0.0098,227.56,227.94,224.14,111511379.0,4905049498621.0,785043775477690.0
2010-04-13,224.69,1,0.1,0.0004,225.21,225.48,222.93,83805220.0,3548562571983.0,785203844388495.0
2010-04-14,228.08,1,3.39,0.0151,226.01,228.08,226.01,109970957.0,4739473260555.0,796678831859010.0
2010-04-15,229.17,1,1.09,0.0048,229.52,229.84,227.13,136429536.0,5645555147490.0,800634468677090.0
2010-04-16,227.69,2,-1.48,-0.006500000000000001,228.83,229.11,226.21,93003350.0,4090822305082.0,795560948103095.0
2010-04-19,223.65,2,-4.04,-0.0177,224.17,225.76,223.04,89081236.0,3435845951114.0,781702509153355.0
2010-04-20,225.13,1,1.48,0.0066,224.98,225.69,224.15,86755985.0,3637940272355.0,786968556648410.0
2010-04-21,229.09,1,3.96,0.0176,226.82,229.24,226.72,110513738.0,4721203239587.0,800872060329515.0
2010-04-22,227.76,2,-1.33,-0.0058,227.6,228.02,226.19,99465035.0,4516540351753.0,796476762939840.0
2010-04-23,227.36,2,-0.4,-0.0018,228.99,229.08,226.66,93337337.0,4293436699425.0,795249780185405.0
2010-04-26,229.64,1,2.28,0.01,228.5,230.54,228.47,91555054.0,4038859620045.0,802904038549045.0
2010-04-27,229.28,2,-0.36,-0.0016,229.06,230.1,228.16,97141012.0,4217157296162.0,801782526343370.0
2010-04-28,226.98,2,-2.3,-0.01,224.81,226.98,224.61,119430013.0,5330361069980.0,794031423430685.0
2010-04-29,226.11,2,-0.87,-0.0038,227.58,227.58,224.98,122786181.0,5270099282088.0,792474436104495.0
2010-04-30,227.95,1,1.84,0.008100000000000001,227.94,229.14,227.59,113667616.0,5551376133641.0,798812929254180.0
2010-05-03,225.1,2,-2.85,-0.0125,227.04,227.72,223.67,109194354.0,4580665205740.0,788992187529940.0
2010-05-04,224.76,2,-0.34,-0.0015,226.29,227.0,224.22,122125587.0,4349111678422.0,787306163278125.0
2010-05-06,220.21,2,-4.55,-0.0202,219.56,220.76,218.72,130888822.0,5201545436200.0,771080203314395.0
2010-05-07,215.09,2,-5.12,-0.0233,213.33,216.59,212.41,153082293.0,6277314740797.0,753427115251485.0
2010-05-10,219.1,1,4.01,0.018600000000000002,216.86,219.53,215.88,108117427.0,4421494296832.0,767895104419500.0
2010-05-11,217.63,2,-1.47,-0.0067,220.94,221.0,216.63,125763021.0,5247999949266.0,763179867735495.0
2010-05-12,216.78,2,-0.85,-0.0039000000000000003,218.86,219.26,215.98,111637814.0,5015938880719.0,760101467436895.0
2010-05-13,220.8,1,4.02,0.018500000000000003,219.55,221.68,219.34,113397318.0,4529260364052.0,774133050017600.0
2010-05-14,221.08,1,0.28,0.0013,219.58,221.69,218.45,131874758.0,5359734051250.0,774189155063005.0
2010-05-17,215.36,2,-5.72,-0.0259,217.34,217.9,214.27,137856068.0,5778188214713.0,754091687599600.0
2010-05-18,214.42,2,-0.94,-0.0044,216.68,216.8,212.57,128232559.0,5502122016656.0,750612632837860.0
2010-05-19,212.43,2,-1.99,-0.009300000000000001,211.26,212.54,208.83,124031037.0,5169510960973.0,743815007842625.0
2010-05-20,208.78,2,-3.65,-0.0172,211.55,213.85,207.71,114720742.0,5099448505536.0,731372598552075.0
2010-05-24,210.27,1,1.49,0.0070999999999999995,207.5,211.36,207.46,90578766.0,3808235235774.0,736273473805475.0
2010-05-25,204.83,2,-5.44,-0.0259,207.58,207.79,201.5,136733251.0,5405424335968.0,716584651211195.0
2010-05-26,206.62,1,1.79,0.0087,206.95,207.51,203.21,121650427.0,5005491099243.0,724171356414560.0
2010-05-27,209.83,1,3.21,0.0155,204.54,210.49,204.52,124156460.0,4909792719332.0,734865346109835.0
2010-05-28,212.1,1,2.27,0.0108,212.93,212.93,209.93,109309158.0,4844335532874.0,742896316829965.0
2010-05-31,214.34,1,2.24,0.0106,212.43,214.34,211.81,84114719.0,3474306821648.0,750692863447035.0
2010-06-01,213.02,2,-1.32,-0.0062,213.3,214.46,211.89,92202003.0,3872991881942.0,746181417316105.0
2010-06-03,217.58,1,4.56,0.021400000000000002,214.84,217.95,214.51,108445438.0,4182424854528.0,761908828848330.0
2010-06-04,218.03,1,0.45,0.0021,217.37,218.79,217.03,104687569.0,4254979498396.0,763444029253830.0
2010-06-07,214.38,2,-3.65,-0.0167,213.55,214.57,211.95,99345622.0,4016547819643.0,750731602722595.0
2010-06-08,216.08,1,1.7,0.0079,213.84,216.8,213.21,96523181.0,4129148395407.0,756808171015750.0
2010-06-09,215.26,2,-0.82,-0.0038,216.15,216.56,213.81,102850357.0,4525391116414.0,754333773374045.0
2010-06-10,215.73,1,0.47,0.0022,215.82,217.23,214.64,110672329.0,4367814897085.0,755946339211385.0
2010-06-11,219.22,1,3.49,0.016200000000000003,218.85,219.87,217.3,100488293.0,4376721693213.0,781612977810865.0
2010-06-14,221.43,1,2.21,0.0101,220.22,222.54,219.99,94218397.0,3815859103169.0,789474449964115.0
2010-06-15,221.34,2,-0.09,-0.0004,220.94,222.32,220.4,98889474.0,3761718974439.0,789429351293235.0
2010-06-16,223.34,1,2.0,0.009000000000000001,223.81,224.18,221.96,116463858.0,4467467729212.0,796947223885915.0
2010-06-17,223.45,1,0.11,0.0005,223.54,224.08,222.49,117140201.0,4523942964281.0,798024148428930.0
2010-06-18,223.77,1,0.32,0.0014000000000000002,223.75,224.04,222.41,92449469.0,3715805056330.0,799544801306675.0
2010-06-21,227.69,1,3.92,0.0175,226.07,227.99,225.51,112671801.0,4907555175204.0,813024780327615.0
2010-06-22,226.45,2,-1.24,-0.0054,226.12,226.9,225.36,100595867.0,4251290550935.0,808590392580855.0
2010-06-23,225.59,2,-0.86,-0.0038,225.08,226.41,224.92,87380431.0,3875201184750.0,805835503792430.0
2010-06-24,227.45,1,1.86,0.008199999999999999,225.33,227.45,224.89,76828708.0,3508322433201.0,812367799582330.0
2010-06-25,225.63,2,-1.82,-0.008,224.87,226.15,224.44,85049480.0,3622236547504.0,805646536940440.0
2010-06-28,225.55,2,-0.08,-0.0004,226.17,226.35,225.01,79218240.0,3080698947845.0,805960008416670.0
2010-06-29,222.54,2,-3.01,-0.013300000000000001,225.94,226.72,221.94,93043986.0,3844434374460.0,795110618345610.0
2010-06-30,220.85,2,-1.69,-0.0076,218.7,221.09,218.24,96490195.0,4291065047488.0,789591072526195.0
2010-07-01,218.65,2,-2.2,-0.01,219.26,220.23,216.26,101875149.0,4645890501041.0,782376789130045.0
2010-07-02,217.01,2,-1.64,-0.0075,219.13,219.87,216.43,119547222.0,4502264832456.0,776025753389960.0
2010-07-05,217.47,1,0.46,0.0021,217.43,218.29,215.96,80892848.0,3377050553084.0,777328920992120.0
2010-07-06,219.12,1,1.65,0.0076,215.93,219.16,214.04,95559290.0,4083215783285.0,782825680623820.0
2010-07-07,217.45,2,-1.67,-0.0076,219.09,219.09,216.39,82396006.0,3549894624820.0,776838311975335.0
2010-07-08,220.78,1,3.33,0.015300000000000001,220.66,221.29,219.86,92731710.0,3975859081566.0,788568032828830.0
2010-07-09,224.44,1,3.66,0.0166,222.07,224.44,220.63,115513363.0,4209586750872.0,801250373022960.0
2010-07-12,225.86,1,1.42,0.0063,225.51,225.87,224.58,91482058.0,3581238147811.0,806380287584065.0
2010-07-13,226.14,1,0.28,0.0012,226.32,228.19,225.74,116320670.0,4543037529826.0,807550734731090.0
2010-07-14,229.27,1,3.13,0.0138,228.79,230.23,228.69,168943798.0,6437932177855.0,818967604031960.0
2010-07-15,228.39,2,-0.88,-0.0038,228.75,229.44,228.02,118087744.0,4443849737590.0,815864874615970.0
2010-07-16,226.34,2,-2.05,-0.009000000000000001,228.28,228.83,226.06,130720879.0,4980848679854.0,808850521375170.0
2010-07-19,225.32,2,-1.02,-0.0045000000000000005,223.64,226.23,223.51,100160600.0,3762360230687.0,805195965791450.0
2010-07-20,225.84,1,0.52,0.0023,224.47,226.47,224.08,96175135.0,4045115810420.0,807282003499490.0
2010-07-21,227.88,1,2.04,0.009000000000000001,228.16,228.65,226.67,117495740.0,4864351409333.0,814156215282335.0
2010-07-22,226.23,2,-1.65,-0.0072,227.33,228.46,225.9,138109149.0,6015976474929.0,808740588322065.0
2010-07-23,229.5,1,3.27,0.014499999999999999,229.05,229.88,227.66,134522236.0,5968523740549.0,820398904134905.0
2010-07-26,230.87,1,1.37,0.006,229.7,231.64,229.48,105738008.0,4300311423809.0,825449065851445.0
2010-07-27,230.93,1,0.06,0.0003,231.66,232.14,230.46,123421331.0,4847581352970.0,825576108898555.0
2010-07-28,231.56,1,0.63,0.0027,231.7,232.06,230.39,101964514.0,4332574246338.0,828072731965280.0
2010-07-29,231.16,2,-0.4,-0.0017000000000000001,231.01,231.86,230.63,101507213.0,4413923376060.0,826858149428120.0
2010-07-30,229.25,2,-1.91,-0.0083,230.7,231.69,228.71,86652420.0,3987584655115.0,819985498327215.0
2010-08-02,232.22,1,2.97,0.013000000000000001,230.82,232.63,230.26,103628427.0,4478422990031.0,830843549305025.0
2010-08-03,233.38,1,1.16,0.005,234.1,234.2,232.64,105885324.0,4480352245197.0,835278569807030.0
2010-08-04,233.14,2,-0.24,-0.001,234.08,234.08,231.23,120556480.0,4630944644260.0,834980810100210.0
2010-08-05,232.39,2,-0.75,-0.0032,234.13,234.29,231.03,111118592.0,5248883082525.0,832325075468090.0
2010-08-06,232.35,2,-0.04,-0.0002,232.14,232.68,230.4,109756502.0,4743174263677.0,831977274495675.0
2010-08-09,233.14,1,0.79,0.0034000000000000002,231.59,233.23,231.21,91589577.0,3268192917443.0,834836245160695.0
2010-08-10,232.04,2,-1.1,-0.004699999999999999,233.42,233.84,231.8,95270736.0,3925047539217.0,831063871546570.0
2010-08-11,228.98,2,-3.06,-0.0132,231.15,231.3,228.5,109907497.0,4352400701490.0,820158706277830.0
2010-08-12,223.96,2,-5.02,-0.0219,225.42,226.8,223.96,108631728.0,4452314297472.0,802316328775445.0
2010-08-13,227.01,1,3.05,0.013600000000000001,225.12,227.28,224.23,93229961.0,3638335243020.0,813561650541145.0
2010-08-16,226.51,2,-0.5,-0.0022,225.32,226.9,222.8,94172956.0,3404173097730.0,812139702674990.0
2010-08-17,227.96,1,1.45,0.0064,225.45,228.34,224.95,87284754.0,3541859291518.0,817975827329390.0
2010-08-18,228.9,1,0.94,0.0040999999999999995,229.14,229.23,227.72,98507439.0,4006674957560.0,821811803204750.0
2010-08-19,231.88,1,2.98,0.013000000000000001,229.2,232.09,229.01,95225505.0,4260565377388.0,831516093164655.0
2010-08-20,231.17,2,-0.71,-0.0031,230.41,231.44,229.74,83349133.0,3617940300304.0,829480208234770.0
2010-08-23,230.2,2,-0.97,-0.0042,231.82,233.01,230.02,98261733.0,4275311312681.0,826349853182405.0
2010-08-24,229.42,2,-0.78,-0.0034000000000000002,228.6,230.92,227.65,91425230.0,4102035861551.0,822724345463385.0
2010-08-25,225.99,2,-3.43,-0.015,227.49,228.47,225.98,91885319.0,3797972081101.0,810532173718350.0
2010-08-26,225.39,2,-0.6,-0.0027,227.2,227.38,225.39,96279817.0,3817917015591.0,808440695833860.0
2010-08-27,225.52,1,0.13,0.0006,224.63,226.04,223.91,79512583.0,3412283348568.0,808704644727460.0
2010-08-30,229.63,1,4.11,0.0182,228.17,229.72,227.77,78131467.0,3229859267703.0,823337023676815.0
2010-08-31,226.81,2,-2.82,-0.0123,227.88,228.61,226.15,92864362.0,4245328698431.0,814009825184160.0
2010-09-01,229.41,1,2.6,0.0115,228.0,229.97,227.3,109333067.0,4858218637565.0,824392715457720.0
2010-09-02,230.66,1,1.25,0.0054,232.03,232.06,229.57,97587808.0,4695609176221.0,829983570960690.0
2010-09-03,231.04,1,0.38,0.0016,231.26,232.01,230.26,111253556.0,5121018112957.0,831059122303045.0
2010-09-06,232.77,1,1.73,0.0075,232.6,233.04,231.73,105588086.0,4457446452880.0,836465266758760.0
2010-09-07,232.45,2,-0.32,-0.0014000000000000002,232.78,233.44,232.23,83865560.0,3927530896587.0,834436509673420.0
2010-09-08,230.94,2,-1.51,-0.006500000000000001,231.31,232.06,229.89,101665632.0,4061455834015.0,829806823554280.0
2010-09-09,231.53,1,0.59,0.0026,231.93,232.56,230.25,103676458.0,4912135794470.0,832607179375970.0
2010-09-10,233.93,1,2.4,0.0104,232.68,234.95,232.55,101614786.0,4584800702724.0,863855584603875.0
2010-09-13,236.34,1,2.41,0.0103,235.23,236.56,234.83,121242175.0,5432188740030.0,872302867782110.0
2010-09-14,235.98,2,-0.36,-0.0015,237.19,237.65,235.43,127090040.0,5644677141286.0,871006137478830.0
2010-09-15,237.14,1,1.16,0.0049,236.21,237.62,235.7,118676299.0,5566324615144.0,875546092816620.0
2010-09-16,235.37,2,-1.77,-0.0075,236.82,237.15,235.36,102243379.0,4984513138721.0,869142576039290.0
2010-09-17,237.64,1,2.27,0.0096,237.04,237.92,235.47,119988943.0,5890583432384.0,876425605004460.0
2010-09-20,238.29,1,0.65,0.0027,236.71,238.55,236.21,78952938.0,3545873259766.0,878827173494130.0
2010-09-24,239.8,1,1.51,0.0063,237.78,239.8,237.04,99529478.0,4811708128750.0,885061939355340.0
2010-09-27,241.38,1,1.58,0.0066,240.99,241.55,240.26,130772873.0,5769846963854.0,892387871715425.0
2010-09-28,240.59,2,-0.79,-0.0033,241.16,241.73,240.31,100918030.0,4844260062736.0,889704687395275.0
2010-09-29,242.27,1,1.68,0.006999999999999999,241.94,243.32,241.88,129962593.0,6153679884859.0,895290284049735.0
2010-09-30,242.95,1,0.68,0.0028000000000000004,242.67,243.02,241.37,116917747.0,5181010156331.0,898128946927870.0
2010-10-01,243.49,1,0.54,0.0022,242.87,244.44,242.38,121037565.0,5699154510656.0,899768514992965.0
2010-10-04,243.99,1,0.5,0.0021,244.47,245.28,243.46,122909383.0,5832247194636.0,901073943674755.0
2010-10-05,244.22,1,0.23,0.0009,243.22,244.74,242.59,107926879.0,5289912123870.0,901181849058125.0
2010-10-06,247.7,1,3.48,0.014199999999999999,246.53,248.01,246.11,137813020.0,6390296133617.0,914127467360865.0
2010-10-07,247.22,2,-0.48,-0.0019,247.17,247.91,246.21,148595694.0,6274300495220.0,913246645984050.0
2010-10-08,246.51,2,-0.71,-0.0029,247.16,247.19,245.37,128185212.0,6081317969969.0,910765422292135.0
2010-10-11,245.44,2,-1.07,-0.0043,247.99,248.05,244.79,116397908.0,4998325303462.0,906869834508965.0
2010-10-12,242.35,2,-3.09,-0.0126,245.76,245.95,241.2,110717206.0,4778425536861.0,895541840509060.0
2010-10-13,242.99,1,0.64,0.0026,243.63,244.01,241.73,103723846.0,4793649075673.0,898725582924060.0
2010-10-14,246.25,1,3.26,0.0134,244.38,246.25,244.02,147799665.0,6242370617551.0,910369628226160.0
2010-10-15,246.56,1,0.31,0.0013,246.03,246.68,245.31,128053063.0,5185949808791.0,911050587632095.0
2010-10-18,242.64,2,-3.92,-0.0159,246.81,246.93,242.64,112933627.0,4543828799787.0,897443736616215.0
2010-10-19,240.11,2,-2.53,-0.0104,242.96,243.81,240.11,113412263.0,4529367462642.0,888376272801165.0
2010-10-20,241.79,1,1.68,0.006999999999999999,238.41,242.64,237.25,118751395.0,4838578694127.0,894492876761485.0
2010-10-21,242.53,1,0.74,0.0031,242.71,242.84,239.99,157193582.0,6122698151510.0,897350773410645.0
2010-10-22,245.84,1,3.31,0.013600000000000001,243.58,245.86,243.31,113488824.0,4835239671903.0,909574340178170.0
2010-10-25,248.16,1,2.32,0.009399999999999999,246.52,248.74,245.91,130325279.0,5340984536479.0,918481406069795.0
2010-10-26,248.38,1,0.22,0.0009,247.7,248.5,247.07,121671255.0,5420131824118.0,919740539603925.0
2010-10-27,246.61,2,-1.77,-0.0070999999999999995,248.22,248.92,245.68,155434152.0,5639420928580.0,914024076036795.0
2010-10-28,246.41,2,-0.2,-0.0008,246.53,247.46,245.72,124902182.0,4493106305595.0,913418516156860.0
2010-10-29,242.98,2,-3.43,-0.0139,247.19,247.27,242.14,123479297.0,4991207193141.0,900537623750255.0
2010-11-01,247.41,1,4.43,0.0182,243.92,247.41,242.68,117692861.0,5066873564656.0,917412327268155.0
2010-11-02,247.93,1,0.52,0.0021,247.02,248.32,246.54,117430702.0,5381252123684.0,919580089040800.0
2010-11-03,249.99,1,2.06,0.0083,249.62,251.33,249.28,119310282.0,5463245866153.0,928041478417665.0
2010-11-04,251.12,1,1.13,0.0045000000000000005,250.73,251.51,250.17,110111679.0,5237066848882.0,931589625249875.0
2010-11-05,251.22,1,0.1,0.0004,253.85,254.82,251.14,153754655.0,6689767700425.0,930717551052085.0
2010-11-08,251.73,1,0.51,0.002,252.32,252.7,250.01,115566792.0,4477697323295.0,932705947920185.0
2010-11-09,252.07,1,0.34,0.0014000000000000002,251.81,252.3,250.56,101965744.0,5128521465930.0,934503551421595.0
2010-11-10,255.13,1,3.06,0.0121,251.87,255.14,251.79,156525436.0,5408231645590.0,945324835641360.0
2010-11-11,247.51,2,-7.62,-0.029900000000000003,254.86,256.51,247.51,174612775.0,8359610630867.0,917784594507335.0
2010-11-12,248.35,1,0.84,0.0034000000000000002,252.78,254.02,246.62,175489357.0,8053600162724.0,919920671512495.0
2010-11-15,249.22,1,0.87,0.0034999999999999996,249.34,250.56,247.47,107192481.0,5162270480258.0,921613460647365.0
2010-11-16,247.84,2,-1.38,-0.0055000000000000005,248.96,249.65,246.4,140888908.0,6078831147824.0,915452908980185.0
2010-11-17,247.3,2,-0.54,-0.0022,245.02,248.99,244.75,122731548.0,5075580444809.0,914081690686935.0
2010-11-18,251.15,1,3.85,0.015600000000000001,248.92,251.36,248.25,108936791.0,4907890881759.0,928666037632535.0
2010-11-19,253.04,1,1.89,0.0075,252.3,253.06,251.09,125813443.0,5311260036033.0,935546062907570.0
2010-11-22,254.0,1,0.96,0.0038,253.82,254.97,253.16,132860753.0,6509019231071.0,938081236478945.0
2010-11-23,252.12,2,-1.88,-0.0074,253.22,253.97,250.73,140762205.0,6506085698455.0,930781909152675.0
2010-11-24,252.38,1,0.26,0.001,246.77,252.78,246.57,154337708.0,7079039494312.0,930719645132525.0
2010-11-25,252.45,1,0.07,0.0003,253.3,253.42,250.68,111628164.0,4922671639671.0,931300331808535.0
2010-11-26,249.31,2,-3.14,-0.0124,253.07,253.69,248.27,109418420.0,4900908662719.0,919670271943875.0
2010-11-29,248.92,2,-0.39,-0.0016,249.92,251.02,246.84,87341036.0,3963547096639.0,916918008038185.0
2010-11-30,249.64,1,0.72,0.0029,247.97,251.82,247.86,118152013.0,5068773312069.0,920201642470285.0
2010-12-01,252.8,1,3.16,0.0127,250.08,252.8,249.54,85384380.0,4209117799436.0,932260834425120.0
2010-12-02,256.02,1,3.22,0.0127,254.61,256.1,254.24,99947698.0,5059681498568.0,943337544800900.0
2010-12-03,257.65,1,1.63,0.0064,257.51,257.65,256.15,106997798.0,5988328779320.0,948363736689895.0
2010-12-06,257.32,2,-0.33,-0.0013,258.12,258.26,256.28,100059915.0,4600428127760.0,946581217691255.0
2010-12-07,258.63,1,1.31,0.0051,257.46,259.16,256.96,102092417.0,5174053642332.0,951175861022615.0
2010-12-08,257.51,2,-1.12,-0.0043,258.25,259.76,257.35,96765710.0,4561029421865.0,947380294025700.0
2010-12-09,262.32,1,4.81,0.0187,258.57,262.32,258.17,122278052.0,6138727518399.0,964753875830625.0
2010-12-10,261.74,2,-0.58,-0.0022,261.57,262.73,260.82,92737356.0,4494849563225.0,962888960219895.0
2010-12-13,263.31,1,1.57,0.006,262.7,263.54,261.37,92886895.0,4336500317191.0,968098426475450.0
2010-12-14,265.13,1,1.82,0.0069,263.94,265.19,263.38,120699576.0,5600137402886.0,974481024516885.0
2010-12-15,265.95,1,0.82,0.0031,265.03,265.95,264.2,112013157.0,5665867126453.0,978527716063465.0
