Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2023-03-10,310.65,2,-3.39,-0.0108,310.15,311.55,309.12,121792716.0,5784256376233.0,1648463300556283.0
2023-03-13,313.21,1,2.56,0.008199999999999999,311.77,313.69,308.03,125377574.0,5887628916564.0,1662243648401130.0
2023-03-14,305.58,2,-7.63,-0.024399999999999998,310.18,310.35,305.45,129872521.0,5736253971792.0,1621219961263661.0
2023-03-15,309.1,1,3.52,0.0115,309.75,311.42,307.81,112057164.0,5480004581227.0,1641776730251972.0
2023-03-16,308.39,2,-0.71,-0.0023,305.87,309.27,304.63,111884405.0,6171423062441.0,1641145849895898.0
2023-03-17,312.07,1,3.68,0.011899999999999999,312.2,312.68,309.8,126075336.0,6707528858297.0,1653664430327650.0
2023-03-20,309.49,2,-2.58,-0.0083,311.59,313.44,309.39,89484091.0,4321397343900.0,1640468788248473.0
2023-03-21,310.36,1,0.87,0.0028000000000000004,311.86,312.05,309.64,84166007.0,4117286197671.0,1645799384352224.0
2023-03-22,314.11,1,3.75,0.0121,313.33,314.26,311.94,93689456.0,5073664318193.0,1666950168327095.0
2023-03-23,315.75,1,1.64,0.0052,311.51,315.75,311.41,111562635.0,5903189674854.0,1673016742574404.0
2023-03-24,314.3,2,-1.45,-0.0046,315.17,315.86,312.49,110748782.0,5880335275191.0,1664398271276447.0
2023-03-27,312.85,2,-1.45,-0.0046,314.83,314.84,311.24,100986815.0,5418111113056.0,1659545248346694.0
2023-03-28,316.36,1,3.51,0.011200000000000002,314.15,316.36,313.49,120382700.0,5393876425046.0,1677132815147102.0
2023-03-29,317.01,1,0.65,0.0021,315.68,317.03,314.94,152849174.0,5898626574097.0,1682092005706339.0
2023-03-30,318.05,1,1.04,0.0033,318.51,319.48,316.78,187349495.0,7712730924155.0,1688082451298590.0
2023-03-31,322.03,1,3.98,0.0125,319.6,322.54,319.17,194244791.0,9773751592338.0,1707440615398365.0
2023-04-03,320.38,2,-1.65,-0.0051,323.18,323.21,319.73,137960709.0,7276001574881.0,1698414569393053.0
2023-04-04,321.75,1,1.37,0.0043,320.97,322.85,320.24,155302511.0,9273697451851.0,1704545288994283.0
2023-04-05,323.56,1,1.81,0.005600000000000001,322.04,323.96,321.35,121196254.0,6690163537030.0,1714970240025787.0
2023-04-06,317.82,2,-5.74,-0.0177,322.37,322.4,317.78,145369418.0,7946591980582.0,1688551356886839.0
2023-04-07,323.36,1,5.54,0.0174,321.29,323.89,320.53,137010801.0,7834873405688.0,1711192261941777.0
2023-04-10,326.38,1,3.02,0.009300000000000001,323.27,327.89,323.07,144407683.0,8966998816695.0,1727450440629792.0
2023-04-11,330.87,1,4.49,0.0138,328.0,331.58,326.87,148445298.0,9945339065935.0,1753103698885019.0
2023-04-12,332.09,1,1.22,0.0037,330.88,332.8,329.77,252054775.0,10197042353239.0,1755252529834798.0
2023-04-13,333.09,1,1.0,0.003,330.06,333.09,329.63,172637257.0,8644091593974.0,1764353887219433.0
2023-04-14,333.68,1,0.59,0.0018,335.42,335.77,332.49,298774120.0,9378117953242.0,1769368283334995.0
2023-04-17,333.92,1,0.24,0.0007000000000000001,333.62,334.3,332.18,244966264.0,9129520754167.0,1771095704936291.0
2023-04-18,333.5,2,-0.42,-0.0013,334.93,334.97,331.35,238293765.0,9609387789762.0,1767972001794584.0
2023-04-19,333.77,1,0.27,0.0008,333.34,334.96,332.96,167721804.0,7922071257141.0,1769435780278591.0
2023-04-20,332.66,2,-1.11,-0.0033,332.42,333.65,331.18,176356265.0,7756610382029.0,1762678054779924.0
2023-04-21,330.94,2,-1.72,-0.0052,332.08,332.49,329.56,146584565.0,7684553699278.0,1749882060148722.0
2023-04-24,328.7,2,-2.24,-0.0068000000000000005,329.99,330.35,328.06,133289353.0,7142860124855.0,1739470432645008.0
2023-04-25,324.48,2,-4.22,-0.0128,329.7,329.88,322.47,163595334.0,9016261436605.0,1718148349998803.0
2023-04-26,323.97,2,-0.51,-0.0016,324.57,325.61,323.3,142148721.0,7716581662836.0,1716644014273578.0
2023-04-27,325.09,1,1.12,0.0034999999999999996,323.78,325.74,321.18,147056984.0,7293515304756.0,1724305721670383.0
2023-04-28,326.46,1,1.37,0.0042,327.35,328.56,324.77,156835928.0,8398305719792.0,1729349514968028.0
2023-05-02,329.09,1,2.63,0.008100000000000001,326.99,329.49,326.74,113909989.0,6302045225695.0,1744316309246538.0
2023-05-03,326.52,2,-2.57,-0.0078000000000000005,326.99,327.93,325.83,103770971.0,5265714311621.0,1727312336281583.0
2023-05-04,326.17,2,-0.35,-0.0011,325.75,326.33,324.26,98920127.0,5457241462310.0,1727018179036523.0
2023-05-08,328.9,1,2.73,0.0084,329.01,330.05,328.2,98841107.0,5998697754667.0,1737229478650833.0
2023-05-09,328.22,2,-0.68,-0.0021,328.68,328.92,326.81,90984451.0,5559999168999.0,1735274353333628.0
2023-05-10,326.04,2,-2.18,-0.0066,327.73,327.9,324.94,97556890.0,5631541166336.0,1725030044946403.0
2023-05-11,325.28,2,-0.76,-0.0023,327.18,328.43,325.28,99132850.0,5725482132109.0,1719880429407573.0
2023-05-12,323.61,2,-1.67,-0.0051,324.83,325.24,322.97,99540028.0,5121699314972.0,1709762513241088.0
2023-05-15,324.46,1,0.85,0.0026,322.99,324.56,321.61,89271062.0,4629262421491.0,1713447617271533.0
2023-05-16,325.31,1,0.85,0.0026,327.01,327.72,324.6,104620587.0,5270019282769.0,1715153850486050.0
2023-05-17,326.61,1,1.3,0.004,325.61,327.54,324.82,92270295.0,4617095561012.0,1725048160966210.0
2023-05-18,329.84,1,3.23,0.009899999999999999,329.07,329.87,327.68,94713526.0,4922322993564.0,1740186672795075.0
2023-05-19,334.23,1,4.39,0.013300000000000001,332.67,334.27,332.0,108741473.0,6012181000060.0,1756630079916260.0
2023-05-22,336.27,1,2.04,0.0060999999999999995,334.5,337.66,333.43,111137782.0,5561375092177.0,1769855905326645.0
2023-05-23,337.09,1,0.82,0.0024,337.32,338.54,336.37,88884243.0,4998626833126.0,1777239837395640.0
2023-05-24,336.49,2,-0.6,-0.0018,335.36,337.32,335.09,95146291.0,4643421209115.0,1776730682423875.0
2023-05-25,335.35,2,-1.14,-0.0034000000000000002,337.72,338.2,334.98,94201019.0,5576695076533.0,1768145267745165.0
2023-05-26,337.11,1,1.76,0.0052,336.87,338.06,335.89,106705040.0,5943225774842.0,1773059903650255.0
2023-05-30,341.5,1,4.39,0.013000000000000001,340.53,341.74,339.73,130052607.0,8211718592331.0,1791400573467905.0
2023-05-31,339.12,2,-2.38,-0.006999999999999999,341.55,342.51,339.04,191231879.0,11285745206526.0,1784828901721595.0
2023-06-01,338.08,2,-1.04,-0.0031,338.36,339.61,337.29,96806263.0,5825987981250.0,1777813689235770.0
2023-06-02,342.67,1,4.59,0.013600000000000001,340.57,342.68,340.12,97314317.0,6287544257730.0,1801108544466775.0
2023-06-05,343.91,1,1.24,0.0036,344.89,344.95,343.04,117539485.0,5859589381017.0,1810544292952920.0
2023-06-07,343.22,2,-0.69,-0.002,344.76,345.63,343.03,115841143.0,6698467134916.0,1810240450539980.0
2023-06-08,342.75,2,-0.47,-0.0014000000000000002,342.16,342.75,340.48,155259133.0,8223937557279.0,1806237612843395.0
2023-06-09,346.79,1,4.04,0.0118,344.28,347.42,343.34,139698171.0,7684517501450.0,1830032102669185.0
2023-06-12,344.57,2,-2.22,-0.0064,347.54,348.18,343.7,115930437.0,5698323932948.0,1820594946451075.0
2023-06-13,346.39,1,1.82,0.0053,346.92,347.46,345.38,119445575.0,6632964983138.0,1829267523655540.0
2023-06-14,344.65,2,-1.74,-0.005,346.49,346.88,343.69,124557596.0,7736321734067.0,1816731223006180.0
2023-06-15,343.19,2,-1.46,-0.0042,345.93,346.58,342.72,117106186.0,6745843526669.0,1808343352302765.0
2023-06-16,345.17,1,1.98,0.0058,345.09,345.35,343.13,153589066.0,7736292797120.0,1818934089556390.0
2023-06-19,343.13,2,-2.04,-0.0059,344.36,344.55,341.98,120263306.0,6963633810111.0,1805565319074875.0
2023-06-20,342.58,2,-0.55,-0.0016,341.98,343.02,341.15,157399274.0,7244523542477.0,1802426760584690.0
2023-06-21,339.44,2,-3.14,-0.0092,341.48,342.03,338.98,126950283.0,6913816014726.0,1788039469073235.0
2023-06-22,341.12,1,1.68,0.0049,338.52,341.56,338.46,103389274.0,5779890833345.0,1797032810462040.0
2023-06-23,338.45,2,-2.67,-0.0078000000000000005,341.95,342.21,338.21,100435756.0,5393043115293.0,1780222319402325.0
2023-06-26,340.38,1,1.93,0.005699999999999999,338.38,340.78,337.62,101453098.0,5651363704054.0,1789505661797920.0
2023-06-27,340.32,2,-0.06,-0.0002,340.42,340.45,338.65,97622170.0,5697821686579.0,1788370294476850.0
2023-06-28,338.41,2,-1.91,-0.005600000000000001,341.38,341.6,337.6,96687412.0,5864582112230.0,1774817268801590.0
2023-06-29,336.39,2,-2.02,-0.006,338.46,340.34,336.39,105438937.0,5646767759736.0,1765380332303235.0
2023-06-30,337.95,1,1.56,0.0046,337.56,338.98,335.04,103950018.0,5508923161611.0,1774836886599590.0
2023-07-03,343.08,1,5.13,0.0152,340.26,343.5,340.07,98769880.0,5786890864026.0,1802422081040550.0
2023-07-04,341.59,2,-1.49,-0.0043,343.54,343.88,341.42,103848869.0,5886726348275.0,1794752988722895.0
2023-07-05,339.04,2,-2.55,-0.0075,341.47,342.82,338.93,130507262.0,7033000756311.0,1783860569076920.0
2023-07-06,336.2,2,-2.84,-0.0084,338.19,338.88,335.55,146366854.0,7314513770662.0,1768949492537290.0
2023-07-07,331.57,2,-4.63,-0.0138,334.79,334.79,330.33,134887011.0,7478770217695.0,1747185302641165.0
2023-07-10,330.84,2,-0.73,-0.0022,331.82,333.6,330.39,116841484.0,6691187382928.0,1742729157984580.0
2023-07-11,337.02,1,6.18,0.0187,333.47,337.02,332.91,147277345.0,7596424812740.0,1772580616932000.0
2023-07-12,339.46,1,2.44,0.0072,336.82,339.46,336.15,185295511.0,9373928603665.0,1780856197758110.0
2023-07-13,341.13,1,1.67,0.0049,341.6,343.01,341.1,154057328.0,9011170315725.0,1791787862182200.0
2023-07-14,346.93,1,5.8,0.017,343.49,346.93,342.9,155034900.0,8932215852366.0,1818594678329370.0
2023-07-17,345.75,2,-1.18,-0.0034000000000000002,345.38,346.98,344.74,150885641.0,8057203233780.0,1811082540210460.0
2023-07-18,343.38,2,-2.37,-0.0069,346.49,346.98,342.9,131142906.0,8781574650658.0,1803734771682240.0
2023-07-19,343.11,2,-0.27,-0.0008,345.61,345.69,341.78,123777034.0,7905984625450.0,1805854594062160.0
2023-07-20,341.67,2,-1.44,-0.0042,341.37,343.29,340.62,116380034.0,6938620125279.0,1798692633941075.0
2023-07-21,342.39,1,0.72,0.0021,339.19,342.39,337.45,130846247.0,9892909860168.0,1806392023594475.0
2023-07-24,344.32,1,1.93,0.005600000000000001,341.98,345.87,340.67,151453723.0,14838459929182.0,1822435036353170.0
2023-07-25,344.92,1,0.6,0.0017000000000000001,345.78,346.27,342.93,200892226.0,15078062906126.0,1829116038118645.0
2023-07-26,340.56,2,-4.36,-0.0126,345.18,345.42,339.53,296536749.0,30537102402046.0,1803219472657460.0
2023-07-27,344.76,1,4.2,0.0123,341.64,345.5,340.58,238862076.0,20393084993630.0,1810588417479670.0
2023-07-28,344.03,2,-0.73,-0.0021,343.55,344.34,341.31,197315869.0,13896925764031.0,1810780672364745.0
2023-07-31,345.62,1,1.59,0.0046,346.5,347.18,344.72,168147750.0,12853488882170.0,1825698537567265.0
2023-08-01,351.0,1,5.38,0.015600000000000001,347.35,351.23,346.56,171252619.0,12746206416721.0,1851393335293465.0
2023-08-02,343.8,2,-7.2,-0.020499999999999997,349.1,349.74,343.25,173994097.0,11758446996647.0,1814467196970325.0
2023-08-03,341.54,2,-2.26,-0.0066,344.8,345.05,340.1,169190939.0,10148538837763.0,1805658055617460.0
2023-08-04,341.25,2,-0.29,-0.0008,341.6,342.72,340.62,118843923.0,7770010333908.0,1804094879141900.0
2023-08-07,339.68,2,-1.57,-0.0046,339.6,343.18,339.46,117858472.0,9069975205636.0,1788109988513460.0
2023-08-08,337.95,2,-1.73,-0.0051,342.12,342.62,337.25,127774416.0,8629258839464.0,1783727281690130.0
2023-08-09,341.61,1,3.66,0.0108,339.0,342.38,338.45,115524453.0,7886430699758.0,1806676446008160.0
2023-08-10,340.46,2,-1.15,-0.0034000000000000002,339.69,340.46,339.09,164733982.0,8882537660388.0,1803796461185540.0
2023-08-11,338.98,2,-1.48,-0.0043,341.88,343.03,338.8,128907642.0,7520582870783.0,1794972207973510.0
2023-08-14,336.33,2,-2.65,-0.0078000000000000005,338.58,339.52,335.28,125087415.0,7013971873774.0,1780307587814060.0
2023-08-16,331.28,2,-5.05,-0.015,333.69,334.17,330.54,126659888.0,7665362552865.0,1748984340543925.0
2023-08-17,330.23,2,-1.05,-0.0032,329.63,330.43,325.74,117989700.0,7284433463595.0,1745909593007560.0
2023-08-18,328.42,2,-1.81,-0.0055000000000000005,326.9,330.65,326.24,119156122.0,6558915050646.0,1733429761794400.0
2023-08-21,328.84,1,0.42,0.0013,329.45,331.09,328.3,100072004.0,5306601152966.0,1735532241797550.0
2023-08-22,329.7,1,0.86,0.0026,331.65,332.53,328.69,93980650.0,5506519286028.0,1741227337243770.0
2023-08-23,329.15,2,-0.55,-0.0017000000000000001,328.95,330.22,327.87,87579120.0,4908114626772.0,1733928616314735.0
2023-08-24,333.82,1,4.67,0.014199999999999999,333.14,334.04,332.14,105020379.0,7005814431759.0,1757727511179625.0
2023-08-25,330.25,2,-3.57,-0.010700000000000001,329.31,331.4,328.66,82419945.0,5183029254340.0,1744505752491610.0
2023-08-28,332.53,1,2.28,0.0069,332.1,332.67,330.87,95135763.0,5316398471426.0,1760722766932675.0
2023-08-29,333.76,1,1.23,0.0037,333.57,334.46,332.7,88518037.0,5374375286648.0,1766316168834965.0
2023-08-30,334.94,1,1.18,0.0034999999999999996,337.11,337.69,334.94,89254989.0,5261255262994.0,1771698698507585.0
2023-08-31,334.75,2,-0.19,-0.0006,335.38,336.06,333.39,146249137.0,8353483521588.0,1767270012625285.0
2023-09-01,338.28,1,3.53,0.0105,334.11,338.95,334.07,119773878.0,7125172143762.0,1774330080051850.0
2023-09-04,341.02,1,2.74,0.008100000000000001,339.1,341.02,337.6,96694641.0,6508906900027.0,1790620958840645.0
2023-09-05,340.29,2,-0.73,-0.0021,340.15,341.45,339.25,82753176.0,5134979321517.0,1788637891077700.0
2023-09-06,337.85,2,-2.44,-0.0072,339.66,340.48,337.36,91705977.0,5420049337915.0,1774873568250275.0
2023-09-07,336.74,2,-1.11,-0.0033,336.93,338.02,335.08,88385491.0,5855712918059.0,1764817364072585.0
2023-09-08,336.4,2,-0.34,-0.001,336.29,336.66,333.92,79833140.0,5163660415254.0,1763539874881915.0
2023-09-11,337.58,1,1.18,0.0034999999999999996,336.52,337.62,335.33,112564980.0,6057231547309.0,1769506540106345.0
2023-09-12,335.54,2,-2.04,-0.006,338.51,338.81,335.28,94675658.0,6577900088134.0,1756291034820950.0
2023-09-13,335.99,1,0.45,0.0013,335.83,337.61,334.67,106778784.0,6586599668500.0,1756315967559405.0
2023-09-14,341.19,1,5.2,0.0155,337.34,341.19,336.64,121376523.0,7339688488106.0,1784239879648865.0
2023-09-15,344.98,1,3.79,0.0111,341.56,346.29,341.02,159760232.0,8612804348490.0,1803979809399835.0
2023-09-18,340.67,2,-4.31,-0.0125,342.98,344.39,340.51,100511732.0,5807078215556.0,1784138825083390.0
2023-09-19,338.82,2,-1.85,-0.0054,341.5,342.18,338.21,96050928.0,5150652127590.0,1772814855562025.0
2023-09-20,338.75,2,-0.07,-0.0002,338.54,339.87,337.57,104345680.0,4864915053576.0,1773557988677390.0
2023-09-21,333.04,2,-5.71,-0.0169,336.73,337.54,333.01,96328690.0,5422533075112.0,1742402448037090.0
2023-09-22,332.02,2,-1.02,-0.0031,329.9,332.59,329.11,87027919.0,4845963814606.0,1736745631490060.0
2023-09-25,331.58,2,-0.44,-0.0013,331.4,332.65,330.1,84400081.0,5404392110690.0,1729963226685920.0
2023-09-26,326.9,2,-4.68,-0.0141,331.51,331.56,326.63,90024892.0,5104543774073.0,1706943807101900.0
2023-09-27,326.71,2,-0.19,-0.0006,325.05,327.5,324.73,81602937.0,5135895539248.0,1706367989198055.0
2023-10-04,319.45,2,-7.26,-0.0222,322.61,322.61,318.88,149154628.0,8398230837067.0,1665853464551060.0
2023-10-05,318.58,2,-0.87,-0.0027,321.46,321.71,318.46,104522580.0,6140532333166.0,1666133803402280.0
2023-10-06,318.94,1,0.36,0.0011,319.27,320.67,318.44,87538952.0,4785510675912.0,1668443571960735.0
2023-10-10,319.11,1,0.17,0.0005,322.97,324.85,319.06,128817089.0,7413755024883.0,1666929431923165.0
2023-10-11,324.74,1,5.63,0.0176,323.96,327.26,323.95,119111539.0,7187299149114.0,1700321783745980.0
2023-10-12,328.85,1,4.11,0.0127,326.89,328.85,326.89,108819519.0,6630382353248.0,1719892205644955.0
2023-10-13,325.77,2,-3.08,-0.009399999999999999,326.11,327.33,325.43,91775351.0,4452713202190.0,1703149231763395.0
2023-10-16,323.29,2,-2.48,-0.0076,324.1,326.0,321.32,93097005.0,4933431874610.0,1689161203760030.0
2023-10-17,327.35,1,4.06,0.0126,325.7,328.26,325.01,88460757.0,5216247436535.0,1706205723964525.0
2023-10-18,328.82,1,1.47,0.0045000000000000005,326.32,329.06,326.12,134130424.0,5961951549793.0,1708940247235450.0
2023-10-19,322.76,2,-6.06,-0.0184,324.75,325.08,322.4,115713978.0,6112651802226.0,1677139688247490.0
2023-10-20,317.96,2,-4.8,-0.0149,319.45,320.18,316.28,112714314.0,6689660107857.0,1649198246075280.0
2023-10-23,315.5,2,-2.46,-0.0077,317.43,318.3,315.09,89162326.0,4886900168746.0,1637491058487765.0
2023-10-24,318.43,1,2.93,0.009300000000000001,317.34,318.63,311.77,93256078.0,5696794937037.0,1654982984217825.0
2023-10-25,316.49,2,-1.94,-0.0060999999999999995,319.26,319.59,316.3,91218212.0,5990647874872.0,1638326343330425.0
2023-10-26,307.75,2,-8.74,-0.0276,311.36,312.37,307.75,110774427.0,7147843599760.0,1594021634219925.0
2023-10-27,308.53,1,0.78,0.0025,309.68,310.43,307.24,92934386.0,5978754499550.0,1597031432203450.0
2023-10-30,308.95,1,0.42,0.0014000000000000002,307.01,310.12,306.89,95847666.0,4917393348916.0,1601800798334580.0
2023-10-31,305.56,2,-3.39,-0.011000000000000001,310.49,311.58,305.14,121721241.0,6285058452388.0,1580134815560475.0
2023-11-01,309.71,1,4.15,0.013600000000000001,307.55,310.41,307.33,88982229.0,5182958507551.0,1596795801119885.0
2023-11-02,315.16,1,5.45,0.0176,314.59,316.51,314.12,112376415.0,6154686682044.0,1625900638672675.0
2023-11-03,318.24,1,3.08,0.0098,317.96,318.76,316.5,89968188.0,5611098595301.0,1643280720046225.0
2023-11-06,334.16,1,15.92,0.05,322.62,334.16,321.57,174432379.0,12972622309167.0,1742566709730300.0
2023-11-07,327.29,2,-6.87,-0.0206,330.7,330.7,323.89,119879230.0,9766986904728.0,1699073948424850.0
2023-11-08,324.0,2,-3.29,-0.0101,329.44,330.42,323.36,89899157.0,5886707984500.0,1682834543847630.0
2023-11-09,325.29,1,1.29,0.004,324.38,326.89,323.32,93287967.0,5769302845070.0,1686803900728730.0
2023-11-10,323.75,2,-1.54,-0.004699999999999999,322.78,324.18,321.26,65663861.0,4034318305947.0,1677160478967760.0
2023-11-13,323.31,2,-0.44,-0.0014000000000000002,326.78,327.63,322.64,68729674.0,3980031192808.0,1675253396603580.0
2023-11-14,326.57,1,3.26,0.0101,326.12,327.8,325.8,75471066.0,4611334371673.0,1695454378796545.0
2023-11-15,333.96,1,7.39,0.0226,333.15,333.97,330.99,117057060.0,6891976866999.0,1733735524567185.0
2023-11-16,334.31,1,0.35,0.001,333.52,334.9,332.16,80857258.0,4697910480847.0,1733223200134100.0
2023-11-17,332.06,2,-2.25,-0.0067,332.91,333.71,331.16,72719817.0,4237131006711.0,1719607953734730.0
2023-11-20,334.23,1,2.17,0.006500000000000001,331.3,335.56,331.05,73758382.0,4003909793246.0,1732971410544320.0
2023-11-21,336.57,1,2.34,0.006999999999999999,336.12,337.75,335.64,80861020.0,4346523674039.0,1745367317389910.0
2023-11-22,336.81,1,0.24,0.0007000000000000001,334.08,337.56,333.46,72501098.0,3758337254399.0,1745779647441390.0
2023-11-23,336.91,1,0.1,0.0003,337.46,338.02,335.79,72835159.0,3646103199544.0,1748416282493460.0
2023-11-24,334.0,2,-2.91,-0.0086,337.26,337.88,334.0,73066193.0,3662765410867.0,1732992412340200.0
2023-11-27,333.67,2,-0.33,-0.001,334.42,336.04,332.58,72979263.0,3818829148039.0,1730441822159830.0
2023-11-28,337.52,1,3.85,0.0115,335.15,337.65,334.49,97438609.0,4918947657813.0,1751473204686690.0
2023-11-29,336.62,2,-0.9,-0.0027,336.64,337.1,334.34,88757604.0,4959227147931.0,1749935785800540.0
2023-11-30,338.43,1,1.81,0.0054,335.61,338.43,334.9,169523748.0,7868479918041.0,1759894899439460.0
2023-12-01,334.8,2,-3.63,-0.010700000000000001,336.71,336.73,334.41,95304378.0,5228456456826.0,1737622430612080.0
2023-12-04,336.14,1,1.34,0.004,337.2,337.76,335.63,90945516.0,5692954092276.0,1746110057235500.0
2023-12-05,332.85,2,-3.29,-0.0098,335.21,335.27,332.61,93825597.0,5277934010235.0,1731945777659120.0
2023-12-06,333.45,1,0.6,0.0018,334.3,335.47,333.45,86198053.0,4679217791546.0,1732655473387370.0
2023-12-07,332.67,2,-0.78,-0.0023,332.95,333.96,331.42,85653911.0,4849770366357.0,1730469213943010.0
2023-12-08,336.6,1,3.93,0.0118,335.33,337.27,334.91,72001115.0,4722429280500.0,1748573281488560.0
2023-12-11,337.93,1,1.33,0.004,337.68,338.21,335.77,80191377.0,5131825837809.0,1753629819079700.0
2023-12-12,339.77,1,1.84,0.0054,339.42,340.69,338.81,96194555.0,5623851879163.0,1761582792050060.0
2023-12-13,336.68,2,-3.09,-0.0091,339.09,339.46,336.54,74854643.0,4780374531001.0,1743241837004970.0
