Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2015-12-14,238.17,2,-2.18,-0.0091,237.55,238.49,236.94,72617272.0,2910172639587.0,1024615094059520.0
2015-12-15,238.8,1,0.63,0.0026,239.13,239.54,237.98,54287605.0,2386657094870.0,1026827944816815.0
2015-12-16,243.49,1,4.69,0.0196,240.89,244.37,240.82,66772308.0,3024276814360.0,1046842444224475.0
2015-12-17,244.17,1,0.68,0.0028000000000000004,245.2,245.69,242.77,63271699.0,2735880324128.0,1050532169280010.0
2015-12-18,243.0,2,-1.17,-0.0048,241.71,244.14,241.42,61138437.0,2635755645112.0,1046939624881045.0
2015-12-21,243.76,1,0.76,0.0031,243.01,244.69,242.01,53526616.0,2236257042150.0,1050131259579930.0
2015-12-22,245.48,1,1.72,0.0070999999999999995,244.06,245.51,242.58,69969664.0,2636121939965.0,1057118042872200.0
2015-12-23,246.53,1,1.05,0.0043,245.64,247.49,244.97,68707198.0,2867465380880.0,1061413084621480.0
2015-12-24,245.33,2,-1.2,-0.0049,247.81,247.96,245.33,58777272.0,2283734891335.0,1056555671262375.0
2015-12-28,241.79,2,-3.54,-0.0144,245.38,245.51,241.79,66381094.0,2616934445828.0,1041349827347870.0
2015-12-29,241.22,2,-0.57,-0.0024,240.69,241.61,238.9,61632840.0,2497228090306.0,1039399237818490.0
2015-12-30,240.38,2,-0.84,-0.0034999999999999996,242.13,242.42,240.03,67553918.0,2651479477910.0,1035225348662340.0
