Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2017-03-10,272.29,1,0.67,0.0025,271.08,273.0,270.24,67632712.0,3266066501785.0,1153039605480805.0
2017-03-13,275.41,1,3.12,0.0115,273.03,276.25,272.79,72075754.0,3239505858962.0,1165015919903045.0
2017-03-14,277.89,1,2.48,0.009000000000000001,276.8,278.2,276.51,80672576.0,3928311788211.0,1175513855448555.0
2017-03-15,277.89,2,0.0,0.0,276.91,278.22,276.78,72419269.0,3396841381065.0,1175678590499850.0
2017-03-16,280.11,1,2.22,0.008,280.99,281.35,279.26,86725649.0,3815009101867.0,1184720958451225.0
2017-03-17,281.86,1,1.75,0.0062,280.02,281.95,279.65,86561511.0,3892151714750.0,1193294807029695.0
2017-03-20,280.75,2,-1.11,-0.0039000000000000003,281.08,281.16,280.0,59316709.0,2964130799778.0,1188881395609005.0
2017-03-21,283.84,1,3.09,0.011000000000000001,281.54,284.4,281.23,82816507.0,4424450501663.0,1201235006492040.0
2017-03-22,282.63,2,-1.21,-0.0043,281.07,282.66,280.85,89305234.0,4351699982749.0,1196310142737875.0
2017-03-23,282.81,1,0.18,0.0006,283.29,284.38,282.58,76370251.0,3931736496589.0,1198464005646735.0
2017-03-24,282.31,2,-0.5,-0.0018,282.66,284.0,281.49,71004116.0,3834194006246.0,1195701562123315.0
2017-03-27,280.36,2,-1.95,-0.0069,281.1,281.79,279.98,70908557.0,3657208946182.0,1188588795331290.0
2017-03-28,281.25,1,0.89,0.0032,281.85,282.24,280.5,62564692.0,3195522972405.0,1193245578225880.0
2017-03-29,281.86,1,0.61,0.0022,282.52,282.54,281.27,68195387.0,3877385456321.0,1195112707240115.0
2017-03-30,281.66,2,-0.2,-0.0007000000000000001,282.44,283.11,280.95,58287059.0,3095291057341.0,1194153765256840.0
2017-03-31,280.64,2,-1.02,-0.0036,282.03,282.09,280.63,59369890.0,3112035087961.0,1191188595644015.0
2017-04-03,281.6,1,0.96,0.0034000000000000002,281.51,282.35,280.85,56544977.0,2858771606810.0,1194769321261970.0
2017-04-04,280.92,2,-0.68,-0.0024,281.25,281.77,280.32,59581842.0,2946839544384.0,1191670238557715.0
2017-04-05,280.74,2,-0.18,-0.0006,280.99,281.36,278.76,72393402.0,3330415973020.0,1190581843257990.0
2017-04-06,279.47,2,-1.27,-0.0045000000000000005,279.57,279.81,278.2,56812702.0,2822200201082.0,1185546774214950.0
2017-04-07,279.01,2,-0.46,-0.0016,279.64,279.82,277.63,65058927.0,3005078542167.0,1184443741747535.0
2017-04-10,277.21,2,-1.8,-0.006500000000000001,278.69,278.69,276.5,59920338.0,2635239580020.0,1175491042833385.0
2017-04-11,275.49,2,-1.72,-0.0062,276.55,277.46,275.01,59390435.0,2796799509961.0,1168920062352140.0
2017-04-12,276.21,1,0.72,0.0026,276.11,276.43,275.28,57613345.0,2739490821873.0,1171738290626950.0
2017-04-13,279.12,1,2.91,0.0105,276.38,279.12,275.66,74096570.0,3466707770644.0,1183379442840470.0
2017-04-14,277.31,2,-1.81,-0.006500000000000001,277.59,278.14,276.12,44577916.0,2142152920288.0,1175793556050780.0
2017-04-17,278.1,1,0.79,0.0028000000000000004,278.06,279.06,277.49,47713679.0,2370882093420.0,1180366269202520.0
2017-04-18,278.23,1,0.13,0.0005,279.36,279.42,277.05,54714303.0,2673853297531.0,1180982687550675.0
2017-04-19,276.49,2,-1.74,-0.0063,277.66,278.07,275.97,65259961.0,3291528491196.0,1174709569008810.0
2017-04-20,277.76,1,1.27,0.0046,276.32,278.04,275.75,69505228.0,3983707731483.0,1181257097865175.0
2017-04-21,280.05,1,2.29,0.008199999999999999,279.44,280.89,278.8,60449939.0,3640332873920.0,1188718194124895.0
2017-04-24,281.96,1,1.91,0.0068000000000000005,281.66,282.04,280.81,68129347.0,3004659290541.0,1195183748636950.0
2017-04-25,285.41,1,3.45,0.012199999999999999,282.17,285.47,282.0,76977206.0,4030219621724.0,1208214739954310.0
2017-04-26,286.78,1,1.37,0.0048,286.04,287.22,285.79,84108088.0,4215145671269.0,1214348095602525.0
2017-04-27,287.34,1,0.56,0.002,285.8,287.76,285.52,83543761.0,4866320024649.0,1215760412239190.0
2017-04-28,287.21,2,-0.13,-0.0005,288.51,289.02,286.76,78761769.0,4560138138224.0,1214235293508765.0
2017-05-02,289.65,1,2.44,0.0085,288.6,291.12,288.39,69806537.0,3701778827984.0,1223214323374015.0
2017-05-04,292.47,1,2.82,0.0097,290.53,292.47,290.53,65038449.0,3546391393710.0,1235315844292895.0
2017-05-08,299.86,1,7.39,0.0253,292.95,299.86,292.66,102035695.0,5504366533365.0,1266356436050050.0
2017-05-10,296.19,2,-3.67,-0.012199999999999999,299.81,304.26,295.53,128100790.0,7090216099536.0,1250415869167055.0
2017-05-11,299.75,1,3.56,0.012,297.25,300.22,296.35,111189592.0,6146382407734.0,1268153361908910.0
2017-05-12,298.25,2,-1.5,-0.005,299.78,300.1,297.84,74390373.0,4024927661163.0,1262070638763460.0
2017-05-15,298.87,1,0.62,0.0021,298.54,299.84,297.51,58674063.0,3175292119949.0,1264872758189735.0
2017-05-16,299.67,1,0.8,0.0027,301.25,301.65,298.05,97285311.0,4728249025339.0,1268200244262480.0
2017-05-17,299.34,2,-0.33,-0.0011,299.02,299.95,297.9,77839180.0,3813702220278.0,1267241095136775.0
2017-05-18,298.47,2,-0.87,-0.0029,296.34,298.78,295.66,83316998.0,4109496744043.0,1263529704573880.0
2017-05-19,298.08,2,-0.39,-0.0013,298.26,299.1,297.44,74781456.0,4399637291383.0,1263954422130370.0
2017-05-22,300.63,1,2.55,0.0086,299.76,300.7,298.98,71066311.0,4423982378271.0,1273743232905755.0
2017-05-23,301.36,1,0.73,0.0024,301.44,303.7,300.41,76648597.0,4238907893213.0,1256788782140475.0
2017-05-24,301.71,1,0.35,0.0012,302.32,302.79,301.23,111991199.0,4181738161733.0,1258810122642195.0
2017-05-25,305.22,1,3.51,0.0116,302.83,305.34,302.18,100091464.0,4643095281047.0,1273549217155570.0
2017-05-26,306.96,1,1.74,0.005699999999999999,305.41,308.51,305.07,98095084.0,4626936418970.0,1280116190959210.0
2017-05-29,306.52,2,-0.44,-0.0014000000000000002,307.98,309.32,305.13,105979749.0,4119367978723.0,1279391655247630.0
2017-05-30,304.59,2,-1.93,-0.0063,306.89,306.99,303.11,94122923.0,3968559582728.0,1272470381738175.0
2017-05-31,304.67,1,0.08,0.0003,303.79,306.18,303.64,114684218.0,5769616075756.0,1273148757305420.0
2017-06-01,304.03,2,-0.64,-0.0021,304.74,305.3,302.99,77246409.0,3827520109606.0,1271016778356350.0
2017-06-02,307.83,1,3.8,0.0125,305.34,308.01,305.27,94028198.0,4466469343282.0,1285820513353265.0
2017-06-05,307.33,2,-0.5,-0.0016,308.52,308.59,306.79,76116505.0,3689379635448.0,1283522371842705.0
2017-06-07,305.68,2,-1.65,-0.0054,306.94,307.59,305.42,87994842.0,4502015378494.0,1277235097061695.0
2017-06-08,306.25,1,0.57,0.0019,305.7,306.87,304.17,126075318.0,5920742834949.0,1280550324872185.0
2017-06-09,309.38,1,3.13,0.0102,307.51,310.02,307.17,118710845.0,5543439126906.0,1332220834624650.0
2017-06-12,306.24,2,-3.14,-0.0101,307.74,308.31,305.59,95851668.0,4656924479869.0,1318460257557190.0
2017-06-13,308.02,1,1.78,0.0058,306.25,308.29,306.25,94388271.0,4408346559037.0,1327830417459580.0
2017-06-14,307.95,2,-0.07,-0.0002,309.53,310.05,307.03,113446691.0,5291755069722.0,1326062344538705.0
2017-06-15,306.69,2,-1.26,-0.0040999999999999995,308.02,308.83,305.04,95414968.0,4625017221360.0,1319878082029395.0
2017-06-16,306.79,1,0.1,0.0003,306.97,307.4,305.82,87835200.0,4725309999146.0,1320147114116145.0
2017-06-19,308.61,1,1.82,0.0059,307.14,309.29,306.19,87803667.0,4292948678945.0,1325692729763035.0
2017-06-20,309.31,1,0.7,0.0023,310.55,310.63,308.72,122387584.0,5779857996548.0,1325623249355265.0
2017-06-21,307.52,2,-1.79,-0.0058,307.61,308.0,306.13,100934522.0,5255532671796.0,1319174374355985.0
2017-06-22,309.47,1,1.95,0.0063,308.6,309.47,307.28,88484411.0,5648665657717.0,1327541903241625.0
2017-06-23,310.26,1,0.79,0.0026,309.36,310.58,308.96,81460822.0,4880608456865.0,1331793342560020.0
2017-06-26,311.89,1,1.63,0.0053,310.53,312.22,310.13,71899575.0,4169265405501.0,1338493148364740.0
2017-06-27,312.12,1,0.23,0.0007000000000000001,311.72,312.95,311.05,131745542.0,5529692522547.0,1339945643529240.0
2017-06-28,310.84,2,-1.28,-0.0040999999999999995,310.71,312.03,310.47,94923309.0,4998786017186.0,1334460069795825.0
2017-06-29,312.56,1,1.72,0.0055000000000000005,312.86,313.79,312.26,103106398.0,4508043625118.0,1341807900500780.0
2017-06-30,311.76,2,-0.8,-0.0026,310.61,311.76,310.17,73223855.0,4225147805607.0,1339025178879285.0
2017-07-03,312.39,1,0.63,0.002,312.5,312.93,310.85,71751189.0,3900279448225.0,1341377137672185.0
2017-07-04,310.46,2,-1.93,-0.0062,312.42,312.82,309.78,89184202.0,3887904035617.0,1333881835666435.0
2017-07-05,311.77,1,1.31,0.0042,309.87,312.1,309.64,68312133.0,3842856737633.0,1338273489327310.0
2017-07-06,311.88,1,0.11,0.0004,312.17,312.5,310.76,73586251.0,4034016703868.0,1337740522493755.0
2017-07-07,310.66,2,-1.22,-0.0039000000000000003,310.17,311.45,309.62,87671047.0,4571904238144.0,1329213585212765.0
2017-07-10,311.46,1,0.8,0.0026,311.65,312.41,310.72,78671662.0,4046085444637.0,1334512530234970.0
2017-07-11,313.59,1,2.13,0.0068000000000000005,312.04,313.7,311.5,85934694.0,4011831099383.0,1342624458250680.0
2017-07-12,313.58,2,-0.01,0.0,313.5,314.3,313.21,89115637.0,4345038802843.0,1340998793681200.0
2017-07-13,316.35,1,2.77,0.0088,315.46,318.4,315.03,94915778.0,5140028204848.0,1351566358784185.0
2017-07-14,317.35,1,1.0,0.0032,317.7,318.29,316.81,103194905.0,4350949240541.0,1355018167226915.0
2017-07-17,318.52,1,1.17,0.0037,319.22,319.45,317.86,74535407.0,3956107361590.0,1359770453000345.0
2017-07-18,318.65,1,0.13,0.0004,318.38,318.66,317.59,80887404.0,3703523330434.0,1360047678859595.0
2017-07-19,318.91,1,0.26,0.0008,319.15,319.15,317.52,77075918.0,4089738540956.0,1362161188082100.0
2017-07-20,320.61,1,1.7,0.0053,319.68,320.99,318.67,81103749.0,4321284297954.0,1369002128816160.0
2017-07-21,321.79,1,1.18,0.0037,320.17,322.01,320.0,81102212.0,4191060011473.0,1373666227826050.0
2017-07-24,322.01,1,0.22,0.0007000000000000001,321.74,322.01,320.82,71711973.0,3680032962481.0,1374958086678035.0
2017-07-25,320.15,2,-1.86,-0.0058,321.7,322.16,319.72,82694588.0,4409107020732.0,1368676981797445.0
2017-07-26,319.46,2,-0.69,-0.0022,320.86,320.9,318.68,96654810.0,5283667421831.0,1365826484143005.0
2017-07-27,320.51,1,1.05,0.0033,320.63,321.46,319.51,75487143.0,4276044809860.0,1370736602700235.0
2017-07-28,314.13,2,-6.38,-0.0199,319.01,319.18,313.72,100379903.0,5777687016973.0,1346070037591910.0
2017-07-31,314.6,1,0.47,0.0015,312.73,314.81,312.2,82978153.0,4358661971770.0,1346389438671855.0
2017-08-01,317.04,1,2.44,0.0078000000000000005,313.58,318.58,313.19,81842515.0,4303444539531.0,1357196724581115.0
2017-08-02,317.69,1,0.65,0.0021,318.58,318.86,317.17,94041237.0,4201632570722.0,1357504241813810.0
2017-08-03,312.29,2,-5.4,-0.017,316.95,317.02,310.22,112323353.0,5304688528206.0,1334558823995525.0
2017-08-04,313.46,1,1.17,0.0037,312.8,314.14,311.89,79345689.0,4111330293008.0,1340017883975695.0
2017-08-07,313.96,1,0.5,0.0016,314.34,315.75,313.24,68357456.0,3562379220222.0,1341636724647135.0
2017-08-08,313.4,2,-0.56,-0.0018,314.94,315.66,311.99,71588473.0,3666878727665.0,1338812752148700.0
2017-08-09,309.52,2,-3.88,-0.0124,311.2,312.34,309.18,73811324.0,3802938704545.0,1323776360345785.0
2017-08-10,308.37,2,-1.15,-0.0037,308.3,309.78,305.73,105187032.0,5202078299618.0,1319199144150405.0
2017-08-11,302.72,2,-5.65,-0.0183,303.37,304.96,301.32,96750588.0,5160368030587.0,1296563732939165.0
2017-08-14,304.93,1,2.21,0.0073,304.99,305.84,303.75,68089765.0,3779420441647.0,1307341200131255.0
2017-08-16,307.16,1,2.23,0.0073,308.27,308.66,306.59,89402156.0,5022495097405.0,1315345624727195.0
2017-08-17,309.02,1,1.86,0.0060999999999999995,307.85,309.58,307.16,99260891.0,3740044959407.0,1322753287421875.0
2017-08-18,308.39,2,-0.63,-0.002,305.91,309.08,305.9,77615713.0,3369481032122.0,1320805140581905.0
2017-08-21,308.14,2,-0.25,-0.0008,309.09,309.09,307.56,62873236.0,3028510658956.0,1319266576231540.0
2017-08-22,309.34,1,1.2,0.0039000000000000003,308.66,309.93,308.5,63192141.0,3070649428736.0,1325014409006155.0
2017-08-23,309.71,1,0.37,0.0012,311.02,311.52,308.85,62660515.0,3205871980477.0,1325803419556455.0
2017-08-24,310.73,1,1.02,0.0033,310.14,311.73,309.72,72198296.0,3744399219094.0,1331582570221090.0
2017-08-25,311.21,1,0.48,0.0015,311.56,312.16,310.24,73859701.0,3662322151911.0,1332871125278425.0
2017-08-28,309.53,2,-1.68,-0.0054,310.69,311.79,308.89,63867035.0,3210055847361.0,1327349065534200.0
2017-08-29,308.64,2,-0.89,-0.0029,307.46,308.64,304.24,65554242.0,3445292081432.0,1323831396648940.0
2017-08-30,309.65,1,1.01,0.0033,309.08,309.65,308.45,59533620.0,3451742776832.0,1328097471284700.0
2017-08-31,308.28,2,-1.37,-0.0044,309.77,310.33,307.14,99272919.0,4371104132993.0,1321900436891980.0
2017-09-01,307.78,2,-0.5,-0.0016,308.85,309.43,306.82,75664939.0,3862823650911.0,1318737915008570.0
2017-09-04,304.19,2,-3.59,-0.011699999999999999,302.52,306.38,302.45,67728884.0,3434817486588.0,1303188999854555.0
2017-09-05,304.06,2,-0.13,-0.0004,305.64,305.66,303.06,75190110.0,3862075783184.0,1302165051375340.0
2017-09-06,303.18,2,-0.88,-0.0029,303.62,303.85,302.41,91537909.0,4350192849941.0,1298425342019460.0
2017-09-07,306.97,1,3.79,0.0125,304.4,307.56,304.36,80368098.0,3848102302363.0,1313734563712085.0
2017-09-08,307.43,1,0.46,0.0015,307.68,308.1,306.63,69035548.0,3757208132138.0,1313768294595625.0
2017-09-11,309.83,1,2.4,0.0078000000000000005,309.06,311.26,308.95,81058065.0,3981428177595.0,1323310770005760.0
2017-09-12,310.42,1,0.59,0.0019,311.7,311.78,309.53,70412925.0,3755631811743.0,1326413933751830.0
2017-09-13,310.0,2,-0.42,-0.0014000000000000002,311.16,312.24,309.76,86743767.0,4592953998402.0,1323642216809425.0
2017-09-14,312.52,1,2.52,0.008100000000000001,310.82,312.52,309.75,132258809.0,5441369368074.0,1334353813618495.0
2017-09-15,313.69,1,1.17,0.0037,311.19,313.69,310.82,92788509.0,5218226371873.0,1347714719765640.0
2017-09-18,318.93,1,5.24,0.0167,314.31,318.93,314.17,77353516.0,4339807764038.0,1367640371511760.0
2017-09-19,318.51,2,-0.42,-0.0013,319.04,319.45,318.03,89265871.0,4453909356371.0,1366785008223840.0
2017-09-20,318.48,2,-0.03,-0.0001,319.1,320.4,317.19,93158499.0,4725764747922.0,1365387656774715.0
2017-09-21,318.25,2,-0.23,-0.0007000000000000001,318.38,319.23,317.4,92117705.0,4788179812346.0,1362955312124790.0
2017-09-22,316.71,2,-1.54,-0.0048,318.06,319.15,315.47,91114385.0,5079817066442.0,1353975501193245.0
2017-09-25,316.4,2,-0.31,-0.001,316.81,317.35,315.3,78658264.0,3986503652476.0,1351434126442640.0
2017-09-26,314.29,2,-2.11,-0.0067,314.96,315.68,313.68,85806558.0,5059062765312.0,1346625663704615.0
2017-09-27,313.82,2,-0.47,-0.0015,314.73,314.73,313.32,66673270.0,3878777344869.0,1345174508760355.0
2017-09-28,313.85,1,0.03,0.0001,314.32,315.17,312.88,70539657.0,4014682387427.0,1344739929952940.0
2017-09-29,316.27,1,2.42,0.0077,314.6,316.45,314.6,63212819.0,3942332277837.0,1356680366440295.0
2017-10-10,322.49,1,6.22,0.0197,321.29,324.0,320.57,99579460.0,6696477250165.0,1381601094396545.0
2017-10-11,326.12,1,3.63,0.0113,323.97,326.2,323.43,86127576.0,5308125671841.0,1395918798287380.0
2017-10-12,328.11,1,1.99,0.0060999999999999995,326.58,328.11,325.96,98833956.0,5505867078538.0,1405915643113125.0
2017-10-13,327.35,2,-0.76,-0.0023,327.7,328.44,326.65,100703167.0,5976336117190.0,1406164760355950.0
2017-10-16,327.82,1,0.47,0.0014000000000000002,328.57,329.42,326.99,85193431.0,5243513341722.0,1410007239089225.0
2017-10-17,328.51,1,0.69,0.0021,328.69,329.21,327.84,76864867.0,4456197492170.0,1412695911593365.0
2017-10-18,328.4,2,-0.11,-0.0003,328.06,329.43,327.13,75593716.0,4838133908848.0,1412061449782965.0
2017-10-19,326.47,2,-1.93,-0.0059,328.67,329.34,326.04,90044307.0,5844648236747.0,1405590148842335.0
2017-10-20,328.89,1,2.42,0.0074,327.08,328.89,327.02,99616734.0,4811962825188.0,1415385606907835.0
2017-10-23,329.45,1,0.56,0.0017000000000000001,330.24,330.55,328.5,75013146.0,3964089821601.0,1415681082837640.0
2017-10-24,328.96,2,-0.49,-0.0015,329.34,330.12,328.91,70814509.0,3814863366273.0,1415494763398860.0
2017-10-25,329.31,1,0.35,0.0011,329.75,330.05,327.84,83839076.0,4076001898485.0,1416180108805345.0
2017-10-26,326.99,2,-2.32,-0.006999999999999999,328.63,329.65,326.99,99449481.0,5830162510812.0,1408608321570695.0
2017-10-27,329.23,1,2.24,0.0069,327.5,329.75,326.62,90502528.0,5186494788997.0,1417691545829445.0
2017-10-30,330.38,1,1.15,0.0034999999999999996,331.72,331.72,329.62,90392456.0,5737414310921.0,1420850694186475.0
2017-10-31,333.57,1,3.19,0.0097,330.05,334.4,329.66,97634681.0,6234497042555.0,1434067202612060.0
2017-11-01,338.76,1,5.19,0.015600000000000001,335.67,338.76,335.6,93840159.0,6268921749341.0,1454874441112425.0
2017-11-02,337.53,2,-1.23,-0.0036,339.33,339.59,336.83,86219221.0,4743178222815.0,1448931934389815.0
2017-11-03,338.83,1,1.3,0.0039000000000000003,339.08,339.12,336.16,75755995.0,4313773291422.0,1453951804882275.0
2017-11-06,337.4,2,-1.43,-0.0042,338.66,339.01,334.53,77983014.0,4375053479306.0,1448758557657640.0
2017-11-07,336.76,2,-0.64,-0.0019,337.23,338.35,336.0,114245452.0,4772268101923.0,1445900390940375.0
2017-11-08,337.8,1,1.04,0.0031,335.2,338.9,335.02,114008667.0,4603473031337.0,1449826868582520.0
2017-11-09,337.14,2,-0.66,-0.002,338.55,338.59,334.99,108972254.0,5742598762293.0,1448016402540055.0
2017-11-10,335.96,2,-1.18,-0.0034999999999999996,335.64,336.69,334.63,86246292.0,4298247634462.0,1443186160259295.0
2017-11-13,334.33,2,-1.63,-0.0049,336.63,337.34,333.73,91507408.0,5045467255450.0,1435251000438910.0
2017-11-14,333.62,2,-0.71,-0.0021,334.63,334.73,333.13,94187998.0,4767107625951.0,1432598747447015.0
2017-11-15,332.17,2,-1.45,-0.0043,333.39,333.6,331.36,112556915.0,5612815301377.0,1428277737655455.0
2017-11-16,334.36,1,2.19,0.0066,332.75,334.92,331.84,82133725.0,4299695988858.0,1437247548871285.0
2017-11-17,334.18,2,-0.18,-0.0005,336.05,338.04,334.18,92925135.0,5109579186620.0,1436307513207290.0
2017-11-20,332.92,2,-1.26,-0.0038,334.43,335.18,332.26,76767515.0,4366587250714.0,1431347392198580.0
2017-11-21,333.51,1,0.59,0.0018,333.78,334.92,332.7,123280202.0,5328132986233.0,1433482593901790.0
2017-11-22,335.49,1,1.98,0.0059,335.93,337.05,334.62,114422106.0,5631658882909.0,1439647317017320.0
2017-11-23,334.51,2,-0.98,-0.0029,335.66,335.89,333.99,71015884.0,3542189526854.0,1436501424807660.0
2017-11-24,335.44,1,0.93,0.0028000000000000004,334.77,335.44,333.86,73264290.0,3240654233821.0,1440451695656125.0
2017-11-27,329.53,2,-5.91,-0.0176,335.24,335.61,329.47,91207728.0,5051998137445.0,1417601491817910.0
2017-11-28,330.99,1,1.46,0.0044,330.19,331.58,328.51,93026253.0,4971143235249.0,1422055124863200.0
2017-11-29,330.68,2,-0.31,-0.0009,331.41,332.22,330.04,67852315.0,3906430409257.0,1420924391546145.0
2017-11-30,325.25,2,-5.43,-0.016399999999999998,328.45,329.55,324.82,121247727.0,7818042818452.0,1398292675192410.0
2017-12-01,324.78,2,-0.47,-0.0014000000000000002,326.85,326.85,324.5,82199536.0,4572000493507.0,1397961037491530.0
2017-12-04,328.77,1,3.99,0.0123,326.31,328.77,324.88,91082609.0,4583920367963.0,1414455233748600.0
2017-12-05,329.61,1,0.84,0.0026,326.77,330.17,326.34,97569907.0,4296909571016.0,1418601116247400.0
2017-12-06,324.52,2,-5.09,-0.0154,329.48,329.51,324.52,129647868.0,4700538225592.0,1397045334074890.0
2017-12-07,323.59,2,-0.93,-0.0029,325.31,325.53,322.39,128719433.0,4874456398164.0,1392516364145845.0
2017-12-08,324.68,1,1.09,0.0034000000000000002,324.84,325.38,323.42,125459527.0,4135934800605.0,1392307254729910.0
2017-12-11,325.09,1,0.41,0.0013,325.13,325.4,323.34,90620838.0,3722365705237.0,1399568906125225.0
2017-12-12,324.07,2,-1.02,-0.0031,325.15,325.26,323.27,91125283.0,4039764211083.0,1394067214187330.0
2017-12-13,326.18,1,2.11,0.006500000000000001,324.14,326.58,323.13,90539672.0,4182221522775.0,1405237663502935.0
2017-12-14,324.74,2,-1.44,-0.0044,327.0,331.22,324.74,134155182.0,7272529973656.0,1398150282775565.0
2017-12-15,326.23,1,1.49,0.0046,327.39,328.34,325.36,128652626.0,4878527064241.0,1405849427898625.0
2017-12-18,326.6,1,0.37,0.0011,327.09,327.16,325.64,103730896.0,3593469759174.0,1406408775747340.0
