,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
38,033780,KT&G,174300,1,800,0.46,18094162480800,
39,017670,SK텔레콤,85700,2,-3000,-3.38,18407507542100,
40,064350,현대로템,170000,2,-8900,-4.97,18554189810000,
41,011200,HMM,19550,2,-190,-0.96,18440302313500,
42,051910,LG화학,260500,2,-3500,-1.33,18389305351500,
43,024110,기업은행,21150,2,-100,-0.47,16865557129350,
44,079550,LIG디펜스앤에어로스페이스,725000,2,-24000,-3.2,15950000000000,
45,267250,HD현대,198000,2,-1500,-0.75,15640630830000,
46,011070,LG이노텍,661000,2,-81000,-10.92,15643957727000,
47,010950,S-Oil,139500,1,7400,5.6,15705299484000,
48,035720,카카오,34750,2,-600,-1.7,15393592182500,
49,003550,LG,99300,2,-2000,-1.97,15013365997200,
50,018260,삼성에스디에스,190200,2,-9400,-4.71,14717257560000,
51,278470,에이피알,380000,1,5000,1.33,14226498900000,
52,047810,한국항공우주,143500,2,-800,-0.55,13987677854500,
53,086280,현대글로비스,187800,2,-3800,-1.98,14085000000000,
54,003670,포스코퓨처엠,150700,2,-1100,-0.72,13404195354000,
55,030200,KT,52700,2,-1500,-2.77,13281542799500,
56,071050,한국금융지주,237000,2,-2000,-0.84,13207060104000,
57,272210,한화시스템,66500,2,-5200,-7.25,12563139368500,
58,307950,현대오토에버,438000,2,-14000,-3.1,12011704116000,
59,323410,카카오뱅크,23300,1,400,1.75,11116906182100,
60,000720,현대건설,101500,2,-5700,-5.32,11302610147500,
61,005940,NH투자증권,31150,2,-450,-1.42,11100127094350,
62,259960,크래프톤,238000,3,0,0.0,10980804254000,
63,005830,DB손해보험,159100,1,3300,2.12,10421105525900,
64,016360,삼성증권,108800,2,-3200,-2.86,9715840000000,
65,006260,LS,303500,2,-25500,-7.75,9469200000000,
66,003490,대한항공,25850,2,-900,-3.36,9518504086850,
67,0126Z0,삼성에피스홀딩스,378000,2,-6500,-1.69,9405792522000,
68,352820,하이브,213000,2,-7500,-3.4,9180779037000,
69,443060,HD현대마린솔루션,193600,2,-3600,-1.83,8679757856000,
70,161390,한국타이어앤테크놀로지,69700,2,-1800,-2.52,8634092309300,
71,047050,포스코인터내셔널,50600,1,1100,2.22,8901693072800,
72,039490,키움증권,323500,2,-12500,-3.72,8484860226000,
73,180640,한진칼,131600,2,-3100,-2.3,8785915916400,
74,003230,삼양식품,1110000,2,-29000,-2.55,8361646650000,
75,028050,삼성E&A,41100,2,-3000,-6.8,8055600000000,
76,007660,이수페타시스,99600,2,-4200,-4.05,7311558212400,
77,078930,GS,79500,2,-700,-0.87,7385191852500,
78,090430,아모레퍼시픽,121600,2,-1500,-1.22,7112719494400,
79,326030,SK바이오팜,79300,2,-3100,-3.76,6210240725000,
80,047040,대우건설,16010,2,-1440,-8.25,6578631284380,
81,000880,한화,92300,2,-1300,-1.39,6507880923700,
82,021240,코웨이,91700,1,1800,2.0,6489372964200,
83,064400,LG씨엔에스,68200,2,-2900,-4.08,6607621653600,
84,241560,두산밥캣,61600,2,-1300,-2.07,5904733604000,
85,032640,LG유플러스,14530,2,-430,-2.87,6166934945960,
86,267270,HD건설기계,127000,2,-3300,-2.53,6086080919000,
87,271560,오리온,133700,2,-3400,-2.48,5284998955600,
88,353200,대덕전자,113800,2,-7100,-5.87,5623646065000,
89,377300,카카오페이,39750,1,900,2.32,5376987468750,
90,138930,BNK금융지주,18160,1,310,1.74,5635538919280,
91,175330,JB금융지주,28000,1,1950,7.49,5271100352000,
92,029780,삼성카드,47800,2,-600,-1.24,5538054989800,
93,034220,LG디스플레이,10360,2,-650,-5.9,5180000000000,
94,036570,NC,240500,2,-8000,-3.22,5181337291000,
95,062040,산일전기,169800,2,-19300,-10.21,5198571330000,
96,009830,한화솔루션,32000,1,100,0.31,5500561152000,
97,004170,신세계,591000,2,-38000,-6.04,5582101971000,
98,000100,유한양행,68100,2,-400,-0.58,5424001628100,
99,001440,대한전선,28300,2,-1950,-6.45,5546590466800,
100,128940,한미약품,381500,2,-7500,-1.93,4887393066500,
101,000990,DB하이텍,110700,2,-11200,-9.19,4815957891600,
102,088980,맥쿼리인프라,10070,2,-160,-1.56,4822744469510,
103,454910,두산로보틱스,70100,2,-4400,-5.91,4543880598000,
104,066970,엘앤에프,101300,1,800,0.8,4121114153600,
105,001040,CJ,142600,1,400,0.28,4160639914800,
106,023530,롯데쇼핑,154300,2,-1000,-0.64,4364954896500,
107,000500,가온전선,247500,2,-7000,-2.75,4094420962500,
108,011790,SKC,88000,2,-6600,-6.98,4364650224000,
109,082740,한화엔진,46200,2,-400,-0.86,3855257960400,
110,088350,한화생명,4355,2,-295,-6.34,3782448150000,
111,111770,영원무역,84600,2,-2400,-2.76,3748750192800,
112,051900,LG생활건강,248500,1,3500,1.43,3721417465500,
113,002380,KCC,434000,2,-19500,-4.3,3729316864000,
114,010060,OCI홀딩스,204500,1,6700,3.39,3818062444000,
115,018880,한온시스템,3440,2,-165,-4.58,3530343178880,
116,004020,현대제철,26800,2,-100,-0.37,3576347038000,
117,052690,한전기술,97600,2,-4600,-4.5,3730272000000,
118,251270,넷마블,38150,1,600,1.6,3125803883650,
119,383220,F&F,79900,1,2300,2.96,3060735292500,
120,035250,강원랜드,14680,1,70,0.48,3140646540000,
121,001450,현대해상,38550,1,400,1.05,3286320037500,
122,069960,현대백화점,157900,2,-9200,-5.51,3405099604800,
123,012510,더존비즈온,120000,0,0,0.0,3494865960000,
124,036460,한국가스공사,32700,2,-350,-1.06,3018635100000,
125,483650,달바글로벌,199500,1,1600,0.81,2490690667500,
126,001720,신영증권,151500,2,-5400,-3.44,2490660000000,
127,336260,두산퓨얼셀,44800,2,-2250,-4.78,2934118924800,
128,450080,에코프로머티,37150,2,-950,-2.49,2630735270500,
129,097950,CJ제일제당,191900,1,900,0.47,2888898293400,
130,103590,일진전기,61000,2,-5200,-7.85,2908808790000,
131,139130,iM금융지주,18220,1,370,2.07,2926579902260,
132,161890,한국콜마,115800,1,9300,8.73,2733467916600,
133,026960,동서,25550,2,-350,-1.35,2547335000000,
134,028670,팬오션,5240,2,-10,-0.19,2801144242880,
135,031210,서울보증보험,42200,2,-1350,-3.1,2946471435600,
136,009420,한올바이오파마,55200,2,-2200,-3.83,2883683217600,
137,009970,영원무역홀딩스,193100,1,3800,2.01,2501382062700,
138,011170,롯데케미칼,60600,2,-1200,-1.94,2592190391400,
139,011780,금호석유화학,117400,3,0,0.0,2953469955000,
140,012750,에스원,71700,2,-1300,-1.78,2724541062600,
141,014680,한솔케미칼,260000,1,11500,4.63,2863353740000,
142,017800,현대엘리베이터,68700,2,-800,-1.15,2685646849500,
143,022100,포스코DX,18740,2,-1460,-7.23,2849130821460,
144,003690,코리안리,13930,1,80,0.58,2461723961830,
145,004800,효성,146900,2,-8600,-5.53,2459165788300,
146,005850,에스엘,54200,2,-1500,-2.69,2517509784000,
147,006360,GS건설,29450,2,-2400,-7.54,2520374880500,
148,302440,SK바이오사이언스,36300,2,-350,-0.95,2847972873900,
149,489790,한화비전,43500,2,-1800,-3.97,2196244965000,
150,000240,한국앤컴퍼니,24650,2,-400,-1.6,2340153666000,
151,204320,HL만도,47600,2,-1950,-3.94,2235158912000,
152,279570,케이뱅크,5650,1,130,2.36,2292177603150,
153,282330,BGF리테일,127800,1,4200,3.4,2208883186800,
154,375500,DL이앤씨,60300,2,-3000,-4.74,2333225466900,
155,462870,시프트업,34150,2,-1000,-2.84,2003045711000,
156,081660,미스토홀딩스,45150,1,500,1.12,2397096576000,
157,085620,미래에셋생명,16650,2,-1670,-9.12,2250747000000,
158,139480,이마트,82300,1,500,0.61,2271135903700,
159,030000,제일기획,18760,2,-50,-0.27,2158173381000,
160,051600,한전KPS,44050,2,-1900,-4.13,1982250000000,
161,071970,HD현대마린엔진,59600,2,-2000,-3.25,2021721102000,
162,073240,금호타이어,7160,2,-640,-8.21,2056783654920,
163,018670,SK가스,219500,1,3000,1.39,2031965058000,
164,004370,농심,356000,3,0,0.0,2165420552000,
165,004990,롯데지주,23050,2,-350,-1.5,2297250036800,
166,005440,현대지에프홀딩스,13680,2,-320,-2.29,2132770837680,
167,007070,GS리테일,26600,1,650,2.5,2223957239000,
168,007340,DN오토모티브,37900,1,2050,5.72,2217561783500,
169,008770,호텔신라,49750,2,-650,-1.29,1952594019750,
170,008930,한미사이언스,33100,2,-300,-0.9,2263760305000,
171,192820,코스맥스,184300,1,11600,6.72,2091714508700,
172,475150,SK이터닉스,48050,1,5200,12.14,1636919542200,
173,002790,아모레퍼시픽홀딩스,24000,2,-300,-1.23,1834996320000,
174,439260,대한조선,46450,2,-1800,-3.73,1769221508500,
175,457190,이수스페셜티케미컬,61000,2,-2100,-3.33,1843351192000,
176,097230,HJ중공업,15990,2,-1740,-9.81,1443822550560,
177,103140,풍산,62800,2,-2300,-3.53,1759924658400,
178,112610,씨에스윈드,41400,1,1550,3.89,1745896084200,
179,120110,코오롱인더,53400,2,-2500,-4.47,1599118108800,
180,069620,대웅제약,132500,1,600,0.45,1535221187500,
181,011210,현대위아,59900,2,-2000,-3.23,1628985471700,
182,020150,롯데에너지머티리얼즈,33850,2,-1750,-4.92,1772570922550,
183,020560,아시아나항공,6930,2,-230,-3.21,1427515627230,
184,023590,다우기술,35650,2,-1450,-3.91,1543192672800,
185,006040,동원산업,34500,2,-50,-0.14,1522858255500,
186,006280,녹십자,120500,2,-2700,-2.19,1408227829000,
187,007810,코리아써키트,69800,2,-4000,-5.42,1673986876000,
188,395400,SK리츠,5680,2,-30,-0.53,1709780081600,
189,000120,CJ대한통운,73600,2,-300,-0.41,1678988518400,
190,001120,LX인터내셔널,37200,1,100,0.27,1441872000000,
191,001740,SK네트웍스,8150,2,-430,-5.01,1634840195350,
192,001800,오리온홀딩스,26800,3,0,0.0,1612198273600,
193,281820,케이씨텍,90000,2,-7400,-7.6,1781879490000,
194,499790,GS피앤엘,43400,1,2050,4.96,860658499400,
195,003240,태광산업,854000,1,3000,0.35,950843600000,
196,229640,LS에코에너지,42850,2,-3000,-6.54,1312276065150,
197,280360,롯데웰푸드,107800,1,1300,1.22,992253077200,
198,294870,IPARK현대산업개발,17880,1,80,0.45,1178423060400,
199,298020,효성티앤씨,272000,2,-11000,-3.89,1177129504000,
200,300720,한일시멘트,14310,2,-480,-3.25,1052431940790,
201,322000,HD현대에너지솔루션,120000,1,6000,5.26,1344000000000,
202,361610,SK아이이테크놀로지,14460,2,-440,-2.95,1182641466000,
203,456040,OCI,92100,1,2700,3.02,824524789500,
204,077970,STX엔진,25500,2,-1100,-4.14,1023775606500,
205,082640,동양생명,7720,2,-50,-0.64,1204803125320,
206,089860,롯데렌탈,34200,1,1000,3.01,1241781069600,
207,093370,후성,12340,2,-1400,-10.19,1323530772200,
208,100090,SK오션플랜트,13390,2,-460,-3.32,836582147310,
209,181710,NHN,38250,1,100,0.26,1252807566750,
210,185750,종근당,70400,1,200,0.28,971715712000,
211,192080,더블유게임즈,61100,2,-700,-1.13,1293698894800,
212,192400,쿠쿠홀딩스,25550,1,350,1.39,908613826750,
213,030610,교보증권,9600,2,-400,-4.0,1094044425600,
214,032350,롯데관광개발,14480,2,-420,-2.82,1154424631840,
215,034230,파라다이스,12550,2,-110,-0.87,1162498744100,
216,009450,경동나비엔,63400,3,0,0.0,923648732800,
217,012630,HDC,20150,2,-150,-0.74,1203795678150,
218,017960,한국카본,24600,1,150,0.61,1271241555600,
219,003470,유안타증권,4420,2,-225,-4.84,851646050840,
220,003530,한화투자증권,4535,2,-255,-5.32,972974159625,
221,003540,대신증권,26250,2,-1500,-5.41,1251235807500,
222,003570,SNT다이내믹스,36500,1,3000,8.96,1213723440500,
223,004000,롯데정밀화학,46000,1,850,1.88,1186800000000,
224,005070,코스모신소재,38550,2,-950,-2.41,1280421712050,
225,005300,롯데칠성,101600,1,800,0.79,942734614400,
226,006120,SK디스커버리,48450,2,-4350,-8.24,843696235950,
227,006340,대원전선,10820,2,-480,-4.25,848443981120,
228,007310,오뚜기,312500,3,0,0.0,1252446875000,
229,009240,한샘,34800,3,0,0.0,818980694400,
230,415640,KB발해인프라,10580,2,-360,-3.29,1296531897840,
231,330590,롯데리츠,3485,2,-25,-0.71,1007056560740,
232,451800,한화리츠,4670,2,-70,-1.48,838732000000,
233,000080,하이트진로,14960,2,-80,-0.53,1049198820560,
234,000210,DL,45550,2,-100,-0.22,954540516200,
235,001430,세아베스틸지주,30250,2,-1550,-4.87,1084829099750,
236,001820,삼화콘덴서,91600,2,-18600,-16.88,952182000000,
237,003090,대웅,17380,1,350,2.06,1010507612400,
238,195870,해성디에스,58500,2,-900,-1.52,994500000000,
239,365550,ESR켄달스퀘어리츠,3225,2,-75,-2.27,793637025000,
240,417310,코람코더원리츠,10070,1,20,0.2,406828000000,
241,448730,삼성FN리츠,5410,1,70,1.31,492580500000,
242,000070,삼양홀딩스,56200,2,-1100,-1.92,436291334200,
243,000370,한화손해보험,5910,2,-240,-3.9,689926987650,
244,000400,롯데손해보험,2275,1,135,6.31,706015128000,
245,000640,동아쏘시오홀딩스,82900,3,0,0.0,558126488300,
246,000670,영풍,35600,2,-1150,-3.13,655420314800,
247,001060,JW중외제약,24000,2,-1000,-4.0,558862320000,
248,001200,유진투자증권,4260,2,-185,-4.16,412650940680,
249,001270,부국증권,53800,2,-2500,-4.44,557899866800,
250,001390,KG케미칼,4110,2,-150,-3.52,276327753300,
251,001500,현대차증권,8030,2,-310,-3.72,496519343320,
252,001510,SK증권,2275,2,-185,-7.52,526196318375,
253,001530,DI동일,23700,1,400,1.72,490960217700,
254,001570,금양,9900,0,0,0.0,633275240400,
255,001680,대상,17500,1,60,0.34,606340437500,
256,001940,KISCO홀딩스,25550,1,550,2.2,362206509000,
257,002020,코오롱,40200,2,-3700,-8.43,518888736000,
258,002030,아세아,177700,2,-900,-0.5,365858000400,
259,002240,고려제강,17120,2,-550,-3.11,462240000000,
260,002310,아세아제지,7880,2,-160,-1.99,310862138800,
261,002350,넥센타이어,7000,2,-20,-0.28,683675139000,
262,002810,삼영무역,19330,1,160,0.83,356966104840,
263,002840,미원상사,122000,1,1200,0.99,579500000000,
264,002960,한국쉘석유,499000,1,3000,0.6,648700000000,
265,002990,금호건설,13970,2,-2850,-16.94,520521836780,
266,003000,부광약품,3930,2,-170,-4.15,387752157030,
267,003030,세아제강지주,103700,2,-1800,-1.71,429489830900,
268,003160,디아이,20800,2,-1200,-5.45,588640000000,
269,003280,흥아해운,1747,1,15,0.87,420022298553,
270,003300,한일홀딩스,16400,2,-600,-3.53,505635681600,
271,037710,광주신세계,43850,2,-5950,-11.95,334451492200,
272,039130,하나투어,31400,2,-750,-2.33,486383864800,
273,058430,포스코스틸리온,4590,2,-170,-3.57,275400000000,
274,058650,세아홀딩스,116900,1,300,0.26,495917388400,
275,060980,HL홀딩스,37500,2,-1200,-3.1,340456762500,
276,064960,SNT모티브,26100,2,-300,-1.14,692701099200,
277,069260,TKG휴켐스,15520,1,80,0.52,634435685760,
278,071320,지역난방공사,66700,2,-700,-1.04,772302224800,
279,072710,농심홀딩스,89200,2,-1600,-1.76,413690868000,
280,009290,광동제약,6000,2,-290,-4.61,298798848000,
281,009410,태영건설,1595,2,-95,-5.62,474656174410,
282,009900,명신산업,7070,2,-380,-5.1,370963840310,
283,010690,화신,8360,2,-350,-4.02,291934627600,
284,010780,아이에스동서,19410,2,-1190,-5.78,585929204160,
285,010820,퍼스텍,5720,2,-390,-6.38,278975485360,
286,011760,현대코퍼레이션,22600,2,-550,-2.38,298974631600,
287,011930,신성이엔지,16190,2,-1160,-6.69,328757086580,
288,012030,DB,1551,2,-54,-3.36,312020770083,
289,0120G0,삼양바이오팜,43400,2,-1100,-2.47,322716758000,
290,014820,동원시스템즈,19970,2,-130,-0.65,578955901540,
291,014830,유니드,62000,2,-2500,-3.88,419591200000,
292,015360,INVENI,14100,2,-380,-2.62,384225000000,
293,015860,일진홀딩스,5580,2,-320,-5.42,275358955140,
294,016380,KG스틸,5070,2,-130,-2.5,507045107790,
295,016590,신대양제지,9890,1,20,0.2,398545439800,
296,016610,DB증권,9240,2,-300,-3.14,392204634360,
297,016800,퍼시스,27550,1,1000,3.77,316825000000,
298,017390,서울가스,55400,3,0,0.0,274230000000,
299,017810,풀무원,9030,2,-140,-1.53,344228494260,
300,017900,광전자,6060,2,-640,-9.55,351139203780,
301,017940,E1,84800,1,100,0.12,581728000000,
302,018250,애경산업,11330,1,70,0.62,299224563550,
303,019170,신풍제약,7890,2,-210,-2.59,413582138580,
304,020000,한섬,22550,2,-100,-0.44,484306214700,
305,024720,콜마홀딩스,8560,1,170,2.03,293575977040,
306,003620,KG모빌리티,2790,2,-100,-3.46,564626004480,
307,003850,보령,8190,2,-280,-3.31,702597225330,
308,004430,송원산업,12130,2,-360,-2.88,291120000000,
309,004490,세방전지,53900,1,200,0.37,747054000000,
310,004690,삼천리,112100,2,-1300,-1.15,406561701700,
311,004700,조광피혁,62300,2,-600,-0.95,414241297400,
312,004710,한솔테크닉스,8440,2,-730,-7.96,342913123480,
313,005090,SGC에너지,37200,2,-6550,-14.97,536027187600,
314,005180,빙그레,66000,2,-100,-0.15,611756046000,
315,005250,녹십자홀딩스,9790,2,-260,-2.59,460406175900,
316,005420,코스모화학,9790,2,-220,-2.2,376016552120,
317,005610,삼립,37850,2,-750,-1.94,326607990650,
318,005680,삼영전자,14290,2,-420,-2.86,285800000000,
319,005690,파미셀,11400,2,-630,-5.24,684045759600,
320,005720,넥센,5900,2,-100,-1.67,310009464300,
321,005810,풍산홀딩스,33300,2,-1000,-2.92,480095823600,
322,005880,대한해운,1889,2,-40,-2.07,609669725260,
323,005950,이수화학,13820,1,270,1.99,363385415580,
324,006110,삼아알미늄,38900,1,1500,4.01,588302399500,
325,006220,제주은행,9850,2,-210,-2.09,372315786450,
326,006380,카프로,3660,0,0,0.0,618539985360,
327,006650,대한유화,105600,2,-400,-0.38,686400000000,
328,007690,국도화학,35500,2,-900,-2.47,328759536000,
329,007700,F&F홀딩스,14870,2,-440,-2.87,581630637290,
330,008060,대덕,14180,2,-720,-4.83,443651049640,
331,008730,율촌화학,13970,2,-660,-4.51,346456000000,
332,009160,SIMPAC,5020,2,-420,-7.72,328162259360,
333,293940,신한알파리츠,5220,2,-30,-0.57,631307442060,
334,357120,코람코라이프인프라리츠,3990,2,-35,-0.87,388368062460,
335,194370,제이에스코퍼레이션,11820,1,150,1.29,342978079560,
336,200880,서연이화,10750,2,-370,-3.33,290555697750,
337,214320,이노션,18420,2,-340,-1.81,736800000000,
338,248070,솔루엠,14710,2,-380,-2.52,703376831560,
339,249420,일동제약,14510,2,-890,-5.78,459071036520,
340,268280,미원에스씨,104900,1,3700,3.66,524500000000,
341,271940,일진하이솔루스,9860,2,-440,-4.27,358048053400,
342,272450,진에어,5190,2,-230,-4.24,270918000000,
343,284740,쿠쿠홈시스,21100,2,-300,-1.4,473427663000,
344,285130,SK케미칼,39850,2,-850,-2.09,689355825100,
345,298050,HS효성첨단소재,145000,2,-4200,-2.82,649592460000,
346,306200,세아제강,120900,2,-1600,-1.31,342908670000,
347,317450,명인제약,42400,2,-850,-1.97,619040000000,
348,336370,솔루스첨단소재,7530,2,-370,-4.68,528736600320,
349,344820,KCC글라스,22700,1,650,2.95,362530622400,
350,377740,바이오노트,4580,2,-135,-2.86,466638099840,
351,381970,케이카,7740,2,-120,-1.53,377873363520,
352,383800,LX홀딩스,7620,2,-60,-0.78,581258857800,
353,403550,쏘카,10150,2,-170,-1.65,385090411300,
354,452260,한화갤러리아,1952,2,-113,-5.47,378413958720,
355,453340,현대그린푸드,18250,2,-590,-3.13,592606462750,
356,460860,동국제강,8340,2,-180,-2.11,413730861780,
357,075580,세진중공업,11350,2,-650,-5.42,645241325600,
358,079160,CJ CGV,4395,2,-50,-1.12,727734960045,
359,079900,전진건설로봇,33400,2,-2100,-5.92,487391003000,
360,089590,제주항공,4300,2,-135,-3.04,346756235500,
361,090460,비에이치,18190,2,-1220,-6.29,613212876220,
362,092230,KPX홀딩스,86000,3,0,0.0,363319556000,
363,092790,넥스틸,10510,2,-490,-4.45,273281020000,
364,093050,LF,22000,2,-1000,-4.35,643280000000,
365,096760,JW홀딩스,3790,2,-115,-2.94,280175530180,
366,097520,엠씨넥스,18050,2,-1000,-5.25,314097075000,
367,100840,SNT에너지,26650,1,450,1.72,551142866950,
368,104700,한국철강,9200,2,-20,-0.22,335340000000,
369,105630,한세실업,9050,2,-50,-0.55,362000000000,
370,105840,우진,14100,2,-1310,-8.5,284787147000,
371,108320,LX세미콘,37800,2,-2600,-6.44,614790540000,
372,108670,LX하우시스,31800,2,-100,-0.31,285171906000,
373,114090,GKL,10300,2,-50,-0.48,637113401000,
374,123890,한국자산신탁,2240,2,-20,-0.88,274117594240,
375,126560,현대퓨처넷,2950,2,-40,-1.34,322143068000,
376,126720,수산인더스트리,20850,2,-950,-4.36,297863100000,
377,130660,한전산업,10700,2,-730,-6.39,348820000000,
378,137310,에스디바이오센서,6310,2,-150,-2.32,761926833620,
379,145720,덴티움,40950,2,-700,-1.68,353148336450,
380,145990,삼양사,46050,3,0,0.0,474934326450,
381,161000,애경케미칼,9260,2,-410,-4.24,450487045340,
382,170900,동아에스티,35650,2,-700,-1.93,346796747350,
383,178920,PI첨단소재,18150,2,-950,-4.97,532998744300,
384,183190,아세아시멘트,9100,2,-250,-2.67,327402275200,
385,192650,드림텍,4330,2,-195,-4.31,285289969570,
386,025540,한국단자,65000,2,-1300,-1.96,657475000000,
387,025860,남해화학,5750,2,-60,-1.03,285653347250,
388,026890,스틱인베스트먼트,7900,1,310,4.08,306289612300,
389,027410,BGF,3970,2,-20,-0.5,379995660270,
390,029460,케이씨,29250,2,-1250,-4.1,322350648750,
391,029530,신도리코,41600,2,-200,-0.48,404174326400,
392,030190,NICE평가정보,13650,2,-170,-1.23,804142343550,
393,031430,신세계인터내셔날,12140,2,-500,-3.96,424730040000,
394,033240,자화전자,25550,2,-1900,-6.92,552020576100,
395,033270,유나이티드제약,17390,2,-340,-1.92,276688377250,
396,034310,NICE,11700,1,90,0.78,430058736900,
397,034830,한국토지신탁,1113,2,-35,-3.05,281020512990,
398,036530,SNT홀딩스,49300,2,-150,-0.3,803781579800,
399,0030R0,대신밸류리츠,3850,2,-15,-0.39,230153000000,
400,088260,이리츠코크렙,3375,2,-50,-1.46,213777866250,
401,145270,케이탑리츠,738,1,5,0.68,35468851212,
402,334890,이지스밸류플러스리츠,3385,2,-50,-1.46,235083791955,
403,338100,NH프라임리츠,3780,2,-60,-1.56,70534800000,
404,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
405,350520,이지스레지던스리츠,3365,1,25,0.75,124054769730,
406,357250,미래에셋맵스리츠,1829,2,-65,-3.43,45716047045,
407,357430,마스턴프리미어리츠,688,2,-85,-11.0,20987651216,
408,377190,디앤디플랫폼리츠,1975,2,-30,-1.5,174590000000,
409,396690,미래에셋글로벌리츠,1634,1,14,0.86,64716105960,
410,400760,NH올원리츠,2905,2,-65,-2.19,159569543875,
411,404990,신한서부티엔디리츠,3615,3,0,0.0,222025943475,
412,432320,KB스타리츠,1406,2,-2,-0.14,211974584710,
413,481850,신한글로벌액티브리츠,1000,2,-20,-1.96,43477664000,
414,000020,동화약품,5030,2,-130,-2.52,140495294100,
415,000040,KR모터스,267,0,0,0.0,23062174128,
416,000050,경방,8170,2,-50,-0.61,223982755900,
417,000140,하이트진로홀딩스,8250,2,-40,-0.48,191455811250,
418,000180,성창기업지주,4975,1,30,0.61,69402842000,
419,000220,유유제약,3610,2,-135,-3.6,56848337820,
420,000230,일동홀딩스,5880,2,-240,-3.92,67857552000,
421,000300,DH오토넥스,4200,0,0,0.0,174035631000,
422,000320,노루홀딩스,16730,2,-210,-1.24,222360956230,
423,000390,SP삼화,5910,2,-310,-4.98,160772501790,
424,000430,대원강업,3700,2,-220,-5.61,229400000000,
425,000480,CR홀딩스,4885,2,-65,-1.31,229060043650,
426,000490,대동,6690,2,-490,-6.82,192851726850,
427,000520,삼일제약,6020,2,-260,-4.14,130584702220,
428,000540,흥국화재,3235,2,-70,-2.12,207824956575,
429,000590,CS홀딩스,70700,1,600,0.86,81621877400,
430,000650,천일고속,158000,2,-9200,-5.5,225816760000,
431,000680,LS네트웍스,2820,2,-140,-4.73,222224505120,
432,000700,유수홀딩스,5760,2,-40,-0.69,150000837120,
433,000760,이화산업,12760,2,-1080,-7.8,35728000000,
434,000850,화천기공,35050,2,-6950,-16.55,77110000000,
435,000860,강남제비스코,14000,1,1040,8.02,182000000000,
436,000890,보해양조,1630,2,-118,-6.75,45027160750,
437,000910,유니온,2905,1,5,0.17,45351753195,
438,000950,전방,26150,2,-1650,-5.94,43932000000,
439,000970,한국주철관,6620,1,20,0.3,150939310000,
440,001020,페이퍼코리아,1995,2,-75,-3.62,71015340690,
441,001070,대한방직,5900,1,20,0.34,31270000000,
442,001080,만호제강,4310,2,-40,-0.92,178865000000,
443,001130,대한제분,10810,2,-140,-1.28,182689000000,
444,001210,금호전기,1015,2,-316,-23.74,62808284245,
445,001230,동국홀딩스,1695,2,-42,-2.42,263585576925,
446,001250,GS글로벌,2625,2,-55,-2.05,216651130500,
