,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
172,007070,GS리테일,24500,2,-1000,-3.92,2048381667500,
173,439260,대한조선,46350,2,-3850,-7.67,1765412635500,
174,281820,케이씨텍,65200,2,-11300,-14.77,1290872697200,
175,007310,오뚜기,316000,2,-1500,-0.47,1266474280000,
176,298020,효성티앤씨,312500,2,-12000,-3.7,1352400625000,
177,322000,HD현대에너지솔루션,111700,2,-23100,-17.14,1251040000000,
178,336260,두산퓨얼셀,23550,2,-6450,-21.5,1542377247300,
179,457190,이수스페셜티케미컬,52100,2,-5300,-9.23,1574403231200,
180,475150,SK이터닉스,48700,2,-8400,-14.71,1659063094800,
181,069620,대웅제약,125900,2,-2400,-1.87,1458749792500,
182,082640,동양생명,7950,2,-330,-3.99,1240697518950,
183,089860,롯데렌탈,38950,2,-1050,-2.63,1414250662600,
184,097230,HJ중공업,14550,2,-1610,-9.96,1313797255200,
185,112610,씨에스윈드,37650,2,-2400,-5.99,1587753322950,
186,120110,코오롱인더,50100,2,-4200,-7.73,1500296203200,
187,192080,더블유게임즈,60100,2,-1100,-1.8,1272525426800,
188,229640,LS에코에너지,39500,2,-5250,-11.73,1209682720500,
189,011210,현대위아,53300,2,-2700,-4.82,1449497923900,
190,012630,HDC,20050,2,-1550,-7.18,1197821506050,
191,020150,롯데에너지머티리얼즈,26550,2,-2850,-9.69,1390303042650,
192,020560,아시아나항공,6880,2,-230,-3.23,1417216091680,
193,023590,다우기술,34950,2,-3200,-8.39,1512891554400,
194,415640,KB발해인프라,10670,2,-80,-0.74,1307560997160,
195,000120,CJ대한통운,73100,2,-1900,-2.53,1667582346400,
196,001120,LX인터내셔널,36600,2,-1100,-2.92,1418616000000,
197,001430,세아베스틸지주,33900,2,-2300,-6.35,1215725834100,
198,001740,SK네트웍스,6970,2,-840,-10.76,1398139406330,
199,001800,오리온홀딩스,25400,2,-550,-2.12,1527978960800,
200,006040,동원산업,34950,2,-200,-0.57,1542721624050,
201,006280,녹십자,120600,2,-3200,-2.58,1409396482800,
202,294870,IPARK현대산업개발,19950,2,-1000,-4.77,1314851233500,
203,280360,롯데웰푸드,100800,2,-2700,-2.61,927821059200,
204,006340,대원전선,13600,2,-380,-2.72,1066436057600,
205,361610,SK아이이테크놀로지,13450,2,-790,-5.55,1100036495000,
206,077970,STX엔진,21850,2,-2700,-11.0,877235176550,
207,079160,CJ CGV,4805,2,-195,-3.9,795623960550,
208,093370,후성,8100,2,-1870,-18.76,868768173000,
209,100090,SK오션플랜트,12630,2,-2200,-14.83,789098769270,
210,137310,에스디바이오센서,6110,2,-140,-2.24,737777013220,
211,181710,NHN,36150,2,-3950,-9.85,1184025974850,
212,185750,종근당,67500,2,-1100,-1.6,931687650000,
213,192400,쿠쿠홀딩스,25900,3,0,0.0,921060591500,
214,195870,해성디에스,46100,2,-6800,-12.85,783700000000,
215,214320,이노션,18950,2,-320,-1.66,758000000000,
216,007810,코리아써키트,47300,2,-9300,-16.43,1134377926000,
217,009240,한샘,38100,2,-600,-1.55,896642656800,
218,009450,경동나비엔,61300,2,-2900,-4.52,893054689600,
219,017960,한국카본,20200,2,-2500,-11.01,1043865017200,
220,030190,NICE평가정보,14100,2,-350,-2.42,830652530700,
221,030610,교보증권,9030,2,-750,-7.67,1029085537830,
222,032350,롯데관광개발,11350,2,-600,-5.02,904883948300,
223,034230,파라다이스,9910,2,-420,-4.07,917957175620,
224,036530,SNT홀딩스,47950,2,-800,-1.64,781771333700,
225,330590,롯데리츠,3645,1,5,0.14,1053291582180,
226,365550,ESR켄달스퀘어리츠,3335,2,-20,-0.6,820706815000,
227,451800,한화리츠,4990,1,175,3.63,896204000000,
228,000080,하이트진로,15230,2,-60,-0.39,1068134895530,
229,000210,DL,44700,2,-3750,-7.74,936728014800,
230,003090,대웅,16630,2,-340,-2.0,966901127400,
231,003240,태광산업,843000,2,-52000,-5.81,938596200000,
232,003470,유안타증권,4170,2,-325,-7.23,803476025340,
233,003530,한화투자증권,3930,2,-380,-8.82,843172755750,
234,003540,대신증권,24400,2,-1600,-6.15,1163053474400,
235,003570,SNT다이내믹스,31600,2,-2000,-5.95,1050785225200,
236,004000,롯데정밀화학,44550,2,-1650,-3.57,1149390000000,
237,005070,코스모신소재,31300,2,-3800,-10.83,1039616072300,
238,005300,롯데칠성,99700,2,-1200,-1.19,925104734800,
239,006120,SK디스커버리,49750,2,-2150,-4.14,866334112250,
240,300720,한일시멘트,13880,2,-300,-2.12,1020807500920,
241,293940,신한알파리츠,5240,2,-90,-1.69,633726244520,
242,334890,이지스밸류플러스리츠,3620,2,-30,-0.82,251404232460,
243,357120,코람코라이프인프라리츠,4130,2,-20,-0.48,401995012020,
244,417310,코람코더원리츠,10800,1,10,0.09,436320000000,
245,448730,삼성FN리츠,5550,2,-20,-0.36,505327500000,
246,000070,삼양홀딩스,56500,2,-2300,-3.91,438620291500,
247,000370,한화손해보험,5540,2,-330,-5.62,646733589100,
248,000400,롯데손해보험,2050,2,-75,-3.53,636189456000,
249,000640,동아쏘시오홀딩스,87900,2,-100,-0.11,591789123300,
250,000670,영풍,33300,2,-1650,-4.72,613075743900,
251,001060,JW중외제약,23100,2,-900,-3.75,537904983000,
252,001200,유진투자증권,3890,2,-365,-8.58,376810366020,
253,001230,동국홀딩스,1678,2,-96,-5.41,260941945770,
254,001270,부국증권,50700,2,-3300,-6.11,525753220200,
255,001390,KG케미칼,3995,2,-135,-3.27,268595954850,
256,001500,현대차증권,7300,2,-670,-8.41,451381221200,
257,001510,SK증권,1930,2,-225,-10.44,446399514050,
258,001530,DI동일,23650,2,-750,-3.07,489924436650,
259,001570,금양,9900,0,0,0.0,633275240400,
260,001680,대상,17520,2,-400,-2.23,607033398000,
261,001750,한양증권,18950,2,-850,-4.29,241205719300,
262,001820,삼화콘덴서,68100,2,-14400,-17.45,707899500000,
263,001940,KISCO홀딩스,25950,2,-50,-0.19,367877061000,
264,002020,코오롱,23250,2,-2250,-8.82,300103560000,
265,002030,아세아,191700,1,200,0.1,394681928400,
266,002240,고려제강,16350,2,-510,-3.02,441450000000,
267,002310,아세아제지,7300,2,-260,-3.44,287981423000,
268,002350,넥센타이어,6760,2,-60,-0.88,660234848520,
269,002810,삼영무역,23200,2,-300,-1.28,428433193600,
270,002840,미원상사,123500,2,-2400,-1.91,586625000000,
271,002900,TYM,5970,2,-490,-7.59,247158000000,
272,002960,한국쉘석유,502000,2,-6000,-1.18,652600000000,
273,002990,금호건설,8090,2,-1360,-14.39,301433189660,
274,003000,부광약품,3855,2,-220,-5.4,380352306705,
275,003030,세아제강지주,103600,2,-4300,-3.99,429075665200,
276,003120,일성아이에스,20900,3,0,0.0,277970000000,
277,003160,디아이,18100,2,-2850,-13.6,512230000000,
278,003280,흥아해운,1584,2,-116,-6.82,380833040016,
279,003300,한일홀딩스,17300,2,-540,-3.03,533383981200,
280,003620,KG모빌리티,2640,2,-190,-6.71,534269767680,
281,003650,미창석유,140700,2,-500,-0.35,244771850400,
282,003850,보령,7970,2,-230,-2.8,683724039790,
283,003920,남양유업,41850,2,-1150,-2.67,251100000000,
284,003960,사조대림,29450,2,-800,-2.64,269893553150,
285,004360,세방,12770,2,-330,-2.52,244106250310,
286,004430,송원산업,12280,2,-450,-3.53,294720000000,
287,004490,세방전지,49600,2,-2800,-5.34,687456000000,
288,004690,삼천리,114900,2,-3100,-2.63,416716677300,
289,004700,조광피혁,64200,1,200,0.31,426874659600,
290,004710,한솔테크닉스,6350,2,-1110,-14.88,257997432950,
291,005090,SGC에너지,39850,2,-3700,-8.5,574211920050,
292,005180,빙그레,66600,2,-600,-0.89,617317464600,
293,005250,녹십자홀딩스,9320,2,-360,-3.72,438302917200,
294,005420,코스모화학,8480,2,-700,-7.63,325701773440,
295,005430,한국공항,79600,2,-1200,-1.49,252041858000,
296,005610,삼립,39050,2,-650,-1.64,336962801450,
297,005680,삼영전자,12650,2,-370,-2.84,253000000000,
298,005690,파미셀,9770,2,-930,-8.69,586239216780,
299,005720,넥센,6000,2,-240,-3.85,315263862000,
300,005810,풍산홀딩스,33300,2,-1300,-3.76,480095823600,
301,005880,대한해운,1718,2,-88,-4.87,554479930120,
302,005950,이수화학,12250,2,-1370,-10.06,322103570250,
303,006110,삼아알미늄,29900,2,-2500,-7.72,452191304500,
304,006220,제주은행,9050,2,-430,-4.54,342076940850,
305,006380,카프로,3660,0,0,0.0,618539985360,
306,006650,대한유화,91400,2,-5600,-5.77,594100000000,
307,007690,국도화학,36550,2,-2250,-5.8,338483409600,
308,007700,F&F홀딩스,13300,2,-740,-5.27,520221081100,
309,008060,대덕,12800,2,-1350,-9.54,400474854400,
310,008730,율촌화학,13070,2,-670,-4.88,324136000000,
311,009160,SIMPAC,4670,2,-160,-3.31,305282420560,
312,009290,광동제약,5920,2,-130,-2.15,294814863360,
313,009410,태영건설,1625,2,-68,-4.02,483583876750,
314,009900,명신산업,6400,2,-420,-6.16,335808851200,
315,010690,화신,7130,2,-680,-8.71,248982523300,
316,010780,아이에스동서,17970,2,-930,-4.92,542459958720,
317,010820,퍼스텍,5070,2,-430,-7.82,247273725660,
318,011760,현대코퍼레이션,22150,2,-1050,-4.53,293021596900,
319,011930,신성이엔지,13660,2,-1630,-10.66,277382446120,
320,012030,DB,1436,2,-114,-7.35,288885767788,
321,0120G0,삼양바이오팜,38000,2,-3700,-8.87,282563060000,
322,014820,동원시스템즈,19640,2,-460,-2.29,569388778480,
323,014830,유니드,59700,2,-2700,-4.33,404025720000,
324,015360,INVENI,13900,2,-470,-3.27,378775000000,
325,015860,일진홀딩스,5380,2,-350,-6.11,265489458540,
326,016380,KG스틸,5060,2,-130,-2.5,506045018820,
327,016590,신대양제지,10000,2,-390,-3.75,402978200000,
328,016610,DB증권,8400,2,-470,-5.3,356549667600,
329,016800,퍼시스,25900,2,-750,-2.81,297850000000,
330,017390,서울가스,53300,2,-1300,-2.38,263835000000,
331,017810,풀무원,8780,2,-210,-2.34,334698358760,
332,017900,광전자,5120,2,-550,-9.7,296672066560,
333,017940,E1,87000,2,-2900,-3.23,596820000000,
334,018250,애경산업,11190,2,-380,-3.28,295527172650,
335,019170,신풍제약,7630,2,-200,-2.55,399953322860,
336,020000,한섬,19830,2,-920,-4.43,425888791020,
337,024720,콜마홀딩스,8520,2,-310,-3.51,292204126680,
338,025540,한국단자,60000,2,-3200,-5.06,606900000000,
339,025860,남해화학,5530,2,-200,-3.49,274724001790,
340,026890,스틱인베스트먼트,7850,2,-100,-1.26,304351070450,
341,027410,BGF,3850,2,-190,-4.7,368509645350,
342,029460,케이씨,28400,2,-200,-0.7,312983194000,
343,029530,신도리코,40500,2,-900,-2.17,393487024500,
344,031430,신세계인터내셔날,10880,2,-460,-4.06,380647680000,
345,033240,자화전자,21450,2,-2550,-10.63,463438017900,
346,033270,유나이티드제약,17300,2,-210,-1.2,275256407500,
347,034310,NICE,12630,2,-210,-1.64,464242892910,
348,034830,한국토지신탁,1108,2,-25,-2.21,279758066840,
349,037710,광주신세계,34700,2,-2200,-5.96,264662868400,
350,039130,하나투어,29900,2,-1150,-3.7,463148966800,
351,058430,포스코스틸리온,4070,2,-330,-7.5,244200000000,
352,058650,세아홀딩스,116400,2,-3700,-3.08,493796270400,
353,060980,HL홀딩스,36600,2,-1450,-3.81,332285800200,
354,064960,SNT모티브,25500,2,-1500,-5.56,676776936000,
355,069260,TKG휴켐스,14640,2,-530,-3.49,598462528320,
356,071320,지역난방공사,61800,2,-4100,-6.22,715566379200,
357,072710,농심홀딩스,88700,2,-2800,-3.06,411371973000,
358,075580,세진중공업,10360,2,-1410,-11.98,588960364160,
359,078520,에이블씨엔씨,10060,2,-620,-5.81,261702459660,
360,079900,전진건설로봇,29250,2,-2750,-8.59,426831941250,
361,084010,대한제강,7530,2,-340,-4.32,258818117880,
362,084690,대상홀딩스,7300,2,-230,-3.05,264351527400,
363,089590,제주항공,4145,2,-100,-2.36,334256882825,
364,090460,비에이치,14730,2,-1520,-9.35,496570954740,
365,091810,트리니티항공,553,2,-23,-3.99,282323343827,
366,092230,KPX홀딩스,83300,2,-2000,-2.34,351913011800,
367,092790,넥스틸,11000,2,-750,-6.38,286022000000,
368,093050,LF,22150,2,-450,-1.99,647666000000,
369,096760,JW홀딩스,3715,2,-135,-3.51,274631159530,
370,097520,엠씨넥스,17300,2,-910,-5.0,301045950000,
371,100840,SNT에너지,23950,2,-2250,-8.59,495304752850,
372,104700,한국철강,9520,2,-10,-0.1,347004000000,
373,105630,한세실업,9060,2,-270,-2.89,362400000000,
374,105840,우진,12510,2,-1620,-11.46,252672851700,
375,108320,LX세미콘,33950,2,-4050,-10.66,552172985000,
376,108670,LX하우시스,32050,2,-1150,-3.46,287413823500,
377,114090,GKL,9320,2,-380,-3.92,576494844400,
378,122900,아이마켓코리아,7190,2,-140,-1.91,240353359600,
379,123890,한국자산신탁,2200,2,-70,-3.08,269222637200,
380,126560,현대퓨처넷,2900,2,-95,-3.17,316683016000,
381,126720,수산인더스트리,20850,2,-1150,-5.23,297863100000,
382,130660,한전산업,10000,2,-1100,-9.91,326000000000,
383,145720,덴티움,38050,2,-1900,-4.76,328139052550,
384,145990,삼양사,43500,2,-900,-2.03,448635031500,
385,161000,애경케미칼,8120,2,-740,-8.35,395027517080,
386,170900,동아에스티,35850,2,-1100,-2.98,348742311150,
387,178920,PI첨단소재,18040,2,-1040,-5.45,529768448880,
388,183190,아세아시멘트,8880,2,-380,-4.1,319487055360,
389,192650,드림텍,3940,2,-330,-7.73,259594106260,
390,194370,제이에스코퍼레이션,11990,2,-470,-3.77,347910928420,
391,200880,서연이화,10340,2,-500,-4.61,279474038580,
392,217590,티엠씨,10930,2,-1340,-10.92,263349879250,
393,244920,에이플러스에셋,10960,2,-290,-2.58,247780315280,
394,248070,솔루엠,13430,2,-1040,-7.19,642172049480,
395,249420,일동제약,13170,2,-890,-6.33,416675778840,
396,268280,미원에스씨,119700,2,-300,-0.25,598500000000,
397,271940,일진하이솔루스,9870,2,-850,-7.93,358411185300,
398,272450,진에어,5000,2,-240,-4.58,261000000000,
399,284740,쿠쿠홈시스,21350,2,-800,-3.61,479036995500,
400,285130,SK케미칼,37950,2,-2100,-5.24,656488169700,
401,286940,롯데이노베이트,16890,2,-490,-2.82,255535008630,
402,298050,HS효성첨단소재,152500,2,-8700,-5.4,683192070000,
403,298690,에어부산,1489,1,1,0.07,242580244408,
404,306200,세아제강,128100,2,-7300,-5.39,363330030000,
405,317450,명인제약,40800,2,-2000,-4.67,595680000000,
406,336370,솔루스첨단소재,6370,2,-620,-8.87,447284481280,
407,344820,KCC글라스,21900,2,-850,-3.74,349754212800,
408,377740,바이오노트,4405,2,-225,-4.86,448808041440,
409,381970,케이카,7190,2,-360,-4.77,351021897120,
410,383800,LX홀딩스,7680,2,-190,-2.41,585835699200,
411,403550,쏘카,9340,2,-410,-4.21,354359058280,
412,452260,한화갤러리아,1784,2,-121,-6.35,345845544240,
413,453340,현대그린푸드,18440,2,-150,-0.81,598776064280,
414,456040,OCI,66900,2,-5300,-7.34,598921915500,
415,460860,동국제강,8710,2,-480,-5.22,432085828070,
416,499790,GS피앤엘,35400,2,-2550,-6.72,702011771400,
417,214330,금호에이치티,4865,2,-235,-4.61,50872959585,
418,214390,경보제약,5010,2,-130,-2.53,119773368600,
419,214420,토니모리,4785,2,-335,-6.54,115102213215,
420,226320,잇츠한불,9120,2,-310,-3.29,199995352800,
421,227840,현대코퍼레이션홀딩스,12000,2,-200,-1.64,109210032000,
422,234080,JW생명과학,10720,2,-480,-4.29,169746418880,
423,241590,화승엔터프라이즈,3090,2,-30,-0.96,187220862840,
424,248170,샘표식품,22500,2,-500,-2.17,102786435000,
425,264900,크라운제과,7930,2,-170,-2.1,99314130500,
426,267290,경동도시가스,19860,2,-390,-1.93,117082763160,
427,267850,아시아나IDT,9010,2,-340,-3.64,100011000000,
428,271980,제일약품,9510,2,-190,-1.96,139843332720,
429,272550,삼양패키징,8640,2,-240,-2.7,130191027840,
430,293480,하나제약,8330,2,-300,-3.48,148048640180,
431,298000,효성화학,60000,2,-5300,-8.12,227508660000,
432,308170,씨티알모빌리티,3980,1,65,1.66,34267800000,
433,317400,자이에스앤디,5940,2,-1110,-15.74,230368168800,
434,339770,교촌에프앤비,3530,2,-165,-4.47,176376732400,
435,363280,티와이홀딩스,1784,2,-27,-1.49,81167242072,
436,372910,한컴라이프케어,1679,2,-6,-0.36,46465327674,
437,378850,화승알앤에이,2735,2,-80,-2.84,51947558905,
438,446070,유니드비티플러스,3130,2,-65,-2.03,33213102950,
