,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
242,100840,SNT에너지,29700,1,1450,5.13,614219255100,
243,105630,한세실업,8230,1,130,1.6,329200000000,
244,105840,우진,16680,1,680,4.25,336897135600,
245,108320,LX세미콘,42300,1,1250,3.05,687979890000,
246,114090,GKL,10300,2,-20,-0.19,637113401000,
247,126560,현대퓨처넷,3040,1,80,2.7,331971161600,
248,130660,한전산업,12280,1,660,5.68,400328000000,
249,137310,에스디바이오센서,6450,1,70,1.1,778831707900,
250,145720,덴티움,39875,1,175,0.44,343877653625,
251,145990,삼양사,43350,2,-450,-1.03,447088014150,
252,161000,애경케미칼,10080,2,-330,-3.17,490378986720,
253,170900,동아에스티,34450,1,500,1.47,335123364550,
254,178920,PI첨단소재,20600,1,550,2.74,604946233200,
255,183190,아세아시멘트,9500,1,270,2.93,341793584000,
256,185750,종근당,67900,1,1700,2.57,937208762000,
257,192400,쿠쿠홀딩스,26050,1,550,2.16,926394919250,
258,192650,드림텍,5010,3,0,0.0,330093013290,
259,194370,제이에스코퍼레이션,11370,1,250,2.25,329920538460,
260,214320,이노션,18340,1,340,1.89,733600000000,
261,248070,솔루엠,16040,2,-60,-0.37,766972425440,
262,249420,일동제약,17150,1,250,1.48,542596021800,
263,268280,미원에스씨,102700,2,-2900,-2.75,513500000000,
264,271940,일진하이솔루스,10440,1,370,3.67,379109703600,
265,280360,롯데웰푸드,96700,1,1400,1.47,890082305800,
266,284740,쿠쿠홈시스,21750,1,650,3.08,488011927500,
267,033240,자화전자,28950,1,500,1.76,625479282900,
268,034310,NICE,11300,1,120,1.07,415355874100,
269,036530,SNT홀딩스,50000,1,550,1.11,815194300000,
270,039130,하나투어,31950,1,550,1.75,494903327400,
271,058650,세아홀딩스,114400,1,2600,2.33,485311798400,
272,060980,HL홀딩스,38600,1,100,0.26,350443494200,
273,064960,SNT모티브,26600,1,700,2.7,705971235200,
274,069260,TKG휴켐스,15580,1,380,2.5,636888401040,
275,071320,지역난방공사,65500,1,900,1.39,758407732000,
276,072710,농심홀딩스,86500,1,800,0.93,401168835000,
277,075580,세진중공업,13440,1,230,1.74,764056688640,
278,079160,CJ CGV,4375,1,20,0.46,724423310625,
279,079900,전진건설로봇,39650,1,450,1.15,578594409250,
280,089590,제주항공,4665,1,65,1.41,376190195025,
281,090460,비에이치,21600,1,350,1.65,728169220800,
282,092230,KPX홀딩스,80900,1,1900,2.41,341773861400,
283,093050,LF,22150,2,-50,-0.23,647666000000,
284,010690,화신,10300,2,-150,-1.44,359680223000,
285,010780,아이에스동서,22500,1,600,2.74,679206960000,
286,011930,신성이엔지,20550,1,1430,7.48,417292040100,
287,012030,DB,1828,1,10,0.55,367745949524,
288,0120G0,삼양바이오팜,50800,1,1550,3.15,377742196000,
289,014820,동원시스템즈,19440,1,630,3.35,563590522080,
290,014830,유니드,64700,1,1900,3.03,437863720000,
291,015360,INVENI,14250,1,150,1.06,388312500000,
292,016380,KG스틸,5300,1,50,0.95,530047154100,
293,016590,신대양제지,9370,1,120,1.3,377590573400,
294,016610,DB증권,9600,1,240,2.56,407485334400,
295,017810,풀무원,9310,1,190,2.08,354902246020,
296,017900,광전자,6850,1,210,3.16,396914776550,
297,017940,E1,80600,1,1200,1.51,552916000000,
298,019170,신풍제약,8530,1,110,1.31,447129992660,
299,020000,한섬,21100,1,150,0.72,453164573400,
300,025540,한국단자,70100,1,600,0.86,709061500000,
301,027410,BGF,3890,1,10,0.26,372338316990,
302,029460,케이씨,34850,2,-850,-2.38,384065644750,
303,029530,신도리코,40150,1,1150,2.95,390086519350,
304,030190,NICE평가정보,13910,1,170,1.24,819459340570,
305,031430,신세계인터내셔날,12750,1,70,0.55,446071500000,
306,003620,KG모빌리티,2895,1,105,3.76,585875370240,
307,003850,보령,8540,1,130,1.55,732622747780,
308,004490,세방전지,53500,1,1900,3.68,741510000000,
309,004690,삼천리,114500,1,500,0.44,415265966500,
310,004700,조광피혁,60100,1,300,0.5,399613193800,
311,004710,한솔테크닉스,11110,2,-150,-1.33,451393933870,
312,005090,SGC에너지,42200,1,2200,5.5,608073852600,
313,005180,빙그레,65500,1,1400,2.18,607121530500,
314,005250,녹십자홀딩스,10450,1,200,1.95,491444794500,
315,005300,롯데칠성,98700,3,0,0.0,915825850800,
316,005420,코스모화학,11210,1,200,1.82,430556235880,
317,005610,삼립,38450,1,1050,2.81,331785396050,
318,005690,파미셀,13670,1,710,5.48,820254871380,
319,005810,풍산홀딩스,35950,1,1500,4.35,518301647400,
320,005880,대한해운,1859,1,6,0.32,599987305060,
321,005950,이수화학,13000,2,-340,-2.55,341824197000,
322,006110,삼아알미늄,42350,1,600,1.44,640478319250,
323,006120,SK디스커버리,49950,2,-950,-1.87,869816862450,
324,006220,제주은행,10170,1,220,2.21,384411324690,
325,006380,카프로,3660,0,0,0.0,618539985360,
326,006650,대한유화,111800,2,-1800,-1.58,726700000000,
327,007700,F&F홀딩스,15210,1,280,1.88,594929522070,
328,008060,대덕,16850,1,160,0.96,527187601300,
329,008730,율촌화학,15420,1,40,0.26,382416000000,
330,009240,한샘,33050,1,250,0.76,777796320400,
331,009410,태영건설,1743,1,68,4.06,518699505954,
332,009450,경동나비엔,62500,1,400,0.64,910537000000,
333,009900,명신산업,7590,1,180,2.43,398248309470,
334,293940,신한알파리츠,5210,1,70,1.36,630098040830,
335,357120,코람코라이프인프라리츠,4190,1,5,0.12,407835133260,
336,365550,ESR켄달스퀘어리츠,3360,1,40,1.2,826859040000,
337,417310,코람코더원리츠,9900,2,-70,-0.7,399960000000,
338,448730,삼성FN리츠,5490,2,-10,-0.18,499864500000,
339,451800,한화리츠,4835,1,105,2.22,868366000000,
340,000070,삼양홀딩스,55300,1,1100,2.03,429304462300,
341,000210,DL,44050,1,800,1.85,923106690200,
342,000370,한화손해보험,5940,1,40,0.68,693429155100,
343,000400,롯데손해보험,2105,2,-100,-4.54,653257953600,
344,000640,동아쏘시오홀딩스,81400,1,300,0.37,548027697800,
345,000670,영풍,40500,1,1000,2.53,745632661500,
346,001060,JW중외제약,26100,1,400,1.56,607762773000,
347,001200,유진투자증권,4455,1,145,3.36,431539892190,
348,001270,부국증권,57100,1,900,1.6,592120490600,
349,001500,현대차증권,8500,1,200,2.41,525580874000,
350,001510,SK증권,2630,1,125,4.99,608306073550,
351,001530,DI동일,22500,1,150,0.67,466101472500,
352,001570,금양,9900,0,0,0.0,633275240400,
353,001680,대상,17270,1,420,2.49,598371391750,
354,001940,KISCO홀딩스,24350,1,100,0.41,345194853000,
355,002020,코오롱,48825,1,2475,5.34,630217476000,
356,002030,아세아,176200,1,4600,2.68,362769722400,
357,002240,고려제강,18140,2,-10,-0.06,489780000000,
358,002350,넥센타이어,6830,1,40,0.59,667071599910,
359,002810,삼영무역,19360,1,500,2.65,357520113280,
360,002840,미원상사,118200,1,1400,1.2,561450000000,
361,002960,한국쉘석유,483500,1,11500,2.44,628550000000,
362,002990,금호건설,14540,4,3350,29.94,541760021960,
363,003000,부광약품,4370,1,90,2.1,431164612270,
364,003030,세아제강지주,118100,1,4300,3.78,489129691700,
365,003160,디아이,27850,1,2150,8.37,788155000000,
366,003240,태광산업,833000,1,19000,2.33,927462200000,
367,003280,흥아해운,1641,1,28,1.74,394537259259,
368,003300,한일홀딩스,16500,1,500,3.13,508718826000,
369,003470,유안타증권,4595,1,130,2.91,885365068690,
370,0030R0,대신밸류리츠,3950,1,25,0.64,236131000000,
371,088260,이리츠코크렙,3420,1,20,0.59,216628237800,
372,145270,케이탑리츠,761,1,2,0.26,36574249014,
373,334890,이지스밸류플러스리츠,3510,1,25,0.72,243764877330,
374,338100,NH프라임리츠,3865,1,85,2.25,72120900000,
375,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
376,350520,이지스레지던스리츠,3390,1,50,1.5,124976424780,
377,357250,미래에셋맵스리츠,1810,1,16,0.89,45241140050,
378,357430,마스턴프리미어리츠,527,3,0,0.0,16076296789,
379,377190,디앤디플랫폼리츠,2047,1,7,0.34,180954800000,
380,396690,미래에셋글로벌리츠,1495,1,14,0.95,59210880300,
381,400760,NH올원리츠,2965,1,5,0.17,162865300375,
382,404990,신한서부티엔디리츠,3845,1,20,0.52,236152075425,
383,432320,KB스타리츠,1317,2,-6,-0.45,198556563345,
384,481850,신한글로벌액티브리츠,911,2,-3,-0.33,39608151904,
385,000020,동화약품,5120,1,110,2.2,143009126400,
386,000040,KR모터스,272,2,-5,-1.81,23494050048,
387,000050,경방,8260,1,260,3.25,226450130200,
388,000140,하이트진로홀딩스,7980,1,100,1.27,185189984700,
389,000180,성창기업지주,4845,1,115,2.43,67589300400,
390,000220,유유제약,3870,1,50,1.31,65915198370,
391,000230,일동홀딩스,6380,1,230,3.74,73627752000,
392,000300,DH오토넥스,4200,0,0,0.0,174035631000,
393,000320,노루홀딩스,16280,1,210,1.31,216379938280,
394,000390,SP삼화,6340,1,160,2.59,172469993460,
395,000430,대원강업,4045,1,15,0.37,250790000000,
396,000480,CR홀딩스,4920,1,40,0.82,230701210800,
397,000490,대동,7370,1,140,1.94,212453995050,
398,000520,삼일제약,6940,1,340,5.15,150541168340,
399,000540,흥국화재,3210,1,45,1.42,206218890450,
400,000590,CS홀딩스,70200,1,400,0.57,81044636400,
401,000650,천일고속,174000,2,-1200,-0.68,248684280000,
402,000680,LS네트웍스,2975,1,135,4.75,234438972600,
403,000700,유수홀딩스,5660,1,150,2.72,147396655920,
404,000760,이화산업,11800,1,270,2.34,33040000000,
405,000850,화천기공,36450,1,1300,3.7,80190000000,
406,000860,강남제비스코,12180,1,60,0.5,158340000000,
407,000890,보해양조,1994,1,234,13.3,55082305850,
408,000910,유니온,2855,1,35,1.24,44571172245,
409,000950,전방,27900,1,650,2.39,46872000000,
410,000970,한국주철관,6660,1,90,1.37,151851330000,
411,001020,페이퍼코리아,2190,2,-30,-1.35,77956689780,
412,001070,대한방직,5440,1,150,2.84,28832000000,
413,001080,만호제강,4640,1,10,0.22,192560000000,
414,001130,대한제분,11250,1,10,0.09,190125000000,
415,001210,금호전기,1425,1,251,21.38,88179118275,
416,001230,동국홀딩스,1753,1,2,0.11,272605024395,
417,001250,GS글로벌,2800,1,185,7.07,231094539200,
418,001260,남광토건,9900,1,1940,24.37,97342462800,
419,001290,상상인증권,818,2,-4,-0.49,88619764160,
420,001340,PKC,6140,1,20,0.33,276472466460,
421,001360,삼성제약,1378,1,45,3.38,129755344862,
422,001380,SG글로벌,1281,1,41,3.31,28799532951,
423,001390,KG케미칼,4325,1,180,4.34,290782854750,
424,001420,태원물산,2835,2,-160,-5.34,21546000000,
425,001460,BYC,34800,1,750,2.2,217366020000,
426,001470,삼부토건,347,0,0,0.0,79699592928,
427,001520,동양,608,1,68,12.59,130260390912,
428,001550,조비,10500,1,240,2.34,54518509500,
429,001560,제일연마,8800,2,-60,-0.68,66880000000,
430,001620,케이비아이동국실업,2305,1,5,0.22,51306086830,
431,001630,종근당홀딩스,39250,1,150,0.38,196637044250,
432,001750,한양증권,20250,1,550,2.79,257752813500,
433,001770,SHD,6180,2,-300,-4.63,7507946040,
434,001780,알루코,1770,1,53,3.09,171389333640,
435,001790,대한제당,2395,1,50,2.13,206549386425,
436,002070,비비안,6680,1,10,0.15,16061017920,
437,002100,경농,9080,3,0,0.0,177264981000,
438,002140,고려산업,1769,1,17,0.97,44117842825,
439,002150,도화엔지니어링,5155,1,195,3.93,173826600000,
440,002170,SYTS,52900,1,300,0.57,158700000000,
441,002200,한국수출포장,2270,1,25,1.11,76044866070,
442,002210,동성제약,973,0,0,0.0,94010780311,
443,002220,한일철강,4165,2,-40,-0.95,111194920900,
444,002310,아세아제지,7870,1,90,1.16,310467643700,
445,002320,한진,15870,1,260,1.67,246280435920,
446,002360,SH에너지화학,1947,1,243,14.26,21637737231,
447,002390,한독,7260,1,190,2.69,99923249580,
448,002410,범양건영,1935,0,0,0.0,53173451700,
449,002420,세기상사,5170,1,50,0.98,30864631160,
450,002450,삼익악기,1185,1,27,2.33,107279134275,
451,002460,HS화성,11440,1,440,4.0,116116000000,
452,002600,조흥,139600,3,0,0.0,83760000000,
453,002620,제일파마홀딩스,6480,1,180,2.86,103507340400,
454,002630,오리엔트바이오,904,1,19,2.15,53599517808,
455,002690,동일제강,1530,1,11,0.72,31059550800,
456,002700,신일전자,1170,1,36,3.17,81955599570,
457,002710,TCC스틸,10500,1,50,0.48,275243818500,
458,002720,국제약품,3400,1,80,2.41,71943428800,
459,002760,보락,837,2,-1,-0.12,50136300000,
460,002780,진흥기업,864,1,77,9.78,125687587680,
461,002820,SUN&L,1904,1,7,0.37,24005611056,
462,002870,신풍,756,1,12,1.61,26428777200,
463,002880,디와이에이,815,2,-7,-0.85,38120805925,
464,002900,TYM,6250,1,230,3.82,258750000000,
465,002920,유성기업,1701,1,2,0.12,44136697500,
466,003010,혜인,4500,1,150,3.45,57207361500,
