,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
453,194370,제이에스코퍼레이션,12260,1,600,5.15,355745453080,
454,200880,서연이화,13150,2,-350,-2.59,355423946550,
455,210980,SK디앤디,12810,2,-40,-0.31,238488663420,
456,217590,티엠씨,20350,2,-1400,-6.44,490317478750,
457,241590,화승엔터프라이즈,4510,2,-70,-1.53,273257634760,
458,244920,에이플러스에셋,10940,2,-40,-0.36,247328161420,
459,268280,미원에스씨,123000,1,1400,1.15,615000000000,
460,271940,일진하이솔루스,15840,2,-10,-0.06,575200929600,
461,272450,진에어,6410,2,-100,-1.54,334602000000,
462,284740,쿠쿠홈시스,23450,1,50,0.21,526155388500,
463,286940,롯데이노베이트,20500,2,-100,-0.49,310152023500,
464,298690,에어부산,2145,1,125,6.19,250192800000,
465,306200,세아제강,152300,1,10400,7.33,431968490000,
466,336370,솔루스첨단소재,9290,2,-220,-2.31,652319125760,
467,344820,KCC글라스,25350,2,-50,-0.2,404852479200,
468,377740,바이오노트,4920,3,0,0.0,500492156160,
469,381970,케이카,10000,2,-220,-2.15,488208480000,
470,383800,LX홀딩스,8060,2,-100,-1.23,614822361400,
471,403550,쏘카,10590,2,-310,-2.84,347795742180,
472,452260,한화갤러리아,2435,2,-80,-3.18,472048150350,
473,453340,현대그린푸드,15760,1,10,0.06,512230196160,
474,460860,동국제강,10260,1,270,2.7,508978254420,
475,475560,더본코리아,20900,2,-50,-0.24,309904573000,
476,119650,KC코트렐,918,0,0,0.0,100782913662,
477,120030,조선선재,98700,2,-100,-0.1,124130153700,
478,123690,한국화장품,8040,2,-20,-0.25,129186720000,
479,123700,SJM,3590,2,-15,-0.42,56021583820,
480,129260,인터지스,2395,2,-10,-0.42,71246158230,
481,133820,화인베스틸,1518,1,43,2.92,56339814036,
482,134790,시디즈,19440,2,-50,-0.26,38880000000,
483,139990,아주스틸,3245,1,230,7.63,125761318430,
484,143210,핸즈코퍼레이션,1199,0,0,0.0,26229020653,
485,145210,다이나믹디자인,224,0,0,0.0,9461013632,
486,155660,DSR,4240,1,10,0.24,67840000000,
487,163560,동일고무벨트,7380,2,-190,-2.51,102582000000,
488,210540,디와이파워,14920,2,-70,-0.47,164742283360,
489,213500,한솔제지,8600,1,60,0.7,204684953600,
490,214330,금호에이치티,398,0,0,0.0,86782510980,
491,214390,경보제약,7210,1,210,3.0,172368460600,
492,214420,토니모리,6800,1,100,1.49,163572633200,
493,226320,잇츠한불,10360,1,320,3.19,227187703400,
494,227840,현대코퍼레이션홀딩스,12180,1,30,0.25,110848182480,
495,234080,JW생명과학,12520,2,-150,-1.18,198248616080,
496,248170,샘표식품,27050,2,-50,-0.18,123572136300,
497,264900,크라운제과,8430,2,-30,-0.35,105576055500,
498,267290,경동도시가스,22350,2,-100,-0.45,131762324100,
499,267850,아시아나IDT,10410,1,10,0.1,115551000000,
500,271980,제일약품,13110,2,-40,-0.3,192780871920,
501,272550,삼양패키징,11540,1,40,0.35,173889405240,
502,293480,하나제약,9270,3,0,0.0,164755209420,
503,298000,효성화학,38900,0,0,0.0,147501447900,
504,308170,씨티알모빌리티,5180,1,70,1.37,44599800000,
505,317400,자이에스앤디,4215,2,-110,-2.54,163468321800,
506,339770,교촌에프앤비,4165,1,5,0.12,208104558200,
507,363280,티와이홀딩스,2720,1,30,1.12,137167608960,
508,372910,한컴라이프케어,2345,2,-20,-0.85,64896482070,
509,378850,화승알앤에이,3355,1,25,0.75,63723605165,
510,446070,유니드비티플러스,3020,3,0,0.0,32045869300,
511,460850,동국씨엠,5470,1,90,1.67,163545648320,
512,462520,조선내화,14410,1,200,1.41,170832970880,
513,465770,STX그린로지스,5980,1,40,0.67,42882771360,
514,480370,씨케이솔루션,1950,2,-46,-2.3,63338745600,
515,487570,HS효성,54000,2,-800,-1.46,201200058000,
516,032560,황금에스티,5960,2,-10,-0.17,101320000000,
517,033250,체시스,973,1,2,0.21,31136000000,
518,033530,SJG세종,7250,2,-270,-3.59,201701967250,
519,034590,인천도시가스,26700,1,50,0.19,116805931800,
520,035000,HS애드,8210,3,0,0.0,133064757240,
521,036420,콘텐트리중앙,5950,1,450,8.18,114610732600,
522,036580,팜스코,3325,2,-5,-0.15,122120410475,
523,037560,LG헬로비전,2295,1,20,0.88,177740555175,
524,039570,HDC랩스,8100,3,0,0.0,210256568100,
525,041650,상신브레이크,2620,1,5,0.19,56255199000,
526,044380,주연테크,373,1,7,1.91,24051630086,
527,044820,코스맥스비티아이,16760,1,630,3.91,160961715960,
528,047400,유니온머티리얼,1590,3,0,0.0,66780000000,
529,049800,우진플라임,2580,1,10,0.39,51600000000,
530,051630,진양화학,2075,2,-115,-5.25,43990000000,
531,053210,스카이라이프,4715,1,75,1.62,224070732825,
532,055490,테이팩스,16340,1,30,0.18,77936081000,
533,058730,다스코,3830,2,-145,-3.65,76401686430,
534,058850,KTcs,2600,2,-15,-0.57,110981000000,
535,058860,KTis,2765,2,-10,-0.36,96227530000,
536,063160,종근당바이오,18700,2,-90,-0.48,102587489400,
537,067830,세이브존I&C,2980,2,-70,-2.3,122301867100,
538,068290,삼성출판사,9100,1,150,1.68,91000000000,
539,069460,대호에이엘,532,0,0,0.0,46322278464,
540,069640,한세엠케이,647,1,19,3.03,28989806794,
541,069730,DSR제강,5200,2,-10,-0.19,74880000000,
542,070960,모나용평,3030,2,-30,-0.98,145843998990,
543,071090,하이스틸,4410,1,585,15.29,89044387110,
544,071840,롯데하이마트,7730,1,10,0.13,182487613760,
545,071950,코아스,1484,2,-61,-3.95,18489445380,
546,072130,유엔젤,5320,2,-80,-1.48,68603815280,
547,074610,이엔플러스,5110,0,0,0.0,44815400070,
548,075180,새론오토모티브,3050,3,0,0.0,58560000000,
549,077500,유니퀘스트,5980,2,-110,-1.81,129168609960,
550,078000,텔코웨어,16530,2,-320,-1.9,152738472810,
551,079430,현대리바트,7080,1,40,0.57,145389796560,
552,079980,휴비스,3170,2,-100,-3.06,109365000000,
553,081000,일진다이아,13070,2,-130,-0.98,185632883250,
554,083420,그린케미칼,5790,2,-40,-0.69,138960000000,
555,084670,동양고속,40500,2,-1000,-2.41,117270544500,
556,084870,TBH글로벌,2110,1,60,2.93,44007888090,
557,085310,엔케이,1116,2,-5,-0.45,88030439352,
558,088790,진도,2630,2,-100,-3.66,32737566720,
559,089470,HDC현대EP,5020,2,-100,-1.95,160138000000,
560,090080,평화산업,946,2,-6,-0.63,51937537014,
561,090350,노루페인트,8460,2,-80,-0.94,169200000000,
562,090370,메타랩스,1406,2,-7,-0.5,35015992734,
563,092440,기신정기,2195,2,-15,-0.68,64094000000,
564,092780,DYP,4405,2,-20,-0.45,58007066300,
565,093240,형지엘리트,957,1,14,1.48,58750477863,
566,094280,효성ITX,12340,2,-30,-0.24,142628188000,
567,095570,AJ네트웍스,5060,2,-130,-2.5,228978960540,
568,095720,웅진씽크빅,1072,1,19,1.8,123822415920,
569,100220,비상교육,5950,2,-50,-0.83,77330608950,
570,100250,진양홀딩스,3050,1,20,0.66,194895000000,
571,101140,인바이오젠,8750,1,550,6.71,87886890000,
572,101530,해태제과식품,6480,1,70,1.09,188677006560,
573,102260,동성케미컬,4175,1,5,0.12,209488102425,
574,102460,이연제약,9900,2,-50,-0.5,184009428900,
575,107590,미원홀딩스,64700,2,-300,-0.46,150104000000,
576,109070,주성코퍼레이션,1219,2,-64,-4.99,64375670370,
577,111110,호전실업,7310,2,-50,-0.68,68538560000,
578,111380,동인기연,13940,1,40,0.29,85424320000,
579,118000,메타케어,222,2,-1,-0.45,38134574808,
580,013000,세우글로벌,1200,2,-20,-1.64,34446037200,
581,013360,일성건설,2165,1,60,2.85,116963865200,
582,013520,화승코퍼레이션,2800,2,-20,-0.71,140143505600,
583,013570,디와이,4940,3,0,0.0,130018987020,
584,013700,까뮤이앤씨,1354,2,-12,-0.88,80902623820,
585,013870,지엠비코리아,4955,2,-65,-1.29,94503147400,
586,014130,한익스프레스,2595,2,-20,-0.76,31140000000,
587,014160,대영포장,1172,1,45,3.99,127038411428,
588,014280,금강공업,5120,2,-30,-0.58,150166307840,
589,014440,영보화학,4545,2,-55,-1.2,90900000000,
590,014530,극동유화,3780,1,15,0.4,131806407600,
591,014580,태경비케이,4420,2,-55,-1.23,121917302000,
592,014710,사조씨푸드,7370,2,-10,-0.14,126900661910,
593,014790,HL D&I,3460,2,-55,-1.56,130990759460,
594,014910,성문전자,1647,2,-27,-1.61,36993242295,
595,014990,인디에프,776,2,-5,-0.64,58287684120,
596,015020,이스타코,464,0,0,0.0,19883142400,
597,015230,대창단조,6880,2,-70,-1.01,196576942400,
598,015260,에이엔피,623,2,-15,-2.35,29353824962,
599,015590,DKME,515,0,0,0.0,122045495160,
600,015890,태경산업,4920,1,35,0.72,143805450000,
601,016090,대현,1716,2,-19,-1.1,75988443960,
602,016450,한세예스24홀딩스,4275,2,-40,-0.93,171000000000,
603,016580,환인제약,10250,2,-120,-1.16,190650717500,
604,016710,대성홀딩스,8350,2,-100,-1.18,134346982650,
605,016740,두올,4560,1,25,0.55,130753549440,
606,016880,웅진,2655,2,-60,-2.21,212206397400,
607,017040,광명전기,932,0,0,0.0,40390657180,
608,017180,명문제약,1788,2,-19,-1.05,60708775752,
609,017370,우신시스템,5740,2,-10,-0.17,105122669960,
610,017550,수산세보틱스,2985,1,285,10.56,186261403050,
611,018470,조일알미늄,1506,1,34,2.31,190707371826,
612,018500,동원금속,1572,2,-38,-2.36,73498754676,
613,019180,티에이치엔,7000,2,-330,-4.5,126000000000,
614,019490,엑시큐어하이트론,541,0,0,0.0,41349858070,
615,019680,대교,1530,1,3,0.2,129595360500,
616,020120,키다리스튜디오,3360,1,50,1.51,124534253760,
617,020760,일진디스플,902,0,0,0.0,46465394382,
618,021050,서원,1239,1,5,0.41,58821017010,
619,021820,세원정공,14260,2,-250,-1.72,142600000000,
620,023000,삼원강재,2270,2,-5,-0.22,90800000000,
621,023150,MH에탄올,4605,1,85,1.88,33978112230,
622,023350,한국종합기술,4940,1,40,0.82,54093000000,
623,023450,동남합성,30350,1,100,0.33,106225000000,
624,023800,인지컨트롤스,6770,2,-60,-0.88,107028263690,
625,023810,인팩,7860,2,-110,-1.38,78600000000,
626,023960,에쓰씨엔지니어링,1407,1,23,1.66,53516616825,
627,024070,WISCOM,2010,2,-5,-0.25,30806140380,
628,024090,디씨엠,12320,2,-10,-0.08,140448000000,
629,024890,대원화성,767,2,-17,-2.17,31638099584,
630,024900,디와이덕양,2005,2,-25,-1.23,65292784900,
631,025000,KPX케미칼,50300,1,300,0.6,220249062700,
632,025530,SJM홀딩스,3610,2,-20,-0.55,53911768880,
633,025560,미래산업,13260,2,-280,-2.07,59439992040,
634,025620,차AI헬스케어,9440,1,10,0.11,171845505120,
635,025750,한솔홈데코,539,0,0,0.0,43424615311,
636,025820,이구산업,5070,2,-10,-0.2,169550940000,
637,025890,한국주강,1957,1,7,0.36,22132219863,
638,026940,부국철강,2670,1,610,29.61,53400000000,
639,027740,마니커,811,1,1,0.12,51507605908,
640,027970,한국제지,797,2,-1,-0.13,151572054889,
641,030720,동원수산,6050,1,20,0.33,28155520250,
642,031440,신세계푸드,47950,3,0,0.0,185685416000,
643,031820,아이티센씨티에스,712,1,11,1.57,86188643792,
644,006880,신송홀딩스,7170,1,160,2.28,84812911860,
645,006890,태경케미컬,8400,1,130,1.57,97440000000,
646,006980,우성,23550,1,1200,5.37,72769500000,
647,007110,일신석재,1583,1,22,1.41,122613813630,
648,007120,미래아이앤지,1794,2,-71,-3.81,51808222752,
649,007210,벽산,1842,2,-42,-2.23,120393120000,
650,007280,한국특강,1495,1,33,2.26,90915899945,
651,007460,에이프로젠,300,1,11,3.81,98791509000,
652,007540,샘표,52800,2,-600,-1.12,151842240000,
653,007590,동방아그로,5920,1,10,0.17,80616055840,
654,007610,선도전기,3000,0,0,0.0,54000000000,
655,007860,서연,9120,2,-110,-1.19,214136177280,
656,007980,TP,1829,2,-1,-0.05,93599312770,
657,008040,사조동아원,1007,1,5,0.5,142132612200,
658,008250,이건산업,3995,2,-35,-0.87,43755776825,
659,008260,NI스틸,3765,1,185,5.17,107679440505,
660,008420,문배철강,2435,1,165,7.27,49926034675,
661,008490,서흥,17800,2,-400,-2.2,205930211400,
662,008500,일정실업,2660,1,15,0.57,15960000000,
663,008600,윌비스,2620,0,0,0.0,17615839860,
664,008700,아남전자,1471,2,-79,-5.1,113450610220,
665,008870,금비,45100,3,0,0.0,45100000000,
666,008970,KBI동양철관,2025,1,178,9.64,210127986675,
667,009070,KCTC,5900,2,-170,-2.8,177000000000,
668,009140,경인전자,22900,2,-50,-0.22,35971251300,
669,009180,한솔로지스틱스,3020,2,-15,-0.49,85030591500,
670,009190,대양금속,1385,2,-1,-0.07,59821785625,
671,009200,무림페이퍼,2025,2,-15,-0.74,84258852750,
672,009270,신원,1387,1,9,0.65,159186535091,
673,009310,참엔지니어링,1065,0,0,0.0,23307603810,
674,009320,아진전자부품,999,2,-11,-1.09,49250470230,
675,009440,KC그린홀딩스,756,0,0,0.0,17568790596,
676,009460,한창제지,533,2,-4,-0.74,31802770038,
677,009580,무림P&P,2630,3,0,0.0,164028692120,
678,009770,삼정펄프,31350,2,-350,-1.1,78374090850,
679,009810,플레이그램,1068,1,32,3.09,32443170000,
680,010040,한국내화,1960,1,43,2.24,80491441520,
681,010100,한국무브넥스,4305,2,-170,-3.8,131089058100,
682,010400,우진아이엔에스,3835,2,-65,-1.67,29230370000,
683,010580,에스엠벡셀,2065,1,15,0.73,229734884400,
684,010640,진양폴리,2255,2,-5,-0.22,37658500000,
685,010660,화천기계,5310,1,210,4.12,116820000000,
686,010770,평화홀딩스,3720,2,-20,-0.53,54406733520,
687,010960,삼호개발,3875,2,-25,-0.64,93465000000,
688,011000,진원생명과학,700,2,-116,-14.22,63618034900,
689,011090,에넥스,414,2,-7,-1.66,24836539374,
690,011150,CJ씨푸드,2680,2,-5,-0.19,96294471640,
691,011230,삼화전자,2510,1,30,1.21,48106120350,
692,011280,태림포장,2035,1,55,2.78,144090087900,
693,011300,성안머티리얼스,314,1,5,1.62,49789039166,
694,011330,유니켐,646,2,-14,-2.12,58261342702,
695,011390,부산산업,74700,1,500,0.67,78883200000,
696,011420,갤럭시아에스엠,1765,3,0,0.0,48625121660,
697,011690,와이투솔루션,5390,2,-280,-4.94,197836683660,
698,011700,한신기계,4315,2,-135,-3.03,140005141565,
699,011810,STX,3530,0,0,0.0,109493282310,
700,012160,영흥,508,2,-22,-4.15,51465668976,
701,012170,아센디오,1269,1,15,1.2,24610092624,
702,012200,계양전기,6360,2,-100,-1.55,173137192440,
703,012280,영화금속,1015,2,-13,-1.26,52439472575,
704,012320,경동인베스트,56800,2,-1100,-1.9,134333306400,
705,012610,경인양행,4010,2,-100,-2.43,166881623650,
706,012690,모나리자,2215,1,20,0.91,81005329825,
707,012800,대창,1464,1,69,4.95,133429690536,
708,002820,SUN&L,2370,2,-10,-0.42,29880933930,
709,002870,신풍,1138,2,-29,-2.49,39783000600,
710,002880,대유에이텍,902,2,-8,-0.88,42190143490,
711,002920,유성기업,1804,2,-38,-2.06,46809290000,
712,002990,금호건설,5330,1,30,0.57,197192730800,
713,003010,혜인,5930,2,-60,-1.0,75386589710,
714,003060,에이프로젠바이오로직스,239,1,3,1.27,47419474955,
715,003080,SB성보,2625,1,10,0.38,52552500000,
716,003220,대원제약,10240,2,-30,-0.29,229658449920,
717,003350,한국화장품제조,44675,1,275,0.62,202467100000,
718,003460,유화증권,3370,2,-90,-2.6,191087138550,
719,003480,한진중공업홀딩스,4760,2,-85,-1.75,140561905120,
720,003580,HLB글로벌,2090,1,30,1.46,105886725450,
721,003610,방림,5150,2,-10,-0.19,207041113700,
722,003650,미창석유,116800,2,-1800,-1.52,203193689600,
723,003680,한성기업,5060,1,20,0.4,31420145900,
724,003780,진양산업,5450,2,-90,-1.62,70850000000,
725,003830,대한화섬,122500,1,1500,1.24,162680000000,
726,004060,SG세계물산,462,2,-24,-4.94,93520331520,
727,004080,신흥,13950,2,-70,-0.5,131130000000,
728,004090,한국석유,15610,1,310,2.03,198155213200,
729,004100,태양금속,3005,1,40,1.35,110283500000,
730,004140,동방,2710,2,-60,-2.17,130003485860,
731,004150,한솔홀딩스,3230,2,-30,-0.92,132515982600,
732,004250,NPC,3905,2,-20,-0.51,143391600000,
733,004270,남성,740,1,1,0.14,26796998400,
734,004410,서울식품,172,1,1,0.58,67862623392,
735,004430,송원산업,9070,2,-110,-1.2,217680000000,
736,004440,삼일씨엔에스,8040,2,-310,-3.71,102364853880,
737,004450,삼화왕관,27800,1,150,0.54,59891736200,
738,004540,깨끗한나라,2070,1,10,0.49,77088234510,
739,004560,현대비앤지스틸,15190,2,-570,-3.62,229047139090,
740,004710,한솔테크닉스,4915,1,45,0.92,156247250370,
741,004720,팜젠사이언스,3660,2,-15,-0.41,80353477320,
742,004770,써니전자,1731,2,-2,-0.12,61463375178,
743,004830,덕성,4395,2,-45,-1.01,68913600000,
744,004840,DRB동일,5200,2,-170,-3.17,103636000000,
745,004870,티웨이홀딩스,319,1,1,0.31,36099154586,
746,004890,동일산업,37450,2,-250,-0.66,90824301750,
747,004910,조광페인트,4800,2,-50,-1.03,61440000000,
748,004920,씨아이테크,1060,2,-22,-2.03,55310664320,
749,004960,한신공영,16170,2,-850,-4.99,187098251340,
750,004970,신라교역,9500,2,-80,-0.84,152000000000,
751,005030,부산주공,486,0,0,0.0,45092532168,
752,005110,한창,1254,0,0,0.0,26467434378,
753,005320,온타이드,509,1,2,0.39,34803226210,
754,005360,모나미,1663,2,-11,-0.66,31426221541,
755,005430,한국공항,57400,2,-1200,-2.05,181748777000,
756,005740,크라운해태홀딩스,6630,2,-10,-0.15,98437910610,
757,005750,대림바스,5620,2,-150,-2.6,93697988800,
758,005800,신영와코루,15090,2,-160,-1.05,135810000000,
759,005820,원림,15280,2,-80,-0.52,35112981600,
760,005870,휴니드,8650,1,290,3.47,122103529750,
761,005950,이수화학,7970,2,-180,-2.21,209564526930,
762,005960,동부건설,9180,1,130,1.44,210650366340,
763,006060,화승인더,3365,2,-15,-0.44,186151800000,
764,006090,사조오양,8280,1,70,0.85,78020278920,
765,006200,한국전자홀딩스,801,2,-36,-4.3,37489311936,
766,006370,대구백화점,5520,2,-200,-3.5,59735292720,
767,006490,인스코비,510,2,-60,-10.53,64201919670,
768,006570,대림통상,2010,3,0,0.0,30602250000,
769,006660,삼성공조,11550,2,-200,-1.7,93858926700,
770,006740,블루산업개발,548,2,-6,-1.08,31222622224,
771,006840,AK홀딩스,8290,1,160,1.97,109822280690,
772,140910,에이리츠,3130,0,0,0.0,13969290160,
773,145270,케이탑리츠,908,1,1,0.11,43639182792,
774,204210,스타에스엠리츠,2035,0,0,0.0,15927568525,
775,338100,NH프라임리츠,4745,1,45,0.96,88541700000,
776,350520,이지스레지던스리츠,3930,1,60,1.55,144884173860,
777,357250,미래에셋맵스리츠,2395,1,5,0.21,59863276475,
778,357430,마스턴프리미어리츠,1425,1,2,0.14,43470062475,
779,396690,미래에셋글로벌리츠,2340,2,-20,-0.85,92677899600,
780,400760,NH올원리츠,3310,2,-20,-0.6,181815900250,
781,432320,KB스타리츠,2240,3,0,0.0,227167998400,
782,481850,신한글로벌액티브리츠,1115,3,0,0.0,48477595360,
783,000020,동화약품,5810,2,-10,-0.17,162281840700,
784,000040,KR모터스,426,1,13,3.15,36795828384,
785,000140,하이트진로홀딩스,9120,3,0,0.0,211645696800,
786,000180,성창기업지주,1440,0,0,0.0,100442304000,
787,000220,유유제약,4125,2,-5,-0.12,70258447875,
788,000230,일동홀딩스,9800,2,-100,-1.01,113095920000,
789,000300,DH오토넥스,4200,0,0,0.0,174035631000,
790,000520,삼일제약,9400,2,-200,-2.08,203903023400,
791,000590,CS홀딩스,76700,2,-100,-0.13,88548769400,
792,000700,유수홀딩스,6080,1,20,0.33,158334216960,
793,000760,이화산업,15190,2,-610,-3.86,42532000000,
794,000850,화천기공,35700,2,-450,-1.24,78540000000,
795,000860,강남제비스코,13600,2,-640,-4.49,176800000000,
796,000890,보해양조,424,2,-3,-0.7,58562934696,
797,000910,유니온,4235,2,-45,-1.05,66115206465,
798,000950,전방,34350,1,400,1.18,57708000000,
799,000970,한국주철관,7000,1,90,1.3,159603500000,
800,001020,페이퍼코리아,620,1,8,1.31,110349654060,
801,001070,대한방직,6700,2,-140,-2.05,35510000000,
802,001080,만호제강,5020,1,10,0.2,208330000000,
803,001210,금호전기,801,2,-1,-0.12,49565946483,
804,001260,남광토건,9380,2,-180,-1.88,92229525360,
805,001290,상상인증권,1092,2,-40,-3.53,118304135040,
806,001360,삼성제약,1824,2,-106,-5.49,171751632096,
807,001380,SG글로벌,1100,2,-37,-3.25,49460557300,
808,001420,태원물산,2970,1,45,1.54,22572000000,
809,001470,삼부토건,347,0,0,0.0,79699592928,
810,001520,동양,773,2,-10,-1.28,184502780699,
811,001550,조비,14660,1,60,0.41,76118223740,
812,001560,제일연마,11000,1,290,2.71,107800000000,
813,001620,케이비아이동국실업,628,2,-12,-1.88,69892023468,
814,001770,SHD,16540,1,260,1.6,20094082120,
815,002070,비비안,374,2,-8,-2.09,16903332798,
816,002100,경농,9670,1,50,0.52,188783300250,
817,002140,고려산업,2730,1,85,3.21,68084630250,
818,002170,삼양통상,58900,2,-1200,-2.0,176700000000,
819,002200,한국수출포장,2790,2,-5,-0.18,111600000000,
820,002210,동성제약,973,0,0,0.0,25900780311,
821,002220,한일철강,4175,2,-95,-2.22,111461895500,
822,002360,SH에너지화학,409,2,-1,-0.24,45453695570,
823,002390,한독,10360,2,-10,-0.1,142590201880,
824,002410,범양건영,1935,0,0,0.0,53173451700,
825,002420,세기상사,5090,1,30,0.59,30387035320,
826,002450,삼익악기,1173,2,-15,-1.26,106192763295,
827,002460,HS화성,12550,2,-80,-0.63,127382500000,
828,002600,조흥,143900,1,800,0.56,86340000000,
829,002620,제일파마홀딩스,8050,1,10,0.12,128585507750,
830,002630,오리엔트바이오,548,2,-12,-2.14,64983486740,
831,002690,동일제강,1758,1,171,10.78,35688032880,
832,002700,신일전자,1376,2,-5,-0.36,96385388896,
833,002720,국제약품,4845,1,55,1.15,102519386040,
834,002760,보락,1137,2,-27,-2.32,68106300000,
835,002780,진흥기업,997,2,-26,-2.54,145035329765,
