,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
104,036570,엔씨소프트,250000,1,11000,4.6,5386005500000,
105,450080,에코프로머티,70900,2,-100,-0.14,5002615658600,
106,002380,KCC,544000,1,40000,7.94,4834240224000,
107,022100,포스코DX,32000,1,550,1.75,4865111328000,
108,353200,대덕전자,90300,1,4300,5.0,4462348327500,
109,251270,넷마블,51000,1,800,1.59,4179978921000,
110,000990,DB하이텍,95800,2,-700,-0.73,4167739530400,
111,018880,한온시스템,4005,1,110,2.82,4110181520760,
112,088350,한화생명,4805,1,155,3.33,4173286650000,
113,375500,DL이앤씨,100800,1,6300,6.67,3900317198400,
114,489790,한화비전,77000,1,1800,2.39,3887606030000,
115,103590,일진전기,84000,1,1000,1.2,4005572760000,
116,111770,영원무역,82700,1,2300,2.86,3664558403600,
117,035250,강원랜드,16950,1,130,0.77,3626291475000,
118,017800,현대엘리베이터,93900,1,1900,2.07,3670774951500,
119,082740,한화엔진,47300,1,1200,2.6,3947049816600,
120,011170,롯데케미칼,88900,1,300,0.34,3802734749100,
121,011790,SKC,97300,1,1300,1.35,3684585395400,
122,012510,더존비즈온,119400,3,0,0.0,3629141508000,
123,051900,LG생활건강,248500,3,0,0.0,3802661061500,
124,439260,대한조선,89200,1,2200,2.53,3436547030400,
125,097950,CJ제일제당,234000,2,-6500,-2.7,3522679524000,
126,302440,SK바이오사이언스,42100,1,450,1.08,3303020881300,
127,031210,서울보증보험,48700,1,1500,3.18,3400311822600,
128,036460,한국가스공사,36075,1,275,0.77,3330191475000,
129,004170,신세계,346000,1,3000,0.87,3337232626000,
130,010060,OCI홀딩스,188200,2,-5400,-2.79,3513737662400,
131,011780,금호석유화학,136200,1,2100,1.57,3426427665000,
132,012750,에스원,92200,1,4000,4.54,3503524211600,
133,001720,신영증권,208000,1,6000,2.97,3419520000000,
134,006360,GS건설,36975,1,675,1.86,3164375592750,
135,336260,두산퓨얼셀,43650,1,6100,16.25,2858801139900,
136,004990,롯데지주,28350,1,50,0.18,2974176868950,
137,103140,풍산,100200,1,700,0.7,2808032655600,
138,139130,iM금융지주,18390,1,240,1.32,2953886081370,
139,139480,이마트,96400,1,3800,4.1,2660236951600,
140,026960,동서,27250,3,0,0.0,2716825000000,
141,028670,팬오션,5270,2,-160,-2.95,2817181328240,
142,071970,HD현대마린엔진,85600,1,1000,1.18,2903679972000,
143,085620,미래에셋생명,17340,1,510,3.03,2896060717260,
144,005850,에스엘,57300,1,2000,3.62,2661500196000,
145,009970,영원무역홀딩스,214000,1,4000,1.9,2888836718000,
146,014680,한솔케미칼,265500,1,5500,2.12,3018786772500,
147,023530,롯데쇼핑,103400,2,-1000,-0.96,2925057267000,
148,001450,현대해상,30100,1,250,0.84,2690940000000,
149,457190,이수스페셜티케미컬,96500,1,500,0.52,2916121148000,
150,383220,F&F,64400,1,1000,1.58,2466975630000,
151,005440,현대지에프홀딩스,13830,1,940,7.29,2156156482830,
152,097230,HJ중공업,27550,1,1550,5.96,2487636727200,
153,112610,씨에스윈드,61100,2,-4800,-7.28,2576672723300,
154,120110,코오롱인더,89500,1,1600,1.82,2462958644500,
155,192820,코스맥스,196600,2,-2500,-1.26,2231313469400,
156,204320,HL만도,51100,1,1400,2.82,2399508832000,
157,279570,케이뱅크,6340,2,-80,-1.25,2572107257340,
158,282330,BGF리테일,131300,1,4000,3.14,2269376857800,
159,023590,다우기술,49000,1,1800,3.81,2198464233000,
160,030000,제일기획,19520,1,190,0.98,2245604712000,
161,051600,한전KPS,58100,1,900,1.57,2614500000000,
162,081660,미스토홀딩스,42550,1,550,1.31,2259057792000,
163,007810,코리아써키트,90600,1,11400,14.39,2172825372000,
164,008930,한미사이언스,38475,1,125,0.33,2631364886250,
165,009420,한올바이오파마,46250,1,100,0.22,2416129507500,
166,017960,한국카본,49650,2,-1050,-2.07,2530653549000,
167,018670,SK가스,241000,2,-2500,-1.03,2228103804000,
168,020150,롯데에너지머티리얼즈,45650,2,-1700,-3.59,2390483385950,
169,000120,CJ대한통운,103200,1,100,0.1,2354233900800,
170,000240,한국앤컴퍼니,25150,1,500,2.03,2387621286000,
171,001430,세아베스틸지주,67800,1,4300,6.77,2431451668200,
172,003690,코리안리,12000,1,200,1.69,2337852372000,
173,004370,농심,375000,1,1500,0.4,2280990750000,
174,004800,효성,152800,1,4100,2.76,2557934189600,
175,483650,달바글로벌,187400,2,-1200,-0.64,2322572821000,
176,361610,SK아이이테크놀로지,22750,2,-100,-0.44,1860656525000,
177,005070,코스모신소재,53400,2,-500,-0.93,1773658091400,
178,475150,SK이터닉스,56700,2,-2200,-3.74,1931599126800,
179,161890,한국콜마,80100,2,-1800,-2.2,1890766667700,
180,298020,효성티앤씨,497000,2,-5000,-1.0,2150857954000,
181,322000,HD현대에너지솔루션,158300,2,-2600,-1.62,1772960000000,
182,069620,대웅제약,150600,2,-500,-0.33,1744938195000,
183,069960,현대백화점,83800,1,3800,4.75,1896294529400,
184,073240,금호타이어,6240,1,210,3.48,1792504190880,
185,006040,동원산업,38600,1,150,0.39,1704112259600,
186,006280,녹십자,144000,1,1700,1.19,1682861472000,
187,007070,GS리테일,22450,1,400,1.81,1876986466750,
188,007340,DN오토모티브,36050,1,700,1.98,2109316683250,
189,008770,호텔신라,48150,2,-400,-0.82,1889797026150,
190,011210,현대위아,78700,1,1900,2.47,2140253032100,
191,395400,SK리츠,6660,1,90,1.37,2004777349200,
192,000500,가온전선,105800,1,3500,3.42,1750261567000,
193,001120,LX인터내셔널,48700,2,-500,-1.02,1887612000000,
194,002790,아모레퍼시픽홀딩스,27300,1,250,0.92,2087308314000,
195,003540,대신증권,38300,1,1050,2.82,1944621220000,
196,003570,SNT다이내믹스,55400,2,-800,-1.42,1842199413800,
197,462870,시프트업,33850,1,1000,3.04,1996619909000,
198,100090,SK오션플랜트,22650,2,-1500,-6.21,1415129621850,
199,004000,롯데정밀화학,51600,1,900,1.78,1331280000000,
200,181710,NHN,39750,1,1200,3.11,1301937275250,
201,185750,종근당,88000,1,500,0.57,1214644640000,
202,229640,LS에코에너지,44150,1,550,1.26,1352088407850,
203,294870,IPARK현대산업개발,22450,1,650,2.98,1479619558500,
204,300720,한일시멘트,16820,2,-50,-0.3,1237030415380,
205,030610,교보증권,13220,1,550,4.34,1506590344420,
206,032350,롯데관광개발,18090,1,1320,7.87,1439990664660,
207,034230,파라다이스,15395,1,235,1.55,1426029335890,
208,077970,STX엔진,33750,1,250,0.75,1354997126250,
209,082640,동양생명,8800,1,50,0.57,1419955548000,
210,007310,오뚜기,366500,1,4000,1.1,1468869695000,
211,012630,HDC,27050,2,-750,-2.7,1616013553050,
212,020560,아시아나항공,7100,3,0,0.0,1462534048100,
213,415640,KB발해인프라,9920,2,-10,-0.1,1215651836160,
214,330590,롯데리츠,4875,1,50,1.04,1408723309500,
215,000080,하이트진로,17210,1,20,0.12,1206999445310,
216,000210,DL,66500,1,2700,4.23,1393566286000,
217,001740,SK네트웍스,5500,1,250,4.76,1217028461000,
218,001800,오리온홀딩스,24075,1,675,2.88,1508188534650,
219,003090,대웅,22300,1,150,0.68,1296566154000,
220,003240,태광산업,1221000,1,62000,5.35,1359461400000,
221,003530,한화투자증권,7440,1,510,7.36,1596235446000,
222,100840,SNT에너지,59200,2,-4900,-7.64,1224302353600,
223,005090,SGC에너지,53300,2,-3100,-5.5,768017448900,
224,005300,롯데칠성,117500,1,400,0.34,1090268870000,
225,456040,OCI,91900,2,-1200,-1.29,822734290500,
226,484870,엠앤씨솔루션,112700,2,-2100,-1.83,1031644530000,
227,499790,GS피앤엘,48250,1,3400,7.58,956838078250,
228,089860,롯데렌탈,31600,2,-50,-0.16,1147376660800,
229,090460,비에이치,23675,1,1175,5.22,798120662150,
230,093050,LF,25000,1,500,2.04,731000000000,
231,093370,후성,11000,1,340,3.19,1179808630000,
232,108320,LX세미콘,52500,1,600,1.16,853875750000,
233,114090,GKL,12030,1,80,0.67,744123710100,
234,137310,에스디바이오센서,8260,1,50,0.61,1005647582520,
235,192080,더블유게임즈,50500,1,1200,2.43,1069260134000,
236,192400,쿠쿠홀딩스,28150,1,400,1.44,1001075507750,
237,195870,해성디에스,57100,1,100,0.18,970700000000,
238,214320,이노션,18410,1,250,1.38,736400000000,
239,217590,티엠씨,35200,1,3750,11.92,848116720000,
240,248070,솔루엠,18690,1,110,0.59,893685450840,
241,249420,일동제약,28450,1,1750,6.55,900108269400,
242,280360,롯데웰푸드,112800,1,500,0.45,1049555947200,
243,281820,케이씨텍,53100,1,1600,3.11,1098656151300,
244,285130,SK케미칼,57000,2,-200,-0.35,986029662000,
245,298050,HS효성첨단소재,217500,1,6000,2.84,974388690000,
246,317450,명인제약,56400,1,1300,2.36,823440000000,
247,025540,한국단자,75800,1,1800,2.43,766717000000,
248,030190,NICE평가정보,14870,2,-50,-0.34,876014406490,
249,033240,자화전자,35600,1,1600,4.71,769155871200,
250,036530,SNT홀딩스,63100,1,300,0.48,1028775206600,
251,057050,현대홈쇼핑,79300,1,4500,6.02,951600000000,
252,064960,SNT모티브,34450,1,300,0.88,914312370400,
253,069260,TKG휴켐스,17770,1,190,1.08,726412508760,
254,071320,지역난방공사,74800,1,700,0.94,866090051200,
255,075580,세진중공업,17520,1,170,0.98,996002469120,
256,079160,CJ CGV,4780,2,-20,-0.42,791483709480,
257,079900,전진건설로봇,67800,1,1000,1.5,989374551000,
258,005690,파미셀,17800,1,960,5.7,1068301959200,
259,005880,대한해운,2665,2,-195,-6.82,860121661100,
260,006110,삼아알미늄,57000,2,-2700,-4.52,862036935000,
261,006120,SK디스커버리,62100,1,2000,3.33,1081393937100,
262,006650,대한유화,153100,1,1700,1.12,995150000000,
263,007700,F&F홀딩스,19150,1,170,0.9,749040128050,
264,009240,한샘,38700,2,-100,-0.26,910763013600,
265,009450,경동나비엔,69600,1,100,0.14,1013974003200,
266,010780,아이에스동서,28350,1,950,3.47,855800769600,
267,011930,신성이엔지,3730,2,-195,-4.97,767813603230,
268,014820,동원시스템즈,25450,1,150,0.59,737828126900,
269,017900,광전자,13680,0,0,0.0,792670677840,
270,293940,신한알파리츠,6070,1,20,0.33,734106546610,
271,365550,ESR켄달스퀘어리츠,4600,2,-90,-1.92,1132009400000,
272,451800,한화리츠,5590,2,-10,-0.18,1003964000000,
273,000370,한화손해보험,6620,1,120,1.85,772811617300,
274,000670,영풍,63800,1,4500,7.59,1153373210000,
275,001060,JW중외제약,31100,2,-250,-0.8,724192423000,
276,001270,부국증권,75800,1,1400,1.88,786037358800,
277,001510,SK증권,1863,0,0,0.0,861805488573,
278,001680,대상,21000,1,150,0.72,727608525000,
279,002020,코오롱,59800,1,700,1.18,771879264000,
280,002350,넥센타이어,7510,1,90,1.21,733485756270,
281,003000,부광약품,8080,1,210,2.67,797210541680,
282,003030,세아제강지주,234000,2,-3500,-1.47,969147738000,
283,003160,디아이,31600,1,1000,3.27,894280000000,
284,003280,흥아해운,3215,2,-215,-6.27,772966050285,
285,003470,유안타증권,4970,1,185,3.87,991994982720,
286,003620,KG모빌리티,4050,1,250,6.58,819618393600,
287,003850,보령,9860,1,290,3.03,845861861020,
288,004490,세방전지,60400,1,800,1.34,837144000000,
289,0030R0,대신밸류리츠,4420,1,70,1.61,264227600000,
290,088260,이리츠코크렙,4910,1,10,0.2,311007206900,
291,334890,이지스밸류플러스리츠,4300,1,20,0.47,298629336900,
292,348950,제이알글로벌리츠,1829,2,-16,-0.87,361000704000,
293,357120,코람코라이프인프라리츠,4660,3,0,0.0,453582749640,
294,377190,디앤디플랫폼리츠,3145,3,0,0.0,278018000000,
295,404990,신한서부티엔디리츠,4285,1,10,0.23,257799282005,
296,417310,코람코더원리츠,10140,2,-10,-0.1,409656000000,
297,448730,삼성FN리츠,6070,1,70,1.17,552673500000,
298,000050,경방,9540,1,200,2.14,261541675800,
299,000070,삼양홀딩스,67800,1,1200,1.8,526344349800,
300,000320,노루홀딩스,22550,1,1450,6.87,299715455050,
301,000390,삼화페인트,9840,1,620,6.72,267682134960,
302,000400,롯데손해보험,2170,1,30,1.4,673429814400,
303,000430,대원강업,4330,1,10,0.23,268460000000,
304,000490,대동,10200,1,170,1.69,294034023000,
305,000540,흥국화재,4345,1,130,3.08,279134292525,
306,000640,동아쏘시오홀딩스,97200,1,3100,3.29,635341384800,
307,000650,천일고속,220500,1,500,0.23,315143010000,
308,000680,LS네트웍스,3310,1,120,3.76,260837982960,
309,001130,대한제분,150300,1,2500,1.69,254007000000,
310,001200,유진투자증권,5040,1,205,4.24,488206746720,
311,001230,동국홀딩스,11060,1,320,2.98,351713341980,
312,001250,GS글로벌,3460,2,-15,-0.43,285566823440,
313,001340,PKC,6840,1,90,1.33,307241903880,
314,001390,KG케미칼,5740,1,80,1.41,385917592200,
315,001460,BYC,48350,2,-100,-0.21,302001352500,
316,001500,현대차증권,10900,1,470,4.51,673980179600,
317,001530,DI동일,24050,2,-150,-0.62,474489184000,
318,001570,금양,9900,0,0,0.0,633275240400,
319,001630,종근당홀딩스,48550,1,850,1.78,243228751550,
320,001750,한양증권,27350,1,1850,7.25,348125404900,
321,001780,알루코,2850,2,-35,-1.21,275965876200,
322,001790,대한제당,3025,1,20,0.67,271332154500,
323,001820,삼화콘덴서,63900,1,1700,2.73,664240500000,
324,001940,KISCO홀딩스,26550,1,400,1.53,376382889000,
325,002030,아세아,277000,2,-1500,-0.54,574122942000,
326,002150,도화엔지니어링,7240,1,100,1.4,244132800000,
327,002240,고려제강,22650,1,50,0.22,611550000000,
328,002310,아세아제지,9130,2,-50,-0.54,369605316300,
329,002320,한진,19330,1,140,0.73,299974847280,
330,002710,TCC스틸,16640,2,-340,-2.0,436195918080,
331,002810,삼영무역,19000,1,120,0.64,350872012000,
332,002840,미원상사,136300,1,2800,2.1,647425000000,
333,002900,TYM,7200,1,40,0.56,298080000000,
334,002960,한국쉘석유,501000,2,-5000,-0.99,651300000000,
335,003070,코오롱글로벌,11840,1,340,2.96,301019674560,
336,003120,일성아이에스,23150,1,350,1.54,307895000000,
337,003200,일신방직,12190,1,200,1.67,279882400000,
338,003300,한일홀딩스,16920,2,-50,-0.29,521692397280,
339,003520,영진약품,1769,1,16,0.91,323537241139,
340,003720,삼영,8260,1,410,5.22,280840000000,
341,003920,남양유업,52500,2,-100,-0.19,315000000000,
342,003960,사조대림,32700,1,50,0.15,299678070900,
343,004310,현대약품,8560,1,70,0.82,273920000000,
344,004360,세방,15060,1,170,1.14,287880981180,
345,004690,삼천리,132100,1,1300,0.99,535668802500,
346,004700,조광피혁,67700,1,600,0.89,450146642600,
347,004710,한솔테크닉스,7630,1,1120,17.2,242556769140,
348,005010,휴스틸,5300,2,-270,-4.85,297796797500,
349,005180,빙그레,74100,1,1600,2.21,708077592300,
350,005250,녹십자홀딩스,13830,1,90,0.66,650400144300,
351,005420,코스모화학,15720,2,-30,-0.19,603777344160,
352,005500,삼진제약,18560,2,-60,-0.32,247219200000,
353,005610,SPC삼립,50300,1,100,0.2,434039152700,
354,005680,삼영전자,14460,1,430,3.06,289200000000,
355,005720,넥센,6760,1,120,1.81,361957284520,
356,005810,풍산홀딩스,45000,2,-100,-0.22,648778140000,
357,006220,제주은행,13020,1,300,2.36,492137212140,
358,006340,대원전선,5480,1,70,1.29,429710999680,
359,006380,카프로,3660,0,0,0.0,618539985360,
360,007160,사조산업,53300,1,1000,1.91,266500000000,
361,007690,국도화학,39650,1,450,1.15,367191988800,
362,008060,대덕,14160,1,400,2.91,443025307680,
363,008350,남선알미늄,3110,1,245,8.55,401435969900,
364,008730,율촌화학,27100,1,250,0.93,672080000000,
365,009160,SIMPAC,5390,2,-60,-1.1,352349517520,
366,009290,광동제약,8400,1,200,2.44,418318387200,
367,009410,태영건설,1996,1,47,2.41,593989795688,
368,009470,삼화전기,39650,1,1250,3.26,262237963000,
369,009900,명신산업,10240,1,580,6.0,537294161920,
370,010690,화신,11100,1,430,4.03,387616551000,
371,010820,퍼스텍,11790,2,-210,-1.75,575021149020,
372,011500,한농화성,21050,1,500,2.43,329159734100,
373,011760,현대코퍼레이션,26800,1,100,0.37,354536288800,
374,012030,DB,1709,1,39,2.34,343806251497,
375,0120G0,삼양바이오팜,75000,1,100,0.13,557690250000,
376,013890,지누스,11700,1,50,0.43,260378539200,
377,014830,유니드,83600,2,-400,-0.48,565771360000,
378,015360,INVENI,15650,2,-100,-0.63,426462500000,
379,015860,일진홀딩스,7630,1,140,1.87,376521295290,
380,016380,KG스틸,5690,1,50,0.89,569050623930,
381,016590,신대양제지,14250,2,-220,-1.52,574243935000,
382,016610,DB증권,13590,1,750,5.84,576846426510,
383,016800,퍼시스,39000,2,-50,-0.13,448500000000,
384,017390,서울가스,62800,1,300,0.48,310860000000,
385,017810,풀무원,12500,1,380,3.14,476506775000,
386,017860,DS단석,19040,2,-180,-0.94,334803396480,
387,017940,E1,95100,2,-300,-0.31,652386000000,
388,018250,애경산업,14730,1,60,0.41,389018342550,
389,018470,조일알미늄,1951,1,34,1.77,247058487671,
390,019170,신풍제약,11080,2,-20,-0.18,580797223760,
391,020000,한섬,23850,1,1400,6.24,535140265950,
392,024720,콜마홀딩스,9060,1,40,0.44,310724106540,
393,025860,남해화학,9540,1,150,1.6,473936162220,
394,026890,스틱인베스트먼트,9500,1,70,0.74,395942662500,
395,027410,BGF,5000,1,115,2.35,478583955000,
396,028100,동아지질,17890,1,120,0.68,239538190780,
397,029460,케이씨,35650,1,2700,8.19,458820740550,
398,029530,신도리코,50700,1,850,1.71,492587460300,
399,030210,다올투자증권,4270,1,140,3.39,260090422620,
400,031430,신세계인터내셔날,12990,1,130,1.01,454468140000,
401,033270,유나이티드제약,20550,1,50,0.24,326966426250,
402,033920,무학,9020,1,30,0.33,257070000000,
403,034120,SBS,15730,1,230,1.48,291810973740,
404,034310,NICE,13430,2,-70,-0.52,493648618510,
405,034830,한국토지신탁,1536,1,44,2.95,387823457280,
406,035150,백산,12740,1,10,0.08,258751349220,
407,035510,신세계 I&C,19460,1,420,2.21,272068314000,
408,037270,YG PLUS,5135,1,135,2.7,326910069850,
409,037710,광주신세계,37100,1,500,1.37,295211749000,
410,039130,하나투어,41500,1,1200,2.98,642832178000,
411,044450,KSS해운,12040,1,40,0.33,277953995200,
412,053690,한미글로벌,32350,1,400,1.25,354476742500,
413,058430,포스코스틸리온,48000,0,0,0.0,288000000000,
414,058650,세아홀딩스,153800,1,200,0.13,663375696800,
415,060980,HL홀딩스,42050,1,300,0.72,381765516350,
416,072710,농심홀딩스,94900,2,-300,-0.32,440126271000,
417,078520,에이블씨엔씨,12400,2,-90,-0.72,322575596400,
418,084010,대한제강,12130,2,-370,-2.96,416927459480,
419,084680,이월드,1867,2,-37,-1.94,264752162331,
420,084690,대상홀딩스,9740,1,40,0.41,352710120120,
421,089590,제주항공,5160,1,110,2.18,416107482600,
422,091810,티웨이항공,920,1,10,1.1,379931926200,
423,092200,디아이씨,7830,1,110,1.42,304497495270,
424,092220,KEC,1415,1,20,1.43,284079844515,
425,092230,KPX홀딩스,89000,1,3000,3.49,375993494000,
426,092790,넥스틸,17140,2,-470,-2.67,445674280000,
427,096760,JW홀딩스,4255,1,20,0.47,314550628210,
428,097520,엠씨넥스,22450,1,300,1.35,390663675000,
429,104700,한국철강,10300,2,-210,-2.0,375435000000,
430,105630,한세실업,11430,1,200,1.78,457200000000,
431,105840,우진,23650,1,500,2.16,477674895500,
432,108670,LX하우시스,32000,1,850,2.73,286965440000,
433,117580,대성에너지,9230,2,-280,-2.94,253825000000,
434,122900,아이마켓코리아,7380,2,-40,-0.54,246704839200,
435,123890,한국자산신탁,2710,1,70,2.65,331633339460,
436,126560,현대퓨처넷,3425,2,-15,-0.44,377445086625,
437,126720,수산인더스트리,28950,1,650,2.3,413579700000,
438,128820,대성산업,7320,1,20,0.27,331123698960,
439,130660,한전산업,18760,1,650,3.59,611576000000,
440,134380,미원화학,11240,1,240,2.18,247197723200,
441,136490,선진,10540,1,150,1.44,250637026160,
442,138490,코오롱ENP,15000,0,0,0.0,570000000000,
443,145720,덴티움,53400,1,300,0.56,460515779400,
444,145990,삼양사,46650,2,-400,-0.85,481122395850,
445,161000,애경케미칼,13630,1,280,2.1,663081903670,
446,170900,동아에스티,45450,1,750,1.68,421257551850,
447,178920,PI첨단소재,24300,1,200,0.83,713601624600,
448,183190,아세아시멘트,11140,3,0,0.0,411374110120,
449,192650,드림텍,6720,1,150,2.28,463506617280,
450,194370,제이에스코퍼레이션,12820,2,-50,-0.39,371994837560,
451,200880,서연이화,13550,1,450,3.44,366235321350,
452,210980,SK디앤디,12900,1,100,0.78,240164227800,
453,241590,화승엔터프라이즈,4570,1,45,0.99,276892991320,
454,244920,에이플러스에셋,11340,1,320,2.9,256371238620,
455,268280,미원에스씨,122600,2,-900,-0.73,613000000000,
456,271940,일진하이솔루스,16460,1,520,3.26,597715107400,
457,272450,진에어,6460,1,50,0.78,337212000000,
458,284740,쿠쿠홈시스,24200,1,350,1.47,542983386000,
459,286940,롯데이노베이트,21650,1,200,0.93,327550795550,
460,306200,세아제강,147500,2,-5500,-3.59,418354250000,
461,336370,솔루스첨단소재,9630,2,-50,-0.52,676193022720,
462,344820,KCC글라스,28150,1,550,1.99,449569912800,
463,377740,바이오노트,4965,3,0,0.0,505069828320,
