,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
189,395400,SK리츠,5680,3,0,0.0,1709780081600,
190,000120,CJ대한통운,73900,1,500,0.68,1685832221600,
191,001120,LX인터내셔널,38150,1,250,0.66,1478694000000,
192,001430,세아베스틸지주,41800,1,2450,6.23,1499036574200,
193,001740,SK네트웍스,6780,2,-30,-0.44,1360026567420,
194,001800,오리온홀딩스,25650,1,150,0.59,1543018123800,
195,006040,동원산업,38300,1,550,1.46,1690593367700,
196,298020,효성티앤씨,317500,1,5500,1.76,1374039035000,
197,280360,롯데웰푸드,130100,1,1800,1.4,1197515077400,
198,006340,대원전선,12880,2,-370,-2.79,1009977678080,
199,285130,SK케미칼,49800,1,200,0.4,861478546800,
200,300720,한일시멘트,16210,1,690,4.45,1192167837890,
201,361610,SK아이이테크놀로지,15310,1,1360,9.75,1252160501000,
202,071320,지역난방공사,72900,1,400,0.55,844090437600,
203,077970,STX엔진,23400,2,-50,-0.21,939464674200,
204,079160,CJ CGV,5260,1,160,3.14,870965512220,
205,093370,후성,12220,1,280,2.35,1310660132600,
206,100090,SK오션플랜트,13000,2,-30,-0.23,812215677000,
207,185750,종근당,69100,1,2200,3.29,953772098000,
208,192080,더블유게임즈,58800,2,-600,-1.01,1244999918400,
209,192400,쿠쿠홀딩스,28100,1,200,0.72,999297398500,
210,195870,해성디에스,52700,1,600,1.15,895900000000,
211,229640,LS에코에너지,42900,1,250,0.59,1313807309100,
212,007310,오뚜기,333000,1,10000,3.1,1334607390000,
213,007810,코리아써키트,55300,1,700,1.28,1326238886000,
214,009240,한샘,39150,1,1100,2.89,921353281200,
215,009450,경동나비엔,63900,1,600,0.95,930933028800,
216,012630,HDC,21250,1,100,0.47,1269511571250,
217,017960,한국카본,22750,1,200,0.89,1175640056500,
218,030190,NICE평가정보,15690,1,700,4.67,924321858630,
219,030610,교보증권,10000,2,-30,-0.3,1139629610000,
220,032350,롯데관광개발,12980,1,230,1.8,1034836444840,
221,034230,파라다이스,9440,1,180,1.94,874421366080,
222,415640,KB발해인프라,10150,2,-150,-1.46,1243837312200,
223,330590,롯데리츠,3930,1,10,0.26,1135647714120,
224,451800,한화리츠,5530,1,50,0.91,993188000000,
225,000080,하이트진로,15500,1,260,1.71,1087070970500,
226,000210,DL,46900,1,200,0.43,982830959600,
227,000370,한화손해보험,7120,2,-230,-3.13,831181074800,
228,001820,삼화콘덴서,92400,1,1800,1.99,960498000000,
229,003090,대웅,17070,1,780,4.79,992483598600,
230,003240,태광산업,893000,1,32000,3.72,994266200000,
231,003470,유안타증권,4550,1,5,0.11,876694464100,
232,003530,한화투자증권,4850,2,-20,-0.41,1040556708750,
233,003540,대신증권,25950,1,50,0.19,1236935969700,
234,003570,SNT다이내믹스,29850,1,450,1.53,992593005450,
235,004000,롯데정밀화학,45600,1,1450,3.28,1176480000000,
236,005070,코스모신소재,39950,1,2450,6.53,1326922111450,
237,005090,SGC에너지,61000,2,-1800,-2.87,878969313000,
238,005180,빙그레,88000,1,3200,3.77,815674728000,
239,005300,롯데칠성,98000,1,1400,1.45,909330632000,
240,006110,삼아알미늄,58700,1,10550,21.91,887746808500,
241,006120,SK디스커버리,51000,2,-200,-0.39,888101301000,
242,281820,케이씨텍,65000,1,1200,1.88,1286912965000,
243,293940,신한알파리츠,5330,1,80,1.52,644610855590,
244,357120,코람코라이프인프라리츠,4270,2,-35,-0.81,415621961580,
245,365550,ESR켄달스퀘어리츠,3015,1,30,1.01,741958335000,
246,417310,코람코더원리츠,10810,2,-70,-0.64,436724000000,
247,448730,삼성FN리츠,5380,1,40,0.75,489849000000,
248,000070,삼양홀딩스,59700,1,100,0.17,463462502700,
249,000400,롯데손해보험,1963,2,-92,-4.48,609190196160,
250,000640,동아쏘시오홀딩스,92200,1,2200,2.44,620738989400,
251,000670,영풍,39450,1,2150,5.76,726301444350,
252,001060,JW중외제약,27600,1,1200,4.55,642691668000,
253,001200,유진투자증권,4230,2,-50,-1.17,409744948140,
254,001230,동국홀딩스,1940,1,38,2.0,301684967100,
255,001270,부국증권,54700,2,-100,-0.18,567232764200,
256,001390,KG케미칼,4310,1,95,2.25,286199671160,
257,001500,현대차증권,7800,2,-40,-0.51,482297743200,
258,001510,SK증권,2670,2,-285,-9.64,617557876950,
259,001530,DI동일,25200,1,1250,5.22,522033649200,
260,001570,금양,9900,0,0,0.0,633275240400,
261,001680,대상,18030,1,710,4.1,624703890750,
262,001750,한양증권,19470,1,70,0.36,294181692420,
263,001940,KISCO홀딩스,27000,2,-150,-0.55,382762260000,
264,002020,코오롱,24400,1,300,1.24,314947392000,
265,002030,아세아,191800,1,12100,6.73,394887813600,
266,002240,고려제강,16880,1,150,0.9,455760000000,
267,002310,아세아제지,7770,1,100,1.3,306522692700,
268,002350,넥센타이어,6530,1,130,2.03,637771236810,
269,002710,TCC스틸,10400,1,520,5.26,272622448800,
270,002810,삼영무역,23450,1,500,2.18,433049930600,
271,002840,미원상사,131800,1,7500,6.03,593100000000,
272,002900,TYM,6930,2,-230,-3.21,286902000000,
273,002960,한국쉘석유,507000,2,-1000,-0.2,659100000000,
274,002990,금호건설,14860,1,110,0.75,553683213640,
275,003000,부광약품,4155,1,25,0.61,409951708005,
276,003030,세아제강지주,100900,1,600,0.6,417893191300,
277,003120,일성아이에스,20550,1,50,0.24,273315000000,
278,003160,디아이,22750,2,-600,-2.57,643825000000,
279,003280,흥아해운,1788,1,18,1.02,429879719412,
280,003300,한일홀딩스,18180,1,260,1.45,560515651920,
281,003620,KG모빌리티,2675,1,15,0.56,541352889600,
282,003850,보령,9000,1,60,0.67,772084863000,
283,003960,사조대림,30700,1,500,1.66,281349136900,
284,004430,송원산업,11250,1,280,2.55,270000000000,
285,004490,세방전지,57100,1,2600,4.77,791406000000,
286,004690,삼천리,130000,1,100,0.08,471481010000,
287,004700,조광피혁,65600,1,800,1.23,436183452800,
288,004710,한솔테크닉스,6780,2,-80,-1.17,360152359260,
289,005250,녹십자홀딩스,10300,1,340,3.41,484390563000,
290,005420,코스모화학,10810,1,910,9.19,415192944680,
291,005610,삼립,39400,1,300,0.77,339982954600,
292,005690,파미셀,11110,1,450,4.22,666644595540,
293,005720,넥센,6200,1,100,1.64,325772657400,
294,005810,풍산홀딩스,37850,1,950,2.57,545694502200,
295,005880,대한해운,2120,1,75,3.67,684224360800,
296,005950,이수화학,12060,1,180,1.52,317107678140,
297,006220,제주은행,9290,1,270,2.99,351148594530,
298,006380,카프로,3660,0,0,0.0,618539985360,
299,006650,대한유화,82900,1,2600,3.24,538850000000,
300,007690,국도화학,37550,1,850,2.32,347744241600,
301,007700,F&F홀딩스,14050,1,60,0.43,549556856350,
302,008060,대덕,15430,1,240,1.58,482759922140,
303,008730,율촌화학,15150,1,290,1.95,375720000000,
304,009160,SIMPAC,4880,1,5,0.1,319010323840,
305,009290,광동제약,6200,1,250,4.2,308758809600,
306,009410,태영건설,1605,1,7,0.44,477632075190,
307,009900,명신산업,8100,1,460,6.02,425008077300,
308,010690,화신,8160,1,20,0.25,284950545600,
309,010780,아이에스동서,16080,1,1020,6.77,485406574080,
310,010820,퍼스텍,5770,1,40,0.7,281414082260,
311,011760,현대코퍼레이션,25650,2,-400,-1.54,339322977900,
312,011930,신성이엔지,15870,1,90,0.57,322259108340,
313,012030,DB,1434,2,-24,-1.65,288483419922,
314,0120G0,삼양바이오팜,62100,1,3300,5.61,461767527000,
315,014820,동원시스템즈,21500,1,950,4.62,623312563000,
316,014830,유니드,62100,1,800,1.31,420267960000,
317,015360,INVENI,13950,2,-110,-0.78,380137500000,
318,015860,일진홀딩스,6950,1,610,9.62,342965006850,
319,016380,KG스틸,5440,1,150,2.84,544048399680,
320,016590,신대양제지,9760,1,90,0.93,393306723200,
321,016610,DB증권,9280,1,60,0.65,393902489920,
322,016800,퍼시스,27100,2,-150,-0.55,311650000000,
323,017390,서울가스,54400,1,400,0.74,269280000000,
324,017810,풀무원,9670,1,440,4.77,368625641140,
325,017900,광전자,7540,2,-400,-5.04,436895973020,
326,017940,E1,92500,1,100,0.11,634550000000,
327,018250,애경산업,11410,1,220,1.97,301337358350,
328,019170,신풍제약,10550,4,2430,29.93,553015407100,
329,020000,한섬,15570,1,220,1.43,334396796580,
330,024720,콜마홀딩스,10080,1,90,0.9,345706290720,
331,025540,한국단자,55400,1,900,1.65,560371000000,
332,025860,남해화학,5850,2,-50,-0.85,290621231550,
333,026890,스틱인베스트먼트,8300,2,-50,-0.6,321797947100,
334,027410,BGF,3940,1,25,0.64,377124156540,
335,029460,케이씨,35000,1,800,2.34,385718725000,
336,029530,신도리코,41200,1,500,1.23,400288034800,
337,031430,신세계인터내셔날,10300,1,110,1.08,360355800000,
338,033240,자화전자,29850,1,600,2.05,644924234700,
339,033270,유나이티드제약,18060,1,150,0.84,287348596500,
340,034310,NICE,13170,3,0,0.0,484091757690,
341,034830,한국토지신탁,1125,1,13,1.17,284050383750,
342,036530,SNT홀딩스,45400,2,-1050,-2.26,740196424400,
343,037710,광주신세계,36600,2,-600,-1.61,279154495200,
344,039130,하나투어,32100,1,900,2.88,497226817200,
345,058430,포스코스틸리온,4600,1,120,2.68,276000000000,
346,058650,세아홀딩스,132600,1,5300,4.16,562520493600,
347,060980,HL홀딩스,39350,1,700,1.81,357252629450,
348,064960,SNT모티브,26450,1,350,1.34,701990194400,
349,069260,TKG휴켐스,15980,1,250,1.59,653239836240,
350,072710,농심홀딩스,94800,1,1100,1.17,439662492000,
351,075580,세진중공업,10110,3,0,0.0,574748000160,
352,078520,에이블씨엔씨,11450,1,100,0.88,297862143450,
353,079900,전진건설로봇,33050,1,1000,3.12,482283612250,
354,084010,대한제강,7780,1,240,3.18,267411016880,
355,084690,대상홀딩스,7560,1,80,1.07,273766787280,
356,089590,제주항공,4275,1,85,2.03,344740210875,
357,090460,비에이치,16170,1,290,1.83,545115569460,
358,091810,트리니티항공,626,0,0,0.0,319592067334,
359,092230,KPX홀딩스,97800,1,3600,3.82,413170378800,
360,092790,넥스틸,11880,1,90,0.76,308903760000,
361,093050,LF,23500,1,1000,4.44,687140000000,
362,096760,JW홀딩스,4040,1,35,0.87,298656765680,
363,097520,엠씨넥스,19850,1,350,1.79,345419775000,
364,100840,SNT에너지,26600,1,700,2.7,550108827800,
365,104700,한국철강,9920,1,230,2.37,361584000000,
366,105630,한세실업,9050,1,210,2.38,362000000000,
367,108320,LX세미콘,36550,2,-400,-1.08,594460165000,
368,108670,LX하우시스,34450,1,700,2.07,308936231500,
369,114090,GKL,9230,1,170,1.88,570927834100,
370,122900,아이마켓코리아,8030,1,30,0.38,268433585200,
371,123890,한국자산신탁,2560,1,55,2.2,313277250560,
372,126560,현대퓨처넷,3230,1,45,1.41,352719359200,
373,126720,수산인더스트리,20950,1,150,0.72,299291700000,
374,130660,한전산업,10850,2,-30,-0.28,353710000000,
375,137310,에스디바이오센서,6470,1,550,9.29,781246689940,
376,145720,덴티움,36850,1,500,1.38,317790383350,
377,145990,삼양사,45250,1,50,0.11,466683567250,
378,161000,애경케미칼,9550,1,440,4.83,464595170950,
379,170900,동아에스티,37900,1,850,2.29,368686689900,
380,178920,PI첨단소재,18650,1,180,0.97,547681905300,
381,183190,아세아시멘트,10040,1,270,2.76,361221850880,
382,192650,드림텍,4720,1,85,1.83,310985832880,
383,194370,제이에스코퍼레이션,12870,1,150,1.18,373445675460,
384,200880,서연이화,12220,1,150,1.24,330287500140,
385,214320,이노션,18900,1,110,0.59,756000000000,
386,217590,티엠씨,11280,2,-350,-3.01,271782858000,
387,244920,에이플러스에셋,13140,1,110,0.84,297065086020,
388,248070,솔루엠,12980,1,260,2.04,620654743280,
389,249420,일동제약,15150,1,1640,12.14,479319517800,
390,268280,미원에스씨,132900,1,1500,1.14,664500000000,
391,271940,일진하이솔루스,10540,1,90,0.86,382741022600,
392,272450,진에어,5720,1,550,10.64,298584000000,
393,284740,쿠쿠홈시스,22850,1,200,0.88,512692990500,
394,286940,롯데이노베이트,18400,1,200,1.1,278380352800,
395,298050,HS효성첨단소재,165500,1,4900,3.05,741431394000,
396,306200,세아제강,138000,2,-500,-0.36,391409400000,
397,317400,자이에스앤디,10270,1,250,2.5,398296480400,
398,317450,명인제약,45900,1,500,1.1,670140000000,
399,336370,솔루스첨단소재,7370,1,340,4.84,517464636260,
400,344820,KCC글라스,24900,1,600,2.47,397665748800,
401,377740,바이오노트,4955,1,120,2.48,504845367840,
402,381970,케이카,6100,2,-20,-0.33,297807172800,
403,383800,LX홀딩스,8150,1,70,0.87,621687623500,
404,403550,쏘카,11030,1,330,3.08,418477560260,
405,452260,한화갤러리아,1945,1,2,0.1,377056941450,
406,453340,현대그린푸드,19140,1,1170,6.51,621506175180,
407,456040,OCI,80200,1,100,0.12,717990099000,
408,460860,동국제강,9280,1,140,1.53,460362397760,
409,475560,더본코리아,19200,1,840,4.58,284697024000,
410,484870,엠앤씨솔루션,15030,2,-110,-0.73,412749351000,
411,499790,GS피앤엘,39050,2,-750,-1.88,774394341050,
412,155660,DSR,4315,2,-65,-1.48,69040000000,
413,163560,동일고무벨트,5640,1,10,0.18,78396000000,
414,210540,디와이파워,11400,1,120,1.06,125875471200,
415,210980,SK디앤디,4445,2,-55,-1.22,82754262990,
416,213500,한솔제지,7460,1,160,2.19,177552296960,
417,214330,금호에이치티,6580,2,-90,-1.35,68806592820,
418,214390,경보제약,5180,1,110,2.17,123837534800,
419,214420,토니모리,5340,1,30,0.56,128452626660,
420,226320,잇츠한불,10390,1,170,1.66,227845582850,
421,227840,현대코퍼레이션홀딩스,12950,1,60,0.47,117855826200,
422,234080,JW생명과학,11210,1,120,1.08,177505350340,
423,241590,화승엔터프라이즈,2895,2,-40,-1.36,175405954020,
424,248170,샘표식품,23250,1,150,0.65,106212649500,
425,264900,크라운제과,8130,2,-20,-0.25,101818900500,
426,267290,경동도시가스,21550,1,150,0.7,127045999300,
427,267850,아시아나IDT,9340,1,140,1.52,103674000000,
428,271980,제일약품,10100,1,210,2.12,148519207200,
429,272550,삼양패키징,9940,1,80,0.81,149779955640,
430,293480,하나제약,8460,1,50,0.59,150359123160,
431,298000,효성화학,61300,2,-13800,-18.38,232438014300,
432,298690,에어부산,1573,1,104,7.08,256265093656,
433,308170,씨티알모빌리티,3675,1,55,1.52,31641750000,
434,339770,교촌에프앤비,3790,1,20,0.53,189367653200,
435,363280,티와이홀딩스,1915,2,-18,-0.93,87127392695,
436,372910,한컴라이프케어,1838,1,39,2.17,50865558228,
437,378850,화승알앤에이,3040,2,-30,-0.98,57740613920,
438,446070,유니드비티플러스,3695,1,25,0.68,39208439425,
439,460850,동국씨엠,5200,1,50,0.97,155473011200,
440,462520,조선내화,13050,2,-40,-0.31,154709942400,
441,465770,STX그린로지스,3450,2,-160,-4.43,24903411000,
442,480370,씨케이솔루션,1349,1,67,5.23,43817419392,
443,487570,HS효성,45250,1,250,0.56,168598196750,
444,058850,KTcs,2200,1,10,0.46,91089790000,
445,058860,KTis,2545,1,25,0.99,88571090000,
446,063160,종근당바이오,13920,1,170,1.24,76364591040,
447,067830,세이브존I&C,2440,1,45,1.88,100139783800,
448,068290,삼성출판사,6260,2,-20,-0.32,62600000000,
449,069460,대호에이엘,2660,0,0,0.0,46322277400,
450,069640,한세엠케이,1465,1,6,0.41,31842479665,
451,069730,DSR제강,5450,3,0,0.0,78480000000,
452,070960,모나용평,2175,2,-45,-2.03,104689999275,
453,071090,하이스틸,3015,1,35,1.17,60877285065,
454,071840,롯데하이마트,6340,1,70,1.12,149672894080,
455,071950,코아스,1616,2,-61,-3.64,23366059120,
456,072130,유엔젤,4890,1,80,1.66,62080770060,
457,074610,이엔플러스,5110,0,0,0.0,44815400070,
458,075180,새론오토모티브,2970,1,20,0.68,57024000000,
459,077500,유니퀘스트,6890,2,-110,-1.57,148824702780,
460,078000,텔코웨어,13170,1,30,0.23,121691814090,
461,079430,현대리바트,5990,1,60,1.01,120484069980,
462,079980,휴비스,1952,1,2,0.1,67344000000,
463,081000,일진다이아,9230,1,50,0.54,131093459250,
464,083420,그린케미칼,4765,1,25,0.53,114360000000,
