,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
78,000880,한화,104900,2,-1000,-0.94,7396280703100,
79,180640,한진칼,114700,1,5100,4.65,7657633401300,
80,326030,SK바이오팜,84200,1,2000,2.43,6593975650000,
81,353200,대덕전자,139200,2,-1200,-0.85,6878835960000,
82,001440,대한전선,34400,2,-300,-0.86,6742145302400,
83,004170,신세계,700000,1,28000,4.17,6611626700000,
84,000990,DB하이텍,157600,1,6500,4.3,6856323068800,
85,062040,산일전기,226750,1,4750,2.14,6942143987500,
86,454910,두산로보틱스,93200,1,4400,4.95,6041222136000,
87,241560,두산밥캣,62500,3,0,0.0,5991004062500,
88,267270,HD건설기계,120700,2,-1200,-0.98,5784172967900,
89,009830,한화솔루션,34050,3,0,0.0,5852940850800,
90,078930,GS,64000,2,-1000,-1.54,5945311680000,
91,021240,코웨이,86100,1,100,0.12,6093075378600,
92,032640,LG유플러스,14030,2,-170,-1.2,5954721079960,
93,034220,LG디스플레이,12060,2,-120,-0.99,6030000000000,
94,377300,카카오페이,39250,1,400,1.03,5309046256250,
95,128940,한미약품,394500,1,17500,4.64,5053935949500,
96,138930,BNK금융지주,16530,2,-190,-1.14,5129705855490,
97,036570,NC,244000,1,2500,1.04,5256741368000,
98,000500,가온전선,316000,2,-15500,-4.68,5227624340000,
99,011790,SKC,105500,2,-100,-0.09,5232620439000,
100,029780,삼성카드,45650,2,-900,-1.93,5288958374150,
101,088980,맥쿼리인프라,10630,1,20,0.19,5090940785590,
102,000100,유한양행,71400,1,1600,2.29,5686838711400,
103,090430,아모레퍼시픽,96800,1,600,0.62,5662099071200,
104,175330,JB금융지주,24450,2,-350,-1.41,4602800128800,
105,271560,오리온,125500,3,0,0.0,4961784566000,
106,001040,CJ,157600,2,-1400,-0.88,4598294884800,
107,082740,한화엔진,52700,2,-800,-1.5,4397664383400,
108,023530,롯데쇼핑,170300,2,-4700,-2.69,4817574976500,
109,066970,엘앤에프,113000,1,300,0.27,4584177559000,
110,052690,한전기술,108900,1,3900,3.71,4162158000000,
111,069960,현대백화점,187600,2,-4000,-2.09,4045577491200,
112,088350,한화생명,4640,2,-165,-3.43,4029979200000,
113,002380,KCC,502000,1,23500,4.91,4313633792000,
114,004020,현대제철,28700,2,-200,-0.69,3829894029500,
115,010060,OCI홀딩스,214500,2,-1500,-0.69,4004764764000,
116,018880,한온시스템,3905,2,-45,-1.14,4007555265560,
117,336260,두산퓨얼셀,55700,2,-2000,-3.47,3648000538200,
118,450080,에코프로머티,47050,1,200,0.43,3326698809350,
119,103590,일진전기,74100,1,500,0.68,3533487399000,
120,111770,영원무역,69900,2,-2300,-3.19,3097371613200,
121,009420,한올바이오파마,59200,1,9900,20.08,3092645769600,
122,051900,LG생활건강,221000,2,-4500,-2.0,3309590583000,
123,012510,더존비즈온,120050,1,50,0.04,3496322154150,
124,022100,포스코DX,22350,1,400,1.82,3397976193150,
125,035250,강원랜드,14330,2,-160,-1.1,3065767365000,
126,375500,DL이앤씨,62200,1,3100,5.25,2406743350600,
127,001720,신영증권,164700,3,0,0.0,2707668000000,
128,483650,달바글로벌,213000,1,5500,2.65,2659233645000,
129,489790,한화비전,55200,2,-400,-0.72,2786959128000,
130,139130,iM금융지주,15990,2,-210,-1.3,2568387082170,
131,204320,HL만도,50800,1,1450,2.94,2385421696000,
132,251270,넷마블,36550,2,-500,-1.35,2994708570050,
133,279570,케이뱅크,5850,2,-200,-3.31,2373316633350,
134,302440,SK바이오사이언스,35675,1,525,1.49,2798937528275,
135,036460,한국가스공사,32150,2,-500,-1.53,2967862950000,
136,085620,미래에셋생명,20000,1,400,2.04,2703600000000,
137,097950,CJ제일제당,184500,2,-1300,-0.7,2777497317000,
138,011170,롯데케미칼,65100,2,-500,-0.76,2784679776900,
139,011780,금호석유화학,115000,1,1300,1.14,2893092375000,
140,012750,에스원,72000,1,1600,2.27,2735940816000,
141,014680,한솔케미칼,258000,1,2000,0.78,2841327942000,
142,017800,현대엘리베이터,71400,1,400,0.56,2791196289000,
143,020150,롯데에너지머티리얼즈,46700,1,1700,3.78,2445467122100,
144,028670,팬오션,4635,2,-35,-0.75,2477729688120,
145,031210,서울보증보험,41600,2,-150,-0.36,2904578476800,
146,004800,효성,177800,1,200,0.11,2976444364600,
147,004990,롯데지주,23650,2,-200,-0.84,2357048302400,
148,005850,에스엘,58800,1,200,0.34,2731172976000,
149,007810,코리아써키트,99200,2,-2200,-2.17,2379075904000,
150,001450,현대해상,35400,2,-600,-1.67,3017788050000,
151,383220,F&F,72200,2,-1000,-1.37,2765770815000,
152,439260,대한조선,53900,1,300,0.56,2052982547000,
153,001740,SK네트웍스,9910,1,220,2.27,1987885439990,
154,462870,시프트업,33700,1,450,1.35,1976651258000,
155,103140,풍산,66900,1,1000,1.52,1874824198200,
156,112610,씨에스윈드,41800,2,-650,-1.53,1762764645400,
157,120110,코오롱인더,65400,2,-1100,-1.65,1958470492800,
158,139480,이마트,80350,2,-1050,-1.29,2217324056650,
159,161890,한국콜마,85400,1,2000,2.4,2015873575800,
160,192820,코스맥스,151100,2,-1400,-0.92,1714910809900,
161,282330,BGF리테일,114400,2,-2400,-2.05,1977278846400,
162,051600,한전KPS,45150,2,-200,-0.44,2031750000000,
163,071970,HD현대마린엔진,60000,1,200,0.33,2035289700000,
164,081660,미스토홀딩스,37950,2,-850,-2.19,2014835328000,
165,093370,후성,17480,2,-280,-1.58,1874823168400,
166,097230,HJ중공업,20800,1,1200,6.12,1878143155200,
167,011210,현대위아,63400,3,0,0.0,1724168262200,
168,018670,SK가스,209000,2,-5000,-2.34,1934763996000,
169,026960,동서,23250,2,-750,-3.13,2318025000000,
170,030000,제일기획,18310,2,-280,-1.51,2106404829750,
171,003690,코리안리,12460,2,-220,-1.74,2201944046260,
172,004370,농심,325500,2,-9500,-2.84,1979899971000,
173,005440,현대지에프홀딩스,13820,1,540,4.07,2154597439820,
174,006360,GS건설,25100,1,500,2.03,2148095399000,
175,007070,GS리테일,22400,2,-500,-2.18,1872806096000,
176,007340,DN오토모티브,37450,2,-800,-2.09,2191231894250,
177,008770,호텔신라,47900,2,-1800,-3.62,1879984995900,
178,008930,한미사이언스,27650,1,300,1.1,1891026357500,
179,009970,영원무역홀딩스,159300,2,-8500,-5.07,2063543048100,
180,000240,한국앤컴퍼니,22700,2,-50,-0.22,2155029948000,
181,457190,이수스페셜티케미컬,72700,1,1700,2.39,2196911994400,
182,322000,HD현대에너지솔루션,124800,3,0,0.0,1397760000000,
183,002790,아모레퍼시픽홀딩스,20750,2,-300,-1.43,1586507235000,
184,475150,SK이터닉스,38050,1,350,0.93,1296249502200,
185,181710,NHN,35550,2,-50,-0.14,1164374091450,
186,192080,더블유게임즈,62300,1,1000,1.63,1319107056400,
187,195870,해성디에스,69500,2,-1500,-2.11,1181500000000,
188,229640,LS에코에너지,54400,2,-600,-1.09,1665993417600,
189,281820,케이씨텍,81800,1,1400,1.74,1619530469800,
190,294870,IPARK현대산업개발,19340,1,30,0.16,1274647762200,
191,298020,효성티앤씨,270000,2,-2000,-0.74,1168474140000,
192,034230,파라다이스,12760,2,-100,-0.78,1181950914320,
193,069620,대웅제약,113900,1,1800,1.61,1319710892500,
194,073240,금호타이어,4290,2,-15,-0.35,1232346631230,
195,077970,STX엔진,29150,2,-450,-1.52,1170316036450,
196,082640,동양생명,7280,2,-20,-0.27,1136135589680,
197,012630,HDC,19790,2,-20,-0.1,1182288658590,
198,017960,한국카본,28100,1,100,0.36,1452109256600,
199,020560,아시아나항공,7210,1,260,3.74,1485193026310,
200,023590,다우기술,36200,1,550,1.54,1567000694400,
201,030610,교보증권,9600,1,200,2.13,1094044425600,
202,032350,롯데관광개발,15090,2,-10,-0.07,1203057161220,
203,003530,한화투자증권,5050,1,40,0.8,1083466263750,
204,003540,대신증권,26650,2,-200,-0.74,1311706683950,
205,003570,SNT다이내믹스,36000,2,-550,-1.5,1197097092000,
206,004000,롯데정밀화학,44350,1,50,0.11,1144230000000,
207,005070,코스모신소재,38650,1,1150,3.07,1283743169150,
208,006040,동원산업,30200,1,150,0.5,1333052733800,
209,006280,녹십자,122400,1,3800,3.2,1430432251200,
210,007310,오뚜기,300500,2,-2500,-0.83,1204352915000,
211,415640,KB발해인프라,9860,2,-90,-0.9,1208299103280,
212,330590,롯데리츠,3525,1,5,0.14,1018615316100,
213,395400,SK리츠,5470,2,-160,-2.84,1646566381400,
214,000080,하이트진로,14760,2,-270,-1.8,1035172098360,
215,000120,CJ대한통운,73300,2,-100,-0.14,1672144815200,
216,001120,LX인터내셔널,34550,2,-300,-0.86,1339158000000,
217,001430,세아베스틸지주,34150,2,-750,-2.15,1224691363850,
218,001800,오리온홀딩스,23750,2,-250,-1.04,1487828772500,
219,001820,삼화콘덴서,142800,1,800,0.56,1484406000000,
220,361610,SK아이이테크놀로지,16340,2,-330,-1.98,1336401214000,
221,002240,고려제강,17870,1,320,1.82,482490000000,
222,002350,넥센타이어,6410,2,-30,-0.47,626051091570,
223,002810,삼영무역,19190,2,-190,-0.98,354380732120,
224,002840,미원상사,111200,2,-2900,-2.54,528200000000,
225,002960,한국쉘석유,482500,1,10000,2.12,627250000000,
226,003000,부광약품,4090,1,55,1.36,403538504390,
227,003030,세아제강지주,113100,2,-2400,-2.08,468421406700,
228,003090,대웅,16500,1,100,0.61,959342670000,
229,003160,디아이,24700,2,-450,-1.79,699010000000,
230,003240,태광산업,827000,1,6000,0.73,920781800000,
231,003280,흥아해운,1691,1,27,1.62,406558504209,
232,003300,한일홀딩스,15960,2,-10,-0.06,492069846240,
233,003470,유안타증권,4465,1,30,0.68,860316655430,
234,016380,KG스틸,5230,1,40,0.77,523046531310,
235,016590,신대양제지,8800,1,40,0.46,354620816000,
236,016610,DB증권,9280,1,80,0.87,393902489920,
237,017810,풀무원,9250,1,110,1.2,352615013500,
238,017900,광전자,7300,2,-70,-0.95,422989469900,
239,017940,E1,80100,1,300,0.38,549486000000,
240,019170,신풍제약,8220,1,210,2.62,430880250840,
241,020000,한섬,20250,1,100,0.5,434909128500,
242,025540,한국단자,68500,1,100,0.15,692877500000,
243,027410,BGF,3790,2,-35,-0.92,362766637890,
244,029530,신도리코,39500,2,-300,-0.75,383771295500,
245,030190,NICE평가정보,14030,1,260,1.89,826528723810,
246,031430,신세계인터내셔날,12480,2,-30,-0.24,436625280000,
247,033240,자화전자,28700,2,-150,-0.52,620077907400,
248,003620,KG모빌리티,2850,1,30,1.06,576768499200,
249,003850,보령,8370,1,90,1.09,718038922590,
250,004490,세방전지,50800,1,500,0.99,704088000000,
251,004690,삼천리,112300,2,-1100,-0.97,407287057100,
252,004700,조광피혁,60100,2,-900,-1.48,399613193800,
253,004710,한솔테크닉스,12270,2,-600,-4.66,498524173590,
254,005090,SGC에너지,41950,2,-2000,-4.55,604471519350,
255,005180,빙그레,62300,1,400,0.65,577460631300,
256,005250,녹십자홀딩스,10050,1,10,0.1,472633510500,
257,005300,롯데칠성,97600,1,600,0.62,905619078400,
258,005420,코스모화학,10730,1,70,0.66,412120286440,
259,005690,파미셀,12630,1,550,4.55,757850696820,
260,005810,풍산홀딩스,34850,1,50,0.14,502442626200,
261,005880,대한해운,1852,2,-4,-0.22,597728073680,
262,006110,삼아알미늄,43900,3,0,0.0,663919674500,
263,006120,SK디스커버리,44400,2,-150,-0.34,773170544400,
264,006220,제주은행,10440,2,-50,-0.48,394616935080,
265,006340,대원전선,11040,1,340,3.18,865695152640,
266,006380,카프로,3660,0,0,0.0,618539985360,
267,006650,대한유화,110000,1,1900,1.76,715000000000,
268,007700,F&F홀딩스,14730,2,-140,-0.94,576154625910,
269,008060,대덕,17240,2,-310,-1.77,539389569520,
270,008730,율촌화학,15550,2,-80,-0.51,385640000000,
271,009240,한샘,32300,1,1250,4.03,760145874400,
272,009410,태영건설,1612,1,31,1.96,479715205736,
273,009450,경동나비엔,63300,1,2000,3.26,922191873600,
274,009900,명신산업,7500,1,160,2.18,393525997500,
275,293940,신한알파리츠,5120,1,40,0.79,619213429760,
276,357120,코람코라이프인프라리츠,3980,2,-20,-0.5,387394708920,
277,365550,ESR켄달스퀘어리츠,3460,1,15,0.44,851467940000,
278,417310,코람코더원리츠,9860,1,70,0.72,398344000000,
279,448730,삼성FN리츠,5310,1,130,2.51,483475500000,
280,451800,한화리츠,4590,2,-115,-2.44,824364000000,
281,000070,삼양홀딩스,53100,2,-600,-1.12,412225442100,
282,000210,DL,44150,1,1150,2.67,925202278600,
283,000370,한화손해보험,5870,2,-50,-0.84,685257431050,
284,000400,롯데손해보험,1687,2,-13,-0.76,523537371840,
285,000640,동아쏘시오홀딩스,76600,1,100,0.13,515711568200,
286,000670,영풍,40650,3,0,0.0,748394263950,
287,001060,JW중외제약,25500,1,500,2.0,593791215000,
288,001200,유진투자증권,4295,1,70,1.66,416041265310,
289,001270,부국증권,55900,1,900,1.64,579676627400,
290,001500,현대차증권,8160,2,-30,-0.37,504557639040,
291,001510,SK증권,2570,1,35,1.38,594428368450,
292,001530,DI동일,22000,1,150,0.69,455743662000,
293,001570,금양,9900,0,0,0.0,633275240400,
294,001680,대상,16710,1,140,0.84,578968497750,
295,001940,KISCO홀딩스,24400,3,0,0.0,345903672000,
296,002020,코오롱,47750,1,750,1.6,616341720000,
297,002030,아세아,171400,2,-10900,-5.98,352887232800,
298,317450,명인제약,41600,1,450,1.09,607360000000,
299,336370,솔루스첨단소재,9370,2,-50,-0.53,657936513280,
300,344820,KCC글라스,21600,2,-150,-0.69,344963059200,
301,377740,바이오노트,4345,2,-30,-0.69,442694878560,
302,381970,케이카,8510,2,-10,-0.12,415465416480,
303,383800,LX홀딩스,7350,2,-10,-0.14,560663071500,
304,403550,쏘카,10660,2,-40,-0.37,404439781720,
305,452260,한화갤러리아,2125,2,-30,-1.39,411951671250,
306,453340,현대그린푸드,16220,2,-220,-1.34,526689141140,
307,456040,OCI,92600,1,200,0.22,829001037000,
308,460860,동국제강,8830,1,10,0.11,438038790110,
309,484870,엠앤씨솔루션,71800,2,-1300,-1.78,657250020000,
310,499790,GS피앤엘,35300,2,-400,-1.12,700028687300,
311,100090,SK오션플랜트,14290,2,-10,-0.07,892812463410,
312,100840,SNT에너지,29100,2,-200,-0.68,601810785300,
313,105840,우진,16750,1,350,2.13,338310972500,
314,108320,LX세미콘,41600,1,50,0.12,676594880000,
315,114090,GKL,10990,1,70,0.64,679793813300,
316,130660,한전산업,11820,1,180,1.55,385332000000,
317,137310,에스디바이오센서,6170,1,100,1.65,745021959340,
318,145720,덴티움,40700,2,-350,-0.85,350992363700,
319,145990,삼양사,41550,1,50,0.12,428523805950,
320,161000,애경케미칼,9630,2,-90,-0.93,468487067670,
321,178920,PI첨단소재,20350,1,400,2.01,597604652700,
322,185750,종근당,67000,1,100,0.15,924786260000,
323,192400,쿠쿠홀딩스,23800,1,150,0.63,846380003000,
324,214320,이노션,18390,2,-210,-1.13,735600000000,
325,217590,티엠씨,13940,2,-330,-2.31,335873496500,
326,248070,솔루엠,16370,2,-350,-2.09,782751783320,
327,249420,일동제약,17100,1,560,3.39,541014109200,
328,268280,미원에스씨,98100,1,400,0.41,490500000000,
329,271940,일진하이솔루스,10300,1,60,0.59,374025857000,
330,280360,롯데웰푸드,92900,2,-400,-0.43,855104924600,
331,284740,쿠쿠홈시스,20900,3,0,0.0,468940197000,
332,285130,SK케미칼,39050,1,200,0.51,675516812300,
333,298050,HS효성첨단소재,169900,2,-300,-0.18,761143165200,
334,300720,한일시멘트,13650,1,100,0.74,1003892102850,
335,306200,세아제강,129200,1,2200,1.73,366449960000,
336,034310,NICE,10920,1,20,0.18,401388154440,
337,036530,SNT홀딩스,48750,1,100,0.21,794814442500,
338,039130,하나투어,33300,2,-250,-0.75,515814735600,
339,058650,세아홀딩스,112000,2,-3000,-2.61,475130432000,
340,060980,HL홀딩스,39850,1,450,1.14,361792052950,
341,064960,SNT모티브,26500,1,50,0.19,703317208000,
342,069260,TKG휴켐스,15260,2,-80,-0.52,623807252880,
343,071320,지역난방공사,66200,1,200,0.3,766512852800,
344,072710,농심홀딩스,85900,3,0,0.0,398386161000,
345,075580,세진중공업,13500,1,400,3.05,767467656000,
346,079160,CJ CGV,4485,1,65,1.47,742637382435,
347,079900,전진건설로봇,41150,2,-650,-1.56,600483226750,
348,089590,제주항공,4585,1,40,0.88,369738916225,
349,089860,롯데렌탈,27300,2,-350,-1.27,991246292400,
350,090460,비에이치,22850,2,-200,-0.87,770308643300,
351,092790,넥스틸,14330,2,-270,-1.85,372608660000,
352,093050,LF,20750,2,-150,-0.72,606730000000,
353,097520,엠씨넥스,19900,1,600,3.11,346289850000,
354,010690,화신,11550,2,-450,-3.75,403330735500,
355,010780,아이에스동서,21350,1,300,1.43,644491937600,
356,011930,신성이엔지,18340,2,-150,-0.81,372415377880,
357,012030,DB,1788,2,-10,-0.56,359698992204,
358,0120G0,삼양바이오팜,46000,1,2150,4.9,342050020000,
359,014820,동원시스템즈,18540,2,-210,-1.12,537498368280,
360,014830,유니드,63200,3,0,0.0,427712320000,
361,015360,INVENI,13720,3,0,0.0,373870000000,
362,0030R0,대신밸류리츠,3770,2,-5,-0.13,225370600000,
363,088260,이리츠코크렙,3415,1,35,1.04,216311529850,
364,145270,케이탑리츠,745,2,-1,-0.13,35805276630,
365,334890,이지스밸류플러스리츠,3340,1,50,1.52,231958601220,
366,338100,NH프라임리츠,3640,1,5,0.14,67922400000,
367,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
368,350520,이지스레지던스리츠,3390,2,-5,-0.15,124976424780,
369,357250,미래에셋맵스리츠,1785,2,-8,-0.45,44616262425,
370,357430,마스턴프리미어리츠,575,2,-6,-1.03,17540551525,
371,377190,디앤디플랫폼리츠,2040,1,20,0.99,180336000000,
372,396690,미래에셋글로벌리츠,1445,2,-35,-2.36,57230583300,
373,400760,NH올원리츠,3010,2,-30,-0.99,165337117750,
374,404990,신한서부티엔디리츠,3760,2,-55,-1.44,230234515840,
375,432320,KB스타리츠,1295,2,-3,-0.23,195239749075,
376,481850,신한글로벌액티브리츠,867,1,4,0.46,37695134688,
377,000020,동화약품,4850,1,40,0.83,135467629500,
378,000040,KR모터스,292,1,19,6.96,25221553728,
379,000050,경방,7590,2,-10,-0.13,208081899300,
380,000140,하이트진로홀딩스,7630,1,10,0.13,177067616950,
381,000180,성창기업지주,4775,2,-25,-0.52,66612778000,
382,000220,유유제약,3755,2,-10,-0.27,63956478005,
383,000230,일동홀딩스,5830,2,-320,-5.2,67280532000,
384,000300,DH오토넥스,4200,0,0,0.0,174035631000,
385,000320,노루홀딩스,16010,1,260,1.65,212791327510,
386,000390,SP삼화,6020,1,20,0.33,163764883380,
387,000430,대원강업,3965,1,25,0.63,245830000000,
388,000480,CR홀딩스,4595,2,-20,-0.43,215461801550,
389,000490,대동,7170,2,-20,-0.28,206688622050,
390,000520,삼일제약,6550,1,50,0.77,142081362050,
391,000540,흥국화재,3125,3,0,0.0,200758265625,
392,000590,CS홀딩스,69200,0,0,0.0,79890154400,
393,000650,천일고속,193800,2,-8200,-4.06,276982836000,
394,000680,LS네트웍스,2790,1,25,0.9,219860414640,
395,000700,유수홀딩스,5360,2,-80,-1.47,139584112320,
396,000760,이화산업,10740,2,-260,-2.36,30072000000,
397,000850,화천기공,38200,1,4550,13.52,84040000000,
398,000860,강남제비스코,12190,1,50,0.41,158470000000,
399,000890,보해양조,3950,4,910,29.93,109114898750,
400,000910,유니온,2895,1,5,0.17,45195637005,
401,000950,전방,24650,1,1700,7.41,41412000000,
402,000970,한국주철관,6350,1,20,0.32,144783175000,
403,001020,페이퍼코리아,2340,1,110,4.93,83296189080,
404,001070,대한방직,5400,1,90,1.69,28620000000,
405,001080,만호제강,3855,1,55,1.45,159982500000,
406,001130,대한제분,10700,2,-90,-0.83,180830000000,
407,001210,금호전기,500,1,19,3.95,30940041500,
408,001230,동국홀딩스,1714,2,-26,-1.49,266540223510,
409,001250,GS글로벌,2640,2,-45,-1.68,217889136960,
410,001260,남광토건,8000,1,900,12.68,78660576000,
411,001290,상상인증권,822,1,22,2.75,89053112640,
412,001340,PKC,6030,1,290,5.05,271519376670,
413,001360,삼성제약,1335,1,27,2.06,125706375465,
414,001380,SG글로벌,1251,2,-10,-0.79,28125070821,
415,001390,KG케미칼,4075,1,10,0.25,273974597250,
416,001420,태원물산,2555,1,65,2.61,19418000000,
417,001460,BYC,32000,3,0,0.0,199876800000,
418,001470,삼부토건,347,0,0,0.0,79699592928,
419,001520,동양,525,2,-3,-0.57,112478133600,
420,001550,조비,10630,1,340,3.3,55193500570,
421,001560,제일연마,8880,2,-230,-2.52,67488000000,
422,001620,케이비아이동국실업,2190,1,35,1.62,48746347140,
423,001630,종근당홀딩스,38150,2,-500,-1.29,191126197150,
424,001750,한양증권,18660,1,40,0.21,237514444440,
425,001770,SHD,7500,1,870,13.12,9111585000,
426,001780,알루코,1799,1,12,0.67,174197407468,
427,001790,대한제당,2230,1,5,0.22,192319470450,
428,002070,비비안,12970,1,1990,18.12,31184341680,
429,002100,경농,9110,1,10,0.11,177850658250,
430,002140,고려산업,1744,1,4,0.23,43494357200,
431,002150,도화엔지니어링,4865,1,10,0.21,164047800000,
432,002170,SYTS,51500,1,200,0.39,154500000000,
433,002200,한국수출포장,2300,2,-65,-2.75,77049864300,
434,002210,동성제약,973,0,0,0.0,94010780311,
435,002220,한일철강,4700,1,10,0.21,125478062000,
436,002310,아세아제지,7530,2,-160,-2.08,297054810300,
437,002320,한진,15390,2,-110,-0.71,238831500240,
438,002360,SH에너지화학,1756,1,16,0.92,19515082988,
439,002390,한독,6900,2,-20,-0.29,94968377700,
440,002410,범양건영,1935,0,0,0.0,53173451700,
441,002420,세기상사,5000,1,30,0.6,29849740000,
442,002450,삼익악기,1233,1,54,4.58,111624618195,
443,002460,HS화성,11420,2,-330,-2.81,115913000000,
444,002600,조흥,138100,0,0,0.0,82860000000,
445,002620,제일파마홀딩스,6410,2,-120,-1.84,102389205550,
446,002630,오리엔트바이오,832,1,39,4.92,49330529664,
447,002690,동일제강,1305,1,20,1.56,26491969800,
448,002700,신일전자,1084,1,14,1.31,75931512764,
449,002710,TCC스틸,11040,1,70,0.64,289399214880,
450,002720,국제약품,3305,1,30,0.92,69933244760,
451,002760,보락,875,1,1,0.11,52412500000,
452,002780,진흥기업,776,2,-13,-1.65,112886074120,
453,002820,SUN&L,1826,2,-19,-1.03,23022187914,
454,002870,신풍,855,2,-2,-0.23,29889688500,
455,002880,디와이에이,989,4,228,29.96,46259481055,
456,002900,TYM,6060,1,100,1.68,250884000000,
457,002920,유성기업,1698,2,-14,-0.82,44058855000,
458,002990,금호건설,4845,4,1115,29.89,180524574030,
459,003010,혜인,4360,1,25,0.58,55427576920,
