,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
231,365550,ESR켄달스퀘어리츠,3245,2,-30,-0.92,798558805000,
232,451800,한화리츠,4650,1,45,0.98,835140000000,
233,000080,하이트진로,14670,2,-110,-0.74,1028860073370,
234,000210,DL,45000,1,1000,2.27,943014780000,
235,001430,세아베스틸지주,31650,1,50,0.16,1135036066350,
236,001820,삼화콘덴서,81800,1,1800,2.25,850311000000,
237,003090,대웅,16360,1,350,2.19,951202792800,
238,229640,LS에코에너지,41700,1,1300,3.22,1277057454300,
239,499790,GS피앤엘,39100,1,600,1.56,775385883100,
240,200880,서연이화,10400,1,60,0.58,281095744800,
241,214320,이노션,18630,1,30,0.16,745200000000,
242,217590,티엠씨,11790,1,200,1.73,284070912750,
243,248070,솔루엠,13930,1,250,1.83,666080167480,
244,249420,일동제약,13580,1,90,0.67,429647462160,
245,268280,미원에스씨,111100,2,-2500,-2.2,555500000000,
246,271940,일진하이솔루스,9670,2,-160,-1.63,351148547300,
247,284740,쿠쿠홈시스,21100,2,-50,-0.24,473427663000,
248,285130,SK케미칼,38050,1,400,1.06,658218046300,
249,298050,HS효성첨단소재,143400,1,300,0.21,642424543200,
250,306200,세아제강,124600,1,1100,0.89,353402980000,
251,317450,명인제약,41050,1,50,0.12,599330000000,
252,336370,솔루스첨단소재,6710,2,-180,-2.61,471158378240,
253,344820,KCC글라스,22650,3,0,0.0,361732096800,
254,377740,바이오노트,4435,2,-125,-2.74,451864622880,
255,381970,케이카,7300,3,0,0.0,356392190400,
256,383800,LX홀딩스,7570,3,0,0.0,577444823300,
257,403550,쏘카,9660,2,-190,-1.93,366499839720,
258,452260,한화갤러리아,1861,2,-7,-0.37,360772734210,
259,453340,현대그린푸드,18380,1,300,1.66,596827769060,
260,456040,OCI,85700,2,-100,-0.12,767228821500,
261,460860,동국제강,8220,2,-120,-1.44,407777899740,
262,079160,CJ CGV,4465,1,35,0.79,739325907150,
263,079900,전진건설로봇,29750,2,-550,-1.82,434128213750,
264,089590,제주항공,4200,1,20,0.48,338692137000,
265,090460,비에이치,16310,2,-190,-1.15,549835184780,
266,091810,트리니티항공,582,2,-11,-1.85,297128727138,
267,092230,KPX홀딩스,83200,2,-700,-0.83,351490547200,
268,092790,넥스틸,10920,1,160,1.49,283941840000,
269,093050,LF,21850,2,-350,-1.58,638894000000,
270,096760,JW홀딩스,3805,1,50,1.33,281284404310,
271,097520,엠씨넥스,17190,2,-30,-0.17,299131785000,
272,100840,SNT에너지,24050,1,300,1.26,497372831150,
273,104700,한국철강,9200,1,20,0.22,335340000000,
274,105630,한세실업,9030,2,-160,-1.74,361200000000,
275,108320,LX세미콘,37750,1,650,1.75,613977325000,
276,108670,LX하우시스,32300,2,-150,-0.46,289655741000,
277,114090,GKL,9310,1,60,0.65,575876287700,
278,123890,한국자산신탁,2195,2,-30,-1.35,268610767570,
279,126560,현대퓨처넷,2915,2,-40,-1.35,318321031600,
280,126720,수산인더스트리,20550,1,200,0.98,293577300000,
281,130660,한전산업,10350,1,90,0.88,337410000000,
282,137310,에스디바이오센서,6020,2,-170,-2.75,726909594040,
283,145720,덴티움,38000,1,50,0.13,327707858000,
284,145990,삼양사,43000,2,-1650,-3.7,443478307000,
285,161000,애경케미칼,8600,1,50,0.58,418378897400,
286,170900,동아에스티,34050,2,-150,-0.44,331232236950,
287,178920,PI첨단소재,17320,2,-110,-0.63,508624697040,
288,183190,아세아시멘트,9040,2,-20,-0.22,325243578880,
289,192650,드림텍,4195,1,25,0.6,276395247655,
290,194370,제이에스코퍼레이션,11190,2,-60,-0.53,324697522020,
291,025860,남해화학,5820,2,-30,-0.51,289130866260,
292,026890,스틱인베스트먼트,8520,2,-20,-0.23,330327531240,
293,027410,BGF,3860,2,-80,-2.03,369466813260,
294,029460,케이씨,27700,3,0,0.0,305268819500,
295,029530,신도리코,40750,3,0,0.0,395915956750,
296,031430,신세계인터내셔날,11320,1,110,0.98,396041520000,
297,033240,자화전자,23850,1,150,0.63,515291222700,
298,033270,유나이티드제약,17200,1,20,0.12,273665330000,
299,034310,NICE,12610,1,160,1.29,463507749770,
300,034830,한국토지신탁,1101,1,13,1.19,277990642230,
301,037710,광주신세계,38650,2,-550,-1.4,294790197800,
302,039130,하나투어,30300,1,800,2.71,469344939600,
303,058650,세아홀딩스,118500,1,2500,2.16,502704966000,
304,060980,HL홀딩스,37750,1,750,2.03,342726474250,
305,064960,SNT모티브,25100,1,300,1.21,666160827200,
306,069260,TKG휴켐스,15200,2,-70,-0.46,621354537600,
307,071320,지역난방공사,63900,2,-300,-0.47,739881741600,
308,072710,농심홀딩스,88500,2,-1000,-1.12,410444415000,
309,075580,세진중공업,11610,2,-450,-3.73,660022184160,
310,009290,광동제약,5800,2,-190,-3.17,288838886400,
311,009410,태영건설,1579,1,5,0.32,469894733162,
312,009900,명신산업,6630,2,-50,-0.75,347876981790,
313,010780,아이에스동서,18080,1,120,0.67,545780526080,
314,010820,퍼스텍,5530,2,-20,-0.36,269708817140,
315,011760,현대코퍼레이션,21650,2,-250,-1.14,286407113900,
316,011930,신성이엔지,14690,2,-10,-0.07,298297813580,
317,012030,DB,1452,1,11,0.76,292104550716,
318,0120G0,삼양바이오팜,39750,2,-1250,-3.05,295575832500,
319,014820,동원시스템즈,18790,2,-20,-0.11,544746188780,
320,014830,유니드,60400,1,300,0.5,408763040000,
321,015360,INVENI,14030,1,70,0.5,382317500000,
322,015860,일진홀딩스,5440,1,20,0.37,268450307520,
323,016380,KG스틸,5100,1,30,0.59,510045374700,
324,016590,신대양제지,9060,2,-230,-2.48,365098249200,
325,016610,DB증권,8840,1,20,0.23,375226078760,
326,016800,퍼시스,27450,1,200,0.73,315675000000,
327,017390,서울가스,55000,1,100,0.18,272250000000,
328,017810,풀무원,8750,2,-30,-0.34,333554742500,
329,017900,광전자,5550,1,70,1.28,321587884650,
330,017940,E1,86100,2,-1600,-1.82,590646000000,
331,018250,애경산업,11440,1,110,0.97,302129656400,
332,019170,신풍제약,7610,2,-110,-1.42,398904952420,
333,020000,한섬,20900,3,0,0.0,448869174600,
334,024720,콜마홀딩스,8440,1,150,1.81,289460425960,
335,025540,한국단자,61200,1,200,0.33,619038000000,
336,003300,한일홀딩스,16860,2,-150,-0.88,519818145840,
337,003620,KG모빌리티,2730,1,10,0.37,552483509760,
338,003850,보령,8080,1,30,0.37,693160632560,
339,003960,사조대림,29700,1,300,1.02,272184669900,
340,004430,송원산업,12020,1,140,1.18,288480000000,
341,004490,세방전지,53100,2,-800,-1.48,735966000000,
342,004690,삼천리,111200,1,100,0.09,403297602400,
343,004700,조광피혁,64200,1,1200,1.9,426874659600,
344,004710,한솔테크닉스,8930,2,-10,-0.11,362821586810,
345,005090,SGC에너지,37500,2,-150,-0.4,540349987500,
346,005180,빙그레,64300,2,-900,-1.38,595998693300,
347,005250,녹십자홀딩스,9230,2,-50,-0.54,434070378300,
348,005420,코스모화학,8730,2,-130,-1.47,335303830440,
349,005610,삼립,36700,2,-200,-0.54,316684630300,
350,005690,파미셀,10630,1,50,0.47,637842668820,
351,005720,넥센,5840,3,0,0.0,306856825680,
352,005810,풍산홀딩스,33400,1,700,2.14,481537552800,
353,005880,대한해운,1798,2,-10,-0.55,580299717320,
354,005950,이수화학,12300,1,150,1.23,323418278700,
355,006110,삼아알미늄,30800,2,-950,-2.99,465802414000,
356,006220,제주은행,9320,1,380,4.25,352282551240,
357,006380,카프로,3660,0,0,0.0,618539985360,
358,006650,대한유화,96100,2,-600,-0.62,624650000000,
359,007690,국도화학,38900,2,-1100,-2.75,360246364800,
360,007700,F&F홀딩스,13820,2,-180,-1.29,540560551940,
361,008060,대덕,14130,1,320,2.32,442086694740,
362,008730,율촌화학,12840,2,-60,-0.47,318432000000,
363,009160,SIMPAC,4415,2,-25,-0.56,288612823720,
364,293940,신한알파리츠,5200,2,-30,-0.57,628888639600,
365,357120,코람코라이프인프라리츠,4030,1,60,1.51,392261476620,
366,417310,코람코더원리츠,10100,1,80,0.8,408040000000,
367,448730,삼성FN리츠,5490,1,80,1.48,499864500000,
368,000070,삼양홀딩스,55100,2,-500,-0.9,427751824100,
369,000370,한화손해보험,5610,2,-20,-0.36,654905313150,
370,000400,롯데손해보험,2140,2,-240,-10.08,664119724800,
371,000640,동아쏘시오홀딩스,77700,2,-700,-0.89,523117347900,
372,000670,영풍,33300,2,-700,-2.06,613075743900,
373,001060,JW중외제약,23550,1,200,0.86,548383651500,
374,001200,유진투자증권,4100,1,10,0.24,397152313800,
375,001270,부국증권,53200,1,1000,1.92,551677935200,
376,001390,KG케미칼,4005,2,-5,-0.12,269268285150,
377,001500,현대차증권,7780,2,-10,-0.13,481061082320,
378,001510,SK증권,2135,3,0,0.0,493815006475,
379,001530,DI동일,22500,3,0,0.0,466101472500,
380,001570,금양,9900,0,0,0.0,633275240400,
381,001680,대상,17270,1,50,0.29,598371391750,
382,001940,KISCO홀딩스,25350,3,0,0.0,359371233000,
383,002020,코오롱,23050,5,-9850,-29.94,297522024000,
384,002030,아세아,185200,2,-3500,-1.85,381299390400,
385,002240,고려제강,16260,2,-260,-1.57,439020000000,
386,002310,아세아제지,7310,2,-30,-0.41,288375918100,
387,002350,넥센타이어,6790,1,80,1.19,663164884830,
388,002810,삼영무역,20750,1,100,0.48,383189171000,
389,002840,미원상사,123000,3,0,0.0,584250000000,
390,002960,한국쉘석유,505000,2,-5000,-0.98,656500000000,
391,002990,금호건설,10680,2,-180,-1.66,397936522320,
392,003000,부광약품,3780,1,30,0.8,372952456380,
393,003030,세아제강지주,95400,2,-1100,-1.14,395114077800,
394,003120,일성아이에스,20100,1,50,0.25,267330000000,
395,003160,디아이,19430,2,-240,-1.22,549869000000,
396,003280,흥아해운,1919,1,98,5.38,461375381181,
397,0030R0,대신밸류리츠,3720,1,20,0.54,222381600000,
398,088260,이리츠코크렙,3110,2,-80,-2.51,196992344900,
399,145270,케이탑리츠,769,1,9,1.18,36958735206,
400,334890,이지스밸류플러스리츠,3420,1,20,0.59,237514495860,
401,338100,NH프라임리츠,3820,1,20,0.53,71281200000,
402,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
403,350520,이지스레지던스리츠,3315,1,5,0.15,122211459630,
404,357250,미래에셋맵스리츠,1862,1,5,0.27,46540885510,
405,357430,마스턴프리미어리츠,615,1,6,0.99,18760763805,
406,377190,디앤디플랫폼리츠,2025,2,-5,-0.25,179010000000,
407,396690,미래에셋글로벌리츠,1658,2,-5,-0.3,65666648520,
408,400760,NH올원리츠,2960,2,-15,-0.5,162590654000,
409,404990,신한서부티엔디리츠,3630,1,55,1.54,222947212950,
410,432320,KB스타리츠,1498,1,2,0.13,225844898930,
411,481850,신한글로벌액티브리츠,989,1,2,0.2,42999409696,
412,000020,동화약품,4900,2,-160,-3.16,136864203000,
413,000040,KR모터스,267,0,0,0.0,23062174128,
414,000050,경방,8270,1,90,1.1,226724282900,
415,000140,하이트진로홀딩스,8110,1,20,0.25,188206864150,
416,000180,성창기업지주,5160,1,160,3.2,71983651200,
417,000220,유유제약,3575,2,-20,-0.56,56297176650,
418,000230,일동홀딩스,5940,1,130,2.24,68549976000,
419,000300,DH오토넥스,4200,0,0,0.0,174035631000,
420,000320,노루홀딩스,15810,2,-80,-0.5,210133097310,
421,000390,SP삼화,5930,1,30,0.51,161316571170,
422,000430,대원강업,3510,3,0,0.0,217620000000,
423,000480,CR홀딩스,4590,2,-320,-6.52,215227349100,
424,000490,대동,6450,2,-10,-0.15,185933279250,
425,000520,삼일제약,6240,1,300,5.05,135356900640,
426,000540,흥국화재,3180,2,-5,-0.16,204291611100,
427,000590,CS홀딩스,66500,3,0,0.0,76773053000,
428,000650,천일고속,150100,2,-900,-0.6,214525922000,
429,000680,LS네트웍스,2715,2,-5,-0.18,213950188440,
430,000700,유수홀딩스,5800,1,90,1.58,151042509600,
431,000760,이화산업,11900,0,0,0.0,33320000000,
432,000850,화천기공,32600,1,50,0.15,71720000000,
433,000860,강남제비스코,12430,2,-210,-1.66,161590000000,
434,000890,보해양조,1498,1,28,1.9,41380789450,
435,000910,유니온,2800,2,-20,-0.71,43712533200,
436,000950,전방,26700,2,-950,-3.44,44856000000,
437,000970,한국주철관,6480,1,170,2.69,147747240000,
438,001020,페이퍼코리아,1853,2,-17,-0.91,65960614686,
439,001070,대한방직,6120,2,-20,-0.33,32436000000,
440,001080,만호제강,4000,2,-40,-0.99,166000000000,
441,001130,대한제분,10890,2,-360,-3.2,184041000000,
442,001210,금호전기,894,0,0,0.0,55320794202,
443,001230,동국홀딩스,1604,2,-30,-1.84,249434374860,
444,001250,GS글로벌,2495,1,15,0.6,205921741180,
445,001260,남광토건,7570,1,90,1.2,74432570040,
446,001290,상상인증권,698,1,11,1.6,75619309760,
447,001340,PKC,5040,1,30,0.6,226941568560,
448,001360,삼성제약,1274,1,2,0.16,119962488646,
449,001380,SG글로벌,1358,2,-16,-1.16,30530652418,
450,001420,태원물산,2795,1,5,0.18,21242000000,
451,001460,BYC,31750,2,-300,-0.94,198315262500,
452,001470,삼부토건,347,0,0,0.0,79699592928,
453,001520,동양,1004,1,9,0.9,107550520128,
454,001550,조비,10350,2,-240,-2.27,53739673650,
455,001560,제일연마,8430,1,40,0.48,64068000000,
456,001620,케이비아이동국실업,2140,2,-25,-1.15,47633416840,
457,001630,종근당홀딩스,37800,1,50,0.13,189372745800,
458,001750,한양증권,19180,1,10,0.05,244133282120,
459,001770,SHD,6010,2,-420,-6.53,7301416780,
