,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
49,064350,현대로템,145700,1,4300,3.04,15902032090100,
50,086280,현대글로비스,201000,2,-500,-0.25,15075000000000,
51,278470,에이피알,395000,1,9500,2.46,14788071225000,
52,272210,한화시스템,75700,1,2800,3.84,14301197747300,
53,003670,포스코퓨처엠,160200,1,3300,2.1,14249184444000,
54,011070,LG이노텍,600000,1,51000,9.29,14200264200000,
55,047810,한국항공우주,142100,1,6600,4.87,13851212704700,
56,030200,KT,53200,1,400,0.76,13407553642000,
57,000720,현대건설,114200,1,1900,1.69,12716828363000,
58,307950,현대오토에버,431500,2,-1000,-0.23,11833448233000,
59,071050,한국금융지주,200000,1,1900,0.96,11145198400000,
60,259960,크래프톤,236000,2,-8000,-3.28,10888528588000,
61,323410,카카오뱅크,21950,2,-250,-1.13,10472793592150,
62,006260,LS,340500,1,18000,5.58,10623600000000,
63,005940,NH투자증권,28500,1,150,0.53,10522373992500,
64,005830,DB손해보험,158100,2,-6400,-3.89,10355605176900,
65,047050,포스코인터내셔널,55800,2,-300,-0.53,9816491570400,
66,003490,대한항공,26550,2,-100,-0.38,9776258549550,
67,0126Z0,삼성에피스홀딩스,412500,2,-14000,-3.28,10264257712500,
68,028050,삼성E&A,49350,1,400,0.82,9672600000000,
69,078930,GS,99700,1,2200,2.26,9261680851500,
70,443060,HD현대마린솔루션,200500,1,500,0.25,8989108730000,
71,003230,삼양식품,1200000,2,-54000,-4.31,9039618000000,
72,161390,한국타이어앤테크놀로지,70200,1,4700,7.18,8696029843800,
73,016360,삼성증권,93400,1,700,0.76,8340620000000,
74,352820,하이브,179900,2,-400,-0.22,7754919796400,
75,039490,키움증권,300000,3,0,0.0,7868494800000,
76,009830,한화솔루션,35900,2,-450,-1.24,8073642042400,
77,180640,한진칼,119500,1,1600,1.36,7978092340500,
78,090430,아모레퍼시픽,135800,2,-1500,-1.09,7943316672200,
79,064400,LG씨엔에스,77900,1,2300,3.04,7547415349200,
80,047040,대우건설,17850,1,530,3.06,7334701338300,
81,267270,HD건설기계,139500,2,-2500,-1.76,6685104631500,
82,326030,SK바이오팜,88400,2,-2100,-2.32,6922891300000,
83,000100,유한양행,84400,2,-1200,-1.4,6722257524400,
84,021240,코웨이,96900,2,-700,-0.72,6857363579400,
85,007660,이수페타시스,90200,1,2400,2.73,6621511553800,
86,032640,LG유플러스,15000,2,-590,-3.78,6366415980000,
87,241560,두산밥캣,63800,3,0,0.0,6115616947000,
88,377300,카카오페이,44300,2,-600,-1.34,5992466537500,
89,001440,대한전선,29450,1,1150,4.06,5771981952200,
90,000880,한화,83800,0,0,0.0,5908563612200,
91,062040,산일전기,193000,1,8300,4.49,5914070050000,
92,271560,오리온,132700,2,-3300,-2.43,5245470167600,
93,353200,대덕전자,107500,1,2800,2.67,5312319437500,
94,128940,한미약품,397000,2,-16000,-3.87,5085963427000,
95,036570,NC,251000,2,-4500,-1.76,5407549522000,
96,029780,삼성카드,47200,2,-50,-0.11,5468539655200,
97,034220,LG디스플레이,10170,1,230,2.31,5085000000000,
98,175330,JB금융지주,28200,2,-550,-1.91,5259915436800,
99,454910,두산로보틱스,76300,1,2200,2.97,4945764474000,
100,051900,LG생활건강,315500,2,-3000,-0.94,4724777506500,
101,000500,가온전선,161600,1,4400,2.8,4812061291200,
102,010060,OCI홀딩스,258500,2,-15000,-5.48,4826254972000,
103,088980,맥쿼리인프라,9900,2,-80,-0.8,4741327730700,
104,138930,BNK금융지주,14700,2,-200,-1.34,4561807385100,
105,066970,엘앤에프,101100,1,2600,2.64,4113077586000,
106,088350,한화생명,4740,1,15,0.32,4116832200000,
107,001040,CJ,137500,1,1700,1.25,4011837225000,
108,018880,한온시스템,3860,1,75,1.98,3961373450720,
109,000990,DB하이텍,95100,1,1900,2.04,4137286318800,
110,011790,SKC,86700,1,1400,1.64,4300172436600,
111,052690,한전기술,99300,2,-300,-0.3,3795246000000,
112,082740,한화엔진,45300,1,600,1.34,3780155532600,
113,111770,영원무역,86100,2,-4600,-5.07,3815217394800,
114,004170,신세계,399000,2,-29500,-6.88,3768627219000,
115,002380,KCC,453000,1,3000,0.67,3892581888000,
116,004020,현대제철,28650,2,-50,-0.17,3823221740250,
117,001450,현대해상,42300,2,-1750,-3.97,3606000975000,
118,251270,넷마블,40250,2,-300,-0.74,3297866482750,
119,483650,달바글로벌,260500,1,14500,5.89,3254664857500,
120,103590,일진전기,71500,1,9700,15.7,3409505385000,
121,161890,한국콜마,135700,1,27800,25.76,3203208948900,
122,008930,한미사이언스,43650,2,-2550,-5.52,2985291157500,
123,009420,한올바이오파마,55700,2,-1200,-2.11,2909803536600,
124,006360,GS건설,34550,2,-200,-0.58,2956840479500,
125,012750,에스원,77600,1,900,1.17,2948736212800,
126,022100,포스코DX,21200,3,0,0.0,3223136254800,
127,028670,팬오션,5800,1,20,0.35,3100503169600,
128,031210,서울보증보험,44300,2,-150,-0.34,3093096791400,
129,035250,강원랜드,14560,1,50,0.34,3114973680000,
130,036460,한국가스공사,36550,1,600,1.67,3374040150000,
131,011780,금호석유화학,127000,2,-400,-0.31,3194980275000,
132,282330,BGF리테일,147100,2,-3400,-2.26,2542462572600,
133,005850,에스엘,57900,1,1000,1.76,2689369308000,
134,375500,DL이앤씨,73500,1,500,0.68,2843981290500,
135,383220,F&F,66200,2,-800,-1.19,2535928365000,
136,450080,에코프로머티,38650,1,1100,2.93,2736956075500,
137,489790,한화비전,53300,1,2300,4.51,2691031187000,
138,085620,미래에셋생명,18890,1,1500,8.63,2553550200000,
139,097950,CJ제일제당,188000,3,0,0.0,2830186968000,
140,139130,iM금융지주,16820,2,-240,-1.41,2663672522560,
141,192820,코스맥스,250500,1,40500,19.29,2843052004500,
142,204320,HL만도,54300,1,200,0.37,2549771616000,
143,007340,DN오토모티브,46600,2,-1300,-2.71,2726606309000,
144,009970,영원무역홀딩스,188400,2,-8600,-4.37,2440499122800,
145,011170,롯데케미칼,58000,2,-100,-0.17,2480974302000,
146,014680,한솔케미칼,236500,1,3000,1.28,2552789514000,
147,017800,현대엘리베이터,70600,2,-400,-0.56,2759922381000,
148,023530,롯데쇼핑,96500,2,-2300,-2.33,2729864857500,
149,026960,동서,26250,2,-250,-0.94,2617125000000,
150,000240,한국앤컴퍼니,25550,1,550,2.2,2425595382000,
151,001720,신영증권,158700,1,3600,2.32,2609028000000,
152,003690,코리안리,14420,2,-290,-1.97,2548317267020,
153,004370,농심,391500,2,-4000,-1.01,2381354343000,
154,004800,효성,162000,1,3000,1.89,2711945934000,
155,302440,SK바이오사이언스,36800,2,-700,-1.87,2887201150400,
156,279570,케이뱅크,5600,1,30,0.54,2271892845600,
157,007070,GS리테일,27050,2,-500,-1.81,2261580575750,
158,439260,대한조선,51000,1,500,0.99,1942525230000,
159,457190,이수스페셜티케미컬,67200,1,1700,2.6,2030708198400,
160,462870,시프트업,31950,2,-1700,-5.05,1876803385500,
161,051600,한전KPS,45350,2,-350,-0.77,2040750000000,
162,069960,현대백화점,97500,2,-3800,-3.75,2102578920000,
163,071970,HD현대마린엔진,57600,1,900,1.59,1953878112000,
164,073240,금호타이어,7510,2,-10,-0.13,2157324755370,
165,081660,미스토홀딩스,43350,2,-350,-0.8,2301531264000,
166,103140,풍산,82400,2,-1100,-1.32,2309200507200,
167,112610,씨에스윈드,43800,2,-1100,-2.45,1847107451400,
168,139480,이마트,80000,2,-600,-0.74,2207665520000,
169,181710,NHN,60900,1,6700,12.36,1994666165100,
170,018670,SK가스,233000,2,-5500,-2.31,2159733852000,
171,030000,제일기획,18950,2,-100,-0.52,2180031213750,
172,002790,아모레퍼시픽홀딩스,26600,2,-400,-1.48,2033787588000,
173,004990,롯데지주,23650,3,0,0.0,2357048302400,
174,005440,현대지에프홀딩스,11490,2,-370,-3.12,2107233816510,
175,336260,두산퓨얼셀,35550,1,50,0.14,2328301959300,
176,281820,케이씨텍,71800,1,2500,3.61,1421543859800,
177,294870,IPARK현대산업개발,22050,2,-400,-1.78,1453256626500,
178,298020,효성티앤씨,321500,2,-9500,-2.87,1391349763000,
179,322000,HD현대에너지솔루션,120200,1,1700,1.43,1346240000000,
180,475150,SK이터닉스,53000,1,1900,3.72,1805551212000,
181,069620,대웅제약,126000,2,-4100,-3.15,1459908450000,
182,089860,롯데렌탈,43700,2,-1300,-2.89,1586720255600,
183,097230,HJ중공업,18030,1,960,5.62,1628025052320,
184,120110,코오롱인더,56100,2,-500,-0.88,1679972395200,
185,192080,더블유게임즈,62300,1,500,0.81,1319107056400,
186,229640,LS에코에너지,48050,1,1250,2.67,1471525435950,
187,007810,코리아써키트,62300,1,3400,5.77,1494117226000,
188,008770,호텔신라,43950,2,-650,-1.46,1724954917950,
189,011210,현대위아,65200,1,300,0.46,1773119411600,
190,012630,HDC,22850,2,-100,-0.44,1365098324850,
191,020150,롯데에너지머티리얼즈,32950,1,550,1.7,1725442005850,
192,020560,아시아나항공,7210,1,90,1.26,1485193026310,
193,023590,다우기술,41050,1,750,1.86,1776944157600,
194,395400,SK리츠,5770,2,-40,-0.69,1736871667400,
195,000120,CJ대한통운,74400,2,-3000,-3.88,1697238393600,
196,001120,LX인터내셔널,37950,1,200,0.53,1470942000000,
197,001430,세아베스틸지주,40800,2,-500,-1.21,1463174455200,
198,001740,SK네트웍스,8130,1,270,3.44,1630828317570,
199,001800,오리온홀딩스,26950,2,-1000,-3.58,1621221771400,
200,003540,대신증권,27900,1,1600,6.08,1329884915400,
201,005070,코스모신소재,39650,1,400,1.02,1316957740150,
202,006040,동원산업,36450,2,-650,-1.75,1608932852550,
203,006280,녹십자,130100,2,-2600,-1.96,1520418593800,
204,280360,롯데웰푸드,123100,2,-4100,-3.22,1133083059400,
205,007310,오뚜기,326000,2,-7000,-2.1,1306552580000,
206,300720,한일시멘트,14690,2,-210,-1.41,1080379120210,
207,361610,SK아이이테크놀로지,15260,1,40,0.26,1248071146000,
208,499790,GS피앤엘,44400,1,500,1.14,880489340400,
209,071320,지역난방공사,75000,2,-100,-0.13,868405800000,
210,077970,STX엔진,28650,1,350,1.24,1150242004950,
211,079160,CJ CGV,5580,2,-90,-1.59,923950885680,
212,093370,후성,11060,1,420,3.95,1186243949800,
213,100090,SK오션플랜트,14300,1,320,2.29,893437244700,
214,137310,에스디바이오센서,6580,2,-210,-3.09,794529091160,
215,185750,종근당,69800,2,-1300,-1.83,963434044000,
216,192400,쿠쿠홀딩스,26500,2,-400,-1.49,942397902500,
217,195870,해성디에스,56600,1,200,0.35,962200000000,
218,009240,한샘,40300,2,-2000,-4.73,948417298400,
219,009450,경동나비엔,67300,2,-9700,-12.6,980466241600,
220,017960,한국카본,24400,1,50,0.21,1260906258400,
221,030190,NICE평가정보,15520,2,-100,-0.64,914306899040,
222,030610,교보증권,10430,1,340,3.37,1188633683230,
223,032350,롯데관광개발,13550,1,250,1.88,1080279955900,
224,034230,파라다이스,9940,1,80,0.81,920736057080,
225,036530,SNT홀딩스,48650,2,-250,-0.51,793184053900,
226,415640,KB발해인프라,10390,1,130,1.27,1273248243720,
227,330590,롯데리츠,3855,2,-60,-1.53,1113975047820,
228,365550,ESR켄달스퀘어리츠,3315,2,-70,-2.07,815785035000,
229,451800,한화리츠,5540,1,70,1.28,994984000000,
230,000080,하이트진로,15430,2,-140,-0.9,1082161617730,
231,000210,DL,50200,2,-400,-0.79,1051985376800,
232,001820,삼화콘덴서,87900,1,3400,4.02,913720500000,
233,003090,대웅,18080,2,-420,-2.27,1051206998400,
234,003240,태광산업,927000,2,-16000,-1.7,1032121800000,
235,003470,유안타증권,4745,1,60,1.28,914267083990,
236,003530,한화투자증권,4650,1,75,1.64,997647153750,
237,003570,SNT다이내믹스,32650,1,500,1.56,1085700557050,
238,004000,롯데정밀화학,47300,2,-1100,-2.27,1220340000000,
239,005090,SGC에너지,58500,1,2300,4.09,842945980500,
240,005300,롯데칠성,100400,2,-500,-0.5,931599953600,
241,006110,삼아알미늄,52500,1,1200,2.34,793981387500,
242,006120,SK디스커버리,53400,2,-300,-0.56,929894303400,
243,006340,대원전선,15690,1,1170,8.06,1230322187040,
244,298050,HS효성첨단소재,178500,2,-4800,-2.62,799670718000,
245,293940,신한알파리츠,5300,2,-60,-1.12,640982651900,
246,357120,코람코라이프인프라리츠,4330,1,30,0.7,421462082820,
247,417310,코람코더원리츠,10920,2,-20,-0.18,441168000000,
248,448730,삼성FN리츠,5440,2,-100,-1.81,495312000000,
249,000070,삼양홀딩스,59800,2,-600,-0.99,464238821800,
250,000370,한화손해보험,6300,1,170,2.77,735455164500,
251,000400,롯데손해보험,2000,2,-15,-0.74,620672640000,
252,000640,동아쏘시오홀딩스,94900,2,-2100,-2.16,638916812300,
253,000670,영풍,39600,1,150,0.38,729063046800,
254,001060,JW중외제약,30450,1,4200,16.0,709056568500,
255,001200,유진투자증권,4485,1,45,1.01,434445884730,
256,001230,동국홀딩스,1894,2,-74,-3.76,294531612210,
257,001270,부국증권,57200,1,400,0.7,593157479200,
258,001390,KG케미칼,4570,1,80,1.78,307254947100,
259,001500,현대차증권,8210,2,-20,-0.24,507649291240,
260,001510,SK증권,2380,1,60,2.59,550482302300,
261,001530,DI동일,24900,1,50,0.2,515818962900,
262,001570,금양,9900,0,0,0.0,633275240400,
263,001680,대상,17960,2,-360,-1.97,622278529000,
264,001750,한양증권,19680,3,0,0.0,297354684480,
265,001940,KISCO홀딩스,27000,1,400,1.5,382762260000,
266,002020,코오롱,27850,1,850,3.15,359478888000,
267,002030,아세아,183100,2,-14000,-7.1,376975801200,
268,002240,고려제강,17160,2,-180,-1.04,463320000000,
269,002310,아세아제지,7880,2,-180,-2.23,310862138800,
270,002350,넥센타이어,6500,1,90,1.4,634841200500,
271,002710,TCC스틸,10420,1,20,0.19,273146722740,
272,002810,삼영무역,22850,2,-850,-3.59,421969761800,
273,002840,미원상사,122400,2,-3300,-2.63,550800000000,
274,002900,TYM,7370,1,310,4.39,305118000000,
275,002960,한국쉘석유,510000,2,-9000,-1.73,663000000000,
276,002990,금호건설,14930,4,3440,29.94,556291411820,
277,003000,부광약품,4515,2,-45,-0.99,445470989565,
278,003030,세아제강지주,107800,2,-5200,-4.6,446470624600,
279,003070,코오롱글로벌,10630,1,1380,14.92,270256684170,
280,003120,일성아이에스,20400,2,-250,-1.21,271320000000,
281,003160,디아이,24800,2,-300,-1.2,701840000000,
282,003280,흥아해운,1722,2,-3,-0.17,414011676078,
283,003300,한일홀딩스,16680,2,-650,-3.75,514268485920,
284,003350,한국화장품제조,11900,1,1560,15.09,269654000000,
285,003620,KG모빌리티,2930,1,10,0.34,592958492160,
286,003850,보령,9170,2,-60,-0.65,786668688190,
287,003960,사조대림,31950,2,-850,-2.59,292804720650,
288,004430,송원산업,12090,2,-170,-1.39,290160000000,
289,004490,세방전지,55700,2,-400,-0.71,772002000000,
290,004690,삼천리,123000,2,-700,-0.57,446093571000,
291,004700,조광피혁,64600,2,-300,-0.46,429534314800,
292,004710,한솔테크닉스,8150,1,290,3.69,432926508550,
293,005180,빙그레,70200,2,-1300,-1.82,650685976200,
294,005250,녹십자홀딩스,10670,2,-50,-0.47,501791000700,
295,005420,코스모화학,10500,2,-10,-0.1,403286394000,
296,005430,한국공항,88900,2,-4300,-4.61,281488959500,
297,005610,삼립,40350,2,-850,-2.06,348180513150,
298,005680,삼영전자,14200,1,270,1.94,284000000000,
299,005690,파미셀,11880,1,290,2.5,712847686320,
300,005720,넥센,6200,3,0,0.0,325772657400,
301,005810,풍산홀딩스,37800,2,-100,-0.26,544973637600,
302,005880,대한해운,2030,1,10,0.5,655177100200,
303,005950,이수화학,14270,2,-290,-1.99,375217791630,
304,006220,제주은행,9370,1,60,0.64,354172479090,
305,006380,카프로,3660,0,0,0.0,618539985360,
306,006650,대한유화,89100,2,-800,-0.89,579150000000,
307,007160,사조산업,52800,2,-2400,-4.35,264000000000,
308,007690,국도화학,38650,2,-1150,-2.89,357931156800,
309,007700,F&F홀딩스,14400,2,-140,-0.96,563246884800,
310,008060,대덕,15670,1,330,2.15,490268825660,
311,008490,서흥,27500,2,-1150,-4.01,318150607500,
312,008730,율촌화학,14880,1,10,0.07,369024000000,
313,009160,SIMPAC,4930,1,30,0.61,322278872240,
314,009290,광동제약,6650,2,-70,-1.04,331168723200,
315,009410,태영건설,1642,1,2,0.12,488642908076,
316,009900,명신산업,7350,3,0,0.0,385655477550,
317,010690,화신,8860,1,250,2.9,309394832600,
318,010780,아이에스동서,19320,2,-220,-1.13,583212376320,
319,010820,퍼스텍,6500,1,130,2.04,317017597000,
320,011760,현대코퍼레이션,27550,3,0,0.0,364458013300,
321,011930,신성이엔지,16760,2,-40,-0.24,340331610320,
322,012030,DB,1524,2,-42,-2.68,306589073892,
323,0120G0,삼양바이오팜,46550,2,-1100,-2.31,346139748500,
324,014820,동원시스템즈,21800,2,-550,-2.46,632009947600,
325,014830,유니드,64400,2,-600,-0.92,435833440000,
326,015360,INVENI,14220,2,-210,-1.46,387495000000,
327,015860,일진홀딩스,6770,1,200,3.04,334082459910,
328,016380,KG스틸,5710,2,-90,-1.55,571050801870,
329,016590,신대양제지,9890,2,-230,-2.27,398545439800,
330,016610,DB증권,9510,1,180,1.93,403665159390,
331,016800,퍼시스,27200,3,0,0.0,312800000000,
332,017390,서울가스,56100,2,-700,-1.23,277695000000,
333,017810,풀무원,9350,2,-10,-0.11,356427067700,
334,017900,광전자,9150,1,460,5.29,530185431450,
335,017940,E1,87900,2,-200,-0.23,602994000000,
336,018250,애경산업,12290,1,90,0.74,324578101150,
337,019170,신풍제약,8730,2,-140,-1.58,457613697060,
338,020000,한섬,16020,2,-170,-1.05,344061443880,
339,024720,콜마홀딩스,10780,1,780,7.8,369713672020,
340,025540,한국단자,63900,2,-700,-1.08,646348500000,
341,025860,남해화학,5860,2,-60,-1.01,291118019980,
342,026890,스틱인베스트먼트,8510,2,-40,-0.47,329939822870,
343,027410,BGF,4165,2,-5,-0.12,398660434515,
344,029460,케이씨,35400,1,700,2.02,390126939000,
345,029530,신도리코,41700,1,700,1.71,405145899300,
346,031430,신세계인터내셔날,10710,2,-30,-0.28,374700060000,
347,033240,자화전자,27400,1,200,0.74,591990754800,
348,033270,유나이티드제약,18280,2,-130,-0.71,290848967000,
349,034310,NICE,12950,2,-120,-0.92,476005183150,
350,034830,한국토지신탁,1138,2,-22,-1.9,287332743740,
351,037710,광주신세계,40450,2,-1500,-3.58,308519107400,
352,039130,하나투어,31900,1,100,0.31,494128830800,
353,044820,코스맥스비티아이,27500,1,1900,7.42,264107827500,
354,058430,포스코스틸리온,4775,2,-30,-0.62,286500000000,
355,058650,세아홀딩스,122300,2,-3200,-2.55,518825462800,
356,060980,HL홀딩스,40300,2,-300,-0.74,365877534100,
357,064960,SNT모티브,27700,2,-200,-0.72,735165534400,
358,069260,TKG휴켐스,16010,2,-250,-1.54,654466193880,
359,072710,농심홀딩스,91100,1,100,0.11,422502669000,
360,075580,세진중공업,11530,1,240,2.13,655474227680,
361,078520,에이블씨엔씨,13510,1,190,1.43,351451315110,
362,079900,전진건설로봇,34650,1,250,0.73,505631684250,
363,084010,대한제강,8790,1,60,0.69,302126328840,
364,084690,대상홀딩스,7920,2,-50,-0.63,286803300960,
365,089590,제주항공,4325,1,5,0.12,348772260125,
366,090460,비에이치,18160,1,40,0.22,612201530080,
367,091810,트리니티항공,626,0,0,0.0,319592067334,
368,092230,KPX홀딩스,86800,2,-1800,-2.03,366699272800,
369,092790,넥스틸,13090,2,-160,-1.21,340366180000,
370,093050,LF,22500,2,-250,-1.1,657900000000,
371,096760,JW홀딩스,4220,1,160,3.94,311963255240,
372,097520,엠씨넥스,20650,2,-250,-1.2,359340975000,
373,100840,SNT에너지,28650,1,50,0.17,592504432950,
374,104700,한국철강,9590,2,-160,-1.64,349555500000,
375,105630,한세실업,9030,2,-90,-0.99,361200000000,
376,105840,우진,15090,1,210,1.41,304782840300,
377,108320,LX세미콘,39600,3,0,0.0,644066280000,
378,108670,LX하우시스,34950,2,-350,-0.99,313420066500,
379,114090,GKL,9710,1,190,2.0,600618555700,
380,122900,아이마켓코리아,8000,2,-80,-0.99,267430720000,
381,123890,한국자산신탁,2305,2,-55,-2.33,282071899430,
382,126560,현대퓨처넷,3270,2,-40,-1.21,357087400800,
383,126720,수산인더스트리,23100,1,150,0.65,330006600000,
384,130660,한전산업,11980,1,180,1.53,390548000000,
385,145720,덴티움,41500,2,-2350,-5.36,357891476500,
386,145990,삼양사,44500,2,-550,-1.22,458948480500,
387,161000,애경케미칼,9470,2,-200,-2.07,460703274230,
388,170900,동아에스티,39000,2,-700,-1.76,379387359000,
389,178920,PI첨단소재,20050,2,-550,-2.67,588794756100,
390,183190,아세아시멘트,9380,2,-120,-1.26,337476191360,
391,192650,드림텍,5240,1,60,1.16,345246983960,
392,194370,제이에스코퍼레이션,13470,2,-80,-0.59,390855730260,
393,200880,서연이화,12600,2,-260,-2.02,340558306200,
394,214320,이노션,19300,2,-200,-1.03,772000000000,
395,217590,티엠씨,14360,1,200,1.41,345993071000,
396,244920,에이플러스에셋,12530,2,-650,-4.93,283274393290,
397,248070,솔루엠,15110,2,-310,-2.01,722503325960,
398,249420,일동제약,15260,2,-310,-1.99,482799725520,
399,268280,미원에스씨,119900,2,-3500,-2.84,599500000000,
400,271940,일진하이솔루스,10630,2,-110,-1.02,386009209700,
401,272450,진에어,5360,2,-10,-0.19,279792000000,
402,284740,쿠쿠홈시스,21700,3,0,0.0,486890061000,
403,285130,SK케미칼,43850,2,-1050,-2.34,758550889100,
404,286940,롯데이노베이트,19100,2,-570,-2.9,288970909700,
405,298000,효성화학,73800,1,1100,1.51,279835651800,
406,306200,세아제강,133300,2,-5000,-3.62,378078790000,
407,317400,자이에스앤디,8900,1,470,5.58,345164428000,
408,317450,명인제약,48600,2,-950,-1.92,709560000000,
409,336370,솔루스첨단소재,7730,1,90,1.18,542780069120,
410,344820,KCC글라스,25050,2,-650,-2.53,400061325600,
411,377740,바이오노트,4870,2,-100,-2.01,496185053760,
412,381970,케이카,7690,2,-240,-3.03,375432321120,
413,383800,LX홀딩스,8100,2,-20,-0.25,617873589000,
414,403550,쏘카,10870,2,-310,-2.77,412407169540,
415,452260,한화갤러리아,2085,1,5,0.24,404197286850,
416,453340,현대그린푸드,18345,2,-255,-1.37,595691263515,
417,456040,OCI,79100,1,500,0.64,708142354500,
418,460860,동국제강,9830,2,-300,-2.96,487646807110,
419,484870,엠앤씨솔루션,17640,1,680,4.01,484424388000,
420,226320,잇츠한불,11360,1,340,3.09,249117018400,
421,227840,현대코퍼레이션홀딩스,12860,2,-240,-1.83,117036750960,
422,234080,JW생명과학,11560,2,-180,-1.53,183047444240,
423,241590,화승엔터프라이즈,3270,3,0,0.0,198126932520,
424,248170,샘표식품,24000,2,-500,-2.04,109638864000,
425,264900,크라운제과,8160,2,-50,-0.61,102194616000,
426,267290,경동도시가스,20950,2,-350,-1.64,123508755700,
427,267850,아시아나IDT,9610,1,100,1.05,106671000000,
428,271980,제일약품,10320,2,-210,-1.99,151754279040,
429,272550,삼양패키징,9790,2,-150,-1.51,147519694740,
430,293480,하나제약,8940,2,-90,-1.0,158890137240,
431,298690,에어부산,1527,1,3,0.2,248771009544,
432,308170,씨티알모빌리티,3640,3,0,0.0,31340400000,
433,339770,교촌에프앤비,3875,2,-5,-0.13,193614685000,
434,363280,티와이홀딩스,1910,2,-7,-0.37,86899906030,
435,372910,한컴라이프케어,2095,1,245,13.24,57977880570,
436,378850,화승알앤에이,2835,2,-5,-0.18,53846921205,
437,446070,유니드비티플러스,3555,2,-40,-1.11,37722869325,
438,460850,동국씨엠,5250,2,-140,-2.6,156967944000,
439,462520,조선내화,13730,2,-160,-1.15,162771456640,
440,465770,STX그린로지스,2905,2,-120,-3.97,20969393900,
441,475560,더본코리아,14290,1,210,1.49,211891691300,
442,480370,씨케이솔루션,1492,1,58,4.04,48462260736,
443,487570,HS효성,47400,1,50,0.11,176608939800,
444,069730,DSR제강,5870,2,-120,-2.0,84528000000,
445,070960,모나용평,2245,2,-45,-1.97,108059332585,
446,071090,하이스틸,3180,1,30,0.95,64208877780,
447,071840,롯데하이마트,6480,2,-80,-1.22,152977973760,
448,071950,코아스,1780,2,-21,-1.17,25737367100,
449,072130,유엔젤,4860,2,-30,-0.61,61699906440,
450,074610,이엔플러스,5110,0,0,0.0,44815400070,
451,075180,새론오토모티브,2945,2,-25,-0.84,56544000000,
452,077500,유니퀘스트,7470,1,1210,19.33,161352761940,
453,078000,텔코웨어,12830,3,0,0.0,118550187910,
