,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
51,086280,현대글로비스,219500,1,12000,5.78,16462500000000,
52,030200,KT,61500,1,1100,1.82,15499333627500,
53,003550,LG,87300,1,4500,5.43,13463544370500,
54,047050,포스코인터내셔널,76700,1,5200,7.27,13493277839600,
55,352820,하이브,291000,2,-8000,-2.68,12532743186000,
56,259960,크래프톤,262500,1,7500,2.94,12444098887500,
57,0126Z0,삼성에피스홀딩스,515000,1,21000,4.25,12814770235000,
58,071050,한국금융지주,225500,1,23000,11.36,12566211196000,
59,010950,S-Oil,111600,1,6300,5.98,12564239587200,
60,278470,에이피알,342000,1,5000,1.48,12803849010000,
61,018260,삼성에스디에스,155400,1,5300,3.53,12024510120000,
62,005830,DB손해보험,168900,1,5100,3.11,11718957600000,
63,323410,카카오뱅크,24600,1,650,2.71,11735280850200,
64,005940,NH투자증권,31850,1,2250,7.6,11349568152650,
65,039490,키움증권,437500,1,27000,6.58,11467614375000,
66,307950,현대오토에버,391500,1,33000,9.21,10736488953000,
67,003230,삼양식품,1316000,1,116000,9.67,9913447740000,
68,003490,대한항공,24700,1,1150,4.88,9095050326700,
69,016360,삼성증권,98600,1,6200,6.71,8804980000000,
70,006260,LS,282000,1,26000,10.16,8798400000000,
71,443060,HD현대마린솔루션,187900,1,8300,4.62,8423807846500,
72,090430,아모레퍼시픽,141900,1,4700,3.43,8300122502100,
73,000880,한화,113300,1,6200,5.79,8492824675500,
74,011070,LG이노텍,343000,1,49500,16.87,8117817701000,
75,007660,이수페타시스,110000,1,12000,12.24,8075014090000,
76,326030,SK바이오팜,99000,1,4200,4.43,7753011750000,
77,000100,유한양행,99700,1,4900,5.17,7940865819700,
78,047040,대우건설,19260,1,3710,23.86,8004892007880,
79,180640,한진칼,116700,1,8900,8.26,7791157959300,
80,028050,삼성E&A,37500,1,1800,5.04,7350000000000,
81,377300,카카오페이,50500,1,1650,3.38,6828824423000,
82,267270,HD건설기계,146000,1,20900,16.71,7004221228000,
83,161390,한국타이어앤테크놀로지,56800,1,2700,4.99,7036103919200,
84,128940,한미약품,552000,1,37000,7.18,7071667032000,
85,032640,LG유플러스,15580,1,50,0.32,6696725770900,
86,009830,한화솔루션,37650,1,500,1.35,6471753980400,
87,052690,한전기술,165600,1,14300,9.45,6329232000000,
88,241560,두산밥캣,62500,1,5600,9.84,5991004062500,
89,078930,GS,66750,1,2950,4.62,6202101481500,
90,066970,엘앤에프,147800,1,3900,2.71,5960047563000,
91,029780,삼성카드,53500,1,400,0.75,6198450668500,
92,454910,두산로보틱스,85300,1,5800,7.3,5529144294000,
93,138930,BNK금융지주,18270,1,380,2.12,5669674892910,
94,175330,JB금융지주,30700,1,1000,3.37,5779385028800,
95,001440,대한전선,30150,1,3450,12.92,5621386095000,
96,064400,LG씨엔에스,59600,1,3800,6.81,5774402500800,
97,001040,CJ,201000,1,12000,6.35,5864576598000,
98,034220,LG디스플레이,11380,1,530,4.88,5690000000000,
99,450080,에코프로머티,73200,1,6200,9.25,5164900792800,
100,088980,맥쿼리인프라,11330,1,110,0.98,5426186180690,
101,021240,코웨이,71900,2,-300,-0.42,5088177929400,
102,271560,오리온,130900,1,2900,2.27,5175279678800,
103,022100,포스코DX,31300,1,1850,6.28,4758687017700,
104,004020,현대제철,35600,1,1950,5.79,4750669946000,
105,036570,엔씨소프트,228500,1,4500,2.01,4922809027000,
106,353200,대덕전자,88800,1,12100,15.78,4388222940000,
107,088350,한화생명,4785,1,355,8.01,4155916050000,
108,002380,KCC,502000,1,20000,4.15,4461008442000,
109,062040,산일전기,142500,1,7600,5.63,4352691000000,
110,251270,넷마블,51700,1,2500,5.08,4237351180700,
111,489790,한화비전,75400,1,4400,6.2,3806824606000,
112,000990,DB하이텍,86200,1,7700,9.81,3750095485600,
113,018880,한온시스템,3940,1,200,5.35,4043474454880,
114,051900,LG생활건강,253000,1,6000,2.43,3871522127000,
115,439260,대한조선,88000,1,2300,2.68,3390315456000,
116,097950,CJ제일제당,218000,1,1500,0.69,3281812548000,
117,103590,일진전기,75100,1,5600,8.06,3581172789000,
118,111770,영원무역,81700,1,3200,4.08,3620246935600,
119,302440,SK바이오사이언스,43500,1,1800,4.32,3411909493500,
120,031210,서울보증보험,52100,2,-100,-0.19,3637705255800,
121,017800,현대엘리베이터,86800,1,3500,4.2,3393219018000,
122,036460,한국가스공사,35650,1,700,2.0,3290958450000,
123,082740,한화엔진,44250,1,700,1.61,3692536033500,
124,010060,OCI홀딩스,194700,1,6900,3.67,3635094170400,
125,011170,롯데케미칼,81100,1,500,0.62,3469086480900,
126,011790,SKC,97800,1,6500,7.12,3703519544400,
127,012510,더존비즈온,119200,1,100,0.08,3623062544000,
128,035250,강원랜드,17140,1,250,1.48,3666940170000,
129,457190,이수스페셜티케미컬,95400,1,6100,6.83,2882880388800,
130,023530,롯데쇼핑,106800,2,-1400,-1.29,3021239034000,
131,085620,미래에셋생명,16630,1,500,3.1,2943779223070,
132,009420,한올바이오파마,58600,1,3300,5.97,3061301386800,
133,009970,영원무역홀딩스,224500,1,5500,2.51,3030578706500,
134,004990,롯데지주,28500,1,1200,4.4,2989913254500,
135,012750,에스원,86000,1,300,0.35,3267929308000,
136,014680,한솔케미칼,284000,1,31500,12.48,3229135380000,
137,001720,신영증권,198100,1,13700,7.43,3256764000000,
138,004170,신세계,312500,1,12000,3.99,3014119062500,
139,011780,금호석유화학,122000,1,4100,3.48,3175872524000,
140,375500,DL이앤씨,71600,1,4800,7.19,2770463406800,
141,003690,코리안리,12470,1,230,1.88,2429418256570,
142,103140,풍산,92300,1,5600,6.46,2586640859400,
143,112610,씨에스윈드,63900,1,4300,7.21,2694752651700,
144,139130,iM금융지주,17050,1,340,2.03,2738649140150,
145,139480,이마트,96500,1,800,0.84,2662996533500,
146,204320,HL만도,51200,1,2150,4.38,2404204544000,
147,279570,케이뱅크,6065,1,95,1.59,2460541090815,
148,026960,동서,28000,1,650,2.38,2791600000000,
149,028670,팬오션,5020,1,125,2.55,2683538950240,
150,051600,한전KPS,58000,1,2500,4.5,2610000000000,
151,071970,HD현대마린엔진,71000,1,2300,3.35,2408426145000,
152,005850,에스엘,58700,1,3300,5.96,2726528124000,
153,008930,한미사이언스,37950,1,850,2.29,2595459322500,
154,018670,SK가스,260500,2,-8500,-3.16,2408386062000,
155,000120,CJ대한통운,108300,1,4900,4.74,2470576855200,
156,001430,세아베스틸지주,71800,1,7400,11.49,2574900144200,
157,001450,현대해상,31100,1,950,3.15,2780340000000,
158,383220,F&F,63600,1,2300,3.75,2436329970000,
159,336260,두산퓨얼셀,36350,1,2950,8.83,2380696940100,
160,004800,효성,138000,1,9500,7.39,2310176166000,
161,097230,HJ중공업,23350,1,1600,7.36,2108396282400,
162,120110,코오롱인더,84200,1,11200,15.34,2317107462200,
163,192820,코스맥스,199000,1,2500,1.27,2258552291000,
164,282330,BGF리테일,138100,2,-1200,-0.86,2386907418600,
165,023590,다우기술,46100,1,2950,6.84,2068351043700,
166,030000,제일기획,19190,1,220,1.16,2207641107750,
167,069620,대웅제약,170200,1,10200,6.38,1972035065000,
168,081660,미스토홀딩스,41900,1,900,2.2,2224548096000,
169,005440,현대지에프홀딩스,14470,1,720,5.24,2255935235470,
170,006360,GS건설,27525,1,2425,9.66,2355630512250,
171,007340,DN오토모티브,40600,1,2450,6.42,2375541119000,
172,011210,현대위아,80700,1,3600,4.67,2194643198100,
173,017960,한국카본,40850,1,2000,5.15,2120460264200,
174,020150,롯데에너지머티리얼즈,42150,1,750,1.81,2207204265450,
175,000240,한국앤컴퍼니,24550,1,550,2.29,2330660142000,
176,001120,LX인터내셔널,51000,1,5750,12.71,1976760000000,
177,002790,아모레퍼시픽홀딩스,28950,1,1300,4.7,2213464311000,
178,004370,농심,377500,1,10500,2.86,2296197355000,
179,462870,시프트업,34025,1,1975,6.16,2006942168500,
180,361610,SK아이이테크놀로지,22000,1,750,3.53,1799316200000,
181,475150,SK이터닉스,54100,2,-200,-0.37,1826093672200,
182,483650,달바글로벌,150000,1,8000,5.63,1859049750000,
183,100090,SK오션플랜트,28750,1,1900,7.08,1796246208750,
184,161890,한국콜마,78400,1,2400,3.16,1850638036800,
185,298020,효성티앤씨,396500,1,17500,4.62,1715925913000,
186,034230,파라다이스,16930,1,830,5.16,1568215437260,
187,069960,현대백화점,80600,1,1400,1.77,1823882327800,
188,073240,금호타이어,6210,1,260,4.37,1783886382270,
189,006040,동원산업,39150,1,1250,3.3,1728393651900,
190,006280,녹십자,149400,1,6500,4.55,1745968777200,
191,007070,GS리테일,22200,1,300,1.37,1856084613000,
192,007810,코리아써키트,76000,1,6000,8.57,1822679424000,
193,008770,호텔신라,44150,1,150,0.34,1732804542150,
194,012630,HDC,28000,1,250,0.9,1672768188000,
195,395400,SK리츠,6330,1,110,1.77,1905441534600,
196,000500,가온전선,104700,1,7200,7.38,1732064140500,
197,003540,대신증권,37350,1,2100,5.96,1896386490000,
198,003570,SNT다이내믹스,49200,1,900,1.86,1636032692400,
199,005070,코스모신소재,52800,1,1200,2.33,1716567916800,
200,322000,HD현대에너지솔루션,135700,2,-3400,-2.44,1519840000000,
201,004000,롯데정밀화학,49600,1,750,1.54,1279680000000,
202,181710,NHN,39100,1,1500,3.99,1280647734900,
203,185750,종근당,90900,1,1800,2.02,1254672702000,
204,229640,LS에코에너지,44500,1,4300,10.7,1362807115500,
205,294870,HDC현대산업개발,21400,1,950,4.65,1410416862000,
206,300720,한일시멘트,16370,1,310,1.93,1203935071330,
207,030610,교보증권,12325,1,825,7.17,1404593494325,
208,032350,롯데관광개발,18010,1,660,3.8,1433622546740,
209,077970,STX엔진,32150,1,1500,4.89,1290760225450,
210,082640,동양생명,8670,1,20,0.23,1398978931950,
211,007310,오뚜기,364000,1,4500,1.25,1458850120000,
212,020560,아시아나항공,7090,1,130,1.87,1460474140990,
213,415640,KB발해인프라,9950,2,-30,-0.3,1219328202600,
214,330590,롯데리츠,4645,1,20,0.43,1342260466180,
215,000080,하이트진로,16780,1,60,0.36,1176841992580,
216,000210,DL,62100,1,1700,2.81,1301360396400,
217,001740,SK네트웍스,5250,1,330,6.71,1161708985500,
218,001800,오리온홀딩스,24200,1,1200,5.22,1516019212400,
219,003090,대웅,24600,1,1300,5.58,1430292708000,
220,003240,태광산업,1130000,1,45000,4.15,1258142000000,
221,003530,한화투자증권,7100,1,650,10.08,1523289202500,
222,089860,롯데렌탈,31100,1,500,1.63,1129221966800,
223,003160,디아이,30350,1,2150,7.62,858905000000,
224,003280,흥아해운,3680,2,-300,-7.54,884763628320,
225,003470,유안타증권,4760,1,340,7.69,950079701760,
226,003620,KG모빌리티,3525,1,195,5.86,713371564800,
227,003850,보령,9470,1,470,5.22,812404850290,
228,004490,세방전지,61200,1,1700,2.86,848232000000,
229,005090,SGC에너지,59600,1,2000,3.47,858796246800,
230,317450,명인제약,54300,1,700,1.31,792780000000,
231,456040,OCI,94300,1,300,0.32,844220278500,
232,484870,엠앤씨솔루션,101500,1,6000,6.28,929120850000,
233,499790,GS피앤엘,44200,1,2000,4.74,876523172200,
234,090460,비에이치,21850,1,1800,8.98,736597105300,
235,093050,LF,24700,1,500,2.07,722228000000,
236,093370,후성,7350,1,330,4.7,788326675500,
237,100840,SNT에너지,48900,2,-1400,-2.78,1011290288700,
238,108320,LX세미콘,50500,1,2100,4.34,821347150000,
239,114090,GKL,11830,1,330,2.87,731752576100,
240,137310,에스디바이오센서,7830,1,180,2.35,953295468660,
241,161000,애경케미칼,14180,1,440,3.2,689838693620,
242,178920,PI첨단소재,22700,1,800,3.65,666615509400,
243,192080,더블유게임즈,50700,1,1000,2.01,1073494827600,
244,192400,쿠쿠홀딩스,28050,1,650,2.37,997519289250,
245,195870,해성디에스,55900,1,9150,19.57,950300000000,
246,214320,이노션,18180,1,170,0.94,727200000000,
247,248070,솔루엠,16430,1,30,0.18,785620757480,
248,249420,일동제약,29000,1,950,3.39,917509308000,
249,280360,롯데웰푸드,113300,1,2200,1.98,1054208234200,
250,281820,케이씨텍,46900,1,3000,6.83,970376148700,
251,285130,SK케미칼,53700,1,1100,2.09,928943734200,
252,298050,HS효성첨단소재,219500,2,-500,-0.23,983348586000,
253,025540,한국단자,75300,2,-500,-0.66,761659500000,
254,030190,NICE평가정보,16740,1,700,4.36,986178961980,
255,033240,자화전자,36300,1,4100,12.73,784279722600,
256,036530,SNT홀딩스,59800,1,1600,2.75,974972382800,
257,057050,현대홈쇼핑,81900,1,2500,3.15,982800000000,
258,058650,세아홀딩스,162400,1,13100,8.77,700469526400,
259,064960,SNT모티브,33600,1,1600,5.0,891753139200,
260,069260,TKG휴켐스,17900,2,-70,-0.39,731726725200,
261,071320,지역난방공사,74800,1,2600,3.6,866090051200,
262,075580,세진중공업,16750,1,1230,7.93,952228388000,
263,079160,CJ CGV,4880,1,75,1.56,808041946080,
264,079900,전진건설로봇,58000,1,5300,10.06,846367610000,
265,005180,빙그레,71700,1,1200,1.7,685143905100,
266,005250,녹십자홀딩스,13950,1,620,4.65,656043529500,
267,005300,롯데칠성,116200,1,2200,1.93,1078206320800,
268,005690,파미셀,16010,1,1420,9.73,960871593640,
269,005880,대한해운,2425,1,30,1.25,782662299500,
270,006120,SK디스커버리,53500,1,2500,4.9,931635678500,
271,006650,대한유화,132300,1,2300,1.77,859950000000,
272,007700,F&F홀딩스,18240,1,490,2.76,713446054080,
273,009240,한샘,40950,2,-300,-0.73,963714351600,
274,009450,경동나비엔,66400,1,3400,5.4,967354508800,
275,010780,아이에스동서,26400,1,750,2.92,796936166400,
276,0120G0,삼양바이오팜,120400,1,300,0.25,895278748000,
277,014820,동원시스템즈,25100,1,150,0.6,727681178200,
278,017940,E1,99100,2,-1300,-1.29,679826000000,
279,293940,신한알파리츠,5680,1,40,0.71,686939898640,
280,365550,ESR켄달스퀘어리츠,4340,1,15,0.35,1068026260000,
281,451800,한화리츠,5110,1,110,2.2,917756000000,
282,000370,한화손해보험,6650,1,280,4.4,776313784750,
283,000400,롯데손해보험,2150,1,150,7.5,667223088000,
284,000670,영풍,58400,1,2800,5.04,1055752280000,
285,001060,JW중외제약,31050,1,850,2.81,723028126500,
286,001270,부국증권,76900,1,3000,4.06,797444233400,
287,001500,현대차증권,10810,1,890,8.97,668415205640,
288,001510,SK증권,2125,1,285,15.49,983004113375,
289,001680,대상,20300,1,400,2.01,703354907500,
290,002020,코오롱,66100,1,3100,4.92,853197648000,
291,002350,넥센타이어,7360,1,210,2.94,718835574720,
292,003000,부광약품,7850,1,550,7.53,774517667350,
293,003030,세아제강지주,214500,1,23900,12.54,888385426500,
294,0030R0,대신밸류리츠,4355,1,25,0.58,260341900000,
295,088260,이리츠코크렙,4765,1,25,0.53,301822676350,
296,334890,이지스밸류플러스리츠,4110,1,65,1.61,285434087130,
297,348950,제이알글로벌리츠,1593,1,73,4.8,314419968000,
298,357120,코람코라이프인프라리츠,4475,1,5,0.11,435575709150,
299,377190,디앤디플랫폼리츠,3045,1,5,0.16,269178000000,
300,404990,신한서부티엔디리츠,4290,2,-90,-2.05,255487016070,
301,417310,코람코더원리츠,9630,1,130,1.37,389052000000,
302,432320,KB스타리츠,2290,1,135,6.26,232238712650,
303,448730,삼성FN리츠,5520,2,-30,-0.54,502596000000,
304,000050,경방,9390,1,370,4.1,257429385300,
305,000070,삼양홀딩스,67500,1,1500,2.27,524015392500,
306,000320,노루홀딩스,21400,1,1050,5.16,284430631400,
307,000390,삼화페인트,9360,1,560,6.36,254624469840,
308,000430,대원강업,4100,1,180,4.59,254200000000,
309,000480,CR홀딩스,4815,1,50,1.05,225777709350,
310,000490,대동,9810,1,540,5.83,282791545650,
311,000520,삼일제약,10700,1,1500,16.3,232102377700,
312,000540,흥국화재,4380,1,210,5.04,281382785100,
313,000640,동아쏘시오홀딩스,94900,1,800,0.85,620307586600,
314,000650,천일고속,215500,1,7000,3.36,307996910000,
315,000680,LS네트웍스,3110,1,65,2.13,245077379760,
316,001080,만호제강,5500,1,210,3.97,228250000000,
317,001130,대한제분,143900,1,2500,1.77,243191000000,
318,001200,유진투자증권,4745,1,330,7.47,459631153410,
319,001230,동국홀딩스,10150,1,450,4.64,322774902450,
320,001340,PKC,6910,1,240,3.6,310386192370,
321,001390,KG케미칼,5260,1,280,5.62,353645737800,
322,001460,BYC,47500,1,1500,3.26,296692125000,
323,001530,DI동일,21700,1,50,0.23,428125376000,
324,001570,금양,9900,0,0,0.0,633275240400,
325,001630,종근당홀딩스,47400,1,700,1.5,237467411400,
326,001750,한양증권,25600,1,1150,4.7,325850470400,
327,001780,알루코,2385,2,-270,-10.17,230939864820,
328,001790,대한제당,2995,1,75,2.57,268641257100,
329,001820,삼화콘덴서,58200,1,6300,12.14,604989000000,
330,001940,KISCO홀딩스,25250,1,500,2.02,357953595000,
331,002030,아세아,280000,1,500,0.18,580340880000,
332,002150,도화엔지니어링,6490,1,290,4.68,218842800000,
333,002240,고려제강,21600,1,1000,4.85,583200000000,
334,002310,아세아제지,8620,1,110,1.29,348959236200,
335,002320,한진,19200,1,460,2.45,297957427200,
336,002710,TCC스틸,13720,1,540,4.1,359651922840,
337,002810,삼영무역,18990,1,290,1.55,350687342520,
338,002840,미원상사,135200,1,400,0.3,642200000000,
339,002900,TYM,6690,1,260,4.04,276966000000,
340,002960,한국쉘석유,473000,1,6500,1.39,614900000000,
341,003070,코오롱글로벌,11120,1,560,5.3,282714424080,
342,003120,일성아이에스,22500,1,500,2.27,299250000000,
343,003200,일신방직,12020,1,740,6.56,275979200000,
344,003220,대원제약,10460,1,260,2.55,234592518180,
345,003300,한일홀딩스,17120,1,360,2.15,527858974080,
346,003520,영진약품,1776,1,60,3.5,324817490256,
347,003720,삼영,7390,1,420,6.03,251260000000,
348,003920,남양유업,51000,1,1400,2.82,306000000000,
349,003960,사조대림,32200,1,950,3.04,295095837400,
350,004310,현대약품,9130,1,460,5.31,292160000000,
351,004360,세방,15270,1,570,3.88,291895257810,
352,004560,현대비앤지스틸,15750,1,1030,7.0,237491273250,
353,004690,삼천리,140500,1,1500,1.08,569731012500,
354,004700,조광피혁,67700,1,2300,3.52,450146642600,
355,004980,성신양회,9320,1,390,4.37,228489800360,
356,005010,휴스틸,5250,1,10,0.19,294987393750,
357,005420,코스모화학,15350,1,480,3.23,589566299800,
358,005500,삼진제약,18320,1,350,1.95,244022400000,
359,005610,SPC삼립,50100,1,600,1.21,432313350900,
360,005680,삼영전자,15560,1,380,2.5,311200000000,
361,005720,넥센,6540,1,210,3.32,350177609580,
362,005810,풍산홀딩스,35450,1,1150,3.35,511093001400,
363,006110,삼아알미늄,34500,2,-5700,-14.18,521759197500,
364,006220,제주은행,12530,1,730,6.19,473615919210,
365,006340,대원전선,5420,1,500,10.16,425006134720,
366,006380,카프로,3660,0,0,0.0,618539985360,
367,007160,사조산업,53200,1,2800,5.56,266000000000,
368,007690,국도화학,35750,1,300,0.85,331074744000,
369,007860,서연,9490,1,500,5.56,222823719560,
370,008060,대덕,12890,1,630,5.14,436844033500,
371,008730,율촌화학,24800,1,1500,6.44,615040000000,
372,009160,SIMPAC,5200,1,235,4.73,339929033600,
373,009290,광동제약,8740,1,500,6.07,435250321920,
374,009410,태영건설,1860,1,107,6.1,553517545080,
375,009470,삼화전기,37950,1,3850,11.29,250994469000,
376,009680,모토닉,10840,1,310,2.94,235586738960,
377,009900,명신산업,9940,1,400,4.19,521553122020,
378,010580,에스엠벡셀,2065,2,-90,-4.18,229734884400,
379,010690,화신,11280,1,970,9.41,393902224800,
380,010820,퍼스텍,7160,1,560,8.48,349207076080,
381,011500,한농화성,21250,1,1280,6.41,332287142500,
382,011760,현대코퍼레이션,25650,1,1350,5.56,339322977900,
383,011930,신성이엔지,2725,1,140,5.42,560936211475,
384,012030,DB,1700,1,104,6.52,341995686100,
385,013580,계룡건설,26850,1,1750,6.97,239794852950,
386,013890,지누스,10520,1,220,2.14,234118139520,
387,014830,유니드,83200,1,2800,3.48,563064320000,
388,015360,INVENI,79500,1,3600,4.74,453150000000,
389,015860,일진홀딩스,7040,1,510,7.81,347406280320,
390,016380,KG스틸,5400,1,200,3.85,540048043800,
391,016590,신대양제지,12720,2,-460,-3.49,512588270400,
392,016610,DB증권,13040,1,1090,9.12,553500912560,
393,016800,퍼시스,38350,1,1150,3.09,441025000000,
394,017390,서울가스,63100,1,1100,1.77,312345000000,
395,017810,풀무원,12070,1,470,4.05,460114941940,
396,017860,DS단석,19030,2,-380,-1.96,334627554360,
397,018250,애경산업,15170,1,40,0.26,400638713950,
398,019170,신풍제약,10860,1,510,4.93,575416991400,
399,020000,한섬,24400,1,1150,4.95,547481026800,
400,024720,콜마홀딩스,9010,1,340,3.92,309009293590,
401,025860,남해화학,7920,2,-70,-0.88,393456436560,
402,026890,스틱인베스트먼트,9200,1,670,7.85,383439210000,
403,027410,BGF,4705,1,180,3.98,450347501655,
404,028100,동아지질,18070,1,780,4.51,241948301140,
405,029460,케이씨,31300,1,1300,4.33,402835601100,
406,029530,신도리코,51200,1,1850,3.75,497445324800,
407,030210,다올투자증권,4060,1,185,4.77,247299090360,
408,031430,신세계인터내셔날,12110,1,320,2.71,423680460000,
409,033270,유나이티드제약,20500,1,650,3.27,326170887500,
410,033920,무학,8660,1,320,3.84,246810000000,
411,034120,SBS,15640,1,320,2.09,290141362320,
412,034310,NICE,13060,1,20,0.15,480048470420,
413,034830,한국토지신탁,1618,2,-79,-4.66,408527574140,
414,035150,백산,12860,1,200,1.58,261188567580,
415,035510,신세계 I&C,19610,1,1260,6.87,274165449000,
416,037270,YG PLUS,5200,1,70,1.36,331048172000,
417,037710,광주신세계,36400,1,400,1.11,289641716000,
418,039130,하나투어,41850,1,1900,4.76,648253654200,
419,044450,KSS해운,11050,1,150,1.38,255098974000,
420,053210,스카이라이프,4705,2,-5,-0.11,223595503275,
421,053690,한미글로벌,31850,1,4950,18.4,348997967500,
422,058430,포스코스틸리온,46100,1,1100,2.44,276600000000,
423,060980,HL홀딩스,42250,1,450,1.08,383581285750,
424,072710,농심홀딩스,93800,1,2800,3.08,435024702000,
425,078520,에이블씨엔씨,12360,1,380,3.17,321535029960,
426,084010,대한제강,10490,1,310,3.05,360558042040,
427,084680,이월드,1611,1,22,1.38,228449776923,
428,084690,대상홀딩스,9130,1,160,1.78,330620471940,
429,089590,제주항공,5140,1,150,3.01,414494662900,
430,091810,티웨이항공,900,1,56,6.64,302385631500,
431,092200,디아이씨,8520,1,290,3.52,331330607880,
432,092220,KEC,1709,1,94,5.82,343104207969,
433,092230,KPX홀딩스,80800,1,2500,3.19,341351396800,
434,092790,넥스틸,11610,1,760,7.0,301883220000,
435,095570,AJ네트웍스,5120,1,60,1.19,231694126080,
436,096760,JW홀딩스,4170,1,215,5.44,308267008140,
437,097520,엠씨넥스,22000,1,1500,7.32,382833000000,
438,104700,한국철강,9020,1,70,0.78,328779000000,
439,105630,한세실업,11250,1,220,1.99,450000000000,
440,105840,우진,24300,1,1950,8.72,490803381000,
441,108670,LX하우시스,28600,1,800,2.88,256475362000,
442,117580,대성에너지,9390,1,20,0.21,258225000000,
443,122900,아이마켓코리아,7410,1,100,1.37,247707704400,
444,123890,한국자산신탁,2595,1,25,0.97,317560337970,
445,126560,현대퓨처넷,3290,1,15,0.46,362567689050,
446,126720,수산인더스트리,27200,1,1300,5.02,388579200000,
447,128820,대성산업,6730,1,100,1.51,304434766940,
448,130660,한전산업,19220,1,1300,7.25,626572000000,
449,134380,미원화학,118600,0,0,0.0,260833184800,
450,136490,선진,10440,1,550,5.56,248259065760,
451,138490,코오롱ENP,15000,0,0,0.0,570000000000,
452,145720,덴티움,52400,1,1200,2.34,451891888400,
453,145990,삼양사,46100,1,1500,3.36,475449998900,
454,170900,동아에스티,45550,1,1750,4.0,422184411150,
455,183190,아세아시멘트,10720,1,340,3.28,395864493760,
456,192650,드림텍,6680,1,410,6.54,460747649320,
457,194370,제이에스코퍼레이션,11510,1,560,5.11,333982884580,
458,200880,서연이화,13460,1,720,5.65,363802762020,
459,210980,SK디앤디,13050,1,140,1.08,242956835100,
460,217590,티엠씨,21250,1,2510,13.39,512002281250,
461,226320,잇츠한불,10180,1,180,1.8,223240426700,
462,241590,화승엔터프라이즈,4615,1,115,2.56,279619508740,
463,244920,에이플러스에셋,10320,2,-180,-1.71,233311391760,
464,268280,미원에스씨,122400,2,-500,-0.41,612000000000,
465,271940,일진하이솔루스,15850,1,510,3.32,575564061500,
466,272450,진에어,6310,1,250,4.13,329382000000,
