,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
72,039490,키움증권,365500,1,24000,7.03,9586449498000,
73,007660,이수페타시스,122300,2,-900,-0.73,8977947483700,
74,064400,LG씨엔에스,96800,1,3800,4.09,9378559766400,
75,028050,삼성E&A,48650,1,3100,6.81,9535400000000,
76,047040,대우건설,22350,1,1900,9.29,9183785709300,
77,003230,삼양식품,1157000,2,-19000,-1.62,8715698355000,
78,000880,한화,120800,1,3200,2.72,8517356615200,
79,180640,한진칼,122400,1,4000,3.38,8171702949600,
80,353200,대덕전자,164700,1,7900,5.04,8138967547500,
81,326030,SK바이오팜,90300,1,1800,2.03,7071686475000,
82,454910,두산로보틱스,115900,1,6600,6.04,7512635682000,
83,001440,대한전선,38600,1,1650,4.47,7565314205600,
84,034220,LG디스플레이,14340,1,1490,11.6,7170000000000,
85,000990,DB하이텍,167500,1,12300,7.93,7287018490000,
86,267270,HD건설기계,147500,1,4400,3.07,7068479807500,
87,090430,아모레퍼시픽,113400,1,1600,1.43,6633078870600,
88,241560,두산밥캣,66400,1,2000,3.11,6364842716000,
89,032640,LG유플러스,15880,1,490,3.18,6739912384160,
90,062040,산일전기,225000,1,12000,5.63,6888566250000,
91,009830,한화솔루션,38100,1,1150,3.11,6549105621600,
92,011790,SKC,138800,2,-1200,-0.86,6884243762400,
93,021240,코웨이,91800,2,-200,-0.22,6496449706800,
94,004170,신세계,733000,1,19000,2.66,6923317673000,
95,078930,GS,73700,1,2000,2.79,6846397981500,
96,377300,카카오페이,45550,1,750,1.67,6160923326250,
97,036570,NC,271000,1,11000,4.23,5838429962000,
98,000100,유한양행,78700,1,2300,3.01,6268266198700,
99,029780,삼성카드,51300,1,4150,8.8,5943561108300,
100,010060,OCI홀딩스,314000,1,30500,10.76,5862452848000,
101,271560,오리온,138600,1,500,0.36,5479707895200,
102,128940,한미약품,420500,1,9500,2.31,5387021715500,
103,138930,BNK금융지주,17870,1,1050,6.24,5545544079710,
104,175330,JB금융지주,27100,1,1100,4.23,5101672126400,
105,001040,CJ,178600,1,5600,3.24,5211011842800,
106,023530,롯데쇼핑,195200,2,-6800,-3.37,5521964976000,
107,088980,맥쿼리인프라,11030,1,100,0.91,5282509582790,
108,000500,가온전선,320500,2,-3500,-1.08,5302068357500,
109,066970,엘앤에프,137300,1,11500,9.14,5569978573900,
110,336260,두산퓨얼셀,74000,1,3500,4.96,4846535724000,
111,052690,한전기술,124300,1,7900,6.79,4750746000000,
112,082740,한화엔진,55100,1,5000,9.98,4597937524200,
113,002380,KCC,528000,1,37500,7.65,4537049088000,
114,018880,한온시스템,4805,1,575,13.59,4931191562360,
115,004020,현대제철,34250,1,2100,6.53,4570518136250,
116,088350,한화생명,5010,1,260,5.47,4351335300000,
117,450080,에코프로머티,56000,1,3300,6.26,3959513992000,
118,489790,한화비전,76100,1,5800,8.25,3842166479000,
119,103590,일진전기,81900,1,4100,5.27,3905433441000,
120,022100,포스코DX,28150,1,1050,3.87,4279777621350,
121,051900,LG생활건강,246000,1,7500,3.14,3761650452000,
122,069960,현대백화점,185500,2,-1600,-0.86,4000291176000,
123,085620,미래에셋생명,28100,2,-1250,-4.26,3798558000000,
124,111770,영원무역,83900,1,3100,3.84,3717732165200,
125,302440,SK바이오사이언스,40400,1,1050,2.67,3169644741200,
126,001720,신영증권,183800,1,14500,8.56,3021672000000,
127,097950,CJ제일제당,201000,1,6300,3.24,3025891386000,
128,204320,HL만도,65000,4,15000,30.0,3052212800000,
129,251270,넷마블,42350,2,-700,-1.63,3469929081850,
130,031210,서울보증보험,46050,1,1450,3.25,3215284587900,
131,035250,강원랜드,15830,1,230,1.47,3386678115000,
132,036460,한국가스공사,36550,1,800,2.24,3374040150000,
133,011170,롯데케미칼,77600,1,1600,2.11,3319372514400,
134,011780,금호석유화학,125300,1,5600,4.68,3152212822500,
135,012510,더존비즈온,120000,3,0,0.0,3494865960000,
136,012750,에스원,79800,1,3100,4.04,3032334404400,
137,014680,한솔케미칼,287000,2,-9000,-3.04,3263245965000,
138,017800,현대엘리베이터,81200,1,1800,2.27,3174301662000,
139,020150,롯데에너지머티리얼즈,57500,1,9550,19.92,3011014122500,
140,004800,효성,184900,1,8000,4.52,3095301254300,
141,005850,에스엘,68800,1,3900,6.01,3195658176000,
142,007810,코리아써키트,140600,1,1400,1.01,3371956372000,
143,001450,현대해상,39350,1,1550,4.1,3354518637500,
144,383220,F&F,85500,1,2300,2.76,3275254912500,
145,279570,케이뱅크,6590,1,370,5.95,2673531045090,
146,001740,SK네트웍스,13450,1,1780,15.25,2697987807050,
147,439260,대한조선,62700,1,2700,4.5,2388163371000,
148,457190,이수스페셜티케미컬,84900,1,5700,7.2,2565582232800,
149,483650,달바글로벌,208500,2,-2500,-1.18,2599820902500,
150,139130,iM금융지주,18160,2,-160,-0.87,2916942427280,
151,139480,이마트,92000,1,3600,4.07,2538815348000,
152,009970,영원무역홀딩스,188400,1,3100,1.67,2440499122800,
153,026960,동서,25800,1,350,1.38,2572260000000,
154,028670,팬오션,5250,1,255,5.11,2806489938000,
155,030000,제일기획,20700,1,1390,7.2,2381353357500,
156,003690,코리안리,13860,1,370,2.74,2449353489660,
157,004990,롯데지주,27150,1,500,1.88,2705871518400,
158,006360,GS건설,28500,1,2300,8.78,2439072465000,
159,007340,DN오토모티브,41100,1,1150,2.88,2404796551500,
160,009420,한올바이오파마,54200,1,1200,2.26,2831442579600,
161,000240,한국앤컴퍼니,29250,1,3400,13.15,2776855770000,
162,375500,DL이앤씨,74700,1,4500,6.41,2890413638100,
163,282330,BGF리테일,131300,1,3300,2.58,2269376857800,
164,002790,아모레퍼시픽홀딩스,24650,1,100,0.41,1884694137000,
165,462870,시프트업,33100,1,2350,7.64,1941458654000,
166,093370,후성,19320,1,3550,22.51,2072172975600,
167,097230,HJ중공업,21750,1,950,4.57,1963923732000,
168,103140,풍산,72700,1,2800,4.01,2037365010600,
169,112610,씨에스윈드,42100,1,1550,3.82,1775416066300,
170,120110,코오롱인더,77200,1,5300,7.37,2311833670400,
171,161890,한국콜마,87300,1,1200,1.39,2060723222100,
172,192820,코스맥스,168600,1,2700,1.63,1913527217400,
173,229640,LS에코에너지,59200,1,1200,2.07,1812992836800,
174,051600,한전KPS,50200,1,900,1.83,2259000000000,
175,071970,HD현대마린엔진,65500,1,3200,5.14,2221857922500,
176,081660,미스토홀딩스,43450,2,-450,-1.03,2306840448000,
177,011210,현대위아,78400,1,6800,9.5,2132094507200,
178,017960,한국카본,32300,1,1050,3.36,1669150497800,
179,018670,SK가스,224500,3,0,0.0,2078251278000,
180,023590,다우기술,39500,1,1000,2.6,1709848824000,
181,004370,농심,380500,1,5500,1.47,2314445281000,
182,005440,현대지에프홀딩스,13790,1,530,4.0,2149920310790,
183,007070,GS리테일,24500,1,750,3.16,2048381667500,
184,008770,호텔신라,55600,2,-100,-0.18,2182195527600,
185,008930,한미사이언스,30600,1,800,2.68,2092781430000,
186,395400,SK리츠,6190,1,170,2.82,1863299067800,
187,000120,CJ대한통운,83300,1,3500,4.39,1900268255200,
188,001430,세아베스틸지주,48650,1,2300,4.96,1744692089350,
189,001800,오리온홀딩스,26550,2,-1400,-5.01,1663235954100,
190,322000,HD현대에너지솔루션,154800,1,1800,1.18,1733760000000,
191,280360,롯데웰푸드,108800,1,3800,3.62,1001457651200,
192,003240,태광산업,945000,1,43000,4.77,1052163000000,
193,294870,IPARK현대산업개발,20150,1,810,4.19,1328032699500,
194,298020,효성티앤씨,340000,1,15500,4.78,1471411880000,
195,300720,한일시멘트,14340,1,410,2.94,1054638297060,
196,361610,SK아이이테크놀로지,19500,2,-1000,-4.88,1594848450000,
197,475150,SK이터닉스,45250,1,4700,11.59,1541531931000,
198,181710,NHN,40700,1,600,1.5,1333052757300,
199,192080,더블유게임즈,71300,2,-3300,-4.42,1509668268400,
200,195870,해성디에스,79700,2,-1200,-1.48,1354900000000,
201,030610,교보증권,11325,1,535,4.96,1290630533325,
202,032350,롯데관광개발,18130,1,40,0.22,1443174723620,
203,034230,파라다이스,15240,1,480,3.25,1411671781680,
204,069620,대웅제약,121400,1,1100,0.91,1406610205000,
205,073240,금호타이어,4835,1,315,6.97,1388903487645,
206,077970,STX엔진,32450,1,800,2.53,1302804644350,
207,082640,동양생명,7640,1,240,3.24,1192318118840,
208,089860,롯데렌탈,30900,1,300,0.98,1121960089200,
209,012630,HDC,21250,1,1390,7.0,1269511571250,
210,020560,아시아나항공,7180,1,360,5.28,1479013304980,
211,003530,한화투자증권,5860,1,380,6.93,1257249961500,
212,003540,대신증권,29500,1,900,3.15,1451983008500,
213,003570,SNT다이내믹스,40550,2,-100,-0.25,1348396863350,
214,004000,롯데정밀화학,49400,1,550,1.13,1274520000000,
215,005070,코스모신소재,45150,1,2300,5.37,1499637880650,
216,006040,동원산업,33850,1,1550,4.8,1494166723150,
217,006280,녹십자,129200,1,5000,4.03,1509900709600,
218,007310,오뚜기,333000,2,-7000,-2.06,1334607390000,
219,009450,경동나비엔,69200,1,300,0.44,1008146566400,
220,415640,KB발해인프라,10050,1,150,1.52,1231582757400,
221,330590,롯데리츠,3885,1,150,4.02,1122644114340,
222,000080,하이트진로,16400,2,-30,-0.18,1150191220400,
223,000210,DL,55200,1,3200,6.15,1156764796800,
224,001120,LX인터내셔널,39750,2,-250,-0.63,1540710000000,
225,001820,삼화콘덴서,130300,2,-3000,-2.25,1354468500000,
226,003090,대웅,18580,1,530,2.94,1080277988400,
227,281820,케이씨텍,81200,1,4800,6.28,1607651273200,
228,268280,미원에스씨,109100,1,4200,4.0,545500000000,
229,271940,일진하이솔루스,12700,1,400,3.25,461177513000,
230,284740,쿠쿠홈시스,22700,1,150,0.67,509327391000,
231,285130,SK케미칼,44000,2,-550,-1.23,761145704000,
232,298050,HS효성첨단소재,205000,1,10600,5.45,918389340000,
233,306200,세아제강,142400,1,3400,2.45,403889120000,
234,317450,명인제약,43700,1,400,0.92,638020000000,
235,336370,솔루스첨단소재,12600,1,1410,12.6,884738534400,
236,344820,KCC글라스,23000,1,1050,4.78,367321776000,
237,377740,바이오노트,4875,1,65,1.35,496694484000,
238,381970,케이카,8910,1,390,4.58,434993755680,
239,383800,LX홀딩스,8140,1,250,3.17,620924816600,
240,403550,쏘카,11490,1,290,2.59,435929933580,
241,452260,한화갤러리아,2715,1,175,6.89,526328841150,
242,453340,현대그린푸드,17650,1,430,2.5,573123510550,
243,456040,OCI,108600,1,2500,2.36,972240957000,
244,460860,동국제강,9590,1,460,5.04,475740883030,
245,484870,엠앤씨솔루션,72700,1,700,0.97,665488530000,
246,499790,GS피앤엘,49550,2,-1250,-2.46,982618171550,
247,090460,비에이치,26750,1,1300,5.11,901783641500,
248,092200,디아이씨,10040,1,240,2.45,390441232760,
249,092230,KPX홀딩스,83900,1,900,1.08,354447799400,
250,092790,넥스틸,14560,1,710,5.13,378589120000,
251,093050,LF,23500,1,1500,6.82,687140000000,
252,097520,엠씨넥스,21900,1,700,3.3,381092850000,
253,100090,SK오션플랜트,15580,1,360,2.37,973409249820,
254,100840,SNT에너지,33850,1,900,2.73,700044504550,
255,105630,한세실업,8750,1,260,3.06,350000000000,
256,105840,우진,18530,1,980,5.58,374262825100,
257,108320,LX세미콘,50500,1,1850,3.8,821347150000,
258,114090,GKL,12250,2,-60,-0.49,757731957500,
259,126560,현대퓨처넷,3100,1,65,2.14,338523224000,
260,126720,수산인더스트리,24450,1,500,2.09,349292700000,
261,130660,한전산업,13490,1,870,6.89,439774000000,
262,137310,에스디바이오센서,7410,1,270,3.78,894750845820,
263,145720,덴티움,45700,1,1050,2.35,394111818700,
264,145990,삼양사,44150,1,450,1.03,455338773350,
265,161000,애경케미칼,10920,1,450,4.3,531243902280,
266,170900,동아에스티,37500,1,700,1.9,364793212500,
267,178920,PI첨단소재,24150,1,1450,6.39,709196676300,
268,183190,아세아시멘트,10030,1,480,5.03,366159472840,
269,185750,종근당,71700,1,1900,2.72,989659326000,
270,192400,쿠쿠홀딩스,26100,1,100,0.38,928173028500,
271,192650,드림텍,5860,4,1345,29.79,404188806140,
272,194370,제이에스코퍼레이션,11750,1,50,0.43,340946906500,
273,200880,서연이화,12370,1,780,6.73,334341765690,
274,214320,이노션,20600,3,0,0.0,824000000000,
275,217590,티엠씨,22200,2,-50,-0.22,534891795000,
276,248070,솔루엠,19120,1,950,5.23,914246432320,
277,249420,일동제약,19500,1,930,5.01,616945914000,
278,031430,신세계인터내셔날,15590,1,1100,7.59,545431740000,
279,033240,자화전자,36100,1,1100,3.14,779958622200,
280,034310,NICE,12460,1,80,0.65,457994176220,
281,036530,SNT홀딩스,51200,2,-200,-0.39,834758963200,
282,039130,하나투어,36150,1,1650,4.78,559961041800,
283,058430,포스코스틸리온,5560,1,370,7.13,333600000000,
284,058650,세아홀딩스,130500,1,5800,4.65,553611798000,
285,060980,HL홀딩스,46150,1,5150,12.56,418988789050,
286,064960,SNT모티브,30550,1,1650,5.71,810805309600,
287,069260,TKG휴켐스,16050,2,-10,-0.06,656101337400,
288,071320,지역난방공사,72100,1,2000,2.85,834827442400,
289,072710,농심홀딩스,93600,1,3300,3.65,434097144000,
290,075580,세진중공업,15280,1,390,2.62,868659687680,
291,079160,CJ CGV,4475,1,45,1.02,740981172875,
292,079900,전진건설로봇,57300,1,6600,13.02,836152828500,
293,089590,제주항공,4445,1,295,7.11,358449178325,
294,009900,명신산업,8580,1,610,7.65,450193741140,
295,010690,화신,10520,1,550,5.52,367362713200,
296,010780,아이에스동서,25850,1,1250,5.08,780333329600,
297,010820,퍼스텍,7800,1,140,1.83,380421116400,
298,011760,현대코퍼레이션,25200,1,700,2.86,333369943200,
299,011930,신성이엔지,20900,1,700,3.47,430222633500,
300,012030,DB,1992,1,82,4.29,400738474536,
301,0120G0,삼양바이오팜,51300,1,1900,3.85,381460131000,
302,014820,동원시스템즈,21950,1,500,2.33,636358639900,
303,014830,유니드,70800,2,-2200,-3.01,479146080000,
304,015360,INVENI,15270,1,400,2.69,416107500000,
305,015860,일진홀딩스,7040,1,320,4.76,347406280320,
306,016380,KG스틸,5990,1,170,2.92,599053293030,
307,016590,신대양제지,10080,1,630,6.67,406202025600,
308,016610,DB증권,11170,1,820,7.92,474126165130,
309,017810,풀무원,10170,1,340,3.46,387685912140,
310,017900,광전자,9450,1,360,3.96,547568560350,
311,017940,E1,86000,1,1100,1.3,589960000000,
312,019170,신풍제약,9170,1,160,1.78,480677846740,
313,020000,한섬,22400,1,200,0.9,481084665600,
314,025540,한국단자,73500,2,-2600,-3.42,743452500000,
315,027410,BGF,4150,1,80,1.97,397224682650,
316,029460,케이씨,33950,1,2500,7.95,374147163250,
317,029530,신도리코,43200,1,600,1.41,419719492800,
318,030190,NICE평가정보,14720,2,-20,-0.14,867177677440,
319,003620,KG모빌리티,3260,1,160,5.16,659742213120,
320,003850,보령,8770,1,370,4.4,752353805390,
321,004490,세방전지,54100,1,2000,3.84,749826000000,
322,004690,삼천리,122000,1,2000,1.67,442466794000,
323,004700,조광피혁,62800,1,2000,3.29,417565866400,
324,004710,한솔테크닉스,12420,1,880,7.63,504618601140,
325,005090,SGC에너지,56700,1,4500,8.62,817009181100,
326,005180,빙그레,68900,1,1600,2.38,638636235900,
327,005250,녹십자홀딩스,10810,2,-540,-4.76,508374950100,
328,005300,롯데칠성,105200,1,3800,3.75,976138596800,
329,005420,코스모화학,12970,1,700,5.7,498154717160,
330,005610,삼립,41150,1,750,1.86,355083720350,
331,005690,파미셀,14440,1,630,4.56,866457962160,
332,005720,넥센,6340,1,240,3.93,333128814180,
333,005810,풍산홀딩스,36700,1,1150,3.23,529114616400,
334,005880,대한해운,2025,1,79,4.06,653563363500,
335,005950,이수화학,16630,1,1410,9.26,437272030470,
336,006110,삼아알미늄,61200,1,1200,2.0,925555446000,
337,006120,SK디스커버리,46950,1,2150,4.8,817575609450,
338,006220,제주은행,12210,2,-60,-0.49,461520380970,
339,006340,대원전선,10370,1,370,3.7,813157493920,
340,006380,카프로,3660,0,0,0.0,618539985360,
341,006650,대한유화,129200,1,8300,6.87,839800000000,
342,007700,F&F홀딩스,16540,2,-60,-0.36,646951630180,
343,008060,대덕,20650,1,1030,5.25,646078573700,
344,008730,율촌화학,18550,1,850,4.8,460040000000,
345,009240,한샘,33750,1,1450,4.49,794270070000,
346,009410,태영건설,1797,1,52,2.98,534769370166,
347,293940,신한알파리츠,5510,1,110,2.04,666380077730,
348,357120,코람코라이프인프라리츠,4025,1,230,6.06,391774799850,
349,365550,ESR켄달스퀘어리츠,3865,1,200,5.46,951133985000,
350,417310,코람코더원리츠,10220,3,0,0.0,412888000000,
351,448730,삼성FN리츠,5630,1,200,3.68,512611500000,
352,451800,한화리츠,5180,1,160,3.19,930328000000,
353,000070,삼양홀딩스,57300,1,2300,4.18,444830844300,
354,000370,한화손해보험,6600,1,350,5.6,770476839000,
355,000400,롯데손해보험,1930,1,66,3.54,598949097600,
356,000640,동아쏘시오홀딩스,83600,1,1200,1.46,562839257200,
357,000670,영풍,48250,1,1650,3.54,888315454750,
358,001060,JW중외제약,27100,1,600,2.26,631048703000,
359,001200,유진투자증권,4650,1,255,5.8,450428843700,
360,001270,부국증권,61300,1,3200,5.51,635674011800,
361,001500,현대차증권,9420,1,540,6.08,582467274480,
362,001510,SK증권,3095,1,215,7.47,715858288075,
363,001530,DI동일,23250,1,800,3.56,481638188250,
364,001570,금양,9900,0,0,0.0,633275240400,
365,001680,대상,18800,1,990,5.56,651382870000,
366,001940,KISCO홀딩스,23500,1,250,1.08,333144930000,
367,002020,코오롱,52900,1,1300,2.52,682816272000,
368,002030,아세아,199300,1,6000,3.1,410329203600,
369,002240,고려제강,19100,1,970,5.35,515700000000,
370,002350,넥센타이어,7450,1,510,7.35,727625683650,
371,002710,TCC스틸,12970,1,1030,8.63,339991650090,
372,002810,삼영무역,21750,1,200,0.93,401656119000,
373,002840,미원상사,125600,2,-1800,-1.41,596600000000,
374,002960,한국쉘석유,498500,1,4500,0.91,648050000000,
375,003000,부광약품,4600,1,275,6.36,453857486600,
376,003030,세아제강지주,139900,1,5900,4.4,579417814300,
377,003160,디아이,29800,1,600,2.05,843340000000,
378,003280,흥아해운,1803,2,-48,-2.59,433486092897,
379,003300,한일홀딩스,16530,1,290,1.79,509643769320,
380,003470,유안타증권,5060,1,265,5.53,974961316120,
381,0030R0,대신밸류리츠,4015,1,65,1.65,240016700000,
382,088260,이리츠코크렙,3475,2,-225,-6.08,220112025250,
383,145270,케이탑리츠,751,1,1,0.13,36093641274,
384,334890,이지스밸류플러스리츠,3440,1,90,2.69,238903469520,
385,338100,NH프라임리츠,3640,1,5,0.14,67922400000,
386,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
387,350520,이지스레지던스리츠,3460,1,15,0.44,127557058920,
388,357250,미래에셋맵스리츠,1855,1,11,0.6,46365919775,
389,357430,마스턴프리미어리츠,675,3,0,0.0,20591082225,
390,377190,디앤디플랫폼리츠,2105,2,-155,-6.86,186082000000,
391,396690,미래에셋글로벌리츠,1486,1,2,0.13,58854426840,
392,400760,NH올원리츠,3005,3,0,0.0,165062471375,
393,404990,신한서부티엔디리츠,4205,3,0,0.0,257483015720,
394,432320,KB스타리츠,1401,2,-111,-7.34,211220763285,
395,481850,신한글로벌액티브리츠,866,2,-4,-0.46,37651657024,
396,000020,동화약품,5430,1,120,2.26,151667882100,
397,000040,KR모터스,343,1,3,0.88,29626688112,
398,000050,경방,8520,1,340,4.16,233578100400,
399,000140,하이트진로홀딩스,8370,1,320,3.98,194240623050,
400,000180,성창기업지주,5050,1,10,0.2,70449116000,
401,000220,유유제약,3955,1,100,2.59,67362948205,
402,000230,일동홀딩스,7270,1,270,3.86,83898708000,
403,000300,DH오토넥스,4200,0,0,0.0,174035631000,
404,000320,노루홀딩스,17510,1,260,1.51,232728054010,
405,000390,SP삼화,6690,1,160,2.45,181991207610,
406,000430,대원강업,5340,1,395,7.99,331080000000,
407,000480,CR홀딩스,4785,1,35,0.74,224370994650,
408,000490,대동,8060,1,570,7.61,232344531900,
409,000520,삼일제약,7350,1,260,3.67,159434810850,
410,000540,흥국화재,3780,1,125,3.42,242837198100,
411,000590,CS홀딩스,71600,2,-1100,-1.51,82660911200,
412,000650,천일고속,195100,2,-600,-0.31,278840822000,
413,000680,LS네트웍스,3165,1,105,3.43,249411545640,
414,000700,유수홀딩스,5700,1,140,2.52,148438328400,
415,000760,이화산업,12580,1,50,0.4,35224000000,
416,000850,화천기공,33000,1,700,2.17,72600000000,
417,000860,강남제비스코,13440,1,540,4.19,174720000000,
418,000890,보해양조,1332,1,15,1.14,36795201300,
419,000910,유니온,3180,1,80,2.58,49644948420,
420,000950,전방,26850,1,200,0.75,45108000000,
421,000970,한국주철관,6690,1,10,0.15,152535345000,
422,001020,페이퍼코리아,2295,1,30,1.32,81694339290,
423,001070,대한방직,5890,2,-60,-1.01,31217000000,
424,001080,만호제강,4170,1,130,3.22,173055000000,
425,001130,대한제분,11970,1,560,4.91,202293000000,
426,001210,금호전기,514,1,21,4.26,31806362662,
427,001230,동국홀딩스,1855,1,38,2.09,288466811325,
428,001250,GS글로벌,2955,1,120,4.23,243887272620,
429,001260,남광토건,8000,1,700,9.59,78660576000,
430,001290,상상인증권,954,1,61,6.83,103353612480,
431,001340,PKC,6290,1,580,10.16,283226679810,
432,001360,삼성제약,1377,1,37,2.76,129661182783,
433,001380,SG글로벌,1499,1,66,4.61,33700624429,
434,001390,KG케미칼,4735,1,230,5.11,318348397050,
435,001420,태원물산,2315,1,45,1.98,17594000000,
436,001460,BYC,37500,1,1600,4.46,234230625000,
437,001470,삼부토건,347,0,0,0.0,79699592928,
438,001520,동양,578,1,22,3.96,137959388414,
439,001550,조비,10520,1,130,1.25,54622354280,
440,001560,제일연마,9800,3,0,0.0,74480000000,
441,001620,케이비아이동국실업,2500,1,125,5.26,55646515000,
442,001630,종근당홀딩스,42050,1,1200,2.94,210664655050,
443,001750,한양증권,22900,1,900,4.09,291483428600,
444,001770,SHD,13450,1,160,1.2,16340109100,
445,001780,알루코,2035,1,110,5.71,197049318620,
446,001790,대한제당,2475,1,65,2.7,213448739625,
447,002070,비비안,7120,1,220,3.19,17118929280,
448,002100,경농,9130,1,50,0.55,178241109750,
449,002140,고려산업,2005,1,35,1.78,50003547125,
450,002150,도화엔지니어링,5280,1,280,5.6,178041600000,
451,002170,SYTS,51700,1,2200,4.44,155100000000,
452,002200,한국수출포장,2545,1,45,1.8,85257349845,
453,002210,동성제약,973,0,0,0.0,94010780311,
454,002220,한일철강,5950,1,210,3.66,158849887000,
455,002310,아세아제지,7790,1,210,2.77,307311682900,
456,002320,한진,16680,1,620,3.86,258850514880,
457,002360,SH에너지화학,2025,2,-5,-0.25,22504580325,
458,002390,한독,7990,1,190,2.44,109970628670,
459,002410,범양건영,1935,0,0,0.0,53173451700,
460,002420,세기상사,5340,2,-210,-3.78,31879522320,
461,002450,삼익악기,1258,1,5,0.4,113887891070,
462,002460,HS화성,12150,2,-30,-0.25,123322500000,
463,002600,조흥,139100,1,1700,1.24,83460000000,
464,002620,제일파마홀딩스,7110,1,10,0.14,113570554050,
