,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
96,454910,두산로보틱스,94800,1,2700,2.93,6144934104000,
97,138930,BNK금융지주,18990,1,90,0.48,5893110356670,
98,034220,LG디스플레이,12780,2,-470,-3.55,6390000000000,
99,001040,CJ,218500,1,3500,1.63,6375174063000,
100,021240,코웨이,86700,1,7100,8.92,6135535834200,
101,029780,삼성카드,54000,2,-500,-0.92,6256380114000,
102,082740,한화엔진,75300,1,5200,7.42,6283569792600,
103,450080,에코프로머티,81400,1,3500,4.49,5743482575600,
104,175330,JB금융지주,29000,2,-1050,-3.49,5459353936000,
105,271560,오리온,141700,2,-3800,-2.61,5602269904400,
106,004020,현대제철,41500,1,250,0.61,5538000077500,
107,036570,NC,269500,2,-1500,-0.55,5806113929000,
108,088980,맥쿼리인프라,11420,1,40,0.35,5469289160060,
109,353200,대덕전자,113000,1,14100,14.26,5584112525000,
110,002380,KCC,557000,2,-4000,-0.71,4949764347000,
111,022100,포스코DX,34650,1,100,0.29,5268003359850,
112,103590,일진전기,97600,1,5800,6.32,4654094064000,
113,489790,한화비전,81900,1,2000,2.5,4134999141000,
114,251270,넷마블,50300,1,650,1.31,4122606661300,
115,051900,LG생활건강,252000,1,5000,2.02,3856219668000,
116,018880,한온시스템,4200,2,-30,-0.71,4310302718400,
117,088350,한화생명,4915,1,65,1.34,4268824950000,
118,011170,롯데케미칼,96600,1,2500,2.66,4132105475400,
119,011790,SKC,113900,1,2300,2.06,4313199142200,
120,071970,HD현대마린엔진,113800,1,17400,18.05,3860266131000,
121,457190,이수스페셜티케미컬,120500,3,0,0.0,3641374076000,
122,004170,신세계,400500,1,16000,4.16,3782794990500,
123,302440,SK바이오사이언스,44300,1,150,0.34,3475625297900,
124,375500,DL이앤씨,95400,2,-2200,-2.25,3691371634200,
125,439260,대한조선,94700,2,-400,-0.42,3648441746400,
126,031210,서울보증보험,50300,1,2100,4.36,3512026379400,
127,035250,강원랜드,16940,1,140,0.83,3624152070000,
128,036460,한국가스공사,38300,1,850,2.27,3535587900000,
129,097950,CJ제일제당,233500,2,-4000,-1.68,3515152431000,
130,006360,GS건설,40150,2,-1400,-3.37,3436096823500,
131,011780,금호석유화학,132900,2,-3000,-2.21,3343408492500,
132,012510,더존비즈온,119000,2,-300,-0.25,3616983580000,
133,012750,에스원,87700,2,-400,-0.45,3332527910600,
134,017800,현대엘리베이터,95600,2,-1400,-1.44,3737232006000,
135,020150,롯데에너지머티리얼즈,66500,1,3100,4.89,3482303289500,
136,023530,롯데쇼핑,131200,1,9400,7.72,3711484656000,
137,111770,영원무역,83500,2,-500,-0.6,3700007578000,
138,483650,달바글로벌,241500,1,12000,5.23,2993070097500,
139,005850,에스엘,60800,2,-600,-0.98,2824070016000,
140,112610,씨에스윈드,74800,1,6000,8.72,3154420944400,
141,139130,iM금융지주,19130,2,-10,-0.05,3072748272790,
142,139480,이마트,104100,1,700,0.68,2872724757900,
143,336260,두산퓨얼셀,49500,1,1800,3.77,3241939437000,
144,051600,한전KPS,63100,1,400,0.64,2839500000000,
145,097230,HJ중공업,31850,2,-800,-2.45,2875906706400,
146,009970,영원무역홀딩스,212000,2,-5000,-2.3,2861838244000,
147,014680,한솔케미칼,290000,1,2000,0.69,3297356550000,
148,028670,팬오션,5600,2,-70,-1.23,2993589267200,
149,000500,가온전선,197100,2,-11400,-5.47,3260647966500,
150,001720,신영증권,201000,2,-2000,-0.99,3304440000000,
151,004800,효성,170700,1,6800,4.15,2857587474900,
152,004990,롯데지주,28850,1,450,1.58,2875299937600,
153,103140,풍산,100600,1,900,0.9,2819242366800,
154,120110,코오롱인더,87700,2,-1600,-1.79,2626267006400,
155,005440,현대지에프홀딩스,14840,1,180,1.23,2313619826840,
156,204320,HL만도,52800,2,-600,-1.12,2479335936000,
157,279570,케이뱅크,6500,1,140,2.2,2637018481500,
158,282330,BGF리테일,133400,3,0,0.0,2305673060400,
159,298020,효성티앤씨,534000,1,4000,0.75,2310982188000,
160,383220,F&F,66900,2,-300,-0.45,2562743317500,
161,085620,미래에셋생명,17320,2,-450,-2.53,2341317600000,
162,007340,DN오토모티브,42950,1,3250,8.19,2513041651750,
163,007810,코리아써키트,98100,1,6900,7.57,2352695022000,
164,008930,한미사이언스,39300,1,500,1.29,2687787915000,
165,009420,한올바이오파마,51600,1,1200,2.38,2695616920800,
166,017960,한국카본,51800,1,300,0.58,2708031480000,
167,018670,SK가스,251500,1,3000,1.21,2328196866000,
168,026960,동서,26600,2,-150,-0.56,2652020000000,
169,000120,CJ대한통운,101600,2,-500,-0.49,2317734150400,
170,000240,한국앤컴퍼니,24700,2,-500,-1.98,2344900428000,
171,001430,세아베스틸지주,70300,1,500,0.72,2521106965700,
172,001450,현대해상,30300,2,-400,-1.3,2583021975000,
173,004370,농심,379500,1,4000,1.07,2308362639000,
174,192820,코스맥스,226500,1,8000,3.66,2570663788500,
175,462870,시프트업,35050,1,300,0.86,2055834617000,
176,005070,코스모신소재,61300,3,0,0.0,2036053202300,
177,161890,한국콜마,91800,1,3800,4.32,2166946068600,
178,229640,LS에코에너지,62700,2,-100,-0.16,1920179913300,
179,322000,HD현대에너지솔루션,189300,1,9600,5.34,2120160000000,
180,361610,SK아이이테크놀로지,27250,1,350,1.3,2228698475000,
181,069960,현대백화점,97800,1,3600,3.82,2213097911400,
182,077970,STX엔진,54900,1,3400,6.6,2204128658700,
183,081660,미스토홀딩스,41850,1,100,0.24,2221893504000,
184,007070,GS리테일,23050,2,-550,-2.33,1927150915750,
185,008770,호텔신라,57600,1,900,1.59,2260691769600,
186,011210,현대위아,82600,2,-2100,-2.48,2246313855800,
187,023590,다우기술,48300,1,50,0.1,2090777169600,
188,030000,제일기획,19870,2,-30,-0.15,2285869140750,
189,395400,SK리츠,6880,1,70,1.03,2071001225600,
190,001120,LX인터내셔널,54200,1,200,0.37,2100792000000,
191,002790,아모레퍼시픽홀딩스,29800,1,2100,7.58,2278453764000,
192,003540,대신증권,38650,2,-350,-0.9,1902343839950,
193,003570,SNT다이내믹스,58400,1,1500,2.64,1941957504800,
194,003690,코리안리,12440,1,220,1.8,2198409625640,
195,475150,SK이터닉스,54600,1,1400,2.63,1860058418400,
196,456040,OCI,149600,1,12400,9.04,1339293252000,
197,004000,롯데정밀화학,62300,1,6500,11.65,1607340000000,
198,195870,해성디에스,82500,1,6400,8.41,1402500000000,
199,294870,IPARK현대산업개발,24400,1,250,1.04,1608138852000,
200,030610,교보증권,14040,2,-40,-0.28,1600039972440,
201,032350,롯데관광개발,20800,1,1230,6.29,1655710659200,
202,034230,파라다이스,15680,1,390,2.55,1452428709760,
203,069620,대웅제약,152000,1,2200,1.47,1761159400000,
204,073240,금호타이어,6080,1,140,2.36,1746542544960,
205,082640,동양생명,8920,1,100,1.13,1439318578200,
206,093370,후성,13000,2,-710,-5.18,1394319290000,
207,100090,SK오션플랜트,24100,1,900,3.88,1505722908900,
208,006040,동원산업,38850,1,400,1.04,1715149256100,
209,006280,녹십자,143800,1,1600,1.13,1680524164400,
210,007310,오뚜기,368500,1,3000,0.82,1476885355000,
211,012630,HDC,27400,1,350,1.29,1636923155400,
212,020560,아시아나항공,7120,1,20,0.28,1466653862320,
213,330590,롯데리츠,4780,2,-25,-0.52,1381271265520,
214,000210,DL,67400,1,1200,1.81,1412426581600,
215,001800,오리온홀딩스,24650,2,-300,-1.2,1544209652300,
216,003090,대웅,23150,1,350,1.54,1345986837000,
217,003240,태광산업,1222000,1,5000,0.41,1360574800000,
218,003530,한화투자증권,7700,1,10,0.13,1652017867500,
219,181710,NHN,41250,2,-50,-0.12,1351066983750,
220,484870,엠앤씨솔루션,117300,2,-1000,-0.85,1073752470000,
221,005880,대한해운,2750,1,115,4.36,887555185000,
222,100840,SNT에너지,57000,1,2700,4.97,1178804631000,
223,108320,LX세미콘,63700,1,4900,8.33,1036035910000,
224,137310,에스디바이오센서,8560,1,10,0.12,1033612313120,
225,161000,애경케미칼,16250,2,-980,-5.69,790541521250,
226,185750,종근당,89600,1,1700,1.93,1236729088000,
227,192080,더블유게임즈,56400,1,2200,4.06,1194183595200,
228,192400,쿠쿠홀딩스,28950,1,200,0.7,1029525255750,
229,214320,이노션,19320,1,50,0.26,772800000000,
230,248070,솔루엠,19700,2,-140,-0.71,941979849200,
231,249420,일동제약,27850,1,450,1.64,881125318200,
232,280360,롯데웰푸드,118200,1,2200,1.9,1099800646800,
233,281820,케이씨텍,59200,1,2000,3.5,1224867121600,
234,285130,SK케미칼,58400,3,0,0.0,1010247934400,
235,298050,HS효성첨단소재,234000,2,-1500,-0.64,1048307832000,
236,300720,한일시멘트,17070,1,160,0.95,1255416717630,
237,317450,명인제약,57600,1,1300,2.31,840960000000,
238,336370,솔루스첨단소재,15500,3,0,0.0,1088368832000,
239,030190,NICE평가정보,15800,1,520,3.4,930802126600,
240,033240,자화전자,46800,1,1600,3.54,1011137493600,
241,036530,SNT홀딩스,63700,1,1300,2.08,1038557538200,
242,057050,현대홈쇼핑,85100,1,1000,1.19,1021200000000,
243,064960,SNT모티브,35600,1,100,0.28,944833683200,
244,071320,지역난방공사,77200,2,-1000,-1.28,893879036800,
245,075580,세진중공업,21450,1,850,4.13,1219420831200,
246,079160,CJ CGV,4935,1,60,1.23,817148991015,
247,079900,전진건설로봇,66600,1,500,0.76,971863497000,
248,089860,롯데렌탈,34350,1,950,2.84,1247227477800,
249,090460,비에이치,33750,1,200,0.6,1137764407500,
250,006110,삼아알미늄,70800,1,4000,5.99,1070740614000,
251,006120,SK디스커버리,58100,1,400,0.69,1011738933100,
252,006650,대한유화,160200,1,4800,3.09,1041300000000,
253,009240,한샘,39200,1,450,1.16,922529977600,
254,009450,경동나비엔,71500,1,500,0.7,1041654328000,
255,010780,아이에스동서,27950,2,-250,-0.89,843725979200,
256,011930,신성이엔지,3995,0,0,0.0,822363363245,
257,014820,동원시스템즈,27825,1,725,2.68,806682421650,
258,025540,한국단자,85100,2,-900,-1.05,860786500000,
259,415640,KB발해인프라,9920,2,-10,-0.1,1215651836160,
260,365550,ESR켄달스퀘어리츠,4585,2,-30,-0.65,1128318065000,
261,451800,한화리츠,6760,1,230,3.52,1214096000000,
262,000080,하이트진로,17190,1,80,0.47,1205596773090,
263,000370,한화손해보험,6700,1,100,1.52,782150730500,
264,000670,영풍,68200,1,500,0.74,1269487280600,
265,001270,부국증권,74300,2,-800,-1.07,770482529800,
266,001510,SK증권,1863,0,0,0.0,861805488573,
267,001740,SK네트웍스,5680,1,200,3.65,1256858483360,
268,002020,코오롱,60000,1,1300,2.21,774460800000,
269,003000,부광약품,7840,1,670,9.34,773531020640,
270,003030,세아제강지주,219500,1,15000,7.33,909093711500,
271,003160,디아이,34350,1,2450,7.68,972105000000,
272,003470,유안타증권,5220,1,120,2.35,1041894126720,
273,003620,KG모빌리티,4180,1,110,2.7,845927132160,
274,003850,보령,10270,1,460,4.69,881034615890,
275,004490,세방전지,63800,3,0,0.0,884268000000,
276,005090,SGC에너지,62500,2,-6100,-8.89,900583312500,
277,005300,롯데칠성,123500,1,500,0.41,1145942174000,
278,005690,파미셀,18120,1,400,2.26,1087507387680,
279,499790,GS피앤엘,47950,2,-950,-1.94,950888825950,
280,0030R0,대신밸류리츠,4415,3,0,0.0,263928700000,
281,088260,이리츠코크렙,5150,2,-50,-0.96,326209188500,
282,293940,신한알파리츠,6230,2,-10,-0.16,753456966290,
283,334890,이지스밸류플러스리츠,4380,1,75,1.74,304185231540,
284,357120,코람코라이프인프라리츠,4820,2,-25,-0.52,469156406280,
285,377190,디앤디플랫폼리츠,3255,2,-25,-0.76,287742000000,
286,404990,신한서부티엔디리츠,4735,2,-10,-0.21,284872718855,
287,417310,코람코더원리츠,10420,1,60,0.58,420968000000,
288,448730,삼성FN리츠,7260,2,-90,-1.22,661023000000,
289,000050,경방,9900,1,10,0.1,271411173000,
290,000070,삼양홀딩스,69200,2,-100,-0.14,537212817200,
291,000320,노루홀딩스,22650,1,350,1.57,301044570150,
292,000400,롯데손해보험,2125,1,35,1.67,659464680000,
293,000430,대원강업,4445,1,115,2.66,275590000000,
294,000490,대동,10020,1,140,1.42,288845187300,
295,000540,흥국화재,4490,1,10,0.22,288449476050,
296,000640,동아쏘시오홀딩스,98400,1,1200,1.23,662480656800,
297,000650,천일고속,206500,1,500,0.24,295133930000,
298,000680,LS네트웍스,3805,1,25,0.66,299845475880,
299,001060,JW중외제약,32150,1,1900,6.28,748642649500,
300,001130,대한제분,156500,0,0,0.0,264485000000,
301,001200,유진투자증권,5120,1,20,0.39,495956060160,
302,001230,동국홀딩스,11400,0,0,0.0,362525506200,
303,001250,GS글로벌,3930,2,-70,-1.75,324357692520,
304,001340,PKC,7600,2,-110,-1.43,341379893200,
305,001390,KG케미칼,6000,1,170,2.92,403398180000,
306,001460,BYC,51200,1,900,1.79,319802880000,
307,001500,현대차증권,11220,1,20,0.18,693766753680,
308,001530,DI동일,32050,1,1650,5.43,663935653050,
309,001570,금양,9900,0,0,0.0,633275240400,
310,001680,대상,21000,3,0,0.0,727608525000,
311,001750,한양증권,30250,2,-300,-0.98,385038153500,
312,001790,대한제당,3030,1,10,0.33,271780637400,
313,001820,삼화콘덴서,62800,1,700,1.13,652806000000,
314,001940,KISCO홀딩스,27400,2,-50,-0.18,388432812000,
315,002030,아세아,264000,2,-1000,-0.38,543536928000,
316,002240,고려제강,24150,3,0,0.0,652050000000,
317,002310,아세아제지,9290,3,0,0.0,366485947900,
318,002320,한진,19380,1,90,0.47,300750778080,
319,002350,넥센타이어,7620,2,-10,-0.13,744229222740,
320,002710,TCC스틸,17890,2,-130,-0.72,468963039330,
321,002810,삼영무역,19900,1,180,0.91,367492265200,
322,002840,미원상사,141900,3,0,0.0,674025000000,
323,002900,TYM,7310,1,130,1.81,302634000000,
324,002960,한국쉘석유,492000,2,-3000,-0.61,639600000000,
325,003070,코오롱글로벌,11430,2,-110,-0.95,290595851370,
326,003120,일성아이에스,23100,2,-100,-0.43,307230000000,
327,003200,일신방직,12920,1,270,2.13,296643200000,
328,003280,흥아해운,3155,3,0,0.0,758540556345,
329,003300,한일홀딩스,17620,1,110,0.63,543275416080,
330,003520,영진약품,1809,1,22,1.23,330852950379,
331,003720,삼영,11160,1,540,5.08,379440000000,
332,003920,남양유업,52100,1,600,1.17,312600000000,
333,003960,사조대림,33000,1,100,0.3,302427411000,
334,004310,현대약품,8660,1,100,1.17,277120000000,
335,004360,세방,15720,1,320,2.08,300497279160,
336,004690,삼천리,143200,1,3500,2.51,519354466400,
337,004700,조광피혁,68700,1,900,1.33,456795780600,
338,004980,성신양회,11030,1,10,0.09,270412285190,
339,005010,휴스틸,5310,1,280,5.57,298358678250,
340,005180,빙그레,75500,1,400,0.53,699811840500,
341,005250,녹십자홀딩스,14360,1,190,1.34,675325095600,
342,005420,코스모화학,17800,1,110,0.62,683666458400,
343,005610,삼립,49950,1,100,0.2,431018999550,
344,005680,삼영전자,14680,2,-330,-2.2,293600000000,
345,005720,넥센,7150,1,120,1.71,375689435550,
346,005810,풍산홀딩스,44400,1,300,0.68,640127764800,
347,006220,제주은행,12990,1,120,0.93,491003255430,
348,006340,대원전선,8900,1,760,9.34,697888302400,
349,006380,카프로,3660,0,0,0.0,618539985360,
350,007160,사조산업,54000,1,100,0.19,270000000000,
351,007690,국도화학,41250,1,500,1.23,382009320000,
352,007700,F&F홀딩스,19270,1,260,1.37,753733852090,
353,008060,대덕,16960,1,170,1.01,530629182080,
354,008350,남선알미늄,2265,3,0,0.0,292364138850,
355,008730,율촌화학,26200,2,-250,-0.95,649760000000,
356,009160,SIMPAC,5980,1,630,11.78,390918388640,
357,009290,광동제약,8380,1,150,1.82,417322391040,
358,009410,태영건설,2025,3,0,0.0,602619907950,
359,009470,삼화전기,45000,2,-1750,-3.74,297621900000,
360,009900,명신산업,11820,2,-180,-1.5,620196972060,
361,010690,화신,12120,2,-270,-2.18,423235369200,
362,010820,퍼스텍,14790,2,-520,-3.4,721336963020,
363,011500,한농화성,24500,2,-200,-0.81,383107529000,
364,011690,와이투솔루션,8100,1,500,6.58,297305591400,
365,011760,현대코퍼레이션,31050,1,1400,4.72,410759394300,
366,012030,DB,2140,1,155,7.81,430512216620,
367,0120G0,삼양바이오팜,80200,2,-1500,-1.84,596356774000,
368,013580,계룡건설,29100,1,250,0.87,259889393700,
369,013890,지누스,12570,3,0,0.0,279740020320,
370,014830,유니드,93000,2,-2600,-2.72,629386800000,
371,015360,INVENI,16020,1,320,2.04,436545000000,
372,015860,일진홀딩스,9470,1,320,3.5,467320664010,
373,016380,KG스틸,6125,1,95,1.58,612554494125,
374,016590,신대양제지,13130,1,230,1.78,529110376600,
375,016610,DB증권,13990,3,0,0.0,593824982110,
376,016800,퍼시스,36700,2,-450,-1.21,422050000000,
377,017390,서울가스,63200,1,300,0.48,312840000000,
378,017810,풀무원,12130,3,0,0.0,462402174460,
379,017860,DS단석,25350,2,-150,-0.59,450194173650,
380,017900,광전자,10160,2,-330,-3.15,588708632080,
381,017940,E1,101600,1,2200,2.21,696976000000,
382,018250,애경산업,15460,1,210,1.38,408297595100,
383,019170,신풍제약,11560,1,190,1.67,605958114320,
384,020000,한섬,25500,1,350,1.39,572162548500,
385,024720,콜마홀딩스,9770,1,410,4.38,335074450430,
386,025860,남해화학,9110,1,110,1.22,452574259730,
387,026890,스틱인베스트먼트,9790,1,90,0.93,379566494230,
388,027410,BGF,4975,2,-25,-0.5,476191035225,
389,029460,케이씨,39700,1,1550,4.06,510944835900,
390,029530,신도리코,51700,2,-400,-0.77,502303189300,
391,030210,다올투자증권,4275,1,35,0.83,260394978150,
392,031430,신세계인터내셔날,14820,1,150,1.02,518492520000,
393,033270,유나이티드제약,20400,1,100,0.49,324579810000,
394,034120,SBS,15380,1,60,0.39,285318040440,
395,034310,NICE,13660,1,110,0.81,502102764620,
396,034830,한국토지신탁,1569,1,32,2.08,396155601870,
397,035150,백산,12870,1,260,2.06,261391669110,
398,035510,신세계 I&C,19930,2,-60,-0.3,278639337000,
399,037270,YG PLUS,5190,1,70,1.37,330411540900,
400,037710,광주신세계,38550,1,400,1.05,306749674500,
401,039130,하나투어,42500,1,450,1.07,658322110000,
402,044450,KSS해운,12990,2,-470,-3.49,299885581200,
403,053690,한미글로벌,28900,1,850,3.03,316673195000,
404,058430,포스코스틸리온,5330,1,240,4.72,319800000000,
405,058650,세아홀딩스,155400,1,1300,0.84,670276874400,
406,060980,HL홀딩스,42850,1,650,1.54,389028593950,
407,069260,TKG휴켐스,18070,2,-10,-0.06,738676085160,
408,072710,농심홀딩스,97700,1,1500,1.56,453112083000,
409,078520,에이블씨엔씨,14380,1,240,1.7,374083635180,
410,084010,대한제강,11480,1,210,1.86,394585922080,
411,084680,이월드,1878,2,-1,-0.05,266312030454,
412,084690,대상홀딩스,9830,1,110,1.13,355969248540,
413,089590,제주항공,5330,2,-40,-0.74,429816450050,
414,091810,트리니티항공,987,1,13,1.33,407600881695,
415,092200,디아이씨,7580,1,230,3.13,294775353020,
416,092220,KEC,1802,1,201,12.55,361775180082,
417,092230,KPX홀딩스,87800,1,1200,1.39,370923918800,
418,092790,넥스틸,15930,1,420,2.71,414211860000,
419,093050,LF,25700,1,400,1.58,751468000000,
420,096760,JW홀딩스,4265,1,85,2.03,315289877630,
421,097520,엠씨넥스,23700,1,50,0.21,412415550000,
422,104700,한국철강,10010,1,10,0.1,364864500000,
423,105630,한세실업,11610,2,-10,-0.09,464400000000,
424,105840,우진,28650,2,-150,-0.52,578663245500,
425,108670,LX하우시스,31950,2,-50,-0.16,286517056500,
426,114090,GKL,11840,3,0,0.0,732371132800,
427,123890,한국자산신탁,2700,1,10,0.37,330409600200,
428,126560,현대퓨처넷,3465,1,35,1.02,381853204425,
429,126720,수산인더스트리,33150,1,2500,8.16,473580900000,
430,128820,대성산업,7030,1,90,1.3,318005410340,
431,130660,한전산업,21050,1,100,0.48,686230000000,
432,134380,미원화학,12730,1,730,6.08,279966816400,
433,136490,선진,10790,1,40,0.37,256581927160,
434,145720,덴티움,53800,1,800,1.51,463965335800,
435,145990,삼양사,47850,1,900,1.92,493498534650,
436,170900,동아에스티,46150,1,850,1.88,448938846850,
437,178920,PI첨단소재,25950,1,50,0.19,762056055900,
438,183190,아세아시멘트,11740,1,60,0.51,428585464720,
439,192650,드림텍,6840,1,190,2.86,471783521160,
440,194370,제이에스코퍼레이션,14030,1,10,0.07,407105114740,
441,200880,서연이화,14010,2,-290,-2.03,378668402370,
442,217590,티엠씨,29350,2,-1100,-3.61,707165503750,
443,241590,화승엔터프라이즈,4660,1,95,2.08,282346026160,
444,268280,미원에스씨,121500,1,800,0.66,607500000000,
445,271940,일진하이솔루스,17400,1,430,2.53,631849506000,
446,272450,진에어,6410,2,-40,-0.62,334602000000,
447,284740,쿠쿠홈시스,24750,1,200,0.81,555323917500,
448,286940,롯데이노베이트,22650,2,-50,-0.22,342680162550,
449,306200,세아제강,151800,1,6500,4.47,430550340000,
450,344820,KCC글라스,28850,1,300,1.05,460749271200,
451,377740,바이오노트,5160,1,30,0.58,524906407680,
452,381970,케이카,11010,1,430,4.06,537517536480,
453,383800,LX홀딩스,9570,1,670,7.53,730006203300,
454,403550,쏘카,12320,1,280,2.33,404612232640,
455,452260,한화갤러리아,3340,4,770,29.96,647491097400,
456,453340,현대그린푸드,16390,1,110,0.68,532706403240,
457,460860,동국제강,11410,1,570,5.26,566027473970,
458,475560,더본코리아,21150,1,100,0.48,313611565500,
459,100220,비상교육,6980,1,210,3.1,90717252180,
460,100250,진양홀딩스,3065,1,10,0.33,195853500000,
461,101140,인바이오젠,8770,2,-30,-0.34,88087774320,
