,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
335,017860,DS단석,18810,2,-60,-0.32,334049404590,
336,017900,광전자,10800,1,100,0.93,625792640400,
337,017940,E1,95000,2,-7600,-7.41,651700000000,
338,018250,애경산업,12970,2,-470,-3.5,342536856950,
339,019170,신풍제약,11040,1,150,1.38,578700482880,
340,020000,한섬,26700,2,-250,-0.93,573435739800,
341,024720,콜마홀딩스,9720,2,-130,-1.32,333359637480,
342,025540,한국단자,81400,2,-4000,-4.68,823361000000,
343,025860,남해화학,8090,2,-220,-2.65,401901839870,
344,026890,스틱인베스트먼트,8580,2,-370,-4.13,332653781460,
345,027410,BGF,4880,2,-95,-1.91,467097940080,
346,029460,케이씨,36050,2,-1350,-3.61,397290286750,
347,029530,신도리코,45100,2,-900,-1.96,438179377900,
348,030190,NICE평가정보,14230,2,-650,-4.37,838311029210,
349,031430,신세계인터내셔날,15480,2,-710,-4.39,541583280000,
350,033270,유나이티드제약,19400,2,-340,-1.72,308669035000,
351,034310,NICE,13390,2,-70,-0.52,492178332230,
352,034830,한국토지신탁,1440,2,-95,-6.19,363584491200,
353,036530,SNT홀딩스,52300,2,-800,-1.51,852693237800,
354,039130,하나투어,39150,2,-350,-0.89,606430837800,
355,058430,포스코스틸리온,6740,2,-280,-3.99,404400000000,
356,058650,세아홀딩스,144300,2,-2700,-1.84,612154654800,
357,060980,HL홀딩스,46550,2,-450,-0.96,422620327850,
358,064960,SNT모티브,31800,2,-1350,-4.07,843980649600,
359,069260,TKG휴켐스,17540,2,-2560,-12.74,717010433520,
360,071320,지역난방공사,74000,2,-2700,-3.52,856827056000,
361,072710,농심홀딩스,96600,2,-1600,-1.63,448010514000,
362,078520,에이블씨엔씨,14300,2,-780,-5.17,372002502300,
363,079160,CJ CGV,4915,1,15,0.31,813837422275,
364,079900,전진건설로봇,56500,2,-2700,-4.56,824478792500,
365,084010,대한제강,10650,2,-390,-3.53,366057497400,
366,084690,대상홀딩스,9350,1,110,1.19,338587230300,
367,089590,제주항공,4940,2,-40,-0.8,398366465900,
368,091810,트리니티항공,859,2,-16,-1.83,354740787615,
369,092220,KEC,1838,0,0,0.0,369002653158,
370,092230,KPX홀딩스,85200,3,0,0.0,359939839200,
371,092790,넥스틸,18930,2,-1770,-8.55,492217860000,
372,093050,LF,24400,2,-300,-1.21,713456000000,
373,097520,엠씨넥스,22200,2,-1300,-5.53,386313300000,
374,104700,한국철강,9450,2,-60,-0.63,344452500000,
375,105630,한세실업,9750,2,-900,-8.45,390000000000,
376,105840,우진,22150,1,1150,5.48,447378390500,
377,108670,LX하우시스,38400,2,-50,-0.13,344358528000,
378,114090,GKL,12180,2,-430,-3.41,753402060600,
379,123890,한국자산신탁,2440,1,15,0.62,298592379440,
380,126560,현대퓨처넷,3100,3,0,0.0,338523224000,
381,126720,수산인더스트리,29500,2,-700,-2.32,421437000000,
382,128820,대성산업,6810,2,-510,-6.97,308053605180,
383,130660,한전산업,15500,2,-170,-1.08,505300000000,
384,145720,덴티움,49500,2,-2200,-4.26,426882604500,
385,145990,삼양사,44950,3,0,0.0,463589532550,
386,161000,애경케미칼,13300,2,-130,-0.97,647027829700,
387,170900,동아에스티,40400,2,-1550,-3.69,393003887600,
388,178920,PI첨단소재,27100,2,-800,-2.87,795827326200,
389,183190,아세아시멘트,10660,1,30,0.28,389158522480,
390,192650,드림텍,5610,2,-710,-11.23,386945256390,
391,194370,제이에스코퍼레이션,12520,2,-980,-7.26,363289810160,
392,200880,서연이화,13790,1,400,2.99,372722146230,
393,214320,이노션,21200,1,350,1.68,848000000000,
394,217590,티엠씨,23150,2,-850,-3.54,557781308750,
395,249420,일동제약,21400,2,-850,-3.82,677058592800,
396,268280,미원에스씨,111800,1,2200,2.01,559000000000,
397,271940,일진하이솔루스,15640,2,-140,-0.89,567938291600,
398,272450,진에어,6080,2,-30,-0.49,317376000000,
399,284740,쿠쿠홈시스,23750,2,-700,-2.86,532886587500,
400,285130,SK케미칼,46950,2,-1750,-3.59,812177063700,
401,286940,롯데이노베이트,21300,2,-900,-4.05,322255517100,
402,306200,세아제강,153800,2,-5600,-3.51,436222940000,
403,317450,명인제약,50800,2,-800,-1.55,741680000000,
404,336370,솔루스첨단소재,11130,1,20,0.18,781519038720,
405,344820,KCC글라스,26350,2,-150,-0.57,420822991200,
406,377740,바이오노트,5030,1,55,1.11,512486821440,
407,381970,케이카,10020,2,-230,-2.24,489184896960,
408,383800,LX홀딩스,9600,1,440,4.8,732294624000,
409,403550,쏘카,14130,2,-1170,-7.65,464056075260,
410,452260,한화갤러리아,3090,2,-260,-7.76,599026194900,
411,453340,현대그린푸드,18510,1,130,0.71,601049075370,
412,460860,동국제강,13000,1,40,0.31,644904221000,
413,484870,엠앤씨솔루션,88200,2,-3200,-3.5,807373980000,
414,143210,핸즈코퍼레이션,1199,0,0,0.0,26229020653,
415,145210,다이나믹디자인,224,0,0,0.0,9461013632,
416,155660,DSR,4450,1,70,1.6,71200000000,
417,163560,동일고무벨트,7260,1,360,5.22,100914000000,
418,210540,디와이파워,14110,2,-120,-0.84,155798499880,
419,210980,SK디앤디,12330,2,-140,-1.12,229552320060,
420,213500,한솔제지,7220,2,-30,-0.41,171840158720,
421,214330,금호에이치티,3450,2,-190,-5.22,75226045950,
422,214390,경보제약,6010,2,-130,-2.12,143680228600,
423,214420,토니모리,6670,2,-250,-3.61,160445509330,
424,226320,잇츠한불,11900,2,-470,-3.8,260958848500,
425,227840,현대코퍼레이션홀딩스,12930,2,-70,-0.54,117673809480,
426,234080,JW생명과학,12040,1,10,0.08,190648030160,
427,241590,화승엔터프라이즈,4390,2,-55,-1.24,265986921640,
428,244920,에이플러스에셋,11280,1,870,8.36,255014777040,
429,248170,샘표식품,25800,1,250,0.98,117861778800,
430,264900,크라운제과,8360,2,-250,-2.9,104699386000,
431,267290,경동도시가스,21900,2,-350,-1.57,129109391400,
432,267850,아시아나IDT,10130,2,-170,-1.65,112443000000,
433,271980,제일약품,13970,1,170,1.23,205427061840,
434,272550,삼양패키징,10310,2,-40,-0.39,155355265860,
435,293480,하나제약,9850,1,420,4.45,175063518100,
436,298000,효성화학,38900,0,0,0.0,147501447900,
437,298690,에어부산,1896,2,-63,-3.22,221149440000,
438,308170,씨티알모빌리티,4665,2,-95,-2.0,40165650000,
439,317400,자이에스앤디,4155,2,-60,-1.42,161141370600,
440,339770,교촌에프앤비,4210,2,-15,-0.36,210352986800,
441,363280,티와이홀딩스,2580,2,-25,-0.96,117383119140,
442,372910,한컴라이프케어,2300,2,-20,-0.86,63651133800,
443,378850,화승알앤에이,3600,1,100,2.86,68377042800,
444,446070,유니드비티플러스,2650,2,-100,-3.64,28119719750,
