,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
134,001720,신영증권,209500,1,500,0.24,3444180000000,
135,006360,GS건설,39150,2,-1850,-4.51,3350515333500,
136,457190,이수스페셜티케미컬,103000,2,-1900,-1.81,3112543816000,
137,004990,롯데지주,29100,1,450,1.57,2900215881600,
138,112610,씨에스윈드,66350,1,2350,3.67,2798072589050,
139,139130,iM금융지주,18980,1,720,3.94,3048654585340,
140,139480,이마트,103300,1,5600,5.73,2850648102700,
141,336260,두산퓨얼셀,45700,1,1800,4.1,2993063278200,
142,026960,동서,27800,1,350,1.28,2771660000000,
143,028670,팬오션,5560,1,190,3.54,2972206486720,
144,071970,HD현대마린엔진,84800,2,-400,-0.47,2876542776000,
145,085620,미래에셋생명,17280,1,10,0.06,2886039745920,
146,005850,에스엘,59700,1,1200,2.05,2772976644000,
147,008930,한미사이언스,40150,1,800,2.03,2745920732500,
148,009970,영원무역홀딩스,217000,1,8000,3.83,2929334429000,
149,014680,한솔케미칼,281000,3,0,0.0,3195024795000,
150,001450,현대해상,30550,1,450,1.5,2731170000000,
151,103140,풍산,101500,1,900,0.89,2844464217000,
152,383220,F&F,66500,1,1300,1.99,2547420487500,
153,483650,달바글로벌,191100,1,1100,0.58,2368429381500,
154,097230,HJ중공업,27650,2,-100,-0.36,2496666261600,
155,120110,코오롱인더,87300,2,-2300,-2.57,2614288593600,
156,192820,코스맥스,205000,1,7000,3.54,2326649345000,
157,204320,HL만도,53100,1,400,0.76,2493423072000,
158,279570,케이뱅크,6380,2,-10,-0.16,2588335063380,
159,282330,BGF리테일,134500,1,1800,1.36,2324685357000,
160,030000,제일기획,19830,1,150,0.76,2281267491750,
161,051600,한전KPS,59600,1,600,1.02,2682000000000,
162,081660,미스토홀딩스,42850,1,150,0.35,2274985344000,
163,009420,한올바이오파마,48950,1,700,1.45,2557179230100,
164,011210,현대위아,85500,1,5100,6.34,2325179596500,
165,017960,한국카본,51200,1,100,0.2,2609656832000,
166,018670,SK가스,246000,1,5500,2.29,2274330024000,
167,020150,롯데에너지머티리얼즈,48150,1,1950,4.22,2521397043450,
168,000120,CJ대한통운,105400,1,1800,1.74,2404421057600,
169,000240,한국앤컴퍼니,25400,2,-100,-0.39,2411355096000,
170,000500,가온전선,143700,1,15700,12.27,2377245625500,
171,001430,세아베스틸지주,68900,1,700,1.03,2470899999100,
172,003690,코리안리,12150,1,30,0.25,2367075526650,
173,004370,농심,382500,1,5500,1.46,2326610565000,
174,004800,효성,156900,1,900,0.58,2626569858300,
175,005440,현대지에프홀딩스,14540,1,1020,7.54,2266848536540,
176,361610,SK아이이테크놀로지,23350,1,400,1.74,1909728785000,
177,005070,코스모신소재,55000,3,0,0.0,1826801405000,
178,475150,SK이터닉스,54800,2,-500,-0.9,1866871819200,
179,161890,한국콜마,84300,1,1500,1.81,1989907991100,
180,298020,효성티앤씨,499000,2,-1000,-0.2,2159513318000,
181,322000,HD현대에너지솔루션,164200,1,4200,2.63,1839040000000,
182,069620,대웅제약,157100,1,2000,1.29,1820250932500,
183,069960,현대백화점,91700,1,5900,6.88,2075062152100,
184,073240,금호타이어,6140,1,10,0.16,1763778162180,
185,006040,동원산업,39750,1,800,2.05,1754882443500,
186,006280,녹십자,149200,1,1200,0.81,1743631469600,
187,007070,GS리테일,23350,1,450,1.97,1952233140250,
188,007340,DN오토모티브,37500,1,1750,4.9,2194157437500,
189,007810,코리아써키트,89700,1,2800,3.22,2151241014000,
190,008770,호텔신라,54900,1,5050,10.13,2154721842900,
191,023590,다우기술,50300,1,400,0.8,2177351793600,
192,395400,SK리츠,6690,1,130,1.98,2013807877800,
193,001120,LX인터내셔널,50000,1,800,1.63,1938000000000,
194,002790,아모레퍼시픽홀딩스,28000,1,250,0.9,2140829040000,
195,003540,대신증권,39500,1,400,1.02,1944180638500,
196,003570,SNT다이내믹스,57400,1,3000,5.51,1908704807800,
197,462870,시프트업,34000,1,1000,3.03,2005467560000,
198,100090,SK오션플랜트,23975,1,675,2.9,1497913142775,
199,004000,롯데정밀화학,53700,1,300,0.56,1385460000000,
200,185750,종근당,90700,1,800,0.89,1251912146000,
201,229640,LS에코에너지,55900,1,5300,10.47,1711930736100,
202,294870,IPARK현대산업개발,23600,1,100,0.43,1555412988000,
203,300720,한일시멘트,17420,1,10,0.06,1281157540780,
204,030610,교보증권,13290,1,90,0.68,1514567751690,
205,032350,롯데관광개발,19010,1,510,2.76,1513224020740,
206,034230,파라다이스,15900,1,500,3.25,1472807173800,
207,077970,STX엔진,33800,2,-200,-0.59,1357004529400,
208,082640,동양생명,8670,2,-20,-0.23,1398978931950,
209,007310,오뚜기,372000,1,4500,1.22,1490912760000,
210,012630,HDC,27100,1,50,0.18,1619000639100,
211,020560,아시아나항공,7250,1,130,1.83,1493432654750,
212,330590,롯데리츠,4850,1,5,0.1,1401499087400,
213,000210,DL,64400,1,400,0.63,1349558929600,
214,001800,오리온홀딩스,24950,1,50,0.2,1563003278900,
215,003090,대웅,23750,1,350,1.5,1380872025000,
216,003240,태광산업,1294000,1,25000,1.97,1440739600000,
217,003530,한화투자증권,7510,3,0,0.0,1611253790250,
218,181710,NHN,40550,2,-850,-2.05,1328139786450,
219,005300,롯데칠성,120400,1,900,0.75,1117177633600,
220,005690,파미셀,19360,1,1460,8.16,1161928423040,
221,456040,OCI,98300,1,2200,2.29,880030258500,
222,484870,엠앤씨솔루션,117000,1,600,0.52,1071006300000,
223,499790,GS피앤엘,50300,2,-200,-0.4,997491302300,
224,093370,후성,11410,1,810,7.64,1223783315300,
225,100840,SNT에너지,54000,2,-1700,-3.05,1116762282000,
226,108320,LX세미콘,53100,1,600,1.14,863634330000,
227,114090,GKL,12100,1,20,0.17,748453607000,
228,137310,에스디바이오센서,8750,1,450,5.42,1065304642500,
229,192080,더블유게임즈,52100,1,1100,2.16,1103137682800,
230,192400,쿠쿠홀딩스,28900,1,400,1.4,1027747146500,
231,195870,해성디에스,57000,1,500,0.88,969000000000,
232,214320,이노션,18510,2,-50,-0.27,740400000000,
233,217590,티엠씨,30900,2,-2250,-6.79,744511552500,
234,248070,솔루엠,19400,2,-180,-0.92,927634978400,
235,249420,일동제약,28950,1,500,1.76,915927395400,
236,280360,롯데웰푸드,115200,1,1200,1.05,1071886924800,
237,281820,케이씨텍,53300,2,-500,-0.93,1102794215900,
238,285130,SK케미칼,60000,1,2300,3.99,1037925960000,
239,298050,HS효성첨단소재,222500,1,1000,0.45,996788430000,
240,317450,명인제약,57600,2,-300,-0.52,840960000000,
241,030190,NICE평가정보,15740,1,450,2.94,927267434980,
242,033240,자화전자,37900,1,2900,8.29,818848525800,
243,036530,SNT홀딩스,64700,1,1800,2.86,1054861424200,
244,057050,현대홈쇼핑,83200,1,5700,7.35,998400000000,
245,064960,SNT모티브,33750,2,-200,-0.59,895734180000,
246,069260,TKG휴켐스,18190,1,160,0.89,743581515720,
247,071320,지역난방공사,76100,1,1000,1.33,881142418400,
248,075580,세진중공업,17760,1,100,0.57,1009646338560,
249,079160,CJ CGV,4890,1,140,2.95,809697784410,
250,079900,전진건설로봇,67000,2,-1200,-1.76,977700515000,
251,089860,롯데렌탈,32150,3,0,0.0,1167346824200,
252,090460,비에이치,29150,1,5200,21.71,982691332700,
253,005880,대한해운,2840,1,175,6.57,916602445600,
254,006110,삼아알미늄,52500,1,100,0.19,793981387500,
255,006120,SK디스커버리,62000,2,-4400,-6.63,1079652562000,
256,006650,대한유화,151200,2,-2800,-1.82,982800000000,
257,007700,F&F홀딩스,19290,1,320,1.69,754516139430,
258,009240,한샘,40300,1,850,2.15,948417298400,
259,009450,경동나비엔,70200,1,1100,1.59,1022715158400,
260,010780,아이에스동서,28750,2,-50,-0.17,867875560000,
261,011930,신성이엔지,4385,1,265,6.43,902644142135,
262,014820,동원시스템즈,25750,1,100,0.39,746525511500,
263,017900,광전자,16210,2,-1570,-8.83,939268398230,
264,025540,한국단자,83400,1,8700,11.65,843591000000,
265,415640,KB발해인프라,9920,2,-10,-0.1,1215651836160,
266,365550,ESR켄달스퀘어리츠,4485,1,20,0.45,1103709165000,
267,451800,한화리츠,5670,3,0,0.0,1018332000000,
268,000080,하이트진로,17500,1,110,0.63,1227338192500,
269,000370,한화손해보험,6930,1,260,3.9,809000680950,
270,000670,영풍,62800,1,1000,1.62,1135295260000,
271,001060,JW중외제약,31800,1,500,1.6,740492574000,
272,001270,부국증권,76700,1,500,0.66,795370256200,
273,001510,SK증권,1863,0,0,0.0,861805488573,
274,001680,대상,21400,1,150,0.71,741467735000,
275,001740,SK네트웍스,5530,1,110,2.03,1223666798060,
276,002020,코오롱,62100,1,900,1.47,801566928000,
277,003000,부광약품,8090,2,-190,-2.29,798197188390,
278,003030,세아제강지주,220000,2,-1500,-0.68,911164540000,
279,003160,디아이,31450,1,50,0.16,890035000000,
280,003280,흥아해운,3210,2,-60,-1.83,771763925790,
281,003470,유안타증권,5040,1,30,0.6,1005966743040,
282,003620,KG모빌리티,4245,1,90,2.17,859081501440,
283,003850,보령,10160,1,110,1.09,871598023120,
284,004490,세방전지,61100,1,500,0.83,846846000000,
285,0030R0,대신밸류리츠,4450,3,0,0.0,266021000000,
286,088260,이리츠코크렙,4920,2,-5,-0.1,311640622800,
287,293940,신한알파리츠,6030,2,-10,-0.17,729268941690,
288,334890,이지스밸류플러스리츠,4250,2,-15,-0.35,295156902750,
289,348950,제이알글로벌리츠,1281,2,-202,-13.62,252838656000,
290,357120,코람코라이프인프라리츠,4670,1,5,0.11,454556103180,
291,377190,디앤디플랫폼리츠,3165,3,0,0.0,279786000000,
292,404990,신한서부티엔디리츠,4345,1,80,1.88,261409073585,
293,417310,코람코더원리츠,10220,3,0,0.0,412888000000,
294,448730,삼성FN리츠,6270,1,160,2.62,570883500000,
295,000050,경방,9720,1,50,0.52,266476424400,
296,000070,삼양홀딩스,69400,1,100,0.14,538765455400,
297,000320,노루홀딩스,22300,2,-100,-0.45,296392667300,
298,000390,삼화페인트,9720,1,50,0.52,264417718680,
299,000400,롯데손해보험,2230,1,80,3.72,692049993600,
300,000430,대원강업,4395,1,60,1.38,272490000000,
301,000490,대동,10250,1,30,0.29,295475366250,
302,000540,흥국화재,4515,1,150,3.44,290055542175,
303,000640,동아쏘시오홀딩스,97100,1,1600,1.68,653728371700,
304,000650,천일고속,221500,1,2000,0.91,316572230000,
305,000680,LS네트웍스,3465,1,180,5.48,273052450440,
306,001130,대한제분,152600,1,3600,2.42,257894000000,
307,001200,유진투자증권,5100,1,10,0.2,494018731800,
308,001230,동국홀딩스,10880,2,-220,-1.98,345989255040,
309,001250,GS글로벌,3295,3,0,0.0,271948752380,
310,001340,PKC,7040,1,110,1.59,316225585280,
311,001390,KG케미칼,5910,1,130,2.25,397347207300,
312,001460,BYC,48600,2,-100,-0.21,303562890000,
313,001500,현대차증권,11190,1,50,0.45,691911762360,
314,001530,DI동일,23050,1,400,1.77,454759904000,
315,001570,금양,9900,0,0,0.0,633275240400,
316,001630,종근당홀딩스,49400,1,650,1.33,247487133400,
317,001750,한양증권,28250,1,200,0.71,359581085500,
318,001780,알루코,2635,2,-45,-1.68,255147397820,
319,001790,대한제당,3070,1,40,1.32,275368500600,
320,001820,삼화콘덴서,66400,1,2700,4.24,690228000000,
321,001940,KISCO홀딩스,26200,2,-200,-0.76,371421156000,
322,002030,아세아,267500,2,-2000,-0.74,550742910000,
323,002240,고려제강,26700,1,2900,12.18,720900000000,
324,002310,아세아제지,9380,1,110,1.19,370036403800,
325,002320,한진,19590,1,190,0.98,304009687440,
326,002350,넥센타이어,7530,1,180,2.45,735439113810,
327,002710,TCC스틸,17190,1,560,3.37,450613451430,
328,002810,삼영무역,18940,2,-70,-0.37,349763995120,
329,002840,미원상사,138800,1,1500,1.09,659300000000,
330,002900,TYM,7240,1,220,3.13,299736000000,
331,002960,한국쉘석유,504000,2,-1000,-0.2,655200000000,
332,003070,코오롱글로벌,12040,2,-410,-3.29,306104466360,
333,003120,일성아이에스,23250,2,-100,-0.43,309225000000,
334,003200,일신방직,12480,1,150,1.22,286540800000,
335,003300,한일홀딩스,17450,1,50,0.29,538033825800,
336,003520,영진약품,1836,1,26,1.44,335791054116,
337,003720,삼영,8480,1,90,1.07,288320000000,
338,003920,남양유업,52400,1,200,0.38,314400000000,
339,003960,사조대림,33350,1,650,1.99,305634974450,
340,004310,현대약품,8620,2,-70,-0.81,275840000000,
341,004360,세방,15050,3,0,0.0,287689825150,
342,004380,삼익THK,12210,1,510,4.36,252747000000,
343,004690,삼천리,137700,1,3600,2.68,558376942500,
344,004700,조광피혁,68800,1,1100,1.62,457460694400,
345,004980,성신양회,12400,2,-830,-6.27,303999305200,
346,005010,휴스틸,5170,1,10,0.19,290492347750,
347,005090,SGC에너지,49500,2,-500,-1.0,713261983500,
348,005180,빙그레,75700,1,900,1.2,701665646700,
349,005250,녹십자홀딩스,14300,1,310,2.22,672503403000,
350,005420,코스모화학,16130,1,200,1.26,619524717640,
351,005500,삼진제약,18700,1,10,0.05,249084000000,
352,005610,SPC삼립,49950,1,150,0.3,431018999550,
353,005680,삼영전자,14970,2,-30,-0.2,299400000000,
354,005720,넥센,6760,2,-10,-0.15,361957284520,
355,005810,풍산홀딩스,45850,1,1050,2.34,661032838200,
356,006220,제주은행,13330,1,140,1.06,503854764810,
357,006340,대원전선,6500,2,-40,-0.61,509693704000,
358,006380,카프로,3660,0,0,0.0,618539985360,
359,007160,사조산업,54350,1,750,1.4,271750000000,
360,007690,국도화학,39950,1,850,2.17,369970238400,
361,008060,대덕,14400,1,10,0.07,450534211200,
362,008350,남선알미늄,2535,2,-245,-8.81,327215493150,
363,008730,율촌화학,26500,1,100,0.38,657200000000,
364,009160,SIMPAC,5310,2,-40,-0.75,347119840080,
365,009290,광동제약,8510,1,30,0.35,423796366080,
366,009410,태영건설,2095,2,-30,-1.41,623451213410,
367,009470,삼화전기,39750,2,-550,-1.36,262899345000,
368,009900,명신산업,10690,1,480,4.7,560905721770,
369,010690,화신,11590,1,250,2.2,404727551900,
370,010820,퍼스텍,11730,2,-470,-3.85,572094832740,
371,011500,한농화성,21750,2,-100,-0.46,340105663500,
372,011690,와이투솔루션,7080,1,130,1.87,259867109520,
373,011760,현대코퍼레이션,26250,3,0,0.0,347260357500,
374,012030,DB,1741,1,31,1.81,350243817353,
375,0120G0,삼양바이오팜,84700,1,4400,5.48,629818189000,
376,013580,계룡건설,28550,2,-1000,-3.38,254977394850,
377,013890,지누스,11960,1,120,1.01,266164728960,
378,014830,유니드,85200,1,1100,1.31,576599520000,
379,015360,INVENI,16030,1,310,1.97,436817500000,
380,015860,일진홀딩스,8280,2,-220,-2.59,408597159240,
381,016380,KG스틸,5770,1,80,1.41,577051335690,
382,016590,신대양제지,13860,2,-10,-0.07,558527785200,
383,016610,DB증권,13880,1,260,1.91,589155879320,
384,016800,퍼시스,37750,1,150,0.4,434125000000,
385,017390,서울가스,63100,1,300,0.48,312345000000,
386,017810,풀무원,12560,2,-40,-0.32,478794007520,
387,017860,DS단석,19710,1,320,1.65,346584818520,
388,017940,E1,98400,1,2100,2.18,675024000000,
389,018250,애경산업,15050,1,10,0.07,397469521750,
390,019170,신풍제약,11120,1,210,1.92,582893964640,
391,020000,한섬,25200,1,1300,5.44,565431224400,
392,024720,콜마홀딩스,9440,1,270,2.94,323756684960,
393,025860,남해화학,9010,1,50,0.56,447606375430,
394,026890,스틱인베스트먼트,9850,1,200,2.07,410530023750,
395,027410,BGF,4860,1,50,1.04,465183604260,
396,029460,케이씨,35850,1,200,0.56,461394769950,
397,029530,신도리코,53100,1,100,0.19,515905209900,
398,030210,다올투자증권,4300,1,45,1.06,261917755800,
399,031430,신세계인터내셔날,13800,1,750,5.75,482806800000,
400,033270,유나이티드제약,20950,1,350,1.7,333330736250,
401,033920,무학,9040,1,20,0.22,257640000000,
402,034120,SBS,16000,2,-100,-0.62,296819808000,
403,034310,NICE,13530,1,30,0.22,497324334210,
404,034830,한국토지신탁,1550,1,8,0.52,391358306500,
405,035150,백산,12940,1,400,3.19,262813379820,
406,035510,신세계 I&C,20450,1,1120,5.79,285909405000,
407,037270,YG PLUS,5270,1,150,2.93,335504589700,
408,037710,광주신세계,38050,1,800,2.15,302771079500,
409,039130,하나투어,43300,1,1050,2.49,670714055600,
410,044450,KSS해운,12400,2,-160,-1.27,286264912000,
411,053690,한미글로벌,33400,1,200,0.6,365982170000,
412,058430,포스코스틸리온,48000,0,0,0.0,288000000000,
413,058650,세아홀딩스,158100,1,3900,2.53,681922611600,
414,060980,HL홀딩스,42650,1,350,0.83,387212824550,
415,072710,농심홀딩스,95700,1,400,0.42,443836503000,
416,078520,에이블씨엔씨,12520,1,630,5.3,325697295720,
417,084010,대한제강,11660,2,-240,-2.02,400772809360,
418,084680,이월드,1941,1,33,1.73,275245820613,
419,084690,대상홀딩스,10080,1,190,1.92,365022383040,
420,089590,제주항공,5390,1,120,2.28,434654909150,
421,091810,트리니티항공,979,1,31,3.27,404297125815,
422,092200,디아이씨,7910,1,60,0.76,307608580790,
423,092220,KEC,1322,2,-49,-3.57,265408872402,
424,092230,KPX홀딩스,88800,1,400,0.45,375148564800,
425,092790,넥스틸,16210,2,-640,-3.8,421492420000,
426,093050,LF,25050,1,200,0.8,732462000000,
427,096760,JW홀딩스,4260,2,-10,-0.23,314920252920,
428,097520,엠씨넥스,23700,1,900,3.95,412415550000,
429,104700,한국철강,10030,2,-170,-1.67,365593500000,
430,105630,한세실업,11690,1,180,1.56,467600000000,
431,105840,우진,25200,1,1050,4.35,508981284000,
432,108670,LX하우시스,32200,2,-100,-0.31,288758974000,
433,117580,대성에너지,9260,1,90,0.98,254650000000,
434,122900,아이마켓코리아,7480,1,80,1.08,250047723200,
435,123890,한국자산신탁,2750,1,50,1.85,336528296500,
436,126560,현대퓨처넷,3450,1,45,1.32,380200160250,
437,126720,수산인더스트리,29250,1,50,0.17,417865500000,
438,128820,대성산업,7200,2,-10,-0.14,325695441600,
439,130660,한전산업,19830,1,440,2.27,646458000000,
440,134380,미원화학,13770,1,910,7.08,302839203600,
441,136490,선진,10710,1,210,2.0,254679558840,
442,145720,덴티움,56300,1,2500,4.65,485525063300,
443,145990,삼양사,47850,1,750,1.59,493498534650,
444,161000,애경케미칼,14040,2,-130,-0.92,683027874360,
445,170900,동아에스티,46050,1,650,1.43,447966064950,
446,178920,PI첨단소재,24500,1,600,2.51,719474889000,
447,183190,아세아시멘트,11700,1,10,0.09,427125207600,
448,192650,드림텍,6660,2,-90,-1.33,459368165340,
449,194370,제이에스코퍼레이션,13180,1,390,3.05,382440870440,
450,200880,서연이화,13830,1,150,1.1,373803283710,
451,241590,화승엔터프라이즈,4635,1,75,1.64,280831294260,
452,244920,에이플러스에셋,11100,1,90,0.82,250945392300,
453,268280,미원에스씨,124000,1,400,0.32,620000000000,
454,271940,일진하이솔루스,16720,1,40,0.24,607156536800,
455,272450,진에어,6720,1,140,2.13,350784000000,
456,284740,쿠쿠홈시스,24750,1,550,2.27,555323917500,
457,286940,롯데이노베이트,22150,1,450,2.07,335115479050,
458,306200,세아제강,145900,1,300,0.21,413816170000,
459,336370,솔루스첨단소재,10470,1,70,0.67,735175591680,
460,344820,KCC글라스,28550,1,50,0.18,455958117600,
461,377740,바이오노트,5140,1,100,1.98,522871886720,
462,381970,케이카,10580,1,290,2.82,516524571840,
463,383800,LX홀딩스,8440,1,110,1.32,643809023600,
464,403550,쏘카,12080,1,560,4.86,396730176160,
