,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
292,005420,코스모화학,11710,1,430,3.81,449760349880,
293,005610,삼립,41300,1,350,0.85,356378071700,
294,005690,파미셀,11110,2,-110,-0.98,666644595540,
295,005720,넥센,6150,2,-80,-1.28,323145458550,
296,005810,풍산홀딩스,37750,2,-950,-2.45,544252773000,
297,005880,대한해운,2090,2,-70,-3.24,674541940600,
298,005950,이수화학,12190,1,70,0.58,320525920110,
299,006220,제주은행,10170,1,280,2.83,384411324690,
300,006380,카프로,3660,0,0,0.0,618539985360,
301,006650,대한유화,96200,1,400,0.42,625300000000,
302,007690,국도화학,38500,2,-650,-1.66,356542032000,
303,007700,F&F홀딩스,14360,2,-130,-0.9,561682310120,
304,008060,대덕,16190,1,120,0.75,506538116620,
305,008730,율촌화학,16870,1,70,0.42,418376000000,
306,009160,SIMPAC,5260,2,-60,-1.13,343851291680,
307,009290,광동제약,6390,2,-160,-2.44,318220773120,
308,009410,태영건설,1709,1,16,0.95,508581443302,
309,009900,명신산업,7970,1,20,0.25,418186960010,
310,010690,화신,8020,1,100,1.26,280061688200,
311,010780,아이에스동서,16070,2,-270,-1.65,485104704320,
312,010820,퍼스텍,5790,2,-140,-2.36,282389521020,
313,011760,현대코퍼레이션,25650,2,-200,-0.77,339322977900,
314,011930,신성이엔지,17070,1,160,0.95,346626526740,
315,012030,DB,1600,1,116,7.82,321878292800,
316,0120G0,삼양바이오팜,55300,1,500,0.91,411203611000,
317,014820,동원시스템즈,23200,1,750,3.34,672597742400,
318,014830,유니드,66300,2,-200,-0.3,448691880000,
319,015360,INVENI,14100,1,90,0.64,384225000000,
320,015860,일진홀딩스,6710,2,-160,-2.33,331121610930,
321,016380,KG스틸,5560,2,-60,-1.07,556049467320,
322,016590,신대양제지,10370,2,-30,-0.29,417888393400,
323,016610,DB증권,9820,2,-50,-0.51,416823539980,
324,016800,퍼시스,28000,2,-50,-0.18,322000000000,
325,017390,서울가스,56100,1,500,0.9,277695000000,
326,017810,풀무원,9860,1,60,0.61,375868544120,
327,017900,광전자,7500,2,-10,-0.13,434578222500,
328,017940,E1,97100,2,-600,-0.61,666106000000,
329,018250,애경산업,11910,3,0,0.0,314542325850,
330,019170,신풍제약,10410,1,320,3.17,545676814020,
331,020000,한섬,15810,2,-190,-1.19,339551275140,
332,0220W0,한화머시너리앤서비스홀딩스,7320,2,-120,-1.61,618653716200,
333,024720,콜마홀딩스,10330,2,-200,-1.9,354280355470,
334,025540,한국단자,54800,2,-900,-1.62,554302000000,
335,025860,남해화학,6310,2,-120,-1.87,313473499330,
336,026890,스틱인베스트먼트,8500,1,30,0.35,329552114500,
337,027410,BGF,3925,2,-50,-1.26,375688404675,
338,029460,케이씨,41000,1,50,0.12,451841935000,
339,029530,신도리코,40650,2,-450,-1.09,394944383850,
340,031430,신세계인터내셔날,10830,1,120,1.12,378898380000,
341,033240,자화전자,30250,1,850,2.89,653566435500,
342,033270,유나이티드제약,17780,2,-80,-0.45,282893579500,
343,034310,NICE,13200,2,-300,-2.22,485194472400,
344,034830,한국토지신탁,1164,2,-6,-0.51,293897463720,
345,036530,SNT홀딩스,45850,2,-300,-0.65,747533173100,
346,037710,광주신세계,37100,2,-350,-0.93,282968081200,
347,039130,하나투어,32650,2,-250,-0.76,505746279800,
348,058430,포스코스틸리온,4735,2,-105,-2.17,284100000000,
349,058650,세아홀딩스,136400,1,1700,1.26,578640990400,
350,060980,HL홀딩스,40850,1,350,0.86,370870899950,
351,064960,SNT모티브,26050,1,200,0.77,691374085600,
352,069260,TKG휴켐스,16430,1,40,0.24,671635200840,
353,072710,농심홀딩스,95400,1,300,0.32,442445166000,
354,075580,세진중공업,10380,2,-280,-2.63,590097353280,
355,078520,에이블씨엔씨,12910,1,240,1.89,335842818510,
356,079900,전진건설로봇,39600,2,-1750,-4.23,577864782000,
357,084010,대한제강,8540,1,120,1.43,293533429840,
358,084690,대상홀딩스,8030,3,0,0.0,290786680140,
359,089590,제주항공,4480,2,-75,-1.65,361271612800,
360,090460,비에이치,18230,1,1130,6.61,614561337740,
361,091810,트리니티항공,2995,2,-135,-4.31,305807742545,
362,092230,KPX홀딩스,103500,2,-800,-0.77,437250861000,
363,092790,넥스틸,12610,2,-120,-0.94,327885220000,
364,093050,LF,23250,2,-50,-0.21,679830000000,
365,096760,JW홀딩스,4130,2,-10,-0.24,305310010460,
366,097520,엠씨넥스,20900,1,750,3.72,363691350000,
367,100840,SNT에너지,30550,2,-1950,-6.0,631797920650,
368,104700,한국철강,10040,2,-80,-0.79,365958000000,
369,105630,한세실업,8930,3,0,0.0,357200000000,
370,108320,LX세미콘,36600,2,-600,-1.61,595273380000,
371,108670,LX하우시스,34700,2,-700,-1.98,311178149000,
372,114090,GKL,9670,1,60,0.62,598144328900,
373,122900,아이마켓코리아,8270,2,-40,-0.48,276456506800,
374,123890,한국자산신탁,2640,1,30,1.15,323067164640,
375,126560,현대퓨처넷,3325,1,15,0.45,363093458000,
376,126720,수산인더스트리,21400,2,-400,-1.83,305720400000,
377,130660,한전산업,12210,2,-590,-4.61,398046000000,
378,137310,에스디바이오센서,6120,2,-180,-2.86,738984504240,
379,145720,덴티움,37400,2,-800,-2.09,322533523400,
380,145990,삼양사,45950,3,0,0.0,473902981550,
381,161000,애경케미칼,11020,1,820,8.04,536108773180,
382,170900,동아에스티,38000,2,-250,-0.65,369659478000,
383,178920,PI첨단소재,20100,1,740,3.82,590263072200,
384,183190,아세아시멘트,11430,1,380,3.44,411231648960,
385,192650,드림텍,5770,2,-380,-6.18,380167003330,
386,194370,제이에스코퍼레이션,14090,1,400,2.92,408846120220,
387,200880,서연이화,12260,1,90,0.74,331368637620,
388,214320,이노션,19180,1,170,0.89,767200000000,
389,244920,에이플러스에셋,12870,2,-500,-3.74,290961008910,
390,248070,솔루엠,13390,1,90,0.68,640259400040,
391,249420,일동제약,14770,2,-70,-0.47,467296982040,
392,268280,미원에스씨,131900,2,-2100,-1.57,659500000000,
393,271940,일진하이솔루스,10930,2,-170,-1.53,396903166700,
394,272450,진에어,5750,2,-160,-2.71,300150000000,
395,284740,쿠쿠홈시스,23750,2,-300,-1.25,532886587500,
396,286940,롯데이노베이트,18580,2,-70,-0.38,281103638860,
397,298050,HS효성첨단소재,179800,1,1000,0.56,805494650400,
398,306200,세아제강,139000,2,-300,-0.22,394245700000,
399,317400,자이에스앤디,11570,1,320,2.84,448713756400,
400,317450,명인제약,46100,2,-300,-0.65,673060000000,
401,336370,솔루스첨단소재,8010,1,160,2.04,562400506980,
402,344820,KCC글라스,25250,2,-50,-0.2,403255428000,
403,377740,바이오노트,4770,2,-30,-0.63,485996448960,
404,381970,케이카,6370,2,-40,-0.62,310988801760,
405,383800,LX홀딩스,8180,1,10,0.12,623976044200,
406,403550,쏘카,11400,1,140,1.24,432515338800,
407,452260,한화갤러리아,2045,1,10,0.49,396442902450,
408,453340,현대그린푸드,18900,1,30,0.16,613712994300,
409,456040,OCI,82900,1,900,1.1,742161835500,
410,460860,동국제강,10210,2,-170,-1.64,506497853570,
411,484870,엠앤씨솔루션,18300,1,3190,21.11,502549110000,
412,163560,동일고무벨트,5700,1,10,0.18,79230000000,
413,210540,디와이파워,11590,2,-60,-0.52,127973395720,
414,210980,SK디앤디,4130,2,-50,-1.2,76889787660,
415,213500,한솔제지,7660,1,120,1.59,182312412160,
416,214330,금호에이치티,6500,2,-60,-0.91,67970038500,
417,214390,경보제약,5450,1,100,1.87,130292387000,
418,214420,토니모리,5640,2,-110,-1.91,135669066360,
419,217590,티엠씨,11280,2,-220,-1.91,271782858000,
420,226320,잇츠한불,11180,2,-230,-2.02,245169741700,
421,227840,현대코퍼레이션홀딩스,13130,1,30,0.23,119493976680,
422,234080,JW생명과학,11400,1,90,0.8,180513915600,
423,241590,화승엔터프라이즈,2985,2,-50,-1.65,180858988860,
424,248170,샘표식품,23450,3,0,0.0,107126306700,
425,264900,크라운제과,8160,1,50,0.62,102194616000,
426,267290,경동도시가스,21750,3,0,0.0,128225080500,
427,267850,아시아나IDT,9280,3,0,0.0,103008000000,
428,271980,제일약품,10680,1,580,5.74,157048032960,
429,272550,삼양패키징,10000,3,0,0.0,150684060000,
430,293480,하나제약,8550,1,150,1.79,151958688300,
431,298000,효성화학,58000,2,-1500,-2.52,219925038000,
432,298690,에어부산,1538,2,-21,-1.35,250563073136,
433,308170,씨티알모빌리티,3630,1,5,0.14,31254300000,
434,339770,교촌에프앤비,3830,1,5,0.13,191366256400,
435,363280,티와이홀딩스,1965,1,2,0.1,89402259345,
436,372910,한컴라이프케어,1857,1,7,0.38,51391371942,
437,378850,화승알앤에이,3010,3,0,0.0,57170805230,
438,446070,유니드비티플러스,3950,2,-30,-0.75,41914299250,
439,460850,동국씨엠,5300,2,-60,-1.12,158462876800,
440,462520,조선내화,13130,2,-110,-0.83,155658355840,
441,465770,STX그린로지스,3240,1,275,9.27,23387551200,
442,475560,더본코리아,16150,2,-100,-0.62,239471715500,
443,480370,씨케이솔루션,1465,1,27,1.88,47585262720,
444,487570,HS효성,47900,3,0,0.0,178471903300,
445,058860,KTis,2590,2,-5,-0.19,90137180000,
446,063160,종근당바이오,13900,2,-240,-1.7,76254871800,
447,067830,세이브존I&C,2475,1,15,0.61,101576215125,
448,068290,삼성출판사,6340,2,-10,-0.16,63400000000,
449,069460,대호에이엘,2660,0,0,0.0,46322277400,
450,069640,한세엠케이,1446,1,7,0.49,31429505526,
451,069730,DSR제강,5570,1,70,1.27,80208000000,
452,070960,모나용평,2080,2,-20,-0.95,100117332640,
