,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
211,009450,경동나비엔,69400,2,-2600,-3.61,1011060284800,
212,012630,HDC,21550,2,-450,-2.05,1287434087550,
213,020560,아시아나항공,7310,2,-130,-1.75,1505792097410,
214,030610,교보증권,11300,2,-240,-2.08,1287781459300,
215,032350,롯데관광개발,19450,2,-20,-0.1,1548248669300,
216,034230,파라다이스,14000,1,80,0.57,1296811348000,
217,415640,KB발해인프라,10010,1,40,0.4,1226680935480,
218,330590,롯데리츠,3820,2,-45,-1.16,1103861136880,
219,000080,하이트진로,16170,2,-310,-1.88,1134060489870,
220,000210,DL,52900,2,-1900,-3.47,1108566263600,
221,001120,LX인터내셔널,41750,2,-900,-2.11,1618230000000,
222,001800,오리온홀딩스,24750,2,-400,-1.59,1550474194500,
223,001820,삼화콘덴서,149100,2,-7100,-4.55,1549894500000,
224,003090,대웅,18890,2,-110,-0.58,1098302002200,
225,003240,태광산업,969000,2,-24000,-2.42,1078884600000,
226,003470,유안타증권,5240,2,-110,-2.06,1045886058240,
227,003530,한화투자증권,6040,2,-160,-2.58,1295868561000,
228,003540,대신증권,30700,2,-500,-1.6,1511046724100,
229,003570,SNT다이내믹스,42850,2,-600,-1.38,1424878066450,
230,004000,롯데정밀화학,53000,1,400,0.76,1367400000000,
231,005300,롯데칠성,108400,1,100,0.09,1005831025600,
232,006040,동원산업,35350,1,150,0.43,1560377951650,
233,006110,삼아알미늄,78400,2,-8500,-9.78,1185678872000,
234,281820,케이씨텍,62600,2,-3600,-5.44,1239396178600,
235,293940,신한알파리츠,5330,2,-40,-0.74,644610855590,
236,357120,코람코라이프인프라리츠,4330,2,-75,-1.7,421462082820,
237,365550,ESR켄달스퀘어리츠,3960,2,-75,-1.86,974512440000,
238,417310,코람코더원리츠,9990,3,0,0.0,403596000000,
239,448730,삼성FN리츠,5470,2,-100,-1.8,498043500000,
240,451800,한화리츠,5050,2,-170,-3.26,906980000000,
241,000070,삼양홀딩스,56400,2,-500,-0.88,437843972400,
242,000370,한화손해보험,6240,2,-200,-3.11,728450829600,
243,000400,롯데손해보험,2045,2,-95,-4.44,634637774400,
244,000640,동아쏘시오홀딩스,89800,2,-500,-0.55,604580924600,
245,000670,영풍,50500,2,-1100,-2.13,929739491500,
246,001060,JW중외제약,28050,2,-400,-1.41,653170336500,
247,001200,유진투자증권,4705,2,-100,-2.08,455756496690,
248,001230,동국홀딩스,2160,2,-385,-15.13,335896664400,
249,001270,부국증권,60600,2,-700,-1.14,628415091600,
250,001500,현대차증권,9640,2,-100,-1.03,596070544160,
251,001510,SK증권,3265,2,-185,-5.36,755178452525,
252,001530,DI동일,24450,2,-350,-1.41,506496933450,
253,001570,금양,9900,0,0,0.0,633275240400,
254,001680,대상,19220,1,120,0.63,665935040500,
255,002020,코오롱,59200,2,-1100,-1.82,764134656000,
256,002030,아세아,206000,1,3000,1.48,424123512000,
257,002240,고려제강,20250,2,-100,-0.49,546750000000,
258,002350,넥센타이어,6490,2,-60,-0.92,633864521730,
259,002710,TCC스틸,15420,2,-550,-3.44,404215207740,
260,002810,삼영무역,21750,2,-50,-0.23,401656119000,
261,002840,미원상사,119100,2,-800,-0.67,565725000000,
262,002960,한국쉘석유,500000,2,-1000,-0.2,650000000000,
263,003000,부광약품,4920,2,-130,-2.57,485430181320,
264,003030,세아제강지주,153900,2,-7100,-4.41,637401012300,
265,003160,디아이,27200,2,-1400,-4.9,769760000000,
266,003280,흥아해운,2125,2,-200,-8.6,510902910375,
267,003300,한일홀딩스,16340,1,100,0.62,503809324560,
268,003620,KG모빌리티,3380,2,-45,-1.31,684027202560,
269,003850,보령,9080,2,-50,-0.55,778947839560,
270,004490,세방전지,56000,2,-100,-0.18,776160000000,
271,004690,삼천리,125200,2,-500,-0.4,454072480400,
272,004700,조광피혁,63500,2,-300,-0.47,422220263000,
273,004710,한솔테크닉스,12530,2,-20,-0.16,393661488010,
274,005090,SGC에너지,49850,1,250,0.5,718305250050,
275,005180,빙그레,72600,1,600,0.83,672931650600,
276,005250,녹십자홀딩스,13190,2,-200,-1.49,620302089900,
277,005420,코스모화학,13960,2,-570,-3.92,536178862880,
278,005610,삼립,42700,3,0,0.0,368458684300,
279,005690,파미셀,14920,2,-440,-2.86,895259888880,
280,005720,넥센,6500,2,-60,-0.91,341535850500,
281,005810,풍산홀딩스,39050,2,-1150,-2.86,562995252600,
282,005880,대한해운,2220,2,-105,-4.52,716499094800,
283,005950,이수화학,14640,2,-910,-5.85,384946634160,
284,006120,SK디스커버리,48150,2,-1300,-2.63,838472110650,
285,006220,제주은행,10065,2,-205,-2.0,380442476205,
286,006340,대원전선,11770,2,-590,-4.77,922937676320,
287,006380,카프로,3660,0,0,0.0,618539985360,
288,006650,대한유화,125500,2,-2800,-2.18,815750000000,
289,007700,F&F홀딩스,17390,2,-430,-2.41,680198842130,
290,008060,대덕,21450,3,0,0.0,671108252100,
291,008730,율촌화학,19710,2,-590,-2.91,488808000000,
292,009240,한샘,30200,2,-500,-1.63,710724625600,
293,009290,광동제약,6950,2,-20,-0.29,346108665600,
294,009410,태영건설,1693,2,-13,-0.76,503820002054,
295,009900,명신산업,9840,2,-190,-1.89,516306108720,
296,010690,화신,11260,2,-40,-0.35,393203816600,
297,010780,아이에스동서,29450,2,-700,-2.32,889006443200,
298,010820,퍼스텍,9280,2,-790,-7.85,452603584640,
299,011760,현대코퍼레이션,27850,2,-400,-1.42,368426703100,
300,011930,신성이엔지,24450,2,-950,-3.74,503298726750,
301,012030,DB,2260,1,40,1.8,454653088580,
302,0120G0,삼양바이오팜,56700,2,-3200,-5.34,421613829000,
303,014820,동원시스템즈,22000,2,-450,-2.0,637808204000,
304,014830,유니드,69700,2,-1800,-2.52,471701720000,
305,015360,INVENI,15290,2,-190,-1.23,416652500000,
306,015860,일진홀딩스,8890,2,-560,-5.93,438699123870,
307,016380,KG스틸,6090,2,-20,-0.33,609054182730,
308,016590,신대양제지,9760,2,-340,-3.37,393306723200,
309,016610,DB증권,10900,2,-220,-1.98,462665640100,
310,016800,퍼시스,29050,2,-800,-2.68,334075000000,
311,017810,풀무원,10280,2,-80,-0.77,391879171760,
312,017900,광전자,10530,2,-670,-5.98,610147824390,
313,017940,E1,86100,2,-1200,-1.37,590646000000,
314,018250,애경산업,13690,1,530,4.03,361552010150,
315,019170,신풍제약,10060,2,-260,-2.52,527330331320,
316,020000,한섬,22700,2,-1100,-4.62,487527763800,
317,025540,한국단자,78300,2,-1600,-2.0,792004500000,
318,025860,남해화학,7050,2,-160,-2.22,350235843150,
319,027410,BGF,4480,2,-85,-1.86,428811223680,
320,029460,케이씨,32450,2,-1600,-4.7,357616360750,
321,029530,신도리코,42500,2,-1150,-2.63,412918482500,
322,030190,NICE평가정보,13980,2,-320,-2.24,823583147460,
323,031430,신세계인터내셔날,13610,2,-240,-1.73,476159460000,
324,033240,자화전자,41050,2,-1500,-3.53,886905857100,
325,034310,NICE,12090,2,-150,-1.23,444394028130,
326,036530,SNT홀딩스,51800,2,-200,-0.38,844541294800,
327,039130,하나투어,37400,1,50,0.13,579323456800,
328,057050,현대홈쇼핑,79100,2,-1400,-1.74,949200000000,
329,058430,포스코스틸리온,5820,2,-220,-3.64,349200000000,
330,058650,세아홀딩스,156100,2,-800,-0.51,662213039600,
331,060980,HL홀딩스,45000,1,250,0.56,408548115000,
332,064960,SNT모티브,30200,2,-600,-1.95,801516214400,
333,069260,TKG휴켐스,16940,1,190,1.13,692483280720,
334,071320,지역난방공사,70900,1,400,0.57,820932949600,
335,072710,농심홀딩스,91800,2,-700,-0.76,425749122000,
336,075580,세진중공업,15150,2,-340,-2.19,861269258400,
337,079160,CJ CGV,4515,2,-45,-0.99,747604468275,
338,079900,전진건설로봇,56100,1,800,1.45,818641774500,
339,084690,대상홀딩스,9330,2,-80,-0.85,337862979540,
340,089590,제주항공,4895,2,-60,-1.21,394737621575,
341,091810,트리니티항공,875,2,-18,-2.02,361348299375,
342,092200,디아이씨,9150,1,950,11.59,355830406350,
343,092230,KPX홀딩스,84200,2,-500,-0.59,355715193200,
344,092790,넥스틸,15190,2,-810,-5.06,394970380000,
345,093050,LF,21900,2,-950,-4.16,640356000000,
346,097520,엠씨넥스,22100,1,500,2.31,384573150000,
347,100840,SNT에너지,38100,2,-1500,-3.79,787937832300,
348,105630,한세실업,9050,2,-140,-1.52,362000000000,
349,105840,우진,19760,2,-990,-4.77,399105959200,
350,108320,LX세미콘,51800,2,-2200,-4.07,842490740000,
351,114090,GKL,10490,2,-130,-1.22,648865978300,
352,126720,수산인더스트리,26750,2,-650,-2.37,382150500000,
353,130660,한전산업,13870,2,-450,-3.14,452162000000,
354,137310,에스디바이오센서,7760,2,-70,-0.89,937013031520,
355,145720,덴티움,46700,2,-700,-1.48,402735709700,
356,145990,삼양사,42350,2,-100,-0.24,436774565150,
357,161000,애경케미칼,13190,2,-370,-2.73,641676471710,
358,170900,동아에스티,39850,2,-1100,-2.69,387653587150,
359,178920,PI첨단소재,24550,2,-800,-3.16,720943205100,
360,183190,아세아시멘트,9870,2,-30,-0.3,360318444360,
361,192400,쿠쿠홀딩스,24350,2,-400,-1.62,865939204750,
362,192650,드림텍,4915,2,-125,-2.48,339008188085,
363,200880,서연이화,13730,1,80,0.59,371100440010,
364,214320,이노션,19980,2,-320,-1.58,799200000000,
365,217590,티엠씨,23950,2,-1050,-4.2,577056688750,
366,248070,솔루엠,19370,2,-980,-4.82,926200491320,
367,249420,일동제약,21300,2,-500,-2.29,673894767600,
368,268280,미원에스씨,99400,1,400,0.4,497000000000,
369,271940,일진하이솔루스,14020,2,-330,-2.3,509110923800,
370,284740,쿠쿠홈시스,22050,2,-300,-1.34,494743126500,
371,285130,SK케미칼,43150,2,-400,-0.92,746441752900,
372,298050,HS효성첨단소재,209000,2,-500,-0.24,936309132000,
373,306200,세아제강,139200,2,-5800,-4.0,394812960000,
374,317450,명인제약,47150,2,-850,-1.77,688390000000,
375,336370,솔루스첨단소재,8900,2,-400,-4.3,624934361600,
376,344820,KCC글라스,25250,1,150,0.6,403255428000,
377,377740,바이오노트,4875,2,-75,-1.52,496694484000,
378,381970,케이카,9300,3,0,0.0,454033886400,
379,383800,LX홀딩스,8560,2,-240,-2.73,652962706400,
380,403550,쏘카,13500,2,-640,-4.53,443365677000,
381,452260,한화갤러리아,2945,2,-125,-4.07,570916551450,
382,453340,현대그린푸드,17170,2,-210,-1.21,557537148790,
383,460860,동국제강,11080,2,-360,-3.15,549656828360,
384,484870,엠앤씨솔루션,73600,2,-2500,-3.29,673727040000,
385,499790,GS피앤엘,43200,2,-1700,-3.79,856692331200,
386,487570,HS효성,54100,2,-800,-1.46,201572650700,
387,101530,해태제과식품,6150,2,-90,-1.44,179068455300,
388,102260,동성케미컬,3980,2,-15,-0.38,201664972180,
389,102460,이연제약,10710,2,-340,-3.08,199064745810,
390,104700,한국철강,8910,2,-90,-1.0,324769500000,
391,107590,미원홀딩스,57000,0,0,0.0,132240000000,
392,108670,LX하우시스,33350,2,-1200,-3.47,299071794500,
393,109070,주성코퍼레이션,1346,2,-2,-0.15,71082569580,
394,111110,호전실업,7000,2,-80,-1.13,63462000000,
395,111380,동인기연,13200,2,-350,-2.58,80889600000,
396,117580,대성에너지,7510,2,-180,-2.34,206525000000,
397,118000,메타케어,1493,2,-20,-1.32,25646359848,
398,119650,KC코트렐,918,0,0,0.0,100782913662,
399,120030,조선선재,91200,2,-300,-0.33,114697771200,
400,122900,아이마켓코리아,7380,2,-70,-0.94,246704839200,
401,123690,한국화장품,7200,2,-190,-2.57,115689600000,
402,123700,SJM,3510,2,-85,-2.36,54773191980,
403,123890,한국자산신탁,2320,2,-15,-0.64,283907508320,
404,126560,현대퓨처넷,2965,2,-10,-0.34,323781083600,
405,128820,대성산업,5860,2,-170,-2.82,265079901080,
406,129260,인터지스,2035,2,-10,-0.49,60536923590,
407,133820,화인베스틸,1259,2,-26,-2.02,46727158018,
408,134380,미원화학,10350,1,50,0.49,227624238000,
409,134790,시디즈,18970,2,-190,-0.99,37940000000,
410,136490,선진,9880,2,-40,-0.4,234942487520,
411,139990,아주스틸,2825,2,-70,-2.42,109484044550,
412,143210,핸즈코퍼레이션,1199,0,0,0.0,26229020653,
413,145210,다이나믹디자인,224,0,0,0.0,9461013632,
414,155660,DSR,4145,2,-60,-1.43,66320000000,
415,163560,동일고무벨트,6650,2,-90,-1.34,92435000000,
416,194370,제이에스코퍼레이션,11190,2,-140,-1.24,324697522020,
417,210540,디와이파워,12910,2,-250,-1.9,142548450280,
418,210980,SK디앤디,12090,2,-30,-0.25,225084148380,
419,213500,한솔제지,6560,2,-90,-1.35,156131778560,
420,214330,금호에이치티,2955,2,-25,-0.84,61800453345,
421,214390,경보제약,5860,2,-60,-1.01,140094199600,
422,214420,토니모리,5850,2,-160,-2.66,140720574150,
423,226320,잇츠한불,10570,2,-220,-2.04,231792859550,
424,227840,현대코퍼레이션홀딩스,12410,2,-240,-1.9,112941374760,
425,234080,JW생명과학,11570,1,10,0.09,183205789780,
426,241590,화승엔터프라이즈,3510,2,-30,-0.85,212668358760,
427,244920,에이플러스에셋,10230,2,-290,-2.76,231276699390,
428,248170,샘표식품,23900,2,-300,-1.24,109182035400,
429,264900,크라운제과,8120,2,-70,-0.85,101693662000,
430,267290,경동도시가스,21700,2,-450,-2.03,127930310200,
431,267850,아시아나IDT,10010,2,-220,-2.15,111111000000,
432,271980,제일약품,11550,2,-280,-2.37,169841271600,
433,272450,진에어,6070,2,-60,-0.98,316854000000,
434,272550,삼양패키징,9700,2,-160,-1.62,146163538200,
435,286940,롯데이노베이트,21900,1,1900,9.5,331333137300,
436,293480,하나제약,9600,2,-40,-0.41,170620281600,
437,298000,효성화학,38900,0,0,0.0,147501447900,
438,298690,에어부산,1831,2,-18,-0.97,213567840000,
439,308170,씨티알모빌리티,4195,1,55,1.33,36118950000,
440,317400,자이에스앤디,3725,2,-95,-2.49,144464887000,
441,339770,교촌에프앤비,4055,2,-45,-1.1,202608399400,
442,363280,티와이홀딩스,2150,2,-40,-1.83,97819265950,
443,372910,한컴라이프케어,2120,2,-20,-0.93,58669740720,
444,378850,화승알앤에이,3345,2,-80,-2.34,63533668935,
445,446070,유니드비티플러스,2515,2,-65,-2.52,26687205725,
446,460850,동국씨엠,5650,2,-180,-3.09,168927406400,
447,462520,조선내화,14790,1,70,0.48,175337934720,
