,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
186,077970,STX엔진,44000,4,10150,29.99,1766514772000,
187,006040,동원산업,39500,2,-50,-0.13,1743845447000,
188,006280,녹십자,151200,1,1600,1.07,1767004545600,
189,007070,GS리테일,23400,2,-300,-1.27,1956413511000,
190,007810,코리아써키트,89300,2,-2200,-2.4,2141647966000,
191,008770,호텔신라,52900,2,-900,-1.67,2076225600900,
192,023590,다우기술,49600,2,-500,-1.0,2147050675200,
193,395400,SK리츠,6830,1,170,2.55,2055950344600,
194,001120,LX인터내셔널,49550,2,-250,-0.5,1920558000000,
195,002790,아모레퍼시픽홀딩스,27850,2,-100,-0.36,2129360313000,
196,003540,대신증권,39100,2,-100,-0.26,1924492733300,
197,003570,SNT다이내믹스,54900,2,-1400,-2.49,1825573065300,
198,005070,코스모신소재,57100,1,1900,3.44,1896552004100,
199,462870,시프트업,33500,2,-200,-0.59,1964920390000,
200,093370,후성,13820,1,2520,22.3,1482268660600,
201,004000,롯데정밀화학,54400,1,300,0.55,1403520000000,
202,181710,NHN,39400,2,-1200,-2.96,1290473676600,
203,185750,종근당,90300,2,-200,-0.22,1246391034000,
204,294870,IPARK현대산업개발,23400,2,-250,-1.06,1542231522000,
205,300720,한일시멘트,17000,2,-450,-2.58,1250268553000,
206,030610,교보증권,13170,2,-110,-0.83,1500892196370,
207,032350,롯데관광개발,19840,1,830,4.37,1579293244160,
208,034230,파라다이스,15710,2,-210,-1.32,1455207591220,
209,082640,동양생명,8470,2,-150,-1.74,1366707214950,
210,007310,오뚜기,369000,2,-2500,-0.67,1478889270000,
211,012630,HDC,27200,2,-50,-0.18,1624974811200,
212,020560,아시아나항공,7240,1,10,0.14,1491372747640,
213,330590,롯데리츠,4795,3,0,0.0,1385605798780,
214,000210,DL,64600,1,1100,1.73,1353750106400,
215,001800,오리온홀딩스,24650,2,-250,-1.0,1544209652300,
216,003090,대웅,23850,1,50,0.21,1386686223000,
217,003240,태광산업,1263000,2,-28000,-2.17,1406224200000,
218,003530,한화투자증권,7550,3,0,0.0,1619835701250,
219,100090,SK오션플랜트,23100,2,-850,-3.55,1443244779900,
220,005690,파미셀,18690,2,-690,-3.56,1121717057160,
221,005880,대한해운,2750,2,-115,-4.01,887555185000,
222,456040,OCI,98000,2,-2500,-2.49,877344510000,
223,484870,엠앤씨솔루션,116800,2,-1200,-1.02,1069175520000,
224,499790,GS피앤엘,49050,2,-950,-1.9,972702751050,
225,100840,SNT에너지,55200,1,600,1.1,1141579221600,
226,108320,LX세미콘,54600,1,1000,1.87,888030780000,
227,114090,GKL,11970,2,-120,-0.99,740412369900,
228,137310,에스디바이오센서,9310,1,590,6.77,1133484139620,
229,178920,PI첨단소재,25750,1,1150,4.67,756182791500,
230,192080,더블유게임즈,52200,1,300,0.58,1105255029600,
231,192400,쿠쿠홀딩스,29100,1,300,1.04,1034859583500,
232,195870,해성디에스,60500,1,1200,2.02,1028500000000,
233,214320,이노션,18720,1,130,0.7,748800000000,
234,248070,솔루엠,19450,2,-240,-1.22,930025790200,
235,249420,일동제약,29350,1,150,0.51,928582696200,
236,280360,롯데웰푸드,116200,1,1100,0.96,1081191498800,
237,281820,케이씨텍,54500,3,0,0.0,1127622603500,
238,285130,SK케미칼,59300,2,-300,-0.5,1025816823800,
239,298050,HS효성첨단소재,221500,2,-2000,-0.89,992308482000,
240,317450,명인제약,57700,1,300,0.52,842420000000,
241,336370,솔루스첨단소재,10730,1,280,2.68,753432101120,
242,030190,NICE평가정보,15950,1,210,1.33,939638855650,
243,033240,자화전자,41150,1,3150,8.29,889066407300,
244,036530,SNT홀딩스,64000,2,-100,-0.16,1043448704000,
245,057050,현대홈쇼핑,79800,2,-2800,-3.39,957600000000,
246,064960,SNT모티브,34000,1,150,0.44,902369248000,
247,069260,TKG휴켐스,18070,2,-120,-0.66,738676085160,
248,071320,지역난방공사,76600,1,200,0.26,886931790400,
249,075580,세진중공업,18860,1,1170,6.61,1072180740160,
250,079160,CJ CGV,4855,2,-20,-0.41,803902401495,
251,079900,전진건설로봇,68700,1,1400,2.08,1002507841500,
252,089860,롯데렌탈,32900,1,400,1.23,1194578865200,
253,090460,비에이치,31400,1,2200,7.53,1058542293200,
254,093050,LF,25750,1,300,1.18,752930000000,
255,006110,삼아알미늄,53000,1,1200,2.32,801543115000,
256,006120,SK디스커버리,63500,1,2200,3.59,1105773188500,
257,006650,대한유화,155100,1,2400,1.57,1008150000000,
258,007700,F&F홀딩스,19500,1,360,1.88,762730156500,
259,009240,한샘,39650,2,-300,-0.75,933120245200,
260,009450,경동나비엔,69600,2,-400,-0.57,1013974003200,
261,010780,아이에스동서,29250,1,250,0.86,882969048000,
262,011930,신성이엔지,4170,2,-125,-2.91,858386789670,
263,014820,동원시스템즈,25900,1,150,0.58,750874203800,
264,017900,광전자,13810,1,910,7.05,800203367030,
265,019170,신풍제약,14090,1,2950,26.48,738576974980,
266,025540,한국단자,86400,1,3000,3.6,873936000000,
267,415640,KB발해인프라,9910,2,-20,-0.2,1214426380680,
268,365550,ESR켄달스퀘어리츠,4495,1,5,0.11,1106170055000,
269,451800,한화리츠,5740,1,80,1.41,1030904000000,
270,000080,하이트진로,17480,2,-20,-0.11,1225935520280,
271,000370,한화손해보험,6730,2,-140,-2.04,785652897950,
272,000670,영풍,65200,1,2800,4.49,1213644731600,
273,001270,부국증권,76100,2,-400,-0.52,789148324600,
274,001510,SK증권,1863,0,0,0.0,861805488573,
275,001740,SK네트웍스,5430,2,-80,-1.45,1201539007860,
276,002020,코오롱,63300,1,800,1.28,817056144000,
277,003000,부광약품,8070,2,-50,-0.62,796223894970,
278,003030,세아제강지주,215500,2,-5000,-2.27,892527083500,
279,003160,디아이,31700,2,-250,-0.78,897110000000,
280,003470,유안타증권,4980,2,-50,-0.99,993990948480,
281,003620,KG모빌리티,4360,1,80,1.87,882354616320,
282,003850,보령,10220,1,20,0.2,876745255540,
283,004490,세방전지,61400,3,0,0.0,851004000000,
284,005090,SGC에너지,51400,2,-900,-1.72,740639716200,
285,005300,롯데칠성,121800,1,1000,0.83,1130168071200,
286,0030R0,대신밸류리츠,4375,2,-40,-0.91,261537500000,
287,088260,이리츠코크렙,4945,1,15,0.3,313224162550,
288,293940,신한알파리츠,6100,1,60,0.99,737734750300,
289,334890,이지스밸류플러스리츠,4280,1,20,0.47,297240363240,
290,357120,코람코라이프인프라리츠,4680,1,10,0.21,455529456720,
291,377190,디앤디플랫폼리츠,3170,3,0,0.0,280228000000,
292,404990,신한서부티엔디리츠,4430,1,100,2.31,266522944990,
293,417310,코람코더원리츠,10220,3,0,0.0,412888000000,
294,448730,삼성FN리츠,6610,1,210,3.28,601840500000,
295,000050,경방,10020,1,250,2.56,274701005400,
296,000070,삼양홀딩스,68900,2,-300,-0.43,534883859900,
297,000320,노루홀딩스,22400,1,100,0.45,297721782400,
298,000390,삼화페인트,9470,2,-200,-2.07,257616851430,
299,000400,롯데손해보험,2185,2,-10,-0.46,678084859200,
300,000430,대원강업,4445,1,75,1.72,275590000000,
301,000490,대동,10190,2,-20,-0.2,293745754350,
302,000540,흥국화재,4425,2,-40,-0.9,284273704125,
303,000640,동아쏘시오홀딩스,97900,1,600,0.62,659114393300,
304,000650,천일고속,221000,2,-1000,-0.45,315857620000,
305,000680,LS네트웍스,3475,1,60,1.76,273840480600,
306,001060,JW중외제약,31450,2,-200,-0.63,732342498500,
307,001130,대한제분,155200,1,5200,3.47,262288000000,
308,001200,유진투자증권,5010,2,-80,-1.57,485300754180,
309,001230,동국홀딩스,11110,1,220,2.02,353303366130,
310,001250,GS글로벌,3250,2,-30,-0.91,268234733000,
311,001340,PKC,7970,1,970,13.86,357999703790,
312,001390,KG케미칼,5870,2,-80,-1.34,394657886100,
313,001460,BYC,49000,1,150,0.31,306061350000,
314,001500,현대차증권,11050,2,-150,-1.34,683255136200,
315,001530,DI동일,23050,1,200,0.88,454759904000,
316,001570,금양,9900,0,0,0.0,633275240400,
317,001680,대상,21250,2,-200,-0.93,736270531250,
318,001750,한양증권,28250,2,-700,-2.42,359581085500,
319,001780,알루코,2605,2,-15,-0.57,252242493860,
320,001790,대한제당,3165,1,35,1.12,283889675700,
321,001820,삼화콘덴서,64800,2,-900,-1.37,673596000000,
322,001940,KISCO홀딩스,27400,1,1300,4.98,388432812000,
323,002030,아세아,265500,2,-500,-0.19,546625206000,
324,002240,고려제강,25050,2,-1300,-4.93,676350000000,
325,002310,아세아제지,9250,2,-110,-1.18,364907967500,
326,002320,한진,19680,1,140,0.72,305406362880,
327,002350,넥센타이어,7450,2,-80,-1.06,727625683650,
328,002710,TCC스틸,16960,2,-150,-0.88,444584301120,
329,002810,삼영무역,19120,1,180,0.95,353088045760,
330,002840,미원상사,139900,1,500,0.36,664525000000,
331,002900,TYM,7340,1,60,0.82,303876000000,
332,002960,한국쉘석유,505000,1,5000,1.0,656500000000,
333,003070,코오롱글로벌,12100,1,100,0.83,307629903900,
334,003120,일성아이에스,23400,2,-50,-0.21,311220000000,
335,003200,일신방직,12500,3,0,0.0,287000000000,
336,003220,대원제약,11060,1,340,3.17,248049067980,
337,003280,흥아해운,3070,2,-135,-4.21,738104439930,
338,003300,한일홀딩스,17480,1,70,0.4,538958812320,
339,003520,영진약품,1884,1,50,2.73,344569905204,
340,003720,삼영,8500,3,0,0.0,289000000000,
341,003920,남양유업,52500,1,100,0.19,315000000000,
342,003960,사조대림,33550,1,50,0.15,307467867850,
343,004310,현대약품,8540,2,-90,-1.04,273280000000,
344,004360,세방,15320,1,200,1.32,292851037960,
345,004690,삼천리,138000,1,500,0.36,559593450000,
346,004700,조광피혁,68900,1,500,0.73,458125608200,
347,004710,한솔테크닉스,7900,1,490,6.61,251140036200,
348,004980,성신양회,11400,2,-950,-7.69,279483232200,
349,005010,휴스틸,5170,1,10,0.19,290492347750,
350,005180,빙그레,75900,3,0,0.0,703519452900,
351,005250,녹십자홀딩스,14530,1,100,0.69,683319891300,
352,005420,코스모화학,16650,1,430,2.65,639496996200,
353,005500,삼진제약,18890,1,210,1.12,251614800000,
354,005610,SPC삼립,49950,1,100,0.2,431018999550,
355,005680,삼영전자,15300,1,450,3.03,306000000000,
356,005720,넥센,6800,1,20,0.29,364099043600,
357,005810,풍산홀딩스,45500,2,-650,-1.41,655986786000,
358,006220,제주은행,13240,2,-90,-0.68,500452894680,
359,006340,대원전선,6190,2,-410,-6.21,485385235040,
360,006380,카프로,3660,0,0,0.0,618539985360,
361,007160,사조산업,54800,1,400,0.74,274000000000,
362,007690,국도화학,42500,1,2500,6.25,393585360000,
363,008060,대덕,15130,1,560,3.84,473373792740,
364,008350,남선알미늄,2460,2,-70,-2.77,317534561400,
365,008730,율촌화학,26450,2,-150,-0.56,655960000000,
366,009160,SIMPAC,5400,1,100,1.89,353003227200,
367,009290,광동제약,8460,1,30,0.36,421306375680,
368,009410,태영건설,2085,2,-25,-1.18,620475312630,
369,009470,삼화전기,39450,2,-500,-1.25,260915199000,
370,009900,명신산업,10520,2,-180,-1.68,551985799160,
371,010690,화신,11390,2,-200,-1.73,397743469900,
372,010820,퍼스텍,13480,1,1750,14.92,657445724240,
373,011500,한농화성,22550,1,800,3.68,352615297100,
374,011690,와이투솔루션,6950,2,-120,-1.7,255095538300,
375,011760,현대코퍼레이션,27250,1,1050,4.01,360489323500,
376,012030,DB,1754,2,-14,-0.79,352859078482,
377,0120G0,삼양바이오팜,83200,2,-4400,-5.02,618664384000,
378,013580,계룡건설,28200,2,-350,-1.23,251851577400,
379,013890,지누스,12430,1,480,4.02,276624379680,
380,014830,유니드,87700,1,3000,3.54,593518520000,
381,015360,INVENI,16110,1,110,0.69,438997500000,
382,015860,일진홀딩스,8210,2,-60,-0.73,405142835430,
383,016380,KG스틸,5900,1,120,2.08,590052492300,
384,016590,신대양제지,13400,2,-330,-2.4,539990788000,
385,016610,DB증권,13730,2,-90,-0.65,582788920970,
386,016800,퍼시스,38500,1,900,2.39,442750000000,
387,017390,서울가스,63500,1,500,0.79,314325000000,
388,017810,풀무원,12430,2,-100,-0.8,473838337060,
389,017860,DS단석,19590,2,-260,-1.31,344474713080,
390,017940,E1,97600,2,-500,-0.51,669536000000,
391,018250,애경산업,14990,2,-50,-0.33,395884925650,
392,020000,한섬,24900,2,-100,-0.4,558699900300,
393,024720,콜마홀딩스,9480,1,130,1.39,325128535320,
394,025860,남해화학,8840,1,20,0.23,439160972120,
395,026890,스틱인베스트먼트,9780,2,-150,-1.51,407612551500,
396,027410,BGF,4995,1,110,2.25,478105371045,
397,029460,케이씨,37650,1,2350,6.66,484561034550,
398,029530,신도리코,52600,2,-900,-1.68,511047345400,
399,030210,다올투자증권,4235,2,-35,-0.82,257958533910,
400,031430,신세계인터내셔날,13970,1,330,2.42,488754420000,
401,033270,유나이티드제약,21400,1,300,1.42,340490585000,
402,033920,무학,9110,1,20,0.22,259635000000,
403,034120,SBS,15700,2,-300,-1.88,291254436600,
404,034310,NICE,13670,1,80,0.59,502470336190,
405,034830,한국토지신탁,1549,2,-2,-0.13,391105817270,
406,035150,백산,12980,3,0,0.0,263625785940,
407,035510,신세계 I&C,21000,1,600,2.94,293598900000,
408,037270,YG PLUS,5340,1,70,1.33,339961007400,
409,037710,광주신세계,38550,1,650,1.72,306749674500,
410,039130,하나투어,43200,2,-200,-0.46,669165062400,
411,044450,KSS해운,12240,2,-130,-1.05,282571171200,
412,053690,한미글로벌,31950,2,-1000,-3.03,350093722500,
413,058430,포스코스틸리온,48000,0,0,0.0,288000000000,
414,058650,세아홀딩스,161800,1,3300,2.08,697881584800,
415,060980,HL홀딩스,42300,2,-50,-0.12,384035228100,
416,072710,농심홀딩스,96200,1,700,0.73,446155398000,
417,078520,에이블씨엔씨,12800,1,280,2.24,332981260800,
418,084010,대한제강,11400,2,-180,-1.55,391836194400,
419,084680,이월드,1940,1,38,2.0,275104014420,
420,084690,대상홀딩스,9970,2,-100,-0.99,361039003860,
421,089590,제주항공,5460,1,70,1.3,440299778100,
422,091810,트리니티항공,1017,1,14,1.4,419989966245,
423,092200,디아이씨,7740,2,-150,-1.9,300997524060,
424,092220,KEC,1300,2,-8,-0.61,260992083300,
425,092230,KPX홀딩스,86800,2,-900,-1.03,366699272800,
426,092790,넥스틸,16050,2,-130,-0.8,417332100000,
427,096760,JW홀딩스,4235,1,15,0.36,313072129370,
428,097520,엠씨넥스,23700,1,50,0.21,412415550000,
429,104700,한국철강,10130,1,60,0.6,369238500000,
430,105630,한세실업,11660,2,-30,-0.26,466400000000,
431,105840,우진,25500,1,400,1.59,515040585000,
432,108670,LX하우시스,31500,2,-500,-1.56,282481605000,
433,117580,대성에너지,9180,2,-40,-0.43,252450000000,
434,122900,아이마켓코리아,7570,1,50,0.66,253056318800,
435,123890,한국자산신탁,2765,1,15,0.55,338363905390,
436,126560,현대퓨처넷,3470,3,0,0.0,382404219150,
437,126720,수산인더스트리,29650,2,-50,-0.17,423579900000,
438,128820,대성산업,7180,2,-40,-0.55,324790732040,
439,130660,한전산업,19970,1,110,0.55,651022000000,
440,134380,미원화학,13550,2,-1240,-8.38,298000814000,
441,136490,선진,10880,1,80,0.74,258722091520,
442,145720,덴티움,56100,2,-500,-0.88,483800285100,
443,145990,삼양사,47900,1,50,0.1,494014207100,
444,161000,애경케미칼,14520,1,60,0.41,706379254680,
445,170900,동아에스티,46600,1,800,1.75,453316365400,
446,183190,아세아시멘트,11790,2,-150,-1.26,430410786120,
447,192650,드림텍,6770,1,20,0.3,466955327230,
448,194370,제이에스코퍼레이션,13340,1,210,1.6,387083551720,
449,200880,서연이화,14020,1,190,1.37,378938686740,
450,217590,티엠씨,30350,1,250,0.83,731259728750,
451,241590,화승엔터프라이즈,4630,1,5,0.11,280528347880,
452,268280,미원에스씨,125800,1,800,0.64,629000000000,
453,271940,일진하이솔루스,16900,1,140,0.84,613692911000,
454,272450,진에어,6740,3,0,0.0,351828000000,
455,284740,쿠쿠홈시스,25050,1,250,1.01,562055116500,
456,286940,롯데이노베이트,22400,1,350,1.59,338897820800,
