,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
71,180640,한진칼,116900,1,1300,1.12,7797834187200,
72,003230,삼양식품,1041000,2,-45000,-4.14,7849401630000,
73,009830,한화솔루션,46050,2,-2650,-5.44,7907056656000,
74,377300,카카오페이,57800,2,-400,-0.69,7775394145000,
75,443060,HD현대마린솔루션,170200,2,-2900,-1.68,7634776350500,
76,326030,SK바이오팜,95600,2,-2200,-2.25,7494578025000,
77,000100,유한양행,97400,2,-1900,-1.91,7753693957350,
78,007660,이수페타시스,105900,2,-1200,-1.12,7744672604500,
79,090430,아모레퍼시픽,128900,2,-2100,-1.6,7522168807400,
80,161390,한국타이어앤테크놀로지,54100,2,-1200,-2.17,6664478712200,
81,029780,삼성카드,58400,2,-700,-1.18,6754573345300,
82,052690,한전기술,172600,2,-5100,-2.87,6577662000000,
83,032640,LG유플러스,15260,1,310,2.07,6559180697300,
84,128940,한미약품,500000,1,3500,0.7,6418306491000,
85,011070,LG이노텍,254500,1,4500,1.8,6023278731500,
86,028050,삼성E&A,31400,2,-1400,-4.27,6154400000000,
87,064400,LG씨엔에스,65600,2,-2300,-3.39,6355718188800,
88,454910,두산로보틱스,87900,2,-1600,-1.79,5691194244000,
89,241560,두산밥캣,57800,2,-2600,-4.3,5550066163500,
90,078930,GS,62200,2,-1600,-2.51,5788628049400,
91,138930,BNK금융지주,18160,2,-110,-0.6,5669674892910,
92,034220,LG디스플레이,11460,1,100,0.88,5705000000000,
93,267270,HD건설기계,124500,2,-7300,-5.54,5963182867400,
94,271560,오리온,129300,3,0,0.0,5100161028000,
95,175330,JB금융지주,28900,2,-1600,-5.25,5459353936000,
96,001440,대한전선,29400,2,-550,-1.84,5490872985000,
97,088980,맥쿼리인프라,11300,2,-100,-0.88,5411818520900,
98,001040,CJ,187900,1,11500,6.52,5496946423200,
99,021240,코웨이,74400,1,800,1.09,5236789524000,
100,036570,엔씨소프트,227000,2,-1500,-0.66,4879720983000,
101,004020,현대제철,35000,2,-2000,-5.41,4677274764250,
102,022100,포스코DX,30700,2,-100,-0.32,4675067916750,
103,047040,대우건설,12060,2,-260,-2.11,5033190146180,
104,450080,에코프로머티,62200,2,-1300,-2.05,4395810374200,
105,002380,KCC,511000,2,-2000,-0.39,4523213739000,
106,066970,엘앤에프,105700,2,-1100,-1.03,4252882233600,
107,251270,넷마블,53300,2,-1500,-2.74,4360291737200,
108,489790,한화비전,78800,1,2100,2.74,3973436293000,
109,082740,한화엔진,48850,2,-800,-1.61,4076392886700,
110,088350,한화생명,4715,2,-55,-1.15,4112489550000,
111,000990,DB하이텍,88000,1,1500,1.73,3811001908800,
112,062040,산일전기,136700,2,-3900,-2.77,4166365280000,
113,018880,한온시스템,4000,2,-55,-1.36,4115312833520,
114,031210,서울보증보험,55500,2,-700,-1.25,3868116529200,
115,035250,강원랜드,18080,2,-60,-0.33,3868044240000,
116,439260,대한조선,97400,2,-4200,-4.13,3756315420000,
117,302440,SK바이오사이언스,42800,2,-900,-2.06,3360926937850,
118,103590,일진전기,77000,2,-1700,-2.16,3652700874000,
119,111770,영원무역,84600,2,-4800,-5.37,3744319046000,
120,004170,신세계,349500,1,23500,7.21,3366168169000,
121,011790,SKC,98000,2,-1400,-1.41,3707306374200,
122,012510,더존비즈온,119100,1,100,0.08,3621627852800,
123,017800,현대엘리베이터,87100,2,-800,-0.91,3412765210500,
124,051900,LG생활건강,240000,2,-9500,-3.81,3680241389500,
125,353200,대덕전자,66800,1,3500,5.53,3305992282500,
126,085620,미래에셋생명,17160,4,3960,30.0,3037597803240,
127,097950,CJ제일제당,199300,2,-500,-0.25,3000299269800,
128,036460,한국가스공사,34550,2,-900,-2.54,3191721975000,
129,011780,금호석유화학,115400,2,-900,-0.77,3006666201000,
130,012750,에스원,83400,1,300,0.36,3176731280800,
131,001720,신영증권,201000,2,-6000,-2.9,3304440000000,
132,023530,롯데쇼핑,102900,1,6900,7.19,2919399516000,
133,005850,에스엘,63500,2,-1800,-2.76,2935546464000,
134,009970,영원무역홀딩스,220500,2,-2500,-1.12,2969832140000,
135,010060,OCI홀딩스,159500,2,-6500,-3.92,2977902004000,
136,011170,롯데케미칼,69100,2,-1700,-2.4,2951503911000,
137,004990,롯데지주,30050,2,-50,-0.17,3147277110000,
138,014680,한솔케미칼,284500,1,9500,3.45,3229135380000,
139,457190,이수스페셜티케미컬,89500,2,-3400,-3.66,2701567156800,
140,001450,현대해상,29350,2,-450,-1.51,2619420000000,
141,336260,두산퓨얼셀,42650,2,-3400,-7.38,2806406159100,
142,081660,미스토홀딩스,48300,1,750,1.58,2559026688000,
143,103140,풍산,99600,2,-2900,-2.83,2782810805400,
144,139130,iM금융지주,16550,2,-110,-0.66,2663155586140,
145,139480,이마트,93400,2,-300,-0.32,2585728240300,
146,051600,한전KPS,59400,2,-800,-1.33,2668500000000,
147,071970,HD현대마린엔진,80300,2,-1100,-1.35,2720503899000,
148,026960,동서,25200,2,-350,-1.37,2517425000000,
149,028670,팬오션,5115,1,65,1.29,2747687291680,
150,008930,한미사이언스,36600,2,-550,-1.48,2509969885000,
151,009420,한올바이오파마,53900,2,-2400,-4.26,2826218515800,
152,003690,코리안리,12990,2,-170,-1.29,2542414454550,
153,000120,CJ대한통운,110300,2,-1600,-1.43,2513920308800,
154,279570,케이뱅크,6900,2,-210,-2.95,2795239590390,
155,383220,F&F,61600,2,-1500,-2.38,2363546527500,
156,001430,세아베스틸지주,67400,2,-3100,-4.4,2402761973000,
157,282330,BGF리테일,125200,1,7600,6.46,2151846297000,
158,097230,HJ중공업,26650,2,-250,-0.93,2401856150400,
159,112610,씨에스윈드,56000,1,600,1.08,2353164287400,
160,011210,현대위아,81400,2,-2100,-2.51,2208240739600,
161,017960,한국카본,46000,2,-550,-1.18,2380002524200,
162,018670,SK가스,231000,2,-3000,-1.28,2135651364000,
163,023590,다우기술,48050,2,-500,-1.03,2158084277700,
164,030000,제일기획,20500,2,-200,-0.97,2364097173750,
165,005440,현대지에프홀딩스,15450,1,850,5.82,2405603364430,
166,007340,DN오토모티브,35850,4,8250,29.89,2080061250750,
167,002790,아모레퍼시픽홀딩스,26450,2,-300,-1.12,2026141770000,
168,003540,대신증권,39850,3,0,0.0,2008087970000,
169,004370,농심,361000,2,-8000,-2.17,2198875083000,
170,004800,효성,131200,2,-1200,-0.91,2204711601900,
171,000240,한국앤컴퍼니,24850,2,-400,-1.58,2354393952000,
172,204320,HL만도,51000,2,-1000,-1.92,2392465264000,
173,462870,시프트업,30100,2,-850,-2.75,1772479417000,
174,001120,LX인터내셔널,45450,1,2150,4.97,1769394000000,
175,192820,코스맥스,171300,2,-5900,-3.33,1941900989900,
176,361610,SK아이이테크놀로지,21300,2,-650,-2.96,1742065230000,
177,375500,DL이앤씨,47100,2,-1950,-3.98,1820534962150,
178,120110,코오롱인더,71200,2,-3800,-5.07,1951103551900,
179,161890,한국콜마,69600,2,-2100,-2.93,1640552851500,
180,032350,롯데관광개발,20450,1,1020,5.25,1631830217000,
181,034230,파라다이스,17150,1,400,2.39,1581929139600,
182,069620,대웅제약,160800,2,-6400,-3.83,1866597232500,
183,069960,현대백화점,86200,1,1700,2.01,1950603680600,
184,073240,금호타이어,5550,2,-180,-3.14,1600039798590,
185,020150,롯데에너지머티리얼즈,36550,2,-700,-1.88,1900866306900,
186,006040,동원산업,37500,2,-950,-2.47,1659964273600,
187,006280,녹십자,150000,2,-2200,-1.45,1754149353800,
188,006360,GS건설,22450,2,-550,-2.39,1912746301500,
189,007070,GS리테일,19040,1,80,0.42,1594393404050,
190,008770,호텔신라,42550,1,250,0.59,1670007548550,
191,003530,한화투자증권,7410,1,260,3.64,1591944490500,
192,003570,SNT다이내믹스,51700,2,-600,-1.15,1715839165200,
193,395400,SK리츠,6050,1,70,1.17,1821156601000,
194,000500,가온전선,97500,2,-1100,-1.12,1609645089500,
195,483650,달바글로벌,146600,2,-3900,-2.59,1814286156000,
196,475150,SK이터닉스,38350,2,-1000,-2.54,1286029000200,
197,001740,SK네트웍스,5230,2,-70,-1.32,1161708985500,
198,181710,NHN,39000,2,-100,-0.26,1279010077950,
199,185750,종근당,86600,1,1500,1.76,1193940470000,
200,229640,LS에코에너지,44650,2,-3150,-6.59,1371994579200,
201,294870,HDC현대산업개발,21150,2,-850,-3.86,1390644663000,
202,298020,효성티앤씨,333500,2,-12000,-3.47,1445445788000,
203,300720,한일시멘트,16690,2,-110,-0.65,1223056825670,
204,322000,HD현대에너지솔루션,119700,2,-2400,-1.97,1347360000000,
205,082640,동양생명,8330,1,300,3.74,1347344184750,
206,089860,롯데렌탈,32000,2,-400,-1.23,1160084946600,
207,100090,SK오션플랜트,18840,2,-400,-2.08,1178962294230,
208,077970,STX엔진,33750,2,-550,-1.6,1361019335700,
209,012630,HDC,24800,1,350,1.43,1475620508700,
210,020560,아시아나항공,7000,3,0,0.0,1441934977000,
211,030610,교보증권,12450,2,-40,-0.32,1418838864450,
212,007310,오뚜기,365500,3,0,0.0,1468869695000,
213,007810,코리아써키트,52600,1,1200,2.33,1244813577700,
214,001800,오리온홀딩스,24300,1,200,0.83,1522283754600,
215,003090,대웅,23250,2,-550,-2.31,1354708134000,
216,003240,태광산업,1096000,2,-16000,-1.44,1223626600000,
217,004000,롯데정밀화학,51100,2,-300,-0.58,1315800000000,
218,005070,코스모신소재,47250,2,-750,-1.56,1532882145400,
219,005300,롯데칠성,120000,2,-1500,-1.23,1114393968400,
220,415640,KB발해인프라,9950,2,-80,-0.8,1219328202600,
221,330590,롯데리츠,4680,2,-115,-2.4,1350929532700,
222,000080,하이트진로,16670,2,-110,-0.66,1169127295370,
223,484870,엠앤씨솔루션,129900,1,1600,1.25,1191837780000,
224,001680,대상,20100,2,-450,-2.19,696425302500,
225,456040,OCI,84700,2,-1700,-1.97,759171576000,
226,499790,GS피앤엘,50100,2,-1000,-1.96,990550507950,
227,192080,더블유게임즈,49750,2,-750,-1.49,1056556053200,
228,192400,쿠쿠홀딩스,28250,2,-100,-0.35,1001075507750,
229,195870,해성디에스,53500,1,600,1.13,909500000000,
230,214320,이노션,19510,2,-80,-0.41,782400000000,
231,248070,솔루엠,17580,2,-170,-0.96,820526609760,
232,249420,일동제약,32050,2,-600,-1.84,1015587889200,
233,280360,롯데웰푸드,111500,2,-1400,-1.24,1037460001000,
234,281820,케이씨텍,46150,1,1350,3.01,947616793400,
235,285130,SK케미칼,56400,2,-1000,-1.74,977380279000,
236,298050,HS효성첨단소재,210000,2,-8000,-3.67,943029054000,
237,317450,명인제약,59300,2,-700,-1.17,867240000000,
238,381970,케이카,14320,1,30,0.21,700090960320,
239,079900,전진건설로봇,54100,2,-2400,-4.25,787997430000,
240,093370,후성,6830,2,-140,-2.01,732553903900,
241,100840,SNT에너지,43800,2,-1250,-2.77,896511943050,
242,108320,LX세미콘,50300,2,-1300,-2.52,819720720000,
243,114090,GKL,11980,3,0,0.0,739793813200,
244,130660,한전산업,20950,2,-900,-4.12,681340000000,
245,137310,에스디바이오센서,7640,2,-410,-5.09,932598121320,
246,033240,자화전자,40300,1,350,0.88,872441103600,
247,036530,SNT홀딩스,57700,2,-200,-0.35,947255776600,
248,057050,현대홈쇼핑,83300,1,4600,5.84,993600000000,
249,064960,SNT모티브,32650,2,-800,-2.39,867866894400,
250,069260,TKG휴켐스,19080,1,260,1.38,782824960200,
251,071320,지역난방공사,87000,1,800,0.93,1011982225600,
252,075580,세진중공업,17190,2,-850,-4.71,977810643200,
253,079160,CJ CGV,4885,2,-35,-0.71,812181505230,
254,0120G0,삼양바이오팜,89900,2,-2400,-2.6,670715474000,
255,014820,동원시스템즈,24500,2,-200,-0.81,711735973100,
256,017940,E1,96500,1,500,0.52,665420000000,
257,025540,한국단자,70200,2,-2400,-3.31,710073000000,
258,030190,NICE평가정보,16900,2,-560,-3.21,993837460490,
259,005690,파미셀,16120,2,-300,-1.83,968073629320,
260,005880,대한해운,2515,1,315,14.32,843984294100,
261,006120,SK디스커버리,57200,1,600,1.06,982135556400,
262,006650,대한유화,124500,2,-2800,-2.2,809900000000,
263,007700,F&F홀딩스,17860,2,-340,-1.87,699364881960,
264,009240,한샘,42250,2,-700,-1.63,994308458000,
265,009450,경동나비엔,61500,1,800,1.32,895968408000,
266,010780,아이에스동서,31750,2,-1700,-5.08,962964534400,
267,002020,코오롱,56100,1,500,0.9,722830080000,
268,002350,넥센타이어,7080,2,-220,-3.01,692465247930,
269,002960,한국쉘석유,534000,1,1000,0.19,692900000000,
270,003160,디아이,35800,1,3800,11.88,1006065000000,
271,003280,흥아해운,3035,4,700,29.98,729689568465,
272,003470,유안타증권,5010,1,30,0.6,996984897120,
273,003620,KG모빌리티,3485,2,-105,-2.92,705276568320,
274,003850,보령,9340,2,-250,-2.61,801252513380,
275,004490,세방전지,59800,2,-800,-1.32,828828000000,
276,005090,SGC에너지,58500,2,-4800,-7.58,855914380200,
277,005180,빙그레,77700,1,500,0.65,745344834000,
278,293940,신한알파리츠,5760,2,-10,-0.17,697824509710,
279,365550,ESR켄달스퀘어리츠,4290,2,-60,-1.38,1055721810000,
280,451800,한화리츠,5020,2,-70,-1.38,905184000000,
281,000210,DL,44700,2,-1150,-2.51,938823603200,
282,000370,한화손해보험,6750,2,-170,-2.46,790322454550,
283,000640,동아쏘시오홀딩스,102700,2,-500,-0.48,671291771800,
284,000670,영풍,51500,2,-700,-1.34,923783245000,
285,001060,JW중외제약,31800,1,50,0.16,739328277500,
286,001270,부국증권,77900,2,-3600,-4.42,809888096600,
287,001500,현대차증권,10940,2,-20,-0.18,673980179600,
288,001510,SK증권,1727,2,-54,-3.03,815690635146,
289,383800,LX홀딩스,8120,2,-70,-0.85,620162009700,
290,403550,쏘카,10880,2,-370,-3.29,358961988860,
291,452260,한화갤러리아,2610,2,-90,-3.33,505973582100,
292,453340,현대그린푸드,15950,1,160,1.01,516780464400,
293,460860,동국제강,9040,2,-230,-2.48,451929034870,
294,475560,더본코리아,21550,2,-300,-1.37,320284152000,
295,178920,PI첨단소재,19160,2,-330,-1.69,563833382400,
296,183190,아세아시멘트,11810,2,-220,-1.83,437592747300,
297,192650,드림텍,6980,1,10,0.14,480060425040,
298,194370,제이에스코퍼레이션,12210,1,160,1.33,353424112440,
299,200880,서연이화,13970,2,-570,-3.92,377587264890,
300,210980,SK디앤디,13330,2,-100,-0.74,248355875880,
301,217590,티엠씨,13830,2,-1580,-10.25,330572767000,
302,226320,잇츠한불,10150,2,-80,-0.78,223021133550,
303,241590,화승엔터프라이즈,4750,2,-30,-0.63,289010846520,
304,244920,에이플러스에셋,12080,2,-520,-4.13,273100931440,
305,268280,미원에스씨,123400,3,0,0.0,615500000000,
306,271940,일진하이솔루스,16960,2,-1080,-5.99,614782306700,
307,272450,진에어,6340,2,-160,-2.46,331992000000,
308,284740,쿠쿠홈시스,24250,1,250,1.04,546348985500,
309,286940,롯데이노베이트,22350,2,-750,-3.25,340410757500,
310,306200,세아제강,138200,2,-200,-0.14,392260290000,
311,336370,솔루스첨단소재,8140,2,-290,-3.44,570867006720,
312,344820,KCC글라스,25400,2,-900,-3.42,406449530400,
313,377740,바이오노트,5350,2,-90,-1.65,548040977760,
314,084010,대한제강,11650,1,20,0.17,401116525320,
315,084680,이월드,1597,2,-13,-0.81,226039071642,
316,084690,대상홀딩스,9400,2,-50,-0.53,341122107960,
317,089590,제주항공,5160,2,-90,-1.71,417720302300,
318,090460,비에이치,18650,1,180,0.97,627371722180,
319,091810,티웨이항공,1133,1,10,0.89,380669911655,
320,092200,디아이씨,9120,2,-100,-1.08,353108206520,
321,092220,KEC,1450,1,61,4.39,286288239066,
322,092230,KPX홀딩스,78000,2,-1000,-1.27,329522388000,
323,092790,넥스틸,11850,1,80,0.68,308123700000,
324,093050,LF,21250,2,-450,-2.07,627198000000,
325,095570,AJ네트웍스,4985,2,-25,-0.5,225811267410,
326,096760,JW홀딩스,4315,1,170,4.1,320834248280,
327,097520,엠씨넥스,23950,1,100,0.42,415895850000,
328,104700,한국철강,9340,2,-20,-0.21,338985000000,
329,105630,한세실업,12200,2,-80,-0.65,486800000000,
330,105840,우진,26500,2,-1750,-6.19,536248138500,
331,108670,LX하우시스,28350,2,-550,-1.9,253785061000,
332,117580,대성에너지,10380,2,-210,-1.98,283525000000,
333,122900,아이마켓코리아,7640,2,-50,-0.65,255396337600,
334,123890,한국자산신탁,2835,2,-15,-0.53,348765689100,
335,126560,현대퓨처넷,3235,2,-40,-1.22,356506527075,
336,126720,수산인더스트리,27400,2,-1900,-6.48,392150700000,
337,128820,대성산업,7870,2,-270,-3.32,356455566640,
338,134380,미원화학,110500,1,1200,1.1,243019114000,
339,136490,선진,10110,2,-190,-1.84,240649592480,
340,138490,코오롱ENP,13310,2,-490,-3.55,503880000000,
341,145720,덴티움,52500,2,-500,-0.94,541403280000,
342,145990,삼양사,45600,2,-900,-1.94,471324619300,
343,161000,애경케미칼,9680,2,-300,-3.01,470433016030,
344,170900,동아에스티,43500,2,-550,-1.25,407307951050,
345,031430,신세계인터내셔날,12450,1,40,0.32,440020350000,
346,033270,유나이티드제약,20150,2,-200,-0.98,329126513300,
347,033530,SJG세종,8420,2,-60,-0.71,232861443570,
348,033920,무학,8970,2,-210,-2.29,256500000000,
349,034120,SBS,16670,1,120,0.73,308878112700,
350,034310,NICE,14180,1,170,1.21,521584057830,
351,034830,한국토지신탁,1485,1,29,1.99,374946506550,
352,035150,백산,13490,1,20,0.15,273780862440,
353,035510,신세계 I&C,17400,1,860,5.2,241450143000,
354,037270,YG PLUS,6100,1,20,0.33,387071708800,
355,037710,광주신세계,38100,1,350,0.93,303964658000,
356,039130,하나투어,41350,2,-50,-0.12,641283184800,
357,039570,HDC랩스,8630,1,140,1.65,222197064560,
358,044450,KSS해운,10610,1,50,0.47,248173210000,
359,053210,스카이라이프,5170,3,0,0.0,245693677350,
360,058430,포스코스틸리온,44650,2,-1250,-2.72,267600000000,
361,058650,세아홀딩스,151500,2,-4000,-2.57,655180548400,
362,060980,HL홀딩스,44350,1,500,1.14,403100806800,
363,072710,농심홀딩스,93300,2,-300,-0.32,433169586000,
364,078520,에이블씨엔씨,11450,1,480,4.38,300723701160,
365,011500,한농화성,21800,2,-450,-2.02,340105663500,
366,011690,와이투솔루션,6640,2,-270,-3.91,241684256460,
367,011760,현대코퍼레이션,25500,2,-300,-1.16,336015736400,
368,011930,신성이엔지,2245,2,-125,-5.27,463158339750,
369,012030,DB,1778,2,-54,-2.95,356681383209,
370,013580,계룡건설,24950,2,-1100,-4.22,222826129650,
371,013890,지누스,12130,2,-50,-0.41,265719637440,
372,014830,유니드,82600,2,-1400,-1.67,561034040000,
373,015360,INVENI,76300,3,0,0.0,434340000000,
374,015860,일진홀딩스,7290,2,-140,-1.88,358756201410,
375,016380,KG스틸,5630,2,-40,-0.71,562050001140,
376,016590,신대양제지,12860,2,-340,-2.58,517021030600,
377,016610,DB증권,14000,1,10,0.07,592976054330,
378,016800,퍼시스,38800,1,150,0.39,447350000000,
379,017390,서울가스,67400,2,-800,-1.17,336500000000,
380,017810,풀무원,11860,2,-150,-1.25,450584806440,
381,017860,DS단석,19490,2,-1110,-5.39,340782028560,
382,018250,애경산업,14330,2,-50,-0.35,377926169850,
383,019170,신풍제약,10770,2,-230,-2.09,570118492400,
384,020000,한섬,23900,1,350,1.49,536262153300,
385,024720,콜마홀딩스,9000,2,-140,-1.53,308323368410,
386,025860,남해화학,8670,2,-280,-3.13,428231626660,
387,026890,스틱인베스트먼트,9930,2,-160,-1.59,413030714250,
388,027410,BGF,4320,1,50,1.17,412539369210,
389,029460,케이씨,31300,2,-350,-1.11,413476968750,
390,029530,신도리코,54500,2,-300,-0.55,530478803400,
391,030210,다올투자증권,4590,1,95,2.11,278668309950,
392,005500,삼진제약,18190,2,-130,-0.71,241758000000,
393,005610,SPC삼립,52200,1,600,1.16,450434269800,
394,005680,삼영전자,12750,1,30,0.24,256400000000,
395,005720,넥센,6770,2,-30,-0.44,363563603830,
396,005810,풍산홀딩스,37800,2,-800,-2.07,543531908400,
397,006110,삼아알미늄,36050,1,2200,6.5,542932034500,
398,006220,제주은행,13420,2,-190,-1.4,505366707090,
399,006340,대원전선,5810,2,-170,-2.84,457940189440,
400,006380,카프로,3660,0,0,0.0,618539985360,
401,007160,사조산업,52500,2,-500,-0.94,262000000000,
402,007570,일양약품,13050,0,0,0.0,249067915200,
403,007690,국도화학,35200,2,-900,-2.49,326907369600,
404,007860,서연,9730,2,-270,-2.7,229163277440,
405,008060,대덕,12920,1,60,0.47,438538541000,
406,008490,서흥,20150,2,-300,-1.47,233117626950,
407,008730,율촌화학,24700,2,-50,-0.2,611320000000,
408,009160,SIMPAC,4820,2,-180,-3.6,315414920600,
409,009290,광동제약,8850,2,-170,-1.88,440230302720,
410,009410,태영건설,1817,2,-15,-0.82,541018761804,
411,009470,삼화전기,39050,2,-950,-2.38,259261744000,
412,009680,모토닉,10940,2,-230,-2.06,307147500000,
413,009900,명신산업,10830,2,-250,-2.26,566677436400,
414,010580,에스엠벡셀,2045,2,-10,-0.49,227509849200,
415,010690,화신,12920,1,160,1.25,451171697200,
416,010820,퍼스텍,7990,1,680,9.3,386761468340,
417,001790,대한제당,2715,2,-40,-1.45,243077731800,
418,001820,삼화콘덴서,51400,1,800,1.58,530145000000,
419,001940,KISCO홀딩스,24300,2,-850,-3.38,345903672000,
420,002030,아세아,287500,2,-3000,-1.03,595885725000,
421,002240,고려제강,20800,2,-100,-0.48,562950000000,
422,002310,아세아제지,8950,2,-210,-2.29,362723289600,
423,002320,한진,19300,2,-30,-0.16,299354102640,
424,002710,TCC스틸,13750,2,-30,-0.22,360700470720,
425,002810,삼영무역,19450,1,210,1.09,354565401600,
426,002840,미원상사,138200,2,-3000,-2.12,655975000000,
427,002900,TYM,6720,2,-130,-1.9,278622000000,
428,003000,부광약품,5970,2,-120,-1.97,588041439160,
429,003030,세아제강지주,159600,1,8600,5.7,660180125800,
430,003070,코오롱글로벌,10060,2,-220,-2.14,255256548360,
431,003120,일성아이에스,23500,2,-400,-1.67,313215000000,
432,003200,일신방직,12520,3,0,0.0,286540800000,
433,003220,대원제약,10840,1,310,2.94,242442172230,
434,003300,한일홀딩스,17740,1,30,0.17,544200402600,
435,003520,영진약품,1811,3,0,0.0,331218735841,
436,003720,삼영,7240,1,30,0.42,245820000000,
437,003920,남양유업,55700,2,-200,-0.36,335400000000,
438,003960,사조대림,32450,2,-850,-2.55,298303400850,
439,004090,한국석유,18950,2,-1040,-5.2,240045809200,
440,004310,현대약품,9170,2,-100,-1.08,292800000000,
441,004360,세방,14690,2,-390,-2.59,280617052040,
442,004560,현대비앤지스틸,16960,2,-790,-4.45,256792151330,
443,004690,삼천리,139600,2,-100,-0.07,566486992500,
444,004700,조광피혁,68900,2,-400,-0.58,460785263400,
445,004980,성신양회,9280,2,-40,-0.43,227509157440,
446,005010,휴스틸,4825,2,-170,-3.4,271950283000,
447,005250,녹십자홀딩스,13940,2,-150,-1.06,655573247400,
448,005420,코스모화학,14110,2,-330,-2.29,541556014800,
449,0030R0,대신밸류리츠,4375,2,-15,-0.34,261537500000,
