,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
116,336260,두산퓨얼셀,54600,1,200,0.37,3575957439600,
117,383220,F&F,79300,1,1200,1.54,3037751047500,
118,450080,에코프로머티,46300,2,-2800,-5.7,3273669604100,
119,103590,일진전기,75100,1,2100,2.88,3581172789000,
120,111770,영원무역,75400,1,300,0.4,3341084687200,
121,251270,넷마블,38500,1,600,1.58,3154480983500,
122,000500,가온전선,222000,1,31400,16.47,3672571530000,
123,036460,한국가스공사,32700,3,0,0.0,3018635100000,
124,051900,LG생활건강,231500,2,-4500,-1.91,3466833574500,
125,012510,더존비즈온,120000,0,0,0.0,3494865960000,
126,014680,한솔케미칼,283000,1,4500,1.62,3116650417000,
127,022100,포스코DX,21900,2,-650,-2.88,3329560565100,
128,009420,한올바이오파마,67400,2,-1600,-2.32,3521019001200,
129,035250,강원랜드,14620,1,80,0.55,3127810110000,
130,302440,SK바이오사이언스,37600,2,-750,-1.96,2949966392800,
131,001720,신영증권,164800,2,-600,-0.36,2709312000000,
132,483650,달바글로벌,238000,1,5000,2.15,2971350270000,
133,489790,한화비전,54200,2,-500,-0.91,2736470738000,
134,097950,CJ제일제당,188400,2,-3000,-1.57,2836208642400,
135,139130,iM금융지주,16670,1,200,1.21,2677611798610,
136,139480,이마트,84900,1,600,0.71,2342885033100,
137,161890,한국콜마,100500,1,1100,1.11,2372310238500,
138,085620,미래에셋생명,21300,1,600,2.9,2879334000000,
139,011170,롯데케미칼,65000,2,-2600,-3.85,2780402235000,
140,011780,금호석유화학,116000,2,-4000,-3.33,2918249700000,
141,012750,에스원,72400,1,500,0.7,2751140487200,
142,017800,현대엘리베이터,71400,2,-700,-0.97,2791196289000,
143,026960,동서,24000,2,-50,-0.21,2392800000000,
144,028670,팬오션,4770,2,-55,-1.14,2549896572240,
145,031210,서울보증보험,41900,1,700,1.7,2925524956200,
146,004800,효성,173500,2,-600,-0.34,2904460614500,
147,004990,롯데지주,23800,2,-250,-1.04,2371997868800,
148,005440,현대지에프홀딩스,15910,1,660,4.33,2480437428910,
149,005850,에스엘,58400,2,-200,-0.34,2712593568000,
150,001450,현대해상,34650,2,-50,-0.14,2953851862500,
151,375500,DL이앤씨,64700,2,-800,-1.22,2503477408100,
152,439260,대한조선,52100,2,-1800,-3.34,1984422833000,
153,002790,아모레퍼시픽홀딩스,22550,2,-250,-1.1,1724131959000,
154,462870,시프트업,34200,1,1400,4.27,2005978428000,
155,097230,HJ중공업,21500,2,-950,-4.23,1941349896000,
156,103140,풍산,66100,2,-1700,-2.51,1852404775800,
157,112610,씨에스윈드,42900,2,-200,-0.46,1809153188700,
158,120110,코오롱인더,64000,1,2900,4.75,1916546048000,
159,192820,코스맥스,159100,3,0,0.0,1805706881900,
160,204320,HL만도,49500,3,0,0.0,2324377440000,
161,279570,케이뱅크,5680,1,40,0.71,2304348457680,
162,281820,케이씨텍,111100,1,20200,22.22,2199631237100,
163,282330,BGF리테일,119300,1,1200,1.02,2061969985800,
164,051600,한전KPS,45600,2,-300,-0.65,2052000000000,
165,071970,HD현대마린엔진,60000,1,1100,1.87,2035289700000,
166,081660,미스토홀딩스,42950,1,900,2.14,2280294528000,
167,093370,후성,20175,1,1475,7.89,2163876282750,
168,011210,현대위아,65400,2,-400,-0.61,1778558428200,
169,018670,SK가스,210500,2,-2500,-1.17,1948649862000,
170,020150,롯데에너지머티리얼즈,43650,2,-1400,-3.11,2285752459950,
171,030000,제일기획,18450,2,-120,-0.65,2122510601250,
172,003690,코리안리,12790,1,140,1.11,2260261986490,
173,004370,농심,339000,2,-4500,-1.31,2062015638000,
174,006360,GS건설,25300,1,50,0.2,2165211697000,
175,007070,GS리테일,23900,1,650,2.8,1998217218500,
176,007340,DN오토모티브,37150,2,-350,-0.93,2173678634750,
177,007810,코리아써키트,88500,1,900,1.03,2122461870000,
178,008770,호텔신라,48700,2,-350,-0.71,1911383492700,
179,008930,한미사이언스,29850,3,0,0.0,2041487767500,
180,009970,영원무역홀딩스,171500,2,-5000,-2.83,2221579615500,
181,000120,CJ대한통운,76200,2,-900,-1.17,1738300612800,
182,000240,한국앤컴퍼니,23750,1,450,1.93,2254711950000,
183,001740,SK네트웍스,9530,2,-20,-0.21,1911659762170,
184,457190,이수스페셜티케미컬,71200,2,-2000,-2.73,2151583686400,
185,300720,한일시멘트,13670,2,-710,-4.94,1005363007030,
186,003090,대웅,17520,2,-80,-0.45,1018647489600,
187,361610,SK아이이테크놀로지,16740,2,-460,-2.67,1369116054000,
188,475150,SK이터닉스,48000,2,-2000,-4.0,1635216192000,
189,181710,NHN,35500,1,100,0.28,1162736434500,
190,192080,더블유게임즈,64300,1,800,1.26,1361453992400,
191,195870,해성디에스,69000,1,1000,1.47,1173000000000,
192,229640,LS에코에너지,51400,2,-1200,-2.28,1574118780600,
193,294870,IPARK현대산업개발,18870,2,-440,-2.28,1243671317100,
194,298020,효성티앤씨,276500,2,-4500,-1.6,1196604073000,
195,034230,파라다이스,14560,1,190,1.32,1348683801920,
196,069620,대웅제약,115700,2,-3400,-2.85,1340566727500,
197,073240,금호타이어,4760,2,-560,-10.53,1367358966120,
198,077970,STX엔진,28850,2,-1200,-3.99,1158271617550,
199,082640,동양생명,7180,2,-50,-0.69,1120529331580,
200,089860,롯데렌탈,28400,2,-50,-0.18,1031186619200,
201,012630,HDC,20950,2,-600,-2.78,1251589054950,
202,017960,한국카본,27050,2,-650,-2.35,1397848946300,
203,020560,아시아나항공,7580,2,-10,-0.13,1561409589380,
204,023590,다우기술,36850,1,500,1.38,1595137447200,
205,030610,교보증권,10100,1,220,2.23,1151025906100,
206,032350,롯데관광개발,14850,2,-40,-0.27,1183923051300,
207,003530,한화투자증권,5020,2,-30,-0.59,1077029830500,
208,003540,대신증권,27500,1,50,0.18,1353543482500,
209,003570,SNT다이내믹스,36850,2,-900,-2.38,1225361884450,
210,004000,롯데정밀화학,44450,2,-1300,-2.84,1146810000000,
211,005070,코스모신소재,38550,2,-750,-1.91,1280421712050,
212,006040,동원산업,33400,1,50,0.15,1474303354600,
213,006280,녹십자,123200,2,-4700,-3.67,1439781481600,
214,007310,오뚜기,308500,2,-2000,-0.64,1236415555000,
215,415640,KB발해인프라,9880,2,-170,-1.69,1210750014240,
216,330590,롯데리츠,3620,1,15,0.42,1046067360080,
217,395400,SK리츠,5490,2,-50,-0.9,1652586733800,
218,000080,하이트진로,14790,2,-70,-0.47,1037276106690,
219,001120,LX인터내셔널,37150,1,1800,5.09,1439934000000,
220,001430,세아베스틸지주,34800,2,-250,-0.71,1248001741200,
221,001800,오리온홀딩스,24400,1,200,0.83,1528548296800,
222,001820,삼화콘덴서,141600,1,8600,6.47,1471932000000,
223,322000,HD현대에너지솔루션,130400,2,-1500,-1.14,1460480000000,
224,306200,세아제강,124500,2,-600,-0.48,353119350000,
225,317450,명인제약,43350,1,50,0.12,632910000000,
226,336370,솔루스첨단소재,8860,2,-180,-1.99,622125667840,
227,344820,KCC글라스,22100,3,0,0.0,352948315200,
228,377740,바이오노트,4480,2,-30,-0.67,456449495040,
229,381970,케이카,8580,1,70,0.82,418882875840,
230,383800,LX홀딩스,7540,1,190,2.59,575156402600,
231,403550,쏘카,11750,1,180,1.56,445794318500,
232,452260,한화갤러리아,2120,3,0,0.0,410982373200,
233,453340,현대그린푸드,16630,1,30,0.18,540002491810,
234,456040,OCI,93700,2,-1600,-1.68,838848781500,
235,460860,동국제강,9130,1,150,1.67,452921195210,
236,499790,GS피앤엘,38200,1,200,0.53,757538126200,
237,097520,엠씨넥스,19740,1,150,0.77,343505610000,
238,100090,SK오션플랜트,14810,2,-640,-4.14,925301090490,
239,100840,SNT에너지,28850,2,-250,-0.86,596640589550,
240,108320,LX세미콘,42300,2,-150,-0.35,687979890000,
241,114090,GKL,10750,2,-90,-0.83,664948452500,
242,130660,한전산업,12000,2,-140,-1.15,391200000000,
243,137310,에스디바이오센서,6640,2,-40,-0.6,801774037280,
244,145720,덴티움,41450,1,50,0.12,357460281950,
245,145990,삼양사,44100,2,-50,-0.11,454823100900,
246,161000,애경케미칼,9820,2,-130,-1.31,477730322380,
247,170900,동아에스티,34650,2,-100,-0.29,337068928350,
248,178920,PI첨단소재,20700,1,100,0.49,607882865400,
249,183190,아세아시멘트,9380,2,-990,-9.55,337476191360,
250,185750,종근당,67700,2,-1200,-1.74,934448206000,
251,192400,쿠쿠홀딩스,25500,1,500,2.0,906835717500,
252,194370,제이에스코퍼레이션,11730,1,20,0.17,340366571340,
253,214320,이노션,18250,1,70,0.39,730000000000,
254,248070,솔루엠,16180,1,200,1.25,773666698480,
255,249420,일동제약,17480,2,-300,-1.69,553036644960,
256,268280,미원에스씨,101200,2,-700,-0.69,506000000000,
257,271940,일진하이솔루스,10070,2,-230,-2.23,365673823300,
258,280360,롯데웰푸드,98400,1,900,0.92,905730081600,
259,284740,쿠쿠홈시스,21300,1,150,0.71,477915129000,
260,285130,SK케미칼,40450,2,-150,-0.37,699735084700,
261,298050,HS효성첨단소재,169200,2,-2000,-1.17,758007201600,
262,033240,자화전자,28300,2,-300,-1.05,611435706600,
263,034310,NICE,11250,1,40,0.36,413518016250,
264,036530,SNT홀딩스,50800,1,700,1.4,828237408800,
265,037710,광주신세계,44450,2,-5950,-11.81,339027795400,
266,039130,하나투어,32250,2,-450,-1.38,499550307000,
267,058650,세아홀딩스,112600,2,-4500,-3.84,477675773600,
268,060980,HL홀딩스,39050,2,-200,-0.51,354528975350,
269,064960,SNT모티브,26700,2,-150,-0.56,708625262400,
270,069260,TKG휴켐스,15490,2,-90,-0.58,633209328120,
271,071320,지역난방공사,66800,2,-200,-0.3,773460099200,
272,072710,농심홀딩스,86000,1,200,0.23,398849940000,
273,075580,세진중공업,13720,2,-220,-1.58,779974536320,
274,079160,CJ CGV,4455,2,-10,-0.22,737669908305,
275,079900,전진건설로봇,39100,2,-550,-1.39,570568509500,
276,089590,제주항공,4670,2,-5,-0.11,376593399950,
277,090460,비에이치,20700,2,-300,-1.43,697828836600,
278,092230,KPX홀딩스,80100,1,300,0.38,338394144600,
279,093050,LF,22350,1,200,0.9,653514000000,
280,010690,화신,10570,2,-410,-3.73,369108733700,
281,010780,아이에스동서,22700,2,-400,-1.73,685244355200,
282,011930,신성이엔지,18700,2,-290,-1.53,379725603400,
283,012030,DB,1824,1,24,1.33,366941253792,
284,0120G0,삼양바이오팜,51100,3,0,0.0,379972957000,
285,014820,동원시스템즈,19820,2,-180,-0.9,574607209240,
286,014830,유니드,64000,2,-200,-0.31,433126400000,
287,015360,INVENI,14220,2,-90,-0.63,387495000000,
288,016380,KG스틸,5295,2,-85,-1.58,529547109615,
289,016590,신대양제지,9260,1,90,0.98,373157813200,
290,016610,DB증권,9450,1,30,0.32,401118376050,
291,017810,풀무원,9420,3,0,0.0,359095505640,
292,017900,광전자,6560,2,-140,-2.09,380111085280,
293,017940,E1,80000,2,-500,-0.62,548800000000,
294,019170,신풍제약,8640,3,0,0.0,452896030080,
295,020000,한섬,21250,2,-400,-1.85,456386122500,
296,025540,한국단자,70800,2,-1400,-1.94,716142000000,
297,027410,BGF,3905,1,45,1.17,373774068855,
298,029460,케이씨,33950,1,3100,10.05,374147163250,
299,029530,신도리코,39850,2,-150,-0.38,387171800650,
300,030190,NICE평가정보,13870,1,30,0.22,817102879490,
301,031430,신세계인터내셔날,13110,2,-100,-0.76,458666460000,
302,003620,KG모빌리티,2880,2,-50,-1.71,582839746560,
303,003850,보령,8600,2,-10,-0.12,737769980200,
304,004490,세방전지,52800,2,-700,-1.31,731808000000,
305,004690,삼천리,116000,2,-900,-0.77,420706132000,
306,004700,조광피혁,60300,3,0,0.0,400943021400,
307,004710,한솔테크닉스,10690,1,120,1.14,434329536730,
308,005090,SGC에너지,40900,2,-900,-2.15,589341719700,
309,005180,빙그레,67500,1,100,0.15,625659592500,
310,005250,녹십자홀딩스,10560,3,0,0.0,496617897600,
311,005300,롯데칠성,98100,2,-1500,-1.51,910258520400,
312,005420,코스모화학,11060,2,-270,-2.38,424795001680,
313,005610,삼립,39250,2,-50,-0.13,338688603250,
314,005690,파미셀,12990,2,-210,-1.59,779452141860,
315,005810,풍산홀딩스,34750,2,-200,-0.57,501000897000,
316,005880,대한해운,1880,2,-21,-1.1,606764999200,
317,006110,삼아알미늄,42350,2,-1800,-4.08,640478319250,
318,006120,SK디스커버리,49550,2,-1750,-3.41,862851362050,
319,006220,제주은행,10140,2,-30,-0.29,383277367980,
320,006340,대원전선,9950,1,150,1.53,780223439200,
321,006380,카프로,3660,0,0,0.0,618539985360,
322,006650,대한유화,116200,2,-3800,-3.17,755300000000,
323,007700,F&F홀딩스,15080,2,-10,-0.07,589844654360,
324,008060,대덕,16370,1,290,1.8,512169794260,
325,008730,율촌화학,15580,2,-370,-2.32,386384000000,
326,009240,한샘,33600,2,-300,-0.88,790739980800,
327,009410,태영건설,1704,2,-6,-0.35,507093492912,
328,009450,경동나비엔,62700,2,-400,-0.63,913450718400,
329,009900,명신산업,7570,2,-80,-1.05,397198906810,
330,293940,신한알파리츠,5290,1,60,1.15,639773250670,
331,357120,코람코라이프인프라리츠,4035,2,-15,-0.37,392748153390,
332,365550,ESR켄달스퀘어리츠,3420,2,-40,-1.16,841624380000,
333,417310,코람코더원리츠,9900,2,-50,-0.5,399960000000,
334,448730,삼성FN리츠,5340,2,-50,-0.93,486207000000,
335,451800,한화리츠,4560,2,-90,-1.94,818976000000,
336,000070,삼양홀딩스,55200,1,1000,1.85,428528143200,
337,000210,DL,44250,2,-1250,-2.75,927297867000,
338,000370,한화손해보험,5960,2,-20,-0.33,695763933400,
339,000400,롯데손해보험,2135,2,-110,-4.9,662568043200,
340,000640,동아쏘시오홀딩스,78400,2,-600,-0.76,527830116800,
341,000670,영풍,40300,2,-1300,-3.13,741950524900,
342,001060,JW중외제약,26300,2,-50,-0.19,612419959000,
343,001200,유진투자증권,4365,1,10,0.23,422821914570,
344,001270,부국증권,57100,1,200,0.35,592120490600,
345,001500,현대차증권,8420,1,20,0.24,520634230480,
346,001510,SK증권,2540,2,-25,-0.97,587489515900,
347,001530,DI동일,22750,1,450,2.02,471280377750,
348,001570,금양,9900,0,0,0.0,633275240400,
349,001680,대상,17220,2,-10,-0.06,596638990500,
350,001940,KISCO홀딩스,24200,2,-100,-0.41,343068396000,
351,002020,코오롱,47500,1,650,1.39,613114800000,
352,002030,아세아,167600,2,-2300,-1.35,345063595200,
353,002240,고려제강,18200,2,-250,-1.36,491400000000,
354,002350,넥센타이어,6790,2,-170,-2.44,663164884830,
355,002810,삼영무역,19160,2,-40,-0.21,353826723680,
356,002840,미원상사,118300,2,-5700,-4.6,561925000000,
357,002960,한국쉘석유,484000,1,11500,2.43,629200000000,
358,003000,부광약품,4335,2,-90,-2.03,427711348785,
359,003030,세아제강지주,117000,2,-3300,-2.74,484573869000,
360,003160,디아이,26300,1,950,3.75,744290000000,
361,003240,태광산업,837000,2,-12000,-1.41,931915800000,
362,003280,흥아해운,1645,1,2,0.12,395498958855,
363,003300,한일홀딩스,16180,2,-110,-0.68,498852763920,
364,003470,유안타증권,4470,1,15,0.34,861280055940,
365,0030R0,대신밸류리츠,3890,3,0,0.0,232544200000,
366,088260,이리츠코크렙,3435,1,10,0.29,217578361650,
367,145270,케이탑리츠,751,3,0,0.0,36093641274,
368,334890,이지스밸류플러스리츠,3510,1,20,0.57,243764877330,
369,338100,NH프라임리츠,3720,2,-5,-0.13,69415200000,
370,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
371,350520,이지스레지던스리츠,3350,1,50,1.52,123501776700,
372,357250,미래에셋맵스리츠,1788,2,-6,-0.33,44691247740,
373,357430,마스턴프리미어리츠,512,2,-24,-4.48,15618717184,
374,377190,디앤디플랫폼리츠,2055,1,15,0.74,181662000000,
375,396690,미래에셋글로벌리츠,1498,1,5,0.33,59329698120,
376,400760,NH올원리츠,2935,1,30,1.03,161217422125,
377,404990,신한서부티엔디리츠,3930,1,20,0.51,241372602450,
378,432320,KB스타리츠,1320,1,21,1.62,199008856200,
379,481850,신한글로벌액티브리츠,906,1,6,0.67,39390763584,
380,000020,동화약품,5040,2,-10,-0.2,140774608800,
381,000040,KR모터스,272,1,4,1.49,23494050048,
382,000050,경방,8070,1,20,0.25,221241228900,
383,000140,하이트진로홀딩스,7990,1,50,0.63,185422052350,
384,000180,성창기업지주,4895,2,-20,-0.41,68286816400,
385,000220,유유제약,3855,1,5,0.13,65659713105,
386,000230,일동홀딩스,6230,1,70,1.14,71896692000,
387,000300,DH오토넥스,4200,0,0,0.0,174035631000,
388,000320,노루홀딩스,16420,2,-30,-0.18,218240699420,
389,000390,SP삼화,6370,1,140,2.25,173286097530,
390,000430,대원강업,3965,1,15,0.38,245830000000,
391,000480,CR홀딩스,4795,2,-20,-0.42,224839899550,
392,000490,대동,7340,1,60,0.82,211589189100,
393,000520,삼일제약,6660,2,-190,-2.77,144467461260,
394,000540,흥국화재,3215,3,0,0.0,206540103675,
395,000590,CS홀딩스,67800,1,100,0.15,78273879600,
396,000650,천일고속,176900,1,1700,0.97,252829018000,
397,000680,LS네트웍스,2800,2,-25,-0.88,220648444800,
398,000700,유수홀딩스,5500,1,30,0.55,143229966000,
399,000760,이화산업,12330,1,460,3.88,34524000000,
400,000850,화천기공,35750,2,-2500,-6.54,78650000000,
401,000860,강남제비스코,12500,1,290,2.38,162500000000,
402,000890,보해양조,1791,2,-141,-7.3,49474628775,
403,000910,유니온,2820,2,-50,-1.74,44024765580,
404,000950,전방,27050,2,-1450,-5.09,45444000000,
405,000970,한국주철관,6490,1,40,0.62,147975245000,
406,001020,페이퍼코리아,2190,1,60,2.82,77956689780,
407,001070,대한방직,5350,1,90,1.71,28355000000,
408,001080,만호제강,4080,2,-50,-1.21,169320000000,
409,001130,대한제분,11090,2,-150,-1.33,187421000000,
410,001210,금호전기,960,2,-138,-12.57,59404879680,
411,001230,동국홀딩스,1750,1,5,0.29,272138501250,
412,001250,GS글로벌,2640,2,-55,-2.04,217889136960,
413,001260,남광토건,8220,2,-280,-3.29,80823741840,
414,001290,상상인증권,839,2,-4,-0.47,90894843680,
415,001340,PKC,6100,2,-110,-1.77,274671342900,
416,001360,삼성제약,1382,1,5,0.36,130131993178,
417,001380,SG글로벌,1225,2,-4,-0.33,27540536975,
418,001390,KG케미칼,4250,1,20,0.47,285740377500,
419,001420,태원물산,2745,1,155,5.98,20862000000,
420,001460,BYC,33550,2,-400,-1.18,209558332500,
421,001470,삼부토건,347,0,0,0.0,79699592928,
422,001520,동양,559,2,-2,-0.36,119762431776,
423,001550,조비,10570,3,0,0.0,54881966230,
424,001560,제일연마,8710,2,-140,-1.58,66196000000,
425,001620,케이비아이동국실업,2385,1,25,1.06,53086775310,
426,001630,종근당홀딩스,39300,2,-50,-0.13,196887537300,
427,001750,한양증권,20000,2,-350,-1.72,254570680000,
428,001770,SHD,5820,2,-190,-3.16,7070589960,
429,001780,알루코,1766,2,-19,-1.06,171002013112,
430,001790,대한제당,2380,2,-5,-0.21,205255757700,
431,002070,비비안,6810,2,-380,-5.29,16373582640,
432,002100,경농,9160,1,80,0.88,178826787000,
433,002140,고려산업,1732,2,-18,-1.03,43195084100,
434,002150,도화엔지니어링,5120,2,-30,-0.58,172646400000,
435,002170,SYTS,53700,1,100,0.19,161100000000,
436,002200,한국수출포장,2260,1,5,0.22,75709866660,
437,002210,동성제약,973,0,0,0.0,94010780311,
438,002220,한일철강,4175,2,-75,-1.76,111461895500,
439,002310,아세아제지,7880,1,90,1.16,310862138800,
440,002320,한진,15980,1,80,0.5,247987483680,
441,002360,SH에너지화학,1683,2,-11,-0.65,18703806759,
442,002390,한독,7080,2,-50,-0.7,97445813640,
443,002410,범양건영,1935,0,0,0.0,53173451700,
444,002420,세기상사,5210,1,80,1.56,31103429080,
445,002450,삼익악기,1173,2,-32,-2.66,106192763295,
446,002460,HS화성,10820,2,-140,-1.28,109823000000,
447,002600,조흥,139600,3,0,0.0,83760000000,
448,002620,제일파마홀딩스,6500,1,40,0.62,103826807500,
449,002630,오리엔트바이오,928,1,59,6.79,55022513856,
450,002690,동일제강,1521,2,-56,-3.55,30876847560,
451,002700,신일전자,1160,1,10,0.87,81255124360,
452,002710,TCC스틸,10790,2,-270,-2.44,282845790630,
453,002720,국제약품,3435,1,20,0.59,72684022920,
454,002760,보락,853,1,4,0.47,51094700000,
