,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
64,307950,현대오토에버,328000,2,-10000,-2.96,8995066096000,
65,003490,대한항공,24925,1,125,0.5,9177899975425,
66,0126Z0,삼성에피스홀딩스,361000,1,8500,2.41,8982780689000,
67,047050,포스코인터내셔널,51700,1,3150,6.49,9095208139600,
68,443060,HD현대마린솔루션,181600,1,400,0.22,8141756336000,
69,078930,GS,89100,1,5000,5.95,8276988604500,
70,028050,삼성E&A,41650,1,1900,4.78,8163400000000,
71,016360,삼성증권,92100,1,4200,4.78,8224530000000,
72,161390,한국타이어앤테크놀로지,66500,1,600,0.91,8237692088500,
73,006260,LS,243000,2,-500,-0.21,7581600000000,
74,180640,한진칼,113600,1,2300,2.07,7584194894400,
75,090430,아모레퍼시픽,125400,1,3500,2.87,7334991978600,
76,352820,하이브,168600,2,-1700,-1.0,7267812549600,
77,039490,키움증권,263500,1,7000,2.73,6911161266000,
78,032640,LG유플러스,15720,1,1310,9.09,6672003947040,
79,021240,코웨이,92000,1,1400,1.55,6510603192000,
80,267270,HD건설기계,120300,1,2000,1.69,5765004209100,
81,326030,SK바이오팜,78400,1,2800,3.7,6139758800000,
82,000880,한화,83800,0,0,0.0,5908563612200,
83,000100,유한양행,72900,1,2600,3.7,5806310112900,
84,064400,LG씨엔에스,59800,1,500,0.84,5793779690400,
85,271560,오리온,142400,1,7400,5.48,5628899411200,
86,029780,삼성카드,47950,1,550,1.16,5555433823450,
87,241560,두산밥캣,58100,2,-300,-0.51,5569237376500,
88,377300,카카오페이,40600,1,1250,3.18,5491967075000,
89,036570,NC,234000,1,11500,5.17,5041301148000,
90,175330,JB금융지주,27300,1,1050,4.0,5092045795200,
91,047040,대우건설,11590,2,-430,-3.58,4762419524420,
92,051900,LG생활건강,297500,1,34500,13.12,4455218092500,
93,007660,이수페타시스,61700,2,-2300,-3.59,4529348812300,
94,034220,LG디스플레이,8920,1,350,4.08,4460000000000,
95,088980,맥쿼리인프라,9940,1,10,0.1,4760484610420,
96,138930,BNK금융지주,15260,1,300,2.01,4735590523580,
97,111770,영원무역,91000,1,3400,3.88,4032343588000,
98,128940,한미약품,321500,2,-500,-0.16,4118733606500,
99,004170,신세계,416500,2,-28000,-6.3,3933917886500,
100,001440,대한전선,21500,2,-700,-3.15,4213840814000,
101,009830,한화솔루션,24100,1,1250,5.47,4142610117600,
102,353200,대덕전자,76900,2,-4000,-4.94,3800161532500,
103,454910,두산로보틱스,57900,1,400,0.7,3753076842000,
104,001040,CJ,126500,1,2100,1.69,3690890247000,
105,088350,한화생명,4245,1,175,4.3,3686909850000,
106,000500,가온전선,115500,2,-6900,-5.64,3439313608500,
107,062040,산일전기,126500,2,-1300,-1.02,3872905025000,
108,383220,F&F,80700,1,3100,3.99,3091380952500,
109,004020,현대제철,25100,1,600,2.45,3349489203500,
110,052690,한전기술,81600,2,-800,-0.97,3118752000000,
111,082740,한화엔진,40950,1,2250,5.81,3417160464900,
112,251270,넷마블,38550,1,2600,7.23,3158577712050,
113,010060,OCI홀딩스,181600,1,11500,6.76,3390514131200,
114,011790,SKC,65000,2,-100,-0.15,3223889370000,
115,018880,한온시스템,3310,1,150,4.75,3396929047120,
116,023530,롯데쇼핑,113700,2,-3500,-2.99,3216431443500,
117,035250,강원랜드,14730,1,280,1.94,3151343565000,
118,036460,한국가스공사,34550,1,1150,3.44,3189414150000,
119,000990,DB하이텍,70900,2,-4000,-5.34,3084475289200,
120,001450,현대해상,38800,1,1900,5.15,3307632100000,
121,002380,KCC,364000,1,11500,3.26,3127814144000,
122,483650,달바글로벌,246000,2,-19000,-7.17,3073503090000,
123,302440,SK바이오사이언스,33100,1,600,1.85,2596911904300,
124,066970,엘앤에프,67900,1,2300,3.51,2762393354000,
125,097950,CJ제일제당,191700,1,1100,0.58,2885887456200,
126,139130,iM금융지주,16600,1,880,5.6,2628832572800,
127,009970,영원무역홀딩스,209500,1,9700,4.85,2713824661500,
128,031210,서울보증보험,42300,1,800,1.93,2953453595400,
129,012750,에스원,73300,1,2000,2.81,2785339747400,
130,017800,현대엘리베이터,67300,1,2300,3.54,2630917510500,
131,022100,포스코DX,17620,1,240,1.38,2678851924980,
132,026960,동서,26450,1,1000,3.93,2637065000000,
133,028670,팬오션,5110,1,150,3.02,2731650206320,
134,011780,금호석유화학,113000,1,3000,2.73,2842777725000,
135,279570,케이뱅크,5500,1,30,0.55,2231323330500,
136,282330,BGF리테일,125600,1,800,0.64,2170858593600,
137,375500,DL이앤씨,53800,1,1400,2.67,2081716917400,
138,450080,에코프로머티,30150,1,1550,5.42,2135038180500,
139,069960,현대백화점,114600,2,-4300,-3.62,2471338915200,
140,081660,미스토홀딩스,45550,1,1250,2.82,2418333312000,
141,103590,일진전기,46750,2,-1900,-3.91,2229291982500,
142,139480,이마트,78600,1,1500,1.95,2169031373400,
143,161890,한국콜마,96700,2,-700,-0.72,2282610945900,
144,192820,코스맥스,190200,1,5500,2.98,2158676611800,
145,008930,한미사이언스,35225,1,1675,4.99,2409092348750,
146,009420,한올바이오파마,40400,2,-1300,-3.12,2110521775200,
147,011170,롯데케미칼,55700,1,1100,2.01,2382590838300,
148,018670,SK가스,225500,1,3500,1.58,2087508522000,
149,030000,제일기획,19250,1,450,2.39,2214543581250,
150,000240,한국앤컴퍼니,25250,1,900,3.7,2397114810000,
151,001720,신영증권,133400,1,5400,4.22,2193096000000,
152,003690,코리안리,13690,1,400,3.01,2419310914390,
153,004370,농심,389000,1,11500,3.05,2366147738000,
154,004990,롯데지주,22300,1,650,3.0,2222502204800,
155,005440,현대지에프홀딩스,11360,1,20,0.18,2083392180640,
156,005850,에스엘,51200,1,1450,2.91,2378164224000,
157,007070,GS리테일,25700,1,1150,4.68,2148710565500,
158,007340,DN오토모티브,36950,1,1700,4.82,2161976461750,
159,439260,대한조선,47750,1,3000,6.7,1818736857500,
160,006360,GS건설,23050,1,850,3.83,1972653344500,
161,489790,한화비전,33100,2,-250,-0.75,1671165709000,
162,051600,한전KPS,44100,1,1850,4.38,1984500000000,
163,071970,HD현대마린엔진,49250,1,1300,2.71,1670633628750,
164,073240,금호타이어,6195,1,595,10.63,1779577477965,
165,085620,미래에셋생명,14150,1,20,0.14,1912797000000,
166,103140,풍산,61400,1,3700,6.41,1720690669200,
167,204320,HL만도,40350,1,1250,3.2,1894719792000,
168,008770,호텔신라,44050,1,450,1.03,1728879730050,
169,014680,한솔케미칼,187300,1,500,0.27,2021722942800,
170,395400,SK리츠,5480,1,30,0.55,1649576557600,
171,000120,CJ대한통운,74300,1,3600,5.09,1694957159200,
172,002790,아모레퍼시픽홀딩스,25200,1,950,3.92,1926746136000,
173,004800,효성,122500,1,100,0.08,2050699857500,
174,462870,시프트업,31200,1,1250,4.17,1832746968000,
175,294870,IPARK현대산업개발,19650,1,630,3.31,1295079034500,
176,007310,오뚜기,330000,1,11000,3.45,1322583900000,
177,322000,HD현대에너지솔루션,107700,1,8200,8.24,1206240000000,
178,336260,두산퓨얼셀,19720,2,-380,-1.89,1291536276720,
179,457190,이수스페셜티케미컬,48750,1,800,1.67,1473170010000,
180,475150,SK이터닉스,44250,1,800,1.84,1507464927000,
181,069620,대웅제약,124750,1,2650,2.17,1445425231250,
182,082640,동양생명,8300,1,200,2.47,1295319422300,
183,089860,롯데렌탈,37350,1,350,0.95,1356155641800,
184,097230,HJ중공업,14420,1,740,5.41,1302058860480,
185,112610,씨에스윈드,36700,1,1650,4.71,1547690490100,
186,120110,코오롱인더,46650,1,700,1.52,1396982392800,
187,181710,NHN,35250,1,1700,5.07,1154548149750,
188,192080,더블유게임즈,60900,1,2400,4.1,1289464201200,
189,011210,현대위아,54300,1,2100,4.02,1476693006900,
190,012630,HDC,19750,1,1450,7.92,1179898989750,
191,020150,롯데에너지머티리얼즈,24500,1,300,1.24,1282953843500,
192,020560,아시아나항공,6770,1,100,1.5,1394557113470,
193,023590,다우기술,34750,1,1300,3.89,1504234092000,
194,415640,KB발해인프라,10570,1,40,0.38,1295306442360,
195,001120,LX인터내셔널,36750,1,1550,4.4,1424430000000,
196,001430,세아베스틸지주,31900,1,850,2.74,1144001596100,
197,001740,SK네트웍스,6530,2,-70,-1.06,1309878095170,
198,001800,오리온홀딩스,26250,1,1150,4.58,1579112115000,
199,003540,대신증권,24300,1,750,3.18,1158286861800,
200,006040,동원산업,35350,1,900,2.61,1560377951650,
201,006280,녹십자,118000,1,4800,4.24,1379011484000,
202,298020,효성티앤씨,297000,1,10500,3.66,1285321554000,
203,280360,롯데웰푸드,106600,1,4100,4.0,981207588400,
204,007810,코리아써키트,39750,2,-2900,-6.8,953309145000,
205,300720,한일시멘트,13860,1,270,1.99,1019336596740,
206,361610,SK아이이테크놀로지,12980,1,440,3.51,1061596558000,
207,499790,GS피앤엘,34750,2,-50,-0.14,689121724750,
208,071320,지역난방공사,65100,1,2700,4.33,753776234400,
209,077970,STX엔진,20950,1,1400,7.16,841101919850,
210,079160,CJ CGV,5260,1,490,10.27,870964002600,
211,093370,후성,7110,2,-60,-0.84,762585396300,
212,100090,SK오션플랜트,11830,1,130,1.11,739116266070,
213,137310,에스디바이오센서,6250,1,210,3.48,754681887500,
214,185750,종근당,67400,1,1800,2.74,930307372000,
215,192400,쿠쿠홀딩스,26150,1,350,1.36,929951137750,
216,214320,이노션,19090,2,-20,-0.1,763600000000,
217,229640,LS에코에너지,35300,2,-150,-0.42,1081058228700,
218,009240,한샘,38700,1,1050,2.79,910763013600,
219,009450,경동나비엔,62100,1,2500,4.19,904709563200,
220,017960,한국카본,20100,1,800,4.15,1038697368600,
221,030190,NICE평가정보,14620,1,500,3.54,861286524740,
222,030610,교보증권,8860,1,280,3.26,1009711834460,
223,032350,롯데관광개발,11380,1,200,1.79,907275712040,
224,034230,파라다이스,9570,2,-60,-0.62,886463185740,
225,036530,SNT홀딩스,48350,1,550,1.15,788292888100,
226,330590,롯데리츠,3610,1,25,0.7,1043177671240,
227,365550,ESR켄달스퀘어리츠,3370,1,75,2.28,829319930000,
228,451800,한화리츠,4950,1,100,2.06,889020000000,
229,000080,하이트진로,15530,1,190,1.24,1089174978830,
230,000210,DL,42050,1,900,2.19,881194922200,
231,003090,대웅,16780,1,820,5.14,975622424400,
232,003240,태광산업,849000,1,37000,4.56,945276600000,
233,003470,유안타증권,4005,1,75,1.91,771683808510,
234,003530,한화투자증권,3765,1,90,2.45,807772372875,
235,003570,SNT다이내믹스,31850,1,2850,9.83,1059098399450,
236,004000,롯데정밀화학,43850,1,950,2.21,1131330000000,
237,005070,코스모신소재,28500,1,300,1.06,946615273500,
238,005300,롯데칠성,103900,1,3200,3.18,964076047600,
239,006120,SK디스커버리,48600,1,900,1.89,846308298600,
240,006340,대원전선,10530,2,-520,-4.71,825703800480,
241,281820,케이씨텍,57000,2,-1400,-2.4,1128523677000,
242,293940,신한알파리츠,5240,1,60,1.16,633726244520,
243,334890,이지스밸류플러스리츠,3540,3,0,0.0,245848337820,
244,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
245,357120,코람코라이프인프라리츠,4095,1,55,1.36,398588274630,
246,404990,신한서부티엔디리츠,3895,1,95,2.5,239222973675,
247,417310,코람코더원리츠,10670,1,40,0.38,431068000000,
248,448730,삼성FN리츠,5360,2,-20,-0.37,488028000000,
249,000070,삼양홀딩스,56600,1,1100,1.98,439396610600,
250,000370,한화손해보험,5530,1,260,4.93,645566199950,
251,000400,롯데손해보험,1973,1,44,2.28,612293559360,
252,000640,동아쏘시오홀딩스,87600,1,2100,2.46,589769365200,
253,000670,영풍,33050,1,950,2.96,608473073150,
254,001060,JW중외제약,22550,1,550,2.5,525097721500,
255,001200,유진투자증권,3770,1,65,1.75,365186395860,
256,001230,동국홀딩스,1663,1,19,1.16,258609330045,
257,001270,부국증권,48550,1,1000,2.1,503457965300,
258,001390,KG케미칼,3960,1,135,3.53,266242798800,
259,001500,현대차증권,7090,1,190,2.75,438396281960,
260,001510,SK증권,1817,2,-3,-0.16,420263169445,
261,001530,DI동일,23400,1,550,2.41,484745531400,
262,001570,금양,9900,0,0,0.0,633275240400,
263,001680,대상,18410,1,530,2.96,637870140250,
264,001750,한양증권,18880,1,220,1.18,240314721920,
265,001820,삼화콘덴서,60200,2,-2700,-4.29,625779000000,
266,001940,KISCO홀딩스,26000,1,150,0.58,368585880000,
267,002020,코오롱,21700,2,-150,-0.69,280096656000,
268,002030,아세아,211000,1,13900,7.05,434417772000,
269,002240,고려제강,16210,1,350,2.21,437670000000,
270,002310,아세아제지,7150,1,160,2.29,282063996500,
271,002350,넥센타이어,5970,2,-490,-7.59,583077225690,
272,002810,삼영무역,22700,2,-600,-2.58,419199719600,
273,002840,미원상사,126000,1,4100,3.36,567000000000,
274,002900,TYM,5700,1,60,1.06,235980000000,
275,002960,한국쉘석유,499500,2,-3500,-0.7,649350000000,
276,002990,금호건설,9490,4,2190,30.0,353597153260,
277,003000,부광약품,3795,1,130,3.55,374432426445,
278,003030,세아제강지주,104500,1,5100,5.13,432803156500,
279,003120,일성아이에스,20300,2,-200,-0.98,269990000000,
280,003160,디아이,16560,1,60,0.36,468648000000,
281,003280,흥아해운,1556,1,27,1.77,374101142844,
282,003300,한일홀딩스,17620,1,760,4.51,543250043280,
283,003620,KG모빌리티,2670,1,45,1.71,540341015040,
284,003650,미창석유,136900,2,-2100,-1.51,238161096800,
285,003850,보령,7840,1,270,3.57,672571702880,
286,003920,남양유업,43300,1,800,1.88,259800000000,
287,003960,사조대림,29000,2,-50,-0.17,265769543000,
288,004360,세방,12480,1,70,0.56,238562725440,
289,004430,송원산업,11940,1,560,4.92,286560000000,
290,004490,세방전지,49100,1,1400,2.94,680526000000,
291,004690,삼천리,114900,1,3700,3.33,416716677300,
292,004700,조광피혁,63000,2,-600,-0.94,418895694000,
293,004710,한솔테크닉스,5620,2,-230,-3.93,228766691540,
294,005090,SGC에너지,37000,2,-1050,-2.76,533145321000,
295,005180,빙그레,67800,1,400,0.59,628440301800,
296,005250,녹십자홀딩스,9280,1,240,2.65,436421788800,
297,005420,코스모화학,8010,1,250,3.22,307649906280,
298,005430,한국공항,83000,1,5000,6.41,262807465000,
299,005610,삼립,39000,1,750,1.96,336531351000,
300,005680,삼영전자,12820,1,460,3.72,256400000000,
301,005690,파미셀,9070,1,90,1.0,544236406980,
302,005720,넥센,5620,2,-200,-3.44,295297150740,
303,005810,풍산홀딩스,33400,1,1700,5.36,481537552800,
304,005880,대한해운,1784,1,104,6.19,575781254560,
305,005950,이수화학,11500,1,410,3.7,302382943500,
306,006110,삼아알미늄,30550,1,3550,13.15,462021550250,
307,006220,제주은행,8505,1,105,1.25,321476727285,
308,006380,카프로,3660,0,0,0.0,618539985360,
309,006650,대한유화,89700,1,3500,4.06,583050000000,
310,007690,국도화학,36750,1,2050,5.91,340335576000,
311,007700,F&F홀딩스,14090,1,760,5.7,551121431030,
312,008060,대덕,11830,1,100,0.85,370126369340,
313,008490,서흥,20450,1,840,4.28,236588360850,
314,008730,율촌화학,12500,1,550,4.6,310000000000,
315,009160,SIMPAC,4595,1,110,2.45,300379597960,
316,009290,광동제약,5770,1,150,2.67,287344892160,
317,009410,태영건설,1631,1,71,4.55,485369417218,
318,009900,명신산업,5960,1,10,0.17,312721992680,
319,010690,화신,6850,1,100,1.48,239204808500,
320,010780,아이에스동서,17290,1,270,1.59,521932815040,
321,010820,퍼스텍,4970,1,275,5.86,242396531860,
322,011760,현대코퍼레이션,24650,1,2900,13.33,326094011900,
323,011930,신성이엔지,12210,1,60,0.49,247938482220,
324,012030,DB,1327,1,16,1.22,266957809091,
325,0120G0,삼양바이오팜,35200,2,-300,-0.85,261742624000,
326,014820,동원시스템즈,20350,1,1050,5.44,589972588700,
327,014830,유니드,59000,1,1400,2.43,399288400000,
328,015360,INVENI,13930,1,360,2.65,379592500000,
329,015860,일진홀딩스,5020,1,10,0.2,247724364660,
330,016380,KG스틸,5180,1,190,3.81,518046086460,
331,016590,신대양제지,9350,2,-350,-3.61,376784617000,
332,016610,DB증권,8180,1,260,3.28,347211462020,
333,016800,퍼시스,24800,2,-900,-3.5,285200000000,
334,017390,서울가스,53300,1,1300,2.5,263835000000,
335,017810,풀무원,8750,1,40,0.46,333554742500,
336,017900,광전자,4425,2,-75,-1.67,256401151275,
337,017940,E1,87000,1,3500,4.19,596820000000,
338,018250,애경산업,11180,1,420,3.9,295263073300,
339,019170,신풍제약,7280,1,10,0.14,381606840160,
340,020000,한섬,19370,2,-70,-0.36,416009373780,
341,024720,콜마홀딩스,8840,1,510,6.12,303178929560,
342,025540,한국단자,59000,3,0,0.0,596785000000,
343,025860,남해화학,5430,1,70,1.31,269756117490,
344,026890,스틱인베스트먼트,7640,1,280,3.8,296209194680,
345,027410,BGF,3835,1,50,1.32,367073893485,
346,029460,케이씨,26150,1,650,2.55,288186990250,
347,029530,신도리코,38950,1,150,0.39,378427644550,
348,031430,신세계인터내셔날,10450,2,-10,-0.1,365603700000,
349,033240,자화전자,20050,2,-50,-0.25,433190315100,
350,033270,유나이티드제약,17660,1,580,3.4,280984286500,
351,034310,NICE,12930,1,500,4.02,475270040010,
352,034830,한국토지신탁,1107,1,26,2.41,279505577610,
353,037710,광주신세계,35000,1,1650,4.95,266951020000,
354,039130,하나투어,29950,1,900,3.1,463923463400,
355,058430,포스코스틸리온,4000,1,25,0.63,240000000000,
356,058650,세아홀딩스,117100,1,2100,1.83,496765835600,
357,060980,HL홀딩스,36700,1,650,1.8,333193684900,
358,064960,SNT모티브,25250,1,600,2.43,670141868000,
359,069260,TKG휴켐스,14750,1,310,2.15,602959173000,
360,072710,농심홀딩스,88100,1,900,1.03,408589299000,
361,075580,세진중공업,9470,1,260,2.82,538364348320,
362,078520,에이블씨엔씨,10000,1,300,3.09,260141610000,
363,079900,전진건설로봇,27150,1,350,1.31,396187596750,
364,084010,대한제강,7630,1,240,3.25,262255277480,
365,084690,대상홀딩스,7310,1,200,2.81,264713652780,
366,089590,제주항공,4105,1,90,2.24,331031243425,
367,090460,비에이치,13200,2,-20,-0.15,444992301600,
368,091810,트리니티항공,545,1,15,2.83,278239100155,
369,092230,KPX홀딩스,83400,1,700,0.85,352335476400,
370,092790,넥스틸,10420,1,20,0.19,270940840000,
371,093050,LF,22050,1,400,1.85,644742000000,
372,096760,JW홀딩스,3630,1,40,1.11,268347539460,
373,097520,엠씨넥스,16660,1,180,1.09,289908990000,
374,100840,SNT에너지,23000,1,1200,5.5,475658009000,
375,104700,한국철강,9490,2,-10,-0.11,345910500000,
376,105630,한세실업,9200,1,300,3.37,368000000000,
377,105840,우진,11580,1,150,1.31,233889018600,
378,108320,LX세미콘,31100,1,100,0.32,505819730000,
379,108670,LX하우시스,33400,1,2050,6.54,299520178000,
380,114090,GKL,9340,1,90,0.97,577731957800,
381,122900,아이마켓코리아,7170,1,50,0.7,239684782800,
382,123890,한국자산신탁,2220,1,20,0.91,271670115720,
383,126560,현대퓨처넷,2860,1,30,1.06,312314974400,
384,126720,수산인더스트리,20400,1,770,3.92,291434400000,
385,130660,한전산업,9310,2,-10,-0.11,303506000000,
386,145720,덴티움,37000,1,600,1.65,319083967000,
387,145990,삼양사,43200,1,850,2.01,445540996800,
388,161000,애경케미칼,7680,1,190,2.54,373622085120,
389,170900,동아에스티,33700,1,100,0.3,327827500300,
390,178920,PI첨단소재,16410,1,60,0.37,481901344020,
391,183190,아세아시멘트,8770,1,190,2.21,315529445440,
392,192650,드림텍,3815,1,85,2.28,251358252635,
393,194370,제이에스코퍼레이션,11930,1,30,0.25,346169922940,
394,195870,해성디에스,38950,2,-1200,-2.99,662150000000,
395,200880,서연이화,9910,1,30,0.3,267851810670,
396,244920,에이플러스에셋,11300,1,330,3.01,255466930900,
397,248070,솔루엠,12410,2,-220,-1.74,593399488760,
398,249420,일동제약,12390,1,240,1.98,391997942280,
399,268280,미원에스씨,121700,1,1700,1.42,608500000000,
400,271940,일진하이솔루스,9310,1,50,0.54,338075798900,
401,272450,진에어,4975,1,160,3.32,259695000000,
402,284740,쿠쿠홈시스,21450,1,350,1.66,481280728500,
403,285130,SK케미칼,39550,1,2900,7.91,684166195300,
404,286940,롯데이노베이트,16430,1,400,2.5,248575499810,
405,298000,효성화학,62200,1,2800,4.71,235850644200,
406,298050,HS효성첨단소재,146100,1,3900,2.74,654520402800,
407,298690,에어부산,1466,2,-17,-1.15,238833202352,
408,306200,세아제강,122400,1,1300,1.07,347163120000,
409,317450,명인제약,41650,1,1550,3.87,608090000000,
410,336370,솔루스첨단소재,5750,1,160,2.86,403749728000,
411,344820,KCC글라스,22500,1,1100,5.14,359336520000,
412,377740,바이오노트,4375,2,-70,-1.57,445751460000,
413,381970,케이카,7130,2,-60,-0.83,348092646240,
414,383800,LX홀딩스,7550,1,130,1.75,575919209500,
415,403550,쏘카,9690,1,10,0.1,367638037980,
416,452260,한화갤러리아,1675,2,-49,-2.84,324714846750,
417,453340,현대그린푸드,18600,1,280,1.53,603971518200,
418,456040,OCI,63200,1,1200,1.94,565797684000,
419,460860,동국제강,8500,1,120,1.43,421668144500,
420,484870,엠앤씨솔루션,13580,1,10,0.07,372929886000,
421,217590,티엠씨,9380,2,-310,-3.2,226003830500,
422,226320,잇츠한불,8950,1,180,2.05,196267369250,
423,227840,현대코퍼레이션홀딩스,12170,1,350,2.96,110757174120,
424,234080,JW생명과학,10970,1,150,1.39,173705057380,
425,241590,화승엔터프라이즈,3015,2,-75,-2.43,182676667140,
426,248170,샘표식품,22150,1,300,1.37,101187534900,
427,264900,크라운제과,8010,2,-20,-0.25,100316038500,
428,267290,경동도시가스,20350,1,50,0.25,119971512100,
429,267850,아시아나IDT,8980,1,70,0.79,99678000000,
430,271980,제일약품,9290,2,-10,-0.11,136608260880,
431,272550,삼양패키징,8710,1,260,3.08,131245816260,
432,293480,하나제약,8480,1,160,1.92,150714582080,
433,308170,씨티알모빌리티,3595,2,-155,-4.13,30952950000,
434,317400,자이에스앤디,5580,1,100,1.82,216406461600,
435,339770,교촌에프앤비,3630,1,130,3.71,181373240400,
436,363280,티와이홀딩스,1708,2,-8,-0.47,77709444764,
437,372910,한컴라이프케어,1631,1,13,0.8,45136956186,
438,378850,화승알앤에이,2570,2,-50,-1.91,48813611110,
439,446070,유니드비티플러스,3035,1,110,3.76,32205037525,
440,460850,동국씨엠,4950,1,160,3.34,147998347200,
441,462520,조선내화,13680,2,-40,-0.29,162178698240,
442,465770,STX그린로지스,2970,1,395,15.34,21438588600,
443,475560,더본코리아,13030,3,0,0.0,193208449100,
444,480370,씨케이솔루션,1134,1,48,4.42,36833916672,
445,487570,HS효성,40650,1,1500,3.83,151458932550,
446,069730,DSR제강,5300,1,30,0.57,76320000000,
447,070960,모나용평,2070,1,65,3.24,99635999310,
448,071090,하이스틸,2660,1,50,1.92,53709312860,
449,071840,롯데하이마트,6170,2,-20,-0.32,145659583040,
450,071950,코아스,1395,2,-20,-1.41,17380577025,
451,072130,유엔젤,4565,2,-30,-0.65,57954747510,
452,074610,이엔플러스,5110,0,0,0.0,44815400070,
453,075180,새론오토모티브,2865,2,-60,-2.05,55008000000,
454,077500,유니퀘스트,4370,1,75,1.75,94392445740,
455,078000,텔코웨어,12110,1,40,0.33,111897332470,
456,079430,현대리바트,5350,2,-20,-0.37,107610980700,
457,079980,휴비스,1892,1,23,1.23,65274000000,
458,081000,일진다이아,7790,1,40,0.52,110641175250,
459,083420,그린케미칼,4405,2,-25,-0.56,105720000000,
460,084670,동양고속,20550,1,100,0.49,59503942950,
461,084680,이월드,509,1,17,3.46,72179352237,
462,084870,TBH글로벌,1859,1,10,0.54,38031897904,
463,085310,엔케이,7600,2,-60,-0.78,56377362400,
464,088790,진도,2150,2,-55,-2.49,26762649600,
