,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
180,361610,SK아이이테크놀로지,27700,1,800,2.97,2265502670000,
181,069960,현대백화점,98500,1,4300,4.56,2228938080500,
182,077970,STX엔진,57300,1,5800,11.26,2300484009900,
183,081660,미스토홀딩스,41400,2,-350,-0.84,2198002176000,
184,007070,GS리테일,23300,2,-300,-1.27,1948052769500,
185,011210,현대위아,82700,2,-2000,-2.36,2249033364100,
186,023590,다우기술,48150,2,-100,-0.21,2084284072800,
187,030000,제일기획,19750,2,-150,-0.75,2272064193750,
188,395400,SK리츠,6900,1,90,1.32,2077021578000,
189,001120,LX인터내셔널,53600,2,-400,-0.74,2077536000000,
190,002790,아모레퍼시픽홀딩스,30100,1,2400,8.66,2301391218000,
191,003540,대신증권,38800,2,-200,-0.51,1909726804400,
192,003570,SNT다이내믹스,58300,1,1400,2.46,1938632235100,
193,003690,코리안리,12360,1,140,1.15,2184271943160,
194,005070,코스모신소재,63200,1,1900,3.1,2099160887200,
195,005440,현대지에프홀딩스,14800,1,140,0.95,2307383654800,
196,456040,OCI,145500,1,8300,6.05,1302588022500,
197,006040,동원산업,38800,1,350,0.91,1712941856800,
198,195870,해성디에스,81700,1,5600,7.36,1388900000000,
199,294870,IPARK현대산업개발,24300,1,150,0.62,1601548119000,
200,030610,교보증권,13970,2,-110,-0.78,1592062565170,
201,032350,롯데관광개발,21000,1,1430,7.31,1671630954000,
202,034230,파라다이스,15860,1,570,3.73,1469101998520,
203,069620,대웅제약,152400,1,2600,1.74,1765794030000,
204,073240,금호타이어,6080,1,140,2.36,1746542544960,
205,082640,동양생명,8930,1,110,1.25,1440932164050,
206,093370,후성,13090,2,-620,-4.52,1403972269700,
207,100090,SK오션플랜트,23150,2,-50,-0.22,1446368686350,
208,006280,녹십자,142900,1,700,0.49,1670006280200,
209,007310,오뚜기,368500,1,3000,0.82,1476885355000,
210,012630,HDC,27550,1,500,1.85,1645884413550,
211,020560,아시아나항공,7130,1,30,0.42,1468713769430,
212,330590,롯데리츠,4800,2,-5,-0.1,1387050643200,
213,000210,DL,68600,1,2400,3.63,1437573642400,
214,001800,오리온홀딩스,24950,3,0,0.0,1563003278900,
215,003090,대웅,23050,1,250,1.1,1340172639000,
216,003240,태광산업,1229000,1,12000,0.99,1368368600000,
217,003530,한화투자증권,7720,1,30,0.39,1656308823000,
218,004000,롯데정밀화학,61500,1,5700,10.22,1586700000000,
219,181710,NHN,41050,2,-250,-0.61,1344516355950,
220,484870,엠앤씨솔루션,117100,2,-1200,-1.01,1071921690000,
221,005880,대한해운,2765,1,130,4.93,892396395100,
222,108320,LX세미콘,64900,1,6100,10.37,1055553070000,
223,137310,에스디바이오센서,8500,2,-50,-0.58,1026367367000,
224,161000,애경케미칼,16400,2,-830,-4.82,797838827600,
225,185750,종근당,89200,1,1300,1.48,1231207976000,
226,192080,더블유게임즈,57500,1,3300,6.09,1217474410000,
227,192400,쿠쿠홀딩스,29100,1,350,1.22,1034859583500,
228,248070,솔루엠,19740,2,-100,-0.5,943892498640,
229,249420,일동제약,27800,1,400,1.46,879543405600,
230,280360,롯데웰푸드,121400,1,5400,4.66,1129575283600,
231,281820,케이씨텍,59500,1,2300,4.02,1231074218500,
232,285130,SK케미칼,58700,1,300,0.51,1015437564200,
233,298050,HS효성첨단소재,238000,1,2500,1.06,1066227624000,
234,300720,한일시멘트,17080,1,170,1.01,1256152169720,
235,317450,명인제약,57400,1,1100,1.95,838040000000,
236,336370,솔루스첨단소재,16030,1,530,3.42,1125584024320,
237,033240,자화전자,47100,1,1900,4.2,1017619144200,
238,036530,SNT홀딩스,63800,1,1400,2.24,1040187926800,
239,057050,현대홈쇼핑,85400,1,1300,1.55,1024800000000,
240,064960,SNT모티브,35550,1,50,0.14,943506669600,
241,071320,지역난방공사,77700,2,-500,-0.64,899668408800,
242,075580,세진중공업,21550,1,950,4.61,1225105776800,
243,079160,CJ CGV,4955,1,80,1.64,820460638395,
244,079900,전진건설로봇,66800,1,700,1.06,974782006000,
245,089860,롯데렌탈,34150,1,750,2.25,1239965600200,
246,090460,비에이치,34000,1,450,1.34,1146192292000,
247,100840,SNT에너지,57600,1,3300,6.08,1191213100800,
248,006110,삼아알미늄,70000,1,3200,4.79,1058641850000,
249,006120,SK디스커버리,58300,1,600,1.04,1015221683300,
250,006650,대한유화,159400,1,4000,2.57,1036100000000,
251,009240,한샘,39200,1,450,1.16,922529977600,
252,009450,경동나비엔,71400,1,400,0.56,1040197468800,
253,010780,아이에스동서,27800,2,-400,-1.42,839197932800,
254,011930,신성이엔지,3995,0,0,0.0,822363363245,
255,014820,동원시스템즈,28100,1,1000,3.69,814655024200,
256,025540,한국단자,85400,2,-600,-0.7,863821000000,
257,030190,NICE평가정보,16090,1,810,5.3,947886469430,
258,415640,KB발해인프라,9930,3,0,0.0,1216877291640,
259,365550,ESR켄달스퀘어리츠,4590,2,-25,-0.54,1129548510000,
260,451800,한화리츠,6800,1,270,4.13,1221280000000,
261,000080,하이트진로,17180,1,70,0.41,1204895436980,
262,000370,한화손해보험,6710,1,110,1.67,783318119650,
263,000670,영풍,68200,1,500,0.74,1269487280600,
264,001510,SK증권,1863,0,0,0.0,861805488573,
265,001740,SK네트웍스,5680,1,200,3.65,1256858483360,
266,002020,코오롱,60300,1,1600,2.73,778333104000,
267,003030,세아제강지주,220000,1,15500,7.58,911164540000,
268,003160,디아이,34650,1,2750,8.62,980595000000,
269,003470,유안타증권,5190,1,90,1.76,1035906229440,
270,003620,KG모빌리티,4180,1,110,2.7,845927132160,
271,003850,보령,10170,1,360,3.67,872455895190,
272,004490,세방전지,64300,1,500,0.78,891198000000,
273,005090,SGC에너지,63400,2,-5200,-7.58,913551712200,
274,005300,롯데칠성,123800,1,800,0.65,1148725839200,
275,005690,파미셀,18280,1,560,3.16,1097110101920,
276,499790,GS피앤엘,51100,1,2200,4.5,1013355975100,
277,0030R0,대신밸류리츠,4420,1,5,0.11,264227600000,
278,088260,이리츠코크렙,5220,1,20,0.38,330643099800,
279,293940,신한알파리츠,6210,2,-30,-0.48,751038163830,
280,334890,이지스밸류플러스리츠,4400,1,95,2.21,305574205200,
281,357120,코람코라이프인프라리츠,4850,1,5,0.1,472076466900,
282,377190,디앤디플랫폼리츠,3295,1,15,0.46,291278000000,
283,404990,신한서부티엔디리츠,4750,1,5,0.11,285775166750,
284,417310,코람코더원리츠,10330,2,-30,-0.29,417332000000,
285,448730,삼성FN리츠,7300,2,-50,-0.68,664665000000,
286,000050,경방,9930,1,40,0.4,272233631100,
287,000070,삼양홀딩스,69900,1,600,0.87,542647050900,
288,000320,노루홀딩스,22700,1,400,1.79,301709127700,
289,000400,롯데손해보험,2145,1,55,2.63,665671406400,
290,000430,대원강업,4480,1,150,3.46,277760000000,
291,000490,대동,10020,1,140,1.42,288845187300,
292,000540,흥국화재,4530,1,50,1.12,291019181850,
293,000640,동아쏘시오홀딩스,98900,1,1700,1.75,665846920300,
294,000650,천일고속,204500,2,-1500,-0.73,292275490000,
295,000680,LS네트웍스,3860,1,80,2.12,304179641760,
296,001060,JW중외제약,32300,1,2050,6.78,752135539000,
297,001130,대한제분,156500,0,0,0.0,264485000000,
298,001200,유진투자증권,5130,1,30,0.59,496924724340,
299,001230,동국홀딩스,11400,0,0,0.0,362525506200,
300,001250,GS글로벌,4330,1,330,8.25,357371198120,
301,001270,부국증권,74300,2,-800,-1.07,770482529800,
302,001340,PKC,7670,2,-40,-0.52,344524181690,
303,001390,KG케미칼,6000,1,170,2.92,403398180000,
304,001460,BYC,50900,1,600,1.19,317929035000,
305,001500,현대차증권,11240,1,40,0.36,695003414560,
306,001530,DI동일,32150,1,1750,5.76,666007215150,
307,001570,금양,9900,0,0,0.0,633275240400,
308,001680,대상,21150,1,150,0.71,732805728750,
309,001750,한양증권,30300,2,-250,-0.82,385674580200,
310,001790,대한제당,3025,1,5,0.17,271332154500,
311,001820,삼화콘덴서,63600,1,1500,2.42,661122000000,
312,001940,KISCO홀딩스,27500,1,50,0.18,389850450000,
313,002030,아세아,266500,1,1500,0.57,548684058000,
314,002240,고려제강,24350,1,200,0.83,657450000000,
315,002310,아세아제지,9400,1,110,1.18,370825394000,
316,002320,한진,19320,1,30,0.16,299819661120,
317,002350,넥센타이어,7610,2,-20,-0.26,743252543970,
318,002710,TCC스틸,18190,1,170,0.94,476827148430,
319,002810,삼영무역,19970,1,250,1.27,368784951560,
320,002840,미원상사,142800,1,900,0.63,678300000000,
321,002900,TYM,7370,1,190,2.65,305118000000,
322,002960,한국쉘석유,492500,2,-2500,-0.51,640250000000,
323,003000,부광약품,7660,1,490,6.83,755771379860,
324,003070,코오롱글로벌,11570,1,30,0.26,294155205630,
325,003120,일성아이에스,23200,3,0,0.0,308560000000,
326,003200,일신방직,12920,1,270,2.13,296643200000,
327,003280,흥아해운,3160,1,5,0.16,759742680840,
328,003300,한일홀딩스,17560,1,50,0.29,541425443040,
329,003520,영진약품,1813,1,26,1.45,331584521303,
330,003720,삼영,11090,1,470,4.43,377060000000,
331,003920,남양유업,52100,1,600,1.17,312600000000,
332,003960,사조대림,33050,1,150,0.46,302885634350,
333,004310,현대약품,8640,1,80,0.93,276480000000,
334,004360,세방,15740,1,340,2.21,300879591220,
335,004690,삼천리,144000,1,4300,3.08,522255888000,
336,004700,조광피혁,68500,1,700,1.03,455465953000,
337,004980,성신양회,11100,1,80,0.73,272128410300,
338,005010,휴스틸,5340,1,310,6.16,300044320500,
339,005180,빙그레,75400,1,300,0.4,698884937400,
340,005250,녹십자홀딩스,14390,1,220,1.55,676735941900,
341,005420,코스모화학,18160,1,470,2.66,697493420480,
342,005610,삼립,49850,3,0,0.0,430156098650,
343,005680,삼영전자,14850,2,-160,-1.07,297000000000,
344,005720,넥센,7240,1,210,2.99,380418393480,
345,005810,풍산홀딩스,44400,1,300,0.68,640127764800,
346,006220,제주은행,13010,1,140,1.09,491759226570,
347,006340,대원전선,9020,1,880,10.81,707298032320,
348,006380,카프로,3660,0,0,0.0,618539985360,
349,007160,사조산업,53900,3,0,0.0,269500000000,
350,007690,국도화학,41600,1,850,2.09,385250611200,
351,007700,F&F홀딩스,19190,1,180,0.95,750604702730,
352,008060,대덕,17300,1,510,3.04,541266795400,
353,008350,남선알미늄,2250,2,-15,-0.66,290427952500,
354,008730,율촌화학,26500,1,50,0.19,657200000000,
355,009160,SIMPAC,5820,1,470,8.79,380459033760,
356,009290,광동제약,8430,1,200,2.43,419812381440,
357,009410,태영건설,2025,3,0,0.0,602619907950,
358,009470,삼화전기,45450,2,-1300,-2.78,300598119000,
359,009900,명신산업,12000,3,0,0.0,629641596000,
360,010690,화신,12160,2,-230,-1.86,424632185600,
361,010820,퍼스텍,14930,2,-380,-2.48,728165034340,
362,011500,한농화성,24600,2,-100,-0.4,384671233200,
363,011690,와이투솔루션,8060,1,460,6.05,295837415640,
364,011760,현대코퍼레이션,31700,1,2050,6.91,419358222200,
365,012030,DB,2110,1,125,6.3,424476998630,
366,0120G0,삼양바이오팜,79600,2,-2100,-2.57,591895252000,
367,013580,계룡건설,29550,1,700,2.43,263908301850,
368,013890,지누스,12560,2,-10,-0.08,279517474560,
369,014830,유니드,92900,2,-2700,-2.82,628710040000,
370,015360,INVENI,15980,1,280,1.78,435455000000,
371,015860,일진홀딩스,9580,1,430,4.7,472748887140,
372,016380,KG스틸,6160,1,130,2.16,616054805520,
373,016590,신대양제지,13320,1,420,3.26,536766962400,
374,016610,DB증권,13940,2,-50,-0.36,591702662660,
375,016800,퍼시스,36600,2,-550,-1.48,420900000000,
376,017390,서울가스,62900,3,0,0.0,311355000000,
377,017810,풀무원,12090,2,-40,-0.33,460877352780,
378,017860,DS단석,25750,1,250,0.98,457297829250,
379,017900,광전자,10170,2,-320,-3.05,589288069710,
380,017940,E1,102300,1,2900,2.92,701778000000,
381,018250,애경산업,15500,1,250,1.64,409353992500,
382,019170,신풍제약,11570,1,200,1.76,606482299540,
383,020000,한섬,25850,1,700,2.78,580015759950,
384,024720,콜마홀딩스,9980,1,620,6.62,342276664820,
385,025860,남해화학,9080,1,80,0.89,451083894440,
386,026890,스틱인베스트먼트,9750,1,50,0.52,378015660750,
387,027410,BGF,5030,1,30,0.6,481455458730,
388,029460,케이씨,39700,1,1550,4.06,510944835900,
389,029530,신도리코,51200,2,-900,-1.73,497445324800,
390,030210,다올투자증권,4275,1,35,0.83,260394978150,
391,031430,신세계인터내셔날,14790,1,120,0.82,517442940000,
392,033270,유나이티드제약,20450,1,150,0.74,325375348750,
393,034120,SBS,15450,1,130,0.85,286616627100,
394,034310,NICE,13750,1,200,1.48,505410908750,
395,034830,한국토지신탁,1587,1,50,3.25,400700408010,
396,035150,백산,12730,1,120,0.95,258548247690,
397,035510,신세계 I&C,20050,1,60,0.3,280317045000,
398,037270,YG PLUS,5160,1,40,0.78,328501647600,
399,037710,광주신세계,38250,1,100,0.26,304362517500,
400,039130,하나투어,42550,1,500,1.19,659096606600,
401,044450,KSS해운,12950,2,-510,-3.79,298962146000,
402,053690,한미글로벌,28750,1,700,2.5,315029562500,
403,058430,포스코스틸리온,5410,1,320,6.29,324600000000,
404,058650,세아홀딩스,154800,1,700,0.45,667688932800,
405,060980,HL홀딩스,43100,1,900,2.13,391298305700,
406,069260,TKG휴켐스,18170,1,90,0.5,742763943960,
407,072710,농심홀딩스,97500,1,1300,1.35,452184525000,
408,078520,에이블씨엔씨,14300,1,160,1.13,372002502300,
409,084010,대한제강,11590,1,320,2.84,398366797640,
410,084680,이월드,1885,1,6,0.32,267304673805,
411,084690,대상홀딩스,9830,1,110,1.13,355969248540,
412,089590,제주항공,5370,3,0,0.0,433042089450,
413,091810,트리니티항공,986,1,12,1.23,407187912210,
414,092200,디아이씨,7550,1,200,2.72,293608695950,
415,092220,KEC,1871,1,270,16.86,375627836811,
416,092230,KPX홀딩스,87900,1,1300,1.5,371346383400,
417,092790,넥스틸,15860,1,350,2.26,412391720000,
418,093050,LF,25600,1,300,1.19,748544000000,
419,096760,JW홀딩스,4335,1,155,3.71,320464623570,
420,097520,엠씨넥스,23700,1,50,0.21,412415550000,
421,104700,한국철강,10050,1,50,0.5,366322500000,
422,105630,한세실업,11700,1,80,0.69,468000000000,
423,105840,우진,28750,2,-50,-0.17,580683012500,
424,108670,LX하우시스,32100,1,100,0.31,287862207000,
425,114090,GKL,11890,1,50,0.42,735463916300,
426,123890,한국자산신탁,2710,1,20,0.74,331633339460,
427,126560,현대퓨처넷,3450,1,20,0.58,380200160250,
428,126720,수산인더스트리,33800,1,3150,10.28,482866800000,
429,128820,대성산업,7060,1,120,1.73,319362474680,
430,130660,한전산업,21000,1,50,0.24,684600000000,
431,134380,미원화학,12640,1,640,5.33,277987475200,
432,136490,선진,10910,1,160,1.49,259435479640,
433,145720,덴티움,54000,1,1000,1.89,465690114000,
434,145990,삼양사,47750,1,800,1.7,492467189750,
435,170900,동아에스티,46200,1,900,1.99,449425237800,
436,178920,PI첨단소재,26100,1,200,0.77,766461004200,
437,183190,아세아시멘트,11750,1,70,0.6,428950529000,
438,192650,드림텍,6850,1,200,3.01,472473263150,
439,194370,제이에스코퍼레이션,14100,1,80,0.57,409136287800,
440,200880,서연이화,14090,2,-210,-1.47,380830677330,
441,214320,이노션,19280,1,10,0.05,771200000000,
442,217590,티엠씨,29600,2,-850,-2.79,713189060000,
443,241590,화승엔터프라이즈,4640,1,75,1.64,281134240640,
444,268280,미원에스씨,121400,1,700,0.58,607000000000,
445,271940,일진하이솔루스,17460,1,490,2.89,634028297400,
446,272450,진에어,6430,2,-20,-0.31,335646000000,
447,284740,쿠쿠홈시스,24800,1,250,1.02,556445784000,
448,286940,롯데이노베이트,22600,2,-100,-0.44,341923694200,
449,306200,세아제강,154300,1,9000,6.19,437641090000,
450,344820,KCC글라스,28700,1,150,0.53,458353694400,
451,377740,바이오노트,5190,1,60,1.17,527958189120,
452,381970,케이카,11000,1,420,3.97,537029328000,
453,383800,LX홀딩스,9600,1,700,7.87,732294624000,
454,403550,쏘카,12460,1,420,3.49,409210098920,
455,452260,한화갤러리아,3340,4,770,29.96,647491097400,
456,453340,현대그린푸드,16380,1,100,0.61,532381384080,
457,460860,동국제강,11810,1,970,8.95,585870680770,
458,475560,더본코리아,21150,1,100,0.48,313611565500,
459,100220,비상교육,7090,1,320,4.73,92146893690,
460,100250,진양홀딩스,3080,1,25,0.82,196812000000,
461,101140,인바이오젠,8890,1,90,1.02,89293080240,
462,101530,해태제과식품,6490,1,80,1.25,188968174780,
