,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
77,443060,HD현대마린솔루션,182700,1,4500,2.53,8190684904500,
78,326030,SK바이오팜,98600,1,1100,1.13,7721686450000,
79,000100,유한양행,100300,1,1600,1.62,7988654380300,
80,047040,대우건설,19110,1,2940,18.18,7942548612180,
81,128940,한미약품,560000,1,41000,7.9,7174154960000,
82,161390,한국타이어앤테크놀로지,57400,1,400,0.7,7110428960600,
83,032640,LG유플러스,15820,1,200,1.28,6799884576100,
84,011070,LG이노텍,296000,1,10000,3.5,7005463672000,
85,028050,삼성E&A,35300,1,2700,8.28,6918800000000,
86,029780,삼성카드,59700,2,-100,-0.17,6916775792700,
87,052690,한전기술,175500,1,7500,4.46,6707610000000,
88,267270,HD건설기계,133000,1,1300,0.99,6380557694000,
89,078930,GS,69000,1,3600,5.5,6411161082000,
90,064400,LG씨엔에스,67600,1,2700,4.16,6549490084800,
91,454910,두산로보틱스,89300,1,100,0.11,5788424214000,
92,241560,두산밥캣,63100,1,1300,2.1,6048517701500,
93,001040,CJ,207000,1,10000,5.08,6039638586000,
94,175330,JB금융지주,30950,1,750,2.48,5826448424800,
95,034220,LG디스플레이,12030,1,310,2.65,6015000000000,
96,138930,BNK금융지주,18850,1,370,2.0,5849664572050,
97,271560,오리온,137800,1,7200,5.51,5448078989600,
98,001440,대한전선,30700,1,600,1.99,5723932110000,
99,088980,맥쿼리인프라,11510,1,70,0.61,5512392139430,
100,036570,엔씨소프트,228000,1,7000,3.17,4912037016000,
101,062040,산일전기,159200,1,7500,4.94,4862795840000,
102,004020,현대제철,37450,1,1600,4.46,4997544648250,
103,022100,포스코DX,32400,1,650,2.05,4925925219600,
104,002380,KCC,546000,1,12000,2.25,4852013166000,
105,021240,코웨이,74400,1,1400,1.92,5265096494400,
106,450080,에코프로머티,62500,1,1800,2.97,4409922125000,
107,066970,엘앤에프,112100,1,3800,3.51,4520069520200,
108,088350,한화생명,5230,1,300,6.09,4542411900000,
109,489790,한화비전,87400,1,200,0.23,4412685286000,
110,251270,넷마블,52300,1,1300,2.55,4286527403300,
111,353200,대덕전자,82800,1,5500,7.12,4091721390000,
112,018880,한온시스템,4140,1,30,0.73,4248726965280,
113,103590,일진전기,82600,1,500,0.61,3938813214000,
114,082740,한화엔진,49050,1,500,1.03,4093082315100,
115,439260,대한조선,91200,2,-3700,-3.9,3513599654400,
116,111770,영원무역,84200,1,2900,3.57,3731025605600,
117,031210,서울보증보험,55700,2,-800,-1.42,3889063008600,
118,035250,강원랜드,18190,1,340,1.9,3891577695000,
119,036460,한국가스공사,37700,1,1450,4.0,3480200100000,
120,000990,DB하이텍,88100,1,200,0.23,3832754202800,
121,011790,SKC,99400,1,300,0.3,3764108821200,
122,012510,더존비즈온,119300,1,200,0.17,3626102026000,
123,017800,현대엘리베이터,88800,1,1400,1.6,3471403788000,
124,010060,OCI홀딩스,203000,1,4800,2.42,3790057096000,
125,011170,롯데케미칼,84200,1,1800,2.18,3601690279800,
126,051900,LG생활건강,255500,1,12500,5.14,3909778274500,
127,302440,SK바이오사이언스,42850,1,900,2.15,3360926937850,
128,085620,미래에셋생명,17210,2,-670,-3.75,3046448612690,
129,097950,CJ제일제당,212000,1,12000,6.0,3191487432000,
130,051600,한전KPS,67500,1,6100,9.93,3037500000000,
131,011780,금호석유화학,131900,2,-2300,-1.71,3433586769800,
132,001720,신영증권,209000,1,2000,0.97,3435960000000,
133,014680,한솔케미칼,294000,1,10500,3.7,3342837330000,
134,023530,롯데쇼핑,113500,1,6000,5.58,3210773692500,
135,009970,영원무역홀딩스,227000,1,5500,2.48,3064326799000,
136,004170,신세계,344000,1,8500,2.53,3317942264000,
137,004990,롯데지주,32400,1,1700,5.54,3399059278800,
138,012750,에스원,88900,1,1100,1.25,3378126924200,
139,457190,이수스페셜티케미컬,91200,2,-1100,-1.19,2755961126400,
140,001450,현대해상,31300,1,1000,3.3,2798220000000,
141,336260,두산퓨얼셀,41900,2,-4000,-8.71,2744187119400,
142,375500,DL이앤씨,67400,4,15500,29.87,2607950190200,
143,097230,HJ중공업,28450,1,650,2.34,2568902536800,
144,103140,풍산,98800,2,-1100,-1.1,2768798666400,
145,112610,씨에스윈드,66100,1,1200,1.85,2787529738300,
146,139130,iM금융지주,17240,1,440,2.62,2769167810920,
147,139480,이마트,100700,1,6300,6.67,2778898973300,
148,071970,HD현대마린엔진,80400,1,2800,3.61,2727288198000,
149,017960,한국카본,49800,1,1450,3.0,2585040909600,
150,026960,동서,26200,1,550,2.14,2612140000000,
151,028670,팬오션,5330,1,280,5.54,2849255498960,
152,005850,에스엘,63100,2,-1400,-2.17,2930901612000,
153,006360,GS건설,31800,1,5850,22.54,2721491382000,
154,008930,한미사이언스,38450,1,850,2.26,2629655097500,
155,009420,한올바이오파마,56500,1,1000,1.8,2951596047000,
156,003690,코리안리,13170,1,70,0.53,2565792978270,
157,000120,CJ대한통운,113800,1,1000,0.89,2596044747200,
158,000240,한국앤컴퍼니,27100,1,500,1.88,2572745004000,
159,279570,케이뱅크,6600,2,-110,-1.64,2677587996600,
160,192820,코스맥스,196100,1,16900,9.43,2225638714900,
161,001430,세아베스틸지주,66200,1,1100,1.69,2374072277800,
162,282330,BGF리테일,124200,1,3500,2.9,2146661125200,
163,383220,F&F,62700,1,2600,4.33,2401853602500,
164,081660,미스토홀딩스,44550,1,100,0.22,2365241472000,
165,018670,SK가스,260000,1,11000,4.42,2403763440000,
166,020150,롯데에너지머티리얼즈,40550,1,3000,7.99,2123419524650,
167,023590,다우기술,50900,1,1950,3.98,2283710805300,
168,030000,제일기획,21300,1,350,1.67,2450378092500,
169,007340,DN오토모티브,39750,1,150,0.38,2325806883750,
170,011210,현대위아,84900,1,700,0.83,2308862546700,
171,002790,아모레퍼시픽홀딩스,28200,1,1250,4.64,2156120676000,
172,004370,농심,380500,1,9500,2.56,2314445281000,
173,004800,효성,150300,1,5300,3.66,2516083172100,
174,005440,현대지에프홀딩스,15630,1,670,4.48,2436784224630,
175,204320,HL만도,53900,1,900,1.7,2530988768000,
176,462870,시프트업,30350,1,200,0.66,1790174719000,
177,001120,LX인터내셔널,47150,1,2650,5.96,1827534000000,
178,483650,달바글로벌,158900,1,4000,2.58,1969194468500,
179,361610,SK아이이테크놀로지,22200,1,450,2.07,1815673620000,
180,120110,코오롱인더,70100,2,-400,-0.57,1929088279100,
181,161890,한국콜마,76700,1,6900,9.89,1810509405900,
182,032350,롯데관광개발,21400,1,450,2.15,1703471543600,
183,034230,파라다이스,18190,2,-700,-3.71,1684928458580,
184,069620,대웅제약,160000,3,0,0.0,1853852000000,
185,069960,현대백화점,91800,1,5800,6.74,2077325033400,
186,073240,금호타이어,6240,1,210,3.48,1792504190880,
187,012630,HDC,28050,1,3000,11.98,1675755274050,
188,006040,동원산업,40800,1,1750,4.48,1801237828800,
189,006280,녹십자,146900,1,1700,1.17,1716752432200,
190,007070,GS리테일,20450,1,500,2.51,1709771636750,
191,008770,호텔신라,44500,1,1200,2.77,1746541384500,
192,003530,한화투자증권,7920,1,540,7.32,1699218378000,
193,003540,대신증권,40350,1,700,1.77,2048706690000,
194,395400,SK리츠,6310,1,200,3.27,1899421182200,
195,000500,가온전선,114500,1,3300,2.97,1894186667500,
196,475150,SK이터닉스,59900,1,6200,11.55,2021867115800,
197,181710,NHN,38400,1,100,0.26,1257720537600,
198,185750,종근당,88700,1,2000,2.31,1224306586000,
199,229640,LS에코에너지,45150,1,1150,2.61,1382713286850,
200,294870,HDC현대산업개발,24100,1,2550,11.83,1588366653000,
201,298020,효성티앤씨,367000,2,-21500,-5.53,1588259294000,
202,300720,한일시멘트,17370,1,800,4.83,1277480280330,
203,322000,HD현대에너지솔루션,131000,2,-5300,-3.89,1467200000000,
204,082640,동양생명,9100,1,290,3.29,1468363123500,
205,100090,SK오션플랜트,25550,4,5870,29.83,1596316195950,
206,077970,STX엔진,34350,1,250,0.73,1379085964050,
207,020560,아시아나항공,7010,2,-10,-0.14,1443994884110,
208,030610,교보증권,13280,1,470,3.67,1513428122080,
209,007310,오뚜기,368000,2,-500,-0.14,1474881440000,
210,007810,코리아써키트,64600,1,2500,4.03,1549277510400,
211,001800,오리온홀딩스,24850,1,100,0.4,1556738736700,
212,003090,대웅,24600,1,950,4.02,1430292708000,
213,003240,태광산업,1289000,1,143000,12.48,1435172600000,
214,003570,SNT다이내믹스,47450,2,-600,-1.25,1577840472650,
215,004000,롯데정밀화학,52700,2,-1500,-2.77,1359660000000,
216,005070,코스모신소재,49700,1,850,1.74,1615784573200,
217,415640,KB발해인프라,9960,1,20,0.2,1220553658080,
218,330590,롯데리츠,4850,1,40,0.83,1401499087400,
219,000080,하이트진로,16610,1,10,0.06,1164919278710,
220,000210,DL,64900,1,13600,26.51,1360036871600,
221,001510,SK증권,2585,1,405,18.58,1221645592035,
222,001740,SK네트웍스,5340,2,-150,-2.73,1181623996680,
223,001500,현대차증권,11570,1,350,3.12,715408319080,
224,001680,대상,20700,1,400,1.97,717214117500,
225,456040,OCI,97800,1,2200,2.3,875554011000,
226,484870,엠앤씨솔루션,115800,2,-1300,-1.11,1060021620000,
227,499790,GS피앤엘,48200,2,-1550,-3.12,955846536200,
228,192080,더블유게임즈,50900,1,600,1.19,1077729521200,
229,192400,쿠쿠홀딩스,29000,1,500,1.75,1031303365000,
230,195870,해성디에스,58500,1,2500,4.46,994500000000,
231,214320,이노션,19570,3,0,0.0,782800000000,
232,248070,솔루엠,17880,1,140,0.79,854954299680,
233,249420,일동제약,31300,2,-100,-0.32,990277287600,
234,280360,롯데웰푸드,113400,1,2200,1.98,1055138691600,
235,281820,케이씨텍,49550,2,-1250,-2.46,1025205504650,
236,285130,SK케미칼,58600,1,1500,2.63,1013707687600,
237,298050,HS효성첨단소재,225500,1,4500,2.04,1010228274000,
238,317450,명인제약,58800,1,400,0.68,858480000000,
239,381970,케이카,14380,1,50,0.35,702043794240,
240,089860,롯데렌탈,31750,1,100,0.32,1152823069000,
241,090460,비에이치,22150,1,2270,11.42,746710566700,
242,093370,후성,7000,3,0,0.0,750787310000,
243,100840,SNT에너지,53300,1,11750,28.28,1102285733900,
244,108320,LX세미콘,51200,1,300,0.59,832732160000,
245,114090,GKL,12290,1,280,2.33,760206184300,
246,130660,한전산업,22100,1,1700,8.33,720460000000,
247,137310,에스디바이오센서,7830,2,-170,-2.13,953295468660,
248,033240,자화전자,39100,2,-50,-0.13,850684467600,
249,036530,SNT홀딩스,66600,1,2400,3.74,1085838807600,
250,057050,현대홈쇼핑,84200,1,1200,1.45,1010400000000,
251,064960,SNT모티브,32600,1,350,1.09,865212867200,
252,069260,TKG휴켐스,18660,2,-120,-0.64,762794452080,
253,071320,지역난방공사,93100,1,3400,3.79,1077981066400,
254,075580,세진중공업,17880,1,940,5.55,1016468273280,
255,079160,CJ CGV,4985,1,165,3.42,825428094510,
256,079900,전진건설로봇,57600,1,4800,9.09,840530592000,
257,0120G0,삼양바이오팜,101700,1,13800,15.7,756227979000,
258,014820,동원시스템즈,26000,1,800,3.17,753773332000,
259,017940,E1,110800,1,11100,11.13,760088000000,
260,025540,한국단자,76500,1,2200,2.96,773797500000,
261,030190,NICE평가정보,17100,1,920,5.69,1007387111700,
262,005690,파미셀,16150,1,220,1.38,969273968600,
263,005880,대한해운,2350,1,115,5.15,758456249000,
264,006120,SK디스커버리,62600,1,2300,3.81,1090100812600,
265,006650,대한유화,134600,1,600,0.45,874900000000,
266,007700,F&F홀딩스,19800,1,1430,7.78,774464466600,
267,009240,한샘,43050,1,350,0.82,1013135600400,
268,009450,경동나비엔,66300,2,-500,-0.75,965897649600,
269,010780,아이에스동서,31000,1,100,0.32,935796256000,
270,002020,코오롱,54900,1,1600,3.0,708631632000,
271,002350,넥센타이어,7640,1,410,5.67,746182580280,
272,003030,세아제강지주,201000,1,24200,13.69,832473057000,
273,003160,디아이,38750,1,300,0.78,1096625000000,
274,003280,흥아해운,3030,2,-20,-0.66,728487443970,
275,003470,유안타증권,5140,1,90,1.78,1025926400640,
276,003620,KG모빌리티,3645,1,165,4.74,737656554240,
277,003850,보령,9370,1,70,0.75,803826129590,
278,004490,세방전지,61300,1,900,1.49,849618000000,
279,005090,SGC에너지,62500,1,10300,19.73,900583312500,
280,005180,빙그레,75600,1,800,1.07,722411146800,
281,005300,롯데칠성,121800,1,4700,4.01,1130168071200,
282,293940,신한알파리츠,5830,2,-80,-1.35,705080917090,
283,365550,ESR켄달스퀘어리츠,4195,2,-95,-2.21,1032343355000,
284,451800,한화리츠,5190,1,50,0.97,932124000000,
285,000370,한화손해보험,7150,1,320,4.69,834683242250,
286,000670,영풍,60200,1,4700,8.47,1088292590000,
287,001060,JW중외제약,31950,1,950,3.06,743985463500,
288,001270,부국증권,78600,1,1500,1.95,815073039600,
289,001820,삼화콘덴서,58400,2,-1900,-3.15,607068000000,
290,001940,KISCO홀딩스,25900,1,1000,4.02,367168242000,
291,002030,아세아,276000,2,-500,-0.18,572050296000,
292,002240,고려제강,22000,1,650,3.04,594000000000,
293,002310,아세아제지,9090,1,210,2.36,367986015900,
294,002320,한진,19630,1,520,2.72,304630432080,
295,002710,TCC스틸,13640,1,250,1.87,357554827080,
296,002810,삼영무역,20200,1,100,0.5,373032349600,
297,002840,미원상사,137400,1,1800,1.33,652650000000,
298,002900,TYM,6900,1,100,1.47,285660000000,
299,002960,한국쉘석유,478500,2,-19500,-3.92,622050000000,
300,003000,부광약품,5990,2,-110,-1.8,591001379290,
301,003070,코오롱글로벌,11970,1,1480,14.11,304324789230,
302,003120,일성아이에스,24150,1,550,2.33,321195000000,
303,003200,일신방직,13290,1,960,7.79,305138400000,
304,003220,대원제약,10420,1,160,1.56,233695414860,
305,003300,한일홀딩스,18330,1,280,1.55,565166763720,
306,003520,영진약품,1795,1,23,1.3,328292452145,
307,003720,삼영,7160,2,-50,-0.69,243440000000,
308,003920,남양유업,54000,2,-700,-1.28,324000000000,
309,003960,사조대림,34000,1,900,2.72,311591878000,
310,004310,현대약품,9460,1,260,2.83,302720000000,
311,004360,세방,15770,1,1310,9.06,301453059310,
312,004560,현대비앤지스틸,17300,1,530,3.16,260863430300,
313,004690,삼천리,154400,1,8400,5.75,626095860000,
314,004700,조광피혁,70000,1,100,0.14,465439660000,
315,004980,성신양회,10090,1,780,8.38,247367176570,
316,005010,휴스틸,5500,1,260,4.96,309034412500,
317,005250,녹십자홀딩스,13980,1,200,1.45,657454375800,
318,005420,코스모화학,14620,1,190,1.32,561528293360,
319,0030R0,대신밸류리츠,4330,1,5,0.12,258847400000,
320,088260,이리츠코크렙,4880,1,5,0.1,309106959200,
321,334890,이지스밸류플러스리츠,4225,1,15,0.36,293420685675,
322,348950,제이알글로벌리츠,1565,1,60,3.99,308893440000,
323,357120,코람코라이프인프라리츠,4645,1,5,0.11,452122719330,
324,377190,디앤디플랫폼리츠,3095,2,-55,-1.75,273598000000,
325,404990,신한서부티엔디리츠,4490,2,-5,-0.11,265378342920,
326,417310,코람코더원리츠,9640,1,260,2.77,389456000000,
327,432320,KB스타리츠,2645,1,90,3.52,268240783825,
328,448730,삼성FN리츠,5400,2,-120,-2.17,491670000000,
329,000050,경방,9880,1,690,7.51,270862867600,
330,000070,삼양홀딩스,72700,1,3200,4.6,564383985700,
331,000320,노루홀딩스,24150,1,900,3.87,320981296650,
332,000390,삼화페인트,10140,2,-410,-3.89,275843175660,
333,000400,롯데손해보험,2120,1,70,3.41,657912998400,
334,000430,대원강업,3955,1,65,1.67,245210000000,
335,000480,CR홀딩스,4975,1,25,0.51,233280187750,
336,000490,대동,10180,1,300,3.04,293457485700,
337,000540,흥국화재,4880,1,210,4.5,313504107600,
338,000640,동아쏘시오홀딩스,102400,1,300,0.29,669330841600,
339,000650,천일고속,240500,1,3000,1.26,343727410000,
340,000680,LS네트웍스,3260,1,65,2.03,256897832160,
341,001130,대한제분,153000,1,4000,2.68,258570000000,
342,001200,유진투자증권,5240,1,270,5.43,507580030320,
343,001230,동국홀딩스,11250,1,1180,11.72,357755433750,
344,001340,PKC,6590,1,40,0.61,296012302130,
345,001390,KG케미칼,5520,1,340,6.56,371126325600,
346,001460,BYC,53700,1,7600,16.49,335418255000,
347,001530,DI동일,21850,2,-100,-0.46,431084768000,
348,001570,금양,9900,0,0,0.0,633275240400,
349,001630,종근당홀딩스,49000,1,400,0.82,245483189000,
350,001750,한양증권,26450,1,450,1.73,336669724300,
351,039130,하나투어,42300,1,750,1.81,655224123600,
352,044450,KSS해운,10900,1,360,3.42,251636092000,
353,053210,스카이라이프,5170,1,20,0.39,245693677350,
354,053690,한미글로벌,27200,1,4050,17.49,298045360000,
355,058430,포스코스틸리온,45750,1,1350,3.04,274500000000,
356,058650,세아홀딩스,158600,1,2300,1.47,684079229600,
357,060980,HL홀딩스,46200,1,1400,3.13,419442731400,
358,072710,농심홀딩스,99000,1,3600,3.77,459141210000,
359,078520,에이블씨엔씨,12840,1,20,0.16,334021827240,
360,011500,한농화성,20800,1,50,0.24,325250473600,
361,011690,와이투솔루션,6480,1,170,2.69,237650073120,
362,011760,현대코퍼레이션,26900,1,950,3.66,355859185400,
363,011930,신성이엔지,3010,2,-70,-2.27,619602934510,
364,012030,DB,1835,1,96,5.52,369154167055,
365,013580,계룡건설,29400,1,3600,13.95,262568665800,
366,013890,지누스,11430,2,-70,-0.61,254369803680,
367,014830,유니드,85900,1,2300,2.75,581336840000,
368,015360,INVENI,81600,1,2600,3.29,465120000000,
369,015860,일진홀딩스,7660,1,380,5.22,378001719780,
370,016380,KG스틸,5920,1,270,4.78,592052670240,
371,016590,신대양제지,12470,3,0,0.0,502513815400,
372,016610,DB증권,14090,1,350,2.55,598069621010,
373,016800,퍼시스,37550,1,450,1.21,431825000000,
374,016880,웅진,3040,1,210,7.42,242978323200,
375,017390,서울가스,68700,1,500,0.73,343500000000,
376,017810,풀무원,11950,1,220,1.88,455540476900,
377,017860,DS단석,19690,2,-240,-1.2,346233134280,
378,018250,애경산업,14710,1,390,2.72,388490143850,
379,019170,신풍제약,11000,1,250,2.33,582834890000,
380,020000,한섬,26800,1,1500,5.93,601331619600,
381,024720,콜마홀딩스,9470,1,440,4.87,324785572730,
382,025860,남해화학,8320,2,-200,-2.35,413327973760,
383,026890,스틱인베스트먼트,9850,2,-130,-1.3,410530023750,
384,027410,BGF,4440,1,175,4.1,424982552040,
385,028100,동아지질,18350,1,550,3.09,245697361700,
386,029460,케이씨,33400,1,850,2.61,429862909800,
387,029530,신도리코,57600,1,2500,4.54,559625990400,
388,030210,다올투자증권,4260,1,50,1.19,259481311560,
389,005500,삼진제약,18530,1,300,1.65,246819600000,
390,005610,SPC삼립,52000,1,700,1.36,448708468000,
391,005680,삼영전자,15770,1,370,2.4,315400000000,
392,005720,넥센,6970,1,270,4.03,373201519690,
393,005810,풍산홀딩스,38450,1,600,1.59,554344877400,
394,005960,동부건설,10270,1,1100,12.0,235662229010,
395,006110,삼아알미늄,32600,2,-1900,-5.51,493024633000,
396,006220,제주은행,13790,1,270,2.0,521242101030,
397,006340,대원전선,6410,2,-110,-1.69,502636406560,
398,006380,카프로,3660,0,0,0.0,618539985360,
399,007160,사조산업,56900,1,6000,11.79,284500000000,
400,007570,일양약품,13050,0,0,0.0,249067915200,
401,007690,국도화학,37800,1,1350,3.7,350059449600,
402,007860,서연,10350,1,910,9.64,243016385400,
403,008060,대덕,14000,1,480,3.55,474462100000,
404,008490,서흥,20550,1,400,1.99,237745272150,
405,008730,율촌화학,24100,2,-50,-0.21,597680000000,
406,009160,SIMPAC,4815,1,115,2.45,314761210920,
407,009290,광동제약,9230,1,270,3.01,459652227840,
408,009410,태영건설,2010,1,165,8.94,598156056780,
409,009470,삼화전기,39150,2,-150,-0.38,258931053000,
410,009680,모토닉,10870,2,-10,-0.09,304903500000,
411,009900,명신산업,10480,1,230,2.24,549886993840,
412,010690,화신,12250,1,290,2.42,427775022500,
413,010820,퍼스텍,7060,2,-410,-5.49,344329882280,
414,001790,대한제당,2915,1,160,5.81,261465530700,
415,452260,한화갤러리아,2670,1,55,2.1,517605158700,
416,453340,현대그린푸드,15810,2,-60,-0.38,513855291960,
417,460860,동국제강,9900,1,620,6.68,491119368300,
418,475560,더본코리아,21350,1,100,0.47,316577159500,
419,183190,아세아시멘트,12800,1,810,6.76,472674022400,
420,192650,드림텍,7160,2,-20,-0.28,493855264840,
421,194370,제이에스코퍼레이션,12250,1,390,3.29,355455285500,
422,200880,서연이화,14270,1,660,4.85,385695795990,
423,210980,SK디앤디,13300,1,100,0.76,247611180600,
424,217590,티엠씨,23600,1,4020,20.53,568623710000,
425,241590,화승엔터프라이즈,4850,1,115,2.43,293857988600,
426,244920,에이플러스에셋,12000,1,240,2.04,271292316000,
427,268280,미원에스씨,122300,1,800,0.66,611500000000,
428,271940,일진하이솔루스,17500,1,1100,6.71,635480825000,
429,272450,진에어,6500,1,280,4.5,339300000000,
430,284740,쿠쿠홈시스,25500,1,350,1.39,572151915000,
431,286940,롯데이노베이트,23200,2,-50,-0.22,351001314400,
432,306200,세아제강,147900,1,9000,6.48,419488770000,
433,336370,솔루스첨단소재,8670,1,490,5.99,608784372480,
434,344820,KCC글라스,26250,1,500,1.94,419225940000,
435,377740,바이오노트,5440,1,100,1.87,555184901120,
436,383800,LX홀딩스,8760,1,570,6.96,668218844400,
437,403550,쏘카,11050,1,170,1.56,362903017100,
438,084010,대한제강,12010,1,530,4.62,412802867960,
439,084680,이월드,1640,1,29,1.8,232562156520,
440,084690,대상홀딩스,9690,1,210,2.22,350899493220,
441,089590,제주항공,5340,1,330,6.59,430622859900,
442,091810,티웨이항공,1140,1,59,5.46,383021799900,
443,092200,디아이씨,9170,3,0,0.0,356608177730,
444,092220,KEC,1407,1,82,6.19,282473739387,
445,092230,KPX홀딩스,83400,1,3100,3.86,352335476400,
446,092790,넥스틸,12570,1,540,4.49,326845140000,
447,093050,LF,22200,1,600,2.78,649128000000,
448,095570,AJ네트웍스,5160,1,120,2.38,233504236440,
449,096760,JW홀딩스,4405,1,120,2.8,325639369510,
450,097520,엠씨넥스,23600,1,200,0.85,410675400000,
451,104700,한국철강,9400,2,-130,-1.36,342630000000,
452,105630,한세실업,12340,1,200,1.65,493600000000,
453,105840,우진,31200,1,5050,19.31,630167304000,
454,108670,LX하우시스,30450,1,1550,5.36,273065551500,
455,117580,대성에너지,11140,1,250,2.3,306350000000,
456,122900,아이마켓코리아,7500,2,-50,-0.66,250716300000,
457,123890,한국자산신탁,2950,1,75,2.61,361003081700,
458,126560,현대퓨처넷,3265,1,75,2.35,359812615425,
459,126720,수산인더스트리,30700,1,2700,9.64,438580200000,
460,128820,대성산업,7550,1,140,1.89,341527858900,
461,134380,미원화학,111000,3,0,0.0,244118748000,
462,136490,선진,11110,1,610,5.81,264191400440,
463,138490,코오롱ENP,13300,1,90,0.68,505400000000,
464,145720,덴티움,52800,1,900,1.73,541403280000,
