Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2016-12-16,2042.24,1,5.59,0.0027,2037.35,2043.6,2033.23,289708329,3944176594796,1317717852191839.0
2016-12-19,2038.39,2,-3.85,-0.0019,2039.4,2046.03,2037.04,249870290,2976699355008,1315584419601714.0
2016-12-20,2041.94,1,3.55,0.0017000000000000001,2044.87,2047.38,2040.81,314221236,3174668585378,1317982198591817.0
2016-12-21,2037.96,2,-3.98,-0.0019,2049.47,2053.46,2037.96,284570194,3384379626481,1315475440334162.0
2016-12-22,2035.73,2,-2.23,-0.0011,2041.61,2042.9,2033.99,275096355,3256420999416,1313850177792463.0
2016-12-23,2035.9,1,0.17,0.0001,2036.17,2037.71,2031.54,310882167,3200601162840,1313648968487047.0
2016-12-26,2037.75,1,1.85,0.0009,2038.33,2039.76,2034.8,366636257,3036259196358,1315023860876242.0
2016-12-27,2042.17,1,4.42,0.0022,2040.74,2044.43,2037.12,384033101,3095681626919,1318586363958682.0
2016-12-28,2024.49,2,-17.68,-0.0087,2021.86,2029.69,2020.86,356590055,3051025514156,1306848287954348.0
2016-12-29,2026.46,1,1.97,0.001,2020.42,2026.57,2016.25,264521833,3009199072166,1308440373892236.0
